,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
902,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104938185,literal,Aristolochia littoralis,literal,BLUMMWXERGVZBN-GSHUGGBRSA-N,literal,OC(C1=CC=C(OC)C(OC)=C1)C2COCC2CC3=CC=C(OC)C(OC)=C3,literal,93074-1,en,literal,"(S)-(3,4-dimethoxyphenyl)-[(3S,4R)-4-[(3,4-dimethoxyphenyl)methyl]oxolan-3-yl]methanol",literal,10.1021/NP020218U,,,,
903,uri,http://www.wikidata.org/entity/Q714108,uri,http://www.wikidata.org/entity/Q104917157,literal,Aristolochia cucurbitifolia,literal,AQYAIBIDJDKREW-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=2OCOC2C=3C4=CC(OC)=CC=C4C=C(C13)[N+](=O)[O-],literal,92872-1,en,literal,Aristolochic acid III methyl ester,literal,10.1248/CPB.48.1006,,,,
904,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104988085,literal,Aristolochia littoralis,literal,DSXFEBWYDMBLBH-BITCUVMXSA-N,literal,OC1C2=CC(=C(OC)C=C2C(C)CC1O)C,literal,93074-1,en,literal,Aristelegone D,literal,10.1016/J.BMC.2003.10.031,,,,
905,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104988085,literal,Aristolochia littoralis,literal,DSXFEBWYDMBLBH-BITCUVMXSA-N,literal,OC1C2=CC(=C(OC)C=C2C(C)CC1O)C,literal,93074-1,en,literal,Aristelegone D,literal,10.1021/NP020218U,,,,
906,uri,http://www.wikidata.org/entity/Q15463365,uri,http://www.wikidata.org/entity/Q104981848,literal,Aristolochia chamissonis,literal,DIYWRNLYKJKHAM-SIFCLUCFSA-N,literal,OC1OCC(CC2=CC=C3OCOC3=C2)C1CC4=CC=C5OCOC5=C4,literal,92823-1,en,literal,"(2S,3S,4S)-3,4-bis(1,3-benzodioxol-5-ylmethyl)oxolan-2-ol",literal,10.1016/S0031-9422(98)00583-4,,,,
907,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104949603,literal,Aristolochia littoralis,literal,BYNLGAZDLCEGRX-YTYFBAJQSA-N,literal,OCC1=CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,literal,93074-1,en,literal,"[(1S,4R,9R,10S,13R)-5,5,9-Trimethyl-14-tetracyclo[11.2.1.01,10.04,9]hexadec-14-enyl]methanol",literal,10.1016/J.BMC.2003.10.031,,,,
908,uri,http://www.wikidata.org/entity/Q714108,uri,http://www.wikidata.org/entity/Q104947218,literal,Aristolochia cucurbitifolia,literal,BWFZXHYFCWWTPF-GFCCVEGCSA-N,literal,O=C1OC2C=3C1=CC=4OCOC4C3C=5C=CC=C(OC)C5C2,literal,92872-1,en,literal,Aristolide A,literal,10.1248/CPB.48.1006,,,,
909,uri,http://www.wikidata.org/entity/Q714108,uri,http://www.wikidata.org/entity/Q104947218,literal,Aristolochia cucurbitifolia,literal,BWFZXHYFCWWTPF-GFCCVEGCSA-N,literal,O=C1OC2C=3C1=CC=4OCOC4C3C=5C=CC=C(OC)C5C2,literal,92872-1,en,literal,Aristolide A,literal,10.1248/CPB.47.571,,,,
910,uri,http://www.wikidata.org/entity/Q55815233,uri,http://www.wikidata.org/entity/Q104947218,literal,Aristolochia heterophylla,literal,BWFZXHYFCWWTPF-GFCCVEGCSA-N,literal,O=C1OC2C=3C1=CC=4OCOC4C3C=5C=CC=C(OC)C5C2,literal,92997-1,en,literal,Aristolide A,literal,10.1248/CPB.48.357,,,,
911,uri,http://www.wikidata.org/entity/Q55815233,uri,http://www.wikidata.org/entity/Q104947218,literal,Aristolochia heterophylla,literal,BWFZXHYFCWWTPF-GFCCVEGCSA-N,literal,O=C1OC2C=3C1=CC=4OCOC4C3C=5C=CC=C(OC)C5C2,literal,92997-1,en,literal,Aristolide A,literal,10.1248/CPB.46.370,,,,
912,uri,http://www.wikidata.org/entity/Q10329976,uri,http://www.wikidata.org/entity/Q104998350,literal,Aristolochia triangularis,literal,FNLMCLYZRZJKQZ-VMQUQCCTSA-N,literal,O=C(OCC1(C)CCCC2(C)C1CCC34CC(=C)C(CCC32)C4)C,literal,93402-1,en,literal,(4S)-18-Acetoxykaur-16-ene,literal,10.3390/MOLECULES14031245,,,,
913,uri,http://www.wikidata.org/entity/Q15463922,uri,http://www.wikidata.org/entity/Q104971104,literal,Aristolochia lagesiana,literal,CVZOWZHCKMUSCB-DNQXCXABSA-N,literal,OC=1C(OC)=CC=C2C1C=3C(OC=4C=C5C6=C(C4OC)C7=C(O)C(OC)=CC=C7CC6N(C)CC5)=C(OC)C=C8C3C(N(C)CC8)C2,literal,19512-2,en,literal,"(6aR)-1-[[(6aR)-11-hydroxy-1,10-dimethoxy-6-methyl-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinolin-2-yl]oxy]-2,10-dimethoxy-6-methyl-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinolin-11-ol",literal,10.1016/J.PHYTOCHEM.2009.11.010,,,,
914,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q104916853,literal,Aristolochia holostylis,literal,AQILVQJBVWGDOL-JOOBJXAISA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C4OCOC4=C3)C(C)C1C,literal,1060104-2,en,literal,"(2S,3R,4R)-4-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/J.PHYTOCHEM.2006.02.007,,,,
915,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q104916853,literal,Aristolochia holostylis,literal,AQILVQJBVWGDOL-JOOBJXAISA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C4OCOC4=C3)C(C)C1C,literal,1060104-2,en,literal,"(2S,3R,4R)-4-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/J.PHYTOCHEM.2006.01.019,,,,
916,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q104916853,literal,Aristolochia holostylis,literal,AQILVQJBVWGDOL-JOOBJXAISA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C4OCOC4=C3)C(C)C1C,literal,1060104-2,en,literal,"(2S,3R,4R)-4-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/S0031-9422(03)00335-2,,,,
917,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q104916853,literal,Aristolochia holostylis,literal,AQILVQJBVWGDOL-JOOBJXAISA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C4OCOC4=C3)C(C)C1C,literal,1060104-2,en,literal,"(2S,3R,4R)-4-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/J.PHYTOCHEM.2004.01.004,,,,
918,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q104916853,literal,Aristolochia holostylis,literal,AQILVQJBVWGDOL-JOOBJXAISA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C4OCOC4=C3)C(C)C1C,literal,1060104-2,en,literal,"(2S,3R,4R)-4-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1016/J.PHYTOCHEM.2009.02.008,,,,
919,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q104916853,literal,Aristolochia holostylis,literal,AQILVQJBVWGDOL-JOOBJXAISA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C4OCOC4=C3)C(C)C1C,literal,1060104-2,en,literal,"(2S,3R,4R)-4-(1,3-benzodioxol-5-yl)-6,7-dimethoxy-2,3-dimethyl-3,4-dihydro-2H-naphthalen-1-one",literal,10.1128/AAC.01344-06,,,,
920,uri,http://www.wikidata.org/entity/Q15463365,uri,http://www.wikidata.org/entity/Q104919101,literal,Aristolochia chamissonis,literal,AURKDPLYMRHYAY-USNDISCDSA-N,literal,O1CC12CCC=C(C)CCC3C2CC3(C)C,literal,92823-1,en,literal,"Spiro[bicyclo[7.2.0]undec-5-ene-2,2'-oxirane], 6,10,10-trimethyl-, [1S-(1R*,2S*,5E,9S*)]-",literal,10.1016/S0031-9422(98)00583-4,literal,88395-50-0,,
921,uri,http://www.wikidata.org/entity/Q9764518,uri,http://www.wikidata.org/entity/Q104997997,literal,Aristolochia arcuata,literal,FMRNCDXSOOJISX-AATRIKPKSA-N,literal,OC=1C=CC(=CC1OC)C=2OC3=C(OC)C=C(C=CC)C=C3C2C,literal,92744-1,en,literal,Eupomatenoid-7,literal,10.1016/0031-9422(95)00341-4,,,,
922,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104982832,literal,Aristolochia littoralis,literal,DJUWZELLSVEECO-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=C(OC2=CC(=CC=C2OC)C(=O)OC)C=C1,literal,93074-1,en,literal,"Benzoic acid, 4-methoxy-3-(4-methoxycarbonylphenoxy)-, methyl ester",literal,10.1021/NP990483O,,,,
923,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104982832,literal,Aristolochia littoralis,literal,DJUWZELLSVEECO-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=C(OC2=CC(=CC=C2OC)C(=O)OC)C=C1,literal,93074-1,en,literal,"Benzoic acid, 4-methoxy-3-(4-methoxycarbonylphenoxy)-, methyl ester",literal,10.1016/J.BMC.2003.10.031,,,,
924,uri,http://www.wikidata.org/entity/Q15465263,uri,http://www.wikidata.org/entity/Q104949590,literal,Aristolochia pubescens,literal,BYNLGAZDLCEGRX-DCFGKBGTSA-N,literal,OCC1=CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,literal,93258-1,en,literal,"[(1R,4R,9R,10S,13S)-5,5,9-trimethyl-14-tetracyclo[11.2.1.01,10.04,9]hexadec-14-enyl]methanol",literal,10.1016/S0031-9422(03)00335-2,,,,
925,uri,http://www.wikidata.org/entity/Q55815233,uri,http://www.wikidata.org/entity/Q104965598,literal,Aristolochia heterophylla,literal,CNCKKGCRDGSHDH-PTDIUHGLSA-N,literal,O=CC1=CC(OC(=O)C2=CC=3OCOC3C4=C5C=CC=C(OC)C5=CC(=C24)[N+](=O)[O-])CC(=CCCC(=CCC1)C)C,literal,92997-1,en,literal,Aristoloterpenate-I,literal,10.1021/NP980212Y,literal,184955-22-4,,
926,uri,http://www.wikidata.org/entity/Q10329976,uri,http://www.wikidata.org/entity/Q104949590,literal,Aristolochia triangularis,literal,BYNLGAZDLCEGRX-DCFGKBGTSA-N,literal,OCC1=CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,literal,93402-1,en,literal,"[(1R,4R,9R,10S,13S)-5,5,9-trimethyl-14-tetracyclo[11.2.1.01,10.04,9]hexadec-14-enyl]methanol",literal,10.3390/MOLECULES14031245,,,,
927,uri,http://www.wikidata.org/entity/Q15463922,uri,http://www.wikidata.org/entity/Q104986788,literal,Aristolochia lagesiana,literal,DPYAOKNBRFRTLM-YMHHHKPDSA-N,literal,OC=1C(OC)=CC=C2C1C=3C(OC)=C(OC)C=C4C3C(NC(C4)C(O)C(O)C5C6=CC=C(OC)C(O)=C6C=7C(OC)=C(OC)C=C8C7C5NCC8)C2,literal,19512-2,en,literal,"(1S,2R)-1-[(5R,6aR)-11-hydroxy-1,2,10-trimethoxy-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinolin-5-yl]-2-[(6aR,7R)-11-hydroxy-1,2,10-trimethoxy-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinolin-7-yl]ethane-1,2-diol",literal,10.1016/J.PHYTOCHEM.2009.11.010,,,,
928,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104987059,literal,Aristolochia littoralis,literal,DQOOIMLCJZRUHW-UHFFFAOYSA-N,literal,COc1ccc2c(cc3c4c(cc(OC)c(O)c42)C(=O)N3)c1O,literal,93074-1,en,literal,"6,15-Dihydroxy-5,14-dimethoxy-10-azatetracyclo[7.6.1.02,7.012,16]hexadeca-1,3,5,7,9(16),12,14-heptaen-11-one",literal,10.1016/J.BMC.2003.10.031,,,,
929,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q105001820,literal,Aristolochia littoralis,literal,FULLYNAPJNWJLA-UHFFFAOYSA-N,literal,O=C(OC)C=1C=CC=C(OC2=CC(=CC=C2OC)C(=O)OC)C1,literal,93074-1,en,literal,Methyl 4-methoxy-3-(3-methoxycarbonylphenoxy)benzoate,literal,10.1021/NP990483O,,,,
930,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104918008,literal,Aristolochia littoralis,literal,ASQTZPBJZUYIJT-UHFFFAOYSA-N,literal,O=C1OC2=CC3=C(OC)C=CC=C3C4=C5OCOC5=CC1=C24,literal,93074-1,en,literal,"3,4-(Methylenedioxy)-8-methoxy-10-hydroxyphenanthrene-1-carboxylic acid lactone",literal,10.1016/J.BMC.2003.10.031,,,,
931,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104935610,literal,Aristolochia littoralis,literal,BGLJBSICFOAALK-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=C(OC2=CC=C(OC)C(=C2)C(=O)OC)C=C1,literal,93074-1,en,literal,Aristogin C,literal,10.1021/NP990483O,,,,
932,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104935610,literal,Aristolochia littoralis,literal,BGLJBSICFOAALK-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=C(OC2=CC=C(OC)C(=C2)C(=O)OC)C=C1,literal,93074-1,en,literal,Aristogin C,literal,10.1016/J.BMC.2003.10.031,,,,
933,uri,http://www.wikidata.org/entity/Q15463701,uri,http://www.wikidata.org/entity/Q104921945,literal,Aristolochia fontanesii,literal,AZVBWBSWMFXNTB-PZTAYFGOSA-N,literal,O=C(OCC=C(C)CCCC(C)CCCC(C)CCCC(C)C)CCCCCCCC=CCC=CCCCCC,literal,92939-1,en,literal,"[(E,7R,11R)-3,7,11,15-tetramethylhexadec-2-enyl] (9Z,12Z)-octadeca-9,12-dienoate",literal,10.1016/S0031-9422(00)80353-2,,,,
934,uri,http://www.wikidata.org/entity/Q103811100,uri,http://www.wikidata.org/entity/Q104920159,literal,Aristolochia galeata,literal,AWOGQCSIVCQXBT-LATRNWQMSA-N,literal,O(C1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C5OCOC5=C4)C,,,en,literal,(+/-)-Fargesin,literal,10.1016/0031-9422(88)80139-0,literal,31008-19-2,,
935,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104938184,literal,Aristolochia littoralis,literal,BLUMMWXERGVZBN-DRSNIGMVSA-N,literal,OC(C1=CC=C(OC)C(OC)=C1)C2COCC2CC3=CC=C(OC)C(OC)=C3,literal,93074-1,en,literal,Aristelegin B,literal,10.1016/J.BMC.2003.10.031,,,,
936,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104938184,literal,Aristolochia littoralis,literal,BLUMMWXERGVZBN-DRSNIGMVSA-N,literal,OC(C1=CC=C(OC)C(OC)=C1)C2COCC2CC3=CC=C(OC)C(OC)=C3,literal,93074-1,en,literal,Aristelegin B,literal,10.1021/NP020218U,,,,
937,uri,http://www.wikidata.org/entity/Q15463922,uri,http://www.wikidata.org/entity/Q104981825,literal,Aristolochia lagesiana,literal,DIYWRNLYKJKHAM-AVYPCKFXSA-N,literal,OC1OCC(CC2=CC=C3OCOC3=C2)C1CC4=CC=C5OCOC5=C4,literal,19512-2,en,literal,"(2S,3S,4R)-3,4-bis(1,3-benzodioxol-5-ylmethyl)oxolan-2-ol",literal,10.1016/J.PHYTOCHEM.2006.01.019,,,,
938,uri,http://www.wikidata.org/entity/Q714108,uri,http://www.wikidata.org/entity/Q104995111,literal,Aristolochia cucurbitifolia,literal,FGWWKPRDQNGBKN-ZKZSOYRCSA-N,literal,O=C1OC2C=C1CCC=C(C)CCC2C(=C)C,literal,92872-1,en,literal,"(4E,8S,9S)-5-methyl-8-prop-1-en-2-yl-10-oxabicyclo[7.2.1]dodeca-1(12),4-dien-11-one",literal,10.1021/NP970491+,,,,
939,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104949590,literal,Aristolochia littoralis,literal,BYNLGAZDLCEGRX-DCFGKBGTSA-N,literal,OCC1=CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2,literal,93074-1,en,literal,"[(1R,4R,9R,10S,13S)-5,5,9-trimethyl-14-tetracyclo[11.2.1.01,10.04,9]hexadec-14-enyl]methanol",literal,10.3390/MOLECULES14031245,,,,
940,uri,http://www.wikidata.org/entity/Q55815233,uri,http://www.wikidata.org/entity/Q104995111,literal,Aristolochia heterophylla,literal,FGWWKPRDQNGBKN-ZKZSOYRCSA-N,literal,O=C1OC2C=C1CCC=C(C)CCC2C(=C)C,literal,92997-1,en,literal,"(4E,8S,9S)-5-methyl-8-prop-1-en-2-yl-10-oxabicyclo[7.2.1]dodeca-1(12),4-dien-11-one",literal,10.1248/CPB.48.357,,,,
941,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104918972,literal,Aristolochia littoralis,literal,AUJXJFHANFIVKH-UHFFFAOYSA-N,literal,O=C(OC)C=CC1=CC=C(O)C(OC)=C1,literal,93074-1,en,literal,methyl (EZ)-ferulate,literal,10.1016/J.BMC.2003.10.031,literal,2309-07-1,,
942,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104917676,literal,Aristolochia littoralis,literal,ARZPQKBNDHDXHC-UHFFFAOYSA-N,literal,O=CC1=CC=C(OC)C(OC2=CC=C(C=C2)C(=O)OC)=C1,literal,93074-1,en,literal,methyl 4-(5-formyl-2-methoxyphenoxy)benzoate,literal,10.1016/J.BMC.2003.10.031,,,,
943,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q104917676,literal,Aristolochia littoralis,literal,ARZPQKBNDHDXHC-UHFFFAOYSA-N,literal,O=CC1=CC=C(OC)C(OC2=CC=C(C=C2)C(=O)OC)=C1,literal,93074-1,en,literal,methyl 4-(5-formyl-2-methoxyphenoxy)benzoate,literal,10.1021/NP020218U,,,,
944,uri,http://www.wikidata.org/entity/Q15593907,uri,http://www.wikidata.org/entity/Q104667232,literal,Asarum celsum,literal,DUCIYIHTTCVNJA-UHFFFAOYSA-N,literal,C=CC1(C)CCC(=C(C)C)CC1(C(=C)C)C,literal,936115-1,en,literal,"1-Ethenyl-1,2-dimethyl-4-propan-2-ylidene-2-prop-1-en-2-ylcyclohexane",literal,10.1515/ZNC-1984-7-803,,,,
945,uri,http://www.wikidata.org/entity/Q714108,uri,http://www.wikidata.org/entity/Q104998625,literal,Aristolochia cucurbitifolia,literal,FNZMOROGTULVKO-UHFFFAOYSA-N,literal,COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)N3)c1O,literal,92872-1,en,literal,Cepharanone C,literal,10.1248/CPB.48.1006,,,,
946,uri,http://www.wikidata.org/entity/Q10344383,uri,http://www.wikidata.org/entity/Q105019363,literal,Aristolochia esperanzae,literal,GTRRAFRWVKQVAX-QBVVYRNWSA-N,literal,O=C(OC)CC(C)CCC1(C)C(C)CCC2(C(=CC(=O)CC21)C)C,literal,19469-2,en,literal,"methyl (3R)-5-[(1S,2R,4aR,8aR)-1,2,4a,5-tetramethyl-7-oxo-3,4,8,8a-tetrahydro-2H-naphthalen-1-yl]-3-methylpentanoate",literal,10.1016/S0031-9422(00)83590-6,,,,
947,uri,http://www.wikidata.org/entity/Q15465200,uri,http://www.wikidata.org/entity/Q105033963,literal,Aristolochia ridicula,literal,HUPKWIYKPJUNMY-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C=3C(=O)C4=C(O)C=C(OC)C=C4OC3C=5C=CC(O)=CC5)C=6C=CC(O)=C(O)C6,literal,19600-2,en,literal,Ridiculuflavone D,literal,10.1016/J.PHYTOCHEM.2008.04.025,,,,
948,uri,http://www.wikidata.org/entity/Q15465263,uri,http://www.wikidata.org/entity/Q105150810,literal,Aristolochia pubescens,literal,LEVKKQBBEVGIKN-CVEARBPZSA-N,literal,O=C1OCC(CC2=CC=C(OC)C(OC)=C2)C1CC3=CC=C4OCOC4=C3,literal,93258-1,en,literal,(+)-Kusunokinin,literal,10.1016/S0031-9422(03)00335-2,,,,
949,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q105149321,literal,Aristolochia holostylis,literal,LBJCQKYBKIAWHJ-XAAFQQQXSA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C(O)C(OC)=C3)C(C)C1C,literal,1060104-2,en,literal,(-)-Holostyligone,literal,10.1016/J.PHYTOCHEM.2006.02.007,,,,
950,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q105149321,literal,Aristolochia holostylis,literal,LBJCQKYBKIAWHJ-XAAFQQQXSA-N,literal,O=C1C2=CC(OC)=C(OC)C=C2C(C3=CC=C(O)C(OC)=C3)C(C)C1C,literal,1060104-2,en,literal,(-)-Holostyligone,literal,10.1016/J.PHYTOCHEM.2006.01.019,,,,
951,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q105152732,literal,Aristolochia littoralis,literal,LJQXKFYPXDAXBL-MAEOEUOPSA-N,literal,O=C1C2=CC=3OCOC3C=4C5=CC(O)=CC=C5C=C(C24)N1C6OC(CO)C(O)C(O)C6O,literal,93074-1,en,literal,"2-(beta-D-Glucopyranosyl)-10-hydroxy-4,5-[1,3]butadieno-6,7-(methylenebisoxy)-2-azaacenaphthylene-1(2H)-one",literal,10.1016/J.BMC.2003.10.031,,,,
952,uri,http://www.wikidata.org/entity/Q714108,uri,http://www.wikidata.org/entity/Q105115402,literal,Aristolochia cucurbitifolia,literal,ILRCGYURZSFMEG-RGDJUOJXSA-N,literal,OC1=CC=C(C=C1)CCOC2OC(CO)C(O)C(O)C2O,literal,92872-1,en,literal,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[2-(4-hydroxyphenyl)ethoxy]oxane-3,4,5-triol",literal,10.1248/CPB.48.1006,,,,
953,uri,http://www.wikidata.org/entity/Q10344383,uri,http://www.wikidata.org/entity/Q105126830,literal,Aristolochia esperanzae,literal,JFQBNOIJWROZGE-VBRACAIISA-N,literal,O=C(O)C=C(C)CCC1C(=C)CCC2C(C)(C)CCCC12C,literal,19469-2,en,literal,"(E)-3-Methyl-5-((1R,4aR,8aR)-5,5,8a-trimethyl-2-methylenedecahydronaphthalen-1-yl)pent-2-enoic acid",literal,10.3390/MOLECULES14031245,,,,
954,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q105023059,literal,Aristolochia littoralis,literal,GXGFIIJHVFCEJE-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=C(OC)C(OC2=CC=C(C=C2)CO)=C1,literal,93074-1,en,literal,Aristogin E,literal,10.1016/J.BMC.2003.10.031,,,,
955,uri,http://www.wikidata.org/entity/Q50827133,uri,http://www.wikidata.org/entity/Q105023059,literal,Aristolochia littoralis,literal,GXGFIIJHVFCEJE-UHFFFAOYSA-N,literal,O=C(OC)C1=CC=C(OC)C(OC2=CC=C(C=C2)CO)=C1,literal,93074-1,en,literal,Aristogin E,literal,10.1021/NP020218U,,,,
956,uri,http://www.wikidata.org/entity/Q15466666,uri,http://www.wikidata.org/entity/Q105142114,literal,Aristolochia holostylis,literal,KKCASOTYIFBECW-LAJNKCICSA-N,literal,O=CC1=CC(OC)=C(O)C=C1C(C2=CC=C(OC)C(OC)=C2)C(C(=O)C)C,literal,1060104-2,en,literal,"2-[(1R,2R)-1-(3,4-dimethoxyphenyl)-2-methyl-3-oxobutyl]-4-hydroxy-5-methoxybenzaldehyde",literal,10.1016/J.PHYTOCHEM.2004.01.004,,,,
957,uri,http://www.wikidata.org/entity/Q103811100,uri,http://www.wikidata.org/entity/Q105126830,literal,Aristolochia galeata,literal,JFQBNOIJWROZGE-VBRACAIISA-N,literal,O=C(O)C=C(C)CCC1C(=C)CCC2C(C)(C)CCCC12C,,,en,literal,"(E)-3-Methyl-5-((1R,4aR,8aR)-5,5,8a-trimethyl-2-methylenedecahydronaphthalen-1-yl)pent-2-enoic acid",literal,10.3390/MOLECULES14031245,,,,
958,uri,http://www.wikidata.org/entity/Q55815233,uri,http://www.wikidata.org/entity/Q105145235,literal,Aristolochia heterophylla,literal,KRUFLIKMAWYHTI-NRBOULDASA-N,literal,O=C1OC2=CC1CCC=C(C)CCC2C(=C)C,literal,92997-1,en,literal,"(1R,4E,8S)-5-methyl-8-prop-1-en-2-yl-10-oxabicyclo[7.2.1]dodeca-4,9(12)-dien-11-one",literal,10.1248/CPB.48.357,,,,
959,uri,http://www.wikidata.org/entity/Q15463701,uri,http://www.wikidata.org/entity/Q105161985,literal,Aristolochia fontanesii,literal,MDUZMEFTWKMVTF-LPEHRKFASA-N,literal,OCC1(C)C2C(=CCC1C2)C,literal,92939-1,en,literal,"[(1S,5S,6R)-2,6-dimethyl-6-bicyclo[3.1.1]hept-2-enyl]methanol",literal,10.1016/S0031-9422(00)97689-1,,,,
960,uri,http://www.wikidata.org/entity/Q15463365,uri,http://www.wikidata.org/entity/Q105018249,literal,Aristolochia chamissonis,literal,GSYGABCZSUAKHS-QIXFSGBHSA-N,literal,OC1C=C(C)C2(C)CCC(C)C(C)(CCC(O)(C)CC)C2C1,literal,92823-1,en,literal,"(2S,4aR,7R,8S,8aR)-8-[(3S)-3-hydroxy-3-methylpentyl]-4,4a,7,8-tetramethyl-1,2,5,6,7,8a-hexahydronaphthalen-2-ol",literal,10.1016/S0031-9422(98)00583-4,,,,
961,uri,http://www.wikidata.org/entity/Q1891719,uri,http://www.wikidata.org/entity/Q105140575,literal,Aristolochia elegans,literal,KFVNSGSGMMBVOZ-ITGUHTALSA-N,literal,O=C(OC1(CO)CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2)C5=CC=6OCOC6C7=C8C=CC=C(OC)C8=CC(=C57)[N+](=O)[O-],literal,92910-1,en,literal,Aristolin,literal,10.1016/J.BMC.2003.10.031,,,,
962,uri,http://www.wikidata.org/entity/Q1891719,uri,http://www.wikidata.org/entity/Q105140575,literal,Aristolochia elegans,literal,KFVNSGSGMMBVOZ-ITGUHTALSA-N,literal,O=C(OC1(CO)CC23CCC4C(C)(C)CCCC4(C)C3CCC1C2)C5=CC=6OCOC6C7=C8C=CC=C(OC)C8=CC(=C57)[N+](=O)[O-],literal,92910-1,en,literal,Aristolin,literal,10.1021/NP020218U,,,,
