,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
18,uri,http://www.wikidata.org/entity/Q310388,uri,http://www.wikidata.org/entity/Q105204487,literal,Convolvulus scammonia,literal,PAFDDWPIUFROAZ-KRJFGXEHSA-N,literal,O=C1OC2C(OC(=O)C(C)C)C(OC(C)C2OC3OC(C)C(O)C(O)C3O)OC4C(O)C(O)C(OC4OC5C(O)C(O)C(OC5OC(CCCCC)CCCCCCCCC1)C)CO,literal,266929-1,,literal,Q105204487,literal,10.1016/0031-9422(91)85287-A,,,,
19,uri,http://www.wikidata.org/entity/Q310388,uri,http://www.wikidata.org/entity/Q105331111,literal,Convolvulus scammonia,literal,XMHBNVOKTWBGOR-VAJVCTTCSA-N,literal,O=C(OC1C2OC(C)C(OC3OC(C)C(OC(=O)C)C(OC(=O)C)C3OC(=O)C)C1OC(=O)CCCCCCCCCC(OC4OC(C)C(OC(=O)C)C(OC(=O)C)C4OC5OC(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C5O2)CCCCC)C(=CC)C,literal,266929-1,,literal,Q105331111,literal,10.1016/0031-9422(91)85287-A,,,,
20,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q104254448,literal,Convolvulus arvensis,literal,QQXLDOJGLXJCSE-UHFFFAOYSA-N,literal,O=C1CC2N(C)C(C1)CC2,literal,265849-1,en,literal,tropanone,literal,10.1016/0031-9422(94)00969-Z,literal,532-24-1,,
21,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q151082,literal,Convolvulus arvensis,literal,IUJAMGNYPWYUPM-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,265849-1,en,literal,hentriacontane,literal,10.1002/JPS.2600620431,literal,630-04-6,literal,CHEMBL257490
22,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106223,literal,Convolvulus subhirsutus,literal,QKXIPWXFQDIWOM-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3O)OC,literal,267061-1,en,literal,Convoline,literal,10.1007/BF01375111,literal,89783-61-9,,
23,uri,http://www.wikidata.org/entity/Q310388,uri,http://www.wikidata.org/entity/Q104979180,literal,Convolvulus scammonia,literal,DGRGOOVTCYVEDQ-IYATZFNZSA-N,literal,O=C(OC1C(O)C(O)C(OC1C)OC2C(OC3OC4C(OC(CO)C(O)C4O)OC5C(OC(CCCCC)CCCCCCCCCC(=O)OC2C3OC(=O)C(C)CC)OC(C)C(O)C5O)C)C(=CC)C,literal,266929-1,,literal,Q104979180,literal,10.1016/0031-9422(92)83626-A,,,,
24,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q121802,literal,Convolvulus arvensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,265849-1,en,literal,beta-sitosterol,literal,10.1002/JPS.2600620431,literal,19044-06-5,,
25,uri,http://www.wikidata.org/entity/Q10937849,uri,http://www.wikidata.org/entity/Q27271318,literal,Stictocardia tiliifolia,literal,GENAHGKEFJLNJB-IINYFYTJSA-N,literal,CN1CC(C=C2C1CC3=CNC4=CC=CC2=C34)C(=O)N,literal,271229-1,en,literal,isolysergic acid amide,literal,10.1055/S-0028-1097212,literal,2889-26-1,,
26,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q105035634,literal,Convolvulus subhirsutus,literal,HZEOENYXYFFKIU-UHFFFAOYSA-N,literal,O=C(OC1CC2N(C(=O)C)C(CC2)C1)C3=CC=C(OC)C(OC)=C3,literal,267061-1,en,literal,"(8-Acetyl-8-azabicyclo[3.2.1]octan-3-yl) 3,4-dimethoxybenzoate",literal,10.1007/BF01375111,,,,
27,uri,http://www.wikidata.org/entity/Q10937849,uri,http://www.wikidata.org/entity/Q105313815,literal,Stictocardia tiliifolia,literal,WVVSZNPYNCNODU-CJBNDPTMSA-N,literal,CC(CO)NC(=O)C1C=C2c3cccc4[nH]cc(c34)CC2N(C)C1,literal,271229-1,en,literal,"(6aR,9R)-N-[(2R)-1-hydroxypropan-2-yl]-7-methyl-6,6a,8,9-tetrahydro-4H-indolo[4,3-fg]quinoline-9-carboxamide",literal,10.1055/S-0028-1097212,,,,
28,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF00563774,literal,537-30-4,,
29,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF00580586,literal,537-30-4,,
30,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF01375111,literal,537-30-4,,
31,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF00575051,literal,537-30-4,,
32,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF00599291,literal,537-30-4,,
33,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF00571045,literal,537-30-4,,
34,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106224,literal,Convolvulus subhirsutus,literal,HDLNHIIKSUHARQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C(=O)OC2CC3CCC(C2)N3)OC,literal,267061-1,en,literal,Convolvine,literal,10.1007/BF00599266,literal,537-30-4,,
35,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q2756479,literal,Convolvulus arvensis,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,265849-1,en,literal,campesterol,literal,10.1002/JPS.2600620431,literal,474-62-4,literal,CHEMBL520535
36,uri,http://www.wikidata.org/entity/Q10937849,uri,http://www.wikidata.org/entity/Q83070200,literal,Stictocardia tiliifolia,literal,BIXJFIJYBLJTMK-ZUZCIYMTSA-N,literal,OCC1C=C2C=3C=CC=C4NC=C(C43)CC2N(C)C1,literal,271229-1,en,literal,Isolysergol,literal,10.1055/S-0028-1097212,literal,478-93-3,,
37,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q3540343,literal,Convolvulus arvensis,literal,CYHOMWAPJJPNMW-RNFRBKRXSA-N,literal,OC1CC2N(C)C(CC2)C1,literal,265849-1,en,literal,tropanol,literal,10.1016/0031-9422(94)00969-Z,,,,
38,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q2501558,literal,Convolvulus arvensis,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,265849-1,en,literal,α-amyrin,literal,10.1002/JPS.2600620431,literal,638-95-9,literal,CHEMBL455357
39,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q151016,literal,Convolvulus arvensis,literal,HMSWAIKSFDFLKN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCC,literal,265849-1,en,literal,hexacosane,literal,10.1002/JPS.2600620431,literal,630-01-3,,
40,uri,http://www.wikidata.org/entity/Q10937849,uri,http://www.wikidata.org/entity/Q15633929,literal,Stictocardia tiliifolia,literal,KCHBNRCSCHMJFD-ZBFHGGJFSA-N,literal,CN1CC(C=C2C1CC3=CNC4=CC=CC2=C34)(CO)O,literal,271229-1,en,literal,penniclavine,literal,10.1055/S-0028-1097212,literal,519-13-1,,
41,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q2376404,literal,Convolvulus arvensis,literal,ADKXZIOQKHHDNQ-MRVPVSSYSA-N,literal,CC(=O)CC1CCCN1C,literal,265849-1,en,literal,hygrine,literal,10.1016/0031-9422(94)00969-Z,literal,496-49-1,,
42,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106222,literal,Convolvulus subhirsutus,literal,AEFPCFUCFQBXDQ-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)OC)OC,literal,267061-1,en,literal,Convolamine,literal,10.1007/BF00580586,literal,500-56-1,,
43,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106222,literal,Convolvulus subhirsutus,literal,AEFPCFUCFQBXDQ-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)OC)OC,literal,267061-1,en,literal,Convolamine,literal,10.1007/BF01375111,literal,500-56-1,,
44,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106222,literal,Convolvulus subhirsutus,literal,AEFPCFUCFQBXDQ-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)OC)OC,literal,267061-1,en,literal,Convolamine,literal,10.1007/BF00575051,literal,500-56-1,,
45,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106222,literal,Convolvulus subhirsutus,literal,AEFPCFUCFQBXDQ-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)OC)OC,literal,267061-1,en,literal,Convolamine,literal,10.1007/BF00599291,literal,500-56-1,,
46,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27106222,literal,Convolvulus subhirsutus,literal,AEFPCFUCFQBXDQ-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)OC)OC,literal,267061-1,en,literal,Convolamine,literal,10.1007/BF00599266,literal,500-56-1,,
47,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q151038,literal,Convolvulus arvensis,literal,IGGUPRCHHJZPBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,265849-1,en,literal,nonacosane,literal,10.1002/JPS.2600620431,literal,630-03-5,literal,CHEMBL428955
48,uri,http://www.wikidata.org/entity/Q310388,uri,http://www.wikidata.org/entity/Q104978551,literal,Convolvulus scammonia,literal,DGBZNFIHNGAZOG-DNYNKTQFSA-N,literal,O=C(O)CCCCCCCCCC(OC1OC(C)C(O)C(O)C1OC2OC(CO)C(O)C(O)C2OC3OC(C)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)CCCCC,literal,266929-1,en,literal,Scammonic acid A,literal,10.1016/0031-9422(91)85287-A,,,,
49,uri,http://www.wikidata.org/entity/Q10937849,uri,http://www.wikidata.org/entity/Q105248857,literal,Stictocardia tiliifolia,literal,SAHHMCVYMGARBT-SSWZSUJXSA-N,literal,OCC(=CC1C=2C=CC=C3NC=C(C32)CC1NC)C,literal,271229-1,en,literal,(+)-Chanoclavine I,literal,10.1055/S-0028-1097212,,,,
50,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q105027988,literal,Convolvulus arvensis,literal,HGVJFBSSLICXEM-ROLXFIACSA-N,literal,OCC(O)C(O)(C)CO,literal,265849-1,en,literal,"(3S)-2-methylbutane-1,2,3,4-tetrol",literal,10.1016/0031-9422(94)00969-Z,,,,
51,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q104394347,literal,Convolvulus subhirsutus,literal,GWWGRYGNRKFSSX-UHFFFAOYSA-N,literal,O=C(OC1CC2NC(CC2)C1)C3=CC=C(O)C(OC)=C3,literal,267061-1,en,literal,Convolidine,literal,10.1007/BF01375111,,,,
52,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q104394347,literal,Convolvulus subhirsutus,literal,GWWGRYGNRKFSSX-UHFFFAOYSA-N,literal,O=C(OC1CC2NC(CC2)C1)C3=CC=C(O)C(OC)=C3,literal,267061-1,en,literal,Convolidine,literal,10.1007/BF00575051,,,,
53,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q104394347,literal,Convolvulus subhirsutus,literal,GWWGRYGNRKFSSX-UHFFFAOYSA-N,literal,O=C(OC1CC2NC(CC2)C1)C3=CC=C(O)C(OC)=C3,literal,267061-1,en,literal,Convolidine,literal,10.1007/BF00571045,,,,
54,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q104394347,literal,Convolvulus subhirsutus,literal,GWWGRYGNRKFSSX-UHFFFAOYSA-N,literal,O=C(OC1CC2NC(CC2)C1)C3=CC=C(O)C(OC)=C3,literal,267061-1,en,literal,Convolidine,literal,10.1007/BF00599266,,,,
55,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q121802,literal,Convolvulus arvensis,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,265849-1,en,literal,beta-sitosterol,literal,10.1002/JPS.2600620431,literal,83-46-5,,
56,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q105124137,literal,Convolvulus subhirsutus,literal,JAXWQXGHHUWAKY-ICFBRBJFSA-N,literal,O=C(OC1CC2N(C(=O)N3C4CCC3CC(OC(=O)C5=CC=C(OC)C(OC)=C5)C4)C(CC2)C1)C6=CC=C(OC)C(OC)=C6,literal,267061-1,en,literal,"carbonylbis[(1R,5S)-8-azabicyclo[3.2.1]octane-8,3-diyl] bis(3,4-dimethoxybenzoate)",literal,10.1007/BF01375111,,,,
57,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q105124137,literal,Convolvulus subhirsutus,literal,JAXWQXGHHUWAKY-ICFBRBJFSA-N,literal,O=C(OC1CC2N(C(=O)N3C4CCC3CC(OC(=O)C5=CC=C(OC)C(OC)=C5)C4)C(CC2)C1)C6=CC=C(OC)C(OC)=C6,literal,267061-1,en,literal,"carbonylbis[(1R,5S)-8-azabicyclo[3.2.1]octane-8,3-diyl] bis(3,4-dimethoxybenzoate)",literal,10.1007/BF00575051,,,,
58,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q105124137,literal,Convolvulus subhirsutus,literal,JAXWQXGHHUWAKY-ICFBRBJFSA-N,literal,O=C(OC1CC2N(C(=O)N3C4CCC3CC(OC(=O)C5=CC=C(OC)C(OC)=C5)C4)C(CC2)C1)C6=CC=C(OC)C(OC)=C6,literal,267061-1,en,literal,"carbonylbis[(1R,5S)-8-azabicyclo[3.2.1]octane-8,3-diyl] bis(3,4-dimethoxybenzoate)",literal,10.1007/BF00599266,,,,
59,uri,http://www.wikidata.org/entity/Q310388,uri,http://www.wikidata.org/entity/Q105343631,literal,Convolvulus scammonia,literal,XWNILZYQAULYOK-VYGAICBDSA-N,literal,O=C(OC1C2OC(C)C(OC3OC(C)C(OC(=O)C(=CC)C)C(O)C3O)C1OC(=O)CCCCCCCCCC(OC4OC(C)C(O)C(O)C4OC5OC(CO)C(O)C(O)C5O2)CCCCC)C(=CC)C,literal,266929-1,,literal,Q105343631,literal,10.1016/0031-9422(91)85287-A,,,,
60,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q4783532,literal,Convolvulus arvensis,literal,BTFJIXJJCSYFAL-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCO,literal,265849-1,en,literal,icosan-1-ol,literal,10.1002/JPS.2600620431,literal,629-96-9,literal,CHEMBL451717
61,uri,http://www.wikidata.org/entity/Q10937849,uri,http://www.wikidata.org/entity/Q6710130,literal,Stictocardia tiliifolia,literal,BIXJFIJYBLJTMK-MEBBXXQBSA-N,literal,CN1CC(C=C2C1CC3=CNC4=CC=CC2=C34)CO,literal,271229-1,en,literal,lysergol,literal,10.1055/S-0028-1097212,literal,602-85-7,literal,CHEMBL39947
62,uri,http://www.wikidata.org/entity/Q784663,uri,http://www.wikidata.org/entity/Q105351182,literal,Convolvulus siculus,literal,YNZLEIVXMIJPPH-CVZQNNRQSA-N,literal,O=C(OC1CC2N(C)C(CC2)C1)C3(O)C=C(C(=O)CC3O)CC=C(C)C,literal,266984-1,en,literal,"(1R,3S,5S)-8-methyl-8-azabicyclo[3.2.1]octan-3-yl (1R,6R)-1,6-dihydroxy-3-(3-methylbut-2-en-1-yl)-4-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/S0031-9422(98)00083-1,,,,
63,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27107840,literal,Convolvulus subhirsutus,literal,OZKTVDIYALBSMA-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)O)OC,literal,267061-1,en,literal,Phyllalbine,literal,10.1007/BF01375111,literal,4540-25-4,literal,CHEMBL2165592
64,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27107840,literal,Convolvulus subhirsutus,literal,OZKTVDIYALBSMA-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)O)OC,literal,267061-1,en,literal,Phyllalbine,literal,10.1007/BF00575051,literal,4540-25-4,literal,CHEMBL2165592
65,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27107840,literal,Convolvulus subhirsutus,literal,OZKTVDIYALBSMA-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)O)OC,literal,267061-1,en,literal,Phyllalbine,literal,10.1007/BF00571045,literal,4540-25-4,literal,CHEMBL2165592
66,uri,http://www.wikidata.org/entity/Q12846764,uri,http://www.wikidata.org/entity/Q27107840,literal,Convolvulus subhirsutus,literal,OZKTVDIYALBSMA-UHFFFAOYSA-N,literal,CN1C2CCC1CC(C2)OC(=O)C3=CC(=C(C=C3)O)OC,literal,267061-1,en,literal,Phyllalbine,literal,10.1007/BF00599266,literal,4540-25-4,literal,CHEMBL2165592
67,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q3007886,literal,Convolvulus arvensis,literal,ZEBIACKKLGVLFZ-TXEJJXNPSA-N,literal,O=C(CC1N(C)CCC1)CC2N(C)CCC2,literal,265849-1,en,literal,cuscohygrine,literal,10.1016/0031-9422(94)00969-Z,literal,454-14-8,,
68,uri,http://www.wikidata.org/entity/Q111346,uri,http://www.wikidata.org/entity/Q27273608,literal,Convolvulus arvensis,literal,XGFDHKJUZCCPKQ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCO,literal,265849-1,en,literal,nonadecanol,literal,10.1002/JPS.2600620431,literal,1454-84-8,,
