,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q143177,uri,http://www.wikidata.org/entity/Q27106446,literal,Drosera whittakeri,literal,CQDXJBJBEQPBEM-UHFFFAOYSA-N,literal,CC=1C(C=2C=CC=C(C2C(C1O)=O)O)=O,literal,321995-1,en,literal,Droserone,literal,10.1039/JR9370001597,literal,478-40-0,literal,CHEMBL1915212
11,uri,http://www.wikidata.org/entity/Q143177,uri,http://www.wikidata.org/entity/Q27106446,literal,Drosera whittakeri,literal,CQDXJBJBEQPBEM-UHFFFAOYSA-N,literal,CC=1C(C=2C=CC=C(C2C(C1O)=O)O)=O,literal,321995-1,en,literal,Droserone,literal,10.1039/CT8875100371,literal,478-40-0,literal,CHEMBL1915212
12,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q105201326,literal,Drosera rotundifolia,literal,OVSQVDMCBVZWGM-STUVATENSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,321960-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2R,3S,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/ARDP.19662990705,,,,
13,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q63398496,literal,Drosera madagascariensis,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,321892-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1078/0944-7113-00031,,,,
14,uri,http://www.wikidata.org/entity/Q151010,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera cistiflora,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321813-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
15,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera madagascariensis,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321892-1,en,literal,plumbagin,literal,10.1080/10826079808001264,literal,481-42-5,literal,CHEMBL295316
16,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera madagascariensis,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321892-1,en,literal,plumbagin,literal,10.1078/0944-7113-00031,literal,481-42-5,literal,CHEMBL295316
17,uri,http://www.wikidata.org/entity/Q168649,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera regia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321953-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
18,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q27262534,literal,Drosera rotundifolia,literal,ATRBFJXIWFCIMW-ZGNDCXKCSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)OC4C(C(C(C(O4)CO)O)O)O)O)O)O)O,literal,321960-1,en,literal,gossypitrin,literal,10.1038/018153A0,literal,489-34-9,,
19,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera intermedia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,30001035-2,en,literal,plumbagin,literal,10.1016/0031-9422(96)00076-3,literal,481-42-5,literal,CHEMBL295316
20,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera intermedia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,30001035-2,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
21,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera intermedia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,30001035-2,en,literal,plumbagin,literal,10.3891/ACTA.CHEM.SCAND.22-2722,literal,481-42-5,literal,CHEMBL295316
22,uri,http://www.wikidata.org/entity/Q145561,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera adelae,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321769-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
23,uri,http://www.wikidata.org/entity/Q145577,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera cuneifolia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321820-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
24,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q82077975,literal,Drosera intermedia,literal,LHPOSZYLQOYNDN-UHFFFAOYSA-N,literal,CC1=C(C(=O)C2=C(C1=O)C=CC=C2O)Cl,literal,30001035-2,en,literal,"3-Chloro-5-hydroxy-2-methylnaphthalene-1,4-dione",literal,10.3891/ACTA.CHEM.SCAND.22-2722,literal,21890-57-3,,
25,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera rotundifolia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321960-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
26,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera rotundifolia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321960-1,en,literal,plumbagin,literal,10.3891/ACTA.CHEM.SCAND.24-1082,literal,481-42-5,literal,CHEMBL295316
27,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera rotundifolia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321960-1,en,literal,plumbagin,literal,10.3109/13880208909053952,literal,481-42-5,literal,CHEMBL295316
28,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera rotundifolia,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321960-1,en,literal,plumbagin,literal,10.1002/ARDP.19362740801,literal,481-42-5,literal,CHEMBL295316
29,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q104252533,literal,Drosera rotundifolia,literal,WTSSDILBTNLFAD-USACIQFYSA-N,literal,OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=3C(O)=CC(=CC13)C,literal,321960-1,en,literal,Rossoliside,literal,10.1016/0031-9422(96)00076-3,,,,
30,uri,http://www.wikidata.org/entity/Q151010,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera cistiflora,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321813-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
31,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera madagascariensis,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321892-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
32,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera madagascariensis,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321892-1,en,literal,Ramentaceone,literal,10.1080/10826079808001264,literal,14787-38-3,literal,CHEMBL430853
33,uri,http://www.wikidata.org/entity/Q148398,uri,http://www.wikidata.org/entity/Q105248488,literal,Drosera gigantea,literal,RZOIAGZRNRAPBL-UHFFFAOYSA-N,literal,O=C1C(=O)C(=C(O)C=2C(O)=CC=C(O)C12)C,literal,166351-3,en,literal,"4,5,8-trihydroxy-3-methylnaphthalene-1,2-dione",literal,10.1055/S-2000-8617,,,,
34,uri,http://www.wikidata.org/entity/Q266,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,14422-1,en,literal,plumbagin,literal,10.1002/(SICI)1099-1565(199903/04)10:2<64::AID-PCA434>3.0.CO;2-T,literal,481-42-5,literal,CHEMBL295316
35,uri,http://www.wikidata.org/entity/Q148398,uri,http://www.wikidata.org/entity/Q105366372,literal,Drosera gigantea,literal,YWAFPBDUACLSIJ-UHFFFAOYSA-N,literal,O=C1C(O)=C(C(=O)C=2C(O)=CC=C(O)C12)C,literal,166351-3,en,literal,"2,5,8-trihydroxy-3-methylnaphthalene-1,4-dione",literal,10.1055/S-2000-8617,,,,
36,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q5242815,literal,Drosera madagascariensis,literal,OVSQVDMCBVZWGM-DTGCRPNFSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,321892-1,en,literal,hyperoside,literal,10.1078/0944-7113-00031,literal,482-36-0,,
37,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q104252533,literal,Drosera intermedia,literal,WTSSDILBTNLFAD-USACIQFYSA-N,literal,OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=3C(O)=CC(=CC13)C,literal,30001035-2,en,literal,Rossoliside,literal,10.1016/0031-9422(96)00076-3,,,,
38,uri,http://www.wikidata.org/entity/Q148451,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera andersoniana,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321777-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
39,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q900912,literal,Drosera madagascariensis,literal,KQPYUDDGWXQXHS-UHFFFAOYSA-N,literal,C1=CC2=C(C(=O)C=CC2=O)C(=C1)O,literal,321892-1,en,literal,juglone,literal,10.1080/10826079808001264,literal,481-39-0,literal,CHEMBL43612
40,uri,http://www.wikidata.org/entity/Q151014,uri,http://www.wikidata.org/entity/Q900912,literal,Drosera madagascariensis,literal,KQPYUDDGWXQXHS-UHFFFAOYSA-N,literal,C1=CC2=C(C(=O)C=CC2=O)C(=C1)O,literal,321892-1,en,literal,juglone,literal,10.1078/0944-7113-00031,literal,481-39-0,literal,CHEMBL43612
41,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera intermedia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,30001035-2,en,literal,Ramentaceone,literal,10.1016/0031-9422(96)00076-3,literal,14787-38-3,literal,CHEMBL430853
42,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera intermedia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,30001035-2,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
43,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera intermedia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,30001035-2,en,literal,Ramentaceone,literal,10.3891/ACTA.CHEM.SCAND.22-2722,literal,14787-38-3,literal,CHEMBL430853
44,uri,http://www.wikidata.org/entity/Q143225,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera prolifera,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321942-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
45,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q82038228,literal,Drosera intermedia,literal,YKPXIWHBRBFRQM-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C=CC(=C2C1=O)O)O,literal,30001035-2,en,literal,Methylnaphthazarin,literal,10.3891/ACTA.CHEM.SCAND.22-2722,literal,14554-09-7,,
46,uri,http://www.wikidata.org/entity/Q148398,uri,http://www.wikidata.org/entity/Q105126807,literal,Drosera gigantea,literal,JFPQEUOLHOMSTA-ACMQDLBVSA-N,literal,O=C1C(O)=C(C(=O)C=2C(O)=CC=C(OC3OC(CO)C(O)C(O)C3O)C12)C,literal,166351-3,en,literal,"2,5-dihydroxy-3-methyl-8-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}naphthalene-1,4-dione",literal,10.1055/S-2000-8617,,,,
47,uri,http://www.wikidata.org/entity/Q138163,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera binata,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321826-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
48,uri,http://www.wikidata.org/entity/Q138163,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera binata,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321826-1,en,literal,plumbagin,literal,10.3109/13880208909053952,literal,481-42-5,literal,CHEMBL295316
49,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera rotundifolia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321960-1,en,literal,Ramentaceone,literal,10.1016/S0031-9422(96)00520-1,literal,14787-38-3,literal,CHEMBL430853
50,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera rotundifolia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321960-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
51,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera rotundifolia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321960-1,en,literal,Ramentaceone,literal,10.3891/ACTA.CHEM.SCAND.24-1082,literal,14787-38-3,literal,CHEMBL430853
52,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera rotundifolia,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321960-1,en,literal,Ramentaceone,literal,10.1016/S0031-9422(03)00115-8,literal,14787-38-3,literal,CHEMBL430853
53,uri,http://www.wikidata.org/entity/Q310672,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera hamiltonii,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321856-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
54,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q105375768,literal,Drosera rotundifolia,literal,ZHIKXQNMZOWREM-BLDDREHASA-N,literal,O=C1C=C(C(=O)C=2C(O)=CC=C(OC3OC(CO)C(O)C(O)C3O)C12)C,literal,321960-1,en,literal,2-Methylnaphthazarin 5-glucoside,literal,10.1016/S0031-9422(96)00520-1,,,,
55,uri,http://www.wikidata.org/entity/Q266,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,14422-1,en,literal,Ramentaceone,literal,10.1002/(SICI)1099-1565(199903/04)10:2<64::AID-PCA434>3.0.CO;2-T,literal,14787-38-3,literal,CHEMBL430853
56,uri,http://www.wikidata.org/entity/Q138152,uri,http://www.wikidata.org/entity/Q104396850,literal,Drosera aliciae,literal,KDBWUCIHUALFON-UHFFFAOYSA-N,literal,O=C1C=C(OC)C(=O)C2=C(O)C=C(C=C12)C,literal,321775-1,en,literal,"8-hydroxy-2-methoxy-6-methylnaphthalene-1,4-dione",literal,10.1016/0031-9422(95)00313-V,literal,1589-92-0,,
57,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q159683,literal,Drosera intermedia,literal,KRKNYBCHXYNGOX-UHFFFAOYSA-N,literal,C(C(=O)O)C(CC(=O)O)(C(=O)O)O,literal,30001035-2,en,literal,citric acid,literal,10.1002/CBER.187901202108,literal,77-92-9,literal,CHEMBL1261
58,uri,http://www.wikidata.org/entity/Q148398,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera gigantea,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,166351-3,en,literal,plumbagin,literal,10.1055/S-2000-8617,literal,481-42-5,literal,CHEMBL295316
59,uri,http://www.wikidata.org/entity/Q148408,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera stolonifera,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321977-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
60,uri,http://www.wikidata.org/entity/Q250402,uri,http://www.wikidata.org/entity/Q105170673,literal,Drosera intermedia,literal,MRLGZVFLBTWJSX-ZQOQDGPXSA-N,literal,OC1=CC=CC=2C(O)=C(C=C(OC3OC(CO)C(O)C(O)C3O)C12)C,literal,30001035-2,en,literal,Plumbaside A,literal,10.1016/0031-9422(96)00076-3,,,,
61,uri,http://www.wikidata.org/entity/Q609718,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera anglica,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321780-1,en,literal,Ramentaceone,literal,10.1016/0305-1978(94)90045-0,literal,14787-38-3,literal,CHEMBL430853
62,uri,http://www.wikidata.org/entity/Q148398,uri,http://www.wikidata.org/entity/Q27106446,literal,Drosera gigantea,literal,CQDXJBJBEQPBEM-UHFFFAOYSA-N,literal,CC=1C(C=2C=CC=C(C2C(C1O)=O)O)=O,literal,166351-3,en,literal,Droserone,literal,10.1055/S-2000-8617,literal,478-40-0,literal,CHEMBL1915212
63,uri,http://www.wikidata.org/entity/Q148398,uri,http://www.wikidata.org/entity/Q105149215,literal,Drosera gigantea,literal,LBEOMSKVNBLPLZ-YHQRYKMUSA-N,literal,O=C1C(O)=C(C(=O)C=2C=CC=C(OC3OC(CO)C(O)C(O)C3O)C12)C,literal,166351-3,en,literal,"3-hydroxy-2-methyl-5-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}naphthalene-1,4-dione",literal,10.1055/S-2000-8617,,,,
64,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q27106791,literal,Drosera rotundifolia,literal,SJRXVLUZMMDCNG-KKPQBLLMSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,321960-1,en,literal,gossypin,literal,10.1038/018153A0,literal,652-78-8,literal,CHEMBL402915
65,uri,http://www.wikidata.org/entity/Q145468,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera platypoda,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321935-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
66,uri,http://www.wikidata.org/entity/Q80223,uri,http://www.wikidata.org/entity/Q2550553,literal,Drosera indica,literal,VCMMXZQDRFWYSE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C1=O)C=CC=C2O,literal,321866-1,en,literal,plumbagin,literal,10.1016/0305-1978(94)90045-0,literal,481-42-5,literal,CHEMBL295316
67,uri,http://www.wikidata.org/entity/Q21187,uri,http://www.wikidata.org/entity/Q63398496,literal,Drosera rotundifolia,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,321960-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1038/018153A0,,,,
68,uri,http://www.wikidata.org/entity/Q138152,uri,http://www.wikidata.org/entity/Q104396849,literal,Drosera aliciae,literal,HBAYLNVMQQHPOR-UHFFFAOYSA-N,literal,O=C1C=C(OC)C(=O)C2=CC(=CC(O)=C12)C,literal,321775-1,en,literal,"5-hydroxy-2-methoxy-7-methylnaphthalene-1,4-dione",literal,10.1016/0031-9422(95)00313-V,,,,
69,uri,http://www.wikidata.org/entity/Q138152,uri,http://www.wikidata.org/entity/Q27108145,literal,Drosera aliciae,literal,OZUSCVSONBBWOR-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=O)C=CC(=O)C2=C1)O,literal,321775-1,en,literal,Ramentaceone,literal,10.1016/0031-9422(95)00313-V,literal,14787-38-3,literal,CHEMBL430853
