,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105166821,literal,Sciadopitys verticillata,literal,MLLYMFBPFZAAMB-XUGCDYDWSA-N,literal,O=C1OC(O)C(=C1)CCC2C(=C)CCC3C(C(=O)OC)(C)CCCC23C(=O)OC,literal,263735-1,en,literal,"dimethyl (1S,4aS,5S,8aS)-5-[2-[(2R)-2-hydroxy-5-oxo-2H-furan-3-yl]ethyl]-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1,4a-dicarboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
11,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q76727304,literal,Sciadopitys verticillata,literal,OTDARJOVCLILGQ-FPLPWBNLSA-N,literal,O=C(OC(CO)CO)CCCCCCCCCC=CCCCCCC,literal,263735-1,en,literal,"1,3-dihydroxypropan-2-yl (Z)-octadec-11-enoate",literal,10.1248/BPB.23.758,,,,
12,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105188995,literal,Sciadopitys verticillata,literal,OBGLNXILEMQTMS-UHFFFAOYSA-N,literal,O=C(OCC(O)COC(=O)CCCC=CCCCCC=CCC=CCCCCC)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"(2-Hydroxy-3-icosa-5,11,14-trienoyloxypropyl) icosa-5,11,14-trienoate",literal,10.1248/BPB.23.758,,,,
13,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105331154,literal,Sciadopitys verticillata,literal,XMJJMYWBAWRTMS-JDACIURMSA-N,literal,O=C(OCC(OC(=O)CCCC=CCCCCC=CCC=CCCCCC)CO)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"[(2S)-3-hydroxy-2-[(5Z,11Z,14Z)-icosa-5,11,14-trienoyl]oxypropyl] (5Z,11Z,14Z)-icosa-5,11,14-trienoate",literal,10.1248/BPB.23.758,,,,
14,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27145323,literal,Sciadopitys verticillata,literal,BBNYCLAREVXOSG-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC(CO)CO,literal,263735-1,en,literal,glyceryl 2-palmitate,literal,10.1248/BPB.23.758,literal,23470-00-0,literal,CHEMBL1317070
15,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q104987319,literal,Sciadopitys verticillata,literal,DRAWQKGUORNASA-UHFFFAOYSA-N,literal,O=C(OCC(O)COC(=O)CCCCCCCC=CCCCCCCCC)CCCCCCCC=CCCCCCCCC,literal,263735-1,en,literal,Glyceryl dioleate,literal,10.1248/BPB.23.758,literal,2081110-78-1,,
16,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105283186,literal,Sciadopitys verticillata,literal,VBECWEPKNVSRNI-GPHNJDIKSA-N,literal,O=C(OC)C1(C)CCCC2(C(=O)OC)C(C(=C)CCC12)CCC3=COC=C3,literal,263735-1,en,literal,"dimethyl (1S,4aS,5S,8aS)-5-[2-(furan-3-yl)ethyl]-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1,4a-dicarboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
17,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105173762,literal,Sciadopitys verticillata,literal,MWSUSYZIDMEIBT-UHFFFAOYSA-N,literal,O=C(OC)C1(C)CCCC2(C(=O)OC)C(C(=C)CCC12)CC(=O)C3=COC=C3,literal,263735-1,en,literal,"dimethyl 5-[2-(furan-3-yl)-2-oxoethyl]-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1,4a-dicarboxylate",literal,10.1248/CPB.11.271,,,,
18,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q4742425,literal,Sciadopitys verticillata,literal,YUSWMAULDXZHPY-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O,literal,263735-1,en,literal,amentoflavone,literal,10.1515/ZNC-1998-11-1202,literal,1617-53-4,literal,CHEMBL63354
19,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105004846,literal,Sciadopitys verticillata,literal,FZBHSCLJFMTBCI-HMNCIZAVSA-N,literal,O=C(OCC12CCCC(C(=O)OC)(C)C2CCC(=C)C1CC(=O)C3=COC=C3)C,literal,263735-1,en,literal,"methyl (1S,4aS,5S,8aR)-4a-(acetyloxymethyl)-5-[2-(furan-3-yl)-2-oxoethyl]-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
20,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27145324,literal,Sciadopitys verticillata,literal,YQEMORVAKMFKLG-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OC(CO)CO,literal,263735-1,en,literal,glyceryl 2-stearate,literal,10.1248/BPB.23.758,literal,621-61-4,,
21,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q425640,literal,Sciadopitys verticillata,literal,DCXXMTOCNZCJGO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCC,literal,263735-1,en,literal,glyceryl tristearate,literal,10.1248/BPB.23.758,literal,555-43-1,,
22,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105025411,literal,Sciadopitys verticillata,literal,HBOQXIRUPVQLKX-UHFFFAOYSA-N,literal,O=C(OCC(OC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCCC=CCC=CCCCCC)CCCCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,trilinolein,literal,10.1248/BPB.23.758,,,,
23,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105147248,literal,Sciadopitys verticillata,literal,KXAFDKQQSSWDNZ-URZBRJKDSA-N,literal,O=C(OC(CO)CO)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"2-O-[(5Z,11Z,14Z)-1-Oxo-5,11,14-icosatriene-1-yl]glycerol",literal,10.1248/BPB.23.758,,,,
24,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q415007,literal,Sciadopitys verticillata,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,263735-1,en,literal,(+)-catechin,literal,10.1002/J.1537-2197.1986.TB10906.X,literal,154-23-4,literal,CHEMBL311498
25,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105147247,literal,Sciadopitys verticillata,literal,KXAFDKQQSSWDNZ-UHFFFAOYSA-N,literal,O=C(OC(CO)CO)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"1,3-dihydroxypropan-2-yl icosa-5,11,14-trienoate",literal,10.1248/BPB.23.758,,,,
26,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105188994,literal,Sciadopitys verticillata,literal,OBGLNXILEMQTMS-QFUKTYINSA-N,literal,O=C(OCC(O)COC(=O)CCCC=CCCCCC=CCC=CCCCCC)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"2-hydroxy-3-[(5Z,11Z,14Z)-icosa-5,11,14-trienoyloxy]propyl (5Z,11Z,14Z)-icosa-5,11,14-trienoate",literal,10.1248/BPB.23.758,,,,
27,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105178036,literal,Sciadopitys verticillata,literal,NELUXAHWLQZBLF-UUXHPUJUSA-N,literal,O=C1OCC23CCCC1(C)C3CCC(=C)C2CC(=O)C4=COC=C4,literal,263735-1,en,literal,Sciadinone,literal,10.1016/S0031-9422(00)83118-0,,,,
28,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105021647,literal,Sciadopitys verticillata,literal,GVSUDWOOKFNOHM-FHQLIMNDSA-N,literal,O=C1OCC=C1CCC2C(=C)CCC3C(C(=O)OC)(C)CCCC23C(=O)OC,literal,263735-1,en,literal,"dimethyl (1S,4aS,5S,8aS)-1-methyl-6-methylidene-5-[2-(5-oxo-2H-furan-4-yl)ethyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1,4a-dicarboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
29,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105380256,literal,Sciadopitys verticillata,literal,ZNVMCCVYWCQYIP-GGFYSHSCSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CCC(=CCO)CO,literal,263735-1,en,literal,"methyl (1S,4aR,5S,8aS)-5-[(E)-5-hydroxy-3-(hydroxymethyl)pent-3-enyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0040-4020(01)98550-3,,,,
30,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105173761,literal,Sciadopitys verticillata,literal,MWSUSYZIDMEIBT-DBXVSBKESA-N,literal,O=C(OC)C1(C)CCCC2(C(=O)OC)C(C(=C)CCC12)CC(=O)C3=COC=C3,literal,263735-1,en,literal,Dimethyl sciadinonate,literal,10.1016/S0031-9422(00)83118-0,,,,
31,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27145509,literal,Sciadopitys verticillata,literal,DRAWQKGUORNASA-CLFAGFIQSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCCCCCCCC)O,literal,263735-1,en,literal,"glyceryl 1,3-dioleate",literal,10.1248/BPB.23.758,literal,2465-32-9,,
32,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105111913,literal,Sciadopitys verticillata,literal,IEPGNWMPIFDNSD-UHFFFAOYSA-N,literal,O=C(OC(CO)CO)CCCCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"1,3-dihydroxypropan-2-yl octadeca-9,12-dienoate",literal,10.1248/BPB.23.758,,,,
33,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105278707,literal,Sciadopitys verticillata,literal,UTDNDXVCPKGENL-QIJZPMMNSA-N,literal,O=CC12CCCC(C(=O)OC)(C)C2CCC(=C)C1CCC3=COC=C3,literal,263735-1,en,literal,"methyl (1S,4aS,5S,8aR)-4a-formyl-5-[2-(furan-3-yl)ethyl]-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
34,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q7843226,literal,Sciadopitys verticillata,literal,PVNIQBQSYATKKL-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCC,literal,263735-1,en,literal,Tripalmitin,literal,10.1248/BPB.23.758,literal,555-44-2,literal,CHEMBL2002154
35,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q82748678,literal,Sciadopitys verticillata,literal,OTDARJOVCLILGQ-UHFFFAOYSA-N,literal,O=C(OC(CO)CO)CCCCCCCCCC=CCCCCCC,literal,263735-1,en,literal,"1,3-Dihydroxypropan-2-yl octadec-11-enoate",literal,10.1248/BPB.23.758,literal,329767-15-9,,
36,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27147217,literal,Sciadopitys verticillata,literal,GFAZGHREJPXDMH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OCC(COC(=O)CCCCCCCCCCCCCCC)O,literal,263735-1,en,literal,"glyceryl 1,3-dipalmitate",literal,10.1248/BPB.23.758,literal,502-52-3,literal,CHEMBL2074860
37,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105378625,literal,Sciadopitys verticillata,literal,ZKPIOPPWKQRDSJ-VUTYTNNTSA-N,literal,O=C(OCC(OC(=O)CCCC=CCCCCC=CCC=CCCCCC)COC(=O)CCCC=CCCCCC=CCC=CCCCCC)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"2,3-bis[[(5Z,11Z,14Z)-icosa-5,11,14-trienoyl]oxy]propyl (5Z,11Z,14Z)-icosa-5,11,14-trienoate",literal,10.1248/BPB.23.758,,,,
38,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105378624,literal,Sciadopitys verticillata,literal,ZKPIOPPWKQRDSJ-UHFFFAOYSA-N,literal,O=C(OCC(OC(=O)CCCC=CCCCCC=CCC=CCCCCC)COC(=O)CCCC=CCCCCC=CCC=CCCCCC)CCCC=CCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,"2,3-Di(icosa-5,11,14-trienoyloxy)propyl icosa-5,11,14-trienoate",literal,10.1248/BPB.23.758,,,,
39,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q3539173,literal,Sciadopitys verticillata,literal,HBOQXIRUPVQLKX-BBWANDEASA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OCC(COC(=O)CCCCCCCC=CCC=CCCCCC)OC(=O)CCCCCCCC=CCC=CCCCCC,literal,263735-1,en,literal,trilinolein,literal,10.1248/BPB.23.758,literal,537-40-6,,
40,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q23050136,literal,Sciadopitys verticillata,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,263735-1,en,literal,(−)-epicatechin,literal,10.1002/J.1537-2197.1986.TB10906.X,literal,490-46-0,literal,CHEMBL583912
41,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27148149,literal,Sciadopitys verticillata,literal,HUOOMAOYXQFIDQ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC,literal,263735-1,en,literal,isoginkgetin,literal,10.1515/ZNC-1998-11-1202,literal,548-19-6,literal,CHEMBL1208903
42,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105322312,literal,Sciadopitys verticillata,literal,WYJKGKPQXWDIQP-XFPKCUBTSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CC=C(C=C)C,literal,263735-1,en,literal,"methyl (1S,4aR,5R,8aR)-1,4a-dimethyl-6-methylidene-5-[(2E)-3-methylpenta-2,4-dienyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
43,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q72501173,literal,Sciadopitys verticillata,literal,RBTRUVNXLDXHBJ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O,literal,263735-1,en,literal,Podocarpusflavone A,literal,10.1515/ZNC-1998-11-1202,literal,22136-74-9,,
44,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105344733,literal,Sciadopitys verticillata,literal,XYXTXIACRWPXFQ-XCWFNORRSA-N,literal,O=C(OC(C1=COC=C1)CC2C(=C)CCC3C(C(=O)OC)(C)CCCC23C)C,literal,263735-1,en,literal,"methyl (1S,4aR,5S,8aR)-5-[(2R)-2-acetyloxy-2-(furan-3-yl)ethyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
45,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105382319,literal,Sciadopitys verticillata,literal,ZRXPKIJUPUKYSG-GCUDLBRFSA-N,literal,O=C1OC(O)C(=C1)C2OC3OC(=O)C4(C)CCCC35C(C(=C)CCC45)C2,literal,263735-1,en,literal,"(1S,2R,6S,8S,10R,13S)-8-[(2S)-2-hydroxy-5-oxo-2H-furan-3-yl]-13-methyl-5-methylidene-9,11-dioxatetracyclo[8.6.0.01,6.02,13]hexadecan-12-one",literal,10.1016/S0031-9422(00)83118-0,,,,
46,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27120437,literal,Sciadopitys verticillata,literal,UHUSDOQQWJGJQS-QNGWXLTQSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)OC(=O)CCCCCCCCCCCCCCCCC,literal,263735-1,en,literal,"(S)-glyceryl 1,2-distearate",literal,10.1248/BPB.23.758,literal,10567-21-2,,
47,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q104976171,literal,Sciadopitys verticillata,literal,DCZZBGIVZGGJDO-ZSXPUABSSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CCC3=COC=C3,literal,263735-1,en,literal,Methyl lambertianate,literal,10.1016/S0031-9422(00)83118-0,,,,
48,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27145647,literal,Sciadopitys verticillata,literal,RZRNAYUHWVFMIP-GDCKJWNLSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)OCC(CO)O,literal,263735-1,en,literal,3-oleoyl-sn-glycerol,literal,10.1248/BPB.23.758,,,,
49,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q76506523,literal,Sciadopitys verticillata,literal,CQWSCMMFUZYKBO-CXFBFUJHSA-N,literal,OC1(C)CCC2CC=C(C)CCC=C(C)CCC1C2(C)C,literal,263735-1,en,literal,(+)-Verticillol,literal,10.1016/0040-4020(78)89049-8,,,,
50,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q27108253,literal,Sciadopitys verticillata,literal,YCXRBCHEOFVYEN-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)OC)O)OC,literal,263735-1,en,literal,sciadopitysin,literal,10.1248/CPB.7.821,literal,521-34-6,literal,CHEMBL208908
51,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q104991423,literal,Sciadopitys verticillata,literal,DYLPEFGBWGEFBB-XPCVCDNBSA-N,literal,C=C1CCC23CC1C(C)(C)C3CCC2C,literal,263735-1,en,literal,"(3S,3aS,7S,8aR)-3,8,8-Trimethyl-6-methyleneoctahydro-1H-3a,7-methanoazulene",literal,10.1016/S0040-4039(01)95565-0,,,,
52,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105299857,literal,Sciadopitys verticillata,literal,VZMZFYNASZAKJY-USNOLKROSA-N,literal,O=CC12CCCC(C(=O)OC)(C)C2CCC(=C)C1CCC3=CCOC3=O,literal,263735-1,en,literal,"methyl (1S,4aS,5S,8aR)-4a-formyl-1-methyl-6-methylidene-5-[2-(5-oxo-2H-furan-4-yl)ethyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)83118-0,,,,
53,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q72479982,literal,Sciadopitys verticillata,literal,XMOCLSLCDHWDHP-SWLSCSKDSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,263735-1,en,literal,(+)-gallocatechin,literal,10.1002/J.1537-2197.1986.TB10906.X,literal,970-73-0,,
54,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q82123192,literal,Sciadopitys verticillata,literal,YGBZFOQXPOGACY-VWVSFFKRSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC=C(C=C)C,literal,263735-1,en,literal,trans-Communic acid,literal,10.1016/S0031-9422(00)83118-0,literal,1231-35-2,,
55,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105146859,literal,Sciadopitys verticillata,literal,KWCCFCRJFPDTAF-UHFFFAOYSA-N,literal,O=C(OCC(O)COC(=O)CCCCCCCCCC=CCCCCCC)CCCCCCCCCC=CCCCCCC,literal,263735-1,en,literal,(2-Hydroxy-3-octadec-11-enoyloxypropyl) octadec-11-enoate,literal,10.1248/BPB.23.758,,,,
56,uri,http://www.wikidata.org/entity/Q161648,uri,http://www.wikidata.org/entity/Q105381468,literal,Sciadopitys verticillata,literal,ZQHJXKYYELWEOK-CUDHKJQZSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CCC3=COC=C3,literal,263735-1,en,literal,Lambertiainc Acid,literal,10.1016/S0031-9422(00)83118-0,,,,
