,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
263,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q105375188,literal,Argania spinosa,literal,ZGHLZMGWNDUEHY-YYJPRSEUSA-N,literal,O=C(OC1OCC(O)C(O)C1O)C23CCC(C)(C)CC3C4=CCC5C6(C)CC(O)C(OC7OC(CO)C(OC8OCC(O)C(O)C8O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,,,literal,785772-1,en,literal,Arganine P,literal,10.1007/S11418-007-0161-8,,
264,uri,http://www.wikidata.org/entity/Q15335855,uri,http://www.wikidata.org/entity/Q105229685,literal,Mimusops laurifolia,literal,QXLGWIOGISQPDB-NWYPMDLMSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OCC(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(OC%10OC(C)C(O)C(O)C%10O)C9O)C(O)C8O)C(O)CC5(C)C4(C)CC(O)C3C2(C)CO)C(O)C(O)C1O,,,literal,909101-1,en,literal,Tieghemelin,literal,10.1016/J.PHYTOCHEM.2005.11.008,,
265,uri,http://www.wikidata.org/entity/Q2813879,uri,http://www.wikidata.org/entity/Q105366751,literal,Manilkara hexandra,literal,YWJGYBXHXATAQY-GBIWHCHZSA-N,literal,O=C(OC1CCC2(C)C3CCC4(C(=CCC5(C)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C)C,,,literal,787644-1,en,literal,"[(3S,4aS,6aR,6aR,8aR,12aS,14aS,14bR)-4,4,6a,6a,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-yl] acetate",literal,10.1016/S0031-9422(00)85821-5,,
266,uri,http://www.wikidata.org/entity/Q2813879,uri,http://www.wikidata.org/entity/Q105366751,literal,Manilkara hexandra,literal,YWJGYBXHXATAQY-GBIWHCHZSA-N,literal,O=C(OC1CCC2(C)C3CCC4(C(=CCC5(C)CCC(C)(C)CC45)C3(C)CCC2C1(C)C)C)C,,,literal,787644-1,en,literal,"[(3S,4aS,6aR,6aR,8aR,12aS,14aS,14bR)-4,4,6a,6a,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,8,9,10,12,12a,13,14,14a-tetradecahydropicen-3-yl] acetate",literal,10.1016/S0031-9422(00)82170-6,,
267,uri,http://www.wikidata.org/entity/Q15335855,uri,http://www.wikidata.org/entity/Q105250074,literal,Mimusops laurifolia,literal,SCESOZVSLYSYNJ-YAAJSHCGSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OCC(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(OC%10OC(C)C(O)C(O)C%10O)C9O)C(O)C8O)C(O)CC5(C)C4(C)CC(O)C3C2(C)CO)C(O)C(OC%11OCC(O)(CO)C%11O)C1O,,,literal,909101-1,,literal,Q105250074,literal,10.1016/J.PHYTOCHEM.2005.11.008,,
268,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q105229328,literal,Argania spinosa,literal,QWQBHSVBSAZDQN-UHFFFAOYSA-N,literal,O=C(O)C1=CC=C2OC(=O)CCCNC2=C1,,,literal,785772-1,en,literal,"3,4,5,6-Tetrahydro-2-oxo-2h-1,6-benzoxazocine-8-carboxylic acid",literal,10.5560/ZNC.2014-0123,,
269,uri,http://www.wikidata.org/entity/Q9191452,uri,http://www.wikidata.org/entity/Q105166410,literal,Chrysophyllum perpulchrum,literal,MLAXDMFACGRWAX-GYIRLXCFSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4OC(CO)C(O)C(O)C4O)C2C=5C(O)=CC(O)=C6C5OC(C7=CC=C(O)C(O)=C7)C(O)C6)C1,,,literal,786522-1,en,literal,"(2R,3S)-2-(3,4-dihydroxyphenyl)-8-[(2R,3S,4S)-2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydro-2H-chromen-4-yl]-3,4-dihydro-2H-chromene-3,5,7-triol",literal,10.3390/MOLECULES15096386,,
270,uri,http://www.wikidata.org/entity/Q1324535,uri,http://www.wikidata.org/entity/Q105229685,literal,Tieghemella heckelii,literal,QXLGWIOGISQPDB-NWYPMDLMSA-N,literal,O=C(O)C1OC(OC2C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OCC(O)C(O)C7OC8OC(C)C(OC9OCC(O)C(OC%10OC(C)C(O)C(O)C%10O)C9O)C(O)C8O)C(O)CC5(C)C4(C)CC(O)C3C2(C)CO)C(O)C(O)C1O,,,literal,789943-1,en,literal,Tieghemelin,literal,10.1021/NP020165G,,
271,uri,http://www.wikidata.org/entity/Q81735463,uri,http://www.wikidata.org/entity/Q105158123,literal,Gambeya africana,literal,LVXXPIALNMJBCK-YFKJOFLKSA-N,literal,OC1COC(OC2CCC3(C)C4C(=CCC3C2)C5CCC(C(C=CC(CC)C(C)C)C)C5(C)CC4)C(O)C1O,,,literal,786839-1,en,literal,"(2S,3R,4S,5R)-2-[[(3S,5S,9R,10S,13R,14R,17R)-17-[(E,2R,5R)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]oxane-3,4,5-triol",literal,10.1055/S-2002-34416,,
272,uri,http://www.wikidata.org/entity/Q2679213,uri,http://www.wikidata.org/entity/Q105217270,literal,Planchonella obovata,literal,PZZRDJXEMZMZFD-KRLKJCFRSA-N,literal,O=C1C(OC2OCC(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,788695-1,en,literal,Quercetin-3-O-arabinoside,literal,10.1002/HLCA.200900264,,
273,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q105160057,literal,Argania spinosa,literal,LZPISZISNKRDJE-JMNVETDYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OCC(O)(CO)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(COC%11OC(CO)C(O)C(O)C%11O)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5O,,,literal,785772-1,,literal,Q105160057,literal,10.1016/0031-9422(92)80367-N,,
274,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105185111,literal,Mimusops elengi,literal,NSLGONDVJPFEEN-SRMAMRJRSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C(=O)O)(C)C5CCC4(C)C3(C)CC1,,,literal,787918-1,en,literal,"(1R,3aS,5aR,5bR,7aR,8R,9S,11aR,11bR,13aR,13bR)-9-hydroxy-5a,5b,8,11a-tetramethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a,8-dicarboxylic acid",literal,10.1016/0031-9422(94)00850-S,,
275,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105372800,literal,Mimusops elengi,literal,ZDWLHNHYDOEVLT-SHLKIYQRSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(C(=O)C=CC6=CC=C(O)C=C6)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,787918-1,en,literal,"(1S,2R,4aS,6aR,6aS,6bR,8aS,10S,12aS,14bR)-10-[(E)-3-(4-hydroxyphenyl)prop-2-enoyl]-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1515/ZNB-2000-1215,,
276,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105259951,literal,Mimusops elengi,literal,SSUZWBCHVFWOCW-CAQULIFWSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(COC%11OC(CO)C(O)C(O)C%11O)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5O,,,literal,787918-1,en,literal,Elengin,literal,10.1016/0040-4020(95)00879-D,,
277,uri,http://www.wikidata.org/entity/Q1226444,uri,http://www.wikidata.org/entity/Q105285626,literal,Sideroxylon foetidissimum,literal,VFXCGPZTKSOXKH-NIJHTINXSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(OC4OCC(O)C(O)C4O)C(OC5OC(C)C(O)C(O)C5O)C3O)C(O)C2O)C67CCC(C)(C)CC7C8=CCC9C%10(C)CC(O)C(OC%11OC(CO)C(O)C(O)C%11O)C(C)(CO)C%10C(O)CC9(C)C8(C)CC6O,,,literal,236041-2,,literal,Q105285626,literal,10.1016/J.PHYTOCHEM.2009.03.014,,
278,uri,http://www.wikidata.org/entity/Q2813879,uri,http://www.wikidata.org/entity/Q105352880,literal,Manilkara hexandra,literal,YRLMHPNEDFFBTK-YYSGXROISA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)C)C=CC=6C=CC=CC6,,,literal,787644-1,en,literal,"[(3S,4aR,6aR,6bS,8aR,12aS,14aR,14bS)-4,4,6a,6b,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl] (E)-3-phenylprop-2-enoate",literal,10.1016/S0031-9422(00)85673-3,,
279,uri,http://www.wikidata.org/entity/Q21877442,uri,http://www.wikidata.org/entity/Q105199428,literal,Sideroxylon spinosum,literal,OSZWSQWPSCIFCJ-HIUUTFMKSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OCC(O)(CO)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(COC%11OC(CO)C(O)C(O)C%11O)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,789863-1,,literal,Q105199428,literal,10.1016/0031-9422(92)80367-N,,
280,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105249243,literal,Mimusops elengi,literal,SAZGUHGWGKYROI-HWQKDXGTSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C3CC(C)(C)CC4C5=CCC6C7(C)CC(O)C(OC8OC(CO)C(O)C(O)C8O)C(C)(CO)C7C(O)CC6(C)C5(C)CCC34,,,literal,787918-1,,literal,Q105249243,literal,10.1016/0031-9422(95)00690-7,,
281,uri,http://www.wikidata.org/entity/Q96044416,uri,http://www.wikidata.org/entity/Q105278049,literal,Gambeya boukokoensis,literal,URUKJKAHSHXWOF-KTCYLFLPSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C(C)(CCC5C(C)(CO)C(O)C(O)C(O)C45C)C3(C)CC1,,,literal,786844-1,en,literal,"(1R,2R,4aS,6aR,6aS,6bR,8aS,9R,10R,11R,12R,12aR,14bS)-1,10,11,12-tetrahydroxy-9-(hydroxymethyl)-1,2,6a,6b,9,12a-hexamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(03)00495-3,,
282,uri,http://www.wikidata.org/entity/Q6127445,uri,http://www.wikidata.org/entity/Q105170361,literal,Sideroxylon obtusifolium,literal,MQYXUWHLBZFQQO-IWIXBNMXSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=C)C)CCC5(C)CCC43C)C1(C)C,,,literal,1008737-2,en,literal,"(1R,3aS,5aS,5bR,7aS,9S,11aR,11bS,13aS,13bR)-3a,5a,5b,8,8,11a-hexamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysen-9-ol",literal,10.1055/S-0028-1097766,,
283,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q105199429,literal,Argania spinosa,literal,OSZWSQWPSCIFCJ-ODKLGEOCSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OCC(O)(CO)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(COC%11OC(CO)C(O)C(O)C%11O)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5,,,literal,785772-1,en,literal,Arganine E,literal,10.1016/0031-9422(92)80367-N,,
284,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105369439,literal,Mimusops elengi,literal,YZSHNISTCVUURM-SDMNTLTGSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)C3CC(C)(C)CC4C5=CCC6C7(C)CC(O)C(OC8OC(CO)C(O)C(O)C8O)C(C)(CO)C7C(O)CC6(C)C5(C)CC(O)C34,,,literal,787918-1,,literal,Q105369439,literal,10.1016/0031-9422(95)00690-7,,
285,uri,http://www.wikidata.org/entity/Q1650768,uri,http://www.wikidata.org/entity/Q105181351,literal,Pouteria caimito,literal,NLHQJXWYMZLQJY-MNYGGFMVSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C(CCC43C)C(O)(C)CCC=C(C)C)C1(C)C,,,literal,788845-1,en,literal,"(3S,5R,8R,9R,10R,13R,14S,17R)-17-[(2S)-2-hydroxy-6-methylhept-5-en-2-yl]-4,4,8,10,14-pentamethyl-2,3,5,6,7,9,11,12,13,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1099603,,
286,uri,http://www.wikidata.org/entity/Q85215292,uri,http://www.wikidata.org/entity/Q105290908,literal,Madhuca longifolia var. latifolia,literal,VPOXKIWAMFSFCI-SMFVNLDXSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(O)C(OC3OC(CO)C(OC4OC(C)C(O)C(O)C4O)C(O)C3OC5OCC(O)C(O)C5O)C2O)C67CCC(C)(C)CC7C8=CCC9C%10(C)CC(O)C(O)C(C)(COC%11OC(CO)C(O)C(O)C%11OC%12OCC(O)(CO)C%12O)C%10C(O)CC9(C)C8(C)CC6,,,literal,77189991-1,,literal,Q105290908,literal,10.1021/NP0301792,,
287,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105379825,literal,Mimusops elengi,literal,ZMYFMSIYZALUEF-RLKSFVMISA-N,literal,O=C(OC1OC(COC2OC(C)C(OC=3C=CC=CC3)C(O)C2OC=4C=CC=CC4)C(O)C(O)C1OC=5C=CC=CC5)C6=CC(O)=C(O)C(O)=C6,,,literal,787918-1,en,literal,Ph(-2)[Ph(-4)]6-deoxy-Ido(a1-6)[Ph(-2)]Glc(b)-O-galloyl,literal,10.1080/14786410902833989,,
288,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q105159129,literal,Argania spinosa,literal,LXWQMKWVXMVZEX-YYWGWDAYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OCC(O)(CO)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(CO)C(OC%11OCC(O)(CO)C%11O)C(O)C%10O)C(C)(CO)C9CCC8(C)C7(C)CC5,,,literal,785772-1,en,literal,Arganine J,literal,10.1021/NP960260N,,
289,uri,http://www.wikidata.org/entity/Q3336987,uri,http://www.wikidata.org/entity/Q105270585,literal,Diploknema butyracea,literal,UDXDFWBZZQHDRO-YIDDWIDPSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C)C,,,literal,786721-1,en,literal,"[(3S,4aS,6aR,6bS,8aR,11R,12S,12aS,14aR,14bR)-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picen-3-yl] acetate",literal,10.1016/S0031-9422(00)88239-4,,
290,uri,http://www.wikidata.org/entity/Q85215292,uri,http://www.wikidata.org/entity/Q105348699,literal,Madhuca longifolia var. latifolia,literal,YHZQZVMXNMXIGP-UHFFFAOYSA-N,literal,O=C1C(=COC=2C=C3OCOC3=C(OC)C12)C=4C(OC)=CC=C(OC)C4OC,,,literal,77189991-1,en,literal,Madhushazone,literal,10.1002/HLCA.200490109,,
291,uri,http://www.wikidata.org/entity/Q1226444,uri,http://www.wikidata.org/entity/Q105158961,literal,Sideroxylon foetidissimum,literal,LXNUHBQFMKETMR-JWEUNBAXSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(OC4OCC(O)C(O)C4O)C(OC5OC(C)C(O)C(O)C5O)C3O)C(O)C2O)C67CCC(C)(C)CC7C8=CCC9C%10(C)CC(O)C(OC%11OC(CO)C(O)C(O)C%11O)C(C)(CO)C%10C(O)CC9(C)C8(C)CC6,,,literal,236041-2,,literal,Q105158961,literal,10.1016/J.PHYTOCHEM.2009.03.014,,
292,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105146562,literal,Mimusops elengi,literal,KVJXYLUTJTYBGU-QVXDQLQBSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6(C7=CCC8(C)C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5O)C,,,literal,787918-1,,literal,Q105146562,literal,10.1016/0031-9422(95)00692-3,,
293,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105301722,literal,Mimusops elengi,literal,WCGUUGGRBIKTOS-RIRGMOJXSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,787918-1,en,literal,"(1S,2R,4aS,6aS,6bR,8aR,10S,12aR,12bR,14bS)-10-hydroxy-1,2,6a,6b,9,9,12a-heptamethyl-1,2,3,4,4a,5,6,6a,6b,7,8,8a,9,10,11,12,12a,12b,13,14b-icosahydropicene-4a-carboxylic acid",literal,10.1515/ZNB-2000-1215,,
294,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105273159,literal,Mimusops elengi,literal,UHXYVHSMCSZODJ-CYOQUGMWSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,,,literal,787918-1,en,literal,Glc(b1-6)Glc(b)-O-galloyl,literal,10.1080/14786410902833989,,
295,uri,http://www.wikidata.org/entity/Q379746,uri,http://www.wikidata.org/entity/Q105146562,literal,Argania spinosa,literal,KVJXYLUTJTYBGU-QVXDQLQBSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OC(C)C(O)C(O)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6(C7=CCC8(C)C9(C)CC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5O)C,,,literal,785772-1,,literal,Q105146562,literal,10.1016/0031-9422(92)80367-N,,
296,uri,http://www.wikidata.org/entity/Q918795,uri,http://www.wikidata.org/entity/Q105299876,literal,Synsepalum dulcificum,literal,VZNKYYYANZLXLS-UWTATZPHSA-N,literal,O=C1OC(O)C1,,,literal,789924-1,en,literal,(4R)-4-hydroxyoxetan-2-one,literal,10.1080/14786419.2010.482934,,
297,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q105196426,literal,Mimusops elengi,literal,OPLMDECSSJUIJU-UHFFFAOYSA-N,literal,O=C(OCCCC=1C=CC=CC1)C2=CC(O)=C(O)C(O)=C2,,,literal,787918-1,en,literal,"3-phenylpropyl 3,4,5-trihydroxybenzoate",literal,10.1080/14786410902833989,,
298,uri,http://www.wikidata.org/entity/Q85215292,uri,http://www.wikidata.org/entity/Q105270585,literal,Madhuca longifolia var. latifolia,literal,UDXDFWBZZQHDRO-YIDDWIDPSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C)CCC43C)C1(C)C)C,,,literal,77189991-1,en,literal,"[(3S,4aS,6aR,6bS,8aR,11R,12S,12aS,14aR,14bR)-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,7,8,9,10,11,12,12a,14,14a-tetradecahydro-1H-picen-3-yl] acetate",literal,10.1016/0031-9422(67)85016-7,,
299,uri,http://www.wikidata.org/entity/Q21877442,uri,http://www.wikidata.org/entity/Q105160057,literal,Sideroxylon spinosum,literal,LZPISZISNKRDJE-JMNVETDYSA-N,literal,O=C(OC1OCC(O)C(O)C1OC2OC(C)C(OC3OCC(O)C(OC4OCC(O)(CO)C4O)C3O)C(O)C2O)C56CCC(C)(C)CC6C7=CCC8C9(C)CC(O)C(OC%10OC(COC%11OC(CO)C(O)C(O)C%11O)C(O)C(O)C%10O)C(C)(CO)C9C(O)CC8(C)C7(C)CC5O,,,literal,789863-1,,literal,Q105160057,literal,10.1016/0031-9422(92)80367-N,,
300,uri,http://www.wikidata.org/entity/Q96044416,uri,http://www.wikidata.org/entity/Q105351630,literal,Gambeya boukokoensis,literal,YPBZWHXVEGSBDT-RBKKRGNKSA-N,literal,O=C(OC1OCC(O)C(O)C1O)C2(C)C(O)C(O)CC3(C)C4CC=C5C6CC(C)(C)CCC6(CO)CCC5(C)C4(C)CC(O)C23,,,literal,786844-1,en,literal,"[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl] (2S,3R,4S,4aR,5R,6aR,6bS,8aS,12aR,14aR,14bR)-2,3,5-trihydroxy-8a-(hydroxymethyl)-4,6a,6b,11,11,14b-hexamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicene-4-carboxylate",literal,10.1016/S0031-9422(03)00495-3,,
301,uri,http://www.wikidata.org/entity/Q28820782,uri,http://www.wikidata.org/entity/Q105323317,literal,Pycnandra acuminata,literal,WZLURCXZSPTANB-HZLVTQRSSA-N,literal,O=C(O)C(O)CC(O)C(O)C(=O)O,,,literal,77109733-1,en,literal,"(2S,3S,5S)-2,3,5-trihydroxyhexanedioic acid",literal,10.1016/J.PHYTOCHEM.2007.07.001,,
302,uri,http://www.wikidata.org/entity/Q9191467,uri,http://www.wikidata.org/entity/Q27076990,literal,Chrysophyllum roxburghii,literal,CKLJMWTZIZZHCS-UWTATZPHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,1783-96-6,literal,786546-1,en,literal,D-aspartic acid,literal,10.1016/0889-1575(91)90022-X,literal,CHEMBL29757
303,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q1978959,literal,Mimusops elengi,literal,DKMROQRQHGEIOW-UHFFFAOYSA-N,literal,CCOC(=O)CCC(=O)OCC,literal,123-25-1,literal,787918-1,en,literal,diethyl succinate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL369243
304,uri,http://www.wikidata.org/entity/Q15320654,uri,http://www.wikidata.org/entity/Q23905964,literal,Planchonella vitiensis,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,2280-44-6,literal,788767-1,en,literal,D-glucopyranose,literal,10.1016/S0305-1978(97)00063-X,literal,CHEMBL1222250
305,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q15410900,literal,Mimusops elengi,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,787918-1,en,literal,sitogluside,literal,10.1016/S0031-9422(00)90897-5,literal,CHEMBL506678
306,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q15410900,literal,Mimusops elengi,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,474-58-8,literal,787918-1,en,literal,sitogluside,literal,10.1007/S10600-010-9673-7,literal,CHEMBL506678
307,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q23905964,literal,Mimusops elengi,literal,WQZGKKKJIJFFOK-GASJEMHNSA-N,literal,C(C1C(C(C(C(O1)O)O)O)O)O,literal,54-17-1,literal,787918-1,en,literal,D-glucopyranose,literal,10.1016/S0031-9422(00)90897-5,literal,CHEMBL1222250
308,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q18354123,literal,Mimusops elengi,literal,XIRNKXNNONJFQO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OCC,literal,628-97-7,literal,787918-1,en,literal,ethyl palmitate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL3561042
309,uri,http://www.wikidata.org/entity/Q2088434,uri,http://www.wikidata.org/entity/Q1193173,literal,Mimusops elengi,literal,ICMAFTSLXCXHRK-UHFFFAOYSA-N,literal,CCCCC(=O)OCC,literal,539-82-2,literal,787918-1,en,literal,ethyl valerate,literal,10.1080/10412905.1994.9698425,literal,CHEMBL47483
310,uri,http://www.wikidata.org/entity/Q2679213,uri,http://www.wikidata.org/entity/Q23058965,literal,Planchonella obovata,literal,RTATXGUCZHCSNG-QHWHWDPRSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O,literal,17650-84-9,literal,788695-1,en,literal,nictoflorin,literal,10.1002/HLCA.200900264,literal,CHEMBL498879
311,uri,http://www.wikidata.org/entity/Q1650768,uri,http://www.wikidata.org/entity/Q121802,literal,Pouteria caimito,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,788845-1,en,literal,beta-sitosterol,literal,10.1021/NP50009A016,,
312,uri,http://www.wikidata.org/entity/Q15329649,uri,http://www.wikidata.org/entity/Q2501558,literal,Pouteria torta,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,638-95-9,literal,789233-1,en,literal,α-amyrin,literal,10.1021/NP50009A016,literal,CHEMBL455357
