,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
52,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27137714,literal,Stauntonia hexaphylla,literal,UEHILKCNLIKLEV-LXABABOZSA-N,literal,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OCC3C(C(C(C(O3)OC(=O)C45CCC(CC4C6=CCC7C8(CCC(C(C8CCC7(C6(CC5)C)C)(C)CO)OC9C(C(C(CO9)O)O)O)C)(C)C)O)O)O)CO)O)O)O,literal,12672-45-6,literal,107615-1,en,literal,cauloside D,literal,10.1016/0031-9422(91)80035-Y,literal,CHEMBL538919
53,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q105230849,literal,Decaisnea fargesii,literal,QYVNWJQAGRDGTF-ZBWWZCASSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OCC(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(OC%11OCC(O)C(O)C%11O)C%10O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,107239-1,en,literal,Decaisoside F,literal,10.1016/0031-9422(93)85533-W,,
54,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104400518,literal,Akebia quinata,literal,OOEDWIOAWQLSNT-WQEISSACSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,Collinsonidin,literal,10.1248/CPB.55.1319,,
55,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104400518,literal,Akebia quinata,literal,OOEDWIOAWQLSNT-WQEISSACSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,Collinsonidin,literal,10.1248/BPB.27.744,,
56,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104948239,literal,Akebia quinata,literal,BXSYYNADNNPUIW-URFGIZAWSA-N,literal,O=C(O)C1CC(=C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6OC7OCC(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CCC12,,,literal,106376-1,en,literal,"(4S,4aR,6aS,6aR,6bS,8aR,10R,12aS,14bS)-10-[(2R,3S,4R,5S)-4,5-dihydroxy-3-[(2R,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-6a,6b,9,9,12a-pentamethyl-2-methylidene-3,4,4a,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-4-carboxylic acid",literal,10.1016/S0031-9422(00)98063-4,,
57,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104998395,literal,Stauntonia hexaphylla,literal,FNNMEJXCIARVCO-WGCVIKQWSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(CO)C(O)C(O)C9O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,107615-1,en,literal,3beta-[(2-O-beta-D-Glucopyranosyl-alpha-L-arabinopyranosyl)oxy]oleana-12-ene-28-oic acid 6-O-beta-D-glucopyranosyl-beta-D-glucopyranosyl ester,literal,10.1016/J.BMCL.2019.07.010,,
58,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104403548,literal,Akebia quinata,literal,RIXNFYQZWDGQAE-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,,,literal,106376-1,en,literal,"10-Acetyloxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)86855-7,,
59,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104912249,literal,Stauntonia hexaphylla,literal,AHIONNAGCSGVAB-YUJMYZLPSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(OC7OC(C)C(O)C(O)C7O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,10S,12aR,14bR)-10-[(2S,3R,4R,5R)-3,4-dihydroxy-5-[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1002/JLAC.19656850130,,
60,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105137428,literal,Stauntonia hexaphylla,literal,JZJSMQHXFBDMBB-HAYUCPIASA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107615-1,,literal,Q105137428,literal,10.1016/S0031-9422(00)90857-4,,
61,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q105230849,literal,Decaisnea insignis,literal,QYVNWJQAGRDGTF-ZBWWZCASSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OCC(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(OC%11OCC(O)C(O)C%11O)C%10O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,107240-1,en,literal,Decaisoside F,literal,10.1016/0031-9422(93)85533-W,,
62,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27108632,literal,Stauntonia hexaphylla,literal,IBAJNOZMACNWJD-HVUPOBLPSA-N,literal,CC1C(C(C(C(O1)OC2C(C(COC2OC3CCC4(C(C3(C)C)CCC5(C4CC=C6C5(CCC7(C6CC(CC7)(C)C)C(=O)O)C)C)C)O)O)O)O)O,literal,35790-95-5,literal,107615-1,en,literal,beta-Hederin,literal,10.1016/J.BMCL.2019.07.010,literal,CHEMBL502407
63,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q105178991,literal,Decaisnea fargesii,literal,NGKYAUZANWQMED-VVQYIICSSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,107239-1,,literal,Q105178991,literal,10.1016/0031-9422(93)85533-W,,
64,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104402787,literal,Stauntonia hexaphylla,literal,CCDRPBGPIXPGRW-DLQTVUGOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,hederagenin-3-O-beta-D-glucopyranoside,literal,10.1016/J.BMCL.2019.07.010,,
65,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104402787,literal,Stauntonia hexaphylla,literal,CCDRPBGPIXPGRW-DLQTVUGOSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,hederagenin-3-O-beta-D-glucopyranoside,literal,10.1016/0031-9422(91)80035-Y,,
66,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104397150,literal,Stauntonia hexaphylla,literal,CZWBKSDPBWNHGO-DPJNYECVSA-N,literal,O=C(O)C12CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC(C)(CO)CC1)C,literal,4871-87-8,literal,107615-1,en,literal,Mesembryanthemoidigenic acid,literal,10.1021/NP50063A024,,
67,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105236357,literal,Stauntonia hexaphylla,literal,RHHBVUMTZVPZLL-HPJFUOLISA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OC(CO)C(O)C(OC9OC(CO)C(O)C(O)C9O)C8OC%10OC(CO)C(O)C(O)C%10O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107615-1,,literal,Q105236357,literal,10.1016/0031-9422(91)80035-Y,,
68,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104888519,literal,Akebia quinata,literal,QUBNLZCADIYAFW-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"9-(Hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-10-(3,4,5-trihydroxyoxan-2-yl)oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.22.2294,,
69,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104888519,literal,Akebia quinata,literal,QUBNLZCADIYAFW-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,106376-1,en,literal,"9-(Hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-10-(3,4,5-trihydroxyoxan-2-yl)oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.20.1935,,
70,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q104391960,literal,Decaisnea fargesii,literal,NVSLBOBPSCMMSO-BVLVEXITSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,literal,36284-77-2,literal,107239-1,en,literal,Hederasaponin B,literal,10.1016/0031-9422(93)85533-W,,
71,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104395269,literal,Stauntonia hexaphylla,literal,SLJTWDNVZKIDAU-SVAFSPIFSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(=O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,4481-62-3,literal,107615-1,en,literal,"(1R,3aS,5aR,5bR,7aR,11aR,11bR,13aR,13bR)-5a,5b,8,8,11a-pentamethyl-9-oxo-1-(prop-1-en-2-yl)-tetradecahydro-1H-cyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1016/S0031-9422(97)00588-8,,
72,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q102165855,literal,Stauntonia hexaphylla,literal,NOQYJICHFNSIFZ-DIACKHNESA-N,literal,OC=1C=C(OC)C(OC2OC(CO)C(O)C(O)C2O)=C(OC)C1,literal,121748-12-7,literal,107615-1,en,literal,Leonuriside,literal,10.1016/J.BMCL.2019.07.010,,
73,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q104986876,literal,Decaisnea fargesii,literal,DQDTUCJCIHGIOL-QUFGEJICSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107239-1,,literal,Q104986876,literal,10.1016/0031-9422(93)85533-W,,
74,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105381194,literal,Stauntonia hexaphylla,literal,ZPTRSDWYPNFCCG-UNCJBBPZSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,,literal,Q105381194,literal,10.1016/J.BMCL.2019.07.010,,
75,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q105178991,literal,Decaisnea insignis,literal,NGKYAUZANWQMED-VVQYIICSSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(C)(C)C7CCC6(C)C5(C)CC3,,,literal,107240-1,,literal,Q105178991,literal,10.1016/0031-9422(93)85533-W,,
76,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q105247564,literal,Decaisnea fargesii,literal,RYHDIBJJJRNDSX-KYLCFNLGSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,107239-1,,literal,Q105247564,literal,10.1016/0031-9422(93)85533-W,,
77,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105035758,literal,Stauntonia hexaphylla,literal,HZLWUYJLOIAQFC-HRDZKRTASA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(O)C6O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,10S,12aR,14bS)-2,2,6a,6b,9,9,12a-heptamethyl-10-[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/J.BMCL.2019.07.010,,
78,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27137710,literal,Stauntonia hexaphylla,literal,RYHDIBJJJRNDSX-MCGLQMIESA-N,literal,CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OCC3C(C(C(C(O3)OC(=O)C45CCC(CC4C6=CCC7C8(CCC(C(C8CCC7(C6(CC5)C)C)(C)CO)OC9C(C(C(CO9)O)O)OC1C(C(C(C(O1)C)O)O)O)C)(C)C)O)O)O)CO)O)O)O,literal,14216-03-6,literal,107615-1,en,literal,kalopanaxsaponin b,literal,10.1016/J.BMCL.2019.07.010,literal,CHEMBL1910840
79,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105272495,literal,Stauntonia hexaphylla,literal,UGPRSKLZICXSBQ-OUZRAXACSA-N,literal,O=C1OC2COC3(OC=C(CCC4C1CC=C5CC(OC6OC(C)C(OC7OC(C)C(OC8OC(C)C(O)C(OC)C8)C(OC)C7)C(OC)C6O)CCC54C)C23)C,,,literal,107615-1,en,literal,Stauntoside D,literal,10.1016/0031-9422(91)80035-Y,,
80,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q115971150,literal,Stauntonia hexaphylla,literal,PHZALTCTMVZLIT-OASJIXJTSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC8OC(C)C(OC9OC(CO)C(O)C(O)C9O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,,literal,Q115971150,literal,10.1016/J.BMCL.2019.07.010,,
81,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27106835,literal,Stauntonia hexaphylla,literal,QUBNLZCADIYAFW-RITZIESXSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)OC6C(C(C(CO6)O)O)O)C)C)C2C1)C)C(=O)O)C,literal,17184-21-3,literal,107615-1,en,literal,hederagenin 3-O-arabinoside,literal,10.1016/J.BMCL.2019.07.010,literal,CHEMBL452911
82,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27106835,literal,Stauntonia hexaphylla,literal,QUBNLZCADIYAFW-RITZIESXSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)CO)OC6C(C(C(CO6)O)O)O)C)C)C2C1)C)C(=O)O)C,literal,17184-21-3,literal,107615-1,en,literal,hederagenin 3-O-arabinoside,literal,10.1016/0031-9422(91)80035-Y,literal,CHEMBL452911
83,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q105185793,literal,Decaisnea fargesii,literal,NUAUANNZZLZVPK-DIUPYFTISA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC8OC(C)C(O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107239-1,,literal,Q105185793,literal,10.1016/0031-9422(93)85533-W,,
84,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q104391960,literal,Decaisnea insignis,literal,NVSLBOBPSCMMSO-BVLVEXITSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,literal,36284-77-2,literal,107240-1,en,literal,Hederasaponin B,literal,10.1016/0031-9422(93)85533-W,,
85,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q104986876,literal,Decaisnea insignis,literal,DQDTUCJCIHGIOL-QUFGEJICSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107240-1,,literal,Q104986876,literal,10.1016/0031-9422(93)85533-W,,
86,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q105247564,literal,Decaisnea insignis,literal,RYHDIBJJJRNDSX-KYLCFNLGSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,107240-1,,literal,Q105247564,literal,10.1016/0031-9422(93)85533-W,,
87,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105343808,literal,Stauntonia hexaphylla,literal,XWVVPZWKCNXREE-WPLIZOQJSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,"(4aS,6aS,6bR,8aR,10R,12aR,12bR,14bS)-10-hydroxy-6a,6b,9,9,12a-pentamethyl-2-methylidene-1,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1021/NP50063A024,,
88,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105343808,literal,Stauntonia hexaphylla,literal,XWVVPZWKCNXREE-WPLIZOQJSA-N,literal,O=C(O)C12CCC(=C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,"(4aS,6aS,6bR,8aR,10R,12aR,12bR,14bS)-10-hydroxy-6a,6b,9,9,12a-pentamethyl-2-methylidene-1,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(97)00588-8,,
89,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27108621,literal,Stauntonia hexaphylla,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,559-70-6,literal,107615-1,en,literal,β-amyrin,literal,10.1021/NP50063A024,literal,CHEMBL455098
90,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105184844,literal,Stauntonia hexaphylla,literal,NRVVDCANHAKYCV-CZZUZNLLSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OC(CO)C(O)C(O)C8O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107615-1,,literal,Q105184844,literal,10.1016/S0031-9422(00)90857-4,,
91,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105208558,literal,Stauntonia hexaphylla,literal,PGOYMURMZNDHNS-ZBXZNUPFSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,107615-1,en,literal,"(4aS,6aS,6bR,8aR,9R,10R,12aR,12bR,14bS)-10-hydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/J.BMCL.2019.07.010,,
92,uri,http://www.wikidata.org/entity/Q1181705,uri,http://www.wikidata.org/entity/Q105185793,literal,Decaisnea insignis,literal,NUAUANNZZLZVPK-DIUPYFTISA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OCC(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC8OC(C)C(O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,107240-1,,literal,Q105185793,literal,10.1016/0031-9422(93)85533-W,,
93,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q104986878,literal,Decaisnea fargesii,literal,DQDTUCJCIHGIOL-XSGUKHGCSA-N,literal,O=C(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C34CCC(C)(C)CC4C5=CCC6C7(C)CCC(OC8OCC(O)C(O)C8OC9OC(C)C(O)C(OC%10OCC(O)C(O)C%10O)C9O)C(C)(CO)C7CCC6(C)C5(C)CC3,,,literal,107239-1,en,literal,Decaisoside E,literal,10.1016/0031-9422(93)85533-W,,
94,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q115971048,literal,Stauntonia hexaphylla,literal,OLZMDDCORPZINI-HWKANZROSA-N,literal,O=C(OC(C(=O)OC)CC(=O)O)C=CC1=CC=C(O)C(O)=C1,,,literal,107615-1,en,literal,"2-[(E)-3-(3,4-Dihydroxyphenyl)acryloyloxy]butanedioic acid 1-methyl ester",literal,10.1016/J.BMCL.2019.07.010,,
95,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q27136414,literal,Stauntonia hexaphylla,literal,PSZDOEIIIJFCFE-OSQDELBUSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)CO)C,literal,545-48-2,literal,107615-1,en,literal,erythrodiol,literal,10.1021/NP50063A024,literal,CHEMBL400074
96,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q104400115,literal,Stauntonia hexaphylla,literal,JYQWZASHCQTVLM-AQYGZFFOSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(C)(C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C8CCC7(C)C6(C)CC4,,,literal,107615-1,en,literal,Ciwujianoside A1,literal,10.1016/J.BMCL.2019.07.010,,
97,uri,http://www.wikidata.org/entity/Q1482093,uri,http://www.wikidata.org/entity/Q104969057,literal,Akebia quinata,literal,CSBHPRCOJYJGQY-QDMYAJLJSA-N,literal,O=C(OC1OC(COC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2O)C(O)C(O)C1O)C45CCC(=C)CC5C6=CCC7C8(C)CCC(OC9OCC(O)C(OC%10OC(CO)C(O)C(O)C%10O)C9O)C(C)(CO)C8CCC7(C)C6(C)CC4,,,literal,106376-1,,literal,Q104969057,literal,10.1248/CPB.55.1319,,
98,uri,http://www.wikidata.org/entity/Q505686,uri,http://www.wikidata.org/entity/Q105143172,literal,Stauntonia hexaphylla,literal,KMSBNWQKGSLQFA-FVQPYGJLSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(CO)C(O)C(O)C6OC7OC(C)C(O)C(O)C7O)C(C)(CO)C5CCC4(C)C3(C)CC1,,,literal,107615-1,,literal,Q105143172,literal,10.1016/J.BMCL.2019.07.010,,
99,uri,http://www.wikidata.org/entity/Q882894,uri,http://www.wikidata.org/entity/Q27276893,literal,Decaisnea fargesii,literal,GFPLPBCJRRNZHM-ICUGHKHQSA-N,literal,CC1C(C(C(C(O1)OC2C(C(COC2OC3CCC4(C(C3(C)CO)CCC5(C4CC=C6C5(CCC7(C6CC(CC7)(C)C)C(=O)OC8C(C(C(C(O8)COC9C(C(C(C(O9)CO)O)O)O)O)O)O)C)C)C)O)O)O)O)O,,,literal,107239-1,en,literal,dipsacoside b,literal,10.1016/0031-9422(93)85533-W,,
