,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
301,uri,http://www.wikidata.org/entity/Q1396837,uri,http://www.wikidata.org/entity/Q105173064,literal,Lobelia cardinalis,literal,MVIXAPHJOKOOEU-OFNXNBMYSA-N,literal,N1=C(CCCC1)C2C(C=3C=CC=CC3)CC4N(C)CCCC4C2C=5C=CC=CC5,literal,142115-2,en,literal,Lobinaline,literal,10.1139/CJR38B-055,literal,6887-36-1,,
302,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105182294,literal,Platycodon grandiflorus,literal,NNSORRYIPHQLSB-RSQIZJCKSA-N,literal,O=C(OC)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C(=O)OC)(CO)C5CCC4(C)C3(C)CC1O,literal,144523-1,,literal,Q105182294,literal,10.1039/P19810001928,,,,
303,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105176556,literal,Platycodon grandiflorus,literal,NAVDQEOBTUFKOL-PLWCYHAZSA-N,literal,O=C(OCC=CC1=CC=C(O)C(OC)=C1)CCCCCCCC=CCCCCCCCC,literal,144523-1,en,literal,(2Z)-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-yl (9Z)-octadec-9-enoate,literal,10.1016/J.PHYTOCHEM.2004.08.030,,,,
304,uri,http://www.wikidata.org/entity/Q158045,uri,http://www.wikidata.org/entity/Q105114374,literal,Campanula glomerata,literal,IKGXIBQEEMLURG-FNKLJWKFSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(O)C5,literal,140364-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1039/J39690000830,,,,
305,uri,http://www.wikidata.org/entity/Q2720384,uri,http://www.wikidata.org/entity/Q105194230,literal,Lobelia siphilitica,literal,OMAMGHBETNHQJC-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)CC2NC(CC(=O)C=3C=CC=CC3)CCC2,literal,143920-1,en,literal,2-(6-Phenacylpiperidin-2-yl)-1-phenylethanone,literal,10.1021/NP800743W,,,,
306,uri,http://www.wikidata.org/entity/Q1076269,uri,http://www.wikidata.org/entity/Q105135486,literal,Codonopsis pilosula,literal,JUWZKCKHYLBOCZ-LKVOICQTSA-N,literal,O=C(O)CC(OC1OC(COC(=O)C=CC2=CC=C(O)C=C2)C(O)C(O)C1O)(C)CC(=O)O,literal,141829-1,en,literal,3-[6-O-(4-Hydroxy-trans-cinnamoyl)-beta-D-glucopyranosyloxy]-3-methylglutaric acid,literal,10.1002/HLCA.200890213,,,,
307,uri,http://www.wikidata.org/entity/Q127555,uri,http://www.wikidata.org/entity/Q105178688,literal,Campanula medium,literal,NFUHNVZGHNEYRG-BSPORCGRSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=CC=C(C=C2OC)CCCOC3OC(CO)C(O)C(O)C3O)CO,literal,140670-1,en,literal,"(2R,3R,4S,5S,6R)-2-[3-[4-[(1R,2S)-1,3-dihydroxy-1-(4-hydroxy-3-methoxyphenyl)propan-2-yl]oxy-3-methoxyphenyl]propoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.35.3713,,,,
308,uri,http://www.wikidata.org/entity/Q11089621,uri,http://www.wikidata.org/entity/Q105167904,literal,Lobelia nummularia,literal,MMMUDYVKKPDZHS-UILUOFJKSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,143608-1,en,literal,"(2R,3R,4S,5S,6R)-2-[(4E,6S,7R,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(02)00669-6,,,,
309,uri,http://www.wikidata.org/entity/Q11083628,uri,http://www.wikidata.org/entity/Q105167890,literal,Codonopsis clematidea,literal,MMMUDYVKKPDZHS-AHLKWHTGSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,141783-1,en,literal,"(2R,3R,4S,5R,6R)-2-[(4E,6R,7S,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1007/S11418-007-0219-7,,,,
310,uri,http://www.wikidata.org/entity/Q127555,uri,http://www.wikidata.org/entity/Q105180215,literal,Campanula medium,literal,NJMQSVWMCODQIP-IRLPNBRMSA-N,literal,OCC1(O)COC(OCC2OC(OCC=3C=CC=CC3)C(O)C(O)C2O)C1O,literal,140670-1,en,literal,"(2R,3S,4S,5R,6R)-2-[[(2R,3R,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-6-phenylmethoxyoxane-3,4,5-triol",literal,10.1248/CPB.36.2475,,,,
311,uri,http://www.wikidata.org/entity/Q11071979,uri,http://www.wikidata.org/entity/Q105167904,literal,Codonopsis cordifolioidea,literal,MMMUDYVKKPDZHS-UILUOFJKSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,141788-1,en,literal,"(2R,3R,4S,5S,6R)-2-[(4E,6S,7R,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1002/HLCA.200890018,,,,
312,uri,http://www.wikidata.org/entity/Q11083628,uri,http://www.wikidata.org/entity/Q105190413,literal,Codonopsis clematidea,literal,OENHQHLEOONYIE-UKMVMLAPSA-N,literal,C(=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C,literal,141783-1,en,literal,"1,3,3-trimethyl-2-[(1E,3E,5E,7E,9E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohexen-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaenyl]cyclohexene",literal,10.1007/BF01372605,,,,
313,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105130192,literal,Wahlenbergia marginata,literal,JKGFJKSBLHABGR-CFYYQMOZSA-N,literal,O=C(OC1CC(O)(C(=O)OC(C)(CC(=O)OC)CC(=O)OCC=CC2=CC(O)=C(OC3OC(CO)C(O)C(O)C3O)C(OC)=C2)CC(O)C1O)C,literal,145830-1,en,literal,Wahlenoside C,literal,10.1016/S0031-9422(97)00928-X,,,,
314,uri,http://www.wikidata.org/entity/Q1040125,uri,http://www.wikidata.org/entity/Q105160513,literal,Codonopsis lanceolata,literal,MATKEAOBTGAMFZ-WKDOMPITSA-N,literal,OCC1OC(OC2=C(OC)C=C(C=C2OC)C(O)C=C)C(O)C(O)C1O,literal,141808-1,en,literal,TangshenosideII,literal,10.1248/CPB.56.308,,,,
315,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105181321,literal,Wahlenbergia marginata,literal,NLGNIMSESLPIFG-RBUWDIGISA-N,literal,O=C(OC)CC(O)(C)CC(=O)OCC=CC1=CC(O)=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,literal,145830-1,en,literal,Wahlenbergioside,literal,10.1016/S0031-9422(97)00928-X,,,,
316,uri,http://www.wikidata.org/entity/Q3268084,uri,http://www.wikidata.org/entity/Q105174706,literal,Lobelia chinensis,literal,MXYUKLILVYORSK-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)CC2N(C)C(CCC2)CC(O)C=3C=CC=CC3,literal,143086-1,en,literal,lobeline,literal,10.1002/JLAC.19294730106,,,,
317,uri,http://www.wikidata.org/entity/Q3268084,uri,http://www.wikidata.org/entity/Q105174706,literal,Lobelia chinensis,literal,MXYUKLILVYORSK-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)CC2N(C)C(CCC2)CC(O)C=3C=CC=CC3,literal,143086-1,en,literal,lobeline,literal,10.1021/NP800743W,,,,
318,uri,http://www.wikidata.org/entity/Q15246206,uri,http://www.wikidata.org/entity/Q105163648,literal,Pratia nummularia,literal,MGYBYJXAXUBTQF-YGAGLWDUSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,literal,144618-1,en,literal,"2-(3,4-dihydroxyphenyl)-5-hydroxy-7-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(02)00669-6,,,,
319,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105181323,literal,Wahlenbergia marginata,literal,NLGNIMSESLPIFG-WWCJAEHSSA-N,literal,O=C(OC)CC(O)(C)CC(=O)OCC=CC1=CC(O)=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,literal,145830-1,en,literal,"1-O-[(E)-3-[3-hydroxy-5-methoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enyl] 5-O-methyl (3R)-3-hydroxy-3-methylpentanedioate",literal,10.1016/S0031-9422(96)00849-7,,,,
320,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105187563,literal,Wahlenbergia marginata,literal,NYLNHNDMNOPWAZ-MLONCLLVSA-N,literal,O=C1C=C(C)C(CCC(OC2OC(CO)C(O)C(O)C2O)C)C(C)(C)C1,literal,145830-1,en,literal,"(4S)-3,5,5-trimethyl-4-[(3R)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutyl]cyclohex-2-en-1-one",literal,10.1016/S0031-9422(97)00928-X,,,,
321,uri,http://www.wikidata.org/entity/Q5223703,uri,http://www.wikidata.org/entity/Q105167901,literal,Pratia,literal,MMMUDYVKKPDZHS-UHFFFAOYSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,5797-1,en,literal,"2-(1,7-Dihydroxytetradeca-4,12-dien-8,10-diyn-6-yloxy)-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(02)00669-6,,,,
322,uri,http://www.wikidata.org/entity/Q15246206,uri,http://www.wikidata.org/entity/Q105167904,literal,Pratia nummularia,literal,MMMUDYVKKPDZHS-UILUOFJKSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,144618-1,en,literal,"(2R,3R,4S,5S,6R)-2-[(4E,6S,7R,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(02)00669-6,,,,
323,uri,http://www.wikidata.org/entity/Q127555,uri,http://www.wikidata.org/entity/Q105167009,literal,Campanula medium,literal,MLRIJUWUQTVDQE-RKQHYHRCSA-N,literal,OCC1OC(OCCC=2C=CC=CC2)C(O)C(O)C1O,literal,140670-1,en,literal,phenylethyl beta-D-glucopyranoside,literal,10.1248/CPB.36.2475,literal,18997-54-1,,
324,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105159297,literal,Platycodon grandiflorus,literal,LYFXRHUNCZZUTQ-DODNOZFWSA-N,literal,O=C(OCC1OC(OC2=CC(O)=C3C(=O)C=C(OC3=C2)C=4C=CC(O)=CC4)C(O)C(O)C1O)C,literal,144523-1,en,literal,Apigenin 7-(6-acetylglucoside),literal,10.1007/S12272-010-0610-X,literal,72741-92-5,,
325,uri,http://www.wikidata.org/entity/Q15599041,uri,http://www.wikidata.org/entity/Q105133323,literal,Campanula hypopolia,literal,JPUKWEQWGBDDQB-STUVATENSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,140461-1,en,literal,"5,7-Dihydroxy-2-(4-hydroxyphenyl)-3-[(2R,3S,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1007/BF00563637,,,,
326,uri,http://www.wikidata.org/entity/Q1040125,uri,http://www.wikidata.org/entity/Q105191764,literal,Codonopsis lanceolata,literal,OGPPYEWGUGMXAG-UHFFFAOYSA-N,literal,O=C(O)C=CC1=CC=2OC=CC2C=C1OC,literal,141808-1,en,literal,3-(5-methoxy-1-benzofuran-6-yl)prop-2-enoic acid,literal,10.1002/HLCA.201100339,,,,
327,uri,http://www.wikidata.org/entity/Q5223703,uri,http://www.wikidata.org/entity/Q105163646,literal,Pratia,literal,MGYBYJXAXUBTQF-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,literal,5797-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5-hydroxy-7-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(02)00669-6,,,,
328,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105191910,literal,Platycodon grandiflorum,literal,OGWPDZNUKDWXIN-XSFIBOHJSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(CO)(CO)C5CCC4(C)C3(C)CC1O,,,en,literal,Platycoside K,literal,10.1248/CPB.54.557,,,,
329,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105191910,literal,Platycodon grandiflorum,literal,OGWPDZNUKDWXIN-XSFIBOHJSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(CO)(CO)C5CCC4(C)C3(C)CC1O,,,en,literal,Platycoside K,literal,10.1016/J.VACCINE.2008.01.061,,,,
330,uri,http://www.wikidata.org/entity/Q11071979,uri,http://www.wikidata.org/entity/Q105132348,literal,Codonopsis cordifolioidea,literal,JOIDTHZGWZZGMU-FAOXUISGSA-N,literal,OC1=CC=C(C=CCOC2OC(CO)C(O)C(O)C2O)C=C1OC,literal,141788-1,en,literal,(E)-Isoconiferin,literal,10.5012/BKCS.2012.33.1.278,,,,
331,uri,http://www.wikidata.org/entity/Q11071979,uri,http://www.wikidata.org/entity/Q105132348,literal,Codonopsis cordifolioidea,literal,JOIDTHZGWZZGMU-FAOXUISGSA-N,literal,OC1=CC=C(C=CCOC2OC(CO)C(O)C(O)C2O)C=C1OC,literal,141788-1,en,literal,(E)-Isoconiferin,literal,10.1002/HLCA.200890018,,,,
332,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105167900,literal,Platycodon grandiflorum,literal,MMMUDYVKKPDZHS-MXFZCOKBSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,,,en,literal,Unii-yjz71tro1X,literal,10.3987/COM-10-12058,,,,
333,uri,http://www.wikidata.org/entity/Q1040125,uri,http://www.wikidata.org/entity/Q105191763,literal,Codonopsis lanceolata,literal,OGPPYEWGUGMXAG-NSCUHMNNSA-N,literal,O=C(O)C=CC1=CC=2OC=CC2C=C1OC,literal,141808-1,en,literal,Lanceolune C,literal,10.1002/HLCA.201100339,,,,
334,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105176402,literal,Platycodon grandiflorus,literal,NALVTDNTCXJYHM-NOLLWRDOSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)CC#CC#CC=CC,literal,144523-1,en,literal,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(4E,6R,12E)-1-hydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxyoxane-3,4,5-triol",literal,10.1007/S12272-010-0610-X,,,,
335,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105182294,literal,Platycodon grandiflorum,literal,NNSORRYIPHQLSB-RSQIZJCKSA-N,literal,O=C(OC)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C(=O)OC)(CO)C5CCC4(C)C3(C)CC1O,,,,literal,Q105182294,literal,10.1039/P19810001928,,,,
336,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105172760,literal,Platycodon grandiflorus,literal,MUVOHCCQVMWBML-VBRZUXHLSA-N,literal,O=C(OC)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(CO)(CO)C5CCC4(C)C3(C)CC1O,literal,144523-1,en,literal,"2beta,16alpha,23,24-Tetrahydroxy-3beta-(beta-D-glucopyranosyloxy)oleana-12-ene-28-oic acid methyl ester",literal,10.1039/P19810001928,,,,
337,uri,http://www.wikidata.org/entity/Q1076269,uri,http://www.wikidata.org/entity/Q105112218,literal,Codonopsis pilosula,literal,IFJZNZBKGRGNSP-HOCDIANWSA-N,literal,O=C(O)C(OC1OC(CO)C(O)C(O)C1O)=CC=2C=CC=CC2,literal,141829-1,en,literal,alpha-(beta-D-Glucopyranosyloxy)-trans-cinnamic acid,literal,10.1248/CPB.56.1546,,,,
338,uri,http://www.wikidata.org/entity/Q11089621,uri,http://www.wikidata.org/entity/Q105167890,literal,Lobelia nummularia,literal,MMMUDYVKKPDZHS-AHLKWHTGSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,143608-1,en,literal,"(2R,3R,4S,5R,6R)-2-[(4E,6R,7S,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(02)00669-6,,,,
339,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105145898,literal,Platycodon grandiflorum,literal,KTOYBLQAWFFEHE-ULXJCTBPSA-N,literal,O=C(O)C1(CO)C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)CC4(C)C5CC=C6C7CC(C)(C)CCC7(C(=O)OC8OCC(O)C(O)C8OC9OC(C)C(OC%10OCC(O)C(O)C%10O)C(O)C9O)C(O)CC6(C)C5(C)CCC14,,,en,literal,Platyconic acid E,literal,10.3987/COM-10-12058,,,,
340,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105176402,literal,Platycodon grandiflorum,literal,NALVTDNTCXJYHM-NOLLWRDOSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)CC#CC#CC=CC,,,en,literal,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(4E,6R,12E)-1-hydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxyoxane-3,4,5-triol",literal,10.1007/S12272-010-0610-X,,,,
341,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105162605,literal,Wahlenbergia marginata,literal,MFEWOKRTEWMMJA-DLGIYZPOSA-N,literal,O=C(O)CC(O)(C)CC(=O)OCC=CC1=CC(O)=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,literal,145830-1,en,literal,Wahlenoside A,literal,10.1016/S0031-9422(97)00928-X,,,,
342,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105118516,literal,Platycodon grandiflorus,literal,IQPSCJJRYFMIOC-JPVUOLCKSA-N,literal,O=C(OC1CCC2(C3=C(CCC2C1(C)C)C4(C)CCC5(C)CCC(C)(C)CC5C4(C)CC3)C)C,literal,144523-1,en,literal,"[(3S,4aR,6aS,6bS,8aR,12aR,14bS)-4,4,6a,6b,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,7,8,9,10,12,12a,13,14-tetradecahydropicen-3-yl] acetate",literal,10.1007/S12272-010-0610-X,,,,
343,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105166098,literal,Wahlenbergia marginata,literal,MKNPSCYLXYXFEY-HULFFUFUSA-N,literal,O=C(C)CCC=CC=CC#CC#CC#CC,literal,145830-1,en,literal,"(5E,7E)-pentadeca-5,7-dien-9,11,13-triyn-2-one",literal,10.1016/S0031-9422(97)00928-X,,,,
344,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105167894,literal,Wahlenbergia marginata,literal,MMMUDYVKKPDZHS-DAQICLNUSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,145830-1,en,literal,"(2S,3S,4R,5R,6S)-2-[(4E,6S,7S,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(96)00849-7,,,,
345,uri,http://www.wikidata.org/entity/Q104386792,uri,http://www.wikidata.org/entity/Q105175904,literal,Platycodon grandiflorum,literal,MZNIJRAPCCELQX-NYCIAPANSA-N,literal,O=C(OC1CC(O)(C(=O)OC)CC(O)C1O)C=CC2=CC=C(O)C(O)=C2,,,en,literal,Neochlorogenic acid methyl ester,literal,10.1007/S12272-010-0610-X,,,,
346,uri,http://www.wikidata.org/entity/Q5965024,uri,http://www.wikidata.org/entity/Q105139993,literal,Wahlenbergia marginata,literal,KEIZXGINFPDITQ-VBJTZIQTSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC)=C(O)C5,literal,145830-1,en,literal,"5,7-dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(97)00928-X,,,,
347,uri,http://www.wikidata.org/entity/Q158045,uri,http://www.wikidata.org/entity/Q105133322,literal,Campanula glomerata,literal,JPUKWEQWGBDDQB-QVHTVSSGSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,140364-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1039/J39690000830,,,,
348,uri,http://www.wikidata.org/entity/Q1661351,uri,http://www.wikidata.org/entity/Q105174706,literal,Lobelia inflata,literal,MXYUKLILVYORSK-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)CC2N(C)C(CCC2)CC(O)C=3C=CC=CC3,literal,143415-1,en,literal,lobeline,literal,10.1002/JLAC.19294730106,,,,
349,uri,http://www.wikidata.org/entity/Q1661351,uri,http://www.wikidata.org/entity/Q105174706,literal,Lobelia inflata,literal,MXYUKLILVYORSK-UHFFFAOYSA-N,literal,O=C(C=1C=CC=CC1)CC2N(C)C(CCC2)CC(O)C=3C=CC=CC3,literal,143415-1,en,literal,lobeline,literal,10.1021/NP800743W,,,,
350,uri,http://www.wikidata.org/entity/Q15246206,uri,http://www.wikidata.org/entity/Q105167890,literal,Pratia nummularia,literal,MMMUDYVKKPDZHS-AHLKWHTGSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)C(O)C#CC#CC=CC,literal,144618-1,en,literal,"(2R,3R,4S,5R,6R)-2-[(4E,6R,7S,12E)-1,7-dihydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(02)00669-6,,,,
351,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105137630,literal,Platycodon grandiflorus,literal,JZVFJDZBLUFKCA-FQBMBSHZSA-N,literal,OC1CCC2(C)C3C(=CCC2C1)C4CCC(C(C=CC(CC)C(C)C)C)C4(C)CC3,literal,144523-1,en,literal,"(3S,5R,9R,10S,13R,14R,17R)-17-[(E,2R,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1007/S12272-010-0610-X,,,,
352,uri,http://www.wikidata.org/entity/Q11071979,uri,http://www.wikidata.org/entity/Q105176402,literal,Codonopsis cordifolioidea,literal,NALVTDNTCXJYHM-NOLLWRDOSA-N,literal,OCCCC=CC(OC1OC(CO)C(O)C(O)C1O)CC#CC#CC=CC,literal,141788-1,en,literal,"(2R,3S,4S,5R,6R)-2-(hydroxymethyl)-6-[(4E,6R,12E)-1-hydroxytetradeca-4,12-dien-8,10-diyn-6-yl]oxyoxane-3,4,5-triol",literal,10.1002/HLCA.200890018,,,,
353,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105145898,literal,Platycodon grandiflorus,literal,KTOYBLQAWFFEHE-ULXJCTBPSA-N,literal,O=C(O)C1(CO)C(OC2OC(COC3OC(CO)C(O)C(O)C3O)C(O)C(O)C2O)C(O)CC4(C)C5CC=C6C7CC(C)(C)CCC7(C(=O)OC8OCC(O)C(O)C8OC9OC(C)C(OC%10OCC(O)C(O)C%10O)C(O)C9O)C(O)CC6(C)C5(C)CCC14,literal,144523-1,en,literal,Platyconic acid E,literal,10.3987/COM-10-12058,,,,
354,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105191910,literal,Platycodon grandiflorus,literal,OGWPDZNUKDWXIN-XSFIBOHJSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(CO)(CO)C5CCC4(C)C3(C)CC1O,literal,144523-1,en,literal,Platycoside K,literal,10.1248/CPB.54.557,,,,
355,uri,http://www.wikidata.org/entity/Q805322,uri,http://www.wikidata.org/entity/Q105191910,literal,Platycodon grandiflorus,literal,OGWPDZNUKDWXIN-XSFIBOHJSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C(CO)(CO)C5CCC4(C)C3(C)CC1O,literal,144523-1,en,literal,Platycoside K,literal,10.1016/J.VACCINE.2008.01.061,,,,
