,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105291371,literal,Bergia capensis,literal,VQMHGKUJFHWZLU-UVEDSJCDSA-N,literal,O=C(OC1C(=O)OC(C2=COC=C2)C3(C)C(O)C4(O)C(=O)C5(C)C(OC13C64OC6)C(OC(=O)C(C)C)C(O)C(C)(C)C5CC(=O)OC)C,literal,324620-1,en,literal,"[(1S,3R,4S,5S,7S,8S,10R,11R,12S,13S,16S,17R)-16-acetyloxy-13-(furan-3-yl)-5,10,11-trihydroxy-7-(2-methoxy-2-oxoethyl)-6,6,8,12-tetramethyl-9,15-dioxospiro[2,14-dioxatetracyclo[8.6.1.01,12.03,8]heptadecane-17,2'-oxirane]-4-yl] 2-methylpropanoate",literal,10.1016/S0031-9422(97)00704-8,,,,
11,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105196955,literal,Bergia capensis,literal,OQLGEBFKDSZURT-CHMGBORNSA-N,literal,O=C(O)CC1C(C(=O)CC2OC34C(=C)C(CCC4(C)C(OC(=O)C3)C5=COC=C5)C21C)(C)C,literal,324620-1,en,literal,Angolensic acid,literal,10.1021/NP0780093,,,,
12,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105302115,literal,Bergia capensis,literal,WCVBRPGPJFNAQE-RADOLVQMSA-N,literal,O=C(OC)CC1C2(C(=O)C(C)(CC3=C4CC(=O)OC(C5=COC=C5)C4(C)CCC32)C(O)C1(C)C)C,literal,324620-1,en,literal,"methyl 2-[(1R,2S,5R,6R,13S,14S,16S)-6-(furan-3-yl)-14-hydroxy-1,5,13,15,15-pentamethyl-8,17-dioxo-7-oxatetracyclo[11.3.1.02,11.05,10]heptadec-10-en-16-yl]acetate",literal,10.1021/NP0780093,,,,
13,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105183505,literal,Bergia capensis,literal,NPWAQSYSDCQSKY-OQSIWNGOSA-N,literal,OC(CCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC(O)C(O)(C)C)C)C)C(O)(C)C,literal,324620-1,en,literal,"(3S,6E,10E,14E,18E,22S)-2,6,10,15,19,23-hexamethyltetracosa-6,10,14,18-tetraene-2,3,22,23-tetrol",literal,10.1016/0031-9422(96)00004-0,,,,
14,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q104912010,literal,Bergia capensis,literal,AGSIHXUUMSXXHC-VFMBVFGDSA-N,literal,O=C1C(=CC)C2(C)CCC3C(CCC4C(O)C(O)CCC43C)C2C1,literal,324620-1,en,literal,"(3S,4R,5S,8R,9S,10R,13S,14S,17Z)-17-ethylidene-3,4-dihydroxy-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15-dodecahydro-1H-cyclopenta[a]phenanthren-16-one",literal,10.1021/NP0780093,,,,
15,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105205134,literal,Bergia capensis,literal,PBFBPWRLOPVEPO-HAJDXFSWSA-N,literal,O=C(OC1C(OC(=O)C(C)C)C(C)(C)C(CC(=O)OC)C2(C(=O)C3C(=C)C4(OC12)C(OC(=O)C)C(=O)OC(C5=COC=C5)C4(C)C3OC(=O)C)C)C=6C=NC=CC6,literal,324620-1,en,literal,"[(1S,3R,4R,5S,7S,8R,10R,11S,12S,13S,16S)-11,16-diacetyloxy-13-(furan-3-yl)-7-(2-methoxy-2-oxoethyl)-6,6,8,12-tetramethyl-17-methylidene-5-(2-methylpropanoyloxy)-9,15-dioxo-2,14-dioxatetracyclo[8.6.1.01,12.03,8]heptadecan-4-yl] pyridine-3-carboxylate",literal,10.1016/S0031-9422(97)00704-8,,,,
16,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105251037,literal,Bergia capensis,literal,SEDRYNPDRHLKOI-HAJDXFSWSA-N,literal,O=C(OC1C(OC(=O)C(C)C)C2OC34C(=C)C(C(=O)C2(C)C(CC(=O)OC)C1(C)C)C(OC(=O)C)C4(C)C(OC(=O)C3OC(=O)C)C5=COC=C5)C=6C=NC=CC6,literal,324620-1,en,literal,"[(1S,3R,4R,5S,7S,8R,10R,11S,12S,13S,16S)-11,16-diacetyloxy-13-(furan-3-yl)-7-(2-methoxy-2-oxoethyl)-6,6,8,12-tetramethyl-17-methylidene-4-(2-methylpropanoyloxy)-9,15-dioxo-2,14-dioxatetracyclo[8.6.1.01,12.03,8]heptadecan-5-yl] pyridine-3-carboxylate",literal,10.1016/S0031-9422(97)00704-8,,,,
17,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105311573,literal,Bergia capensis,literal,WRTOUBQZZGFLLV-UHFFFAOYSA-N,literal,OCC(O)(C)C(O)CCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC(O)C(O)(C)C)C)C,literal,324620-1,en,literal,"2-Hydroxymethyl-2,3,22,23-tetrahydroxy-6,10,15,19,23-pentamethyl-6,10,14,18-tetracosatetraene",literal,10.1021/NP0780093,,,,
18,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q104396480,literal,Bergia capensis,literal,LWYAUKBIVFFRJL-UHFFFAOYSA-N,literal,O=C(OC1C2C(=O)C(C)(C3C(=C4CC(=O)OC(C5=COC=C5)C4(C)CC3)C2)C(CC(=O)OC)C1(C)C)C(=CC)C,literal,324620-1,en,literal,"[6-(Furan-3-yl)-16-(2-methoxy-2-oxoethyl)-1,5,15,15-tetramethyl-8,17-dioxo-7-oxatetracyclo[11.3.1.02,11.05,10]heptadec-10-en-14-yl] 2-methylbut-2-enoate",literal,10.1021/NP0780093,,,,
19,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105183509,literal,Bergia capensis,literal,NPWAQSYSDCQSKY-UHFFFAOYSA-N,literal,OC(CCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC(O)C(O)(C)C)C)C)C(O)(C)C,literal,324620-1,en,literal,"2,3,22,23-Tetrahydroxy-2,6,10,15,19,23-hexamethyl-6,10,14,18-tetracosatetraene",literal,10.1021/NP0780093,,,,
20,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105133115,literal,Bergia capensis,literal,JPSDYJDPCBWUOC-UHFFFAOYSA-N,literal,O=C1CC2C3CC=C4C(O)C(O)CCC4(C)C3CCC2(C)C1CC,literal,324620-1,en,literal,"17-Ethyl-3,4-dihydroxy-10,13-dimethyl-1,2,3,4,7,8,9,11,12,14,15,17-dodecahydrocyclopenta[a]phenanthren-16-one",literal,10.1021/NP0780093,,,,
21,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105023477,literal,Bergia capensis,literal,GXYWZNJCGCCUAH-UHFFFAOYSA-N,literal,O=C(OC(C(=O)OC)C1C(C(=O)C2C(=O)C1(C)C3C(=C4CC(=O)OC(C5=COC=C5)C4(C)CC3)C2)(C)C)C,literal,324620-1,en,literal,"Methyl 2-acetyloxy-2-[6-(furan-3-yl)-1,5,15,15-tetramethyl-8,14,17-trioxo-7-oxatetracyclo[11.3.1.02,11.05,10]heptadec-10-en-16-yl]acetate",literal,10.1021/NP0780093,,,,
22,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105192916,literal,Bergia capensis,literal,OIYMSAOAFKGCMV-QSAVFGIQSA-N,literal,O=C(OC1CC2C(C=CCC2(C)C)(C)C3CCC4(C)C(C5=COC=C5)CCC4C13C)C,literal,324620-1,en,literal,"[(5S,7R,8S,9R,10S,13R,14R,17S)-17-(furan-3-yl)-4,4,8,10,13-pentamethyl-5,6,7,9,11,12,14,15,16,17-decahydro-3H-cyclopenta[a]phenanthren-7-yl] acetate",literal,10.1021/NP0780093,,,,
23,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105209777,literal,Bergia capensis,literal,PIXGUMZAPNRCDR-UHFFFAOYSA-N,literal,OC(CCC(=CCCC=C(C)CCC(O)C1(OC(CC1)C(O)(C)C)C)C)C2(OC(CC2)C(O)(C)C)C,literal,324620-1,en,literal,"1,12-Bis[5-(2-hydroxypropan-2-yl)-2-methyloxolan-2-yl]-4,9-dimethyldodeca-4,8-diene-1,12-diol",literal,10.1021/NP0780093,,,,
24,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105248925,literal,Bergia capensis,literal,SAKHPJFLERYVSP-SLGBOPGLSA-N,literal,O=C(OC)CC1C2(OC3C(=O)OC(C4=COC=C4)C5(C3=C(CCC(=O)C1(C)C)C2CC5)C)C,literal,324620-1,en,literal,"methyl 2-[(1S,8S,9S,10S,13R,14R)-14-(furan-3-yl)-7,7,9,13-tetramethyl-6,16-dioxo-15,17-dioxatetracyclo[7.7.1.02,13.03,10]heptadec-2-en-8-yl]acetate",literal,10.1021/NP0780093,,,,
25,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q82071254,literal,Bergia capensis,literal,HUKMOJLAHVSCJE-UHFFFAOYSA-N,literal,O=C1OC(C2=COC=C2)C3(C)CCC4C(C(=O)CC5C(C(=O)CCC54C)(C)C)(C)C63OC16,literal,324620-1,en,literal,NSC309911,literal,10.1021/NP0780093,literal,10584-64-2,,
26,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q72479982,literal,Bergia capensis,literal,XMOCLSLCDHWDHP-SWLSCSKDSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,324620-1,en,literal,(+)-gallocatechin,literal,10.1016/0031-9422(96)00004-0,literal,970-73-0,,
27,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105177928,literal,Bergia capensis,literal,NEHIFLHZEGCZTI-UHFFFAOYSA-N,literal,O=C(OCC(O)(C)C(O)CCC(=CCCC(=CCCC=C(C)CCC=C(C)CCC(O)C(O)(C)C)C)C)C,literal,324620-1,en,literal,"(2,3,22,23-Tetrahydroxy-2,6,10,15,19,23-hexamethyltetracosa-6,10,14,18-tetraenyl) acetate",literal,10.1021/NP0780093,,,,
28,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q104199245,literal,Bergia capensis,literal,VDDPQVQCXWFZJM-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CC(=O)C4C5(C)CCC(=O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,324620-1,en,literal,"2,2,6a,6b,9,9,12a-Heptamethyl-10,13-dioxo-1,3,4,5,6,6a,7,8,8a,11,12,14b-dodecahydropicene-4a-carboxylic acid",literal,10.1021/NP0780093,,,,
29,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q23050136,literal,Bergia capensis,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,324620-1,en,literal,(−)-epicatechin,literal,10.1016/0031-9422(96)00004-0,literal,490-46-0,literal,CHEMBL583912
30,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105223777,literal,Bergia capensis,literal,QLTFHGMEDZMMTF-UHFFFAOYSA-N,literal,O=C(O)C12C(=C3C=CC4C5(C)CCC(=O)C(C)(C)C5CCC4(C)C3(C)CC1)CC(C)(C)CC2,literal,324620-1,en,literal,"2,2,6a,6b,9,9,12a-heptamethyl-10-oxo-3,4,5,6,6a,7,8,8a,11,12-decahydro-1H-picene-4a-carboxylic acid",literal,10.1021/NP0780093,,,,
31,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105379738,literal,Bergia capensis,literal,ZMVBPXKNBMDURO-SBMXPVSRSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2OC34C(OC(=O)C)C(=O)OC(C5=COC=C5)C4(C)C(OC(=O)C)C(O)(C(=O)C2(C)C(CC(=O)OC)C1(C)C)C63OC6)C=7C=NC=CC7,literal,324620-1,,literal,Q105379738,literal,10.1016/S0031-9422(97)00704-8,,,,
32,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105277287,literal,Bergia capensis,literal,UQJOIFYZDKGEAN-GMAYYOCQSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C(C)(C)C(CC(=O)OC)C2(C(=O)C3(O)C(OC(=O)C)C4(C)C(OC(=O)C(OC(=O)C)C4(OC12)C53OC5)C6=COC=C6)C)C=7C=NC=CC7,literal,324620-1,,literal,Q105277287,literal,10.1016/S0031-9422(97)00704-8,,,,
33,uri,http://www.wikidata.org/entity/Q10934012,uri,http://www.wikidata.org/entity/Q105265887,literal,Bergia capensis,literal,TWLPOABITNDBEQ-LQPRBJADSA-N,literal,OC(CCC(=CCCC(=CCCC=C(C)CCC(O)C1(OC(CC1)C(O)(C)C)C)C)C)C(O)(C)C,literal,324620-1,en,literal,"(3R,18R,19S,22R)-2,6,10,15,19,23-Hexamethyl-19,22-epoxytetracosa-6,10,14-triene-2,3,18,23-tetraol",literal,10.1021/NP0780093,,,,
