,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
35,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q1995108,literal,Austrobaileya scandens,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,554303-1,en,literal,humulene,literal,10.1080/10412905.1994.9698380,literal,6753-98-6,literal,CHEMBL251280
36,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q36502089,literal,Austrobaileya scandens,literal,GAIBLDCXCZKKJE-ACWLMNNXSA-N,literal,C=C1C=CC(CCC(=CCC1)C)C(C)C,literal,554303-1,en,literal,"(S,1Z,6Z)-8-Isopropyl-1-methyl-5-methylenecyclodeca-1,6-diene",literal,10.1080/10412905.1994.9698380,,,,
37,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q423851,literal,Austrobaileya scandens,literal,YHQGMYUVUMAZJR-UHFFFAOYSA-N,literal,CC1=CC=C(CC1)C(C)C,literal,554303-1,en,literal,α-terpinene,literal,10.1080/10412905.1994.9698380,literal,99-86-5,literal,CHEMBL2251642
38,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q67879752,literal,Austrobaileya scandens,literal,LKQMMFFQYMYQOJ-QVHKTLOISA-N,literal,C=CC1(C)CCC2C(C1C(=C)C)C2(C)C,literal,554303-1,en,literal,(3S)-bicycloelemene,literal,10.1080/10412905.1994.9698380,,,,
39,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q104251924,literal,Austrobaileya scandens,literal,ZGLXUQQMLLIKAN-CJMONDIMSA-N,literal,O=C1OCC2CC3=CC=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,554303-1,en,literal,Deoxypicropodophyllotoxin,literal,10.1071/CH9750081,literal,24150-39-8,,
40,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q19606727,literal,Austrobaileya scandens,literal,LFJQCDVYDGGFCH-UHFFFAOYSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,554303-1,en,literal,β-phellandrene,literal,10.1080/10412905.1994.9698380,literal,555-10-2,literal,CHEMBL444254
41,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q416775,literal,Austrobaileya scandens,literal,CRPUJAZIXJMDBK-UHFFFAOYSA-N,literal,CC1(C2CCC(C2)C1=C)C,literal,554303-1,en,literal,camphene,literal,10.1080/10412905.1994.9698380,literal,79-92-5,literal,CHEMBL2268550
42,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q26777005,literal,Austrobaileya scandens,literal,IHPKGUQCSIINRJ-NTMALXAHSA-N,literal,CC(=CCC=C(C)C=C)C,literal,554303-1,en,literal,(3Z)-β-ocimene,literal,10.1080/10412905.1994.9698380,literal,3338-55-4,,
43,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q26777012,literal,Austrobaileya scandens,literal,IHPKGUQCSIINRJ-CSKARUKUSA-N,literal,CC(=CCC=C(C)C=C)C,literal,554303-1,en,literal,(3E)-β-ocimene,literal,10.1080/10412905.1994.9698380,literal,3779-61-1,literal,CHEMBL2228374
44,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q67865683,literal,Austrobaileya scandens,literal,LHYHMMRYTDARSZ-XQLPTFJDSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,554303-1,en,literal,10-epi-alpha-cadinol,literal,10.1080/10412905.1994.9698380,literal,5937-11-1,,
45,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q5254530,literal,Austrobaileya scandens,literal,LHYHMMRYTDARSZ-ZQDZILKHSA-N,literal,CC1=CC2C(CCC(C2CC1)(C)O)C(C)C,literal,554303-1,en,literal,delta-cadinol,literal,10.1080/10412905.1994.9698380,literal,36564-42-8,,
46,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q15634089,literal,Austrobaileya scandens,literal,XNGKCOFXDHYSGR-UHFFFAOYSA-N,literal,CC(=CCCC1=COC=C1)C,literal,554303-1,en,literal,Perillene,literal,10.1080/10412905.1994.9698380,literal,539-52-6,,
47,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q104667263,literal,Austrobaileya scandens,literal,ZQODGIAJYWHYRF-UHFFFAOYSA-N,literal,C=1C(=C(C)C)CCC2(C1C(C)CCC2)C,literal,554303-1,en,literal,"(+)-Eudesma-5,7(11)-diene",literal,10.1080/10412905.1994.9698380,,,,
48,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q27121450,literal,Austrobaileya scandens,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,554303-1,en,literal,(-)-germacrene D,literal,10.1080/10412905.1994.9698380,literal,23986-74-5,literal,CHEMBL105432
49,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q104247111,literal,Austrobaileya scandens,literal,APAPGJJZPJQKJJ-NTCAYCPXSA-N,literal,C=C(CC)CCC=C(C)CCC=C(C)C,literal,554303-1,en,literal,"(6E)-2,6-dimethyl-10-methylidenedodeca-2,6-diene",literal,10.1080/10412905.1994.9698380,,,,
50,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q284072,literal,Austrobaileya scandens,literal,HFPZCAJZSCWRBC-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)C,literal,554303-1,en,literal,p-cymene,literal,10.1080/10412905.1994.9698380,literal,99-87-6,literal,CHEMBL442915
51,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q27278826,literal,Austrobaileya scandens,literal,AYXPYQRXGNDJFU-QTPLKFIXSA-N,literal,CC1CCC2C1C3C(C3(C)C)CCC2(C)O,literal,554303-1,en,literal,globulol,literal,10.1080/10412905.1994.9698380,literal,489-41-8,literal,CHEMBL2171207
52,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q105000255,literal,Austrobaileya scandens,literal,FRMCCTDTYSRUBE-AIUMHDJVSA-N,literal,OC1(C)CCC2C(=C)CCC3C(C21)C3(C)C,literal,554303-1,en,literal,"(1aS,4aR,7S,7aR,7bS)-1,1,7-trimethyl-4-methylidene-1a,2,3,4a,5,6,7a,7b-octahydrocyclopropa[h]azulen-7-ol",literal,10.1071/CH9750081,,,,
53,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q105132672,literal,Austrobaileya scandens,literal,JPDORDSJPIKURD-LOMVZZFCSA-N,literal,OC1=CC=C(C=C1OC)C2OC(C3=CC=C4OCOC4=C3)C(C)C2C,literal,554303-1,en,literal,"4-[(2R,3S,4R,5S)-5-(1,3-benzodioxol-5-yl)-3,4-dimethyloxolan-2-yl]-2-methoxyphenol",literal,10.1071/CH9750081,,,,
54,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q104667241,literal,Austrobaileya scandens,literal,XDMOPVQNPWVPSX-UHFFFAOYSA-N,literal,OC12C3=C4C5C3C2C5C41,literal,554303-1,en,literal,"3,4,5,8-tetrahydro-2H-cuban-1-ol",literal,10.1080/10412905.1994.9698380,,,,
55,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q125026961,literal,Austrobaileya scandens,literal,OZZUFLDUPKLHBA-RRMDADRESA-N,literal,O(C=1C=C(C=C(OC)C1OC)C2C3=CC=4OCOC4C=C3CC(C)C2C)C,literal,554303-1,en,literal,7-(3’-carboxybut-2’-enoxy)coumarin,literal,10.1071/CH9750081,,,,
56,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q423975,literal,Austrobaileya scandens,literal,YKFLAYDHMOASIY-UHFFFAOYSA-N,literal,CC1=CCC(=CC1)C(C)C,literal,554303-1,en,literal,γ‑terpinene,literal,10.1080/10412905.1994.9698380,literal,99-85-4,literal,CHEMBL449693
57,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q104667257,literal,Austrobaileya scandens,literal,YIRAHEODBQONHI-ZQNQSHIBSA-N,literal,C=C1CCC2C1C3C(CCC23C)C(C)C,literal,554303-1,en,literal,β-bourbonene,literal,10.1080/10412905.1994.9698380,literal,5208-59-3,,
58,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q77373777,literal,Austrobaileya scandens,literal,LKQMMFFQYMYQOJ-COMQUAJESA-N,literal,C=CC1(C)CCC2C(C1C(=C)C)C2(C)C,literal,554303-1,en,literal,bicycloelemene,literal,10.1080/10412905.1994.9698380,literal,32531-56-9,,
59,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q278809,literal,Austrobaileya scandens,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,554303-1,en,literal,(±)-limonene,literal,10.1080/10412905.1994.9698380,literal,138-86-3,literal,CHEMBL15799
60,uri,http://www.wikidata.org/entity/Q131513,uri,http://www.wikidata.org/entity/Q27132237,literal,Austrobaileya scandens,literal,OPFTUNCRGUEPRZ-QLFBSQMISA-N,literal,CC(=C)C1CCC(C(C1)C(=C)C)(C)C=C,literal,554303-1,en,literal,"(1S,2S,4R)-β-elemene",literal,10.1080/10412905.1994.9698380,literal,515-13-9,literal,CHEMBL448502
