,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105213898,literal,Ternstroemia gymnanthera,literal,PRSXWKVOKJXPOL-XRFGJWLMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(CO)C(O)C(O)C54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,830525-1,en,literal,Ternstroemiaside C,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
11,uri,http://www.wikidata.org/entity/Q1041681,uri,http://www.wikidata.org/entity/Q110080910,literal,Eurya japonica,literal,FXACWPMXXXRCMN-UHFFFAOYSA-O,literal,O=C(OC1C(O)C(O)C(OCC2OC(OC3=CC=4C(O)=CC(O)=CC4[O+]=C3C=5C=CC(O)=C(O)C5)C(O)C(O)C2O)OC1C)C,literal,828738-1,en,literal,"[6-[[6-[2-(3,4-Dihydroxyphenyl)-5,7-dihydroxychromenylium-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate",literal,10.1016/0031-9422(88)80807-0,,,,
12,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q121802,literal,Ternstroemia gymnanthera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,830525-1,en,literal,beta-sitosterol,literal,10.1021/NP030069V,literal,19044-06-5,,
13,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134744,literal,Ternstroemia gymnanthera,literal,KCKBTWNNYSDHSE-MIUGBVLSSA-N,literal,C1=CC(=CC=C1CCOC2C(C(C(C(O2)CO)O)O)OC(=O)CC3=CC(=C(C=C3)O)O)O,literal,830525-1,en,literal,ternstroside E,literal,10.1021/NP060096W,literal,914649-31-3,literal,CHEMBL1162980
14,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134740,literal,Ternstroemia gymnanthera,literal,GTYGWPXLHJZXDF-MIUGBVLSSA-N,literal,C1=CC(=CC=C1CC(=O)OC2C(C(C(OC2OCCC3=CC(=C(C=C3)O)O)CO)O)O)O,literal,830525-1,en,literal,ternstroside B,literal,10.1021/NP060096W,literal,914649-16-4,literal,CHEMBL462808
15,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q416260,literal,Ternstroemia gymnanthera,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,830525-1,en,literal,ursolic acid,literal,10.1007/BF02973871,literal,77-52-1,literal,CHEMBL169
16,uri,http://www.wikidata.org/entity/Q1041681,uri,http://www.wikidata.org/entity/Q105220365,literal,Eurya japonica,literal,QGJZLNKBHJESQX-ITHVIPIZSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,828738-1,en,literal,"(1R,3aR,5aS,5bR,7aS,9S,11aR,11bS,13aS,13bR)-9-hydroxy-5a,5b,8,8,11a-pentamethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1248/YAKUSHI1947.94.7_872,,,,
17,uri,http://www.wikidata.org/entity/Q15394170,uri,http://www.wikidata.org/entity/Q1649777,literal,Eurya tigang,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,828789-1,en,literal,quercitrin,literal,10.1021/NP50087A014,literal,522-12-3,literal,CHEMBL82242
18,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q72497776,literal,Ternstroemia gymnanthera,literal,RIXNFYQZWDGQAE-DFHVBEEKSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,830525-1,en,literal,Oleanolic acid 3-acetate,literal,10.1007/BF02973871,literal,4339-72-4,,
19,uri,http://www.wikidata.org/entity/Q15394170,uri,http://www.wikidata.org/entity/Q105132754,literal,Eurya tigang,literal,JPHVNZOOBXUCDJ-JWXFUTCRSA-N,literal,OCC1OC(OC)(CO)C(O)C1O,literal,828789-1,en,literal,"(2S,3S,4S,5R)-2,5-bis(hydroxymethyl)-2-methoxyoxolane-3,4-diol",literal,10.1021/NP50087A014,,,,
20,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q27134741,literal,Ternstroemia gymnanthera,literal,FLSBWXVHDVCNEZ-OHLDOZIISA-N,literal,C1=CC(=C(C=C1CCOC2C(C(C(C(O2)CO)O)OC(=O)CC3=CC(=C(C=C3)O)O)O)O)O,literal,830525-1,en,literal,ternstroside C,literal,10.1021/NP060096W,literal,914649-21-1,literal,CHEMBL446760
21,uri,http://www.wikidata.org/entity/Q2708612,uri,http://www.wikidata.org/entity/Q110200491,literal,Ternstroemia,literal,MLUKPOIWSTVUNY-UHFFFAOYSA-N,literal,O=CC(=CC=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC1=C(C)CC(O)CC1(C)C)C)C)C)C)CCC=C(C)C,literal,332004-2,en,literal,"21-(4-Hydroxy-2,6,6-trimethylcyclohexen-1-yl)-6,10,15,19-tetramethyl-2-(4-methylpent-3-enyl)henicosa-2,4,6,8,10,12,14,16,18,20-decaenal",literal,10.1246/BCSJ.47.885,,,,
22,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105297396,literal,Ternstroemia japonica,literal,VUSAXLGNQFOPNO-QGEMVOCDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7OC8OCC(O)C(O)C8O)C(O)CC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(OC%10OC(CO)C(O)C(O)C%10OC%11OC(C)C(O)C(O)C%11O)C1O,literal,829612-1,en,literal,Ternstroemiaside F,literal,10.1021/NP0301644,,,,
23,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105297396,literal,Ternstroemia japonica,literal,VUSAXLGNQFOPNO-QGEMVOCDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7OC8OCC(O)C(O)C8O)C(O)CC54C)C2(C)C)C(OC9OC(CO)C(O)C(O)C9O)C(OC%10OC(CO)C(O)C(O)C%10OC%11OC(C)C(O)C(O)C%11O)C1O,literal,829612-1,en,literal,Ternstroemiaside F,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
24,uri,http://www.wikidata.org/entity/Q15398827,uri,http://www.wikidata.org/entity/Q27166922,literal,Ternstroemia lineata,literal,WCGUUGGRBIKTOS-UHFFFAOYSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,829616-1,en,literal,"Urs-12-en-28-oic acid, 3-hydroxy-, (3beta)-",literal,10.1016/J.JEP.2008.05.035,,,literal,CHEMBL1979720
25,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q104946119,literal,Ternstroemia gymnanthera,literal,BUIOZZJEVAFSTE-GABFKREGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,830525-1,en,literal,Ternstroemiaside A,literal,10.1021/NP0301644,,,,
26,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q104946119,literal,Ternstroemia gymnanthera,literal,BUIOZZJEVAFSTE-GABFKREGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(O)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,830525-1,en,literal,Ternstroemiaside A,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
27,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105247593,literal,Ternstroemia japonica,literal,RYHNQWOFRCJVGC-KFKZUBPMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(OC(=O)C)CC54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside E,literal,10.1021/NP0301644,,,,
28,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105247593,literal,Ternstroemia japonica,literal,RYHNQWOFRCJVGC-KFKZUBPMSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(OC(=O)C)CC54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside E,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
29,uri,http://www.wikidata.org/entity/Q5503326,uri,http://www.wikidata.org/entity/Q416260,literal,Freziera,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,331616-2,en,literal,ursolic acid,literal,10.1016/S0968-0896(99)00276-X,literal,77-52-1,literal,CHEMBL169
30,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105162789,literal,Ternstroemia gymnanthera,literal,MFKDWUVVBCMPAJ-QRFXCJMGSA-N,literal,O=C1OC23C=CC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CCC16CCC(C)C(C)C26,literal,830525-1,en,literal,"(1S,4S,5S,8S,10S,11R,13R,14R,17S,18S,19S,20R)-10,11-dihydroxy-4,5,9,9,13,19,20-heptamethyl-24-oxahexacyclo[15.5.2.01,18.04,17.05,14.08,13]tetracos-15-en-23-one",literal,10.1021/NP030069V,,,,
31,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q27134745,literal,Ternstroemia japonica,literal,OHBCQZHHEGRATF-MIUGBVLSSA-N,literal,C1=CC(=C(C=C1CC(=O)OC2C(C(C(OC2OCCC3=CC(=C(C=C3O)O)O)CO)O)O)O)O,literal,829612-1,en,literal,ternstroside F,literal,10.1021/NP060096W,literal,914649-36-8,,
32,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q384111,literal,Ternstroemia gymnanthera,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,830525-1,en,literal,betulinic acid,literal,10.1021/NP030069V,literal,472-15-1,literal,CHEMBL269277
33,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q384111,literal,Ternstroemia gymnanthera,literal,QGJZLNKBHJESQX-FZFNOLFKSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C(=O)O,literal,830525-1,en,literal,betulinic acid,literal,10.1021/NP9800710,literal,472-15-1,literal,CHEMBL269277
34,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105151247,literal,Ternstroemia japonica,literal,LFZNECDOJAMMRE-VXOVMIOQSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside D,literal,10.1021/NP0301644,,,,
35,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105151247,literal,Ternstroemia japonica,literal,LFZNECDOJAMMRE-VXOVMIOQSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(COC7OC(CO)C(O)C(O)C7O)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C1O,literal,829612-1,en,literal,Ternstroemiaside D,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
36,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q82960354,literal,Ternstroemia gymnanthera,literal,WJZSKNRPRWCLLK-UHFFFAOYSA-N,literal,O=C1C=CC(O)(C=C1)CC(=O)OC,literal,830525-1,en,literal,Jacaranone,literal,10.1007/BF02973871,literal,60263-07-2,,
37,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105165832,literal,Ternstroemia gymnanthera,literal,MKDHKOUBWLUHFN-SHXZUOBJSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(OC6OC(CO)C(O)C(O)C6O)=CC5,literal,830525-1,en,literal,"2-[4-(beta-D-Glucopyranosyloxy)phenyl]-3-(2-O-beta-D-xylopyranosyl-beta-D-glucopyranosyloxy)-5,7-dihydroxy-4H-1-benzopyran-4-one",literal,10.1021/NP060096W,,,,
38,uri,http://www.wikidata.org/entity/Q1041681,uri,http://www.wikidata.org/entity/Q104375849,literal,Eurya japonica,literal,VTVARPTUBCBNJX-UJPOAAIJSA-N,literal,O=C1C=CC(O)(C=C1)CCOC2OC(CO)C(O)C(O)C2O,literal,828738-1,en,literal,CID 11809239,literal,10.1248/CPB.37.2819,literal,40661-45-8,,
39,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105279727,literal,Ternstroemia gymnanthera,literal,UVBLDLGZDSGCSN-JRGUZCTDSA-N,literal,O=C1OC23C=CC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CCC16CCC(C)C(C)C26,literal,830525-1,en,literal,"(1S,4R,5R,8R,10S,13R,14S,17S,18S,19R,20S)-10-hydroxy-4,5,9,9,13,19,20-heptamethyl-24-oxahexacyclo[15.5.2.01,18.04,17.05,14.08,13]tetracos-15-en-23-one",literal,10.1021/NP030069V,,,,
40,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105274255,literal,Ternstroemia gymnanthera,literal,UJVMWSDHSPRSSY-YARPNPCFSA-N,literal,OC1CCC2(C)C3C=CC4C5CC(C)(C)CCC5(C)CCC4(C)C3(C)CCC2C1(C)C,literal,830525-1,en,literal,"(3S,4aS,6aR,6aR,6bR,8aR,12aS,14aR,14bS)-4,4,6a,6b,8a,11,11,14b-octamethyl-1,2,3,4a,5,6,6a,7,8,9,10,12,12a,14a-tetradecahydropicen-3-ol",literal,10.1021/NP030069V,,,,
41,uri,http://www.wikidata.org/entity/Q1041681,uri,http://www.wikidata.org/entity/Q909931,literal,Eurya japonica,literal,DATAGRPVKZEWHA-YFKPBYRVSA-N,literal,CCNC(=O)CCC(C(=O)O)N,literal,828738-1,en,literal,theanine,literal,10.1271/BBB1961.48.2861,literal,3081-61-6,,
42,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105156759,literal,Ternstroemia japonica,literal,LSTZIATXLJMGMU-MIUGBVLSSA-N,literal,O=C(OC1C(O)C(O)C(OC1OCCC2=CC(O)=C(O)C=C2O)CO)CC3=CC(O)=C(O)C=C3O,literal,829612-1,en,literal,"[(2R,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-[2-(2,4,5-trihydroxyphenyl)ethoxy]oxan-3-yl] 2-(2,4,5-trihydroxyphenyl)acetate",literal,10.1021/NP060096W,,,,
43,uri,http://www.wikidata.org/entity/Q15394170,uri,http://www.wikidata.org/entity/Q72490989,literal,Eurya tigang,literal,JPHVNZOOBXUCDJ-MVIOUDGNSA-N,literal,OCC1OC(OC)(CO)C(O)C1O,literal,828789-1,en,literal,Methyl beta-D-fructofuranoside,literal,10.1021/NP50087A014,literal,13403-14-0,,
44,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q105116104,literal,Ternstroemia gymnanthera,literal,INDFCQCOCFVHHY-KHVZCKJOSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CC(OC)C4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,830525-1,en,literal,"(1S,2R,4aS,6aR,6aS,6bR,8aR,10S,12aS,13S,14bS)-10-hydroxy-13-methoxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1021/NP030069V,,,,
45,uri,http://www.wikidata.org/entity/Q15394170,uri,http://www.wikidata.org/entity/Q104399679,literal,Eurya tigang,literal,QOMDZDCUSAVCSJ-LPIGZASCSA-N,literal,O=C(OCC1OC(OCCC2(O)C=CC(=O)C=C2)C(O)C(O)C1O)C=CC=3C=CC=CC3,literal,828789-1,en,literal,eutigoside C,literal,10.1021/NP50087A014,,,,
46,uri,http://www.wikidata.org/entity/Q5792956,uri,http://www.wikidata.org/entity/Q121802,literal,Ternstroemia gymnanthera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,830525-1,en,literal,beta-sitosterol,literal,10.1021/NP030069V,literal,83-46-5,,
47,uri,http://www.wikidata.org/entity/Q1041681,uri,http://www.wikidata.org/entity/Q105033033,literal,Eurya japonica,literal,HSGPAWIMHOPPDA-YUMQZZPRSA-N,literal,O=C1C=CC2(O)CCOC2C1,literal,828738-1,en,literal,"(3aR,7aS)-3a-hydroxy-2,3,7,7a-tetrahydro-1-benzofuran-6-one",literal,10.1248/CPB.37.2819,,,,
48,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105271830,literal,Ternstroemia japonica,literal,UFGDSAMBCUDNSI-DXNSWVCISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(OC(=O)C)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside B,literal,10.1021/NP0301644,,,,
49,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105271830,literal,Ternstroemia japonica,literal,UFGDSAMBCUDNSI-DXNSWVCISA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CC(O)C6(CO)C(OC(=O)C)CC54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C1O,literal,829612-1,en,literal,Ternstroemiaside B,literal,10.1016/J.PHYTOCHEM.2006.01.017,,,,
50,uri,http://www.wikidata.org/entity/Q15394170,uri,http://www.wikidata.org/entity/Q104401863,literal,Eurya tigang,literal,XWKQNYZOJMXAQE-LUPQTMGSSA-N,literal,O=C(OCC1OC(OC=2C=C(O)C=C3OC(=CC(=O)C32)C=4C=CC(O)=CC4)C(OC5OC(C)C(O)C(O)C5O)C(O)C1O)C,literal,828789-1,en,literal,Euryanoside,literal,10.1021/NP50087A014,,,,
51,uri,http://www.wikidata.org/entity/Q2708612,uri,http://www.wikidata.org/entity/Q105279731,literal,Ternstroemia,literal,UVBLDLGZDSGCSN-UHFFFAOYSA-N,literal,O=C1OC23C=CC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CCC16CCC(C)C(C)C26,literal,332004-2,en,literal,CID 4450096,literal,10.1021/NP030069V,,,,
52,uri,http://www.wikidata.org/entity/Q11086300,uri,http://www.wikidata.org/entity/Q105167160,literal,Ternstroemia japonica,literal,MLUKPOIWSTVUNY-PVVOMSNJSA-N,literal,O=CC(=CC=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC1=C(C)CC(O)CC1(C)C)C)C)C)C)CCC=C(C)C,literal,829612-1,en,literal,"(2Z,4E,6E,8E,10E,12E,14E,16E,18E,20E)-21-[(4S)-4-hydroxy-2,6,6-trimethylcyclohexen-1-yl]-6,10,15,19-tetramethyl-2-(4-methylpent-3-enyl)henicosa-2,4,6,8,10,12,14,16,18,20-decaenal",literal,10.1246/BCSJ.47.885,,,,
