,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
67,uri,http://www.wikidata.org/entity/Q1640921,uri,http://www.wikidata.org/entity/Q21045268,literal,Oxalis pes-caprae,literal,JDRMYOQETPMYQX-UHFFFAOYSA-N,literal,COC(=O)CCC(=O)O,literal,375259-1,en,literal,monomethyl succinate,literal,10.1080/14786410902809286,literal,3878-55-5,,
68,uri,http://www.wikidata.org/entity/Q1640921,uri,http://www.wikidata.org/entity/Q229970,literal,Oxalis pes-caprae,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,375259-1,en,literal,4-hydroxybenzoic acid,literal,10.1002/CBDV.200800179,literal,99-96-7,literal,CHEMBL441343
69,uri,http://www.wikidata.org/entity/Q1640921,uri,http://www.wikidata.org/entity/Q57826855,literal,Oxalis pes-caprae,literal,WBYWAXJHAXSJNI-UHFFFAOYSA-N,literal,[H]C(=Cc1ccccc1)C(O)=O,literal,375259-1,en,literal,(E/Z)-cinnamic acid,literal,10.1002/CBDV.200800179,literal,621-82-9,,
70,uri,http://www.wikidata.org/entity/Q2697217,uri,http://www.wikidata.org/entity/Q27139454,literal,Averrhoa,literal,XMOCLSLCDHWDHP-UHFFFAOYSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)O,literal,16781-1,en,literal,"flavan-3,3',4',5,5',7-hexol",literal,10.1007/S11418-008-0239-Y,,,literal,CHEMBL404845
71,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27109947,literal,Averrhoa carambola,literal,BIWLELKAFXRPDE-UHFFFAOYSA-N,literal,CC(=CCCC(=CCCC(=CC=CC(=CC=CC=C(C)C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C)C)C,literal,371870-1,en,literal,zeta-carotene,literal,10.1016/S0031-9422(00)84040-6,,,,
72,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27109294,literal,Averrhoa bilimbi,literal,CQKNELOTFUSOTP-HMTIOLNVSA-N,literal,CCCCCCCCCC=CCCCC(C(C(CO)N)O)O,literal,371869-1,en,literal,4-hydroxy-8-sphingenine,literal,10.3390/ANTIOX7100137,literal,3687-54-5,,
73,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q420894,literal,Averrhoa carambola,literal,VAMXMNNIEUEQDV-UHFFFAOYSA-N,literal,COC(=O)C1=CC=CC=C1N,literal,371870-1,en,literal,methyl anthranilate,literal,10.1021/JF00062A009,literal,134-20-3,literal,CHEMBL1493986
74,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q417328,literal,Averrhoa carambola,literal,QPJVMBTYPHYUOC-UHFFFAOYSA-N,literal,COC(=O)C1=CC=CC=C1,literal,371870-1,en,literal,methyl benzoate,literal,10.1021/JF00062A009,literal,93-58-3,literal,CHEMBL16435
75,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q105122269,literal,Averrhoa carambola,literal,IXMXPKGDLIPGOO-UHFFFAOYSA-N,literal,OC=1C=C(OC)C=C(C1OC)CCCCCCCCCCC,literal,371870-1,en,literal,"2,5-dimethoxy-3-undecylphenol",literal,10.1016/J.CCLET.2010.03.031,,,,
76,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q8069696,literal,Averrhoa carambola,literal,BIWLELKAFXRPDE-WTXAYMOSSA-N,literal,CC(=CCCC(=CCCC(=CC=CC(=CC=CC=C(C)C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C)C)C,literal,371870-1,en,literal,all-trans-zeta-carotene,literal,10.1016/S0031-9422(00)84040-6,literal,13587-06-9,,
77,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27164841,literal,Averrhoa bilimbi,literal,SFIHQZFZMWZOJV-UHFFFAOYSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)N,literal,371869-1,en,literal,"octadeca-9,12-dienamide",literal,10.3390/ANTIOX7100137,literal,3072-13-7,,
78,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q131994,literal,Averrhoa carambola,literal,ABDKAPXRBAPSQN-UHFFFAOYSA-N,literal,COC1=CC=CC=C1OC,literal,371870-1,en,literal,veratrole,literal,10.1021/JF00062A009,literal,91-16-7,literal,CHEMBL1668603
79,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q274972,literal,Averrhoa carambola,literal,DFMMVLFMMAQXHZ-DOKBYWHISA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=O)C)C,literal,371870-1,en,literal,apocarotenal,literal,10.1016/S0031-9422(00)84040-6,literal,1107-26-2,,
80,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q105384125,literal,Averrhoa carambola,literal,ZUUPZDSDPDQRJK-RNEMZFEGSA-N,literal,O=C1C=C(OC2=CC(O)=C(C(O)=C12)C3OC(C)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,371870-1,en,literal,Carambolaflavone,literal,10.1016/S0031-9422(00)89388-7,,,,
81,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27889969,literal,Averrhoa carambola,literal,ULDHMXUKGWMISQ-VIFPVBQESA-N,literal,CC1=CCC(CC1=O)C(=C)C,literal,371870-1,en,literal,(+)-carvone,literal,10.1021/JF00062A009,literal,2244-16-8,literal,CHEMBL501949
82,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q51617505,literal,Averrhoa carambola,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,371870-1,en,literal,(-)-epigallocatechin,literal,10.1007/S11418-008-0239-Y,literal,970-74-1,,
83,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27253770,literal,Averrhoa carambola,literal,YXWWHNCQZBVZPV-UHFFFAOYSA-N,literal,CC1=CC=CC=C1C(=O)C,literal,371870-1,en,literal,2-methylacetophenone,literal,10.1021/JF00062A009,literal,577-16-2,,
84,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q2747560,literal,Averrhoa carambola,literal,SYBYTAAJFKOIEJ-UHFFFAOYSA-N,literal,CC(C)C(=O)C,literal,371870-1,en,literal,methyl isopropyl ketone,literal,10.1021/JF00062A009,literal,563-80-4,literal,CHEMBL3183920
85,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q209727,literal,Averrhoa carambola,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,371870-1,en,literal,palmitic acid,literal,10.1080/10412905.2000.9699557,literal,57-10-3,literal,CHEMBL82293
86,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q105283020,literal,Averrhoa bilimbi,literal,VAVVYQGVFZBLHB-QVEOQNIASA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C(C4=CC=C(O)C=C4)C)C=5C=CC(O)=CC5,literal,371869-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-6-[(1S)-1-(4-hydroxyphenyl)ethyl]-8-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.3390/ANTIOX7100137,,,,
87,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q16948611,literal,Averrhoa carambola,literal,XBLVHTDFJBKJLG-UHFFFAOYSA-N,literal,CCOC(=O)C1=CN=CC=C1,literal,371870-1,en,literal,ethyl nicotinate,literal,10.1021/JF00062A009,literal,614-18-6,literal,CHEMBL2251611
88,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q223101,literal,Averrhoa carambola,literal,PHTQWCKDNZKARW-UHFFFAOYSA-N,literal,CC(C)CCO,literal,371870-1,en,literal,isoamyl alcohol,literal,10.1021/JF00062A009,literal,123-51-3,literal,CHEMBL372396
89,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q5404454,literal,Averrhoa carambola,literal,RGXWDWUGBIJHDO-UHFFFAOYSA-N,literal,CCCCCCCCCC(=O)OCC,literal,371870-1,en,literal,ethyl decanoate,literal,10.1080/10412905.2000.9699557,literal,110-38-3,literal,CHEMBL3184829
90,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27135592,literal,Averrhoa bilimbi,literal,KZTJQXAANJHSCE-OIDHKYIRSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)NC(CO)C(CCCCCCCCCCCCCCC)O,literal,371869-1,en,literal,N-octodecanoylsphinganine,literal,10.3390/ANTIOX7100137,literal,2304-80-5,,
91,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q110077191,literal,Averrhoa bilimbi,literal,KKGMASVOOYPIGJ-MDZDMXLPSA-N,literal,OCCCCCCC=CCCCCCCCC,literal,371869-1,en,literal,(7E)-hexadec-7-en-1-ol,literal,10.3390/ANTIOX7100137,,,,
92,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q15269719,literal,Averrhoa carambola,literal,ATCICVFRSJQYDV-XILUKMICSA-N,literal,CC(=CCCC(=CCCC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC=C(C)CCC=C(C)C)C)C)C)C,literal,371870-1,en,literal,neurosporene,literal,10.1016/S0031-9422(00)84040-6,literal,502-64-7,,
93,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q105139018,literal,Averrhoa carambola,literal,KCYOZNARADAZIZ-GZIUEBSLSA-N,literal,OC1CC2(OC(C=C2C(C)(C)C1)C(=CC=CC(=CC=CC=C(C=CC=C(C)C3OC4(C(=C3)C(C)(C)CCC4)C)C)C)C)C,literal,371870-1,en,literal,"(2S,6R,7aS)-2-[(2E,4E,6E,8E,10E,12E,14E)-15-[(2S,7aR)-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-2-yl]-6,11-dimethylhexadeca-2,4,6,8,10,12,14-heptaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/S0031-9422(00)84040-6,,,,
94,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q76933,literal,Averrhoa carambola,literal,ZSIAUFGUXNUGDI-UHFFFAOYSA-N,literal,CCCCCCO,literal,371870-1,en,literal,1-hexanol,literal,10.1021/JF00062A009,literal,111-27-3,literal,CHEMBL14085
95,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q422067,literal,Averrhoa carambola,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,371870-1,en,literal,lutein,literal,10.1016/S0031-9422(00)84040-6,literal,127-40-2,literal,CHEMBL1979448
96,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q375112,literal,Averrhoa carambola,literal,KWOLFJPFCHCOCG-UHFFFAOYSA-N,literal,CC(=O)C1=CC=CC=C1,literal,371870-1,en,literal,acetophenone,literal,10.1021/JF00062A009,literal,98-86-2,literal,CHEMBL274467
97,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q278809,literal,Averrhoa carambola,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,371870-1,en,literal,(±)-limonene,literal,10.1021/JF00062A009,literal,138-86-3,literal,CHEMBL15799
98,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q2956475,literal,Averrhoa bilimbi,literal,WPYCRFCQABTEKC-UHFFFAOYSA-N,literal,C1C(O1)COC2=CC(=CC=C2)OCC3CO3,literal,371869-1,en,literal,"m-bis(2,3-epoxypropoxy)benzene",literal,10.3390/ANTIOX7100137,literal,101-90-6,literal,CHEMBL1338613
99,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q392062,literal,Averrhoa carambola,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,371870-1,en,literal,cryptoxanthin,literal,10.1016/S0031-9422(00)84040-6,literal,472-70-8,,
100,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q421100,literal,Averrhoa carambola,literal,MTZQAGJQAFMTAQ-UHFFFAOYSA-N,literal,CCOC(=O)C1=CC=CC=C1,literal,371870-1,en,literal,ethyl benzoate,literal,10.1021/JF00062A009,literal,93-89-0,literal,CHEMBL510714
101,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27134335,literal,Averrhoa carambola,literal,KHBJLRRAMCJZLZ-UHFFFAOYSA-N,literal,CCCCCCCCCCCC1=C(C(=O)C=C(C1=O)OC)O,literal,371870-1,en,literal,5-O-methyl embelin,literal,10.1016/J.CCLET.2010.03.031,literal,56005-10-8,literal,CHEMBL471270
102,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q3746193,literal,Averrhoa bilimbi,literal,AERBNCYCJBRYDG-KSZLIROESA-N,literal,CCCCCCCCCCCCCCC(C(C(CO)N)O)O,literal,371869-1,en,literal,phytosphingosine,literal,10.3390/ANTIOX7100137,literal,554-62-1,literal,CHEMBL236036
103,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27106470,literal,Averrhoa bilimbi,literal,JWTAWEGUCCQPAM-USWWRNFRSA-N,literal,CCCC(=O)C1C2CCCN2CCC1O,literal,371869-1,en,literal,Elaeokanine C,literal,10.3390/ANTIOX7100137,literal,33023-03-9,,
104,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27162126,literal,Averrhoa carambola,literal,VHVMXWZXFBOANQ-UHFFFAOYSA-N,literal,CCC(C=C)O,literal,371870-1,en,literal,1-penten-3-ol,literal,10.1021/JF00062A009,literal,616-25-1,literal,CHEMBL2269086
105,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q905406,literal,Averrhoa carambola,literal,SHZIWNPUGXLXDT-UHFFFAOYSA-N,literal,CCCCCC(=O)OCC,literal,371870-1,en,literal,ethyl caproate,literal,10.1021/JF00062A009,literal,123-66-0,,
106,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q300928,literal,Averrhoa carambola,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,371870-1,en,literal,beta-pinene,literal,10.1021/JF00062A009,literal,127-91-3,literal,CHEMBL501351
107,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q3209146,literal,Averrhoa carambola,literal,UHEPJGULSIKKTP-UHFFFAOYSA-N,literal,CC(=CCCC(=O)C)C,literal,371870-1,en,literal,6-methyl-5-hepten-2-one,literal,10.1021/JF00062A009,literal,110-93-0,literal,CHEMBL46340
108,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q76803706,literal,Averrhoa bilimbi,literal,MSYUAPLTGWCVMJ-VAWYXSNFSA-N,literal,O1C=CC=C1CC=CCCCCCCCCC=C,literal,371869-1,en,literal,"2-[(2E)-trideca-2,12-dienyl]furan",literal,10.3390/ANTIOX7100137,,,,
109,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q3155636,literal,Averrhoa carambola,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,371870-1,en,literal,isovitexin,literal,10.1016/S0031-9422(00)89388-7,literal,38953-85-4,literal,CHEMBL465360
110,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27104380,literal,Averrhoa carambola,literal,GRWFGVWFFZKLTI-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)C,literal,371870-1,en,literal,alpha-pinene,literal,10.1021/JF00062A009,literal,80-56-8,literal,CHEMBL442565
111,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q52353,literal,Averrhoa carambola,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,371870-1,en,literal,benzyl alcohol,literal,10.1021/JF00062A009,literal,100-51-6,literal,CHEMBL720
112,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q204036,literal,Averrhoa carambola,literal,KJPRLNWUNMBNBZ-QPJJXVBHSA-N,literal,C1=CC=C(C=C1)C=CC=O,literal,371870-1,en,literal,(E)-cinnamaldehyde,literal,10.1021/JF00062A009,literal,14371-10-9,literal,CHEMBL293492
113,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q105139016,literal,Averrhoa carambola,literal,KCYOZNARADAZIZ-DWIRQJCQSA-N,literal,OC1CC2(OC(C=C2C(C)(C)C1)C(=CC=CC(=CC=CC=C(C=CC=C(C)C3OC4(C(=C3)C(C)(C)CCC4)C)C)C)C)C,literal,371870-1,en,literal,"(2S,6S,7aR)-2-[(2E,4E,6E,8E,10E,12E,14E)-15-[(2R,7aR)-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-2-yl]-6,11-dimethylhexadeca-2,4,6,8,10,12,14-heptaen-2-yl]-4,4,7a-trimethyl-2,5,6,7-tetrahydro-1-benzofuran-6-ol",literal,10.1016/S0031-9422(00)84040-6,,,,
114,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q161666,literal,Averrhoa carambola,literal,KBPLFHHGFOOTCA-UHFFFAOYSA-N,literal,CCCCCCCCO,literal,371870-1,en,literal,1-octanol,literal,10.1021/JF00062A009,literal,111-87-5,literal,CHEMBL26215
115,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q416114,literal,Averrhoa carambola,literal,WRYLYDPHFGVWKC-UHFFFAOYSA-N,literal,CC1=CCC(CC1)(C(C)C)O,literal,371870-1,en,literal,(+/-)-4-terpineol,literal,10.1021/JF00062A009,literal,562-74-3,literal,CHEMBL507795
116,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q60041699,literal,Averrhoa carambola,literal,KJPRLNWUNMBNBZ-UHFFFAOYSA-N,literal,O=CC=CC=1C=CC=CC1,literal,371870-1,en,literal,3-phenylprop-2-enal,literal,10.1021/JF00062A009,literal,104-55-2,,
117,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27887050,literal,Averrhoa carambola,literal,OVSVTCFNLSGAMM-OUOOUFEBSA-N,literal,CC(=CCCC(=CCCC(=CCCC(=CC=CC=C(C)C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C)C)C,literal,371870-1,en,literal,all-trans-phytofluene,literal,10.1016/S0031-9422(00)84040-6,literal,540-05-6,,
118,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q27114873,literal,Averrhoa carambola,literal,PSQYTAPXSHCGMF-BQYQJAHWSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=O)C,literal,371870-1,en,literal,trans-β-ionone,literal,10.1021/JF00062A009,literal,79-77-6,literal,CHEMBL559945
119,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27156521,literal,Averrhoa bilimbi,literal,SFIHQZFZMWZOJV-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)N,literal,371869-1,en,literal,linoleamide,literal,10.3390/ANTIOX7100137,literal,3999-01-7,literal,CHEMBL64122
120,uri,http://www.wikidata.org/entity/Q18010399,uri,http://www.wikidata.org/entity/Q27131023,literal,Oxalis reclinata,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,375338-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/S0176-1617(11)80116-1,,,,
121,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q420698,literal,Averrhoa carambola,literal,JARKCYVAAOWBJS-UHFFFAOYSA-N,literal,CCCCCC=O,literal,371870-1,en,literal,hexanal,literal,10.1021/JF00062A009,literal,66-25-1,literal,CHEMBL280331
122,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q67880027,literal,Averrhoa bilimbi,literal,SXIYYZWCMUFWBW-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC=O,literal,371869-1,en,literal,nonadecanal,literal,10.3390/ANTIOX7100137,literal,17352-32-8,,
123,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q407153,literal,Averrhoa carambola,literal,XEKOWRVHYACXOJ-UHFFFAOYSA-N,literal,CCOC(=O)C,literal,371870-1,en,literal,ethyl acetate,literal,10.1021/JF00062A009,literal,141-78-6,literal,CHEMBL14152
124,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q5973365,literal,Averrhoa bilimbi,literal,VZRKEAFHFMSHCD-UHFFFAOYSA-N,literal,CCCCN(CCC(=O)OCC)C(=O)C,literal,371869-1,en,literal,ethyl butylacetylaminopropionate,literal,10.3390/ANTIOX7100137,literal,52304-36-6,literal,CHEMBL2230259
125,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q104918310,literal,Averrhoa carambola,literal,ATCICVFRSJQYDV-UHFFFAOYSA-N,literal,C(=CC=C(C=CC=C(C)CCC=C(C)CCC=C(C)C)C)C=C(C=CC=C(C=CC=C(C)CCC=C(C)C)C)C,literal,371870-1,en,literal,"7',8'-Dihydro-psi,psi-carotene",literal,10.1016/S0031-9422(00)84040-6,,,,
126,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q209463,literal,Averrhoa carambola,literal,WRMNZCZEMHIOCP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCO,literal,371870-1,en,literal,phenylethyl alcohol,literal,10.1021/JF00062A009,literal,60-12-8,literal,CHEMBL448500
127,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q105129420,literal,Averrhoa carambola,literal,JIXIFPSGUSMCIL-LOSCYIEPSA-N,literal,O=C1C=C(C)C(O)(C=CC(C)CCO)C(C)(C)C1,literal,371870-1,en,literal,"(4S)-4-hydroxy-4-[(E,3S)-5-hydroxy-3-methylpent-1-enyl]-3,5,5-trimethylcyclohex-2-en-1-one",literal,10.1016/S0031-9422(00)89824-6,,,,
128,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27284979,literal,Averrhoa bilimbi,literal,PLZVEHJLHYMBBY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCN,literal,371869-1,en,literal,myristylamine,literal,10.3390/ANTIOX7100137,literal,2016-42-4,literal,CHEMBL110011
129,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q306135,literal,Averrhoa carambola,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,371870-1,en,literal,β-carotene,literal,10.1016/S0031-9422(00)84040-6,literal,7235-40-7,literal,CHEMBL1293
130,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27102309,literal,Averrhoa bilimbi,literal,XGQJZNCFDLXSIJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC=O,literal,371869-1,en,literal,pentadecanal,literal,10.3390/ANTIOX7100137,literal,2765-11-9,,
131,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27105223,literal,Averrhoa bilimbi,literal,JFMCQBGTUJUOAB-VXGBXAGGSA-N,literal,C1CCNC(C1)CC(=O)CC2CCCCN2,literal,371869-1,en,literal,(-)-anaferine,literal,10.3390/ANTIOX7100137,literal,19519-55-2,,
132,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q151797,literal,Averrhoa carambola,literal,ZXEKIIBDNHEJCQ-UHFFFAOYSA-N,literal,CC(C)CO,literal,371870-1,en,literal,isobutyl alcohol,literal,10.1021/JF00062A009,literal,78-83-1,literal,CHEMBL269630
133,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q105185499,literal,Averrhoa carambola,literal,NTLJZGUSHJLEKV-YFFDSXAZSA-N,literal,C(C=C(C=CCC(C)CCCC(C)CCC=C(C)C)C)=CCC(C=CCC(C)CCCC(C)CCC=C(C)C)C,literal,371870-1,en,literal,"(6S,10R,12E,14E,16E,19R,20E,23S,27R)-2,6,10,14,19,23,27,31-octamethyldotriaconta-2,12,14,16,20,30-hexaene",literal,10.1016/S0031-9422(00)84040-6,,,,
134,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q393339,literal,Averrhoa carambola,literal,WMBWREPUVVBILR-WIYYLYMNSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C(=C3)O)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,literal,371870-1,en,literal,epigallocatechin gallate,literal,10.1007/S11418-008-0239-Y,literal,989-51-5,literal,CHEMBL297453
135,uri,http://www.wikidata.org/entity/Q237465,uri,http://www.wikidata.org/entity/Q27144207,literal,Averrhoa bilimbi,literal,WMUMHAZHWIUBPN-UONOGXRCSA-N,literal,CCCCCCCCCCCC(C(C)N)O,literal,371869-1,en,literal,1-deoxytetradecasphinganine,literal,10.3390/ANTIOX7100137,,,literal,CHEMBL448146
136,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q7247552,literal,Averrhoa carambola,literal,XFZJEEAOWLFHDH-NFJBMHMQSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O,literal,371870-1,en,literal,(+)-procyanidin B2,literal,10.1007/S11418-008-0239-Y,literal,29106-49-8,literal,CHEMBL38714
137,uri,http://www.wikidata.org/entity/Q159447,uri,http://www.wikidata.org/entity/Q5382492,literal,Averrhoa carambola,literal,LSHVYAFMTMFKBA-TZIWHRDSSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)OC(=O)C4=CC(=C(C(=C4)O)O)O,literal,371870-1,en,literal,Epicatechin gallate,literal,10.1007/S11418-008-0239-Y,literal,1257-08-5,literal,CHEMBL36327
