,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q67866092,literal,Santalum spicatum,literal,HBVOEGGRCJCMLG-DTHCKZEYSA-N,literal,OCC(=CCCC(=C)C1CC=C(C)CC1)C,literal,780643-1,en,literal,(Z)-lanceol,literal,10.1071/CH9530391,,,,
11,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q105136505,literal,Santalum spicatum,literal,JXBSHSBNOVLGHF-IBAFYIADSA-N,literal,C(=C(C)CCC=C(C)CCC=C(C)C)C,literal,780643-1,en,literal,"(6E,10Z)-2,6,10-trimethyldodeca-2,6,10-triene",literal,10.1071/CH9702337,,,,
12,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q5063249,literal,Santalum lanceolatum,literal,DTGZHCFJNDAHEN-OZEXIGSWSA-N,literal,CCC1CN2CCC3=CC(=C(C=C3C2CC1CC4C5=CC(=C(C=C5CCN4)O)OC)OC)OC,literal,780614-1,en,literal,cephaeline,literal,10.1017/S0022149X00033812,literal,483-17-0,literal,CHEMBL255708
13,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q2055416,literal,Santalum spicatum,literal,OJYKYCDSGQGTRJ-GQYWAMEOSA-N,literal,CC(=CCCC1(C2CCC(C2)C1=C)C)CO,literal,780643-1,en,literal,β-santalol,literal,10.1016/S0031-9422(00)98669-2,literal,77-42-9,literal,CHEMBL3586094
14,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q2055416,literal,Santalum spicatum,literal,OJYKYCDSGQGTRJ-GQYWAMEOSA-N,literal,CC(=CCCC1(C2CCC(C2)C1=C)C)CO,literal,780643-1,en,literal,β-santalol,literal,10.1080/10412905.1991.9697970,literal,77-42-9,literal,CHEMBL3586094
15,uri,http://www.wikidata.org/entity/Q2702923,uri,http://www.wikidata.org/entity/Q27280625,literal,Santalum acuminatum,literal,VENIIVIRETXKSV-BQYQJAHWSA-N,literal,CCCCCCC=CC#CCCCCCCCC(=O)O,literal,780590-1,en,literal,xymenynic acid,literal,10.1016/0278-6915(94)90108-2,literal,557-58-4,literal,CHEMBL1967321
16,uri,http://www.wikidata.org/entity/Q2702923,uri,http://www.wikidata.org/entity/Q27280625,literal,Santalum acuminatum,literal,VENIIVIRETXKSV-BQYQJAHWSA-N,literal,CCCCCCC=CC#CCCCCCCCC(=O)O,literal,780590-1,en,literal,xymenynic acid,literal,10.3109/13880209509055210,literal,557-58-4,literal,CHEMBL1967321
17,uri,http://www.wikidata.org/entity/Q2702923,uri,http://www.wikidata.org/entity/Q27280625,literal,Santalum acuminatum,literal,VENIIVIRETXKSV-BQYQJAHWSA-N,literal,CCCCCCC=CC#CCCCCCCCC(=O)O,literal,780590-1,en,literal,xymenynic acid,literal,10.1080/0142968X.1985.11904313,literal,557-58-4,literal,CHEMBL1967321
18,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q3050386,literal,Santalum lanceolatum,literal,AUVVAXYIELKVAI-CKBKHPSWSA-N,literal,CCC1CN2CCC3=CC(=C(C=C3C2CC1CC4C5=CC(=C(C=C5CCN4)OC)OC)OC)OC,literal,780614-1,en,literal,emetine,literal,10.1017/S0022149X00033812,literal,483-18-1,literal,CHEMBL50588
19,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q105146904,literal,Santalum spicatum,literal,KWFJIXPIFLVMPM-AIEDFZFUSA-N,literal,C(=C(C)C)CCC1(C)C2CC3C(C2)C31C,literal,780643-1,en,literal,"(1S,2R,4r,6S,7S)-1,7-dimethyl-7-(4-methylpent-3-en-1-yl)tricyclo[2.2.1.0²,⁶]heptane",literal,10.3390/MOLECULES22060940,,,,
20,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q1069066,literal,Santalum lanceolatum,literal,GHKISGDRQRSCII-ZOCIIQOWSA-N,literal,CN1CC2=C(C=CC3=C2OCO3)C4C1C5=CC6=C(C=C5CC4O)OCO6,literal,780614-1,en,literal,chelidonine,literal,10.1017/S0022149X00033812,literal,476-32-4,literal,CHEMBL496867
21,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q176525,literal,Santalum lanceolatum,literal,YBHILYKTIRIUTE-UHFFFAOYSA-N,literal,O1c2c(OC1)cc5c(c2)c4cc3ccc(OC)c(OC)c3c[n+]4CC5,literal,780614-1,en,literal,berberine,literal,10.1017/S0022149X00033812,literal,2086-83-1,literal,CHEMBL12089
22,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q105206412,literal,Santalum spicatum,literal,PDEQKAVEYSOLJX-SCDJRVRESA-N,literal,OCC(=CCCC1(C)C2CC3C(C2)C31C)C,literal,780643-1,en,literal,"(2Z)-2-methyl-5-[(1R,2S,3S,4r,6S)-2,3-dimethyltricyclo[2.2.1.0²,⁶]heptan-3-yl]pent-2-en-1-ol",literal,10.3390/MOLECULES22060940,,,,
23,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q4039091,literal,Santalum spicatum,literal,XBGUIVFBMBVUEG-CCEZHUSRSA-N,literal,CC1=CCC(=C(C)CCC=C(C)C)CC1,literal,780643-1,en,literal,(Z)-γ-bisabolene,literal,10.1080/10412905.1991.9697970,literal,13062-00-5,,
24,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q125029105,literal,Santalum spicatum,literal,WFOGAKPGWBRYHS-XGFWRYKXSA-N,literal,O=CC1C2CCC(C)C32C=CC1(C)CC3,literal,780643-1,en,literal,pongamone D,literal,10.1080/10412905.2003.9698617,,,,
25,uri,http://www.wikidata.org/entity/Q210858,uri,http://www.wikidata.org/entity/Q72443959,literal,Santalum album,literal,RGZSQWQPBWRIAQ-LSDHHAIUSA-N,literal,OC(C)(CCC=C(C)C)C1CC=C(C)CC1,literal,780592-1,en,literal,alpha-Bisabolol,literal,10.1080/0972060X.2012.10644011,literal,515-69-5,,
26,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27121577,literal,Santalum spicatum,literal,XZRVRYFILCSYSP-HNNXBMFYSA-N,literal,CC1=CCC(CC1)C(=C)CCC=C(C)C,literal,780643-1,en,literal,(R)-beta-bisabolene,literal,10.1080/10412905.1991.9697970,,,literal,CHEMBL444389
27,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q288051,literal,Santalum lanceolatum,literal,REJLGAUYTKNVJM-SGXCCWNXSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CCC6C5(CCC(C6)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)O)OC9C(C(C(CO9)O)O)O)OC2C(C(C(C(O2)CO)O)O)O)O)O)C)C)C)NC1,literal,780614-1,en,literal,tomatine,literal,10.1017/S0022149X00033812,literal,17406-45-0,literal,CHEMBL525778
28,uri,http://www.wikidata.org/entity/Q210858,uri,http://www.wikidata.org/entity/Q7663351,literal,Santalum album,literal,KOWMJRJXZMEZLD-HCIHMXRSSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C3COC(C3CO2)C4=CC(=C(C(=C4)OC)O)OC,literal,780592-1,en,literal,(+)-syringaresinol,literal,10.1248/CPB.58.587,literal,21453-69-0,literal,CHEMBL361362
29,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q721202,literal,Santalum lanceolatum,literal,FVECELJHCSPHKY-YFUMOZOISA-N,literal,CC1CCC2C(C3(C(CC4(C5CCC6C7(C5(CC4(C3CN2C1)O)OC6(C(CC7)OC(=O)C8=CC(=C(C=C8)OC)OC)O)C)O)O)O)(C)O,literal,780614-1,en,literal,veratridine,literal,10.1017/S0022149X00033812,literal,71-62-5,literal,CHEMBL439496
30,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q125026915,literal,Santalum lanceolatum,literal,JTDBVAYGXJVBEC-NSLQXCKESA-N,literal,O=C(O)C=CC=C(C=CCCCCCCC)COC(=O)C,literal,780614-1,en,literal,cycloartenol,literal,10.1017/S0022149X00033812,,,,
31,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q4403492,literal,Santalum lanceolatum,literal,MDFQXBNVOAKNAY-BBBLOLIVSA-N,literal,CC(C)C12CC1C(=C)C(C2)O,literal,780614-1,en,literal,(+)-cis-sabinol,literal,10.1017/S0022149X00033812,literal,471-16-9,,
32,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q76303469,literal,Santalum lanceolatum,literal,SZDGAZFTAUFFQH-RBUKOAKNSA-N,literal,O=C1OC(C2=CC=C3OCOC3=C12)C4C5=CC(OC)=C(OC)C=C5CCN4C,literal,780614-1,en,literal,(+)-corlumine,literal,10.1017/S0022149X00033812,literal,485-51-8,,
33,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q60194891,literal,Santalum spicatum,literal,CRDAMVZIKSXKFV-UHFFFAOYSA-N,literal,OCC=C(C)CCC=C(C)CCC=C(C)C,literal,780643-1,en,literal,"(2E/Z,6E/Z)-farnesol",literal,10.1071/CH9530391,literal,4602-84-0,,
34,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q408883,literal,Santalum lanceolatum,literal,MGSRCZKZVOBKFT-UHFFFAOYSA-N,literal,CC1=CC(=C(C=C1)C(C)C)O,literal,780614-1,en,literal,Thymol,literal,10.1017/S0022149X00033812,literal,89-83-8,literal,CHEMBL29411
35,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27280625,literal,Santalum spicatum,literal,VENIIVIRETXKSV-BQYQJAHWSA-N,literal,CCCCCCC=CC#CCCCCCCCC(=O)O,literal,780643-1,en,literal,xymenynic acid,literal,10.1007/BF02517979,literal,557-58-4,literal,CHEMBL1967321
36,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q125029025,literal,Santalum spicatum,literal,ZHWZEHFYKZGQFR-MECSIWFOSA-N,literal,OCC(=CCCC(C1=CCC(=CC1)C)C)C,literal,780643-1,en,literal,rhamnetin 3-O-glucopyranoside,literal,10.1080/10412905.2003.9712106,,,,
37,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27137086,literal,Santalum spicatum,literal,RGZSQWQPBWRIAQ-GJZGRUSLSA-N,literal,CC1=CCC(CC1)C(C)(CCC=C(C)C)O,literal,780643-1,en,literal,(+)-epi-α-bisabolol,literal,10.1080/10412905.1991.9697970,literal,76738-75-5,literal,CHEMBL519167
38,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27135687,literal,Santalum spicatum,literal,HNZUNIKWNYHEJJ-FMIVXFBMSA-N,literal,CC(=CCCC(=CCCC(=O)C)C)C,literal,780643-1,en,literal,geranylacetone,literal,10.1080/10412905.1991.9697970,literal,3796-70-1,,
39,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q27102249,literal,Santalum lanceolatum,literal,OOCCDEMITAIZTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C=CCO,literal,780614-1,en,literal,3-phenyl-2-propen-1-ol,literal,10.1017/S0022149X00033812,literal,104-54-1,literal,CHEMBL3183153
40,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27132146,literal,Santalum spicatum,literal,YMBFCQPIMVLNIU-UHFFFAOYSA-N,literal,CC1=CCC2CC1C2(C)CCC=C(C)C,literal,780643-1,en,literal,alpha-bergamotene,literal,10.1080/10412905.1991.9697970,literal,17699-05-7,,
41,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q410107,literal,Santalum lanceolatum,literal,RWGFKTVRMDUZSP-UHFFFAOYSA-N,literal,CC(C)C1=CC=CC=C1,literal,780614-1,en,literal,cumene,literal,10.1017/S0022149X00033812,literal,98-82-8,literal,CHEMBL1398949
42,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q27256103,literal,Santalum lanceolatum,literal,JVYKIBAJVKEZSQ-YHQUGGNUSA-N,literal,C1CC2C3CC(CN2C(=O)C1)C4CC(CCN4C3)O,literal,780614-1,en,literal,hydroxylupanine,literal,10.1017/S0022149X00033812,literal,15358-48-2,,
43,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q105025509,literal,Santalum spicatum,literal,HBVOEGGRCJCMLG-KSKAUBAUSA-N,literal,OCC(=CCCC(=C)C1CC=C(C)CC1)C,literal,780643-1,en,literal,"(2Z)-2-methyl-6-[(1S)-4-methylcyclohex-3-en-1-yl]hepta-2,6-dien-1-ol",literal,10.3390/MOLECULES22060940,,,,
44,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q407418,literal,Santalum lanceolatum,literal,NOOLISFMXDJSKH-KXUCPTDWSA-N,literal,CC1CCC(C(C1)O)C(C)C,literal,780614-1,en,literal,L-menthol,literal,10.1017/S0022149X00033812,literal,2216-51-5,literal,CHEMBL470670
45,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q104247111,literal,Santalum spicatum,literal,APAPGJJZPJQKJJ-NTCAYCPXSA-N,literal,C=C(CC)CCC=C(C)CCC=C(C)C,literal,780643-1,en,literal,"(6E)-2,6-dimethyl-10-methylidenedodeca-2,6-diene",literal,10.1080/10412905.1991.9697970,,,,
46,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q125029103,literal,Santalum spicatum,literal,WFOGAKPGWBRYHS-MQLXINIDSA-N,literal,O=CC1C2CCC(C)C32C=CC1(C)CC3,literal,780643-1,en,literal,pongamone C,literal,10.1080/10412905.2003.9698617,,,,
47,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27116874,literal,Santalum spicatum,literal,JXBSHSBNOVLGHF-UHFFFAOYSA-N,literal,CC=C(C)CCC=C(C)CCC=C(C)C,literal,780643-1,en,literal,"2,6,10-trimethyldodeca-2,6,10-triene",literal,10.1071/CH9702337,literal,7681-88-1,,
48,uri,http://www.wikidata.org/entity/Q3472773,uri,http://www.wikidata.org/entity/Q104987660,literal,Santalum austrocaledonicum,literal,DRUPYWVNTITDJV-YDYWWVRFSA-N,literal,OCC(=CCCC(O)(C)C1CC=C(C)CC1)C,literal,780594-1,en,literal,"(E,6R)-2-methyl-6-[(1R)-4-methylcyclohex-3-en-1-yl]hept-2-ene-1,6-diol",literal,10.1016/S0031-9422(96)00779-0,,,,
49,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q67879795,literal,Santalum spicatum,literal,HBVOEGGRCJCMLG-WLRTZDKTSA-N,literal,OCC(=CCCC(=C)C1CC=C(C)CC1)C,literal,780643-1,en,literal,cis-lanceol,literal,10.1080/10412905.1991.9697970,,,,
50,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q29529955,literal,Santalum spicatum,literal,KWFJIXPIFLVMPM-UHFFFAOYSA-N,literal,CC(=CCCC1(C2CC3C1(C3C2)C)C)C,literal,780643-1,en,literal,(-)-α-Santalene,literal,10.1016/S0031-9422(00)98669-2,literal,512-61-8,,
51,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q29529955,literal,Santalum spicatum,literal,KWFJIXPIFLVMPM-UHFFFAOYSA-N,literal,CC(=CCCC1(C2CC3C1(C3C2)C)C)C,literal,780643-1,en,literal,(-)-α-Santalene,literal,10.1080/10412905.1991.9697970,literal,512-61-8,,
52,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27132147,literal,Santalum spicatum,literal,YMBFCQPIMVLNIU-SOUVJXGZSA-N,literal,CC1=CCC2CC1C2(C)CCC=C(C)C,literal,780643-1,en,literal,(E)-(-)-α-bergamotene,literal,10.3390/MOLECULES22060940,literal,13474-59-4,,
53,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q5159518,literal,Santalum lanceolatum,literal,GPLGAQQQNWMVMM-MYAJQUOBSA-N,literal,CC1C2CCC3C2(CCC4C3CC=C5C4(CCC(C5)N(C)C)C)CN1C,literal,780614-1,en,literal,conessine,literal,10.1017/S0022149X00033812,literal,546-06-5,literal,CHEMBL191703
54,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q10859742,literal,Santalum spicatum,literal,PDEQKAVEYSOLJX-BKKZDLJQSA-N,literal,CC(=C(CCC1(C)C2(CC3(C(C2)(C31C)[H])[H])[H])[H])CO,literal,780643-1,en,literal,α-santalol,literal,10.1016/S0031-9422(00)98669-2,literal,115-71-9,literal,CHEMBL512210
55,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q10859742,literal,Santalum spicatum,literal,PDEQKAVEYSOLJX-RQGDDBKYSA-N,literal,CC(=C(CCC1(C)C2(CC3(C(C2)(C31C)[H])[H])[H])[H])CO,literal,780643-1,en,literal,α-santalol,literal,10.1016/S0031-9422(00)98669-2,literal,115-71-9,literal,CHEMBL512210
56,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q72443959,literal,Santalum spicatum,literal,RGZSQWQPBWRIAQ-LSDHHAIUSA-N,literal,OC(C)(CCC=C(C)C)C1CC=C(C)CC1,literal,780643-1,en,literal,alpha-Bisabolol,literal,10.3390/MOLECULES22060940,literal,515-69-5,,
57,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q188314,literal,Santalum lanceolatum,literal,UWKAYLJWKGQEPM-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)OC(=O)C)C,literal,780614-1,en,literal,(±)-linalyl acetate,literal,10.1017/S0022149X00033812,literal,115-95-7,literal,CHEMBL502773
58,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q105193396,literal,Santalum spicatum,literal,OJYKYCDSGQGTRJ-UGJHJVKRSA-N,literal,OCC(=CCCC1(C(=C)C2CCC1C2)C)C,literal,780643-1,en,literal,(Z)-beta-santalol,literal,10.3390/MOLECULES22060940,,,,
59,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q5397651,literal,Santalum lanceolatum,literal,HKGWQUVGHPDEBZ-OLZOCXBDSA-N,literal,CC12CCN(C1N(C3=C2C=C(C=C3)O)C)C,literal,780614-1,en,literal,eseroline,literal,10.1017/S0022149X00033812,literal,469-22-7,literal,CHEMBL310934
60,uri,http://www.wikidata.org/entity/Q210858,uri,http://www.wikidata.org/entity/Q67880221,literal,Santalum album,literal,OJYKYCDSGQGTRJ-BFONTGBQSA-N,literal,OCC(=CCCC1(C(=C)C2CCC1C2)C)C,literal,780592-1,en,literal,(E)-beta-santalol,literal,10.1002/FFJ.1718,literal,37172-32-0,,
61,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27132148,literal,Santalum spicatum,literal,VMYXUZSZMNBRCN-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)CCC=C(C)C,literal,780643-1,en,literal,curcumene,literal,10.1016/S0031-9422(00)98669-2,literal,644-30-4,,
62,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27132148,literal,Santalum spicatum,literal,VMYXUZSZMNBRCN-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)CCC=C(C)C,literal,780643-1,en,literal,curcumene,literal,10.1080/10412905.1991.9697970,literal,644-30-4,,
63,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q416800,literal,Santalum lanceolatum,literal,ULDHMXUKGWMISQ-UHFFFAOYSA-N,literal,CC1=CCC(CC1=O)C(=C)C,literal,780614-1,en,literal,(±)-carvone,literal,10.1017/S0022149X00033812,literal,99-49-0,literal,CHEMBL15676
64,uri,http://www.wikidata.org/entity/Q210858,uri,http://www.wikidata.org/entity/Q72481451,literal,Santalum album,literal,UHOAHNLBCNGCHE-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)CCO,literal,780592-1,en,literal,beta-Hydroxypropiosyringone,literal,10.1248/CPB.53.641,literal,136196-47-9,,
65,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27132151,literal,Santalum spicatum,literal,JXZQZARENYGJMK-CQSZACIVSA-N,literal,CC1=CCC(=CC1)C(C)CCC=C(C)C,literal,780643-1,en,literal,(-)-beta-curcumene,literal,10.1016/S0031-9422(00)98669-2,literal,28976-67-2,,
66,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27132151,literal,Santalum spicatum,literal,JXZQZARENYGJMK-CQSZACIVSA-N,literal,CC1=CCC(=CC1)C(C)CCC=C(C)C,literal,780643-1,en,literal,(-)-beta-curcumene,literal,10.1080/10412905.1991.9697970,literal,28976-67-2,,
67,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27108639,literal,Santalum spicatum,literal,PGBNIHXXFQBCPU-ILXRZTDVSA-N,literal,CC(=CCCC1(C2CCC(C2)C1=C)C)C,literal,780643-1,en,literal,(-)-beta-santalene,literal,10.1016/S0031-9422(00)98669-2,literal,511-59-1,,
68,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27108639,literal,Santalum spicatum,literal,PGBNIHXXFQBCPU-ILXRZTDVSA-N,literal,CC(=CCCC1(C2CCC(C2)C1=C)C)C,literal,780643-1,en,literal,(-)-beta-santalene,literal,10.1080/10412905.1991.9697970,literal,511-59-1,,
69,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q27126989,literal,Santalum spicatum,literal,FQTLCLSUCSAZDY-GOFCXVBSSA-N,literal,CC(=CCCC(=CCCC(C)(C=C)O)C)C,literal,780643-1,en,literal,(6E)-(-)-nerolidol,literal,10.3390/MOLECULES22060940,literal,77551-75-8,,
70,uri,http://www.wikidata.org/entity/Q3018287,uri,http://www.wikidata.org/entity/Q10859742,literal,Santalum spicatum,literal,PDEQKAVEYSOLJX-BKKZDLJQSA-N,literal,CC(=CCCC1(C2CC3C1(C3C2)C)C)CO,literal,780643-1,en,literal,α-santalol,literal,10.1016/S0031-9422(00)98669-2,literal,115-71-9,literal,CHEMBL512210
71,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q76084819,literal,Santalum lanceolatum,literal,JZUTXVTYJDCMDU-MOPGFXCFSA-N,literal,CN1CCC2=CC3=C(C=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OCO3,literal,780614-1,en,literal,L-hydrastine,literal,10.1017/S0022149X00033812,literal,118-08-1,,
72,uri,http://www.wikidata.org/entity/Q3020911,uri,http://www.wikidata.org/entity/Q125026910,literal,Santalum lanceolatum,literal,XIXMBNLLXKABHJ-UHFFFAOYSA-N,literal,ClC1CC2CCC1(OC2(C)C)C,literal,780614-1,en,literal,L-(+)-laudanidine,literal,10.1017/S0022149X00033812,,,,
