,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
12,uri,http://www.wikidata.org/entity/Q143989,uri,http://www.wikidata.org/entity/Q110080735,literal,Puya alpestris,literal,VHSJCOIXEZIXCZ-UHFFFAOYSA-O,literal,OC1=CC(=CC(OC2OC(CO)C(O)C(O)C2O)=C1O)C3=[O+]C=4C=C(OC5OC(CO)C(O)C(O)C5O)C=C(O)C4C=C3OC6OC(CO)C(O)C(O)C6O,literal,124378-1,en,literal,"2-[2-[3,4-Dihydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-5-hydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromenylium-7-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0305-1978(85)90082-1,,,,
13,uri,http://www.wikidata.org/entity/Q15518682,uri,http://www.wikidata.org/entity/Q27124306,literal,Puya densiflora,literal,XCTGXGVGJYACEI-LCENJUANSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O,literal,214561-2,en,literal,"Delphinidin 3,5-diglucoside",literal,10.1016/0305-1978(85)90082-1,,,,
14,uri,http://www.wikidata.org/entity/Q143989,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya alpestris,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,124378-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
15,uri,http://www.wikidata.org/entity/Q149268,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya chilensis,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,124406-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
16,uri,http://www.wikidata.org/entity/Q149268,uri,http://www.wikidata.org/entity/Q27124306,literal,Puya chilensis,literal,XCTGXGVGJYACEI-LCENJUANSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O,literal,124406-1,en,literal,"Delphinidin 3,5-diglucoside",literal,10.1016/0305-1978(85)90082-1,,,,
17,uri,http://www.wikidata.org/entity/Q15518521,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya assurgens,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214530-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,2611-67-8,literal,CHEMBL2425137
18,uri,http://www.wikidata.org/entity/Q7262576,uri,http://www.wikidata.org/entity/Q110080735,literal,Puya coerulea,literal,VHSJCOIXEZIXCZ-UHFFFAOYSA-O,literal,OC1=CC(=CC(OC2OC(CO)C(O)C(O)C2O)=C1O)C3=[O+]C=4C=C(OC5OC(CO)C(O)C(O)C5O)C=C(O)C4C=C3OC6OC(CO)C(O)C(O)C6O,literal,124410-1,en,literal,"2-[2-[3,4-Dihydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-5-hydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromenylium-7-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0305-1978(85)90082-1,,,,
19,uri,http://www.wikidata.org/entity/Q15518682,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya densiflora,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214561-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,2611-67-8,literal,CHEMBL2425137
20,uri,http://www.wikidata.org/entity/Q7262576,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya coerulea,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,124410-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
21,uri,http://www.wikidata.org/entity/Q7262583,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya ferruginea,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,214573-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
22,uri,http://www.wikidata.org/entity/Q7262586,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya floccosa,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,124438-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
23,uri,http://www.wikidata.org/entity/Q7262596,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya laxa,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,214615-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
24,uri,http://www.wikidata.org/entity/Q7262618,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya spathacea,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,214689-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
25,uri,http://www.wikidata.org/entity/Q7262629,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya venusta,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,214710-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
26,uri,http://www.wikidata.org/entity/Q7262576,uri,http://www.wikidata.org/entity/Q63399306,literal,Puya coerulea,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,124410-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(85)90082-1,literal,47705-70-4,,
27,uri,http://www.wikidata.org/entity/Q7262583,uri,http://www.wikidata.org/entity/Q63399306,literal,Puya ferruginea,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,214573-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(85)90082-1,literal,47705-70-4,,
28,uri,http://www.wikidata.org/entity/Q7262596,uri,http://www.wikidata.org/entity/Q63399306,literal,Puya laxa,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,214615-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(85)90082-1,literal,47705-70-4,,
29,uri,http://www.wikidata.org/entity/Q7262618,uri,http://www.wikidata.org/entity/Q63399306,literal,Puya spathacea,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,214689-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(85)90082-1,literal,47705-70-4,,
30,uri,http://www.wikidata.org/entity/Q7262576,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya coerulea,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,124410-1,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
31,uri,http://www.wikidata.org/entity/Q7262583,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya ferruginea,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214573-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
32,uri,http://www.wikidata.org/entity/Q7262581,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya dyckioides,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214565-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
33,uri,http://www.wikidata.org/entity/Q7262596,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya laxa,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214615-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
34,uri,http://www.wikidata.org/entity/Q7262618,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya spathacea,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214689-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
35,uri,http://www.wikidata.org/entity/Q15518682,uri,http://www.wikidata.org/entity/Q110080735,literal,Puya densiflora,literal,VHSJCOIXEZIXCZ-UHFFFAOYSA-O,literal,OC1=CC(=CC(OC2OC(CO)C(O)C(O)C2O)=C1O)C3=[O+]C=4C=C(OC5OC(CO)C(O)C(O)C5O)C=C(O)C4C=C3OC6OC(CO)C(O)C(O)C6O,literal,214561-2,en,literal,"2-[2-[3,4-Dihydroxy-5-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-5-hydroxy-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromenylium-7-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/0305-1978(85)90082-1,,,,
36,uri,http://www.wikidata.org/entity/Q7262576,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya coerulea,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,124410-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
37,uri,http://www.wikidata.org/entity/Q7262583,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya ferruginea,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,214573-2,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
38,uri,http://www.wikidata.org/entity/Q7262586,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya floccosa,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,124438-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
39,uri,http://www.wikidata.org/entity/Q7262596,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya laxa,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,214615-2,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
40,uri,http://www.wikidata.org/entity/Q7262618,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya spathacea,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,214689-2,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
41,uri,http://www.wikidata.org/entity/Q7262629,uri,http://www.wikidata.org/entity/Q27114317,literal,Puya venusta,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,214710-2,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(85)90082-1,literal,50986-17-9,literal,CHEMBL518846
42,uri,http://www.wikidata.org/entity/Q15518682,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya densiflora,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,214561-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
43,uri,http://www.wikidata.org/entity/Q15518521,uri,http://www.wikidata.org/entity/Q63399306,literal,Puya assurgens,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,214530-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(85)90082-1,literal,47705-70-4,,
44,uri,http://www.wikidata.org/entity/Q15518682,uri,http://www.wikidata.org/entity/Q63399306,literal,Puya densiflora,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,214561-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(85)90082-1,literal,47705-70-4,,
45,uri,http://www.wikidata.org/entity/Q149268,uri,http://www.wikidata.org/entity/Q74412056,literal,Puya chilensis,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,124406-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(85)90082-1,,,,
46,uri,http://www.wikidata.org/entity/Q15518521,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya assurgens,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214530-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
47,uri,http://www.wikidata.org/entity/Q143989,uri,http://www.wikidata.org/entity/Q27124306,literal,Puya alpestris,literal,XCTGXGVGJYACEI-LCENJUANSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O,literal,124378-1,en,literal,"Delphinidin 3,5-diglucoside",literal,10.1016/0305-1978(85)90082-1,,,,
48,uri,http://www.wikidata.org/entity/Q7262576,uri,http://www.wikidata.org/entity/Q27139669,literal,Puya coerulea,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(C=C(C=C3OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])O)=[O+]2)OC5(C(C(C(C(CO)(O5)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,124410-1,en,literal,cyanin betaine,literal,10.1016/0305-1978(85)90082-1,,,,
49,uri,http://www.wikidata.org/entity/Q7262583,uri,http://www.wikidata.org/entity/Q27139669,literal,Puya ferruginea,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(C=C(C=C3OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])O)=[O+]2)OC5(C(C(C(C(CO)(O5)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,214573-2,en,literal,cyanin betaine,literal,10.1016/0305-1978(85)90082-1,,,,
50,uri,http://www.wikidata.org/entity/Q7262581,uri,http://www.wikidata.org/entity/Q27139669,literal,Puya dyckioides,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(C=C(C=C3OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])O)=[O+]2)OC5(C(C(C(C(CO)(O5)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,214565-2,en,literal,cyanin betaine,literal,10.1016/0305-1978(85)90082-1,,,,
51,uri,http://www.wikidata.org/entity/Q7262596,uri,http://www.wikidata.org/entity/Q27139669,literal,Puya laxa,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(C=C(C=C3OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])O)=[O+]2)OC5(C(C(C(C(CO)(O5)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,214615-2,en,literal,cyanin betaine,literal,10.1016/0305-1978(85)90082-1,,,,
52,uri,http://www.wikidata.org/entity/Q7262618,uri,http://www.wikidata.org/entity/Q27139669,literal,Puya spathacea,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(C=C(C=C3OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])O)=[O+]2)OC5(C(C(C(C(CO)(O5)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,214689-2,en,literal,cyanin betaine,literal,10.1016/0305-1978(85)90082-1,,,,
53,uri,http://www.wikidata.org/entity/Q15518682,uri,http://www.wikidata.org/entity/Q21099632,literal,Puya densiflora,literal,RDFLLVCQYHQOBU-ZOTFFYTFSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)OC4C(C(C(C(O4)CO)O)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,214561-2,en,literal,"cyanidin-3,5-O-diglucoside",literal,10.1016/0305-1978(85)90082-1,literal,20905-74-2,literal,CHEMBL2425137
