,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
15,uri,http://www.wikidata.org/entity/Q7213185,uri,http://www.wikidata.org/entity/Q74412056,literal,Acer fabri,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,781302-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
16,uri,http://www.wikidata.org/entity/Q7212543,uri,http://www.wikidata.org/entity/Q7852090,literal,Acer sterculiaceum,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,781519-1,en,literal,tulipanin,literal,10.1016/0305-1978(92)90036-D,literal,58285-26-0,,
17,uri,http://www.wikidata.org/entity/Q7213185,uri,http://www.wikidata.org/entity/Q7852090,literal,Acer fabri,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,781302-1,en,literal,tulipanin,literal,10.1016/0305-1978(92)90036-D,literal,58285-26-0,,
18,uri,http://www.wikidata.org/entity/Q7213185,uri,http://www.wikidata.org/entity/Q27114317,literal,Acer fabri,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,781302-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(92)90036-D,literal,50986-17-9,literal,CHEMBL518846
19,uri,http://www.wikidata.org/entity/Q6760145,uri,http://www.wikidata.org/entity/Q27103483,literal,Acer caesium,literal,USNPULRDBDVJAO-FXCAAIILSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,56619-1,en,literal,keracyanin cation,literal,10.1016/0305-1978(92)90036-D,literal,28338-59-2,literal,CHEMBL505251
20,uri,http://www.wikidata.org/entity/Q6742334,uri,http://www.wikidata.org/entity/Q27103483,literal,Acer elegantulum,literal,USNPULRDBDVJAO-FXCAAIILSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,56651-1,en,literal,keracyanin cation,literal,10.1016/0305-1978(92)90036-D,literal,28338-59-2,literal,CHEMBL505251
21,uri,http://www.wikidata.org/entity/Q7212543,uri,http://www.wikidata.org/entity/Q63399306,literal,Acer sterculiaceum,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,781519-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(92)90036-D,literal,47705-70-4,,
22,uri,http://www.wikidata.org/entity/Q7213185,uri,http://www.wikidata.org/entity/Q63399306,literal,Acer fabri,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,781302-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(92)90036-D,literal,47705-70-4,,
23,uri,http://www.wikidata.org/entity/Q6768460,uri,http://www.wikidata.org/entity/Q27125863,literal,Acer erianthum,literal,USNPULRDBDVJAO-FXCAAIILSA-N,literal,CC1(C(C(C(C(OCC2(C(C(C(C(OC=3C=C4C(=CC(=CC4=[O+]C3C=5C=CC(=C(C5)[O-])O)O)O)(O2)[H])(O)[H])(O)[H])(O)[H])[H])(O1)[H])(O)[H])(O)[H])(O)[H])[H],literal,56652-1,en,literal,cyanidin 3-O-rutinoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
24,uri,http://www.wikidata.org/entity/Q7240862,uri,http://www.wikidata.org/entity/Q105210994,literal,Acer caudatifolium,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,56624-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0305-1978(92)90036-D,,,,
25,uri,http://www.wikidata.org/entity/Q6845766,uri,http://www.wikidata.org/entity/Q105210994,literal,Acer morrisonense,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,56745-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0305-1978(92)90036-D,,,,
26,uri,http://www.wikidata.org/entity/Q7240862,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer caudatifolium,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,56624-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
27,uri,http://www.wikidata.org/entity/Q6845766,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer morrisonense,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,56745-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
28,uri,http://www.wikidata.org/entity/Q6856471,uri,http://www.wikidata.org/entity/Q27114317,literal,Acer forrestii,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,56662-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(92)90036-D,literal,50986-17-9,literal,CHEMBL518846
29,uri,http://www.wikidata.org/entity/Q6760145,uri,http://www.wikidata.org/entity/Q27114317,literal,Acer caesium,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,56619-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(92)90036-D,literal,50986-17-9,literal,CHEMBL518846
30,uri,http://www.wikidata.org/entity/Q6742334,uri,http://www.wikidata.org/entity/Q27114317,literal,Acer elegantulum,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,56651-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(92)90036-D,literal,50986-17-9,literal,CHEMBL518846
31,uri,http://www.wikidata.org/entity/Q6768460,uri,http://www.wikidata.org/entity/Q105210994,literal,Acer erianthum,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,56652-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0305-1978(92)90036-D,,,,
32,uri,http://www.wikidata.org/entity/Q6742334,uri,http://www.wikidata.org/entity/Q27125863,literal,Acer elegantulum,literal,USNPULRDBDVJAO-FXCAAIILSA-N,literal,CC1(C(C(C(C(OCC2(C(C(C(C(OC=3C=C4C(=CC(=CC4=[O+]C3C=5C=CC(=C(C5)[O-])O)O)O)(O2)[H])(O)[H])(O)[H])(O)[H])[H])(O1)[H])(O)[H])(O)[H])(O)[H])[H],literal,56651-1,en,literal,cyanidin 3-O-rutinoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
33,uri,http://www.wikidata.org/entity/Q6768460,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer erianthum,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,56652-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
34,uri,http://www.wikidata.org/entity/Q6760145,uri,http://www.wikidata.org/entity/Q74412056,literal,Acer caesium,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,56619-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
35,uri,http://www.wikidata.org/entity/Q6855512,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer maximowiczii,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,781387-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
36,uri,http://www.wikidata.org/entity/Q6856471,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer forrestii,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,56662-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
37,uri,http://www.wikidata.org/entity/Q6856536,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer linganense,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,56718-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
38,uri,http://www.wikidata.org/entity/Q6760145,uri,http://www.wikidata.org/entity/Q63399306,literal,Acer caesium,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,56619-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(92)90036-D,literal,47705-70-4,,
39,uri,http://www.wikidata.org/entity/Q6742334,uri,http://www.wikidata.org/entity/Q105210994,literal,Acer elegantulum,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,56651-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0305-1978(92)90036-D,,,,
40,uri,http://www.wikidata.org/entity/Q6742334,uri,http://www.wikidata.org/entity/Q27131023,literal,Acer elegantulum,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,56651-1,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
41,uri,http://www.wikidata.org/entity/Q7212543,uri,http://www.wikidata.org/entity/Q27125863,literal,Acer sterculiaceum,literal,USNPULRDBDVJAO-FXCAAIILSA-N,literal,CC1(C(C(C(C(OCC2(C(C(C(C(OC=3C=C4C(=CC(=CC4=[O+]C3C=5C=CC(=C(C5)[O-])O)O)O)(O2)[H])(O)[H])(O)[H])(O)[H])[H])(O1)[H])(O)[H])(O)[H])(O)[H])[H],literal,781519-1,en,literal,cyanidin 3-O-rutinoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
42,uri,http://www.wikidata.org/entity/Q7213185,uri,http://www.wikidata.org/entity/Q27125863,literal,Acer fabri,literal,USNPULRDBDVJAO-FXCAAIILSA-N,literal,CC1(C(C(C(C(OCC2(C(C(C(C(OC=3C=C4C(=CC(=CC4=[O+]C3C=5C=CC(=C(C5)[O-])O)O)O)(O2)[H])(O)[H])(O)[H])(O)[H])[H])(O1)[H])(O)[H])(O)[H])(O)[H])[H],literal,781302-1,en,literal,cyanidin 3-O-rutinoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
43,uri,http://www.wikidata.org/entity/Q6768460,uri,http://www.wikidata.org/entity/Q27103483,literal,Acer erianthum,literal,USNPULRDBDVJAO-FXCAAIILSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,56652-1,en,literal,keracyanin cation,literal,10.1016/0305-1978(92)90036-D,literal,28338-59-2,literal,CHEMBL505251
44,uri,http://www.wikidata.org/entity/Q7240862,uri,http://www.wikidata.org/entity/Q74412056,literal,Acer caudatifolium,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,56624-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
45,uri,http://www.wikidata.org/entity/Q6845766,uri,http://www.wikidata.org/entity/Q74412056,literal,Acer morrisonense,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,56745-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(92)90036-D,,,,
46,uri,http://www.wikidata.org/entity/Q7240862,uri,http://www.wikidata.org/entity/Q7852090,literal,Acer caudatifolium,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,56624-1,en,literal,tulipanin,literal,10.1016/0305-1978(92)90036-D,literal,58285-26-0,,
47,uri,http://www.wikidata.org/entity/Q6845766,uri,http://www.wikidata.org/entity/Q7852090,literal,Acer morrisonense,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,56745-1,en,literal,tulipanin,literal,10.1016/0305-1978(92)90036-D,literal,58285-26-0,,
48,uri,http://www.wikidata.org/entity/Q6768460,uri,http://www.wikidata.org/entity/Q27114317,literal,Acer erianthum,literal,XENHPQQLDPAYIJ-PEVLUNPASA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)CO)O)O)O,literal,56652-1,en,literal,delphinidin 3-O-glucoside cation,literal,10.1016/0305-1978(92)90036-D,literal,50986-17-9,literal,CHEMBL518846
49,uri,http://www.wikidata.org/entity/Q7240862,uri,http://www.wikidata.org/entity/Q63399306,literal,Acer caudatifolium,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,56624-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(92)90036-D,literal,47705-70-4,,
50,uri,http://www.wikidata.org/entity/Q7212543,uri,http://www.wikidata.org/entity/Q105210994,literal,Acer sterculiaceum,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,781519-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0305-1978(92)90036-D,,,,
51,uri,http://www.wikidata.org/entity/Q7213185,uri,http://www.wikidata.org/entity/Q105210994,literal,Acer fabri,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O,literal,781302-1,en,literal,"2-(3,5-dihydroxy-4-oxidophenyl)-5,7-dihydroxy-3-{[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-1λ⁴-chromen-1-ylium",literal,10.1016/0305-1978(92)90036-D,,,,
52,uri,http://www.wikidata.org/entity/Q6845766,uri,http://www.wikidata.org/entity/Q63399306,literal,Acer morrisonense,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,56745-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(92)90036-D,literal,47705-70-4,,
