,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
20,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105381704,literal,Picrodendron baccatum,literal,ZQSCAIZLHQRUNM-ZMBGDYABSA-N,literal,O=C1OC2C(OC)C3(C)C(C4OC4C53OC(=O)C(O)(C5)C(O)C)C1C2(O)C(C)C,literal,196005-2,en,literal,"(1R,2S,3R,3'R,5R,6S,7S,8S,9S,12R)-3',12-dihydroxy-3'-[(1S)-1-hydroxyethyl]-8-methoxy-7-methyl-12-propan-2-ylspiro[4,10-dioxatetracyclo[7.2.1.02,7.03,5]dodecane-6,5'-oxolane]-2',11-dione",literal,10.1016/0031-9422(92)80363-J,,,,
21,uri,http://www.wikidata.org/entity/Q15361880,uri,http://www.wikidata.org/entity/Q105018399,literal,Androstachys johnsonii,literal,GTBFQOGSRWBGDY-UJHNSAFVSA-N,literal,O=C1C(=CC=2C=CC=CC2)CC3(C)C4CCC5(C=CC4(CCC3C1(C)C)C5)C,literal,338703-1,en,literal,"(1R,4S,7E,9S,10S,13S)-7-benzylidene-5,5,9,13-tetramethyltetracyclo[11.2.1.01,10.04,9]hexadec-14-en-6-one",literal,10.1039/P19850000703,,,,
22,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105174791,literal,Picrodendron baccatum,literal,MYCDIEFVWGHBQH-INYJJOBISA-N,literal,O=C1OC2(CC1C(O)C)C3OC4C(O)C5C(C(=O)OC5(C)C)C(O)(C3O)C42C,literal,196005-2,en,literal,Picrodendrin Y,literal,10.1002/CHIN.200346189,,,,
23,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105174791,literal,Picrodendron baccatum,literal,MYCDIEFVWGHBQH-INYJJOBISA-N,literal,O=C1OC2(CC1C(O)C)C3OC4C(O)C5C(C(=O)OC5(C)C)C(O)(C3O)C42C,literal,196005-2,en,literal,Picrodendrin Y,literal,10.1248/BPB.22.1310,,,,
24,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104908605,literal,Picrodendron baccatum,literal,ABGSQCXIFPSJAH-PRDOIDESSA-N,literal,O=C1OC2C(O)C3(C)C(C4OC4C53OC5)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin D,literal,10.1248/CPB.37.2988,,,,
25,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104908605,literal,Picrodendron baccatum,literal,ABGSQCXIFPSJAH-PRDOIDESSA-N,literal,O=C1OC2C(O)C3(C)C(C4OC4C53OC5)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin D,literal,10.1248/BPB.22.1310,,,,
26,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105290837,literal,Picrodendron baccatum,literal,VPKHQZBHJCPEDW-ZOTFKTOYSA-N,literal,O=C1OC2C(OC)C3(C)C(O)(C4OC4C53OC(=O)C(C5)C(O)C)C1C2C(O)(C)C,literal,196005-2,en,literal,Picrodendrin E,literal,10.1016/0031-9422(91)83208-3,,,,
27,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105290837,literal,Picrodendron baccatum,literal,VPKHQZBHJCPEDW-ZOTFKTOYSA-N,literal,O=C1OC2C(OC)C3(C)C(O)(C4OC4C53OC(=O)C(C5)C(O)C)C1C2C(O)(C)C,literal,196005-2,en,literal,Picrodendrin E,literal,10.1248/BPB.22.1310,,,,
28,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105236114,literal,Picrodendron baccatum,literal,RGWAWWAEDJGBKF-TYZCRRIWSA-N,literal,O=C1OC2C(O)C3(C)C(O)(C4OC4C53OC5)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin C,literal,10.1248/CPB.37.2988,,,,
29,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105236114,literal,Picrodendron baccatum,literal,RGWAWWAEDJGBKF-TYZCRRIWSA-N,literal,O=C1OC2C(O)C3(C)C(O)(C4OC4C53OC5)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin C,literal,10.1248/BPB.22.1310,,,,
30,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105015542,literal,Picrodendron baccatum,literal,GQROZGQMFRGQPX-OSZITIBUSA-N,literal,O=C1OC2C(OC)C3(C(=CC(O)C3(O)C1C2(O)C(C)C)CO)C,literal,196005-2,en,literal,Picrodendrin beta,literal,10.1002/CHIN.200346189,,,,
31,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105015542,literal,Picrodendron baccatum,literal,GQROZGQMFRGQPX-OSZITIBUSA-N,literal,O=C1OC2C(OC)C3(C(=CC(O)C3(O)C1C2(O)C(C)C)CO)C,literal,196005-2,en,literal,Picrodendrin beta,literal,10.1016/S0040-4020(03)00989-X,,,,
32,uri,http://www.wikidata.org/entity/Q15361880,uri,http://www.wikidata.org/entity/Q105140555,literal,Androstachys johnsonii,literal,KFTJQBMBWGAXNI-HCLFTBTMSA-N,literal,O=C1C(=CC=2C=CC=CC2)CC3(C)C(CCC45C=CC(CC43)C(O)(C)C5)C1(C)C,literal,338703-1,en,literal,"(1R,4S,7E,9S,10S,12R,16S)-7-benzylidene-16-hydroxy-5,5,9,16-tetramethyltetracyclo[10.2.2.01,10.04,9]hexadec-13-en-6-one",literal,10.1039/P19850000703,,,,
33,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105203885,literal,Picrodendron baccatum,literal,OZKNMGZZFOYTHQ-IUMKWKMGSA-N,literal,O=C1OC2(CC1=C(OC)CO)C3OC3C4(O)C5C(=O)OC(C(OC)C42C)C5(O)C(C)C,literal,196005-2,en,literal,"(1S,2R,3S,3'Z,5R,6S,7R,8S,9S,12R)-2,12-dihydroxy-3'-(2-hydroxy-1-methoxyethylidene)-8-methoxy-7-methyl-12-propan-2-ylspiro[4,10-dioxatetracyclo[7.2.1.02,7.03,5]dodecane-6,5'-oxolane]-2',11-dione",literal,10.1016/S0031-9422(00)90591-0,,,,
34,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104945069,literal,Picrodendron baccatum,literal,BRXMLDXATROHSI-UHFFFAOYSA-N,literal,O=C1OC(C)(C)C2C1=C3C(O)C(O)C4(OC(=O)C(C4)C(O)C)C3(C)C(OC)C2O,literal,196005-2,en,literal,"4,7,8-trihydroxy-3'-(1-hydroxyethyl)-5-methoxy-3,3,5a-trimethylspiro[4,5,7,8-tetrahydro-3aH-cyclopenta[g][2]benzofuran-6,5'-oxolane]-1,2'-dione",literal,10.1248/BPB.22.1310,,,,
35,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104945069,literal,Picrodendron baccatum,literal,BRXMLDXATROHSI-UHFFFAOYSA-N,literal,O=C1OC(C)(C)C2C1=C3C(O)C(O)C4(OC(=O)C(C4)C(O)C)C3(C)C(OC)C2O,literal,196005-2,en,literal,"4,7,8-trihydroxy-3'-(1-hydroxyethyl)-5-methoxy-3,3,5a-trimethylspiro[4,5,7,8-tetrahydro-3aH-cyclopenta[g][2]benzofuran-6,5'-oxolane]-1,2'-dione",literal,10.1016/S0040-4020(01)85698-2,,,,
36,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105367742,literal,Picrodendron baccatum,literal,YXJXMGILTPVPIL-LJVHOIQGSA-N,literal,O=C1OC2C(O)C(O)(CO)C3(C)C(OC)C(O)C(C1C23O)C(O)(C)C,literal,196005-2,en,literal,Picrodendrin Z,literal,10.1002/CHIN.200346189,,,,
37,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105367742,literal,Picrodendron baccatum,literal,YXJXMGILTPVPIL-LJVHOIQGSA-N,literal,O=C1OC2C(O)C(O)(CO)C3(C)C(OC)C(O)C(C1C23O)C(O)(C)C,literal,196005-2,en,literal,Picrodendrin Z,literal,10.1016/S0040-4020(03)00989-X,,,,
38,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105367742,literal,Picrodendron baccatum,literal,YXJXMGILTPVPIL-LJVHOIQGSA-N,literal,O=C1OC2C(O)C(O)(CO)C3(C)C(OC)C(O)C(C1C23O)C(O)(C)C,literal,196005-2,en,literal,Picrodendrin Z,literal,10.1248/BPB.22.1310,,,,
39,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105181528,literal,Picrodendron baccatum,literal,NLRPHDIGIVVMEF-ATTFLFLASA-N,literal,O=C1OC2C(OC)C3(C)C(O)(C4OC4C53OC(C(=O)C5)C)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin K,literal,10.1016/0031-9422(92)80363-J,,,,
40,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105174793,literal,Picrodendron baccatum,literal,MYCDIEFVWGHBQH-YTKXRZHLSA-N,literal,O=C1OC2(CC1C(O)C)C3OC4C(O)C5C(C(=O)OC5(C)C)C(O)(C3O)C42C,literal,196005-2,en,literal,"(1R,2S,3'S,6S,7R,8S,10S,11S,12R,13S)-1,7,13-trihydroxy-3'-[(1S)-1-hydroxyethyl]-5,5,12-trimethylspiro[4,9-dioxatetracyclo[8.2.1.02,6.08,12]tridecane-11,5'-oxolane]-2',3-dione",literal,10.1016/S0040-4020(03)00989-X,,,,
41,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105386648,literal,Picrodendron baccatum,literal,ZZBIHAVENDMJFR-DEKYSQEQSA-N,literal,O=C1OC2C(OC)C3(C)C(O)(C4OC4C53OC(=O)C(C5)C(O)C)C1C2C(C)C,literal,196005-2,en,literal,"(1S,2R,3S,3'S,5R,6S,7R,8S,9R,12S)-2-hydroxy-3'-[(1S)-1-hydroxyethyl]-8-methoxy-7-methyl-12-propan-2-ylspiro[4,10-dioxatetracyclo[7.2.1.02,7.03,5]dodecane-6,5'-oxolane]-2',11-dione",literal,10.1016/0031-9422(92)80363-J,,,,
42,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q27088387,literal,Picrodendron baccatum,literal,PIMZUZSSNYHVCU-YKWPQBAZSA-N,literal,CC(=C)C1C2C3C4(C(C1C(=O)O2)(CC5C4(O5)C(=O)O3)O)C,literal,196005-2,en,literal,picrotoxinin,literal,10.1248/BPB.22.1310,literal,17617-45-7,literal,CHEMBL47244
43,uri,http://www.wikidata.org/entity/Q15361880,uri,http://www.wikidata.org/entity/Q105001695,literal,Androstachys johnsonii,literal,FUGNURRLVDNLHA-JUEOXSIZSA-N,literal,O=C1OC(C=2C=CC=CC2)C3C1(O)C(C)(C)C4CCC56C=CC(C(=O)CC5C43C)(C)C6,literal,338703-1,en,literal,"(1R,4S,6R,9S,10R,11S,12R,15S)-6-hydroxy-5,5,11,15-tetramethyl-9-phenyl-8-oxapentacyclo[13.2.1.01,12.04,11.06,10]octadec-16-ene-7,14-dione",literal,10.1039/P19850000703,,,,
44,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105152530,literal,Picrodendron baccatum,literal,LJFIHIWCBLUNCE-INOHNPJSSA-N,literal,O=C(OCC(OC)=C1C(=O)OC2(C1)C3OC3C4(O)C5C(=O)OC(C(OC)C42C)C5(O)C(C)C)C6=CC(O)=C(O)C(O)=C6,literal,196005-2,en,literal,Picrodendrin N,literal,10.1016/0031-9422(92)80363-J,,,,
45,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105323263,literal,Picrodendron baccatum,literal,WZKBFUPCCKZRJM-NLRJDSKMSA-N,literal,O=CC=1C(=O)OC2(C1OC)C3OC3C4(O)C5C(=O)OC(C(OC)C24C)C5(O)C(C)C,literal,196005-2,en,literal,Picrodendrin B,literal,10.1248/BPB.22.1310,,,,
46,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105323263,literal,Picrodendron baccatum,literal,WZKBFUPCCKZRJM-NLRJDSKMSA-N,literal,O=CC=1C(=O)OC2(C1OC)C3OC3C4(O)C5C(=O)OC(C(OC)C24C)C5(O)C(C)C,literal,196005-2,en,literal,Picrodendrin B,literal,10.1248/CPB.39.934,,,,
47,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105300943,literal,Picrodendron baccatum,literal,WBQTULHCTLHEOG-OLARYOTISA-N,literal,O=C1OC2C(OC)C3(C)C(O)(C4OC4C53OC(=O)C(O)(C5)C(O)C)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin F,literal,10.1016/0031-9422(91)83208-3,,,,
48,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105300943,literal,Picrodendron baccatum,literal,WBQTULHCTLHEOG-OLARYOTISA-N,literal,O=C1OC2C(OC)C3(C)C(O)(C4OC4C53OC(=O)C(O)(C5)C(O)C)C1C2(O)C(C)C,literal,196005-2,en,literal,Picrodendrin F,literal,10.1248/BPB.22.1310,,,,
49,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105331767,literal,Picrodendron baccatum,literal,XNLVUHNJGQSSNW-ZXXOFXAJSA-N,literal,O=C1OC2(CC1=C(OC)C)C3OC3C4(O)C5C(=O)OC(C(OC)C42C)C5C(C)C,literal,196005-2,en,literal,"(1S,2R,3S,3'E,5R,6S,7R,8S,9R,12S)-2-hydroxy-8-methoxy-3'-(1-methoxyethylidene)-7-methyl-12-propan-2-ylspiro[4,10-dioxatetracyclo[7.2.1.02,7.03,5]dodecane-6,5'-oxolane]-2',11-dione",literal,10.1016/0031-9422(92)80363-J,,,,
50,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104955194,literal,Picrodendron baccatum,literal,CDTSTQAKLPDXDZ-QEPSBOCVSA-N,literal,O=C1OC2C(=O)C3(C(=CC(O)C3C1C2C(C)C)COC4OC(CO)C(O)C(O)C4O)C,literal,196005-2,en,literal,Picrodendrioside A,literal,10.1002/CHIN.200346189,,,,
51,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104955194,literal,Picrodendron baccatum,literal,CDTSTQAKLPDXDZ-QEPSBOCVSA-N,literal,O=C1OC2C(=O)C3(C(=CC(O)C3C1C2C(C)C)COC4OC(CO)C(O)C(O)C4O)C,literal,196005-2,en,literal,Picrodendrioside A,literal,10.1016/S0040-4020(03)00989-X,,,,
52,uri,http://www.wikidata.org/entity/Q15371075,uri,http://www.wikidata.org/entity/Q15410972,literal,Piranhea mexicana,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,990431-1,en,literal,friedelin,literal,10.1055/S-2000-8598,literal,559-74-0,literal,CHEMBL485998
53,uri,http://www.wikidata.org/entity/Q15371075,uri,http://www.wikidata.org/entity/Q15410972,literal,Piranhea mexicana,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,990431-1,en,literal,friedelin,literal,10.1007/BF00980060,literal,559-74-0,literal,CHEMBL485998
54,uri,http://www.wikidata.org/entity/Q15371075,uri,http://www.wikidata.org/entity/Q15410972,literal,Piranhea mexicana,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,990431-1,en,literal,friedelin,literal,10.1021/NP50099A017,literal,559-74-0,literal,CHEMBL485998
55,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q105348608,literal,Picrodendron baccatum,literal,YHTIANJQSDPRAG-OJUYSBNYSA-N,literal,O=C1OC2(CC1=C(OC)C)C3OC3C4(O)C5C(=O)OC(C(OC)C42C)C5C(O)(C)C,literal,196005-2,en,literal,Picrodendrin M,literal,10.1016/0031-9422(92)80363-J,,,,
56,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104967712,literal,Picrodendron baccatum,literal,CPRHEFQXRLGQGW-YZYYOIJGSA-N,literal,O=C1OC2C(O)C3(OC(=O)C(C3)C(O)C)C4(C)C(OC)C(O)C(C1C24O)C(O)(C)C,literal,196005-2,en,literal,Picrodendrin X,literal,10.1002/CHIN.200346189,,,,
57,uri,http://www.wikidata.org/entity/Q7191082,uri,http://www.wikidata.org/entity/Q104967712,literal,Picrodendron baccatum,literal,CPRHEFQXRLGQGW-YZYYOIJGSA-N,literal,O=C1OC2C(O)C3(OC(=O)C(C3)C(O)C)C4(C)C(OC)C(O)C(C1C24O)C(O)(C)C,literal,196005-2,en,literal,Picrodendrin X,literal,10.1248/BPB.22.1310,,,,
