,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
907,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27292618,literal,Arctostaphylos uva-ursi,literal,NTSLROIKFLNUIJ-UHFFFAOYSA-N,literal,CCC1=CN=C(C=C1)C,literal,1024084-2,en,literal,5-ethyl-2-methylpyridine,literal,10.3390/MOLECULES15096168,literal,104-90-5,literal,CHEMBL227181
908,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27252281,literal,Vaccinium corymbosum,literal,RAGZUCNPTLULOL-KQJPBSFVSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)OC2CC(CC(C2O)O)(C(=O)O)O)O,literal,261823-2,en,literal,3-feruloylquinic acid,literal,10.1016/S0031-9422(00)80722-0,literal,87099-72-7,,
909,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27159737,literal,Vaccinium vitis-idaea,literal,UMEJBWOWZDRULR-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(C)C=O,literal,293975-2,en,literal,1-p-menthen-9-al,literal,10.3891/ACTA.CHEM.SCAND.21-0945,literal,29548-14-9,,
910,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27278090,literal,Arctostaphylos uva-ursi,literal,PANBRUWVURLWGY-MDZDMXLPSA-N,literal,CCCCCCCCC=CC=O,literal,1024084-2,en,literal,(2E)-2-undecenal,literal,10.3390/MOLECULES15096168,literal,53448-07-0,literal,CHEMBL451328
911,uri,http://www.wikidata.org/entity/Q17242270,uri,http://www.wikidata.org/entity/Q27134113,literal,Rhododendron collettianum,literal,OCBGWPJNUZMLCA-DOTOQJQBSA-N,literal,COC1=C(C=CC(=C1)C2C(OC3=C4C(=CC(=C3O2)OC)C=CC(=O)O4)CO)O,literal,332217-1,en,literal,8'-epi-cleomiscosin A,literal,10.1248/CPB.52.1458,,,,
912,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27292273,literal,Arctostaphylos uva-ursi,literal,OXCKCFJIKRGXMM-UHFFFAOYSA-N,literal,CCC1=NC=C(N=C1)C,literal,1024084-2,en,literal,2-ethyl-5-methylpyrazine,literal,10.3390/MOLECULES15096168,literal,13360-64-0,literal,CHEMBL94558
913,uri,http://www.wikidata.org/entity/Q15246617,uri,http://www.wikidata.org/entity/Q27108630,literal,Rhododendron intricatum,literal,BOPIMTNSYWYZOC-VNHYZAJKSA-N,literal,CC12CCCC(=C)C1CC(CC2)C(C)(C)O,literal,332638-1,en,literal,β-eudesmol,literal,10.1016/S0031-9422(00)81225-X,literal,473-15-4,literal,CHEMBL88244
914,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27140387,literal,Arctostaphylos uva-ursi,literal,KVFIJIWMDBAGDP-UHFFFAOYSA-N,literal,CCC1=NC=CN=C1,literal,1024084-2,en,literal,2-ethylpyrazine,literal,10.3390/MOLECULES15096168,literal,13925-00-3,literal,CHEMBL97525
915,uri,http://www.wikidata.org/entity/Q50872428,uri,http://www.wikidata.org/entity/Q27107380,literal,Tripetaleia paniculata,literal,HPWWQPXTUDMRBI-NJPMDSMTSA-N,literal,C1=CC(C2C1C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)(CO)O,literal,334164-1,en,literal,monotropein,literal,10.1248/YAKUSHI1947.94.12_1634,literal,5945-50-6,,
916,uri,http://www.wikidata.org/entity/Q2333372,uri,http://www.wikidata.org/entity/Q27266757,literal,Pieris japonica,literal,GIUXMMHBAIUPAN-RELJXXFQSA-N,literal,CC1=CC23CC(C4(C(CC(C4(C)C)O)C(=C)C2CCC1C3O)O)O,literal,331662-1,en,literal,grayanotoxin vii,literal,10.1248/CPB.33.4637,literal,30460-59-4,,
917,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27162126,literal,Vaccinium corymbosum,literal,VHVMXWZXFBOANQ-UHFFFAOYSA-N,literal,CCC(C=C)O,literal,261823-2,en,literal,1-penten-3-ol,literal,10.1111/J.1365-2621.1985.TB13419.X,literal,616-25-1,literal,CHEMBL2269086
918,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27161158,literal,Arctostaphylos uva-ursi,literal,CAWHJQAVHZEVTJ-UHFFFAOYSA-N,literal,CC1=NC=CN=C1,literal,1024084-2,en,literal,2-methylpyrazine,literal,10.3390/MOLECULES15096168,literal,109-08-0,literal,CHEMBL479791
919,uri,http://www.wikidata.org/entity/Q195561,uri,http://www.wikidata.org/entity/Q27286565,literal,Vaccinium erythrocarpum,literal,KUCVMQMKRICXJC-DEYWJSPQSA-O,literal,C1C(C(C(C(O1)OC2=C([O+]=C3C=C(C=C(C3=C2)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,261862-2,en,literal,cyanidin 3-arabinoside cation,literal,10.1016/S0031-9422(00)82390-0,literal,792868-19-0,,
920,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27161739,literal,Arctostaphylos uva-ursi,literal,LABTWGUMFABVFG-ONEGZZNKSA-N,literal,CC=CC(=O)C,literal,1024084-2,en,literal,(E)-3-penten-2-one,literal,10.3390/MOLECULES15096168,literal,3102-33-8,,
921,uri,http://www.wikidata.org/entity/Q17242242,uri,http://www.wikidata.org/entity/Q27275289,literal,Rhododendron japonoheptamerum,literal,VUMZHZYKXUYIHM-GLHQSWFFSA-N,literal,CC1(C2C(O2)C3C1(C(CC45CC(C(C4O)CCC5C3(C)O)(C)O)O)O)C,literal,940956-1,en,literal,rhodojaponin iii,literal,10.1021/NP500074Q,literal,26342-66-5,,
922,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27292092,literal,Vaccinium vitis-idaea,literal,SATICYYAWWYRAM-VNKDHWASSA-N,literal,CCC=CC=CC=O,literal,293975-2,en,literal,"(2E,4E)-2,4-heptadienal",literal,10.3891/ACTA.CHEM.SCAND.21-2076,literal,4313-03-5,literal,CHEMBL2269080
923,uri,http://www.wikidata.org/entity/Q2333372,uri,http://www.wikidata.org/entity/Q27136302,literal,Pieris japonica,literal,DBCAVZSSFGIHQZ-YLAYQGCQSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(=O)CCC5(C4CCC3(C2C1)C)C)(C)C)C)C)C,literal,331662-1,en,literal,taraxerone,literal,10.1248/CPB.31.1567,literal,514-07-8,literal,CHEMBL519077
924,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27237256,literal,Arctostaphylos uva-ursi,literal,FNWWOHKUXFTKGN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC(C)C,literal,1024084-2,en,literal,2-methylhexadecane,literal,10.3390/MOLECULES15096168,literal,1560-92-5,,
925,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27291980,literal,Vaccinium vitis-idaea,literal,UUGLJVMIFJNVFH-UHFFFAOYSA-N,literal,CCCCCCOC(=O)C1=CC=CC=C1,literal,293975-2,en,literal,hexyl benzoate,literal,10.3891/ACTA.CHEM.SCAND.21-2076,literal,6789-88-4,literal,CHEMBL2260717
926,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27291980,literal,Vaccinium vitis-idaea,literal,UUGLJVMIFJNVFH-UHFFFAOYSA-N,literal,CCCCCCOC(=O)C1=CC=CC=C1,literal,293975-2,en,literal,hexyl benzoate,literal,10.3891/ACTA.CHEM.SCAND.21-0945,literal,6789-88-4,literal,CHEMBL2260717
927,uri,http://www.wikidata.org/entity/Q4168143,uri,http://www.wikidata.org/entity/Q27145569,literal,Cassiope mertensiana,literal,VYUFSOYMUGOSGK-GFOOFYSOSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,30188630-2,en,literal,myricetin 7-O-beta-D-glucopyranoside,literal,10.1139/B75-143,,,,
928,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27109437,literal,Vaccinium corymbosum,literal,WUOACPNHFRMFPN-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(C)(C)O,literal,261823-2,en,literal,alpha-terpineol,literal,10.1111/J.1365-2621.1983.TB14849.X,literal,98-55-5,literal,CHEMBL449810
929,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27109437,literal,Vaccinium corymbosum,literal,WUOACPNHFRMFPN-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(C)(C)O,literal,261823-2,en,literal,alpha-terpineol,literal,10.1111/J.1365-2621.1985.TB13419.X,literal,98-55-5,literal,CHEMBL449810
930,uri,http://www.wikidata.org/entity/Q26615,uri,http://www.wikidata.org/entity/Q27136369,literal,Calluna vulgaris,literal,XUARCIYIVXVTAE-ZAPOICBTSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)CO,literal,327304-1,en,literal,uvaol,literal,10.1007/BF00598555,literal,545-46-0,literal,CHEMBL399873
931,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27155152,literal,Arctostaphylos uva-ursi,literal,SIXFVXJMCGPTRB-UJPOAAIJSA-N,literal,COC1=CC=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O,literal,1024084-2,en,literal,methylarbutin,literal,10.1055/S-2006-962721,literal,6032-32-2,,
932,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27155152,literal,Arctostaphylos uva-ursi,literal,SIXFVXJMCGPTRB-UJPOAAIJSA-N,literal,COC1=CC=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O,literal,1024084-2,en,literal,methylarbutin,literal,10.1016/J.PHYTOCHEM.2015.01.002,literal,6032-32-2,,
933,uri,http://www.wikidata.org/entity/Q195561,uri,http://www.wikidata.org/entity/Q27139673,literal,Vaccinium erythrocarpum,literal,RKWHWFONKJEUEF-WVXKDWSHSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,261862-2,en,literal,cyanidin 3-O-beta-D-galactoside betaine,literal,10.1016/S0031-9422(00)82390-0,,,,
934,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27162125,literal,Arctostaphylos uva-ursi,literal,BTSIZIIPFNVMHF-ARJAWSKDSA-N,literal,CCC=CCO,literal,1024084-2,en,literal,(2Z)-2-penten-1-ol,literal,10.3390/MOLECULES15096168,literal,1576-95-0,literal,CHEMBL2269088
935,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27114873,literal,Vaccinium corymbosum,literal,PSQYTAPXSHCGMF-BQYQJAHWSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=O)C,literal,261823-2,en,literal,trans-β-ionone,literal,10.1111/J.1365-2621.1983.TB14849.X,literal,79-77-6,literal,CHEMBL559945
936,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27114873,literal,Vaccinium corymbosum,literal,PSQYTAPXSHCGMF-BQYQJAHWSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=O)C,literal,261823-2,en,literal,trans-β-ionone,literal,10.1111/J.1365-2621.1985.TB13419.X,literal,79-77-6,literal,CHEMBL559945
937,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27131023,literal,Vaccinium corymbosum,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,261823-2,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1111/J.1365-2621.1985.TB13789.X,,,,
938,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27131023,literal,Vaccinium corymbosum,literal,RKWHWFONKJEUEF-GQUPQBGVSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,261823-2,en,literal,cyanidin 3-O-beta-D-glucoside betaine,literal,10.1016/0308-8146(95)00068-2,,,,
939,uri,http://www.wikidata.org/entity/Q17242270,uri,http://www.wikidata.org/entity/Q27135833,literal,Rhododendron collettianum,literal,NCUJRUDLFCGVOE-UHFFFAOYSA-N,literal,CC1=CC(=O)C2=C(C=C(C=C2O1)O)O,literal,332217-1,en,literal,"5,7-dihydroxy-2-methylchromone",literal,10.1016/S0031-9422(00)84476-3,literal,1013-69-0,literal,CHEMBL507707
940,uri,http://www.wikidata.org/entity/Q17242270,uri,http://www.wikidata.org/entity/Q27106181,literal,Rhododendron collettianum,literal,OCBGWPJNUZMLCA-NVXWUHKLSA-N,literal,COC1=C(C=CC(=C1)C2C(OC3=C4C(=CC(=C3O2)OC)C=CC(=O)O4)CO)O,literal,332217-1,en,literal,cleomiscosin A,literal,10.1248/CPB.52.1458,literal,76948-72-6,literal,CHEMBL510091
941,uri,http://www.wikidata.org/entity/Q50872428,uri,http://www.wikidata.org/entity/Q27155412,literal,Tripetaleia paniculata,literal,SYTYLPHCLSSCOJ-UHFFFAOYSA-N,literal,COC1=C(C=C2C=CC(=O)OC2=C1)O,literal,334164-1,en,literal,Isoscopoletin,literal,10.1248/YAKUSHI1947.94.12_1634,literal,776-86-3,literal,CHEMBL390320
942,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27109862,literal,Arctostaphylos uva-ursi,literal,YPZQHCLBLRWNMJ-UHFFFAOYSA-N,literal,CC(C=O)C1CCC(O1)(C)C=C,literal,1024084-2,en,literal,lilac aldehyde,literal,10.3390/MOLECULES15096168,literal,81967-88-6,,
943,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27135687,literal,Arctostaphylos uva-ursi,literal,HNZUNIKWNYHEJJ-FMIVXFBMSA-N,literal,CC(=CCCC(=CCCC(=O)C)C)C,literal,1024084-2,en,literal,geranylacetone,literal,10.3390/MOLECULES15096168,literal,3796-70-1,,
944,uri,http://www.wikidata.org/entity/Q164043,uri,http://www.wikidata.org/entity/Q27286664,literal,Monotropa hypopitys,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,163883-2,en,literal,elaidolinolenic acid,literal,10.1016/0031-9422(77)84040-5,literal,28290-79-1,,
945,uri,http://www.wikidata.org/entity/Q646108,uri,http://www.wikidata.org/entity/Q27106145,literal,Pyrola media,literal,YZACZIYTZCJVSN-UHFFFAOYSA-N,literal,CC1=CC2=C(C=C1)C(=O)C=C(C2=O)C,literal,331825-1,en,literal,chimaphilin,literal,10.1039/J39680000857,literal,482-70-2,literal,CHEMBL495277
946,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27277030,literal,Vaccinium vitis-idaea,literal,MMFCJPPRCYDLLZ-CMDGGOBGSA-N,literal,CCCCCCCC=CC=O,literal,293975-2,en,literal,(2E)-2-decenal,literal,10.3891/ACTA.CHEM.SCAND.21-2076,literal,3913-81-3,literal,CHEMBL507518
947,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27260911,literal,Arctostaphylos uva-ursi,literal,AVHNDAZRNRAYTP-BQYQJAHWSA-N,literal,CCCCCCC=CCCCCCC=O,literal,1024084-2,en,literal,(7E)-7-tetradecenal,literal,10.3390/MOLECULES15096168,literal,37011-96-4,,
948,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27236683,literal,Arctostaphylos uva-ursi,literal,JPTOCTSNXXKSSN-VOTSOKGWSA-N,literal,CCCC=CC(=O)CC,literal,1024084-2,en,literal,(4E)-4-octen-3-one,literal,10.3390/MOLECULES15096168,literal,69065-31-2,,
949,uri,http://www.wikidata.org/entity/Q15251221,uri,http://www.wikidata.org/entity/Q27108621,literal,Rhododendron barbatum,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,332003-1,en,literal,β-amyrin,literal,10.1021/NP50050A045,literal,559-70-6,literal,CHEMBL455098
950,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27253858,literal,Vaccinium vitis-idaea,literal,SLKPBCXNFNIJSV-HNNXBMFYSA-N,literal,CC1=CC=C(C=C1)C2(CCCC2(C)C)C,literal,293975-2,en,literal,cuparene,literal,10.3891/ACTA.CHEM.SCAND.21-2076,literal,16982-00-6,,
951,uri,http://www.wikidata.org/entity/Q975872,uri,http://www.wikidata.org/entity/Q27286565,literal,Ericaceae,literal,KUCVMQMKRICXJC-DEYWJSPQSA-O,literal,C1C(C(C(C(O1)OC2=C([O+]=C3C=C(C=C(C3=C2)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,30451803-2,en,literal,cyanidin 3-arabinoside cation,literal,10.1016/S0031-9422(00)97232-7,literal,792868-19-0,,
952,uri,http://www.wikidata.org/entity/Q15246617,uri,http://www.wikidata.org/entity/Q27108609,literal,Rhododendron intricatum,literal,FCSRUSQUAVXUKK-VNHYZAJKSA-N,literal,CC1=CCCC2(C1CC(CC2)C(C)(C)O)C,literal,332638-1,en,literal,α-eudesmol,literal,10.1016/S0031-9422(00)81225-X,literal,473-16-5,literal,CHEMBL3120654
953,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27139673,literal,Vaccinium corymbosum,literal,RKWHWFONKJEUEF-WVXKDWSHSA-N,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4(C(C(C(C(CO)(O4)[H])(O)[H])(O)[H])(O)[H])[H])[O-])O,literal,261823-2,en,literal,cyanidin 3-O-beta-D-galactoside betaine,literal,10.1016/0308-8146(95)00068-2,,,,
954,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27273525,literal,Arctostaphylos uva-ursi,literal,MFEIKQPHQINPRI-UHFFFAOYSA-N,literal,CCC1=CN=CC=C1,literal,1024084-2,en,literal,3-ethylpyridine,literal,10.3390/MOLECULES15096168,literal,536-78-7,literal,CHEMBL23025
955,uri,http://www.wikidata.org/entity/Q164043,uri,http://www.wikidata.org/entity/Q27258711,literal,Monotropa hypopitys,literal,AXISNCBNWIBCID-KMZDEDONSA-N,literal,CC=C(C1=C(C(=O)C23CC2C(OC3(C1=O)O)(C)C)Cl)Cl,literal,163883-2,en,literal,chloromycorrhizin a,literal,10.1107/S0567740877004816,literal,62640-14-6,,
956,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27260256,literal,Vaccinium vitis-idaea,literal,NDFKTBCGKNOHPJ-AATRIKPKSA-N,literal,CCCCC=CC=O,literal,293975-2,en,literal,(2E)-2-heptenal,literal,10.3891/ACTA.CHEM.SCAND.21-2076,literal,18829-55-5,literal,CHEMBL454759
957,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27274663,literal,Arctostaphylos uva-ursi,literal,IMKHDCBNRDRUEB-UHFFFAOYSA-N,literal,CC1(CCCC2(C1=CC(=O)O2)C)C,literal,1024084-2,en,literal,(+/-)-dihydroactinidiolide,literal,10.3390/MOLECULES15096168,literal,15356-74-8,literal,CHEMBL2271411
958,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27277886,literal,Arctostaphylos uva-ursi,literal,XLTFRTTTZWMJJQ-UHFFFAOYSA-N,literal,CC1=CC=CC2=C1OC3=CC=CC=C23,literal,1024084-2,en,literal,4-methyldibenzofuran,literal,10.3390/MOLECULES15096168,literal,7320-53-8,,
959,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27288016,literal,Arctostaphylos uva-ursi,literal,DPZYLEIWHTWHCU-UHFFFAOYSA-N,literal,C=CC1=CN=CC=C1,literal,1024084-2,en,literal,3-vinylpyridine,literal,10.3390/MOLECULES15096168,literal,1121-55-7,,
960,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27259912,literal,Arctostaphylos uva-ursi,literal,LVBXEMGDVWVTGY-SREVYHEPSA-N,literal,CCCCCC=CC=O,literal,1024084-2,en,literal,(2Z)-2-octenal,literal,10.3390/MOLECULES15096168,literal,20664-46-4,,
961,uri,http://www.wikidata.org/entity/Q4150853,uri,http://www.wikidata.org/entity/Q27107380,literal,Pyrola renifolia,literal,HPWWQPXTUDMRBI-NJPMDSMTSA-N,literal,C1=CC(C2C1C(=COC2OC3C(C(C(C(O3)CO)O)O)O)C(=O)O)(CO)O,literal,331840-1,en,literal,monotropein,literal,10.1248/CPB.12.533,literal,5945-50-6,,
962,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27273182,literal,Vaccinium vitis-idaea,literal,SNAOLIMFHAAIER-DLBZAZTESA-N,literal,COC1=C(C=C(C=C1)CC2COC(=O)C2CC3=CC(=C(C=C3)OC)OC)OC,literal,293975-2,en,literal,arctigenin methyl ether,literal,10.1016/J.FOODCHEM.2012.03.133,literal,25488-59-9,literal,CHEMBL476709
963,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27265496,literal,Vaccinium vitis-idaea,literal,XLPDVYGDNRIQFV-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)(C)O,literal,293975-2,en,literal,p-cymen-8-ol,literal,10.3891/ACTA.CHEM.SCAND.21-2076,literal,1197-01-9,literal,CHEMBL3186822
964,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q27265496,literal,Vaccinium vitis-idaea,literal,XLPDVYGDNRIQFV-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)(C)O,literal,293975-2,en,literal,p-cymen-8-ol,literal,10.3891/ACTA.CHEM.SCAND.21-0945,literal,1197-01-9,literal,CHEMBL3186822
965,uri,http://www.wikidata.org/entity/Q3002269,uri,http://www.wikidata.org/entity/Q27122042,literal,Vaccinium arctostaphylos,literal,DOUMFZQKYFQNTF-GIZXNFQBSA-N,literal,C1=CC(=C(C=C1CC(C(=O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,858839-1,en,literal,(S)-rosmarinic acid,literal,10.1007/BF00564467,literal,179188-11-5,literal,CHEMBL3098862
966,uri,http://www.wikidata.org/entity/Q50847259,uri,http://www.wikidata.org/entity/Q27108631,literal,Pernettya mucronata,literal,JSNRRGGBADWTMC-NTCAYCPXSA-N,literal,CC(=CCCC(=CCCC(=C)C=C)C)C,literal,331473-1,en,literal,(6E)-β-farnesene,literal,10.1055/S-2007-969372,literal,18794-84-8,,
967,uri,http://www.wikidata.org/entity/Q692248,uri,http://www.wikidata.org/entity/Q27106145,literal,Pyrola rotundifolia,literal,YZACZIYTZCJVSN-UHFFFAOYSA-N,literal,CC1=CC2=C(C=C1)C(=O)C=C(C2=O)C,literal,331846-1,en,literal,chimaphilin,literal,10.1248/CPB.40.2083,literal,482-70-2,literal,CHEMBL495277
968,uri,http://www.wikidata.org/entity/Q468695,uri,http://www.wikidata.org/entity/Q27114312,literal,Vaccinium corymbosum,literal,ROQLTZUOXIQBDO-JZWLZXDTSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)OC4C(C(C(C(O4)COC(=O)CC(=O)O)O)O)O)O)O,literal,261823-2,en,literal,cyanidin 3-O-(6-O-malonyl-beta-D-glucoside),literal,10.1002/JSFA.1885,literal,171828-62-9,,
969,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27161905,literal,Arctostaphylos uva-ursi,literal,ZCFOBLITZWHNNC-VOTSOKGWSA-N,literal,CCCCC=CC(=O)C,literal,1024084-2,en,literal,3-octen-2-one,literal,10.3390/MOLECULES15096168,literal,1669-44-9,,
970,uri,http://www.wikidata.org/entity/Q50847259,uri,http://www.wikidata.org/entity/Q27107323,literal,Pernettya mucronata,literal,YGWKXXYGDYYFJU-SSDOTTSWSA-N,literal,CC1CCC2=C(C1)OC=C2C,literal,331473-1,en,literal,(+)-menthofuran,literal,10.1055/S-2007-969372,literal,17957-94-7,literal,CHEMBL3526658
971,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q27268172,literal,Arctostaphylos uva-ursi,literal,ZOIRKXLFEHOVER-UHFFFAOYSA-N,literal,CC(C)CC(=O)OC(C)C,literal,1024084-2,en,literal,isopropyl isovalerate,literal,10.3390/MOLECULES15096168,literal,32665-23-9,,
972,uri,http://www.wikidata.org/entity/Q15237973,uri,http://www.wikidata.org/entity/Q3036428,literal,Rhododendron kawakamii,literal,YRRAGUMVDQQZIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O)O,literal,332667-1,en,literal,gossypetin,literal,10.1016/S0031-9422(00)81226-1,literal,489-35-0,literal,CHEMBL253570
973,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q407329,literal,Vaccinium vitis-idaea,literal,LUKBXSAWLPMMSZ-OWOJBTEDSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O,literal,293975-2,en,literal,resveratrol,literal,10.1021/JF040095E,literal,501-36-0,literal,CHEMBL165
974,uri,http://www.wikidata.org/entity/Q208032,uri,http://www.wikidata.org/entity/Q312251,literal,Arctostaphylos uva-ursi,literal,IWDCLRJOBJJRNH-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)O,literal,1024084-2,en,literal,para-cresol,literal,10.3390/MOLECULES15096168,literal,106-44-5,literal,CHEMBL16645
975,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q393336,literal,Vaccinium vitis-idaea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,293975-2,en,literal,kaempferol,literal,10.1016/S0021-9673(97)01061-3,literal,520-18-3,literal,CHEMBL150
976,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q393336,literal,Vaccinium vitis-idaea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,293975-2,en,literal,kaempferol,literal,10.1021/JF000661F,literal,520-18-3,literal,CHEMBL150
977,uri,http://www.wikidata.org/entity/Q93235,uri,http://www.wikidata.org/entity/Q393336,literal,Vaccinium vitis-idaea,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,293975-2,en,literal,kaempferol,literal,10.1021/JF991274C,literal,520-18-3,literal,CHEMBL150
