,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
14,uri,http://www.wikidata.org/entity/Q7844860,uri,http://www.wikidata.org/entity/Q104166832,literal,Trochodendron aralioides,literal,FVWJYYTZTCVBKE-UHFFFAOYSA-N,literal,OCC12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,927850-1,en,literal,"Lup-20(29)-ene-3beta,28-diol",literal,10.1080/03758397.1957.10857362,,,,
15,uri,http://www.wikidata.org/entity/Q7844860,uri,http://www.wikidata.org/entity/Q104169480,literal,Trochodendron aralioides,literal,JFSHUTJDVKUMTJ-UHFFFAOYSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)C,literal,927850-1,en,literal,β-amyrin,literal,10.1080/03758397.1957.10857362,,,,
16,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q409366,literal,Tetracentron sinense,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,555255-1,en,literal,lupeol,literal,10.1016/S0031-9422(99)00457-4,literal,545-47-1,literal,CHEMBL289191
17,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q121802,literal,Tetracentron sinense,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,555255-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(99)00457-4,literal,83-46-5,,
18,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q27136669,literal,Tetracentron sinense,literal,WKDDUPJDCWIWAP-HCIHMXRSSA-N,literal,COC1=CC(=CC(=C1O)OC)C2C(C(C(O2)C3=CC(=C(C(=C3)OC)O)OC)CO)CO,literal,555255-1,en,literal,Huazhongilexin,literal,10.1016/S0031-9422(99)00457-4,,,literal,CHEMBL466534
19,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q27137586,literal,Tetracentron sinense,literal,PIBJADPEZQHMQS-FRVJLOGJSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,literal,555255-1,en,literal,"meso-3,3'-didemethoxynectandrin B",literal,10.1016/J.FITOTE.2008.06.008,,,literal,CHEMBL2147417
20,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q418628,literal,Tetracentron sinense,literal,MIJYXULNPSFWEK-GTOFXWBISA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C(=O)O)C,literal,555255-1,en,literal,oleanolic acid,literal,10.1016/S0031-9422(99)00457-4,literal,508-02-1,literal,CHEMBL168
21,uri,http://www.wikidata.org/entity/Q7844860,uri,http://www.wikidata.org/entity/Q4545790,literal,Trochodendron aralioides,literal,IRHTZOCLLONTOC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,927850-1,en,literal,ceryl alcohol,literal,10.1248/YAKUSHI1947.91.4_492,literal,506-52-5,,
22,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q105274971,literal,Tetracentron sinense,literal,UKYKCLFPJXHNON-VLUPQUSQSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2OC(CO)C(O)C(O)C2O)CO,literal,555255-1,en,literal,"(1R,2S)-1-(3-Methoxy-4-hydroxyphenyl)-2-(beta-D-glucopyranosyloxy)-1,3-propanediol",literal,10.1016/J.FITOTE.2008.06.008,,,,
23,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q15410900,literal,Tetracentron sinense,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,555255-1,en,literal,sitogluside,literal,10.1016/S0031-9422(99)00457-4,literal,474-58-8,literal,CHEMBL506678
24,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q27135651,literal,Tetracentron sinense,literal,PIBJADPEZQHMQS-FVEFGIFQSA-N,literal,CC1C(C(OC1C2=CC=C(C=C2)O)C3=CC=C(C=C3)O)C,literal,555255-1,en,literal,(+)-larreatricin,literal,10.1016/J.FITOTE.2008.06.008,,,,
25,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q415007,literal,Tetracentron sinense,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,555255-1,en,literal,(+)-catechin,literal,10.1016/S0031-9422(99)00457-4,literal,154-23-4,literal,CHEMBL311498
26,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q121802,literal,Tetracentron sinense,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,555255-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(99)00457-4,literal,64997-52-0,,
27,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q104992834,literal,Tetracentron sinense,literal,FBQYBPJOZIMVFL-HCENPMPGSA-N,literal,OC1=CC=C(C=C1OC)C(O)C(OC2=C(O)C=C(C=C2OC3OC(CO)C(O)C(O)C3O)CCCO)CO,literal,555255-1,en,literal,"(2S,3R,4S,5S,6R)-2-[2-[(1R,2S)-1,3-dihydroxy-1-(4-hydroxy-3-methoxyphenyl)propan-2-yl]oxy-3-hydroxy-5-(3-hydroxypropyl)phenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/J.FITOTE.2008.06.008,,,,
28,uri,http://www.wikidata.org/entity/Q1418111,uri,http://www.wikidata.org/entity/Q33495,literal,Tetracentron sinense,literal,MWOOGOJBHIARFG-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=O)O,literal,555255-1,en,literal,vanillin,literal,10.1016/S0031-9422(99)00457-4,literal,121-33-5,literal,CHEMBL13883
