,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
68,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q37129,literal,Cycas revoluta,literal,VNWKTOKETHGBQD-UHFFFAOYSA-N,literal,C,literal,297028-1,en,literal,methane,literal,10.1271/BBB1961.46.1453,literal,74-82-8,literal,CHEMBL17564
69,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q2823204,literal,Cycas revoluta,literal,OYIFNHCXNCRBQI-UHFFFAOYSA-N,literal,C(CC(C(=O)O)N)CC(=O)O,literal,297028-1,en,literal,α-aminoadipic acid,literal,10.1016/S0031-9422(96)00866-7,literal,542-32-5,literal,CHEMBL433238
70,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q20035886,literal,Cycas circinalis,literal,ONIBWKKTOPOVIA-BYPYZUCNSA-N,literal,C1CC(NC1)C(=O)O,literal,328822-2,en,literal,L-proline,literal,10.1055/S-2006-958002,literal,147-85-3,literal,CHEMBL54922
71,uri,http://www.wikidata.org/entity/Q1054770,uri,http://www.wikidata.org/entity/Q105033359,literal,Cycas beddomei,literal,HTBWACDSWNWBGQ-ZEQRLZLVSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(OC4=C(O)C=C5OC(C6=CC=C(O)C=C6)CC(=O)C5=C4O)C=C3)C1,literal,296981-1,en,literal,"(2S)-6-[4-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]phenoxy]-5,7-dihydroxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1248/CPB.53.135,,,,
72,uri,http://www.wikidata.org/entity/Q1054770,uri,http://www.wikidata.org/entity/Q105033359,literal,Cycas beddomei,literal,HTBWACDSWNWBGQ-ZEQRLZLVSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(OC4=C(O)C=C5OC(C6=CC=C(O)C=C6)CC(=O)C5=C4O)C=C3)C1,literal,296981-1,en,literal,"(2S)-6-[4-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]phenoxy]-5,7-dihydroxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(97)00417-2,,,,
73,uri,http://www.wikidata.org/entity/Q1054770,uri,http://www.wikidata.org/entity/Q105033359,literal,Cycas beddomei,literal,HTBWACDSWNWBGQ-ZEQRLZLVSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(OC4=C(O)C=C5OC(C6=CC=C(O)C=C6)CC(=O)C5=C4O)C=C3)C1,literal,296981-1,en,literal,"(2S)-6-[4-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]phenoxy]-5,7-dihydroxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1016/S0031-9422(99)00567-1,,,,
74,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q408641,literal,Cycas revoluta,literal,RHGKLRLOHDJJDR-BYPYZUCNSA-N,literal,C(CC(C(=O)O)N)CNC(=O)N,literal,297028-1,en,literal,L-citrulline,literal,10.1016/S0031-9422(96)00866-7,literal,372-75-8,literal,CHEMBL444814
75,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q27458198,literal,Cycas revoluta,literal,OQEBBZSWEGYTPG-VKHMYHEASA-N,literal,CC(CC(=O)O)N,literal,297028-1,en,literal,(3S)-3-aminobutanoic acid,literal,10.1016/S0031-9422(96)00866-7,literal,3775-72-2,,
76,uri,http://www.wikidata.org/entity/Q1054770,uri,http://www.wikidata.org/entity/Q110198391,literal,Cycas beddomei,literal,ULTQJSQDLWNWTR-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(=C3)C4=C(O)C=C(O)C=5C(=O)CC(OC54)C6=CC=C(O)C=C6)C1,literal,296981-1,en,literal,Tetrahydroamentoflavone,literal,10.1248/CPB.53.135,,,,
77,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q27104317,literal,Cycas revoluta,literal,QWCKQJZIFLGMSD-VKHMYHEASA-N,literal,CCC(C(=O)O)N,literal,297028-1,en,literal,L-α-aminobutyric acid,literal,10.1016/S0031-9422(96)00866-7,literal,1492-24-6,literal,CHEMBL1230782
78,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q620730,literal,Cycas circinalis,literal,DHMQDGOQFOQNFH-UHFFFAOYSA-N,literal,C(C(=O)O)N,literal,328822-2,en,literal,glycine,literal,10.1055/S-2006-958002,literal,56-40-6,literal,CHEMBL773
79,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q72486653,literal,Cycas revoluta,literal,UJVHVMNGOZXSOZ-VKHMYHEASA-N,literal,CNCC(C(=O)O)N,literal,297028-1,en,literal,3-(N-methylamino)-L-alanine,literal,10.1016/S0031-9422(96)00866-7,literal,15920-93-1,literal,CHEMBL11488
80,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q105033359,literal,Cycas revoluta,literal,HTBWACDSWNWBGQ-ZEQRLZLVSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(OC4=C(O)C=C5OC(C6=CC=C(O)C=C6)CC(=O)C5=C4O)C=C3)C1,literal,297028-1,en,literal,"(2S)-6-[4-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]phenoxy]-5,7-dihydroxy-2-(4-hydroxyphenyl)-2,3-dihydrochromen-4-one",literal,10.1055/S-0029-1240743,,,,
81,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q105200433,literal,Cycas circinalis,literal,OUTWZGVRBJVENE-SANMLTNESA-N,literal,O=C1C=C(OC2=C1C(O)=CC(O)=C2C=3C=C(C=CC3OC)C4OC=5C=C(O)C=C(O)C5C(=O)C4)C=6C=CC(O)=CC6,literal,328822-2,en,literal,"8-[5-[(2S)-5,7-dihydroxy-4-oxo-2,3-dihydrochromen-2-yl]-2-methoxyphenyl]-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1055/S-0029-1240743,,,,
82,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q110198391,literal,Cycas revoluta,literal,ULTQJSQDLWNWTR-UHFFFAOYSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(=C3)C4=C(O)C=C(O)C=5C(=O)CC(OC54)C6=CC=C(O)C=C6)C1,literal,297028-1,en,literal,Tetrahydroamentoflavone,literal,10.1055/S-0029-1240743,,,,
83,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q72443484,literal,Cycas circinalis,literal,IWEIJEPIYMAGTH-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)C4=C(C=C(C5=C4OC(=CC5=O)C6=CC=C(C=C6)O)O)O,literal,328822-2,en,literal,Bilobetin,literal,10.1055/S-0029-1240743,literal,521-32-4,,
84,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q183290,literal,Cycas circinalis,literal,MTCFGRXMJLQNBG-REOHCLBHSA-N,literal,C(C(C(=O)O)N)O,literal,328822-2,en,literal,L-serine,literal,10.1055/S-2006-958002,literal,56-45-1,literal,CHEMBL11298
85,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q181619,literal,Cycas circinalis,literal,ZDXPYRJPNDTMRX-VKHMYHEASA-N,literal,C(CC(=O)N)C(C(=O)O)N,literal,328822-2,en,literal,L-glutamine,literal,10.1055/S-2006-958002,literal,56-85-9,literal,CHEMBL930
86,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q104388251,literal,Cycas revoluta,literal,SOEUDIMVNUJFMQ-LOUZWEESSA-N,literal,O=[N+](NCOC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C,literal,297028-1,en,literal,Neocycasin B,literal,10.1271/BBB1961.47.137,,,,
87,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q4742425,literal,Cycas circinalis,literal,YUSWMAULDXZHPY-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4=C(C=CC(=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O,literal,328822-2,en,literal,amentoflavone,literal,10.1055/S-0029-1240743,literal,1617-53-4,literal,CHEMBL63354
88,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q178450,literal,Cycas circinalis,literal,CKLJMWTZIZZHCS-REOHCLBHSA-N,literal,C(C(C(=O)O)N)C(=O)O,literal,328822-2,en,literal,L-aspartic acid,literal,10.1055/S-2006-958002,literal,56-84-8,literal,CHEMBL274323
89,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q27102008,literal,Cycas circinalis,literal,FYTOTHFWELWOCG-OAFKVUNRSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O,literal,328822-2,en,literal,vitexin 2''-O-beta-D-glucoside,literal,10.1055/S-0029-1240743,literal,61360-94-9,,
90,uri,http://www.wikidata.org/entity/Q161073,uri,http://www.wikidata.org/entity/Q104992035,literal,Cycas,literal,DZUMWIOUSTYKKH-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(O)=C(OC3=CC=C(C=C3)C4OC=5C=C(O)C=C(O)C5C(=O)C4)C(O)=C12)C=6C=CC(O)=CC6,literal,326847-2,en,literal,"2,3-Dihydrohinokiflavone",literal,10.1016/S0031-9422(00)86465-1,,,,
91,uri,http://www.wikidata.org/entity/Q1054770,uri,http://www.wikidata.org/entity/Q105135557,literal,Cycas beddomei,literal,JVBCTBWKMWXQQO-VWLOTQADSA-N,literal,O=C1C=C(OC2=C1C(O)=CC(O)=C2C=3C=C(C=CC3O)C4OC=5C=C(O)C=C(O)C5C(=O)C4)C=6C=CC(O)=CC6,literal,296981-1,en,literal,"2,3-Dihydroamentoflavone",literal,10.1248/CPB.53.135,,,,
92,uri,http://www.wikidata.org/entity/Q161517,uri,http://www.wikidata.org/entity/Q210021,literal,Cycas revoluta,literal,BTCSSZJGUNDROE-UHFFFAOYSA-N,literal,C(CC(=O)O)CN,literal,297028-1,en,literal,γ-aminobutyric acid,literal,10.1016/S0031-9422(96)00866-7,literal,56-12-2,literal,CHEMBL96
93,uri,http://www.wikidata.org/entity/Q161198,uri,http://www.wikidata.org/entity/Q105286442,literal,Cycas circinalis,literal,VHHUMCJOXTZJOX-QMMMGPOBSA-N,literal,O=C(O)C(NCCC(=O)CC(C)C)C,literal,328822-2,en,literal,(2S)-2-[(5-methyl-3-oxohexyl)amino]propanoic acid,literal,10.1016/0031-9422(95)00851-9,,,,
94,uri,http://www.wikidata.org/entity/Q1054770,uri,http://www.wikidata.org/entity/Q105146632,literal,Cycas beddomei,literal,KVNWMXUTPZTXHZ-DQEYMECFSA-N,literal,O=C1C2=C(O)C=C(OC)C=C2OC(C3=CC=C(OC=4C(O)=C5C(=O)CC(OC5=CC4OC)C6=CC=C(O)C=C6)C=C3)C1,literal,296981-1,en,literal,"7,7''-Di-O-methyltetrahydrohinokiflavone",literal,10.1016/S0031-9422(99)00567-1,,,,
