,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
188,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105324007,literal,Polypodium vulgare,literal,XANCISIMFMVUPX-USENNTNBSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(C(=C)C)C)C,literal,300720-2,en,literal,Cyclolaudenol acetate,literal,10.1248/CPB.37.560,,,,
189,uri,http://www.wikidata.org/entity/Q5876539,uri,http://www.wikidata.org/entity/Q105179706,literal,Lemmaphyllum microphyllum,literal,NIALLGCBSYYMNQ-VDXZTBFFSA-N,literal,C1=C2CC3(C)CCC4C(C)(C)CCCC4(C)C3CCC2C5(C)CCCC(C)(C)C5C1,literal,17336500-1,en,literal,"(3S,6S,11S,12S,15S,16S,21S)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene",literal,10.1248/CPB.30.2272,,,,
190,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105179707,literal,Polypodium vulgare,literal,NIALLGCBSYYMNQ-VLPBYGPUSA-N,literal,C1=C2CC3(C)CCC4C(C)(C)CCCC4(C)C3CCC2C5(C)CCCC(C)(C)C5C1,literal,300720-2,en,literal,"(3S,6S,11S,12S,15R,16S,21R)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene",literal,10.1016/0031-9422(91)83212-4,,,,
191,uri,http://www.wikidata.org/entity/Q92374464,uri,http://www.wikidata.org/entity/Q105264219,literal,Goniophlebium someyae,literal,SZLHPSKURYFPPQ-HOOYJWRQSA-N,literal,C(=C(C)C)CCC(C)C1CCC2(C3=CCC4C(C)(C)CCCC4(C)C3CCC12C)C,literal,77126327-1,en,literal,"(5S,9R,10S,13R,14R,17R)-4,4,10,13,14-pentamethyl-17-[(2R)-6-methylhept-5-en-2-yl]-2,3,5,6,9,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthrene",literal,10.1248/CPB.30.4219,,,,
192,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105028654,literal,Polypodium virginianum,literal,HHXYJYBYNZMZKX-KQEFEGKKSA-N,literal,C=C(C)C1CCC2(C)C1CCC3(C)C2CCC4C5(C)CCCC(C)(C)C5CCC43C,literal,207762-2,en,literal,"(3R,3aR,5aR,5bR,7aS,11aS,11bR,13aS,13bS)-5a,5b,8,8,11a,13b-hexamethyl-3-prop-1-en-2-yl-1,2,3,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-hexadecahydrocyclopenta[a]chrysene",literal,10.1016/0031-9422(91)83212-4,,,,
193,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105232195,literal,Polypodium virginianum,literal,QZOALWMSYRBZSA-QZLZDTQYSA-N,literal,O=C1CC2C3CCC(C(C)C4OC(OC5OC(C)C(O)C(O)C5O)C(C)CC4)C3(C)CCC2C6(C)CCC(OC7OC(CO)C(O)C(O)C7OC8OC(C)C(O)C(O)C8O)CC16,literal,207762-2,en,literal,"(22R,25S,26R)-3beta-[[2-O-(6-Deoxy-alpha-L-mannopyranosyl)-beta-D-glucopyranosyl]oxy]-26-[(6-deoxy-alpha-L-mannopyranosyl)oxy]-22,26-epoxy-5alpha-cholestan-6-one",literal,10.1016/0040-4039(92)88086-K,,,,
194,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105276338,literal,Polypodium vulgare,literal,UOGOONXTFOHEBR-GSFUUBGPSA-N,literal,O=C1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCCC(C)C,literal,300720-2,en,literal,"9,19-Cyclolanostan-3-one",literal,10.1016/0031-9422(91)83212-4,,,,
195,uri,http://www.wikidata.org/entity/Q17196964,uri,http://www.wikidata.org/entity/Q105122772,literal,Goniophlebium formosanum,literal,IYJBFHKQCNLKBY-UQHHJGHBSA-N,literal,OC1CCC2C(CCC3C4(C)CCC(C(C)CCC(C(=C)C)C)C4(C)CCC23CC)C1(C)C,literal,17538110-1,en,literal,"(3S,8R,9S,13R,17R)-17-(5,6-dimethylhept-6-en-2-yl)-9-ethyl-4,4,13,14-tetramethyl-2,3,5,6,7,8,10,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/0031-9422(92)80289-Q,,,,
196,uri,http://www.wikidata.org/entity/Q38238069,uri,http://www.wikidata.org/entity/Q105253127,literal,Drynaria fortunei,literal,SHPPXMGVUDNKLV-UQOIPWTISA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,,,en,literal,"7-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5-hydroxychromen-4-one",literal,10.1248/CPB.56.46,,,,
197,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105244098,literal,Polypodium vulgare,literal,RRIPWSLJXZPRIU-BTSGCVHVSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCCC(C)C)C,literal,300720-2,en,literal,"[(1S,3R,6S,8S,11R,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylheptan-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] acetate",literal,10.1016/0031-9422(91)83212-4,,,,
198,uri,http://www.wikidata.org/entity/Q5309744,uri,http://www.wikidata.org/entity/Q110190604,literal,Drynaria roosii,literal,XEURKDHCDUEKTP-UHFFFAOYSA-N,literal,O=C(OCCCCCCCCCCCC(=O)O)C=CC1=CC=C(O)C(O)=C1,literal,17560360-1,en,literal,"12-[3-(3,4-Dihydroxyphenyl)prop-2-enoyloxy]dodecanoic acid",literal,10.1080/14786410902991860,,,,
199,uri,http://www.wikidata.org/entity/Q11076237,uri,http://www.wikidata.org/entity/Q105266998,literal,Lepisorus contortus,literal,TXTPNFUSMTWSFE-WSTVVGKZSA-N,literal,O=C(OC1C(O)C(OC2OCC(O)(CO)C2O)C(OCCC3=CC=C(O)C=C3)OC1CO)C=CC4=CC=C(O)C(O)=C4,literal,17336870-1,en,literal,"[(2S,3S,4R,5S,6R)-5-[(2R,3R,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-4-hydroxy-2-(hydroxymethyl)-6-[2-(4-hydroxyphenyl)ethoxy]oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1021/NP100373F,,,,
200,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105179707,literal,Polypodium virginianum,literal,NIALLGCBSYYMNQ-VLPBYGPUSA-N,literal,C1=C2CC3(C)CCC4C(C)(C)CCCC4(C)C3CCC2C5(C)CCCC(C)(C)C5C1,literal,207762-2,en,literal,"(3S,6S,11S,12S,15R,16S,21R)-3,7,7,11,16,20,20-heptamethylpentacyclo[13.8.0.03,12.06,11.016,21]tricos-1(23)-ene",literal,10.1016/0031-9422(91)83212-4,,,,
201,uri,http://www.wikidata.org/entity/Q5309744,uri,http://www.wikidata.org/entity/Q105287114,literal,Drynaria roosii,literal,VIZOIWONWPNYQB-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=C2OC(C=5C=C(O)C=C(O)C5)C1,literal,17560360-1,en,literal,"7-[4,5-Dihydroxy-6-(hydroxymethyl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-2-(3,5-dihydroxyphenyl)-5-hydroxy-2,3-dihydrochromen-4-one",literal,10.1248/CPB.56.46,,,,
202,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105213309,literal,Polypodium vulgare,literal,PQNTWKDHNSWVPU-HEPZUBKKSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C)C,literal,300720-2,en,literal,"[(1S,3R,6S,8S,11R,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2S)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] acetate",literal,10.1016/0031-9422(91)83212-4,,,,
203,uri,http://www.wikidata.org/entity/Q5309744,uri,http://www.wikidata.org/entity/Q110191483,literal,Drynaria roosii,literal,XQVFLLMCNGKXSM-UHFFFAOYSA-N,literal,O=C1C=2C(OC)=CC(O)=C(C2OC(C3=CC=C(O)C=C3O)C1)C(C(=C)C)CC=C(C)C,literal,17560360-1,en,literal,"2-(2,4-Dihydroxyphenyl)-8-(2,6-dimethylhepta-1,5-dien-3-yl)-7-hydroxy-5-methoxy-2,3-dihydrochromen-4-one",literal,10.1080/14786410902991860,,,,
204,uri,http://www.wikidata.org/entity/Q10878182,uri,http://www.wikidata.org/entity/Q105180494,literal,Lepisorus ussuriensis,literal,NKDFYOWSKOHCCO-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CCC(O)(C)C)C4(C)CC(O)C(O)CC14,literal,17336840-1,en,literal,"2,3,14,20,22,25-Hexahydroxycholest-7-en-6-one",literal,10.1016/S0031-9422(99)00056-4,,,,
205,uri,http://www.wikidata.org/entity/Q11076237,uri,http://www.wikidata.org/entity/Q105184976,literal,Lepisorus contortus,literal,NSDMGXRVIBQWAN-MIPKRDBNSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC3OCC(O)(CO)C3O)C(O)C1O)C=CC4=CC=C(O)C(O)=C4,literal,17336870-1,en,literal,"[(2S,3R,4R,5S,6S)-5-[(2R,3S,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-6-[2-(3,4-dihydroxyphenyl)ethoxy]-3,4-dihydroxyoxan-2-yl]methyl (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1021/NP100373F,,,,
206,uri,http://www.wikidata.org/entity/Q5876539,uri,http://www.wikidata.org/entity/Q105155557,literal,Lemmaphyllum microphyllum,literal,LQIHPUFPPBIWGV-ZFJMHSOLSA-N,literal,C=C1CCC2C(C)(C)CCCC2(C)C1CCC3=C(C)CCC4C3(C)CCCC4(C)C,literal,17336500-1,en,literal,"(4aR,8aS)-8-[2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]ethyl]-4,4,7,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalene",literal,10.1248/CPB.37.263,,,,
207,uri,http://www.wikidata.org/entity/Q38238069,uri,http://www.wikidata.org/entity/Q105287114,literal,Drynaria fortunei,literal,VIZOIWONWPNYQB-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)C=C2OC(C=5C=C(O)C=C(O)C5)C1,,,en,literal,"7-[4,5-Dihydroxy-6-(hydroxymethyl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-2-(3,5-dihydroxyphenyl)-5-hydroxy-2,3-dihydrochromen-4-one",literal,10.1248/CPB.56.46,,,,
208,uri,http://www.wikidata.org/entity/Q4692851,uri,http://www.wikidata.org/entity/Q105253126,literal,Aglaomorpha,literal,SHPPXMGVUDNKLV-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,literal,326162-2,en,literal,"2-(3,4-Dihydroxyphenyl)-5-hydroxy-4-oxo-4H-1-benzopyran-7-yl 2-O-(6-deoxyhexopyranosyl)hexopyranoside",literal,10.1248/CPB.56.46,,,,
209,uri,http://www.wikidata.org/entity/Q5309744,uri,http://www.wikidata.org/entity/Q105115951,literal,Drynaria roosii,literal,IMVRWUJCOBUHCO-UHFFFAOYSA-N,literal,O=C1C=COC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12,literal,17560360-1,en,literal,"5-Hydroxy-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.56.46,,,,
210,uri,http://www.wikidata.org/entity/Q10878182,uri,http://www.wikidata.org/entity/Q105129613,literal,Lepisorus ussuriensis,literal,JJEZLDBGCYBPQK-ILBWFZCJSA-N,literal,O=C1C(OC)=C(OC2=CC(OC3OC(COC4OC(CO)C(O)C4O)C(O)C(O)C3O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,literal,17336840-1,en,literal,"7-[(2S,3R,4S,5S,6S)-6-[[(2S,3R,4R,5R)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5-hydroxy-3-methoxychromen-4-one",literal,10.1016/S0031-9422(96)00417-7,,,,
211,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105179705,literal,Polypodium vulgare,literal,NIALLGCBSYYMNQ-UHFFFAOYSA-N,literal,C1=C2CC3(C)CCC4C(C)(C)CCCC4(C)C3CCC2C5(C)CCCC(C)(C)C5C1,literal,300720-2,en,literal,Serraten,literal,10.1039/C19670000050,,,,
212,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105211972,literal,Polypodium virginianum,literal,PNJBOAVCVAVRGR-BAFNNCQCSA-N,literal,OC(C)(C)C1CCC2(C)C1CCC3(C)C2CCC4C5(C)CCCC(C)(C)C5CCC43C,literal,207762-2,en,literal,"2-[(3R,3aS,5aR,5bR,7aR,11aS,11bR,13aS,13bS)-5a,5b,8,8,11a,13b-hexamethyl-1,2,3,3a,4,5,6,7,7a,9,10,11,11b,12,13,13a-hexadecahydrocyclopenta[a]chrysen-3-yl]propan-2-ol",literal,10.1016/0031-9422(91)83212-4,,,,
213,uri,http://www.wikidata.org/entity/Q10878182,uri,http://www.wikidata.org/entity/Q105276757,literal,Lepisorus ussuriensis,literal,UPEZCKBFRMILAV-UHFFFAOYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(C)C(O)CCC(O)(C)C)C4(C)CC(O)C(O)CC14,literal,17336840-1,en,literal,"2,3,14,22,25-Pentahydroxycholest-7-en-6-one",literal,10.1016/S0031-9422(99)00056-4,,,,
214,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105244098,literal,Polypodium virginianum,literal,RRIPWSLJXZPRIU-BTSGCVHVSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCCC(C)C)C,literal,207762-2,en,literal,"[(1S,3R,6S,8S,11R,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylheptan-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] acetate",literal,10.1016/0031-9422(91)83212-4,,,,
215,uri,http://www.wikidata.org/entity/Q15316148,uri,http://www.wikidata.org/entity/Q105274879,literal,Phlebodium decumanum,literal,UKSPRKDZNYSFRL-PXOCLKCNSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,17175400-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0305-1978(86)90025-6,,,,
216,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105292928,literal,Polypodium vulgare,literal,VTQDNMCNLAYGSH-PFENJZEKSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(O)(C)C(O)CC(O)C(O)(C)C)C4(C)CC(O)C(O)CC14O,literal,300720-2,en,literal,5-Hydroxyabutasterone,literal,10.1016/S0040-4020(01)85247-9,,,,
217,uri,http://www.wikidata.org/entity/Q38238069,uri,http://www.wikidata.org/entity/Q110191483,literal,Drynaria fortunei,literal,XQVFLLMCNGKXSM-UHFFFAOYSA-N,literal,O=C1C=2C(OC)=CC(O)=C(C2OC(C3=CC=C(O)C=C3O)C1)C(C(=C)C)CC=C(C)C,,,en,literal,"2-(2,4-Dihydroxyphenyl)-8-(2,6-dimethylhepta-1,5-dien-3-yl)-7-hydroxy-5-methoxy-2,3-dihydrochromen-4-one",literal,10.1080/14786410902991860,,,,
218,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105304641,literal,Polypodium vulgare,literal,WGNURPYJZZHCBQ-DBZOEALFSA-N,literal,C12=C3CCC4C5(C)CCCC(C)(C)C5CCC4(C)C3(C)CCC1(C)C(CC2)C(C)C,literal,300720-2,en,literal,"(3R,3aR,5aS,5bR,7aR,11aS,11bR)-3a,5a,5b,8,8,11a-hexamethyl-3-propan-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13-tetradecahydrocyclopenta[a]chrysene",literal,10.1016/0031-9422(91)83212-4,,,,
219,uri,http://www.wikidata.org/entity/Q5876539,uri,http://www.wikidata.org/entity/Q105215952,literal,Lemmaphyllum microphyllum,literal,PWQLRBFAFHCMRA-NJCGARBWSA-N,literal,C=C1CCC2C(C)(C)CCCC2(C)C1CCC3C(=CCC4C(C)(C)CCCC34C)C,literal,17336500-1,en,literal,"8,14-Seco-5alpha-gammacera-7,14(27)-diene",literal,10.1248/CPB.37.263,,,,
220,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105307390,literal,Polypodium vulgare,literal,WKJQOTFJIQYADY-RWCRFNFNSA-N,literal,O1C2(C)CCC3C(C)(C)CCCC3(C)C2CCC4C1(C)CCC5C(C)(C)CCCC45C,literal,300720-2,en,literal,"(1R,3R,6S,11S,12S,15R,16S,21S)-1,3,7,7,11,16,20,20-octamethyl-2-oxapentacyclo[13.8.0.03,12.06,11.016,21]tricosane",literal,10.1016/0031-9422(91)83212-4,,,,
221,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105213309,literal,Polypodium virginianum,literal,PQNTWKDHNSWVPU-HEPZUBKKSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC=C(C)C)C,literal,207762-2,en,literal,"[(1S,3R,6S,8S,11R,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2S)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] acetate",literal,10.1016/0031-9422(91)83212-4,,,,
222,uri,http://www.wikidata.org/entity/Q5309744,uri,http://www.wikidata.org/entity/Q105253127,literal,Drynaria roosii,literal,SHPPXMGVUDNKLV-UQOIPWTISA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)=CC(O)=C12)C=5C=CC(O)=C(O)C5,literal,17560360-1,en,literal,"7-[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-3-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5-hydroxychromen-4-one",literal,10.1248/CPB.56.46,,,,
223,uri,http://www.wikidata.org/entity/Q17196964,uri,http://www.wikidata.org/entity/Q105250521,literal,Goniophlebium formosanum,literal,SCZACXVTRCZQAH-UHFFFAOYSA-N,literal,OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(C(=C)C)CC,literal,17538110-1,en,literal,"15-(5-Ethyl-6-methylhept-6-en-2-yl)-7,7,12,16-tetramethylpentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-ol",literal,10.1016/S0031-9422(97)00090-3,,,,
224,uri,http://www.wikidata.org/entity/Q1231082,uri,http://www.wikidata.org/entity/Q105274879,literal,Phlebodium aureum,literal,UKSPRKDZNYSFRL-PXOCLKCNSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1OC4OCC(O)C(O)C4O,literal,17175390-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1016/0305-1978(86)90025-6,,,,
225,uri,http://www.wikidata.org/entity/Q1231082,uri,http://www.wikidata.org/entity/Q110159670,literal,Phlebodium aureum,literal,PGYAYSRVSAJXTE-QVGPALAISA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,17175390-1,en,literal,neoxanthin,literal,10.1016/0305-1978(85)90030-4,,,,
226,uri,http://www.wikidata.org/entity/Q5309744,uri,http://www.wikidata.org/entity/Q110190627,literal,Drynaria roosii,literal,FADATTZDPKINNI-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(=C(O)C=C2OC(C3=CC=C(O)C=C3O)C1)C(C(=C)C)CC=C(C)C,literal,17560360-1,en,literal,"2-(2,4-Dihydroxyphenyl)-6-(2,6-dimethylhepta-1,5-dien-3-yl)-5,7-dihydroxy-2,3-dihydrochromen-4-one",literal,10.1080/14786410902991860,,,,
227,uri,http://www.wikidata.org/entity/Q38238069,uri,http://www.wikidata.org/entity/Q105115951,literal,Drynaria fortunei,literal,IMVRWUJCOBUHCO-UHFFFAOYSA-N,literal,O=C1C=COC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12,,,en,literal,"5-Hydroxy-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.56.46,,,,
228,uri,http://www.wikidata.org/entity/Q15316148,uri,http://www.wikidata.org/entity/Q105380012,literal,Phlebodium decumanum,literal,ZNENEWSWKSSMPD-UJYSUZJMSA-N,literal,O=C1C(OC2OCC(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,17175400-1,en,literal,"3-(2-O-beta-D-Xylopyranosyl-beta-D-arabinopyranosyloxy)-4',5,7-trihydroxyflavone",literal,10.1055/S-2006-957753,,,,
229,uri,http://www.wikidata.org/entity/Q17196964,uri,http://www.wikidata.org/entity/Q105324006,literal,Goniophlebium formosanum,literal,XANCISIMFMVUPX-UHFFFAOYSA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(C(=C)C)C)C,literal,17538110-1,en,literal,"[15-(5,6-Dimethylhept-6-en-2-yl)-7,7,12,16-tetramethyl-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl] acetate",literal,10.1016/S0031-9422(97)00090-3,,,,
230,uri,http://www.wikidata.org/entity/Q38238069,uri,http://www.wikidata.org/entity/Q105160839,literal,Drynaria fortunei,literal,MBLYALXOUBKFNE-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(CO)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=CC5,,,en,literal,"5-Hydroxy-2-(4-hydroxyphenyl)-7-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxychromen-4-one",literal,10.1248/CPB.56.46,,,,
231,uri,http://www.wikidata.org/entity/Q3007914,uri,http://www.wikidata.org/entity/Q105179705,literal,Polypodium virginianum,literal,NIALLGCBSYYMNQ-UHFFFAOYSA-N,literal,C1=C2CC3(C)CCC4C(C)(C)CCCC4(C)C3CCC2C5(C)CCCC(C)(C)C5C1,literal,207762-2,en,literal,Serraten,literal,10.1039/C19670000050,,,,
232,uri,http://www.wikidata.org/entity/Q11076237,uri,http://www.wikidata.org/entity/Q105168222,literal,Lepisorus contortus,literal,MNAIMEPYDVJSJU-UUKKUWTFSA-N,literal,O=C(OC1C(O)C(OC2OCC(O)(CO)C2O)C(OCCC3=CC=C(O)C(O)=C3)OC1CO)C=CC4=CC=C(O)C(O)=C4,literal,17336870-1,en,literal,"[(2S,3S,4R,5S,6R)-5-[(2S,3S,4S)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxy-6-[2-(3,4-dihydroxyphenyl)ethoxy]-4-hydroxy-2-(hydroxymethyl)oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1021/NP100373F,,,,
233,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105120157,literal,Polypodium vulgare,literal,ITNNTRGXSFEUIE-AQWZIJQYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(C)C(O)CC(O)C(O)(C)C)C4(C)CC(O)C(O)CC14,literal,300720-2,en,literal,24-Hydroxyecdysone,literal,10.1016/S0040-4020(01)85247-9,,,,
234,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105120157,literal,Polypodium vulgare,literal,ITNNTRGXSFEUIE-AQWZIJQYSA-N,literal,O=C1C=C2C(CCC3(C)C(CCC23O)C(C)C(O)CC(O)C(O)(C)C)C4(C)CC(O)C(O)CC14,literal,300720-2,en,literal,24-Hydroxyecdysone,literal,10.1016/S0031-9422(97)80008-8,,,,
235,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105307391,literal,Polypodium vulgare,literal,WKJQOTFJIQYADY-SDZSFYDGSA-N,literal,O1C2(C)CCC3C(C)(C)CCCC3(C)C2CCC4C1(C)CCC5C(C)(C)CCCC45C,literal,300720-2,en,literal,"(1R,3R,6R,11S,12R,15R,16S,21S)-1,3,7,7,11,16,20,20-octamethyl-2-oxapentacyclo[13.8.0.03,12.06,11.016,21]tricosane",literal,10.1016/0031-9422(91)83212-4,,,,
236,uri,http://www.wikidata.org/entity/Q743883,uri,http://www.wikidata.org/entity/Q105278871,literal,Polypodium vulgare,literal,UTMCOYCVYHNHLU-QDBFEYCESA-N,literal,O=C(OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(C(=C)CC)(C)C)C,literal,300720-2,en,literal,"(1S,3R,6S,8S,11R,12S,15R,16R)-15-[(2R)-5,5-dimethyl-6-methylideneoctan-2-yl]-7,7,12,16-tetramethylpentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-6-yl acetate",literal,10.1016/0031-9422(91)83212-4,,,,
