,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
785,uri,http://www.wikidata.org/entity/Q28557,uri,http://www.wikidata.org/entity/Q105158012,literal,Phragmites australis,literal,LVRWOUXRNRBDNV-GEBJFKNCSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC)=CC(O)=C14)C=5C=CC(O)=C(O)C5,literal,34202-83-0,literal,30337627-2,en,literal,rhamnetin-3-rutinoside,literal,10.1016/S0031-9422(00)83831-5,,
786,uri,http://www.wikidata.org/entity/Q5368485,uri,http://www.wikidata.org/entity/Q105196612,literal,Elymus lanceolatus,literal,OPWQYMWQJMICBW-UUWRZZSWSA-N,literal,O=C(OC(C)CCCCCCCCCCCCC)CCCCCCCCCCCCCCCCCCC,,,literal,90283-2,en,literal,(2R)-pentadecan-2-yl icosanoate,literal,10.1016/0031-9422(83)80097-1,,
787,uri,http://www.wikidata.org/entity/Q3768079,uri,http://www.wikidata.org/entity/Q105182239,literal,Sasa kurilensis,literal,NNPNGGZYCSGJIQ-SQKWCZRTSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=C(OC)C(OC4OC(CO)C(O)C(O)C4O)=C(OC)C3,,,literal,420334-1,en,literal,"2-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-5,7-dihydroxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2007.12.003,,
788,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105195095,literal,Oryza sativa,literal,ONSSRTRCPXQQTE-YMPZKCBVSA-N,literal,O=C(OCCCC(CO)CCCC1C(C)CCCC1(C)C)C2=C(C=CCC2(C)C)C,,,literal,316812-2,en,literal,"[(4R)-4-(hydroxymethyl)-7-[(1R,6R)-2,2,6-trimethylcyclohexyl]heptyl] 2,6,6-trimethylcyclohexa-1,3-diene-1-carboxylate",literal,10.1007/S10600-007-0152-8,,
789,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105167674,literal,Oryza sativa,literal,MMDUKUSNQNWVET-QEXRPZDBSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OCC(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,,,literal,316812-2,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-6-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-8-[(2S,3S,4R,5R)-3,4,5-trihydroxyoxan-2-yl]chromen-4-one",literal,10.1016/S0031-9422(00)83183-0,,
790,uri,http://www.wikidata.org/entity/Q12104,uri,http://www.wikidata.org/entity/Q105198938,literal,Avena sativa,literal,OSILFOKGSJBVLY-QHHAFSJGSA-N,literal,O=C(C=Cc1ccc(O)c(O)c1)Nc1cc(O)ccc1C(=O)O,,,literal,391732-1,en,literal,Avenanthramide K,literal,10.1021/JF990530I,,
791,uri,http://www.wikidata.org/entity/Q12104,uri,http://www.wikidata.org/entity/Q105145540,literal,Avena sativa,literal,KSQDOQZKXFUZMV-ZRCSLNBESA-N,literal,OCC1OC(OCC2(OC3(OC4CC5C6CC=C7CC(OC8OC(CO)C(OC9OC(C)C(O)C(O)C9O)C(O)C8OC%10OC(CO)C(O)C(OC%11OC(CO)C(O)C(O)C%11O)C%10O)CCC7(C)C6CCC5(C)C4C3C)CC2)C)C(O)C(O)C1O,,,literal,391732-1,,literal,Q105145540,literal,10.1079/BJN19950126,,
792,uri,http://www.wikidata.org/entity/Q12104,uri,http://www.wikidata.org/entity/Q105145540,literal,Avena sativa,literal,KSQDOQZKXFUZMV-ZRCSLNBESA-N,literal,OCC1OC(OCC2(OC3(OC4CC5C6CC=C7CC(OC8OC(CO)C(OC9OC(C)C(O)C(O)C9O)C(O)C8OC%10OC(CO)C(O)C(OC%11OC(CO)C(O)C(O)C%11O)C%10O)CCC7(C)C6CCC5(C)C4C3C)CC2)C)C(O)C(O)C1O,,,literal,391732-1,,literal,Q105145540,literal,10.1079/BJN19950029,,
793,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105141699,literal,Oryza sativa,literal,KIWGHZYWZSFCCY-NCWAAQMGSA-N,literal,OC1CC23C=C(C)C(CCC2C4(C)CCCC(C)(C)C14)C3O,,,literal,316812-2,en,literal,"(1R,3S,4R,9S,10S,13R,16S)-5,5,9,14-tetramethyltetracyclo[11.2.1.01,10.04,9]hexadec-14-ene-3,16-diol",literal,10.1007/S10600-005-0108-9,,
794,uri,http://www.wikidata.org/entity/Q161114,uri,http://www.wikidata.org/entity/Q105138607,literal,Arundo donax,literal,KBYPFOYHWAVKQN-UHFFFAOYSA-N,literal,N(C=1C(=CC=CC1C)C)=C2C(C(=NC=3C(=CC=CC3C)C)C2(C)C)(C)C,,,literal,390837-1,en,literal,"N,N'-Bis(2,6-dimethylphenyl)-2,2,4,4-tetramethylcyclobutane-1,3-diimine",literal,10.1016/0031-9422(91)80015-S,,
795,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105193258,literal,Oryza sativa,literal,OJSKJQFODPKTBT-UXXOSCIKSA-N,literal,OCC1(C)C(O)CCC2(C)C3C(=CC(C=C)(C)CC3)CCC12,,,literal,316812-2,en,literal,"(1S,2R,4aS,4bR,7S,10aR)-7-ethenyl-1-(hydroxymethyl)-1,4a,7-trimethyl-3,4,4b,5,6,9,10,10a-octahydro-2H-phenanthren-2-ol",literal,10.1016/S0031-9422(00)97064-X,,
796,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105160062,literal,Triticum aestivum,literal,LZPTZBKFVPQQHO-HWQXPBHNSA-N,literal,O=C(OC1C(O)C(O)COC1C2=C(O)C=3C(=O)C=C(OC3C(=C2O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5)C=CC6=CC(OC)=C(O)C(OC)=C6,,,literal,332110-2,en,literal,"[(2S,3R,4S,5S)-2-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-8-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-6-yl]-4,5-dihydroxyoxan-3-yl] (E)-3-(4-hydroxy-3,5-dimethoxyphenyl)prop-2-enoate",literal,10.1007/S10600-008-9006-2,,
797,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105225170,literal,Oryza sativa,literal,QOWLIQGNZBOQNG-ABWNYZJXSA-N,literal,O=C1C2=CC(C=C)(C)CCC2C3(C)CCC(O)C(C)(C)C3C1,,,literal,316812-2,en,literal,"(2S,4aS,4bR,7R,10aR)-7-ethenyl-2-hydroxy-1,1,4a,7-tetramethyl-2,3,4,4b,5,6,10,10a-octahydrophenanthren-9-one",literal,10.1271/BBB1961.47.445,,
798,uri,http://www.wikidata.org/entity/Q161114,uri,http://www.wikidata.org/entity/Q105177153,literal,Arundo donax,literal,NCEOLGAELZDDIE-LLVKDONJSA-N,literal,O=C1N(C)CCC1(O)C=2C=CC=CC2N,,,literal,390837-1,en,literal,(3R)-3-(2-aminophenyl)-3-hydroxy-1-methylpyrrolidin-2-one,literal,10.1007/S10600-005-0025-Y,,
799,uri,http://www.wikidata.org/entity/Q11577,uri,http://www.wikidata.org/entity/Q105228254,literal,Hordeum vulgare,literal,QUKQOJWYWICWBV-MZLYOKELSA-N,literal,N#CC(C)C(O)(O)COC1OC(CO)C(O)C(O)C1O,,,literal,405391-1,en,literal,"3,3-dihydroxy-2-methyl-4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybutanenitrile",literal,10.1016/0031-9422(93)85506-M,,
800,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105165279,literal,Triticum aestivum,literal,MIYGQTFETYBMKF-WVXUANQFSA-O,literal,O=C(O)CCC(=O)OCC1OC(OC2=CC=3C(O)=CC(O)=CC3[O+]=C2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,,,literal,332110-2,en,literal,Cyanidin 3-(6''-succinyl-glucoside),literal,10.1016/J.FOODCHEM.2018.01.170,,
801,uri,http://www.wikidata.org/entity/Q104972892,uri,http://www.wikidata.org/entity/Q105213569,literal,Oryza aristata,literal,PRAKJMSDJKAYCZ-LPOKLPNDSA-N,literal,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,,,,,en,literal,"(6S,10R,15S,19R)-2,6,10,15,19,23-hexamethyltetracosane",literal,10.3390/MOLECULES16031917,,
802,uri,http://www.wikidata.org/entity/Q12104,uri,http://www.wikidata.org/entity/Q105224727,literal,Avena sativa,literal,QNYCOKSQLWQILU-NVNXTCNLSA-N,literal,O=C1C=CC(C=C1)=CC=C2OC(=O)C3=CC(O)=CC=C3N2,,,literal,391732-1,en,literal,"(2Z)-6-hydroxy-2-[2-(4-oxocyclohexa-2,5-dien-1-ylidene)ethylidene]-1H-3,1-benzoxazin-4-one",literal,10.1016/S0040-4039(01)93288-5,,
803,uri,http://www.wikidata.org/entity/Q12104,uri,http://www.wikidata.org/entity/Q105149578,literal,Avena sativa,literal,LBQZVWQOPFFQJI-GGWOSOGESA-N,literal,O=C(O)C=CC=1C=C(OC)C(O)=C(C1)C=2C=C(C=CC(=O)O)C=C(OC)C2O,,,literal,391732-1,en,literal,diferulic acid,literal,10.1034/J.1399-3054.1994.920222.X,,
804,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105193290,literal,Oryza sativa,literal,OJUMAFDYWJDVPA-XUXIUFHCSA-N,literal,O=C(O)C1N=C2C(=CN3C=CCCC3C2CC1)CCC(N)C(=O)O,,,literal,316812-2,en,literal,Oryzamutaic acid C,literal,10.1016/J.TETLET.2010.07.033,,
805,uri,http://www.wikidata.org/entity/Q1939841,uri,http://www.wikidata.org/entity/Q105161014,literal,Triticum turgidum,literal,MBWYKVFQDJGFDD-GDLZYMKVSA-N,literal,O=C(CC(=O)CCCCCCCCC(O)CCCCCC)CCCCCCCCCCCCC,,,literal,425995-1,en,literal,"(25R)-25-hydroxyhentriacontane-14,16-dione",literal,10.1016/0031-9422(73)85123-4,,
806,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105173975,literal,Oryza sativa,literal,MXCOJKLBLFWFNI-VBFYFJBNSA-N,literal,O=C(O)C1C2C3(C(=O)OCC2(CCC3)C4CCC5C(=C)CC14C5)C,,,literal,316812-2,en,literal,"(1S,2R,5S,8S,9S,10S,11S)-11-methyl-6-methylidene-12-oxo-13-oxapentacyclo[9.3.3.15,8.01,10.02,8]octadecane-9-carboxylic acid",literal,10.1139/B70-121,,
807,uri,http://www.wikidata.org/entity/Q618324,uri,http://www.wikidata.org/entity/Q105161014,literal,Triticum durum,literal,MBWYKVFQDJGFDD-GDLZYMKVSA-N,literal,O=C(CC(=O)CCCCCCCCC(O)CCCCCC)CCCCCCCCCCCCC,,,literal,425669-1,en,literal,"(25R)-25-hydroxyhentriacontane-14,16-dione",literal,10.1016/0031-9422(73)85123-4,,
808,uri,http://www.wikidata.org/entity/Q50840653,uri,http://www.wikidata.org/entity/Q105216774,literal,Cenchrus americanus,literal,PYTPAVWXFBRPAE-JBBVZSLPSA-N,literal,O=C(OCCN(C)C)CC1CCC2C(C(O)CC3C(C(=O)OC)(C)CCCC23C)C1C,,,literal,77105978-1,en,literal,"methyl (1S,4aR,4bR,7S,8S,8aR,9S,10aR)-7-[2-[2-(dimethylamino)ethoxy]-2-oxoethyl]-9-hydroxy-1,4a,8-trimethyl-2,3,4,4b,5,6,7,8,8a,9,10,10a-dodecahydrophenanthrene-1-carboxylate",literal,10.1055/S-0028-1097640,,
809,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105173146,literal,Triticum aestivum,literal,MVMBTNNVZQRZQT-UPHATXTLSA-N,literal,OCC1OC(OCC(=CCNC2=NC=NC3=C2N=CN3C4OC(CO)C(O)C4O)C)C(O)C(O)C1O,,,literal,332110-2,en,literal,"(2S,3S,4R,5S,6S)-2-[(E)-4-[[9-[(2S,3R,4S,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]purin-6-yl]amino]-2-methylbut-2-enoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1007/BF02024680,,
810,uri,http://www.wikidata.org/entity/Q15521116,uri,http://www.wikidata.org/entity/Q105182239,literal,Sasa cernua,literal,NNPNGGZYCSGJIQ-SQKWCZRTSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=C(OC)C(OC4OC(CO)C(O)C(O)C4O)=C(OC)C3,,,literal,420201-1,en,literal,"2-[3,5-dimethoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-5,7-dihydroxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2007.12.003,,
811,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105186266,literal,Oryza sativa,literal,NVJPRQASQAPOJJ-WSAVZUCRSA-N,literal,OC1=CC=C(C=CC(OC2CCC34CC54CCC6(C)C(CCC6(C)C5CCC3C2(C)C)C(C)CCC=C(C)C)=C)C=C1OC,,,literal,316812-2,en,literal,"2-methoxy-4-[(1E)-3-[[(6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl]oxy]buta-1,3-dienyl]phenol",literal,10.1007/BF02537832,,
812,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105186266,literal,Oryza sativa,literal,NVJPRQASQAPOJJ-WSAVZUCRSA-N,literal,OC1=CC=C(C=CC(OC2CCC34CC54CCC6(C)C(CCC6(C)C5CCC3C2(C)C)C(C)CCC=C(C)C)=C)C=C1OC,,,literal,316812-2,en,literal,"2-methoxy-4-[(1E)-3-[[(6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl]oxy]buta-1,3-dienyl]phenol",literal,10.1248/BPB.21.1072,,
813,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105186266,literal,Oryza sativa,literal,NVJPRQASQAPOJJ-WSAVZUCRSA-N,literal,OC1=CC=C(C=CC(OC2CCC34CC54CCC6(C)C(CCC6(C)C5CCC3C2(C)C)C(C)CCC=C(C)C)=C)C=C1OC,,,literal,316812-2,en,literal,"2-methoxy-4-[(1E)-3-[[(6S,8R,11S,12S,15R,16R)-7,7,12,16-tetramethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-pentacyclo[9.7.0.01,3.03,8.012,16]octadecanyl]oxy]buta-1,3-dienyl]phenol",literal,10.1007/BF02545312,,
814,uri,http://www.wikidata.org/entity/Q11577,uri,http://www.wikidata.org/entity/Q105324465,literal,Hordeum vulgare,literal,XBGYTZHKGMCEGE-NHGPUXLDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OCC(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,,,literal,405391-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-[(2R,3S,4S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]-8-[(2R,3S,4R,5S)-3,4,5-trihydroxyoxan-2-yl]chromen-4-one",literal,10.1021/JF9910640,,
815,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105323428,literal,Triticum aestivum,literal,WZRRJZYYGOOHRC-UHFFFAOYSA-N,literal,O=C(O)C1C2C3(OC(=O)C2(C)C(O)C(O)C3)C4CCC5(O)C(=C)CC14C5,,,literal,332110-2,en,literal,"5,12,13-Trihydroxy-11-methyl-6-methylidene-16-oxo-15-oxapentacyclo[9.3.2.15,8.01,10.02,8]heptadecane-9-carboxylic acid",literal,10.1007/BF00192540,,
816,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105297389,literal,Triticum aestivum,literal,VURYBPDWGJKISB-OCOZRVBESA-N,literal,OC=1C=C(O)C=C(C=CCCCCCCCCCCCCCCCCCCCCCCC)C1,,,literal,332110-2,en,literal,"5-[(1E)-pentacos-1-en-1-yl]benzene-1,3-diol",literal,10.1021/JF0340456,,
817,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105297389,literal,Triticum aestivum,literal,VURYBPDWGJKISB-OCOZRVBESA-N,literal,OC=1C=C(O)C=C(C=CCCCCCCCCCCCCCCCCCCCCCCC)C1,,,literal,332110-2,en,literal,"5-[(1E)-pentacos-1-en-1-yl]benzene-1,3-diol",literal,10.1021/JF00023A017,,
818,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105278996,literal,Oryza sativa,literal,UTPZTNSPDTWUBY-UHFFFAOYSA-N,literal,C(=CCCCCCCCCC)CCCCCCCC,,,literal,316812-2,en,literal,nonadec-9-ene,literal,10.1016/J.RENENE.2017.12.012,,
819,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105275006,literal,Oryza sativa,literal,ULBOPHTXADFUBM-QGZVFWFLSA-N,literal,O=C(OCCC(O)(C)CCCC(C)C)C=1C=CC=CC1,,,literal,316812-2,en,literal,"(3R)-3-hydroxy-3,7-dimethyloctyl benzoate",literal,10.1007/S10600-005-0108-9,,
820,uri,http://www.wikidata.org/entity/Q11577,uri,http://www.wikidata.org/entity/Q105289495,literal,Hordeum vulgare,literal,VNCQCPQAMDQEBY-UHFFFAOYSA-N,literal,O=CC12CCCC(C(=O)O)(C)C2C(C(=O)O)C34CC(=C)C(O)(CCC13)C4,,,literal,405391-1,en,literal,"8-Formyl-12-hydroxy-4-methyl-13-methylidenetetracyclo[10.2.1.01,9.03,8]pentadecane-2,4-dicarboxylic acid",literal,10.1007/BF00399913,,
821,uri,http://www.wikidata.org/entity/Q28557,uri,http://www.wikidata.org/entity/Q105289022,literal,Phragmites australis,literal,VMJVTNFHNNWHNY-VPFXZQFUSA-N,literal,O=C1C=C(OC=2C=C(OC)C(=C(O)C12)C3OC(CO)C(O)C(O)C3O)C=4C=CC(O)=C(OC5OC(COC6OC(CO)C(O)C(O)C6O)C(O)C(O)C5O)C4,,,literal,30337627-2,en,literal,"5-hydroxy-2-[4-hydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxyphenyl]-7-methoxy-6-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]chromen-4-one",literal,10.1016/S0031-9422(00)83831-5,,
822,uri,http://www.wikidata.org/entity/Q5368485,uri,http://www.wikidata.org/entity/Q105284139,literal,Elymus lanceolatus,literal,VDFZFEALQJFOTL-GDLZYMKVSA-N,literal,O=C(CC(=O)CCCCCCCCCC(O)CCCCC)CCCCCCCCCCCCC,,,literal,90283-2,en,literal,"(26R)-26-hydroxyhentriacontane-14,16-dione",literal,10.1016/0031-9422(83)80097-1,,
823,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105289495,literal,Triticum aestivum,literal,VNCQCPQAMDQEBY-UHFFFAOYSA-N,literal,O=CC12CCCC(C(=O)O)(C)C2C(C(=O)O)C34CC(=C)C(O)(CCC13)C4,,,literal,332110-2,en,literal,"8-Formyl-12-hydroxy-4-methyl-13-methylidenetetracyclo[10.2.1.01,9.03,8]pentadecane-2,4-dicarboxylic acid",literal,10.1007/BF02411400,,
824,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105289495,literal,Triticum aestivum,literal,VNCQCPQAMDQEBY-UHFFFAOYSA-N,literal,O=CC12CCCC(C(=O)O)(C)C2C(C(=O)O)C34CC(=C)C(O)(CCC13)C4,,,literal,332110-2,en,literal,"8-Formyl-12-hydroxy-4-methyl-13-methylidenetetracyclo[10.2.1.01,9.03,8]pentadecane-2,4-dicarboxylic acid",literal,10.1007/BF00393503,,
825,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105306770,literal,Triticum aestivum,literal,WJGSBYJVUWVJLB-WCYNZMGESA-N,literal,O=CC=CC=CCCCCCCCCCC,,,literal,332110-2,en,literal,"(2Z,4E)-pentadeca-2,4-dienal",literal,10.1016/S0007-1536(84)80070-4,,
826,uri,http://www.wikidata.org/entity/Q5368485,uri,http://www.wikidata.org/entity/Q105265361,literal,Elymus lanceolatus,literal,TVKNWUPEBHOGPE-SSEXGKCCSA-N,literal,O=C(OC(C)CCCCCCCCCCC)CCCCCCCCCCCCCCCCC,,,literal,90283-2,en,literal,(2R)-tridecan-2-yl octadecanoate,literal,10.1016/0031-9422(83)80097-1,,
827,uri,http://www.wikidata.org/entity/Q11577,uri,http://www.wikidata.org/entity/Q105342325,literal,Hordeum vulgare,literal,XUIJKRAXPMXTSW-UHFFFAOYSA-N,literal,OC1=CC=CC(O)=C1CCCCCCCCCCCCCCCCCCC,,,literal,405391-1,en,literal,"2-nonadecylbenzene-1,3-diol",literal,10.1021/JF00023A017,,
828,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105306768,literal,Triticum aestivum,literal,WJGSBYJVUWVJLB-SKAVGKCCSA-N,literal,O=CC=CC=CCCCCCCCCCC,,,literal,332110-2,en,literal,"(2E)-pentadeca-2,4-dienal",literal,10.1016/0031-9422(82)85216-3,,
829,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105342325,literal,Triticum aestivum,literal,XUIJKRAXPMXTSW-UHFFFAOYSA-N,literal,OC1=CC=CC(O)=C1CCCCCCCCCCCCCCCCCCC,,,literal,332110-2,en,literal,"2-nonadecylbenzene-1,3-diol",literal,10.1021/JF00023A017,,
830,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105306767,literal,Triticum aestivum,literal,WJGSBYJVUWVJLB-RCWDKCQFSA-N,literal,O=CC=CC=CCCCCCCCCCC,literal,85769-29-5,literal,332110-2,en,literal,"(2E,4Z)-pentadeca-2,4-dienal",literal,10.1016/0031-9422(82)85216-3,,
831,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105241207,literal,Oryza sativa,literal,RNAPMVLHEPFASW-UWVPOSKDSA-N,literal,O=C(O)C1N=C2C(=CN3C=C(CCC3C2CC1)C4NC(C(=O)O)CCC4)CCC(N)C(=O)O,,,literal,316812-2,en,literal,"(3S,11aR,11bR)-5-[(3S)-3-amino-3-carboxypropyl]-9-[(2R,6S)-6-carboxypiperidin-2-yl]-2,3,10,11,11a,11b-hexahydro-1H-pyrido[2,1-f][1,6]naphthyridine-3-carboxylic acid",literal,10.1016/J.TETLET.2009.02.082,,
832,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105249681,literal,Oryza sativa,literal,SBSXXCCMIWEPEE-DIQOEJRUSA-N,literal,O=C1CC2C3CCC(C(C)C(O)C(O)C(C)C(C)C)C3(C)CCC2C4(C)CCC(O)CC14,,,literal,316812-2,en,literal,"(3R,5S,8S,9S,10R,13R,14S,17R)-17-[(2S,3R,4R,5S)-3,4-dihydroxy-5,6-dimethylheptan-2-yl]-3-hydroxy-10,13-dimethyl-1,2,3,4,5,7,8,9,11,12,14,15,16,17-tetradecahydrocyclopenta[a]phenanthren-6-one",literal,10.1016/J.PHYTOCHEM.2014.11.006,,
833,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105275516,literal,Oryza sativa,literal,UMEKPPOFCOUEDT-JOCHJYFZSA-N,literal,O=C(OCC(O)CO)CCCCCCCCCCCCCCCCCCC,,,literal,316812-2,en,literal,"(2R)-2,3-dihydroxypropyl icosanoate",literal,10.3390/MOLECULES16031917,,
834,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105345519,literal,Triticum aestivum,literal,YAQQPNMBZRWUNX-UHFFFAOYSA-N,literal,O=C(CC=1C=C(O)C=C(O)C1)CCCCCCCCCCCCCCCCCCCCC,,,literal,332110-2,en,literal,"1-(3,5-dihydroxyphenyl)tricosan-2-one",literal,10.1021/JF00021A014,,
835,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105232077,literal,Oryza sativa,literal,QZIKSFZYBSPTFJ-KSTCHIGDSA-N,literal,O=C(O)C1N=C2C(=CN3C(O)CCCC3C2CC1)CCC(N)C(=O)O,,,literal,316812-2,en,literal,"(3R,8S,11aR,11bR)-5-[(3R)-3-amino-3-carboxypropyl]-8-hydroxy-2,3,8,9,10,11,11a,11b-octahydro-1H-pyrido[2,1-f][1,6]naphthyridine-3-carboxylic acid",literal,10.1016/J.TETLET.2010.07.033,,
836,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105263003,literal,Oryza sativa,literal,SWZSVBNXVVNBGZ-SIRSABJESA-N,literal,OCCCC1C(=C(C)C)CCC2C1(C)CCC2(C)C(C)CCC=C(C)CCC=C(C)C,,,literal,316812-2,en,literal,Graminol A,literal,10.1007/S11745-999-0466-5,,
837,uri,http://www.wikidata.org/entity/Q161098,uri,http://www.wikidata.org/entity/Q105276245,literal,Triticum aestivum,literal,UOASSFRPBORTCT-FFNJBFJXSA-N,literal,O=C1N(OC)C2=CC=C(OC)C=C2OC1OC3OC(CO)C(O)C(O)C3O,literal,113565-33-6,literal,332110-2,en,literal,DHMBOA hexose,literal,10.1016/S0031-9422(96)00612-7,,
838,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105328789,literal,Oryza sativa,literal,XIWZWKZAOVPHOG-SPQNPFHSSA-N,literal,OC1CCC23CC43CCC5(C)C(CCC5C4CCC2C1(C)C)C(C)CCCCC(C)C,,,literal,316812-2,en,literal,"(1S,3R,6S,8R,11S,12S,15R,16R)-7,7,16-trimethyl-15-[(2R)-7-methyloctan-2-yl]pentacyclo[9.7.0.01,3.03,8.012,16]octadecan-6-ol",literal,10.5650/JOS1996.49.719,,
839,uri,http://www.wikidata.org/entity/Q161426,uri,http://www.wikidata.org/entity/Q105314778,literal,Oryza sativa,literal,WXNJNHFYIWEHIL-RSXGOPAZSA-N,literal,O=C1C=C(OC=2C=C(O)C=C(O)C12)C=3C=C(OC)C(OC(CO)C(O)C4=CC=C(O)C(OC)=C4)=C(OC)C3,literal,369390-52-3,literal,316812-2,en,literal,"3',5'-Dimethoxy-4'-[(1R,2S)-1-(hydroxymethyl)-2-hydroxy-2-(3-methoxy-4-hydroxyphenyl)ethoxy]-5,7-dihydroxyflavone",literal,10.1111/JIPB.12204,,
