,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
57,uri,http://www.wikidata.org/entity/Q15295714,uri,http://www.wikidata.org/entity/Q105314140,literal,Potamogeton illinoensis,literal,WWMGXPVENJOYMP-UYLBLOPJSA-N,literal,O=C1OCC=C1CCC2C(=C)CCC3C(C(=O)OC4OC(CO)C(O)C(O)C4O)(C)CCCC23C,literal,283635-2,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1S,4aS,5R,8aS)-1,4a-dimethyl-6-methylidene-5-[2-(5-oxo-2H-furan-4-yl)ethyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/J.PHYTOCHEM.2004.01.018,,,,
58,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q27286664,literal,Stuckenia pectinata,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,77099639-1,en,literal,elaidolinolenic acid,literal,10.1016/J.PHYTOCHEM.2003.08.014,literal,28290-79-1,,
59,uri,http://www.wikidata.org/entity/Q370566,uri,http://www.wikidata.org/entity/Q105022719,literal,Potamogeton natans,literal,GWSYJSBQYQWLDU-UHFFFAOYSA-N,literal,O=C1OCC2(C)CCCC13C(C(=C)CCC23)CCC4=COC=C4,literal,208872-2,en,literal,"2-[2-(Furan-3-yl)ethyl]-7-methyl-3-methylidene-9-oxatricyclo[5.3.3.01,6]tridecan-10-one",literal,10.1021/JO00866A002,,,,
60,uri,http://www.wikidata.org/entity/Q370566,uri,http://www.wikidata.org/entity/Q105022719,literal,Potamogeton natans,literal,GWSYJSBQYQWLDU-UHFFFAOYSA-N,literal,O=C1OCC2(C)CCCC13C(C(=C)CCC23)CCC4=COC=C4,literal,208872-2,en,literal,"2-[2-(Furan-3-yl)ethyl]-7-methyl-3-methylidene-9-oxatricyclo[5.3.3.01,6]tridecan-10-one",literal,10.1021/NP0004404,,,,
61,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q105344730,literal,Stuckenia pectinata,literal,XYXTXIACRWPXFQ-BQLVWXCYSA-N,literal,O=C(OC(C1=COC=C1)CC2C(=C)CCC3C(C(=O)OC)(C)CCCC23C)C,literal,77099639-1,en,literal,"methyl (1R,4aS,5R,8aS)-5-[(2R)-2-acetyloxy-2-(furan-3-yl)ethyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/J.PHYTOCHEM.2003.08.014,,,,
62,uri,http://www.wikidata.org/entity/Q15295714,uri,http://www.wikidata.org/entity/Q105142675,literal,Potamogeton illinoensis,literal,KLLGGGQNRTVBSU-YVCRHRKHSA-N,literal,O=C(O)CCCCCCCC=CC=CC(O)CC=CCC,literal,283635-2,en,literal,"13(R)-Hydroxy-octadeca-(9Z,11E,15Z)trien-oic acid",literal,10.1016/J.PHYTOCHEM.2004.01.018,literal,133397-69-0,,
63,uri,http://www.wikidata.org/entity/Q370566,uri,http://www.wikidata.org/entity/Q27270051,literal,Potamogeton natans,literal,WKKBRRFSRMDTJB-JYBIWHBTSA-N,literal,CC1(CCCC2(C1CCC(=C)C2CCC3=CCOC3=O)C)CO,literal,208872-2,en,literal,andrograpanin,literal,10.1016/S0031-9422(00)00387-3,literal,82209-74-3,literal,CHEMBL518137
64,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q209727,literal,Stuckenia pectinata,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,77099639-1,en,literal,palmitic acid,literal,10.1016/J.PHYTOCHEM.2003.08.014,literal,57-10-3,literal,CHEMBL82293
65,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q105210599,literal,Stuckenia pectinata,literal,PKSIMYZPVVVCPE-WRGCEJJESA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1OC2OC(CO)C(O)C(O)C2O)C3(C)CCCC4(C)C(C(=C)CCC34)CC(=O)C5=COC=C5,literal,77099639-1,en,literal,"(5S,9R,10S)-15,16-Epoxy-12-oxolabda-8(20),13(16),14-trien-18-oic acid 2-O-(beta-D-glucopyranosyl)-beta-D-glucopyranosyl ester",literal,10.1016/J.PHYTOCHEM.2004.06.031,,,,
66,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q418951,literal,Stuckenia pectinata,literal,WQEPLUUGTLDZJY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCC(=O)O,literal,77099639-1,en,literal,pentadecanoic acid,literal,10.1016/J.PHYTOCHEM.2003.08.014,literal,1002-84-2,literal,CHEMBL460025
67,uri,http://www.wikidata.org/entity/Q3337247,uri,http://www.wikidata.org/entity/Q105022713,literal,Potamogeton nodosus,literal,GWSYJSBQYQWLDU-IZBJGVDFSA-N,literal,O=C1OCC2(C)CCCC13C(C(=C)CCC23)CCC4=COC=C4,literal,603330-1,en,literal,Potamogetonin,literal,10.1021/NP0004404,,,,
68,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q105028059,literal,Stuckenia pectinata,literal,HGXBRUKMWQGOIE-YKLJGAPNSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(O)C(OC)=C4,literal,77099639-1,en,literal,"4-[(3R,3aR,6S,6aS)-6-(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-3-yl]-2-methoxyphenol",literal,10.1016/J.PHYTOCHEM.2003.08.014,,,,
69,uri,http://www.wikidata.org/entity/Q15606152,uri,http://www.wikidata.org/entity/Q105022719,literal,Potamogeton ferrugineus,literal,GWSYJSBQYQWLDU-UHFFFAOYSA-N,literal,O=C1OCC2(C)CCCC13C(C(=C)CCC23)CCC4=COC=C4,literal,208794-2,en,literal,"2-[2-(Furan-3-yl)ethyl]-7-methyl-3-methylidene-9-oxatricyclo[5.3.3.01,6]tridecan-10-one",literal,10.1021/NP0004404,,,,
70,uri,http://www.wikidata.org/entity/Q15606369,uri,http://www.wikidata.org/entity/Q104990363,literal,Stuckenia pectinata,literal,DVUUHZNLLSLOKO-FRTACKCFSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CC(=O)C3=COC=C3,literal,77099639-1,en,literal,"Methyl 15,16-epoxy-12-oxo-8(20),13(16),14-ent-labdatrien-19-oate",literal,10.1016/J.PHYTOCHEM.2003.08.014,,,,
71,uri,http://www.wikidata.org/entity/Q370566,uri,http://www.wikidata.org/entity/Q105322440,literal,Potamogeton natans,literal,WYONPMFSPVLPSA-KRXUUXHPSA-N,literal,O=CC12CCCC(C)(COC(=O)C)C2CCC(=C)C1CCC3=CCOC3=O,literal,208872-2,en,literal,"[(1R,4aR,5R,8aR)-4a-formyl-1-methyl-6-methylidene-5-[2-(5-oxo-2H-furan-4-yl)ethyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalen-1-yl]methyl acetate",literal,10.1016/S0031-9422(00)00387-3,,,,
72,uri,http://www.wikidata.org/entity/Q10904162,uri,http://www.wikidata.org/entity/Q105022716,literal,Potamogeton malaianus,literal,GWSYJSBQYQWLDU-JYBIWHBTSA-N,literal,O=C1OCC2(C)CCCC13C(C(=C)CCC23)CCC4=COC=C4,literal,603297-1,en,literal,"(1S,2R,6R,7R)-2-[2-(furan-3-yl)ethyl]-7-methyl-3-methylidene-9-oxatricyclo[5.3.3.01,6]tridecan-10-one",literal,10.1021/NP0004404,,,,
73,uri,http://www.wikidata.org/entity/Q15295714,uri,http://www.wikidata.org/entity/Q81983374,literal,Potamogeton illinoensis,literal,ZQHJXKYYELWEOK-UMGGQSCQSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CCC3=COC=C3,literal,283635-2,en,literal,Polyalthic acid,literal,10.1016/J.PHYTOCHEM.2004.01.018,literal,1235-76-3,,
74,uri,http://www.wikidata.org/entity/Q3337247,uri,http://www.wikidata.org/entity/Q82956769,literal,Potamogeton nodosus,literal,KRQYBYJLACDKBF-RMVXJAJNSA-N,literal,O=C1OCC2(C)CCCC13C(C(=C)CCC23)CC(=C)C4=COC=C4,literal,603330-1,en,literal,"3H-4,8a-Propano-1H-2-benzopyran-1-one,8[2-(3-furanyl)ethyl]hexahydro-4-methyl-7-methylene",literal,10.1021/NP0004404,literal,57459-42-4,,
75,uri,http://www.wikidata.org/entity/Q370566,uri,http://www.wikidata.org/entity/Q104912080,literal,Potamogeton natans,literal,AGXJCNOBJWLHQO-YSTOQKLRSA-N,literal,OCC1(C)CCCC2(CO)C(C(=C)CCC12)CCC3=COC=C3,literal,208872-2,en,literal,"[(1R,4aR,5R,8aR)-5-[2-(furan-3-yl)ethyl]-4a-(hydroxymethyl)-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalen-1-yl]methanol",literal,10.1016/S0031-9422(00)00387-3,,,,
76,uri,http://www.wikidata.org/entity/Q370566,uri,http://www.wikidata.org/entity/Q104912080,literal,Potamogeton natans,literal,AGXJCNOBJWLHQO-YSTOQKLRSA-N,literal,OCC1(C)CCCC2(CO)C(C(=C)CCC12)CCC3=COC=C3,literal,208872-2,en,literal,"[(1R,4aR,5R,8aR)-5-[2-(furan-3-yl)ethyl]-4a-(hydroxymethyl)-1-methyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalen-1-yl]methanol",literal,10.1016/S0031-9422(01)00203-5,,,,
