,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
62,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q419726,literal,Maerua oblongifolia,literal,FVWJYYTZTCVBKE-ROUWMTJPSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)CO,literal,473-98-3,literal,147742-1,en,literal,betulin,literal,10.1016/S0031-9422(98)00771-7,literal,CHEMBL23236
63,uri,http://www.wikidata.org/entity/Q15546368,uri,http://www.wikidata.org/entity/Q104253437,literal,Maerua aethiopica,literal,UBTOEGCOMHAXGV-VECAIYLJSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,147641-1,en,literal,1-S-[(1Z)-N-(sulfooxy)ethanimidoyl]-1-thio-beta-D-glucopyranose,literal,10.1016/S0031-9422(00)82983-0,,
64,uri,http://www.wikidata.org/entity/Q11140127,uri,http://www.wikidata.org/entity/Q104667363,literal,Crateva nurvala,literal,QATUWZPYBIHFFR-QZTBCQRESA-N,literal,O=C(OC1CC2(OC(=CC2=O)C(=CC3OC(=O)C(=C)C31)C)C)C(=CC)C,,,literal,147481-1,en,literal,"[(2Z)-2,11-dimethyl-7-methylidene-6,12-dioxo-5,14-dioxatricyclo[9.2.1.04,8]tetradeca-1(13),2-dien-9-yl] (E)-2-methylbut-2-enoate",literal,10.3109/13880200490901249,,
65,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104170422,literal,Capparis flavicans,literal,KMOUJOKENFFTPU-UHFFFAOYSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,,,literal,60476415-2,en,literal,apigetrin,literal,10.1248/CPB.56.189,,
66,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105348242,literal,Capparis flavicans,literal,YGRWFPJAWHTYSP-AQXWZKBNSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC(OC)=C(O)C(OC)=C3)C2COC4OC(CO)C(O)C(O)C4O,,,literal,60476415-2,en,literal,"(2R,3R,4S,5S,6R)-2-[[(2S,3R,4R)-2-(4-hydroxy-3,5-dimethoxyphenyl)-4-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-3-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
67,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q105269640,literal,Crateva religiosa,literal,UBTOEGCOMHAXGV-UVKBWZDVSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,147489-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)82983-0,,
68,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104400144,literal,Capparis flavicans,literal,PPZYUSOIUGJLFB-ZHEVZCJESA-N,literal,OC1=CC=C(C=C1O)C2OC3=CC(=CC=C3OC2CO)C=CCO,,,literal,60476415-2,en,literal,isoamericanol A,literal,10.1021/NP9006298,,
69,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105298733,literal,Capparis flavicans,literal,VXSSZQKSKJAEPV-LSHMVISVSA-N,literal,OC1=C(OC)C=C(C=C1OC)CC2(OC3OC(CO)C(O)C(O)C3O)COC(C4=CC(OC)=C(O)C(OC)=C4)C2CO,,,literal,60476415-2,en,literal,"(2S,3R,4S,5S,6R)-2-[(3R,4R,5S)-5-(4-hydroxy-3,5-dimethoxyphenyl)-3-[(4-hydroxy-3,5-dimethoxyphenyl)methyl]-4-(hydroxymethyl)oxolan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
70,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105126248,literal,Capparis flavicans,literal,JENVYGAXZMKCQP-FHRHUOGCSA-N,literal,OCC1OC(OC2C(=C(C=CC(O)C)C(C)(C)CC2O)C)C(O)C(O)C1O,,,literal,60476415-2,en,literal,"(2R,3R,4S,5S,6R)-2-[(1R,6S)-6-hydroxy-3-[(E,3R)-3-hydroxybut-1-enyl]-2,4,4-trimethylcyclohex-2-en-1-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
71,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104916803,literal,Capparis flavicans,literal,AQDQRSAVDNFBEA-NHPHZKTBSA-N,literal,O=C1CC2(OCC(C)(C1)C2(O)C=CC(OC3OC(CO)C(O)C(O)C3O)C)C,,,literal,60476415-2,en,literal,"[(1S,2E)-1-Methyl-3-[(1S)-2alpha,6alpha-(epoxymethano)-1alpha-hydroxy-2,6-dimethyl-4-oxocyclohexane-1-yl]-2-propenyl]beta-D-glucopyranoside",literal,10.1021/NP9006298,,
72,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104944056,literal,Capparis flavicans,literal,BPUKWANBFFNAJE-LPWRLLHZSA-N,literal,OC1=CC=C(C=C1OC)C(OC2OC(CO)C(O)C(O)C2O)C(OC3=C(OC)C=C(C=CCO)C=C3OC)CO,,,literal,60476415-2,en,literal,"(2R,3R,4S,5S,6R)-2-[(1R,2S)-3-hydroxy-1-(4-hydroxy-3-methoxyphenyl)-2-[4-[(E)-3-hydroxyprop-1-enyl]-2,6-dimethoxyphenoxy]propoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
73,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104399691,literal,Capparis flavicans,literal,NKYXNCKZTCGVJJ-ZHEVZCJESA-N,literal,OC1=CC=C(C=C1O)C2OC3=CC=C(C=CCO)C=C3OC2CO,,,literal,60476415-2,en,literal,Americanol A,literal,10.1021/NP9006298,,
74,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q207688,literal,Maerua oblongifolia,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,112-80-1,literal,147742-1,en,literal,oleic acid,literal,10.1016/S0031-9422(98)00771-7,literal,CHEMBL8659
75,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q278809,literal,Crateva religiosa,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,138-86-3,literal,147489-1,en,literal,(±)-limonene,literal,10.1021/NP50052A041,literal,CHEMBL15799
76,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q425004,literal,Maerua oblongifolia,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-48-7,literal,147742-1,en,literal,stigmasterol,literal,10.1016/S0031-9422(98)00771-7,literal,CHEMBL400247
77,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q27137420,literal,Maerua oblongifolia,literal,WTTJVINHCBCLGX-NQLNTKRDSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)OC,literal,112-63-0,literal,147742-1,en,literal,methyl linoleate,literal,10.1016/S0031-9422(98)00771-7,literal,CHEMBL3183866
78,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104402857,literal,Capparis flavicans,literal,QLJNETOQFQXTLI-WMYFGKAISA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,,,literal,60476415-2,en,literal,"(2S,3R,4S,5S,6R)-2-[4-[(3S,3aR,6S,6aR)-3-(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
79,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q104944216,literal,Crateva religiosa,literal,BPYMTHTWCPMYQF-BMJMZVRVSA-N,literal,CC(=O)Oc1ccc2cc1Oc1ccc(cc1)C=CC(=O)NCCCN(C(C)=O)CCCCNC(=O)C=C2,,,literal,147489-1,en,literal,Cadabicine diacetate,literal,10.1021/NP50054A038,,
80,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105190339,literal,Capparis flavicans,literal,OEKQEDBCPPNGKO-IBEHDNSVSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)CCC)C(O)C(O)C1O,,,literal,60476415-2,en,literal,(-)-isocitruscin C,literal,10.1021/NP9006298,,
81,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q209685,literal,Maerua oblongifolia,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,147742-1,en,literal,stearic acid,literal,10.1016/S0031-9422(98)00771-7,literal,CHEMBL46403
82,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q27115730,literal,Crateva religiosa,literal,PFTAWBLQPZVEMU-HIFRSBDPSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,18829-70-4,literal,147489-1,en,literal,(-)-catechin,literal,10.1016/S0031-9422(00)80571-3,literal,CHEMBL200715
83,uri,http://www.wikidata.org/entity/Q16241292,uri,http://www.wikidata.org/entity/Q104250534,literal,Crateva magna,literal,QATUWZPYBIHFFR-UVXIKMMUSA-N,literal,O=C(OC1CC2(OC(=CC2=O)C(=CC3OC(=O)C(=C)C31)C)C)C(=CC)C,literal,77448-64-7,literal,147476-1,en,literal,Lychnopholide,literal,10.1080/13880200490901249,,
84,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q105306024,literal,Maerua oblongifolia,literal,WHWDWIHXSPCOKZ-IRXDYDNUSA-N,literal,O=C(C)CCCC(C)CCCC(C)CCCC(C)C,,,literal,147742-1,en,literal,"(6S,10S)-6,10,14-trimethylpentadecan-2-one",literal,10.1016/S0031-9422(98)00771-7,,
85,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q27137527,literal,Maerua oblongifolia,literal,HPEUJPJOZXNMSJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OC,literal,112-61-8,literal,147742-1,en,literal,methyl stearate,literal,10.1016/S0031-9422(98)00771-7,,
86,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105213123,literal,Capparis flavicans,literal,PPZYUSOIUGJLFB-QLJMBOKNSA-N,literal,OC1=CC=C(C=C1O)C2OC3=CC(=CC=C3OC2CO)C=CCO,,,literal,60476415-2,en,literal,"(2S,3S)-3-(3,4-Dihydroxyphenyl)-6-[(E)-3-hydroxy-1-propenyl]-2,3-dihydro-1,4-benzodioxin-2-methanol",literal,10.1021/NP9006298,,
87,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105199782,literal,Capparis flavicans,literal,OTSJYDFFIUXMJK-MICJZVNGSA-N,literal,OC1=C(OC)C=C(C=C1OC)CC(CO)C(COC2OC(CO)C(O)C(O)C2O)CC3=CC(OC)=C(O)C(OC)=C3,,,literal,60476415-2,en,literal,"4,4'-[(2S,3S)-2-(Hydroxymethyl)-3-(beta-D-glucopyranosyloxymethyl)-1,4-butanediyl]bis(2,6-dimethoxyphenol)",literal,10.1021/NP9006298,,
88,uri,http://www.wikidata.org/entity/Q10378160,uri,http://www.wikidata.org/entity/Q105269640,literal,Crateva tapia,literal,UBTOEGCOMHAXGV-UVKBWZDVSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,316363-2,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)82983-0,,
89,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q121802,literal,Maerua oblongifolia,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,147742-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(98)00771-7,,
90,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q104400142,literal,Capparis flavicans,literal,MQDDAWSOEYTMBZ-ZSEFKQENSA-N,literal,OCC=CC1=CC(OC)=C2OC(C3=CC(OC)=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3)C(C2=C1)CO,,,literal,60476415-2,en,literal,Alangilignoside B,literal,10.1021/NP9006298,,
91,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105000964,literal,Capparis flavicans,literal,FTBWHCMOYCOQMI-RHQLDRSBSA-N,literal,OC1=CC=C(C=C1OC)CC2(OC3OC(CO)C(O)C(O)C3O)COC(C4=CC=C(O)C(OC)=C4)C2CO,,,literal,60476415-2,en,literal,"(2S,3R,4S,5S,6R)-2-[(3R,4R,5S)-5-(4-hydroxy-3-methoxyphenyl)-3-[(4-hydroxy-3-methoxyphenyl)methyl]-4-(hydroxymethyl)oxolan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
92,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q27114873,literal,Crateva religiosa,literal,PSQYTAPXSHCGMF-BQYQJAHWSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=O)C,literal,79-77-6,literal,147489-1,en,literal,trans-β-ionone,literal,10.1021/NP50052A041,literal,CHEMBL559945
93,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q2858304,literal,Capparis flavicans,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,578-74-5,literal,60476415-2,en,literal,apigetrin,literal,10.1021/NP9006298,literal,CHEMBL487017
94,uri,http://www.wikidata.org/entity/Q16241292,uri,http://www.wikidata.org/entity/Q104910090,literal,Crateva magna,literal,AEIPVOSDIYYPJI-HEQGEZKBSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C=CC5(C)CCC43C)C(=C)C)C1(C)C,,,literal,147476-1,en,literal,"(1R,3aS,5aR,5bR,7aS,9S,11aR,11bR,13aR,13bS)-3a,5a,5b,8,8,11a-hexamethyl-1-(prop-1-en-2-yl)-1H,4H,5H,6H,7H,7aH,9H,10H,11H,11bH,12H,13H,13aH,13bH-cyclopenta[a]chrysen-9-ol",literal,10.1055/S-0028-1097588,,
95,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q105217856,literal,Crateva religiosa,literal,QBKGCCSZLPZTIE-KACKULFRSA-N,literal,O=C1C=Cc2ccc(O)c(c2)Oc2ccc(cc2)C=CC(=O)NCCCNCCCCN1,,,literal,147489-1,en,literal,"(22Z)-4-hydroxy-2-oxa-11,16,20-triazatricyclo[22.2.2.13,7]nonacosa-1(26),3,5,7(29),8,22,24,27-octaene-10,21-dione",literal,10.1021/NP50054A038,,
96,uri,http://www.wikidata.org/entity/Q15544588,uri,http://www.wikidata.org/entity/Q105028820,literal,Capparis flavicans,literal,HIFLTWHGASFARX-CIBVIZDISA-N,literal,OC1=C(OC)C=C(C=C1OC)CC2COC(C3=CC(OC)=C(O)C(OC)=C3)C2COC4OC(CO)C(O)C(O)C4O,,,literal,60476415-2,en,literal,"(2R,3R,4S,5S,6R)-2-[[(2S,3R,4R)-2-(4-hydroxy-3,5-dimethoxyphenyl)-4-[(4-hydroxy-3,5-dimethoxyphenyl)methyl]oxolan-3-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP9006298,,
97,uri,http://www.wikidata.org/entity/Q15545989,uri,http://www.wikidata.org/entity/Q408022,literal,Maerua pseudopetalosa,literal,ROSDSFDQCJNGOL-UHFFFAOYSA-N,literal,CNC,literal,124-40-3,literal,147752-1,en,literal,dimethylamine,literal,10.1002/JCTB.5000680103,literal,CHEMBL120433
98,uri,http://www.wikidata.org/entity/Q311133,uri,http://www.wikidata.org/entity/Q409366,literal,Crateva religiosa,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,545-47-1,literal,147489-1,en,literal,lupeol,literal,10.1002/PTR.1852,literal,CHEMBL289191
99,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q76009748,literal,Maerua oblongifolia,literal,FELCJAPFJOPHSD-ROUWMTJPSA-N,literal,O=CC12CCC(C(=C)C)C2C3CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,,,literal,147742-1,en,literal,Betulinaldehyde,literal,10.1016/S0031-9422(98)00771-7,,
100,uri,http://www.wikidata.org/entity/Q393159,uri,http://www.wikidata.org/entity/Q27139858,literal,Maerua oblongifolia,literal,SECPZKHBENQXJG-UHFFFAOYSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,2091-29-4,literal,147742-1,en,literal,hexadec-9-enoic acid,literal,10.1016/S0031-9422(98)00771-7,,
101,uri,http://www.wikidata.org/entity/Q15544513,uri,http://www.wikidata.org/entity/Q105269640,literal,Capparis quiniflora,literal,UBTOEGCOMHAXGV-UVKBWZDVSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,146716-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)82983-0,,
102,uri,http://www.wikidata.org/entity/Q15544422,uri,http://www.wikidata.org/entity/Q105159776,literal,Capparis moonii,literal,LZCVYZHYLPMWKM-UHPIMINWSA-N,literal,O=C(O)C(CC(=O)OC)C1C2=C(OC(=O)C1O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC(COC(=O)C5=CC(O)=C(O)C(O)=C5)C(O)C3OC(=O)C6=CC(O)=C(O)C(O)=C6,,,literal,146610-1,en,literal,"(2S)-4-methoxy-4-oxo-2-[(3S,4S)-3,7,8-trihydroxy-5-[(2S,3R,4S,5R,6R)-5-hydroxy-2,4-bis[(3,4,5-trihydroxybenzoyl)oxy]-6-[(3,4,5-trihydroxybenzoyl)oxymethyl]oxan-3-yl]oxycarbonyl-2-oxo-3,4-dihydrochromen-4-yl]butanoic acid",literal,10.1016/J.BMC.2010.04.032,,
103,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104388170,literal,Capparis spinosa,literal,PKKMITFKYRCCOL-JMZFCNQTSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,146789-1,en,literal,MIMG,literal,10.1016/0031-9422(89)85051-4,,
104,uri,http://www.wikidata.org/entity/Q4947162,uri,http://www.wikidata.org/entity/Q105215598,literal,Boscia senegalensis,literal,PVTQSROCPUXIGT-DTIHIKGDSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2COC4OC(CO)C(O)C(O)C4O,,,literal,146142-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(2R,3S,4S)-2-(4-hydroxy-3-methoxyphenyl)-4-[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-3-yl]methoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/J.BSE.2015.01.020,,
105,uri,http://www.wikidata.org/entity/Q3242136,uri,http://www.wikidata.org/entity/Q105186098,literal,Capparis decidua,literal,NUYJJSYIZAZKPD-BDLVGCLISA-N,literal,COc1cc2cc(OC)c1C=CC(=O)NCCCCNCCCNC(=O)C=Cc1ccc(O)c(c1)O2,,,literal,146394-1,en,literal,Capparisinine,literal,10.1002/JLAC.198719870209,,
106,uri,http://www.wikidata.org/entity/Q17241498,uri,http://www.wikidata.org/entity/Q105211317,literal,Capparidastrum frondosum,literal,PLYQBXHVYUJNQB-CXSRUOLESA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CCC=C,,,literal,77099461-1,en,literal,"[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-N-sulfooxypent-4-enimidothioate",literal,10.1055/S-0028-1099537,,
107,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104253437,literal,Capparis spinosa,literal,UBTOEGCOMHAXGV-VECAIYLJSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)C,,,literal,146789-1,en,literal,1-S-[(1Z)-N-(sulfooxy)ethanimidoyl]-1-thio-beta-D-glucopyranose,literal,10.1016/S0031-9422(00)82983-0,,
108,uri,http://www.wikidata.org/entity/Q3242136,uri,http://www.wikidata.org/entity/Q105186097,literal,Capparis decidua,literal,NUYJJSYIZAZKPD-AMMQDNIMSA-N,literal,COc1cc2cc(OC)c1C=CC(=O)NCCCCNCCCNC(=O)C=Cc1ccc(O)c(c1)O2,,,literal,146394-1,en,literal,"(8E,22E)-4-hydroxy-25,28-dimethoxy-2-oxa-11,15,20-triazatricyclo[22.2.2.13,7]nonacosa-1(27),3,5,7(29),8,22,24(28),25-octaene-10,21-dione",literal,10.1002/JLAC.198719870209,,
109,uri,http://www.wikidata.org/entity/Q15543257,uri,http://www.wikidata.org/entity/Q105122575,literal,Cadaba farinosa,literal,IXYCICGPUOJVOW-UHFFFAOYSA-N,literal,COc1ccc2cc1Oc1ccc(cc1)C=CC(=O)NCCCNCCCCNC(=O)C=C2,,,literal,146196-1,en,literal,"4-Methoxy-2-oxa-11,16,20-triazatricyclo[22.2.2.13,7]nonacosa-1(26),3,5,7(29),8,22,24,27-octaene-10,21-dione",literal,10.1021/NP50054A038,,
110,uri,http://www.wikidata.org/entity/Q42733662,uri,http://www.wikidata.org/entity/Q105210472,literal,Capparis spinosa var. ovata,literal,PKKMITFKYRCCOL-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CN(OC)C=3C=CC=CC32,,,literal,77142365-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1-methoxyindol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099537,,
111,uri,http://www.wikidata.org/entity/Q157866,uri,http://www.wikidata.org/entity/Q105158235,literal,Capparis,literal,LWEHRPZXRYZMDC-UHFFFAOYSA-N,literal,OC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,,,literal,5921-1,en,literal,"Glucopyranoside, 4-hydroxy-2-methoxyphenyl, beta-D-(8CI); 4-Hydroxy-2-methoxyphenyl beta-D-glucopyranoside",literal,10.1021/NP9006298,,
112,uri,http://www.wikidata.org/entity/Q15543257,uri,http://www.wikidata.org/entity/Q104944216,literal,Cadaba farinosa,literal,BPYMTHTWCPMYQF-BMJMZVRVSA-N,literal,CC(=O)Oc1ccc2cc1Oc1ccc(cc1)C=CC(=O)NCCCN(C(C)=O)CCCCNC(=O)C=C2,,,literal,146196-1,en,literal,Cadabicine diacetate,literal,10.1021/NP50054A038,,
113,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104916803,literal,Capparis spinosa,literal,AQDQRSAVDNFBEA-NHPHZKTBSA-N,literal,O=C1CC2(OCC(C)(C1)C2(O)C=CC(OC3OC(CO)C(O)C(O)C3O)C)C,,,literal,146789-1,en,literal,"[(1S,2E)-1-Methyl-3-[(1S)-2alpha,6alpha-(epoxymethano)-1alpha-hydroxy-2,6-dimethyl-4-oxocyclohexane-1-yl]-2-propenyl]beta-D-glucopyranoside",literal,10.1016/S0031-9422(01)00399-5,,
114,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104985500,literal,Capparis spinosa,literal,DNDNWOWHUWNBCK-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1H-indol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1016/S0031-9422(00)89999-9,,
115,uri,http://www.wikidata.org/entity/Q156251,uri,http://www.wikidata.org/entity/Q104985500,literal,Capparis spinosa,literal,DNDNWOWHUWNBCK-UHFFFAOYSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CNC=3C=CC=CC32,,,literal,146789-1,en,literal,"[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] 2-(1H-indol-3-yl)-N-sulfooxyethanimidothioate",literal,10.1055/S-0028-1099537,,
116,uri,http://www.wikidata.org/entity/Q17235896,uri,http://www.wikidata.org/entity/Q102115727,literal,Cynophalla flexuosa,literal,MYHSVHWQEVDFQT-SMRLCXOUSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)C=C,,,literal,147507-1,en,literal,2-hydroxy 3-butenyl glucosinolate,literal,10.1055/S-0028-1099537,,
117,uri,http://www.wikidata.org/entity/Q17235896,uri,http://www.wikidata.org/entity/Q105149710,literal,Cynophalla flexuosa,literal,LBZRCKIKOXEMOE-BHGVCADWSA-N,literal,O=C(CC)CCCCC(=NOS(=O)(=O)O)SC1OC(CO)C(O)C(O)C1O,,,literal,147507-1,en,literal,"[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1E)-6-oxo-N-sulfooxyoctanimidothioate",literal,10.1055/S-0028-1099537,,
118,uri,http://www.wikidata.org/entity/Q4947162,uri,http://www.wikidata.org/entity/Q105223624,literal,Boscia senegalensis,literal,QLJNETOQFQXTLI-CEPZTXFDSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,,,literal,146142-1,en,literal,"(3R,4S,5S,6R)-2-[4-[(3S,3aR,6S,6aR)-3-(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/J.BSE.2015.01.020,,
