,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
13,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q104936249,literal,Bellevalia paradoxa,literal,BHVCFFZDQVHQMT-HSAGDROOSA-N,literal,O=C1OC2(OC3(CCC4(C5=C(CCC43C)C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10O)C9OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C7O)C(C)(CO)C6CC5)C)C(C)C2)CC1C,literal,531843-1,en,literal,CID 163018529,literal,10.1016/S0031-9422(03)00498-9,,,,
14,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q105306124,literal,Bellevalia eigii,literal,WIBOONWRYQFYQJ-SNVBAGLBSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OCC1CC3=CC=C(OC)C(O)=C3,literal,531790-1,en,literal,"(3R)-5,7-dihydroxy-3-[(3-hydroxy-4-methoxy-phenyl)methyl]chroman-4-one",literal,10.1021/ACS.JNATPROD.5B00357,,,,
15,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q104947709,literal,Bellevalia paradoxa,literal,BWVXDJJIKOJDBX-WGSARSKQSA-N,literal,O=C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(OC9OCC(O)C(O)C9OC%10OC(CO)C(O)C%10O)C(O)C8OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,Lucilianoside E,literal,10.1016/S0031-9422(03)00498-9,,,,
16,uri,http://www.wikidata.org/entity/Q2202444,uri,http://www.wikidata.org/entity/Q105012593,literal,Bellevalia romana,literal,GNIPUJMKVCGULS-QXFJEPROSA-N,literal,O=C(CC)C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9O)C8OC%10OC(C)C(O)C(O)C%10O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531855-1,,literal,Q105012593,literal,10.1016/0031-9422(89)80320-6,,,,
17,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q110177286,literal,Bellevalia eigii,literal,GVVKSKFIFOYDOK-SECBINFHSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OCC1CC3=CC=C(O)C(O)=C3,literal,531790-1,en,literal,"(3R)-3beta-(3,4-Dihydroxybenzyl)-5,7-dihydroxy-2,3-dihydrochromone",literal,10.1021/ACS.JNATPROD.5B00357,,,,
18,uri,http://www.wikidata.org/entity/Q2202444,uri,http://www.wikidata.org/entity/Q105233118,literal,Bellevalia romana,literal,RBHIUQHWZIYGSE-SNVBAGLBSA-N,literal,O=C1C=2C(O)=CC=CC2OCC1CC3=CC=C(O)C(O)=C3,literal,531855-1,en,literal,"(3R)-3-[(3,4-dihydroxyphenyl)methyl]-5-hydroxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(89)80320-6,,,,
19,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105012177,literal,Bellevalia paradoxa,literal,GMURDWKGFBCUGP-HTQYDUPXSA-N,literal,O=C1OC2(CCC3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OCC(O)(CO)C9O)C(O)C(O)C6O)C(CO)(CO)C5CC4)C)C(C)C1,literal,531843-1,,literal,Q105012177,literal,10.1016/S0031-9422(03)00498-9,,,,
20,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105272953,literal,Bellevalia paradoxa,literal,UHKZBJRPJJUPOP-YBSDJWLMSA-N,literal,O=C(CC)C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9OC%10OCC(O)C(O)C%10O)C8OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,,literal,Q105272953,literal,10.1021/NP0401359,,,,
21,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q105322465,literal,Bellevalia eigii,literal,WYOZGBMNTWCNDD-SNVBAGLBSA-N,literal,O=C1C2=C(O)C(O)=C(OC)C=C2OCC1CC3=CC=C(O)C=C3,literal,531790-1,en,literal,"(3R)-3beta-(4-Hydroxybenzyl)-5,6-dihydroxy-7-methoxy-2,3-dihydrochromone",literal,10.1021/ACS.JNATPROD.5B00357,,,,
22,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q105011685,literal,Bellevalia eigii,literal,GMCVGMAGOGOINY-LLVKDONJSA-N,literal,O=C1C2=C(O)C=C(OC)C(OC)=C2OCC1CC3=CC=C(O)C=C3,literal,531790-1,en,literal,"(3R)-5-hydroxy-3-[(4-hydroxyphenyl)methyl]-7,8-dimethoxy-2,3-dihydrochromen-4-one",literal,10.1021/ACS.JNATPROD.5B00357,,,,
23,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105012175,literal,Bellevalia paradoxa,literal,GMURDWKGFBCUGP-BWWIWIPFSA-N,literal,O=C1OC2(CCC3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OCC(O)(CO)C9O)C(O)C(O)C6O)C(CO)(CO)C5CC4)C)C(C)C1,literal,531843-1,,literal,Q105012175,literal,10.1016/S0031-9422(03)00498-9,,,,
24,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q110178748,literal,Bellevalia eigii,literal,PWKCZCDJWGKWSE-AEZGRPFRSA-N,literal,O=C(OCC(O)C=1C=CC=CC1)C=CSC,literal,531790-1,en,literal,[(2R)-2-hydroxy-2-phenylethyl] (E)-3-methylsulfanylprop-2-enoate,literal,10.1021/ACS.JNATPROD.5B00357,,,,
25,uri,http://www.wikidata.org/entity/Q2202444,uri,http://www.wikidata.org/entity/Q105371075,literal,Bellevalia romana,literal,ZCFXRZACTOEVGD-RUDMXATFSA-N,literal,O=C1C2=C(O)C=C(OC)C(O)=C2OCC1=CC3=CC=C(O)C(O)=C3,literal,531855-1,en,literal,"3-(3,4-Dihydroxybenzylidene)-5,8-dihydroxy-7-methoxy-2,3-dihydro-4H-1-benzopyran-4-one",literal,10.1016/0031-9422(89)80320-6,,,,
26,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105329881,literal,Bellevalia paradoxa,literal,XLCIAIDGRAPISZ-RYHRCHCYSA-N,literal,O=C1OC2(OC3(CCC4(C5=C(CCC34C)C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10OC%11OC(CO)C(O)C%11O)C9OC%12OC(C)C(O)C(O)C%12O)C(O)C(O)C7O)C(C)(CO)C6CC5)C)C(C)C2)C(O)C1C,literal,531843-1,en,literal,CID 163010702,literal,10.1016/S0031-9422(03)00498-9,,,,
27,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q110178740,literal,Bellevalia eigii,literal,VACRCZWQUJFEOO-UHFFFAOYSA-N,literal,O=C1C(=CC2=CC=C(O)C=C2)COC3=C(OC)C(OC)=CC(O)=C13,literal,531790-1,en,literal,"5-Hydroxy-3-[(4-hydroxyphenyl)methylidene]-7,8-dimethoxychromen-4-one",literal,10.1021/ACS.JNATPROD.5B00357,,,,
28,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q104936248,literal,Bellevalia paradoxa,literal,BHVCFFZDQVHQMT-AOUWCQSQSA-N,literal,O=C1OC2(OC3(CCC4(C5=C(CCC43C)C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10O)C9OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C7O)C(C)(CO)C6CC5)C)C(C)C2)CC1C,literal,531843-1,en,literal,CID 163018527,literal,10.1016/S0031-9422(03)00498-9,,,,
29,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105224634,literal,Bellevalia paradoxa,literal,QNSLDXRGMMBNKW-RYXFFHARSA-N,literal,O=C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9O)C8OC%10OC(C)C(O)C(O)C%10O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,Lucilianoside D,literal,10.1016/S0031-9422(03)00498-9,,,,
30,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105329883,literal,Bellevalia paradoxa,literal,XLCIAIDGRAPISZ-WRWMEPJESA-N,literal,O=C1OC2(OC3(CCC4(C5=C(CCC34C)C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10OC%11OC(CO)C(O)C%11O)C9OC%12OC(C)C(O)C(O)C%12O)C(O)C(O)C7O)C(C)(CO)C6CC5)C)C(C)C2)C(O)C1C,literal,531843-1,en,literal,CID 11389287,literal,10.1016/S0031-9422(03)00498-9,,,,
31,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105254460,literal,Bellevalia paradoxa,literal,SJOMZGAEXUNLKA-YTSZGPPISA-N,literal,O=C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9OC%10OC(CO)C(O)C%10O)C8OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,,literal,Q105254460,literal,10.1016/S0031-9422(03)00498-9,,,,
32,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q115971371,literal,Bellevalia paradoxa,literal,CMCAALWJSWZRIK-NAQVGAQSSA-N,literal,O=C(CC)C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OCC(O)(CO)C9O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,"(23R)-17,23-Epoxy-29-hydroxy-3beta-[6-O-[2-O-(2-O-D-apio-beta-D-furanosyl-beta-D-glucopyranosyl)-alpha-L-arabinopyranosyl]-beta-D-glucopyranosyloxy]-27-norlanosta-8-ene-15,24-dione",literal,10.1021/NP0401359,,,,
33,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105033001,literal,Bellevalia paradoxa,literal,HSEIJEWAYARWCQ-NYWDLXRXSA-N,literal,O=C(CC)C1OC2(CCC3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,,literal,Q105033001,literal,10.1021/NP0401359,,,,
34,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q110178744,literal,Bellevalia eigii,literal,RKLOZIOELXTHBJ-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=C(OC)C(OC)=C2OCC1,literal,531790-1,en,literal,"5-Hydroxy-7,8-dimethoxy-2,3-dihydrochromone",literal,10.1021/ACS.JNATPROD.5B00357,,,,
35,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q110178742,literal,Bellevalia eigii,literal,TXCALKWMXKVGOY-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=C(OC)C(OC)=C2OCC1=CC3=CC=C(O)C(O)=C3,literal,531790-1,en,literal,"3-[(3,4-Dihydroxyphenyl)methylidene]-5-hydroxy-7,8-dimethoxychromen-4-one",literal,10.1021/ACS.JNATPROD.5B00357,,,,
36,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105131590,literal,Bellevalia paradoxa,literal,JMQGEKVNXDAXFI-SRYKWBRLSA-N,literal,O=C(CC)C1OC2(CCC3(C4=C(CCC23C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9OC%10OCC(O)C(O)C%10O)C8OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,,literal,Q105131590,literal,10.1021/NP0401359,,,,
37,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q104964305,literal,Bellevalia paradoxa,literal,CMCAALWJSWZRIK-KSSWUUOGSA-N,literal,O=C(CC)C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OCC(O)(CO)C9O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,"(23S)-17,23-Epoxy-29-hydroxy-3beta-[6-O-[2-O-(2-O-D-apio-beta-D-furanosyl-beta-D-glucopyranosyl)-alpha-L-arabinopyranosyl]-beta-D-glucopyranosyloxy]-27-norlanosta-8-ene-15,24-dione",literal,10.1021/NP0401359,,,,
38,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105033002,literal,Bellevalia paradoxa,literal,HSEIJEWAYARWCQ-QWCYNRMUSA-N,literal,O=C(CC)C1OC2(CCC3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,"(23S)-17,23-Epoxy-29-hydroxy-3beta-[6-O-[2-O-(2-O-alpha-L-rhamnopyranosyl-beta-D-glucopyranosyl)-alpha-L-arabinopyranosyl]-beta-D-glucopyranosyloxy]-27-norlanosta-8-ene-24-one",literal,10.1021/NP0401359,,,,
39,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105012178,literal,Bellevalia paradoxa,literal,GMURDWKGFBCUGP-OUCMIDFESA-N,literal,O=C1OC2(CCC3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OCC(O)(CO)C9O)C(O)C(O)C6O)C(CO)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,Lucilianoside C,literal,10.1016/S0031-9422(03)00498-9,,,,
40,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105157048,literal,Bellevalia paradoxa,literal,LTNQRRYGKICWLT-XPWQRCEVSA-N,literal,O=C1OC2(OC3(CCC4(C5=C(CCC43C)C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8OC9OC(CO)C(O)C(O)C9OC%10OC(C)C(O)C(O)C%10O)C(O)C(O)C7O)C(C)(CO)C6CC5)C)C(C)C2)CC1C,literal,531843-1,en,literal,CID 10463877,literal,10.1016/S0031-9422(03)00498-9,,,,
41,uri,http://www.wikidata.org/entity/Q2202444,uri,http://www.wikidata.org/entity/Q105112531,literal,Bellevalia romana,literal,IGCKRMWMNVMMJO-SECBINFHSA-N,literal,O=C1C2=C(O)C=C(OC)C(O)=C2OCC1CC3=CC=C(O)C(O)=C3,literal,531855-1,en,literal,"(3R)-3-[(3,4-dihydroxyphenyl)methyl]-5,8-dihydroxy-7-methoxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(89)80320-6,,,,
42,uri,http://www.wikidata.org/entity/Q2202444,uri,http://www.wikidata.org/entity/Q105371076,literal,Bellevalia romana,literal,ZCFXRZACTOEVGD-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=C(OC)C(O)=C2OCC1=CC3=CC=C(O)C(O)=C3,literal,531855-1,en,literal,"3-[(3,4-Dihydroxyphenyl)methylidene]-5,8-dihydroxy-7-methoxychromen-4-one",literal,10.1016/0031-9422(89)80320-6,,,,
43,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105212586,literal,Bellevalia paradoxa,literal,POPCDORNWGKDIG-VMFKSRKESA-N,literal,O=C(CC)C1OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,"(23S)-17,23-Epoxy-29-hydroxy-3beta-[6-O-[2-O-(2-O-alpha-L-rhamnopyranosyl-beta-D-glucopyranosyl)-alpha-L-arabinopyranosyl]-beta-D-glucopyranosyloxy]-27-norlanosta-8-ene-15,24-dione",literal,10.1021/NP0401359,,,,
44,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q104970844,literal,Bellevalia paradoxa,literal,CVLDZANZZRYIAV-XOVQWKGRSA-N,literal,O=C1OC2(OC3(CCC4(C5=C(CCC34C)C6(C)CCC(OC7OC(COC8OCC(O)C(O)C8OC9OC(CO)C(O)C(OC%10OCC(O)C(O)C%10OC%11OC(CO)C(O)C%11O)C9OC%12OC(C)C(O)C(O)C%12O)C(O)C(O)C7O)C(C)(CO)C6CC5)C)C(C)C2)CC1C,literal,531843-1,en,literal,CID 162884968,literal,10.1016/S0031-9422(03)00498-9,,,,
45,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q105299040,literal,Bellevalia paradoxa,literal,VYJUXLFTQPZHRI-GCJXZTHESA-N,literal,O=C(CC)C1(OC2(CC(=O)C3(C4=C(CCC32C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(O)C8OC9OCC(O)(CO)C9O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1)C,literal,531843-1,,literal,Q105299040,literal,10.1021/NP0401359,,,,
46,uri,http://www.wikidata.org/entity/Q65307,uri,http://www.wikidata.org/entity/Q115966733,literal,Bellevalia paradoxa,literal,JMQGEKVNXDAXFI-UMZOETFRSA-N,literal,O=C(CC)C1OC2(CCC3(C4=C(CCC23C)C5(C)CCC(OC6OC(COC7OCC(O)C(O)C7OC8OC(CO)C(O)C(OC9OCC(O)C(O)C9OC%10OCC(O)C(O)C%10O)C8OC%11OC(C)C(O)C(O)C%11O)C(O)C(O)C6O)C(C)(CO)C5CC4)C)C(C)C1,literal,531843-1,en,literal,"(23S)-17,23-Epoxy-29-hydroxy-3beta-[6-O-[2-O-[3-O-(2-O-beta-D-xylopyranosyl-alpha-L-arabinopyranosyl)-2-O-alpha-L-rhamnopyranosyl-beta-D-glucopyranosyl]-alpha-L-arabinopyranosyl]-beta-D-glucopyranosyloxy]-27-norlanosta-8-ene-24-one",literal,10.1021/NP0401359,,,,
47,uri,http://www.wikidata.org/entity/Q15502197,uri,http://www.wikidata.org/entity/Q105210323,literal,Bellevalia eigii,literal,PKCWSPYCHMNVKB-BJMVGYQFSA-N,literal,O=C1C(=CC2=CC=C(O)C=C2)COC=3C=C(O)C=C(O)C13,literal,531790-1,en,literal,"(3E)-5,7-dihydroxy-3-[(4-hydroxyphenyl)methylidene]-2H-1-benzopyran-4-one",literal,10.1021/ACS.JNATPROD.5B00357,,,,
48,uri,http://www.wikidata.org/entity/Q2202444,uri,http://www.wikidata.org/entity/Q105140522,literal,Bellevalia romana,literal,KFQONVVTIHJZHO-SECBINFHSA-N,literal,O=C1C2=C(O)C(O)=C(OC)C(OC)=C2OCC1CC3=CC=C(O)C(O)=C3,literal,531855-1,en,literal,"(3R)-3-[(3,4-dihydroxyphenyl)methyl]-5,6-dihydroxy-7,8-dimethoxy-2,3-dihydrochromen-4-one",literal,10.1016/0031-9422(89)80320-6,,,,
