,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
54,uri,http://www.wikidata.org/entity/Q5758060,uri,http://www.wikidata.org/entity/Q105168014,literal,Casuarina stricta,literal,MMQXBTULXAEKQE-XTHHUPATSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,159935-1,,literal,Q105168014,literal,10.1039/P19830001765,,,,
55,uri,http://www.wikidata.org/entity/Q857220,uri,http://www.wikidata.org/entity/Q105214227,literal,Casuarina equisetifolia,literal,PSKOYUFGDWKJBO-RUFDTLFUSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC43C)C1(C)C)C=CC6=CC=C(O)C=C6,literal,159856-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,10S,12aR,14bR)-10-[(Z)-3-(4-hydroxyphenyl)prop-2-enoyl]oxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(99)00070-9,,,,
56,uri,http://www.wikidata.org/entity/Q857220,uri,http://www.wikidata.org/entity/Q104193829,literal,Casuarina equisetifolia,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,159856-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1515/ZNC-1977-5-623,,,,
57,uri,http://www.wikidata.org/entity/Q857220,uri,http://www.wikidata.org/entity/Q72479982,literal,Casuarina equisetifolia,literal,XMOCLSLCDHWDHP-SWLSCSKDSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,159856-1,en,literal,(+)-gallocatechin,literal,10.1038/179158A0,literal,970-73-0,,
58,uri,http://www.wikidata.org/entity/Q15377311,uri,http://www.wikidata.org/entity/Q105367051,literal,Casuarina junghuhniana,literal,YWQBDYGHWGZJOM-HUUCEWRRSA-N,literal,OC=1C=CC2=CC1C3=CC(=CC=C3O)CCC(O)CC(O)CC2,literal,159877-1,en,literal,"(9R,11R)-tricyclo[12.3.1.12,6]nonadeca-1(17),2,4,6(19),14(18),15-hexaene-3,9,11,17-tetrol",literal,10.1016/0031-9422(90)80220-B,,,,
59,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105349619,literal,Allocasuarina distyla,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,literal,909941-1,en,literal,1-Desgalloyleugeniin,literal,10.1039/P19830001765,,,,
60,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q104958588,literal,Allocasuarina distyla,literal,CHBITXAMNKHJCR-VGYCLGPVSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,909941-1,en,literal,5-Desgalloylstachyurin,literal,10.1039/P19830001765,,,,
61,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q5050928,literal,Allocasuarina verticillata,literal,SWRFKGRMQVLMKA-JIZJWZDPSA-N,literal,C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O,literal,909970-1,en,literal,casuarictin,literal,10.1016/0031-9422(80)85058-8,literal,79786-00-8,literal,CHEMBL1076705
62,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q5050928,literal,Allocasuarina verticillata,literal,SWRFKGRMQVLMKA-JIZJWZDPSA-N,literal,C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O,literal,909970-1,en,literal,casuarictin,literal,10.1039/P19830001765,literal,79786-00-8,literal,CHEMBL1076705
63,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105168000,literal,Allocasuarina verticillata,literal,MMQXBTULXAEKQE-LKMHOXNWSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909970-1,,literal,Q105168000,literal,10.1039/P19830001765,,,,
64,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105349619,literal,Allocasuarina verticillata,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,literal,909970-1,en,literal,1-Desgalloyleugeniin,literal,10.1039/P19830001765,,,,
65,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105168007,literal,Allocasuarina distyla,literal,MMQXBTULXAEKQE-TVQHYAHYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909941-1,,literal,Q105168007,literal,10.1248/CPB.30.766,,,,
66,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q104958588,literal,Allocasuarina verticillata,literal,CHBITXAMNKHJCR-VGYCLGPVSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,909970-1,en,literal,5-Desgalloylstachyurin,literal,10.1039/P19830001765,,,,
67,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q17119299,literal,Allocasuarina verticillata,literal,FYIJLTSMNXUNLT-CXQFPWCTSA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O,literal,909970-1,en,literal,Strictinin,literal,10.1248/CPB.30.766,literal,517-46-4,literal,CHEMBL504212
68,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q17119299,literal,Allocasuarina verticillata,literal,FYIJLTSMNXUNLT-CXQFPWCTSA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O,literal,909970-1,en,literal,Strictinin,literal,10.1039/P19830001765,literal,517-46-4,literal,CHEMBL504212
69,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105168014,literal,Allocasuarina distyla,literal,MMQXBTULXAEKQE-XTHHUPATSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909941-1,,literal,Q105168014,literal,10.1016/0031-9422(80)85058-8,,,,
70,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105168014,literal,Allocasuarina distyla,literal,MMQXBTULXAEKQE-XTHHUPATSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909941-1,,literal,Q105168014,literal,10.1039/P19830001765,,,,
71,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105168007,literal,Allocasuarina verticillata,literal,MMQXBTULXAEKQE-TVQHYAHYSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909970-1,,literal,Q105168007,literal,10.1248/CPB.30.766,,,,
72,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105168014,literal,Allocasuarina verticillata,literal,MMQXBTULXAEKQE-XTHHUPATSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909970-1,,literal,Q105168014,literal,10.1016/0031-9422(80)85058-8,,,,
73,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105168014,literal,Allocasuarina verticillata,literal,MMQXBTULXAEKQE-XTHHUPATSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909970-1,,literal,Q105168014,literal,10.1039/P19830001765,,,,
74,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q104958577,literal,Allocasuarina distyla,literal,CHBITXAMNKHJCR-MKDDIFMWSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,909941-1,,literal,Q104958577,literal,10.1248/CPB.30.766,,,,
75,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q5050928,literal,Allocasuarina distyla,literal,SWRFKGRMQVLMKA-JIZJWZDPSA-N,literal,C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O,literal,909941-1,en,literal,casuarictin,literal,10.1016/0031-9422(80)85058-8,literal,79786-00-8,literal,CHEMBL1076705
76,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q5050928,literal,Allocasuarina distyla,literal,SWRFKGRMQVLMKA-JIZJWZDPSA-N,literal,C1C2C(C3C(C(O2)OC(=O)C4=CC(=C(C(=C4)O)O)O)OC(=O)C5=CC(=C(C(=C5C6=C(C(=C(C=C6C(=O)O3)O)O)O)O)O)O)OC(=O)C7=CC(=C(C(=C7C8=C(C(=C(C=C8C(=O)O1)O)O)O)O)O)O,literal,909941-1,en,literal,casuarictin,literal,10.1039/P19830001765,literal,79786-00-8,literal,CHEMBL1076705
77,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105122820,literal,Allocasuarina distyla,literal,IYMHVUYNBVWXKH-HUMDKZJCSA-N,literal,O=C1OCC2OC(O)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C2OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C=C17,literal,909941-1,en,literal,alpha-Pedunculagin,literal,10.1016/0031-9422(80)85058-8,,,,
78,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105122820,literal,Allocasuarina distyla,literal,IYMHVUYNBVWXKH-HUMDKZJCSA-N,literal,O=C1OCC2OC(O)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C2OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C=C17,literal,909941-1,en,literal,alpha-Pedunculagin,literal,10.1039/P19830001765,,,,
79,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q104388223,literal,Allocasuarina distyla,literal,CHBITXAMNKHJCR-JNUHSSLSSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,909941-1,en,literal,Casuariin,literal,10.1039/P19830001765,,,,
80,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q104958577,literal,Allocasuarina verticillata,literal,CHBITXAMNKHJCR-MKDDIFMWSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,909970-1,,literal,Q104958577,literal,10.1248/CPB.30.766,,,,
81,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q17119299,literal,Allocasuarina distyla,literal,FYIJLTSMNXUNLT-CXQFPWCTSA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O,literal,909941-1,en,literal,Strictinin,literal,10.1248/CPB.30.766,literal,517-46-4,literal,CHEMBL504212
82,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q17119299,literal,Allocasuarina distyla,literal,FYIJLTSMNXUNLT-CXQFPWCTSA-N,literal,C1C2C(C(C(C(O2)OC(=O)C3=CC(=C(C(=C3)O)O)O)O)O)OC(=O)C4=CC(=C(C(=C4C5=C(C(=C(C=C5C(=O)O1)O)O)O)O)O)O,literal,909941-1,en,literal,Strictinin,literal,10.1039/P19830001765,literal,517-46-4,literal,CHEMBL504212
83,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105122820,literal,Allocasuarina verticillata,literal,IYMHVUYNBVWXKH-HUMDKZJCSA-N,literal,O=C1OCC2OC(O)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C2OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C=C17,literal,909970-1,en,literal,alpha-Pedunculagin,literal,10.1016/0031-9422(80)85058-8,,,,
84,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q105122820,literal,Allocasuarina verticillata,literal,IYMHVUYNBVWXKH-HUMDKZJCSA-N,literal,O=C1OCC2OC(O)C3OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C2OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C=C17,literal,909970-1,en,literal,alpha-Pedunculagin,literal,10.1039/P19830001765,,,,
85,uri,http://www.wikidata.org/entity/Q4732995,uri,http://www.wikidata.org/entity/Q104388223,literal,Allocasuarina verticillata,literal,CHBITXAMNKHJCR-JNUHSSLSSA-N,literal,O=C1OCC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2C3=C(O)C(O)=C(O)C=C13)C4OC(=O)C5=CC(O)=C(O)C(O)=C5C6=C(O)C(O)=C(O)C7=C6C(=O)OC4C7O,literal,909970-1,en,literal,Casuariin,literal,10.1039/P19830001765,,,,
86,uri,http://www.wikidata.org/entity/Q2838498,uri,http://www.wikidata.org/entity/Q105168000,literal,Allocasuarina distyla,literal,MMQXBTULXAEKQE-LKMHOXNWSA-N,literal,O=C1OCC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C14)C5OC(=O)C6=CC(O)=C(O)C(O)=C6C7=C(O)C(O)=C(O)C8=C7C(=O)OC5C8O,literal,909941-1,,literal,Q105168000,literal,10.1039/P19830001765,,,,
