,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
61,uri,http://www.wikidata.org/entity/Q87647212,uri,http://www.wikidata.org/entity/Q5613321,literal,Drimys aromatica,literal,TWVJWDMOZJXUID-SDDRHHMPSA-N,literal,CC1CCC(CC2=C1CCC2C)C(C)(C)O,,,en,literal,guaiol,literal,10.1071/CH9620389,literal,489-86-1,literal,CHEMBL226915
62,uri,http://www.wikidata.org/entity/Q3576401,uri,http://www.wikidata.org/entity/Q105284385,literal,Zygogynum acsmithii,literal,VDUIQHBYJYLMJO-NZOFTYSSSA-N,literal,O=C1OC(O)C(O)C1CCCCCCC=CCCCCCCCC,literal,871224-1,en,literal,"(3S,4R,5R)-3-[(Z)-hexadec-7-enyl]-4,5-dihydroxyoxolan-2-one",literal,10.1016/J.PHYTOCHEM.2008.01.025,,,,
63,uri,http://www.wikidata.org/entity/Q7255709,uri,http://www.wikidata.org/entity/Q105228202,literal,Pseudowintera axillaris,literal,QUIOFBAKMJWQEO-UFQTXSPKSA-N,literal,O=C(OC1CC(C(=C)C2C(=O)C=C3C(OC)OC(OC)C3C12C)C)C=CC=4C=CC=CC4,literal,871219-1,en,literal,"(1R)-1alpha,3alpha-Dimethoxy-5-oxo-6-methylene-7beta,9abeta-dimethyl-9beta-(cinnamoyloxy)-1,3,5,5aalpha,6,7,8,9,9a,9balpha-decahydronaphtho[1,2-c]furan",literal,10.1021/JF052585S,,,,
64,uri,http://www.wikidata.org/entity/Q17251891,uri,http://www.wikidata.org/entity/Q105237598,literal,Zygogynum pancheri,literal,RJMZKVMAXFDSJD-UPCCYMMLSA-N,literal,O=CC1=CC(O)C2C(C)(C)CCC(OC(=O)C=CC=3C=CC=CC3)C2(C)C1C=O,literal,915621-1,en,literal,"[(1R,4aS,5S,8S,8aS)-7,8-diformyl-5-hydroxy-4,4,8a-trimethyl-1,2,3,4a,5,8-hexahydronaphthalen-1-yl] (E)-3-phenylprop-2-enoate",literal,10.1016/J.PHYTOCHEM.2008.01.025,,,,
65,uri,http://www.wikidata.org/entity/Q17235725,uri,http://www.wikidata.org/entity/Q105350281,literal,Pseudowintera insperata,literal,YLSLVWQEQBOGHC-LVJAZZQESA-N,literal,O=CC1=CCC2(O)C(C)(C)CCC(OC(=O)C=CC=3C=CC=CC3)C2(C)C1C=O,literal,77073654-1,en,literal,1beta-[(E)-Cinnamoyl]-5alpha-hydroxypolygodial,literal,10.1016/J.PHYTOCHEM.2010.01.017,,,,
66,uri,http://www.wikidata.org/entity/Q7255709,uri,http://www.wikidata.org/entity/Q105000183,literal,Pseudowintera axillaris,literal,FRHWTFAYHKXVPQ-JYIDUVCFSA-N,literal,O=CC1=CCC2C(=C(C)CC(OC(=O)C=CC=3C=CC=CC3)C2(C)C1C=O)C,literal,871219-1,en,literal,Isopaxidal,literal,10.1016/J.PHYTOCHEM.2010.01.017,,,,
67,uri,http://www.wikidata.org/entity/Q5854145,uri,http://www.wikidata.org/entity/Q105006343,literal,Pseudowintera colorata,literal,GCLXGPRAUABJSQ-ONENECBXSA-N,literal,O=C1OCC2=C1C3(C)CCC(C(=C)C3CC2)C,literal,871220-1,en,literal,"(5aS,7S,9aR)-7,9a-dimethyl-6-methylidene-4,5,5a,7,8,9-hexahydro-3H-benzo[g][2]benzofuran-1-one",literal,10.1039/P19760000850,,,,
68,uri,http://www.wikidata.org/entity/Q87647212,uri,http://www.wikidata.org/entity/Q104921751,literal,Drimys aromatica,literal,AZJUJOFIHHNCSV-UHFFFAOYSA-N,literal,O=CC1=CCC2C(C)(C)CCCC2(C)C1C=O,,,en,literal,"5,5,8a-Trimethyl-1,4,4a,6,7,8-hexahydronaphthalene-1,2-dicarbaldehyde",literal,10.1071/CH9620389,,,,
69,uri,http://www.wikidata.org/entity/Q87647212,uri,http://www.wikidata.org/entity/Q104921751,literal,Drimys aromatica,literal,AZJUJOFIHHNCSV-UHFFFAOYSA-N,literal,O=CC1=CCC2C(C)(C)CCCC2(C)C1C=O,,,en,literal,"5,5,8a-Trimethyl-1,4,4a,6,7,8-hexahydronaphthalene-1,2-dicarbaldehyde",literal,10.1016/S0031-9422(00)00515-X,,,,
70,uri,http://www.wikidata.org/entity/Q5854145,uri,http://www.wikidata.org/entity/Q105006342,literal,Pseudowintera colorata,literal,GCLXGPRAUABJSQ-FMSQNYNMSA-N,literal,O=C1OCC2=C1C3(C)CCC(C(=C)C3CC2)C,literal,871220-1,en,literal,"4(13),8-Coloratadienolide",literal,10.1039/P19760000850,,,,
71,uri,http://www.wikidata.org/entity/Q17251891,uri,http://www.wikidata.org/entity/Q105151380,literal,Zygogynum pancheri,literal,LGIYTEOWZRHAKN-UHFFFAOYSA-N,literal,O=C1C=2C(O)=C3C=CC(OC3=CC2CC(C4=CC=C(O)C=C4)C1)(C)C,literal,915621-1,en,literal,"5-hydroxy-8-(4-hydroxyphenyl)-2,2-dimethyl-8,9-dihydro-7H-benzo[g]chromen-6-one",literal,10.1016/J.PHYTOCHEM.2008.01.025,,,,
72,uri,http://www.wikidata.org/entity/Q7255709,uri,http://www.wikidata.org/entity/Q104913819,literal,Pseudowintera axillaris,literal,AKSBEXNBIJAHCH-MKJLKUPLSA-N,literal,O=CC1=CCC2C(=C)C(C)CC(O)C2(C)C1C=O,literal,871219-1,en,literal,"(1R)-5-Methylene-6beta,8abeta-dimethyl-8beta-hydroxy-1,4,4aalpha,5,6,7,8,8a-octahydronaphthalene-1beta,2-dicarbaldehyde",literal,10.1021/JF052585S,,,,
73,uri,http://www.wikidata.org/entity/Q5854145,uri,http://www.wikidata.org/entity/Q76416625,literal,Pseudowintera colorata,literal,ITYNGVSTWVVPIC-XVIXHAIJSA-N,literal,C=C1CCC2C(C3C1CCC3C)C2(C)C,literal,871220-1,en,literal,(+)-Aromadendrene,literal,10.1002/JSFA.2740091108,literal,72747-25-2,,
74,uri,http://www.wikidata.org/entity/Q3576401,uri,http://www.wikidata.org/entity/Q105168035,literal,Zygogynum acsmithii,literal,MMSGKHKMLLCENK-NMAMHUQYSA-N,literal,O=C(OC1CCC(C)(C)C2C(O)C=C3COC(O)C3C12C)C=CC4=CC=C(OC)C=C4,literal,871224-1,en,literal,"(E)-4-Methoxycinnamic acid (1R)-1alpha,5alpha-dihydroxy-6,6,9abeta-trimethyl-1,3,5,5aalpha,6,7,8,9,9a,9balpha-decahydronaphtho[1,2-c]furan-9beta-yl ester",literal,10.1016/J.PHYTOCHEM.2008.01.025,,,,
75,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q74410658,literal,Drimys winteri,literal,KUTDAKOPPDXZDV-KCQAQPDRSA-N,literal,OCC1=CCC2C(C)(C)CCCC2(C)C1CO,literal,871218-1,en,literal,drimendiol,literal,10.1016/S0031-9422(00)90650-2,,,,
76,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q74410658,literal,Drimys winteri,literal,KUTDAKOPPDXZDV-KCQAQPDRSA-N,literal,OCC1=CCC2C(C)(C)CCCC2(C)C1CO,literal,871218-1,en,literal,drimendiol,literal,10.1080/10412905.1995.9700538,,,,
77,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q412191,literal,Drimys winteri,literal,CXQWRCVTCMQVQX-LSDHHAIUSA-N,literal,O=C1C=2C(O)=CC(O)=CC2OC(C3=CC=C(O)C(O)=C3)C1O,literal,871218-1,en,literal,(+)-taxifolin,literal,10.1016/S0378-8741(98)00069-5,literal,480-18-2,literal,CHEMBL66
78,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q105208174,literal,Drimys winteri,literal,PFUZNBJKDVPHJT-ZJOBFFGXSA-N,literal,O=C(OC1CCC2(C)C3C(=O)OCC3=CCC2C1(C)C)C,literal,871218-1,en,literal,"7beta-Acetoxy-5,5aalpha,6,7,8,9,9a,9balpha-octahydro-6,6,9abeta-trimethylnaphtho[1,2-c]furan-1(3H)-one",literal,10.1016/S0031-9422(00)94542-4,,,,
79,uri,http://www.wikidata.org/entity/Q3015434,uri,http://www.wikidata.org/entity/Q110188471,literal,Zygogynum,literal,HDCUUCHPEYAWJI-GKOGFXNCSA-N,literal,O=C1C2=C(O)C3=C(OC(C(=C)C)C3)C=C2CC(C4=CC=C(O)C(O)=C4)C1,literal,327060-2,en,literal,Isozygolone A,literal,10.1016/J.PHYTOCHEM.2008.01.025,,,,
80,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q105277257,literal,Drimys winteri,literal,UQHZAFUJJGHXQS-DFQKUXNPSA-N,literal,O=CC1=CCC2C(C)(C)CCC(OC(=O)C=CC3=CC=C(OC)C=C3)C2(C)C1C=O,literal,871218-1,en,literal,"(1R)-1,4,4aalpha,5,6,7,8,8a-Octahydro-8beta-[(4-methoxycinnamoyl)oxy]-5,5,8abeta-trimethyl-1beta,2-naphthalenedicarbaldehyde",literal,10.1016/S0031-9422(00)00515-X,,,,
81,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q27107403,literal,Drimys winteri,literal,AMHCJQBKGMEAAJ-NZBPQXDJSA-N,literal,CC1(CCCC2(C1C(C=C(C2(C=O)O)C=O)O)C)C,literal,871218-1,en,literal,Mukaadial,literal,10.1016/S0031-9422(00)00515-X,literal,87420-14-2,literal,CHEMBL455627
82,uri,http://www.wikidata.org/entity/Q17246744,uri,http://www.wikidata.org/entity/Q105195287,literal,Drimys brasiliensis,literal,OOBNDBQPMFZTTD-TWEQYNAUSA-N,literal,O=CC1=CCC2C(C)(C)CCC(OC(=O)C=CC3=CC=C(O)C=C3)C2(C)C1C=O,literal,554377-1,en,literal,1Beta-P-Coumaroyloxypolygodial,literal,10.1016/S0031-9422(00)81314-X,,,,
83,uri,http://www.wikidata.org/entity/Q17246744,uri,http://www.wikidata.org/entity/Q3395581,literal,Drimys brasiliensis,literal,AZJUJOFIHHNCSV-KCQAQPDRSA-N,literal,CC1(CCCC2(C1CC=C(C2C=O)C=O)C)C,literal,554377-1,en,literal,polygodial,literal,10.1590/S0103-50532010000900024,literal,6754-20-7,literal,CHEMBL254550
84,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q412424,literal,Drimys winteri,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,871218-1,en,literal,safrole,literal,10.1016/S0031-9422(00)94542-4,literal,94-59-7,literal,CHEMBL242273
85,uri,http://www.wikidata.org/entity/Q17246744,uri,http://www.wikidata.org/entity/Q27278826,literal,Drimys brasiliensis,literal,AYXPYQRXGNDJFU-QTPLKFIXSA-N,literal,CC1CCC2C1C3C(C3(C)C)CCC2(C)O,literal,554377-1,en,literal,globulol,literal,10.1590/S0103-50532010000900024,literal,489-41-8,literal,CHEMBL2171207
86,uri,http://www.wikidata.org/entity/Q599914,uri,http://www.wikidata.org/entity/Q1649777,literal,Drimys granadensis,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,554396-1,en,literal,quercitrin,literal,10.1016/0031-9422(91)85140-U,literal,522-12-3,literal,CHEMBL82242
87,uri,http://www.wikidata.org/entity/Q17246744,uri,http://www.wikidata.org/entity/Q63409422,literal,Drimys brasiliensis,literal,LHYHMMRYTDARSZ-AJNGGQMLSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,554377-1,en,literal,(-)-tau-muurolol,literal,10.1590/S0103-50532010000900024,literal,19912-62-0,,
88,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q104914622,literal,Drimys winteri,literal,AMHCJQBKGMEAAJ-PAPYEOQZSA-N,literal,O=CC1=CC(O)C2C(C)(C)CCCC2(C)C1(O)C=O,literal,871218-1,en,literal,"(1S,4R,4aS,8aS)-1,4-dihydroxy-5,5,8a-trimethyl-4a,6,7,8-tetrahydro-4H-naphthalene-1,2-dicarbaldehyde",literal,10.1016/S0031-9422(00)00515-X,,,,
89,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q4810880,literal,Drimys winteri,literal,ZROGCCBNZBKLEL-MPRHSVQHSA-N,literal,CC1C(C(C(C(O1)OC2C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,871218-1,en,literal,astilbin,literal,10.1016/S0378-8741(98)00069-5,literal,29838-67-3,literal,CHEMBL486017
90,uri,http://www.wikidata.org/entity/Q17246744,uri,http://www.wikidata.org/entity/Q27106215,literal,Drimys brasiliensis,literal,ZERYGJQXPPRRCW-SWLSCSKDSA-N,literal,CC1(CCCC2(C1CCC3=C2COC3=O)C)C,literal,554377-1,en,literal,Confertifolin,literal,10.1016/S0031-9422(00)81314-X,literal,1811-23-0,,
91,uri,http://www.wikidata.org/entity/Q599914,uri,http://www.wikidata.org/entity/Q4810880,literal,Drimys granadensis,literal,ZROGCCBNZBKLEL-MPRHSVQHSA-N,literal,CC1C(C(C(C(O1)OC2C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,554396-1,en,literal,astilbin,literal,10.1016/0031-9422(91)85140-U,literal,29838-67-3,literal,CHEMBL486017
92,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q105381822,literal,Drimys winteri,literal,ZQYOVSWUNPPKMW-OVKSSVTDSA-N,literal,O=CC1=CCC2(O)C(C)(C)CCC(OC(=O)C=CC3=CC=C(OC)C=C3)C2(C)C1C=O,literal,871218-1,en,literal,Drimanial,literal,10.1016/S0031-9422(00)00515-X,,,,
93,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q27130849,literal,Drimys winteri,literal,HMWSKUKBAWWOJL-KCQAQPDRSA-N,literal,CC1=CCC2C(CCCC2(C1CO)C)(C)C,literal,871218-1,en,literal,drimenol,literal,10.1016/S0031-9422(00)94542-4,literal,468-68-8,,
94,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q3395581,literal,Drimys winteri,literal,AZJUJOFIHHNCSV-KCQAQPDRSA-N,literal,CC1(CCCC2(C1CC=C(C2C=O)C=O)C)C,literal,871218-1,en,literal,polygodial,literal,10.1080/10412905.1995.9700538,literal,6754-20-7,literal,CHEMBL254550
95,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q3395581,literal,Drimys winteri,literal,AZJUJOFIHHNCSV-KCQAQPDRSA-N,literal,CC1(CCCC2(C1CC=C(C2C=O)C=O)C)C,literal,871218-1,en,literal,polygodial,literal,10.1016/S0378-8741(98)00069-5,literal,6754-20-7,literal,CHEMBL254550
96,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q3395581,literal,Drimys winteri,literal,AZJUJOFIHHNCSV-KCQAQPDRSA-N,literal,CC1(CCCC2(C1CC=C(C2C=O)C=O)C)C,literal,871218-1,en,literal,polygodial,literal,10.1016/S0031-9422(00)94542-4,literal,6754-20-7,literal,CHEMBL254550
97,uri,http://www.wikidata.org/entity/Q775529,uri,http://www.wikidata.org/entity/Q3395581,literal,Drimys winteri,literal,AZJUJOFIHHNCSV-KCQAQPDRSA-N,literal,CC1(CCCC2(C1CC=C(C2C=O)C=O)C)C,literal,871218-1,en,literal,polygodial,literal,10.1016/S0031-9422(00)00515-X,literal,6754-20-7,literal,CHEMBL254550
98,uri,http://www.wikidata.org/entity/Q17246744,uri,http://www.wikidata.org/entity/Q104946376,literal,Drimys brasiliensis,literal,BUXFGRWORDRRTK-SUFPNDIZSA-N,literal,O=C(OC1CCC(C)(C)C2CC=C3C(=O)OC(O)C3C12C)C=CC4=CC=C(O)C=C4,literal,554377-1,en,literal,"[(1R,5aS,9R,9aS,9bR)-1-hydroxy-6,6,9a-trimethyl-3-oxo-5,5a,7,8,9,9b-hexahydro-1H-benzo[e][2]benzofuran-9-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(00)81314-X,,,,
