,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
1041,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q27155259,literal,Bacopa monnieri,literal,JWRQVQWBNRGGPK-PMQCXRHVSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)OC2C(C(C(C(O2)CO)O)O)O)O,literal,1072674-2,en,literal,1-O-Feruloyl-beta-D-glucose,literal,10.1007/S10600-007-0133-Y,literal,64625-37-2,literal,CHEMBL1778418
1042,uri,http://www.wikidata.org/entity/Q17739134,uri,http://www.wikidata.org/entity/Q27260207,literal,Penstemon rydbergii,literal,QCCRICPXIMDIGF-FHZCTKOVSA-N,literal,CC1CCC2(C1C(OC=C2C=O)OC3C(C(C(C(O3)CO)O)O)O)O,literal,187749-2,en,literal,plantarenaloside,literal,10.1002/PCA.2800020107,literal,72396-01-1,literal,CHEMBL3622814
1043,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q27295806,literal,Bacopa monnieri,literal,WZWPYJOPCULCLQ-UOXCDNDQSA-N,literal,CC(=CC1COC23CC4(CO2)C(C3C1(C)O)CCC5C4(CCC6C5(CCC(C6(C)C)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(O9)CO)O)O)C)C)C,literal,1072674-2,en,literal,bacopaside ii,literal,10.1021/NP020238W,literal,382146-66-9,,
1044,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q27295806,literal,Bacopa monnieri,literal,WZWPYJOPCULCLQ-UOXCDNDQSA-N,literal,CC(=CC1COC23CC4(CO2)C(C3C1(C)O)CCC5C4(CCC6C5(CCC(C6(C)C)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(O9)CO)O)O)C)C)C,literal,1072674-2,en,literal,bacopaside ii,literal,10.1016/S0031-9422(01)00275-8,literal,382146-66-9,,
1045,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q27295806,literal,Bacopa monnieri,literal,WZWPYJOPCULCLQ-UOXCDNDQSA-N,literal,CC(=CC1COC23CC4(CO2)C(C3C1(C)O)CCC5C4(CCC6C5(CCC(C6(C)C)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(O9)CO)O)O)C)C)C,literal,1072674-2,en,literal,bacopaside ii,literal,10.1248/CPB.54.240,literal,382146-66-9,,
1046,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q27295806,literal,Bacopa monnieri,literal,WZWPYJOPCULCLQ-UOXCDNDQSA-N,literal,CC(=CC1COC23CC4(CO2)C(C3C1(C)O)CCC5C4(CCC6C5(CCC(C6(C)C)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(O9)CO)O)O)C)C)C,literal,1072674-2,en,literal,bacopaside ii,literal,10.1021/NP060470S,literal,382146-66-9,,
1047,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q27295806,literal,Bacopa monnieri,literal,WZWPYJOPCULCLQ-UOXCDNDQSA-N,literal,CC(=CC1COC23CC4(CO2)C(C3C1(C)O)CCC5C4(CCC6C5(CCC(C6(C)C)OC7C(C(C(C(O7)CO)O)OC8C(C(C(C(O8)CO)O)O)O)OC9C(C(C(O9)CO)O)O)C)C)C,literal,1072674-2,en,literal,bacopaside ii,literal,10.1016/J.PHYTOCHEM.2005.09.016,literal,382146-66-9,,
1048,uri,http://www.wikidata.org/entity/Q157078,uri,http://www.wikidata.org/entity/Q372524,literal,Linaria vulgaris,literal,HUMNYLRZRPPJDN-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C=O,literal,805039-1,en,literal,benzaldehyde,literal,10.1248/CPB.50.1393,literal,100-52-7,literal,CHEMBL15972
1049,uri,http://www.wikidata.org/entity/Q15345545,uri,http://www.wikidata.org/entity/Q411426,literal,Bacopa crenata,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,799497-1,en,literal,verbascoside,literal,10.1021/NP020238W,literal,61276-17-3,literal,CHEMBL231853
1050,uri,http://www.wikidata.org/entity/Q17732228,uri,http://www.wikidata.org/entity/Q2822213,literal,Linaria sessilis,literal,DANYIYRPLHHOCZ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,literal,804950-1,en,literal,acacetin,literal,10.1007/BF00568249,literal,480-44-4,literal,CHEMBL243664
1051,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q409366,literal,Bacopa monnieri,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,1072674-2,en,literal,lupeol,literal,10.1007/S10600-007-0133-Y,literal,545-47-1,literal,CHEMBL289191
1052,uri,http://www.wikidata.org/entity/Q17732322,uri,http://www.wikidata.org/entity/Q2822213,literal,Linaria kurdica,literal,DANYIYRPLHHOCZ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,literal,804709-1,en,literal,acacetin,literal,10.1007/BF00568249,literal,480-44-4,literal,CHEMBL243664
1053,uri,http://www.wikidata.org/entity/Q17731736,uri,http://www.wikidata.org/entity/Q409478,literal,Linaria macroura,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,804751-1,en,literal,quercetin,literal,10.1007/BF00579788,literal,117-39-5,literal,CHEMBL50
1054,uri,http://www.wikidata.org/entity/Q2496111,uri,http://www.wikidata.org/entity/Q27261572,literal,Globularia trichosantha,literal,FNMHEHXNBNCPCI-QEOJJFGVSA-N,literal,CC1C(C(C(C(O1)OC2C(C(OC(C2O)OCCC3=CC(=C(C=C3)O)O)COC(=O)C=CC4=CC(=C(C=C4)O)O)O)O)O)O,literal,813099-1,en,literal,isoacteoside,literal,10.1021/NP0003591,literal,61303-13-7,literal,CHEMBL504873
1055,uri,http://www.wikidata.org/entity/Q15352545,uri,http://www.wikidata.org/entity/Q27260207,literal,Penstemon linarioides,literal,QCCRICPXIMDIGF-FHZCTKOVSA-N,literal,CC1CCC2(C1C(OC=C2C=O)OC3C(C(C(C(O3)CO)O)O)O)O,literal,808177-1,en,literal,plantarenaloside,literal,10.1021/NP980147S,literal,72396-01-1,literal,CHEMBL3622814
1056,uri,http://www.wikidata.org/entity/Q17739141,uri,http://www.wikidata.org/entity/Q83004643,literal,Penstemon richardsonii,literal,CBSFNBFNBQFAQG-ALWYBGAQSA-N,literal,O=C(OC1OC=C(C2CC(O)C(O)(C)C12)C3(OC)OC(CO)C(O)C(O)C3O)CC(C)C,literal,808273-1,en,literal,8-epi-Valerosidate,literal,10.1016/S0031-9422(00)84779-2,literal,88586-75-8,,
1057,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q82952382,literal,Globularia alypum,literal,HYPKUHLLPBGDLF-IAAKTDFRSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=C(O)C(O)=C12)C=4C=CC(O)=C(O)C4,literal,813050-1,en,literal,6-Hydroxyluteolin 7-glucoside,literal,10.1021/NP0501233,literal,54300-65-1,,
1058,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q82952382,literal,Globularia alypum,literal,HYPKUHLLPBGDLF-IAAKTDFRSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=C(O)C(O)=C12)C=4C=CC(O)=C(O)C4,literal,813050-1,en,literal,6-Hydroxyluteolin 7-glucoside,literal,10.1021/NP0501233.S001,literal,54300-65-1,,
1059,uri,http://www.wikidata.org/entity/Q17514290,uri,http://www.wikidata.org/entity/Q83004643,literal,Penstemon serrulatus,literal,CBSFNBFNBQFAQG-ALWYBGAQSA-N,literal,O=C(OC1OC=C(C2CC(O)C(O)(C)C12)C3(OC)OC(CO)C(O)C(O)C3O)CC(C)C,literal,60456598-2,en,literal,8-epi-Valerosidate,literal,10.1055/S-2007-969977,literal,88586-75-8,,
1060,uri,http://www.wikidata.org/entity/Q17514290,uri,http://www.wikidata.org/entity/Q83004643,literal,Penstemon serrulatus,literal,CBSFNBFNBQFAQG-ALWYBGAQSA-N,literal,O=C(OC1OC=C(C2CC(O)C(O)(C)C12)C3(OC)OC(CO)C(O)C(O)C3O)CC(C)C,literal,60456598-2,en,literal,8-epi-Valerosidate,literal,10.1016/0021-9673(95)01057-2,literal,88586-75-8,,
1061,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q891785,literal,Globularia alypum,literal,QJVXKWHHAMZTBY-GCPOEHJPSA-N,literal,COC1=CC(=CC(=C1OC2C(C(C(C(O2)CO)O)O)O)OC)C=CCO,literal,813050-1,en,literal,eleutheroside B,literal,10.1002/HLCA.200890166,literal,118-34-3,literal,CHEMBL250872
1062,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q891785,literal,Globularia alypum,literal,QJVXKWHHAMZTBY-GCPOEHJPSA-N,literal,COC1=CC(=CC(=C1OC2C(C(C(C(O2)CO)O)O)O)OC)C=CCO,literal,813050-1,en,literal,eleutheroside B,literal,10.1002/HLCA.19810640103,literal,118-34-3,literal,CHEMBL250872
1063,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q891785,literal,Globularia alypum,literal,QJVXKWHHAMZTBY-GCPOEHJPSA-N,literal,COC1=CC(=CC(=C1OC2C(C(C(C(O2)CO)O)O)O)OC)C=CCO,literal,813050-1,en,literal,eleutheroside B,literal,10.1021/NP0501233,literal,118-34-3,literal,CHEMBL250872
1064,uri,http://www.wikidata.org/entity/Q17731736,uri,http://www.wikidata.org/entity/Q951449,literal,Linaria macroura,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,804751-1,en,literal,myricetin,literal,10.1007/BF00579788,literal,529-44-2,literal,CHEMBL164
1065,uri,http://www.wikidata.org/entity/Q7154496,uri,http://www.wikidata.org/entity/Q82995858,literal,Penstemon barbatus,literal,MTMCJGRBRGDLOQ-QUYPTVEMSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1C(O)CC3C,literal,808010-1,en,literal,Penstemonoside,literal,10.1016/S0040-4039(01)82065-7,literal,81203-56-7,,
1066,uri,http://www.wikidata.org/entity/Q17731750,uri,http://www.wikidata.org/entity/Q82944552,literal,Linaria kokanica,literal,NLZCOTZRUWYPTP-MIUGBVLSSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC)=CC4,literal,804706-1,en,literal,Tilianin,literal,10.1007/BF00568249,literal,4291-60-5,,
1067,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q99374,literal,Globularia alypum,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,813050-1,en,literal,(E)-p-coumaric acid,literal,10.1007/S10600-008-9119-7,literal,501-98-4,literal,CHEMBL66879
1068,uri,http://www.wikidata.org/entity/Q157078,uri,http://www.wikidata.org/entity/Q891785,literal,Linaria vulgaris,literal,QJVXKWHHAMZTBY-GCPOEHJPSA-N,literal,COC1=CC(=CC(=C1OC2C(C(C(C(O2)CO)O)O)O)OC)C=CCO,literal,805039-1,en,literal,eleutheroside B,literal,10.1248/CPB.50.1393,literal,118-34-3,literal,CHEMBL250872
1069,uri,http://www.wikidata.org/entity/Q7154496,uri,http://www.wikidata.org/entity/Q82956219,literal,Penstemon barbatus,literal,JPLOCWOFCUFHBG-PIAIVMLOSA-N,literal,O=C(OC1C2OC2(CO)C3C(OC=CC13)OC4OC(CO)C(O)C(O)C4O)C5=CC=C(OC)C(OC)=C5,literal,808010-1,en,literal,"[(1S,2S,4S,5S,6R,10S)-2-(Hydroxymethyl)-10-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,9-dioxatricyclo[4.4.0.02,4]dec-7-en-5-yl] 3,4-dimethoxybenzoate",literal,10.1016/J.BMCL.2015.08.075,literal,56973-43-4,,
1070,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q5526828,literal,Bacopa monnieri,literal,BVJSUAQZOZWCKN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CO)O,literal,1072674-2,en,literal,4-hydroxybenzyl alcohol,literal,10.1007/S10600-007-0133-Y,literal,623-05-2,literal,CHEMBL202132
1071,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q72444742,literal,Bacopa monnieri,literal,CLOUCVRNYSHRCF-CHVGUTEKSA-N,literal,O=C(O)C12CCC3(C)CCC(C(=C)C)C3C2CCC4C5(C)CCC(O)C(C)(C)C5CCC41C,literal,1072674-2,en,literal,Bacosin,literal,10.1248/CPB.54.240,literal,198014-94-7,,
1072,uri,http://www.wikidata.org/entity/Q157078,uri,http://www.wikidata.org/entity/Q418014,literal,Linaria vulgaris,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,805039-1,en,literal,aucubin,literal,10.1016/S0031-9422(00)86487-0,literal,479-98-1,literal,CHEMBL514882
1073,uri,http://www.wikidata.org/entity/Q157078,uri,http://www.wikidata.org/entity/Q63409374,literal,Linaria vulgaris,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,805039-1,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1086/326342,,,,
1074,uri,http://www.wikidata.org/entity/Q17731736,uri,http://www.wikidata.org/entity/Q415011,literal,Linaria macroura,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,804751-1,en,literal,luteolin,literal,10.1007/BF00579788,literal,491-70-3,literal,CHEMBL151
1075,uri,http://www.wikidata.org/entity/Q15352522,uri,http://www.wikidata.org/entity/Q63399306,literal,Penstemon gentianoides,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,808108-1,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(87)90011-1,literal,47705-70-4,,
1076,uri,http://www.wikidata.org/entity/Q15350389,uri,http://www.wikidata.org/entity/Q82236802,literal,Penstemon secundiflorus,literal,RMJYDWRKVAGFGZ-CPPDSBOHSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(OC)C(O)=C4,literal,808290-1,en,literal,AC1O52VJ,literal,10.1016/0031-9422(92)80441-G,literal,83529-62-8,,
1077,uri,http://www.wikidata.org/entity/Q15352545,uri,http://www.wikidata.org/entity/Q82236802,literal,Penstemon linarioides,literal,RMJYDWRKVAGFGZ-CPPDSBOHSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(OC)C(O)=C4,literal,808177-1,en,literal,AC1O52VJ,literal,10.1021/NP980147S,literal,83529-62-8,,
1078,uri,http://www.wikidata.org/entity/Q2174621,uri,http://www.wikidata.org/entity/Q72488260,literal,Penstemon digitalis,literal,WLWAYPFRKDSFCL-CNMJWYMJSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(OC)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(OC)=C4,literal,187353-2,en,literal,Martynoside,literal,10.1055/S-2006-962068,literal,67884-12-2,,
1079,uri,http://www.wikidata.org/entity/Q2866315,uri,http://www.wikidata.org/entity/Q424567,literal,Asarina procumbens,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,799434-1,en,literal,apigenin,literal,10.1515/ZNC-2000-1-203,literal,520-36-5,literal,CHEMBL28
1080,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q419726,literal,Bacopa monnieri,literal,FVWJYYTZTCVBKE-ROUWMTJPSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)CO,literal,1072674-2,en,literal,betulin,literal,10.1007/S10600-007-0133-Y,literal,473-98-3,literal,CHEMBL23236
1081,uri,http://www.wikidata.org/entity/Q17514290,uri,http://www.wikidata.org/entity/Q63399306,literal,Penstemon serrulatus,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,60456598-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1515/ZNC-1997-7-803,literal,47705-70-4,,
1082,uri,http://www.wikidata.org/entity/Q7164857,uri,http://www.wikidata.org/entity/Q72481072,literal,Penstemon grandiflorus,literal,PRZVXHGUJJPSME-CZMSZWGTSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C)CC(=O)C13O,literal,320295-2,en,literal,Hastatoside,literal,10.1016/S0031-9422(98)00442-7,literal,50816-24-5,,
1083,uri,http://www.wikidata.org/entity/Q17514290,uri,http://www.wikidata.org/entity/Q82236802,literal,Penstemon serrulatus,literal,RMJYDWRKVAGFGZ-CPPDSBOHSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(OC)C(O)=C4,literal,60456598-2,en,literal,AC1O52VJ,literal,10.1515/ZNC-1997-7-803,literal,83529-62-8,,
1084,uri,http://www.wikidata.org/entity/Q1161623,uri,http://www.wikidata.org/entity/Q415011,literal,Globularia punctata,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,813088-1,en,literal,luteolin,literal,10.1016/0031-9422(88)80626-5,literal,491-70-3,literal,CHEMBL151
1085,uri,http://www.wikidata.org/entity/Q3109037,uri,http://www.wikidata.org/entity/Q415011,literal,Globularia alypum,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,813050-1,en,literal,luteolin,literal,10.1007/S10600-008-9119-7,literal,491-70-3,literal,CHEMBL151
1086,uri,http://www.wikidata.org/entity/Q17731736,uri,http://www.wikidata.org/entity/Q418014,literal,Linaria macroura,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,804751-1,en,literal,aucubin,literal,10.1007/BF00579788,literal,479-98-1,literal,CHEMBL514882
1087,uri,http://www.wikidata.org/entity/Q17514290,uri,http://www.wikidata.org/entity/Q72443569,literal,Penstemon serrulatus,literal,JBFOLLJCGUCDQP-ZFORQUDYSA-N,literal,O=C(O)C1OC(OC2=CC(O)=C3C(=O)C=C(OC3=C2)C=4C=CC(O)=CC4)C(O)C(O)C1O,literal,60456598-2,en,literal,Apigenin 7-glucuronide,literal,10.1515/ZNC-1997-7-803,literal,29741-09-1,,
1088,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q415011,literal,Bacopa monnieri,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,1072674-2,en,literal,luteolin,literal,10.1021/NP020238W,literal,491-70-3,literal,CHEMBL151
1089,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q415011,literal,Bacopa monnieri,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,1072674-2,en,literal,luteolin,literal,10.1016/S0031-9422(00)88583-0,literal,491-70-3,literal,CHEMBL151
1090,uri,http://www.wikidata.org/entity/Q1366575,uri,http://www.wikidata.org/entity/Q415011,literal,Bacopa monnieri,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,1072674-2,en,literal,luteolin,literal,10.1007/S10600-007-0133-Y,literal,491-70-3,literal,CHEMBL151
1091,uri,http://www.wikidata.org/entity/Q7164840,uri,http://www.wikidata.org/entity/Q74412056,literal,Penstemon californicus,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,187235-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(87)90011-1,,,,
1092,uri,http://www.wikidata.org/entity/Q7164865,uri,http://www.wikidata.org/entity/Q74412056,literal,Penstemon laetus,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,320160-2,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1016/0305-1978(87)90011-1,,,,
1093,uri,http://www.wikidata.org/entity/Q181019,uri,http://www.wikidata.org/entity/Q418014,literal,Globularia cordifolia,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,813062-1,en,literal,aucubin,literal,10.1515/ZNC-2003-5-608,literal,479-98-1,literal,CHEMBL514882
1094,uri,http://www.wikidata.org/entity/Q17514290,uri,http://www.wikidata.org/entity/Q417606,literal,Penstemon serrulatus,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,60456598-2,en,literal,cyanidin cation,literal,10.1515/ZNC-1997-7-803,literal,13306-05-3,literal,CHEMBL404515
1095,uri,http://www.wikidata.org/entity/Q7154496,uri,http://www.wikidata.org/entity/Q72493344,literal,Penstemon barbatus,literal,XBGJTRDIWPEIMG-DUMNYRKASA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CCC3(O)C,literal,808010-1,en,literal,Mussaenoside,literal,10.1016/J.BMCL.2015.08.075,literal,64421-27-8,,
1096,uri,http://www.wikidata.org/entity/Q7164834,uri,http://www.wikidata.org/entity/Q418014,literal,Penstemon barrettiae,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,187206-2,en,literal,aucubin,literal,10.1016/S0031-9422(00)90399-6,literal,479-98-1,literal,CHEMBL514882
1097,uri,http://www.wikidata.org/entity/Q7164848,uri,http://www.wikidata.org/entity/Q63399306,literal,Penstemon deustus,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,30007350-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(87)90011-1,literal,47705-70-4,,
1098,uri,http://www.wikidata.org/entity/Q7164854,uri,http://www.wikidata.org/entity/Q63399306,literal,Penstemon fruticiformis,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,187400-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(87)90011-1,literal,47705-70-4,,
1099,uri,http://www.wikidata.org/entity/Q7164859,uri,http://www.wikidata.org/entity/Q63399306,literal,Penstemon grinnellii,literal,RKWHWFONKJEUEF-GQUPQBGVSA-O,literal,OC=1C=C(O)C=2C=C(OC3OC(CO)C(O)C(O)C3O)C(=[O+]C2C1)C=4C=CC(O)=C(O)C4,literal,187519-2,en,literal,cyanidin 3-O-β-D-glucoside,literal,10.1016/0305-1978(87)90011-1,literal,47705-70-4,,
1100,uri,http://www.wikidata.org/entity/Q17731736,uri,http://www.wikidata.org/entity/Q424567,literal,Linaria macroura,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,804751-1,en,literal,apigenin,literal,10.1007/BF00579788,literal,520-36-5,literal,CHEMBL28
1101,uri,http://www.wikidata.org/entity/Q7164828,uri,http://www.wikidata.org/entity/Q7190609,literal,Penstemon acuminatus,literal,GOZCEKPKECLKNO-RKQHYHRCSA-N,literal,CC(=O)C1=CC=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O,literal,807978-1,en,literal,picein,literal,10.1016/S0031-9422(00)89534-5,literal,530-14-3,literal,CHEMBL1512620
1102,uri,http://www.wikidata.org/entity/Q7164834,uri,http://www.wikidata.org/entity/Q7190609,literal,Penstemon barrettiae,literal,GOZCEKPKECLKNO-RKQHYHRCSA-N,literal,CC(=O)C1=CC=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O,literal,187206-2,en,literal,picein,literal,10.1016/S0031-9422(00)90399-6,literal,530-14-3,literal,CHEMBL1512620
1103,uri,http://www.wikidata.org/entity/Q15350389,uri,http://www.wikidata.org/entity/Q475631,literal,Penstemon secundiflorus,literal,FSBUXLDOLNLABB-ISAKITKMSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC4OC(CO)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,literal,808290-1,en,literal,echinacoside,literal,10.1016/0031-9422(92)80441-G,literal,82854-37-3,literal,CHEMBL393090
1104,uri,http://www.wikidata.org/entity/Q2496111,uri,http://www.wikidata.org/entity/Q418014,literal,Globularia trichosantha,literal,RJWJHRPNHPHBRN-FKVJWERZSA-N,literal,C1=COC(C2C1C(C=C2CO)O)OC3C(C(C(C(O3)CO)O)O)O,literal,813099-1,en,literal,aucubin,literal,10.1248/CPB.50.678,literal,479-98-1,literal,CHEMBL514882
