,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
44,uri,http://www.wikidata.org/entity/Q15603245,uri,http://www.wikidata.org/entity/Q164785,literal,Balanophora abbreviata,literal,WBYWAXJHAXSJNI-VOTSOKGWSA-N,literal,C1=CC=C(C=C1)C=CC(=O)O,literal,103224-1,en,literal,(E)-cinnamic acid,literal,10.1002/CHIN.200517210,literal,140-10-3,literal,CHEMBL27246
45,uri,http://www.wikidata.org/entity/Q15225510,uri,http://www.wikidata.org/entity/Q4545648,literal,Balanophora laxiflora,literal,LLENXGNWVNSBQG-VFTFQOQOSA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(O)C1O)C4=CC(O)=C(O)C(O)=C4,literal,103272-1,en,literal,"1,2,6-Trigalloyl glucose",literal,10.1002/CBDV.200800139,literal,79886-49-0,,
46,uri,http://www.wikidata.org/entity/Q15225515,uri,http://www.wikidata.org/entity/Q104171707,literal,Balanophora harlandii,literal,MHXCIKYXNYCMHY-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1OC)CC2COC(C3=CC=C(O)C(OC)=C3)C2CO,literal,103255-1,en,literal,"4-[[(3R,4R,5S)-5-(4-hydroxy-3-methoxyphenyl)-4-(hydroxymethyl)oxolan-3-yl]methyl]-2-methoxyphenol",literal,10.1248/CPB.52.1265,literal,486-29-3,,
47,uri,http://www.wikidata.org/entity/Q17395584,uri,http://www.wikidata.org/entity/Q82638470,literal,Sarcophyte sanguinea,literal,ACHMRCSARDWYGC-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCC#CC#CC=CCCCC,literal,103400-1,en,literal,"Octadec-13-ene-9,11-diynoic acid",literal,10.1016/S0031-9422(00)97556-3,literal,13089-73-1,,
48,uri,http://www.wikidata.org/entity/Q15603245,uri,http://www.wikidata.org/entity/Q27104976,literal,Balanophora abbreviata,literal,ODSSDTBFHAYYMD-YOJQYFTNSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C)C)C,literal,103224-1,en,literal,lupeol acetate,literal,10.1021/NP50031A030,literal,1617-68-1,literal,CHEMBL453802
49,uri,http://www.wikidata.org/entity/Q15603245,uri,http://www.wikidata.org/entity/Q27104329,literal,Balanophora abbreviata,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,103224-1,en,literal,4-coumaric acid,literal,10.1248/CPB.52.1265,literal,7400-08-0,,
50,uri,http://www.wikidata.org/entity/Q15225515,uri,http://www.wikidata.org/entity/Q27105318,literal,Balanophora harlandii,literal,WQSDYZZEIBAPIN-VBQORRLJSA-N,literal,C1=CC(=C(C=C1C=CC(=O)OC2C(C(C(C(O2)CO)O)O)O)O)O,literal,103255-1,en,literal,1-caffeoyl-beta-D-glucose,literal,10.1002/HLCA.200900036,literal,14364-08-0,literal,CHEMBL482242
51,uri,http://www.wikidata.org/entity/Q15603245,uri,http://www.wikidata.org/entity/Q27108621,literal,Balanophora abbreviata,literal,JFSHUTJDVKUMTJ-QHPUVITPSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C)C,literal,103224-1,en,literal,β-amyrin,literal,10.1021/NP50031A030,literal,559-70-6,literal,CHEMBL455098
52,uri,http://www.wikidata.org/entity/Q15603245,uri,http://www.wikidata.org/entity/Q105191582,literal,Balanophora abbreviata,literal,OGFXBIXJCWAUCH-WAWZGNHOSA-N,literal,OC1=CC=C(C=C1OC)C2C3=CC(O)=C(OC)C=C3CC(CO)C2CO,literal,103224-1,en,literal,(-)-Isolariciresinol,literal,10.1248/CPB.52.1265,,,,
53,uri,http://www.wikidata.org/entity/Q15225510,uri,http://www.wikidata.org/entity/Q358968,literal,Balanophora laxiflora,literal,SFLMUHDGSQZDOW-FAOXUISGSA-N,literal,COC1=C(C=CC(=C1)C=CCO)OC2C(C(C(C(O2)CO)O)O)O,literal,103272-1,en,literal,coniferin,literal,10.1002/CBDV.200800139,literal,531-29-3,literal,CHEMBL459056
54,uri,http://www.wikidata.org/entity/Q15225515,uri,http://www.wikidata.org/entity/Q358968,literal,Balanophora harlandii,literal,SFLMUHDGSQZDOW-FAOXUISGSA-N,literal,COC1=C(C=CC(=C1)C=CCO)OC2C(C(C(C(O2)CO)O)O)O,literal,103255-1,en,literal,coniferin,literal,10.1002/HLCA.200900036,literal,531-29-3,literal,CHEMBL459056
55,uri,http://www.wikidata.org/entity/Q17395584,uri,http://www.wikidata.org/entity/Q418374,literal,Sarcophyte sanguinea,literal,FTVWIRXFELQLPI-ZDUSSCGKSA-N,literal,C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O,literal,103400-1,en,literal,naringenin,literal,10.1016/S0031-9422(00)97556-3,literal,480-41-1,literal,CHEMBL9352
56,uri,http://www.wikidata.org/entity/Q15225510,uri,http://www.wikidata.org/entity/Q27155117,literal,Balanophora laxiflora,literal,QLJNETOQFQXTLI-JKUDBEEXSA-N,literal,COC1=C(C=CC(=C1)C2C3COC(C3CO2)C4=CC(=C(C=C4)OC5C(C(C(C(O5)CO)O)O)O)OC)O,literal,103272-1,en,literal,(-)-Pinoresinol glucoside,literal,10.1002/CBDV.200800139,,,literal,CHEMBL573336
57,uri,http://www.wikidata.org/entity/Q15225510,uri,http://www.wikidata.org/entity/Q375837,literal,Balanophora laxiflora,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,103272-1,en,literal,gallic acid,literal,10.1248/CPB.49.887,literal,149-91-7,literal,CHEMBL288114
58,uri,http://www.wikidata.org/entity/Q15225510,uri,http://www.wikidata.org/entity/Q375837,literal,Balanophora laxiflora,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,103272-1,en,literal,gallic acid,literal,10.1002/CBDV.200800139,literal,149-91-7,literal,CHEMBL288114
59,uri,http://www.wikidata.org/entity/Q15225515,uri,http://www.wikidata.org/entity/Q375837,literal,Balanophora harlandii,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,103255-1,en,literal,gallic acid,literal,10.1007/S10600-018-2437-5,literal,149-91-7,literal,CHEMBL288114
60,uri,http://www.wikidata.org/entity/Q15225517,uri,http://www.wikidata.org/entity/Q375837,literal,Balanophora involucrata,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,103263-1,en,literal,gallic acid,literal,10.1248/CPB.49.887,literal,149-91-7,literal,CHEMBL288114
61,uri,http://www.wikidata.org/entity/Q17395578,uri,http://www.wikidata.org/entity/Q105162948,literal,Sarcophyte piriei,literal,MFQIWHVVFBCURA-LKBAIHPRSA-N,literal,O=C1C=2C(OC3OC(CO)C(O)C(O)C3O)=CC(O)=CC2OC(C4=CC=C(O)C=C4)C1,literal,103399-1,en,literal,"7-hydroxy-2-(4-hydroxyphenyl)-5-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydrochromen-4-one",literal,10.1021/NP960386K,,,,
