,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
404,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q104999316,literal,Orobanche crenata,literal,FPOYEEKZOOLVJA-WLLRULDYSA-N,literal,O=C(OC1C(OC2OCC(OC2C1OC3OC(C)C(O)C(O)C3O)C4=CC=C(O)C(O)=C4)CO)C=CC5=CC=C(O)C(O)=C5,literal,61276-16-2,literal,662275-1,en,literal,Crenatoside,literal,10.1016/0305-1978(95)00078-X,,
405,uri,http://www.wikidata.org/entity/Q945639,uri,http://www.wikidata.org/entity/Q104999316,literal,Orobanche crenata,literal,FPOYEEKZOOLVJA-WLLRULDYSA-N,literal,O=C(OC1C(OC2OCC(OC2C1OC3OC(C)C(O)C(O)C3O)C4=CC=C(O)C(O)=C4)CO)C=CC5=CC=C(O)C(O)=C5,literal,61276-16-2,literal,662275-1,en,literal,Crenatoside,literal,10.1055/S-2006-958118,,
406,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q104952863,literal,Rehmannia glutinosa,literal,CBVKMAVNTVJDHT-ISAKITKMSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(CO)C(O)C(O)C3O)COC4OC(C)C(O)C(O)C4O)C=CC5=CC=C(O)C(O)=C5,,,literal,808644-1,en,literal,Purpureasid-B,literal,10.1016/S0031-9422(00)81224-8,,
407,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q104944900,literal,Cistanche phelypaea,literal,BRLYXYFYCNCKRT-PHMKYDSWSA-N,literal,OC1=C(OC)C=C(C=C1OC)C2OCC3C(OCC23)C4=CC=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,,,literal,661964-1,en,literal,Isoeucommin A,literal,10.1248/CPB.58.1403,,
408,uri,http://www.wikidata.org/entity/Q17714993,uri,http://www.wikidata.org/entity/Q104987998,literal,Pedicularis condensata,literal,DSSROTZNBIUOAZ-QHDSNVNLSA-N,literal,O=C(OC1C=C(CO)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C,,,literal,806924-1,en,literal,6-O-Acetylaucubin,literal,10.1016/0031-9422(91)83660-D,,
409,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105109743,literal,Rehmannia glutinosa,literal,HJAZNDMKYXLLQQ-UHFFFAOYSA-N,literal,O1CC1(C)C(C=C)C=C(C)C,,,literal,808644-1,en,literal,"2-methyl-2-(5-methylhexa-1,4-dien-3-yl)oxirane",literal,10.1371/JOURNAL.PONE.0028806,,
410,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105120431,literal,Rehmannia glutinosa,literal,ITYUWPGZACWPPQ-UHFFFAOYSA-N,literal,O=C(O)C1=C(C)C(OC2OC(CO)C(O)C(O)C2O)CCC1(C)C,,,literal,808644-1,en,literal,"2,6,6-Trimethyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexene-1-carboxylic acid",literal,10.1248/CPB.39.1171,,
411,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q105126271,literal,Cistanche salsa,literal,JEOPUSJCPYFSMM-CBHQDSPSSA-N,literal,OC1CC2CCOC3OCC1(O)C32,,,literal,661966-1,en,literal,Cistanin,literal,10.1248/CPB.32.1729,,
412,uri,http://www.wikidata.org/entity/Q15349195,uri,http://www.wikidata.org/entity/Q105027360,literal,Cistanche mongolica,literal,HFJIGXAMJFDVFR-OMRKUVHCSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,literal,112516-04-8,literal,661963-1,en,literal,Tubuloside B,literal,10.1248/CPB.35.3309,,
413,uri,http://www.wikidata.org/entity/Q15031110,uri,http://www.wikidata.org/entity/Q1050267,literal,Castilleja tenuiflora,literal,LHDWRKICQLTVDL-PZYDOOQISA-N,literal,C1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O,literal,2415-24-9,literal,801179-1,en,literal,catalpol,literal,10.1016/J.BMCL.2015.08.075,literal,CHEMBL513223
414,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105113993,literal,Rehmannia glutinosa,literal,IJMGPKZDOWELNX-ZJSZOSQXSA-N,literal,O=C(O)C=C(C=CC1(O)C(OC2OC(C)C(O)C(O)C2O)(C)CCCC1(C)C)C,,,literal,808644-1,en,literal,Aeginetic acid 5-O-beta-D-quinovoside,literal,10.1248/CPB.59.742,,
415,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105131609,literal,Cistanche tubulosa,literal,JMRQILWJRNGKKT-QLLFZWLSSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C=C2)C(O)C(OCC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661974-1,en,literal,"[(2R,3R,4S,5R,6R)-3,5-dihydroxy-6-[2-(4-hydroxyphenyl)ethoxy]-4-[[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]methoxy]oxan-2-yl]methyl (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/J.BMC.2010.01.047,,
416,uri,http://www.wikidata.org/entity/Q104249986,uri,http://www.wikidata.org/entity/Q1050267,literal,Castilleja linariaefolia,literal,LHDWRKICQLTVDL-PZYDOOQISA-N,literal,C1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O,literal,2415-24-9,,,en,literal,catalpol,literal,10.1021/NP50051A024,literal,CHEMBL513223
417,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105126271,literal,Cistanche tubulosa,literal,JEOPUSJCPYFSMM-CBHQDSPSSA-N,literal,OC1CC2CCOC3OCC1(O)C32,,,literal,661974-1,en,literal,Cistanin,literal,10.1248/CPB.54.669,,
418,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105113242,literal,Cistanche phelypaea,literal,IHTHCDNHTBDNHZ-PYQKQGIYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(OC)=C2)C(O)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661964-1,en,literal,Isocistanoside C,literal,10.1002/JSSC.201300135,,
419,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105027360,literal,Cistanche phelypaea,literal,HFJIGXAMJFDVFR-OMRKUVHCSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,literal,112516-04-8,literal,661964-1,en,literal,Tubuloside B,literal,10.1002/PCA.2371,,
420,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105027361,literal,Cistanche phelypaea,literal,HFJIGXAMJFDVFR-UHFFFAOYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661964-1,en,literal,"[5-Acetyloxy-6-[2-(3,4-dihydroxyphenyl)ethoxy]-3-hydroxy-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/J.BMC.2006.07.018,,
421,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105027361,literal,Cistanche phelypaea,literal,HFJIGXAMJFDVFR-UHFFFAOYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661964-1,en,literal,"[5-Acetyloxy-6-[2-(3,4-dihydroxyphenyl)ethoxy]-3-hydroxy-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.35.3309,,
422,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105116648,literal,Cistanche phelypaea,literal,IOHFXPMLJVIQRA-LRCHNLNYSA-N,literal,OC=1C=C(C=CCO)C=C(OC)C1OC2OC(CO)C(O)C(O)C2O,,,literal,661964-1,en,literal,Demethylsyringin,literal,10.1248/CPB.58.1403,,
423,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105111008,literal,Rehmannia glutinosa,literal,ICINSKFENWFTQI-UHFFFAOYSA-N,literal,OCC1OC(OC2(C)CCCC(C)(C)C2(O)C=CC(O)C)C(O)C(O)C1O,,,literal,808644-1,en,literal,"2-[2-Hydroxy-2-(3-hydroxybut-1-enyl)-1,3,3-trimethylcyclohexyl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.39.1171,,
424,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105035345,literal,Rehmannia glutinosa,literal,HYKDYQAXQRENTI-NONXEZCCSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C=C(C=CC4(O)C(O)(C)CC(O)CC4(C)C)C,,,literal,808644-1,en,literal,"[(1S,4aR,5R,7S,7aS)-7-hydroxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] (2E,4E)-3-methyl-5-[(1R,2R,4S)-1,2,4-trihydroxy-2,6,6-trimethylcyclohexyl]penta-2,4-dienoate",literal,10.1021/NP300509Z,,
425,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105129715,literal,Cistanche phelypaea,literal,JJLBUHCPBLNUIT-WROTWQSTSA-N,literal,O=C(OC1C(OC(OCC(OC)C2=CC=C(O)C(O)=C2)C(OC(=O)C)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,,,literal,661964-1,en,literal,"[(2R,3R,4S,5R,6R)-5-acetyloxy-6-[(2S)-2-(3,4-dihydroxyphenyl)-2-methoxyethoxy]-2-(hydroxymethyl)-4-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.58.575,,
426,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105115402,literal,Cistanche tubulosa,literal,ILRCGYURZSFMEG-RGDJUOJXSA-N,literal,OC1=CC=C(C=C1)CCOC2OC(CO)C(O)C(O)C2O,,,literal,661974-1,en,literal,"(2R,3S,4S,5R,6S)-2-(hydroxymethyl)-6-[2-(4-hydroxyphenyl)ethoxy]oxane-3,4,5-triol",literal,10.1016/J.BMC.2010.01.047,,
427,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q105035376,literal,Cistanche salsa,literal,HYLRQTWCGVZFFU-UHFFFAOYSA-N,literal,ClC1CC2CCOC3OCC1(O)C32,,,literal,661966-1,en,literal,"5-Chloro-2,10-dioxatricyclo[5.3.1.04,11]undecan-4-ol",literal,10.1248/CPB.54.669,,
428,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105119286,literal,Rehmannia glutinosa,literal,IRXIOTLCTXBESO-ZKXBHBSRSA-N,literal,ClC1C(O)C2CC(O)OC3OCC1(O)C32,,,literal,808644-1,en,literal,Rehmaglutin B,literal,10.1248/CPB.39.1171,,
429,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105119286,literal,Rehmannia glutinosa,literal,IRXIOTLCTXBESO-ZKXBHBSRSA-N,literal,ClC1C(O)C2CC(O)OC3OCC1(O)C32,,,literal,808644-1,en,literal,Rehmaglutin B,literal,10.1248/CPB.34.1399,,
430,uri,http://www.wikidata.org/entity/Q15349634,uri,http://www.wikidata.org/entity/Q1050267,literal,Castilleja integra,literal,LHDWRKICQLTVDL-PZYDOOQISA-N,literal,C1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O,literal,2415-24-9,literal,801001-1,en,literal,catalpol,literal,10.1021/NP50051A024,literal,CHEMBL513223
431,uri,http://www.wikidata.org/entity/Q15349634,uri,http://www.wikidata.org/entity/Q1050267,literal,Castilleja integra,literal,LHDWRKICQLTVDL-PZYDOOQISA-N,literal,C1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O,literal,2415-24-9,literal,801001-1,en,literal,catalpol,literal,10.1016/S0031-9422(00)95082-9,literal,CHEMBL513223
432,uri,http://www.wikidata.org/entity/Q5049927,uri,http://www.wikidata.org/entity/Q105128691,literal,Castilleja septentrionalis,literal,JHXYFYGGFKMUPN-OIMNJJJWSA-N,literal,O=C1N2C(=CCCC2O)C3CN4CCCCC4C1C3,,,literal,49725-2,en,literal,"(1S,6R,9R,10R)-6-hydroxy-7,15-diazatetracyclo[7.7.1.02,7.010,15]heptadec-2-en-8-one",literal,10.1021/JO00291A019,,
433,uri,http://www.wikidata.org/entity/Q7136830,uri,http://www.wikidata.org/entity/Q105023726,literal,Parentucellia latifolia,literal,GYGSQPMBVQQYCF-CKGDTXCESA-N,literal,O=C(OCC=C(C)CCC1C(O)(C)CCC2C(C)(C)CCCC12C)C,,,literal,806703-1,en,literal,"Labda-13-ene-8,15-diol 15-acetate",literal,10.1016/0031-9422(90)83042-Y,,
434,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q105027360,literal,Cistanche salsa,literal,HFJIGXAMJFDVFR-OMRKUVHCSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,literal,112516-04-8,literal,661966-1,en,literal,Tubuloside B,literal,10.1002/HLCA.200790024,,
435,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105111567,literal,Cistanche phelypaea,literal,IDVRYIVYDAOHSS-AEPDZKQJSA-N,literal,O=C(OC1C(OC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)CO)C=CC3=CC=C(O)C(O)=C3,,,literal,661964-1,en,literal,Rha(a1-3)[coumaroyl(3-OH)(-4)]b-Glc,literal,10.1016/J.BMC.2010.01.047,,
436,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105111567,literal,Cistanche phelypaea,literal,IDVRYIVYDAOHSS-AEPDZKQJSA-N,literal,O=C(OC1C(OC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)CO)C=CC3=CC=C(O)C(O)=C3,,,literal,661964-1,en,literal,Rha(a1-3)[coumaroyl(3-OH)(-4)]b-Glc,literal,10.1016/J.BMC.2006.07.018,,
437,uri,http://www.wikidata.org/entity/Q15350429,uri,http://www.wikidata.org/entity/Q105111567,literal,Cistanche phelypaea,literal,IDVRYIVYDAOHSS-AEPDZKQJSA-N,literal,O=C(OC1C(OC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)CO)C=CC3=CC=C(O)C(O)=C3,,,literal,661964-1,en,literal,Rha(a1-3)[coumaroyl(3-OH)(-4)]b-Glc,literal,10.1002/HLCA.200690096,,
438,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105113242,literal,Cistanche tubulosa,literal,IHTHCDNHTBDNHZ-PYQKQGIYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(OC)=C2)C(O)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661974-1,en,literal,Isocistanoside C,literal,10.1002/JSSC.201300135,,
439,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105027360,literal,Cistanche tubulosa,literal,HFJIGXAMJFDVFR-OMRKUVHCSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,literal,112516-04-8,literal,661974-1,en,literal,Tubuloside B,literal,10.1002/PCA.2371,,
440,uri,http://www.wikidata.org/entity/Q7136830,uri,http://www.wikidata.org/entity/Q105023728,literal,Parentucellia latifolia,literal,GYGSQPMBVQQYCF-FPDCUTENSA-N,literal,O=C(OCC=C(C)CCC1C(O)(C)CCC2C(C)(C)CCCC12C)C,,,literal,806703-1,en,literal,"[(E)-5-[(1R,2S,4aR,8aS)-2-hydroxy-2,5,5,8a-tetramethyl-3,4,4a,6,7,8-hexahydro-1H-naphthalen-1-yl]-3-methylpent-2-enyl] acetate",literal,10.1016/0031-9422(90)83042-Y,,
441,uri,http://www.wikidata.org/entity/Q5049927,uri,http://www.wikidata.org/entity/Q105128719,literal,Castilleja septentrionalis,literal,JHXYFYGGFKMUPN-WVWOOGAGSA-N,literal,O=C1N2C(=CCCC2O)C3CN4CCCCC4C1C3,,,literal,49725-2,en,literal,(2S)-Hydroxyaphyllidine,literal,10.1021/JO00291A019,,
442,uri,http://www.wikidata.org/entity/Q104952605,uri,http://www.wikidata.org/entity/Q105131757,literal,Pedicularis macrochila,literal,JMYYXHPZVZXWTR-UHFFFAOYSA-N,literal,O=C1OCCC=2C1=C(N=C(C2C)C)OC,,,literal,807314-1,en,literal,"8-Methoxy-5,6-dimethyl-3,4-dihydropyrano[3,4-c]pyridin-1-one",literal,10.1007/BF00570229,,
443,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105027361,literal,Cistanche tubulosa,literal,HFJIGXAMJFDVFR-UHFFFAOYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661974-1,en,literal,"[5-Acetyloxy-6-[2-(3,4-dihydroxyphenyl)ethoxy]-3-hydroxy-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1016/J.BMC.2006.07.018,,
444,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105027361,literal,Cistanche tubulosa,literal,HFJIGXAMJFDVFR-UHFFFAOYSA-N,literal,O=C(OCC1OC(OCCC2=CC=C(O)C(O)=C2)C(OC(=O)C)C(OC3OC(C)C(O)C(O)C3O)C1O)C=CC4=CC=C(O)C(O)=C4,,,literal,661974-1,en,literal,"[5-Acetyloxy-6-[2-(3,4-dihydroxyphenyl)ethoxy]-3-hydroxy-4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]methyl 3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.35.3309,,
445,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105028724,literal,Rehmannia glutinosa,literal,HHZZBKDGYJEVLR-RCOWUVJQSA-N,literal,O=C(OCC1=CC(OC(=O)C)C2(OC3OC(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C3OC(=O)C)C=COC(OC4OC(COC(=O)C)C(OC(=O)C)C(OC(=O)C)C4OC(=O)C)C12)C,,,literal,808644-1,en,literal,"[(2R,3R,4S,5R,6S)-6-[[(1S,4aS,5R,7aR)-5-acetyloxy-7-(acetyloxymethyl)-4a-[(2S,3R,4S,5R,6R)-3,4,5-triacetyloxy-6-(acetyloxymethyl)oxan-2-yl]oxy-5,7a-dihydro-1H-cyclopenta[c]pyran-1-yl]oxy]-3,4,5-triacetyloxyoxan-2-yl]methyl acetate",literal,10.1016/0031-9422(82)80029-0,,
446,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105116648,literal,Cistanche tubulosa,literal,IOHFXPMLJVIQRA-LRCHNLNYSA-N,literal,OC=1C=C(C=CCO)C=C(OC)C1OC2OC(CO)C(O)C(O)C2O,,,literal,661974-1,en,literal,Demethylsyringin,literal,10.1248/CPB.58.1403,,
447,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105120428,literal,Rehmannia glutinosa,literal,ITYUWPGZACWPPQ-QLDIZCGWSA-N,literal,O=C(O)C1=C(C)C(OC2OC(CO)C(O)C(O)C2O)CCC1(C)C,,,literal,808644-1,en,literal,Rehmapicroside,literal,10.1248/CPB.34.2294,,
448,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105120428,literal,Rehmannia glutinosa,literal,ITYUWPGZACWPPQ-QLDIZCGWSA-N,literal,O=C(O)C1=C(C)C(OC2OC(CO)C(O)C(O)C2O)CCC1(C)C,,,literal,808644-1,en,literal,Rehmapicroside,literal,10.1248/CPB.43.1096,,
449,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105120428,literal,Rehmannia glutinosa,literal,ITYUWPGZACWPPQ-QLDIZCGWSA-N,literal,O=C(O)C1=C(C)C(OC2OC(CO)C(O)C(O)C2O)CCC1(C)C,,,literal,808644-1,en,literal,Rehmapicroside,literal,10.1248/YAKUSHI1947.115.12_992,,
450,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105129715,literal,Cistanche tubulosa,literal,JJLBUHCPBLNUIT-WROTWQSTSA-N,literal,O=C(OC1C(OC(OCC(OC)C2=CC=C(O)C(O)=C2)C(OC(=O)C)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,,,literal,661974-1,en,literal,"[(2R,3R,4S,5R,6R)-5-acetyloxy-6-[(2S)-2-(3,4-dihydroxyphenyl)-2-methoxyethoxy]-2-(hydroxymethyl)-4-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1248/CPB.58.575,,
451,uri,http://www.wikidata.org/entity/Q1071605,uri,http://www.wikidata.org/entity/Q105115407,literal,Rehmannia glutinosa,literal,ILRCGYURZSFMEG-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CCOC2OC(CO)C(O)C(O)C2O,,,literal,808644-1,en,literal,"2-(Hydroxymethyl)-6-[2-(4-hydroxyphenyl)ethoxy]oxane-3,4,5-triol",literal,10.1016/0031-9422(90)80204-T,,
452,uri,http://www.wikidata.org/entity/Q15348639,uri,http://www.wikidata.org/entity/Q105128691,literal,Castilleja sulphurea,literal,JHXYFYGGFKMUPN-OIMNJJJWSA-N,literal,O=C1N2C(=CCCC2O)C3CN4CCCCC4C1C3,,,literal,274203-2,en,literal,"(1S,6R,9R,10R)-6-hydroxy-7,15-diazatetracyclo[7.7.1.02,7.010,15]heptadec-2-en-8-one",literal,10.1021/JO00291A019,,
453,uri,http://www.wikidata.org/entity/Q15239278,uri,http://www.wikidata.org/entity/Q105126273,literal,Cistanche salsa,literal,JEOPUSJCPYFSMM-UHFFFAOYSA-N,literal,OC1CC2CCOC3OCC1(O)C32,,,literal,661966-1,en,literal,"2,10-dioxatricyclo[5.3.1.0⁴,¹¹]undecane-4,5-diol",literal,10.1248/CPB.54.669,,
454,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105111567,literal,Cistanche tubulosa,literal,IDVRYIVYDAOHSS-AEPDZKQJSA-N,literal,O=C(OC1C(OC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)CO)C=CC3=CC=C(O)C(O)=C3,,,literal,661974-1,en,literal,Rha(a1-3)[coumaroyl(3-OH)(-4)]b-Glc,literal,10.1016/J.BMC.2010.01.047,,
455,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105111567,literal,Cistanche tubulosa,literal,IDVRYIVYDAOHSS-AEPDZKQJSA-N,literal,O=C(OC1C(OC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)CO)C=CC3=CC=C(O)C(O)=C3,,,literal,661974-1,en,literal,Rha(a1-3)[coumaroyl(3-OH)(-4)]b-Glc,literal,10.1016/J.BMC.2006.07.018,,
456,uri,http://www.wikidata.org/entity/Q15239902,uri,http://www.wikidata.org/entity/Q105111567,literal,Cistanche tubulosa,literal,IDVRYIVYDAOHSS-AEPDZKQJSA-N,literal,O=C(OC1C(OC(O)C(O)C1OC2OC(C)C(O)C(O)C2O)CO)C=CC3=CC=C(O)C(O)=C3,,,literal,661974-1,en,literal,Rha(a1-3)[coumaroyl(3-OH)(-4)]b-Glc,literal,10.1002/HLCA.200690096,,
457,uri,http://www.wikidata.org/entity/Q15348639,uri,http://www.wikidata.org/entity/Q105128719,literal,Castilleja sulphurea,literal,JHXYFYGGFKMUPN-WVWOOGAGSA-N,literal,O=C1N2C(=CCCC2O)C3CN4CCCCC4C1C3,,,literal,274203-2,en,literal,(2S)-Hydroxyaphyllidine,literal,10.1021/JO00291A019,,
458,uri,http://www.wikidata.org/entity/Q5049927,uri,http://www.wikidata.org/entity/Q1050267,literal,Castilleja septentrionalis,literal,LHDWRKICQLTVDL-PZYDOOQISA-N,literal,C1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O,literal,2415-24-9,literal,49725-2,en,literal,catalpol,literal,10.1016/0305-1978(86)90009-8,literal,CHEMBL513223
459,uri,http://www.wikidata.org/entity/Q5049927,uri,http://www.wikidata.org/entity/Q105024190,literal,Castilleja septentrionalis,literal,GYUOINKECRUGRY-IKVITTDRSA-N,literal,O=C1N2C(=CCCC2O)C3CN4CCCCC4C1(O)C3,,,literal,49725-2,en,literal,"(2S,9R)-Dihydroxyaphyllidine",literal,10.1021/JO00291A019,,
460,uri,http://www.wikidata.org/entity/Q5049927,uri,http://www.wikidata.org/entity/Q105024188,literal,Castilleja septentrionalis,literal,GYUOINKECRUGRY-BPGGGUHBSA-N,literal,O=C1N2C(=CCCC2O)C3CN4CCCCC4C1(O)C3,,,literal,49725-2,en,literal,"(2R,9R)-Dihydroxyaphyllidine",literal,10.1021/JO00291A019,,
461,uri,http://www.wikidata.org/entity/Q12141266,uri,http://www.wikidata.org/entity/Q1050267,literal,Cymbaria borysthenica,literal,LHDWRKICQLTVDL-PZYDOOQISA-N,literal,C1=COC(C2C1C(C3C2(O3)CO)O)OC4C(C(C(C(O4)CO)O)O)O,literal,2415-24-9,literal,801836-1,en,literal,catalpol,literal,10.1007/BF00579662,literal,CHEMBL513223
462,uri,http://www.wikidata.org/entity/Q5122273,uri,http://www.wikidata.org/entity/Q105035376,literal,Cistanche deserticola,literal,HYLRQTWCGVZFFU-UHFFFAOYSA-N,literal,ClC1CC2CCOC3OCC1(O)C32,,,literal,957757-1,en,literal,"5-Chloro-2,10-dioxatricyclo[5.3.1.04,11]undecan-4-ol",literal,10.1248/CPB.54.669,,
