,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
16,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q105103441,literal,Salix cinerea,literal,CZDNLUMNELLDDD-SZDXVUTASA-N,literal,O=C(OCC=1C=CC=CC1OC2OC(CO)C(O)C(O)C2O)C3(O)C=CCCC3=O,literal,777326-1,en,literal,"[2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 1-hydroxy-6-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/S0031-9422(00)85563-6,,,,
17,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q105103441,literal,Salix cinerea,literal,CZDNLUMNELLDDD-SZDXVUTASA-N,literal,O=C(OCC=1C=CC=CC1OC2OC(CO)C(O)C(O)C2O)C3(O)C=CCCC3=O,literal,777326-1,en,literal,"[2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 1-hydroxy-6-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/S0031-9422(00)88609-4,,,,
18,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27277555,literal,Salix cinerea,literal,FWPNCAYVELBDRB-BFMVXSJESA-N,literal,C1=CC=C(C=C1)C(=O)OC2C(C(C(OC2OC3=CC=CC=C3CO)CO)O)O,literal,777326-1,en,literal,tremuloidin,literal,10.1016/S0031-9422(00)88609-4,literal,529-66-8,literal,CHEMBL516994
19,uri,http://www.wikidata.org/entity/Q157518,uri,http://www.wikidata.org/entity/Q27268953,literal,Salix fragilis,literal,CNNXMGXBAZQZDE-HHMSBIESSA-N,literal,C1=CC(=CC=C1C=CCOC2C(C(C(C(O2)CO)O)O)O)O,literal,59775-3,en,literal,sachaliside,literal,10.1016/S0031-9422(00)85563-6,literal,132294-76-9,literal,CHEMBL3581238
20,uri,http://www.wikidata.org/entity/Q157518,uri,http://www.wikidata.org/entity/Q27268953,literal,Salix fragilis,literal,CNNXMGXBAZQZDE-HHMSBIESSA-N,literal,C1=CC(=CC=C1C=CCOC2C(C(C(C(O2)CO)O)O)O)O,literal,59775-3,en,literal,sachaliside,literal,10.1016/S0031-9422(00)88609-4,literal,132294-76-9,literal,CHEMBL3581238
21,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q2317288,literal,Salix viminalis,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,779152-1,en,literal,luteoloside,literal,10.1007/BF00579659,literal,26811-41-6,literal,CHEMBL233929
22,uri,http://www.wikidata.org/entity/Q157518,uri,http://www.wikidata.org/entity/Q27277555,literal,Salix fragilis,literal,FWPNCAYVELBDRB-BFMVXSJESA-N,literal,C1=CC=C(C=C1)C(=O)OC2C(C(C(OC2OC3=CC=CC=C3CO)CO)O)O,literal,59775-3,en,literal,tremuloidin,literal,10.1016/S0031-9422(00)85563-6,literal,529-66-8,literal,CHEMBL516994
23,uri,http://www.wikidata.org/entity/Q157518,uri,http://www.wikidata.org/entity/Q27277555,literal,Salix fragilis,literal,FWPNCAYVELBDRB-BFMVXSJESA-N,literal,C1=CC=C(C=C1)C(=O)OC2C(C(C(OC2OC3=CC=CC=C3CO)CO)O)O,literal,59775-3,en,literal,tremuloidin,literal,10.1016/S0031-9422(00)88609-4,literal,529-66-8,literal,CHEMBL516994
24,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix triandra,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779058-1,en,literal,2-chlorophyscion,literal,10.1016/S0031-9422(00)85563-6,literal,2026-19-9,,
25,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix triandra,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779058-1,en,literal,2-chlorophyscion,literal,10.1016/0031-9422(86)88020-7,literal,2026-19-9,,
26,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix triandra,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779058-1,en,literal,2-chlorophyscion,literal,10.1016/S0031-9422(00)88609-4,literal,2026-19-9,,
27,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix viminalis,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779152-1,en,literal,2-chlorophyscion,literal,10.1016/S0031-9422(00)85563-6,literal,2026-19-9,,
28,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix viminalis,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779152-1,en,literal,2-chlorophyscion,literal,10.1016/0031-9422(86)88020-7,literal,2026-19-9,,
29,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix viminalis,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779152-1,en,literal,2-chlorophyscion,literal,10.1016/S0021-9673(01)81312-1,literal,2026-19-9,,
30,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix viminalis,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,779152-1,en,literal,2-chlorophyscion,literal,10.1016/S0031-9422(00)88609-4,literal,2026-19-9,,
31,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27144360,literal,Salix triandra,literal,RKEYKDXXZCICFZ-UHFFFAOYSA-N,literal,C1CC(NCC1O)C(=O)O,literal,779058-1,en,literal,5-hydroxypipecolic acid,literal,10.1016/S0031-9422(00)88609-4,literal,13096-31-6,,
32,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix cinerea,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,777326-1,en,literal,2-chlorophyscion,literal,10.1016/0031-9422(86)88020-7,literal,2026-19-9,,
33,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27261968,literal,Salix cinerea,literal,RTBAOFRCWWQFHB-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=C(C(=C3C2=O)O)Cl)OC)O,literal,777326-1,en,literal,2-chlorophyscion,literal,10.1016/S0031-9422(00)88609-4,literal,2026-19-9,,
34,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q104987893,literal,Salix viminalis,literal,DSLVJFBJCIYHLK-UHFFFAOYSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(OC)C4)C(O)C(O)C1O)C,literal,779152-1,en,literal,"[6-[5,7-Dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl acetate",literal,10.1016/S0031-9422(00)86766-7,,,,
35,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27144360,literal,Salix viminalis,literal,RKEYKDXXZCICFZ-UHFFFAOYSA-N,literal,C1CC(NCC1O)C(=O)O,literal,779152-1,en,literal,5-hydroxypipecolic acid,literal,10.1016/S0031-9422(00)88609-4,literal,13096-31-6,,
36,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27144360,literal,Salix cinerea,literal,RKEYKDXXZCICFZ-UHFFFAOYSA-N,literal,C1CC(NCC1O)C(=O)O,literal,777326-1,en,literal,5-hydroxypipecolic acid,literal,10.1016/S0031-9422(00)88609-4,literal,13096-31-6,,
37,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q100145903,literal,Salix viminalis,literal,JLIDBLDQVAYHNE-KDSIFHRYSA-N,literal,O=C(O)C=C(C=CC1(O)C(=CC(=O)CC1(C)C)C)C,literal,779152-1,en,literal,"(+)-cis,trans-Abscisic Acid",literal,10.1038/220086A0,,,,
38,uri,http://www.wikidata.org/entity/Q158458,uri,http://www.wikidata.org/entity/Q2317288,literal,Salix glauca,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,777671-1,en,literal,luteoloside,literal,10.1007/BF00563763,literal,5373-11-5,literal,CHEMBL233929
39,uri,http://www.wikidata.org/entity/Q158912,uri,http://www.wikidata.org/entity/Q105103441,literal,Salix pentandra,literal,CZDNLUMNELLDDD-SZDXVUTASA-N,literal,O=C(OCC=1C=CC=CC1OC2OC(CO)C(O)C(O)C2O)C3(O)C=CCCC3=O,literal,778457-1,en,literal,"[2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 1-hydroxy-6-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/S0031-9422(00)85563-6,,,,
40,uri,http://www.wikidata.org/entity/Q158912,uri,http://www.wikidata.org/entity/Q105103441,literal,Salix pentandra,literal,CZDNLUMNELLDDD-SZDXVUTASA-N,literal,O=C(OCC=1C=CC=CC1OC2OC(CO)C(O)C(O)C2O)C3(O)C=CCCC3=O,literal,778457-1,en,literal,"[2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 1-hydroxy-6-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/0031-9422(86)88020-7,,,,
41,uri,http://www.wikidata.org/entity/Q158912,uri,http://www.wikidata.org/entity/Q105103441,literal,Salix pentandra,literal,CZDNLUMNELLDDD-SZDXVUTASA-N,literal,O=C(OCC=1C=CC=CC1OC2OC(CO)C(O)C(O)C2O)C3(O)C=CCCC3=O,literal,778457-1,en,literal,"[2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 1-hydroxy-6-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/S0021-9673(01)81312-1,,,,
42,uri,http://www.wikidata.org/entity/Q158912,uri,http://www.wikidata.org/entity/Q105103441,literal,Salix pentandra,literal,CZDNLUMNELLDDD-SZDXVUTASA-N,literal,O=C(OCC=1C=CC=CC1OC2OC(CO)C(O)C(O)C2O)C3(O)C=CCCC3=O,literal,778457-1,en,literal,"[2-[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl 1-hydroxy-6-oxocyclohex-2-ene-1-carboxylate",literal,10.1016/S0031-9422(00)88609-4,,,,
43,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27106796,literal,Salix triandra,literal,ZTMPDTJBTNGZJH-QMZLQNRASA-N,literal,C1CCC(C(C1)O)OC2C(C(C(C(O2)CO)O)O)OC(=O)C=CC3=CC=C(C=C3)O,literal,779058-1,en,literal,Grandidentatin,literal,10.1016/S0031-9422(00)85563-6,literal,15732-48-6,literal,CHEMBL3327187
44,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27106796,literal,Salix triandra,literal,ZTMPDTJBTNGZJH-QMZLQNRASA-N,literal,C1CCC(C(C1)O)OC2C(C(C(C(O2)CO)O)O)OC(=O)C=CC3=CC=C(C=C3)O,literal,779058-1,en,literal,Grandidentatin,literal,10.1016/S0031-9422(00)88609-4,literal,15732-48-6,literal,CHEMBL3327187
45,uri,http://www.wikidata.org/entity/Q158425,uri,http://www.wikidata.org/entity/Q27294530,literal,Salix hastata,literal,CZDNLUMNELLDDD-QZFWYPLZSA-N,literal,C1CC(=O)C(C=C1)(C(=O)OCC2=CC=CC=C2OC3C(C(C(C(O3)CO)O)O)O)O,literal,777738-1,en,literal,salicortin,literal,10.1055/S-2007-969228,literal,29836-41-7,,
46,uri,http://www.wikidata.org/entity/Q157518,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix fragilis,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,59775-3,en,literal,vimalin,literal,10.1016/S0031-9422(00)85563-6,literal,143729-77-5,,
47,uri,http://www.wikidata.org/entity/Q157518,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix fragilis,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,59775-3,en,literal,vimalin,literal,10.1016/S0031-9422(00)88609-4,literal,143729-77-5,,
48,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix triandra,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,779058-1,en,literal,vimalin,literal,10.1016/S0031-9422(00)85563-6,literal,143729-77-5,,
49,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix triandra,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,779058-1,en,literal,vimalin,literal,10.1016/S0031-9422(00)88609-4,literal,143729-77-5,,
50,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix viminalis,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,779152-1,en,literal,vimalin,literal,10.1007/BF00637167,literal,143729-77-5,,
51,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix viminalis,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,779152-1,en,literal,vimalin,literal,10.1016/S0031-9422(00)85563-6,literal,143729-77-5,,
52,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix viminalis,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,779152-1,en,literal,vimalin,literal,10.1016/S0031-9422(00)88609-4,literal,143729-77-5,,
53,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix cinerea,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,777326-1,en,literal,vimalin,literal,10.1016/S0031-9422(00)85563-6,literal,143729-77-5,,
54,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix cinerea,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,777326-1,en,literal,vimalin,literal,10.1016/0031-9422(86)88020-7,literal,143729-77-5,,
55,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27284335,literal,Salix cinerea,literal,XRQSXJGKRJVWSU-FAOXUISGSA-N,literal,COC1=CC=C(C=C1)C=CCOC2C(C(C(C(O2)CO)O)O)O,literal,777326-1,en,literal,vimalin,literal,10.1016/S0031-9422(00)88609-4,literal,143729-77-5,,
56,uri,http://www.wikidata.org/entity/Q158590,uri,http://www.wikidata.org/entity/Q2317288,literal,Salix viminalis,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,779152-1,en,literal,luteoloside,literal,10.1007/BF00579659,literal,5373-11-5,literal,CHEMBL233929
57,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27268953,literal,Salix triandra,literal,CNNXMGXBAZQZDE-HHMSBIESSA-N,literal,C1=CC(=CC=C1C=CCOC2C(C(C(C(O2)CO)O)O)O)O,literal,779058-1,en,literal,sachaliside,literal,10.1016/S0031-9422(00)85563-6,literal,132294-76-9,literal,CHEMBL3581238
58,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27268953,literal,Salix triandra,literal,CNNXMGXBAZQZDE-HHMSBIESSA-N,literal,C1=CC(=CC=C1C=CCOC2C(C(C(C(O2)CO)O)O)O)O,literal,779058-1,en,literal,sachaliside,literal,10.1007/BF00660484,literal,132294-76-9,literal,CHEMBL3581238
59,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27268953,literal,Salix triandra,literal,CNNXMGXBAZQZDE-HHMSBIESSA-N,literal,C1=CC(=CC=C1C=CCOC2C(C(C(C(O2)CO)O)O)O)O,literal,779058-1,en,literal,sachaliside,literal,10.1016/S0031-9422(00)88609-4,literal,132294-76-9,literal,CHEMBL3581238
60,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27294530,literal,Salix triandra,literal,CZDNLUMNELLDDD-QZFWYPLZSA-N,literal,C1CC(=O)C(C=C1)(C(=O)OCC2=CC=CC=C2OC3C(C(C(C(O3)CO)O)O)O)O,literal,779058-1,en,literal,salicortin,literal,10.1016/S0031-9422(00)85563-6,literal,29836-41-7,,
61,uri,http://www.wikidata.org/entity/Q157532,uri,http://www.wikidata.org/entity/Q27294530,literal,Salix triandra,literal,CZDNLUMNELLDDD-QZFWYPLZSA-N,literal,C1CC(=O)C(C=C1)(C(=O)OCC2=CC=CC=C2OC3C(C(C(C(O3)CO)O)O)O)O,literal,779058-1,en,literal,salicortin,literal,10.1016/S0031-9422(00)88609-4,literal,29836-41-7,,
62,uri,http://www.wikidata.org/entity/Q157540,uri,http://www.wikidata.org/entity/Q27294530,literal,Salix cinerea,literal,CZDNLUMNELLDDD-QZFWYPLZSA-N,literal,C1CC(=O)C(C=C1)(C(=O)OCC2=CC=CC=C2OC3C(C(C(C(O3)CO)O)O)O)O,literal,777326-1,en,literal,salicortin,literal,10.1016/S0031-9422(00)85563-6,literal,29836-41-7,,
