,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q42744437,uri,http://www.wikidata.org/entity/Q911196,literal,Hellenia lacera,literal,UTOPWMOLSKOLTQ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)O,literal,77136162-1,en,literal,montanic acid,literal,10.4268/CJCMM20111611,literal,506-48-9,literal,CHEMBL2261064
11,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105216269,literal,Cheilocostus speciosus,literal,PXMRUFUVYOGJJN-VABKMULXSA-N,literal,O=C1C(=C(C(=O)C(=C1C)CCC(C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,77074291-1,en,literal,"2,3,5-trimethyl-6-[(3S,7S,11S)-3,7,11,15-tetramethylhexadecyl]cyclohexa-2,5-diene-1,4-dione",literal,10.1016/S0031-9422(00)83478-0,,,,
12,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105310836,literal,Cheilocostus speciosus,literal,WQLVFSAGQJTQCK-VETKRUEYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3CC5OC6(OCC(C)CC6)C(C)C54)C2(C)CC1,literal,77074291-1,en,literal,"(1S,2S,4S,5'R,6S,7S,8S,9S,12S,13R,16S)-5',7,9,13-tetramethylspiro[5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icos-18-ene-6,2'-oxane]-16-ol",literal,10.1016/S0031-9422(00)81170-X,,,,
13,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105283129,literal,Cheilocostus speciosus,literal,VBAXUHSGNVJSAG-RJCKYEDGSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(CC)C(C)C)C3CCC2C1)C,literal,77074291-1,en,literal,5alpha-Stigmast-9(11)-en-3beta-ol,literal,10.1016/S0031-9422(00)81170-X,,,,
14,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105283129,literal,Cheilocostus speciosus,literal,VBAXUHSGNVJSAG-RJCKYEDGSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(CC)C(C)C)C3CCC2C1)C,literal,77074291-1,en,literal,5alpha-Stigmast-9(11)-en-3beta-ol,literal,10.1016/0031-9422(81)83093-2,,,,
15,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105283129,literal,Cheilocostus speciosus,literal,VBAXUHSGNVJSAG-RJCKYEDGSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(CC)C(C)C)C3CCC2C1)C,literal,77074291-1,en,literal,5alpha-Stigmast-9(11)-en-3beta-ol,literal,10.1016/S0031-9422(00)83478-0,,,,
16,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q27106489,literal,Hellenia speciosa,literal,BWRZDLYJNURUHS-XUXIUFHCSA-N,literal,CC1=CCC2C(C3C1CCC3=C)OC(=O)C2=C,literal,77136164-1,en,literal,Eremanthin,literal,10.1016/J.CBI.2009.08.012,literal,37936-58-6,literal,CHEMBL451364
17,uri,http://www.wikidata.org/entity/Q3029378,uri,http://www.wikidata.org/entity/Q1107734,literal,Chamaecostus cuspidatus,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77074283-1,en,literal,diosgenin,literal,10.1055/S-2006-962465,literal,512-04-9,literal,CHEMBL412437
18,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105134144,literal,Hellenia speciosa,literal,JRWSMOQVJISBIR-GDLZYMKVSA-N,literal,O=C(OCCCCCCCCCCCCCC)CCCCCCCCCCCC(C)CC,literal,77136164-1,en,literal,tetradecyl (13R)-13-methylpentadecanoate,literal,10.1016/S0031-9422(00)81170-X,,,,
19,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105201919,literal,Hellenia speciosa,literal,OWCQOYUMRDGWNL-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCCCCCCC(=O)CCCCCCCCCCCCC,literal,77136164-1,en,literal,14-oxoheptacosanoic acid,literal,10.1016/S0031-9422(00)81170-X,,,,
20,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q4860821,literal,Hellenia speciosa,literal,REZQBEBOWJAQKS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCO,literal,77136164-1,en,literal,1-triacontanol,literal,10.1016/S0031-9422(00)81170-X,literal,593-50-0,literal,CHEMBL1079147
21,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105190171,literal,Hellenia speciosa,literal,OEBPOLSAIAVXKS-KOPQMPJOSA-N,literal,OCC1OC(OCC(C)CCC2(O)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,literal,77136164-1,,literal,Q105190171,literal,10.1016/0031-9422(82)80092-7,,,,
22,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105229928,literal,Cheilocostus speciosus,literal,QXVXYNOIXUIXBI-NDLVVHCESA-N,literal,O1C=CC(=C1)C=CC2C(=C)CCC3C(C)(C)CCCC23C,literal,77074291-1,en,literal,"3-[(1E)-2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-hexahydro-1H-naphthalen-1-yl]ethenyl]furan",literal,10.1016/S0031-9422(00)89800-3,,,,
23,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105380472,literal,Cheilocostus speciosus,literal,ZOHLHDFRNUADBC-FGFIBFCDSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,literal,77074291-1,,literal,Q105380472,literal,10.1016/0031-9422(82)80092-7,,,,
24,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q27137527,literal,Hellenia speciosa,literal,HPEUJPJOZXNMSJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OC,literal,77136164-1,en,literal,methyl stearate,literal,10.1016/S0031-9422(00)83478-0,literal,112-61-8,,
25,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q104951332,literal,Cheilocostus speciosus,literal,CAHGCLMLTWQZNJ-ILLHTMCHSA-N,literal,OC1CCC2(C3=C(CCC2C1(C)C)C4(C)CCC(C(C)CCC=C(C)C)C4(C)CC3)C,literal,77074291-1,en,literal,"(3S,5R,10S,13R,14R,17R)-4,4,10,13,14-pentamethyl-17-[(2S)-6-methylhept-5-en-2-yl]-2,3,5,6,7,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097220,,,,
26,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q121802,literal,Hellenia speciosa,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77136164-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(81)83092-0,literal,83-46-5,,
27,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q121802,literal,Hellenia speciosa,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77136164-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)81170-X,literal,83-46-5,,
28,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105245515,literal,Cheilocostus speciosus,literal,RTZOZODNFHGJSC-PMERELPUSA-N,literal,O=C(CCCC)CC(O)CCCCCCCCCCCCCCCCCCCCCCC,literal,77074291-1,en,literal,(7S)-7-hydroxytriacontan-5-one,literal,10.1016/0031-9422(81)83092-0,,,,
29,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105178397,literal,Hellenia speciosa,literal,NFDSBOCODVSLNK-HKBQPEDESA-N,literal,O=C(CCCC)CCC(O)CCCCCCCCCCCCCCCCCCCCCCC,literal,77136164-1,en,literal,(8S)-8-hydroxyhentriacontan-5-one,literal,10.1016/0031-9422(81)83092-0,,,,
30,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105104924,literal,Hellenia speciosa,literal,FCYRBBZYDFMKSQ-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCCCCCCC(=O)CCCCCCCCC,literal,77136164-1,en,literal,14-oxotricosanoic acid,literal,10.1016/S0031-9422(00)81170-X,,,,
31,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q201552,literal,Cheilocostus speciosus,literal,JYJIGFIDKWBXDU-MNNPPOADSA-N,literal,OCC1OC(OC2(OC(CO)C(O)C2O)COC3(OC(CO)C(O)C3O)COC4(OC(CO)C(O)C4O)COC5(OC(CO)C(O)C5O)COC6(OC(CO)C(O)C6O)COC7(OC(CO)C(O)C7O)COC8(OC(CO)C(O)C8O)COC9(OC(CO)C(O)C9O)COC%10(OC(CO)C(O)C%10O)COC%11(OC(CO)C(O)C%11O)COC%12(OC(CO)C(O)C%12O)COC%13(OC(CO)C(O)C%13O)COC%14(OC(CO)C(O)C%14O)COC%15(OC(CO)C(O)C%15O)COC%16(OC(CO)C(O)C%16O)COC%17(OC(CO)C(O)C%17O)COC%18(OC(CO)C(O)C%18O)COC%19(OC(CO)C(O)C%19O)COC%20(OC(CO)C(O)C%20O)COC%21(OC(CO)C(O)C%21O)COC%22(OC(CO)C(O)C%22O)COC%23(OC(CO)C(O)C%23O)COC%24(OC(CO)C(O)C%24O)COC%25(OC(CO)C(O)C%25O)COC%26(OC(CO)C(O)C%26O)COC%27(OC(CO)C(O)C%27O)COC%28(OC(CO)C(O)C%28O)COC%29(OC(CO)C(O)C%29O)COC%30(OC(CO)C(O)C%30O)COC%31(OC(CO)C(O)C%31O)COC%32(OC(CO)C(O)C%32O)COC%33(OC(CO)C(O)C%33O)COC%34(OC(CO)C(O)C%34O)COC%35(OC(CO)C(O)C%35O)COC%36(OC(CO)C(O)C%36O)COC%37(OC(CO)C(O)C%37O)COC%38(OC(CO)C(O)C%38O)CO)C(O)C(O)C1O,literal,77074291-1,en,literal,inulin,literal,10.1248/YAKUSHI1947.107.6_429,literal,9005-80-5,literal,CHEMBL1201646
32,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105352546,literal,Hellenia speciosa,literal,YQRKUEGITMAUCT-UHFFFAOYSA-N,literal,O=C(OC)CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,77136164-1,en,literal,methyl tritriacontanoate,literal,10.1016/0031-9422(82)80053-8,,,,
33,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105216269,literal,Hellenia speciosa,literal,PXMRUFUVYOGJJN-VABKMULXSA-N,literal,O=C1C(=C(C(=O)C(=C1C)CCC(C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,77136164-1,en,literal,"2,3,5-trimethyl-6-[(3S,7S,11S)-3,7,11,15-tetramethylhexadecyl]cyclohexa-2,5-diene-1,4-dione",literal,10.1016/S0031-9422(00)83478-0,,,,
34,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105310836,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VETKRUEYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C3CC5OC6(OCC(C)CC6)C(C)C54)C2(C)CC1,literal,77136164-1,en,literal,"(1S,2S,4S,5'R,6S,7S,8S,9S,12S,13R,16S)-5',7,9,13-tetramethylspiro[5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icos-18-ene-6,2'-oxane]-16-ol",literal,10.1016/S0031-9422(00)81170-X,,,,
35,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105276422,literal,Cheilocostus speciosus,literal,UOKPAMDGYUZMNC-VABKMULXSA-N,literal,O=C1C=C(C(=O)C(=C1C)C)CCC(C)CCCC(C)CCCC(C)CCCC(C)C,literal,77074291-1,en,literal,"2,3-dimethyl-5-[(3S,7S,11S)-3,7,11,15-tetramethylhexadecyl]cyclohexa-2,5-diene-1,4-dione",literal,10.1016/S0031-9422(00)83478-0,,,,
36,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105283129,literal,Hellenia speciosa,literal,VBAXUHSGNVJSAG-RJCKYEDGSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(CC)C(C)C)C3CCC2C1)C,literal,77136164-1,en,literal,5alpha-Stigmast-9(11)-en-3beta-ol,literal,10.1016/S0031-9422(00)81170-X,,,,
37,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105283129,literal,Hellenia speciosa,literal,VBAXUHSGNVJSAG-RJCKYEDGSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(CC)C(C)C)C3CCC2C1)C,literal,77136164-1,en,literal,5alpha-Stigmast-9(11)-en-3beta-ol,literal,10.1016/0031-9422(81)83093-2,,,,
38,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105283129,literal,Hellenia speciosa,literal,VBAXUHSGNVJSAG-RJCKYEDGSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4C(C)CCC(CC)C(C)C)C3CCC2C1)C,literal,77136164-1,en,literal,5alpha-Stigmast-9(11)-en-3beta-ol,literal,10.1016/S0031-9422(00)83478-0,,,,
39,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q1107734,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77136164-1,en,literal,diosgenin,literal,10.1016/0031-9422(81)83092-0,literal,512-04-9,literal,CHEMBL412437
40,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q1107734,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77136164-1,en,literal,diosgenin,literal,10.1021/NP50016A017,literal,512-04-9,literal,CHEMBL412437
41,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q1107734,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77136164-1,en,literal,diosgenin,literal,10.1016/S0031-9422(00)81170-X,literal,512-04-9,literal,CHEMBL412437
42,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q1107734,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77136164-1,en,literal,diosgenin,literal,10.1055/S-2006-959543,literal,512-04-9,literal,CHEMBL412437
43,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q1107734,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77136164-1,en,literal,diosgenin,literal,10.1055/S-2006-962465,literal,512-04-9,literal,CHEMBL412437
44,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q1107734,literal,Hellenia speciosa,literal,WQLVFSAGQJTQCK-VKROHFNGSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CC=C6C5(CCC(C6)O)C)C)C)OC1,literal,77136164-1,en,literal,diosgenin,literal,10.1016/0003-2697(84)90319-1,literal,512-04-9,literal,CHEMBL412437
45,uri,http://www.wikidata.org/entity/Q150883,uri,http://www.wikidata.org/entity/Q105026083,literal,Cheilocostus speciosus,literal,HCXVJBMSMIARIN-OSFBXNEZSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C=CC(CC)C(C)C)C)C2(C)CC1,literal,77074291-1,en,literal,"(3S,8R,9R,10R,13R,14R,17R)-17-[(E,2S,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097220,,,,
46,uri,http://www.wikidata.org/entity/Q42744437,uri,http://www.wikidata.org/entity/Q15410900,literal,Hellenia lacera,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,77136162-1,en,literal,sitogluside,literal,10.4268/CJCMM20111611,literal,474-58-8,literal,CHEMBL506678
47,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q104395236,literal,Hellenia speciosa,literal,NNDHDYDFEDRMGH-ZPGZUGTNSA-N,literal,O=C(OCC12CN(CC)C3C4(O)C(OC)C1C3(C(OC)CC2)C5CC6C(OC)CC4(O)C5C6OC)C=7C=CC=CC7N,literal,77136164-1,en,literal,"[(1S,4S,5R,6S,8R,9R,13S,16S,18S)-11-ethyl-8,9-dihydroxy-4,6,16,18-tetramethoxy-11-azahexacyclo[7.7.2.12,5.01,10.03,8.013,17]nonadecan-13-yl]methyl 2-aminobenzoate",literal,10.1248/YAKUSHI1947.107.6_429,,,,
48,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105244336,literal,Hellenia speciosa,literal,RRTBTJPVUGMUNR-FDBZVDBOSA-N,literal,OC1CCC2C(CCC3C4(C)CCC(C(C)CCCC(C)C)C4(C)CCC23CC)C1(C)C,literal,77136164-1,en,literal,"(3S,8R,9S,13R)-9-ethyl-4,4,13,14-tetramethyl-17-(6-methylheptan-2-yl)-2,3,5,6,7,8,10,11,12,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-2006-962427,,,,
49,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105229928,literal,Hellenia speciosa,literal,QXVXYNOIXUIXBI-NDLVVHCESA-N,literal,O1C=CC(=C1)C=CC2C(=C)CCC3C(C)(C)CCCC23C,literal,77136164-1,en,literal,"3-[(1E)-2-[(1S,4aS,8aS)-5,5,8a-trimethyl-2-methylidene-hexahydro-1H-naphthalen-1-yl]ethenyl]furan",literal,10.1016/S0031-9422(00)89800-3,,,,
50,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q105380472,literal,Hellenia speciosa,literal,ZOHLHDFRNUADBC-FGFIBFCDSA-N,literal,OCC1OC(OCC(C)CCC2(OC)OC3CC4C5CC=C6CC(OC7OC(CO)C(OC8OC(C)C(O)C(O)C8O)C(O)C7OC9OC(C)C(O)C(O)C9OC%10OC(CO)C(O)C(O)C%10O)CCC6(C)C5CCC4(C)C3C2C)C(O)C(O)C1O,literal,77136164-1,,literal,Q105380472,literal,10.1016/0031-9422(82)80092-7,,,,
51,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q104951332,literal,Hellenia speciosa,literal,CAHGCLMLTWQZNJ-ILLHTMCHSA-N,literal,OC1CCC2(C3=C(CCC2C1(C)C)C4(C)CCC(C(C)CCC=C(C)C)C4(C)CC3)C,literal,77136164-1,en,literal,"(3S,5R,10S,13R,14R,17R)-4,4,10,13,14-pentamethyl-17-[(2S)-6-methylhept-5-en-2-yl]-2,3,5,6,7,11,12,15,16,17-decahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1055/S-0028-1097220,,,,
52,uri,http://www.wikidata.org/entity/Q42744454,uri,http://www.wikidata.org/entity/Q121802,literal,Hellenia speciosa,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77136164-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(81)83092-0,literal,64997-52-0,,
