,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
54,uri,http://www.wikidata.org/entity/Q5871614,uri,http://www.wikidata.org/entity/Q27288596,literal,Gleichenia japonica,literal,OSELKOCHBMDKEJ-WGMIZEQOSA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,17107280-1,en,literal,isofucosterol,literal,10.1248/CPB.41.624,literal,481-14-1,literal,CHEMBL1836654
55,uri,http://www.wikidata.org/entity/Q5871614,uri,http://www.wikidata.org/entity/Q104915892,literal,Gleichenia japonica,literal,AOQRDALGACAKHI-VKIORFFDSA-N,literal,OC1CCC2(C)C3C(=CCC2C1C)C4CCC(C(C)CCC(C)C(C)C)C4(C)CC3,literal,17107280-1,en,literal,"(3beta,4alpha,5alpha,24R)-4-Methylergost-7-en-3-ol",literal,10.1248/CPB.41.624,literal,33903-17-2,,
56,uri,http://www.wikidata.org/entity/Q5871614,uri,http://www.wikidata.org/entity/Q104402158,literal,Gleichenia japonica,literal,ZJFQVIALUCQMSK-HWTFXIFRSA-N,literal,OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(C)C(C)C,literal,17107280-1,en,literal,Cyclolaudanol,literal,10.1248/CPB.41.624,,,,
57,uri,http://www.wikidata.org/entity/Q5871614,uri,http://www.wikidata.org/entity/Q105187846,literal,Gleichenia japonica,literal,NZDFEPKMVABEMH-DKKUOXMMSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4(C)C3CCC2C1)C(C)CCC(=C)C(C)C)C,literal,17107280-1,en,literal,"14alpha-Methyl-5alpha-ergosta-9(11),24(28)-dien-3beta-ol",literal,10.1248/CPB.41.624,,,,
58,uri,http://www.wikidata.org/entity/Q5871614,uri,http://www.wikidata.org/entity/Q105379778,literal,Gleichenia japonica,literal,ZMXCDKMPGLKEQN-OAFYUPPCSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4(C)C3CCC2C1)C(C)CCC(C)C(C)C)C,literal,17107280-1,en,literal,3beta-Hydroxy-(24r)-14alpha-methyl-5alpha-ergosta-9(11)-ene,literal,10.1248/CPB.41.624,,,,
59,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q105189855,literal,Dicranopteris pedata,literal,ODHOTFAKXJWQIS-XXSLXZJWSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(O)C2C4=C(O)C=C(O)C5=C4OC(C6=CC=C(O)C(O)=C6)C(O)C5C7=C(O)C=C(O)C8=C7OC9(OC%10=CC(O)=C%11C(OC(C%12=CC=C(O)C(O)=C%12)C(O)C%11C=%13C(O)=CC(O)=C%14C%13OC(C%15=CC=C(O)C(O)=C%15)C(O)C%14)=C%10C8C9O)C%16=CC=C(O)C(O)=C%16)C1,literal,17434920-1,en,literal,CID 16165471,literal,10.1248/CPB.38.856,,,,
60,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q104915892,literal,Diplopterygium glaucum,literal,AOQRDALGACAKHI-VKIORFFDSA-N,literal,OC1CCC2(C)C3C(=CCC2C1C)C4CCC(C(C)CCC(C)C(C)C)C4(C)CC3,literal,17389290-1,en,literal,"(3beta,4alpha,5alpha,24R)-4-Methylergost-7-en-3-ol",literal,10.1248/CPB.41.624,literal,33903-17-2,,
61,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q104402158,literal,Diplopterygium glaucum,literal,ZJFQVIALUCQMSK-HWTFXIFRSA-N,literal,OC1CCC23CC43CCC5(C)C(CCC5(C)C4CCC2C1(C)C)C(C)CCC(C)C(C)C,literal,17389290-1,en,literal,Cyclolaudanol,literal,10.1248/CPB.41.624,,,,
62,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q104973634,literal,Dicranopteris linearis,literal,DAIYBBXKWRKCCZ-FFDFYAMSSA-N,literal,OC1CC(C)C(C)(CCC(O)(C=C)C)C2CCC=C(C)C12C,literal,17245530-1,en,literal,"(1S,3R,4R,4aR,8aR)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-ol",literal,10.1021/NP0603166,,,,
63,uri,http://www.wikidata.org/entity/Q15239021,uri,http://www.wikidata.org/entity/Q105179850,literal,Dicranopteris ampla,literal,NIKHGUQULKYIGE-JSQCUCEHSA-N,literal,O=C(O)C1(C)CCCC2(C)C1CCC34CC(=C)C(CCC32)C4,literal,17387800-1,en,literal,4-Epi-kaurenic acid,literal,10.1002/HLCA.200890089,,,,
64,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q104990687,literal,Dicranopteris pedata,literal,DWPUNHOAXLOGHJ-YSRZHKQHSA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(=CCO)C)C4CCC=C(C)C34C)C(O)C(O)C1O)C,literal,17434920-1,en,literal,"(5alpha,8alpha,9S,10beta,13E)-6alpha-[[4-O-(6-O-Acetyl-beta-D-glucopyranosyl)-alpha-L-rhamnopyranosyl]oxy]cleroda-3,13-diene-15-ol",literal,10.1021/NP0603166,,,,
65,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q105187846,literal,Diplopterygium glaucum,literal,NZDFEPKMVABEMH-DKKUOXMMSA-N,literal,OC1CCC2(C3=CCC4(C)C(CCC4(C)C3CCC2C1)C(C)CCC(=C)C(C)C)C,literal,17389290-1,en,literal,"14alpha-Methyl-5alpha-ergosta-9(11),24(28)-dien-3beta-ol",literal,10.1248/CPB.41.624,,,,
66,uri,http://www.wikidata.org/entity/Q17038169,uri,http://www.wikidata.org/entity/Q105030250,literal,Sticherus furcatus,literal,HLOYZXNIQGMYCC-VHUPJXSISA-N,literal,O=C1OC2(C(=O)OC3C(O)COC32OC4OC(C)C(O)C(O)C4O)C(C5=CC=C(O)C=C5)C1,literal,245609-2,en,literal,Dichotomain B,literal,10.1021/OL060535I,,,,
67,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105248317,literal,Dicranopteris linearis,literal,RZBZLUOWVXTMQN-BBJCOLAGSA-N,literal,O=C(O)CC1(C)C(C)CC(O)C2(C(=CCCC21)CO)C,literal,17245530-1,en,literal,18-Hydroxyaylthonic acid,literal,10.1021/NP0603166,,,,
68,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105185214,literal,Dicranopteris linearis,literal,NSRKLZRKJJQJLD-BEUFEYIVSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CCC(C)CCO,literal,17245530-1,en,literal,Imbricatolic Acid,literal,10.1002/HLCA.200890089,,,,
69,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q105211413,literal,Dicranopteris pedata,literal,PMDYNLFGCCRGRX-LQNPQWRQSA-N,literal,OC1=CC=C(C=C1)C2OC=3C(=C(O)C=C(O)C3C4C5=C(O)C=C6OC7(OC=8C=C(O)C=C(O)C8C(C6=C5OC(C9=CC=C(O)C=C9)C4O)C7O)C%10=CC=C(O)C=C%10)CC2O,literal,17434920-1,en,literal,"(1R,5R,6R,7S,13S,21R)-5,13-bis(4-hydroxyphenyl)-7-[(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-8-yl]-4,12,14-trioxapentacyclo[11.7.1.02,11.03,8.015,20]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",literal,10.1248/CPB.38.856,,,,
70,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q105215031,literal,Dicranopteris pedata,literal,PUEFGNXBVGZIBL-LQNPQWRQSA-N,literal,OC1=CC=C(C=C1)C2OC=3C(=C(O)C=C(O)C3C4C5=C(O)C=C6OC7(OC=8C=C(O)C=C(O)C8C(C6=C5OC(C9=CC=C(O)C=C9)C4O)C7O)C%10=CC=C(O)C(O)=C%10)CC2O,literal,17434920-1,,literal,Q105215031,literal,10.1248/CPB.38.856,,,,
71,uri,http://www.wikidata.org/entity/Q15245563,uri,http://www.wikidata.org/entity/Q104990687,literal,Dicranopteris dichotoma,literal,DWPUNHOAXLOGHJ-YSRZHKQHSA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(=CCO)C)C4CCC=C(C)C34C)C(O)C(O)C1O)C,literal,79834-2,en,literal,"(5alpha,8alpha,9S,10beta,13E)-6alpha-[[4-O-(6-O-Acetyl-beta-D-glucopyranosyl)-alpha-L-rhamnopyranosyl]oxy]cleroda-3,13-diene-15-ol",literal,10.1021/NP0603166,,,,
72,uri,http://www.wikidata.org/entity/Q17038169,uri,http://www.wikidata.org/entity/Q105255218,literal,Sticherus furcatus,literal,SLDGGCPOPCDAER-HEMLPZHPSA-N,literal,O=C(OC1C(O)C(O)C(OC1CO)OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(O)(C=C)C)C4CCC=C(C)C34C)C,literal,245609-2,en,literal,"[(2R,3S,4R,5R,6S)-6-[(2S,3R,4S,5R,6R)-6-[[(1S,3R,4R,4aR,8aR)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]-4,5-dihydroxy-2-methyloxan-3-yl]oxy-4,5-dihydroxy-2-(hydroxymethyl)oxan-3-yl] acetate",literal,10.1021/NP0603166,,,,
73,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105228195,literal,Dicranopteris linearis,literal,QUIFLOHEQCSIKG-PQONCRQPSA-N,literal,O=C(OC1C(OC(OCC2OC(OC=3C(=O)C=4C(O)=CC(O)=CC4OC3C=5C=CC(O)=CC5)C(O)C(O)C2O)C(O)C1OC6OC(C)C(O)C(O)C6O)C)C=CC7=CC=C(O)C=C7,literal,17245530-1,,literal,Q105228195,literal,10.1248/CPB.43.1800,,,,
74,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q104973635,literal,Dicranopteris linearis,literal,DAIYBBXKWRKCCZ-NADOGSGZSA-N,literal,OC1CC(C)C(C)(CCC(O)(C=C)C)C2CCC=C(C)C12C,literal,17245530-1,en,literal,"(5alpha,8alpha,9S,10beta,13S)-Cleroda-3,14-diene-6alpha,13-diol",literal,10.1021/NP0603166,,,,
75,uri,http://www.wikidata.org/entity/Q17188353,uri,http://www.wikidata.org/entity/Q105030250,literal,Sticherus dichotomus,literal,HLOYZXNIQGMYCC-VHUPJXSISA-N,literal,O=C1OC2(C(=O)OC3C(O)COC32OC4OC(C)C(O)C(O)C4O)C(C5=CC=C(O)C=C5)C1,literal,245606-2,en,literal,Dichotomain B,literal,10.1021/OL060535I,,,,
76,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q105155426,literal,Diplopterygium glaucum,literal,LPZCCMIISIBREI-WJGZXGSFSA-N,literal,OC1CCC2(C)C3C(=CCC2C1C)C4CCC(C(C)CCC(=CC)C(C)C)C4(C)CC3,literal,17389290-1,en,literal,"(3S,4S,5S,9R,10S,13R,14R,17R)-4,10,13-trimethyl-17-[(E,2R)-5-propan-2-ylhept-5-en-2-yl]-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.41.624,,,,
77,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105189270,literal,Dicranopteris linearis,literal,OCBSEIOKSACOIW-ALHCUVJYSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(OC4OC(C)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)(C=C)C)C6CCC=C(C)C36C)C(O)C(O)C1O,literal,17245530-1,en,literal,"(5alpha,8alpha,9S,10beta,13S)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]-13-[(4-O-alpha-L-rhamnopyranosyl-beta-D-fucopyranosyl)oxy]cleroda-3,14-diene",literal,10.1002/HLCA.200890089,,,,
78,uri,http://www.wikidata.org/entity/Q15239021,uri,http://www.wikidata.org/entity/Q105189270,literal,Dicranopteris ampla,literal,OCBSEIOKSACOIW-ALHCUVJYSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(OC4OC(C)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)(C=C)C)C6CCC=C(C)C36C)C(O)C(O)C1O,literal,17387800-1,en,literal,"(5alpha,8alpha,9S,10beta,13S)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]-13-[(4-O-alpha-L-rhamnopyranosyl-beta-D-fucopyranosyl)oxy]cleroda-3,14-diene",literal,10.1002/HLCA.200890089,,,,
79,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105248318,literal,Dicranopteris linearis,literal,RZBZLUOWVXTMQN-BCEUIYSSSA-N,literal,O=C(O)CC1(C)C(C)CC(O)C2(C(=CCCC21)CO)C,literal,17245530-1,en,literal,"2-[(1R,2R,4S,4aR,8aR)-4-hydroxy-5-(hydroxymethyl)-1,2,4a-trimethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]acetic acid",literal,10.1021/NP0603166,,,,
80,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105115981,literal,Dicranopteris linearis,literal,IMXJXMRIIXFXKS-IURAPKOESA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(O)(C=C)C)C4CCC=C(C)C34C)C(O)C(O)C1O)C,literal,17245530-1,en,literal,"[(2R,3S,4S,5R,6S)-6-[(2S,3R,4S,5R,6R)-6-[[(1S,3R,4R,4aR,8aR)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]-4,5-dihydroxy-2-methyloxan-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl acetate",literal,10.1021/NP0603166,,,,
81,uri,http://www.wikidata.org/entity/Q17038169,uri,http://www.wikidata.org/entity/Q104973634,literal,Sticherus furcatus,literal,DAIYBBXKWRKCCZ-FFDFYAMSSA-N,literal,OC1CC(C)C(C)(CCC(O)(C=C)C)C2CCC=C(C)C12C,literal,245609-2,en,literal,"(1S,3R,4R,4aR,8aR)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-ol",literal,10.1021/NP0603166,,,,
82,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q104973635,literal,Dicranopteris pedata,literal,DAIYBBXKWRKCCZ-NADOGSGZSA-N,literal,OC1CC(C)C(C)(CCC(O)(C=C)C)C2CCC=C(C)C12C,literal,17434920-1,en,literal,"(5alpha,8alpha,9S,10beta,13S)-Cleroda-3,14-diene-6alpha,13-diol",literal,10.1021/NP0603166,,,,
83,uri,http://www.wikidata.org/entity/Q17038121,uri,http://www.wikidata.org/entity/Q105181168,literal,Sticherus quadripartitus,literal,NKUSCFBCYWYMJG-KZOQEAJNSA-N,literal,OCC1OC(OC(C=C)(C)CCC2(C)C(C)CC(OC3OC(C)C(O)C(O)C3O)C4(C(=CCCC42)C)C)C(O)C(O)C1O,literal,245643-2,en,literal,"(2R,3R,4S,5S,6R)-2-[[(1S,3R,4S,4aR,8aR)-3,4,8,8a-tetramethyl-4-[(3R)-3-methyl-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypent-4-enyl]-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]-6-methyloxane-3,4,5-triol",literal,10.1021/NP070119M,,,,
84,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q105147321,literal,Dicranopteris pedata,literal,KXGSVBXVNPUCCM-LQNPQWRQSA-N,literal,OC1=CC=C(C=C1)C2OC=3C(=C(O)C=C(O)C3C4C5=C(O)C=C6OC7(OC=8C=C(O)C=C(O)C8C(C6=C5OC(C9=CC=C(O)C(O)=C9)C4O)C7O)C%10=CC=C(O)C(O)=C%10)CC2O,literal,17434920-1,en,literal,"(1R,5R,6R,7S,13S,21R)-5,13-bis(3,4-dihydroxyphenyl)-7-[(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-3,4-dihydro-2H-chromen-8-yl]-4,12,14-trioxapentacyclo[11.7.1.02,11.03,8.015,20]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",literal,10.1248/CPB.38.856,,,,
85,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q104975391,literal,Dicranopteris pedata,literal,DCHJAESNEKXDBL-HYUXEYTASA-N,literal,OC=1C=C(O)C2=C(OC3(OC4=CC(O)=C5C(OC(C6=CC=C(O)C(O)=C6)C(O)C5C=7C(O)=CC(O)=C8C7OC(C9=CC(O)=C(O)C(O)=C9)C(O)C8)=C4C2C3O)C%10=CC=C(O)C(O)=C%10)C1,literal,17434920-1,en,literal,"(1R,5R,6R,7S,13S,21R)-5,13-bis(3,4-dihydroxyphenyl)-7-[(2R,3R)-3,5,7-trihydroxy-2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-chromen-8-yl]-4,12,14-trioxapentacyclo[11.7.1.02,11.03,8.015,20]henicosa-2(11),3(8),9,15,17,19-hexaene-6,9,17,19,21-pentol",literal,10.1248/CPB.38.856,,,,
86,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q105189270,literal,Dicranopteris pedata,literal,OCBSEIOKSACOIW-ALHCUVJYSA-N,literal,OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(OC4OC(C)C(OC5OC(C)C(O)C(O)C5O)C(O)C4O)(C=C)C)C6CCC=C(C)C36C)C(O)C(O)C1O,literal,17434920-1,en,literal,"(5alpha,8alpha,9S,10beta,13S)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]-13-[(4-O-alpha-L-rhamnopyranosyl-beta-D-fucopyranosyl)oxy]cleroda-3,14-diene",literal,10.1016/S0031-9422(97)00377-4,,,,
87,uri,http://www.wikidata.org/entity/Q15245563,uri,http://www.wikidata.org/entity/Q104973635,literal,Dicranopteris dichotoma,literal,DAIYBBXKWRKCCZ-NADOGSGZSA-N,literal,OC1CC(C)C(C)(CCC(O)(C=C)C)C2CCC=C(C)C12C,literal,79834-2,en,literal,"(5alpha,8alpha,9S,10beta,13S)-Cleroda-3,14-diene-6alpha,13-diol",literal,10.1021/NP0603166,,,,
88,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q104935831,literal,Dicranopteris linearis,literal,BGZWGOQCGUPNJK-YLDMCBHYSA-N,literal,OCC=C(C)CCC1(C)C(C)CC(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C4(C(=CCCC41)C)C,literal,17245530-1,en,literal,"(2S,3R,4S,5S,6R)-2-[(2S,3R,4S,5R,6R)-6-[[(1S,3R,4R,4aR,8aR)-4-[(E)-5-hydroxy-3-methylpent-3-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]-4,5-dihydroxy-2-methyloxan-3-yl]oxy-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP0603166,,,,
89,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q104935829,literal,Dicranopteris linearis,literal,BGZWGOQCGUPNJK-FULVCJEYSA-N,literal,OCC=C(C)CCC1(C)C(C)CC(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C4(C(=CCCC41)C)C,literal,17245530-1,en,literal,"(5alpha,8alpha,9S,10beta,13E)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]cleroda-3,13-diene-15-ol",literal,10.1021/NP0603166,,,,
90,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q104935829,literal,Dicranopteris linearis,literal,BGZWGOQCGUPNJK-FULVCJEYSA-N,literal,OCC=C(C)CCC1(C)C(C)CC(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C4(C(=CCCC41)C)C,literal,17245530-1,en,literal,"(5alpha,8alpha,9S,10beta,13E)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]cleroda-3,13-diene-15-ol",literal,10.1002/HLCA.200890089,,,,
91,uri,http://www.wikidata.org/entity/Q3010111,uri,http://www.wikidata.org/entity/Q105001929,literal,Dicranopteris linearis,literal,FUPWOGMZEYIFOH-BBJCOLAGSA-N,literal,O=CC1=CCCC2C1(C)C(O)CC(C)C2(C)CC(=O)O,literal,17245530-1,en,literal,18-Oxoaylthonic acid,literal,10.1021/NP0603166,,,,
92,uri,http://www.wikidata.org/entity/Q17188353,uri,http://www.wikidata.org/entity/Q104973634,literal,Sticherus dichotomus,literal,DAIYBBXKWRKCCZ-FFDFYAMSSA-N,literal,OC1CC(C)C(C)(CCC(O)(C=C)C)C2CCC=C(C)C12C,literal,245606-2,en,literal,"(1S,3R,4R,4aR,8aR)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-ol",literal,10.1021/NP0603166,,,,
93,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q105194896,literal,Diplopterygium glaucum,literal,ONLXJASEXIXGRM-UHFFFAOYSA-N,literal,OCC1OC(OC2CC(C)C(C)(CCC(O)(C=C)C)C3CCC=C(C)C23C)C(OC4OC(C)C(O)C(O)C4O)C(O)C1O,literal,17389290-1,en,literal,"2-[4,5-Dihydroxy-6-(hydroxymethyl)-2-[[4-(3-hydroxy-3-methylpent-4-enyl)-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]oxan-3-yl]oxy-6-methyloxane-3,4,5-triol",literal,10.1016/0031-9422(92)83100-D,,,,
94,uri,http://www.wikidata.org/entity/Q17038169,uri,http://www.wikidata.org/entity/Q105248318,literal,Sticherus furcatus,literal,RZBZLUOWVXTMQN-BCEUIYSSSA-N,literal,O=C(O)CC1(C)C(C)CC(O)C2(C(=CCCC21)CO)C,literal,245609-2,en,literal,"2-[(1R,2R,4S,4aR,8aR)-4-hydroxy-5-(hydroxymethyl)-1,2,4a-trimethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]acetic acid",literal,10.1021/NP0603166,,,,
95,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q104386333,literal,Diplopterygium glaucum,literal,LFPVZIIPFONRSW-MZIWDXLGSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5(C)CCC(C(=C)C)C5CCC43C)C1(C)C,literal,17389290-1,en,literal,hopenol B,literal,10.1248/CPB.41.624,,,,
96,uri,http://www.wikidata.org/entity/Q17037752,uri,http://www.wikidata.org/entity/Q104935829,literal,Dicranopteris pedata,literal,BGZWGOQCGUPNJK-FULVCJEYSA-N,literal,OCC=C(C)CCC1(C)C(C)CC(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C4(C(=CCCC41)C)C,literal,17434920-1,en,literal,"(5alpha,8alpha,9S,10beta,13E)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]cleroda-3,13-diene-15-ol",literal,10.1021/NP0603166,,,,
97,uri,http://www.wikidata.org/entity/Q17038169,uri,http://www.wikidata.org/entity/Q105115981,literal,Sticherus furcatus,literal,IMXJXMRIIXFXKS-IURAPKOESA-N,literal,O=C(OCC1OC(OC2C(O)C(O)C(OC2C)OC3CC(C)C(C)(CCC(O)(C=C)C)C4CCC=C(C)C34C)C(O)C(O)C1O)C,literal,245609-2,en,literal,"[(2R,3S,4S,5R,6S)-6-[(2S,3R,4S,5R,6R)-6-[[(1S,3R,4R,4aR,8aR)-4-[(3S)-3-hydroxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]-4,5-dihydroxy-2-methyloxan-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl acetate",literal,10.1021/NP0603166,,,,
98,uri,http://www.wikidata.org/entity/Q15245563,uri,http://www.wikidata.org/entity/Q104935829,literal,Dicranopteris dichotoma,literal,BGZWGOQCGUPNJK-FULVCJEYSA-N,literal,OCC=C(C)CCC1(C)C(C)CC(OC2OC(C)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)C4(C(=CCCC41)C)C,literal,79834-2,en,literal,"(5alpha,8alpha,9S,10beta,13E)-6alpha-[(4-O-beta-D-Glucopyranosyl-alpha-L-rhamnopyranosyl)oxy]cleroda-3,13-diene-15-ol",literal,10.1021/NP0603166,,,,
99,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q105145705,literal,Diplopterygium glaucum,literal,KTCQEWJZIOUUSK-UWGVYUKQSA-N,literal,OC1CCC2(C)C3C(=CCC2C1C)C4CCC(C(C=C(C)C(C)C(C)C)C)C4(C)CC3,literal,17389290-1,en,literal,"(3S,4S,5S,9R,10S,13R,14R,17R)-4,10,13-trimethyl-17-[(E,2R,5S)-4,5,6-trimethylhept-3-en-2-yl]-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1248/CPB.41.624,,,,
100,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q105007927,literal,Diplopterygium glaucum,literal,GFZYMKRMMVBXRV-UHFFFAOYSA-N,literal,OCC1OC(OC2CC(C)C(C)(CCC(O)(C=C)C)C3CCC=C(C)C23C)C(O)C(O)C1O,literal,17389290-1,en,literal,"2-(Hydroxymethyl)-6-[[4-(3-hydroxy-3-methylpent-4-enyl)-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]oxane-3,4,5-triol",literal,10.1016/0031-9422(92)83100-D,,,,
101,uri,http://www.wikidata.org/entity/Q15251574,uri,http://www.wikidata.org/entity/Q104989165,literal,Diplopterygium glaucum,literal,DUCQNDYQWOMLIV-CFKZYQSWSA-N,literal,OCC1OC(OC2CCC3(C)C(C(=C)CCC3C2(C)C)CCC(O)(C=C)C)C(OC4OC(C)C(O)C(O)C4O)C(O)C1O,literal,17389290-1,en,literal,"(2S,3R,4R,5R,6S)-2-[(2R,3R,4S,5S,6R)-2-[[(2S,4aR,5S,8aR)-5-[(3S)-3-hydroxy-3-methylpent-4-enyl]-1,1,4a-trimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalen-2-yl]oxy]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-6-methyloxane-3,4,5-triol",literal,10.1248/CPB.43.5,,,,
