,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
458,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q1995108,literal,Uvaria chamae,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,75615-1,en,literal,humulene,literal,10.1055/S-2006-962016,literal,6753-98-6,literal,CHEMBL251280
459,uri,http://www.wikidata.org/entity/Q15363969,uri,http://www.wikidata.org/entity/Q27103575,literal,Monodora undulata,literal,OLNJUISKUQQNIM-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=CN2)C=O,literal,60448286-2,en,literal,indole-3-carboxaldehyde,literal,10.1016/S0031-9422(00)98011-7,literal,487-89-8,literal,CHEMBL147741
460,uri,http://www.wikidata.org/entity/Q730434,uri,http://www.wikidata.org/entity/Q27134463,literal,Asimina longifolia,literal,LFIZQGRMDGWRQH-PFONDFGASA-N,literal,CCCCCCCCCCCCC=CCCC(C(CCC(C1CCC(O1)CCCCCC(CC2=CC(OC2=O)C)O)O)O)O,literal,21377-2,en,literal,gigantetronenin,literal,10.1016/0968-0896(96)00039-9,literal,145403-31-2,,
461,uri,http://www.wikidata.org/entity/Q15363205,uri,http://www.wikidata.org/entity/Q27106973,literal,Miliusa velutina,literal,QELDJEKNFOQJOY-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)OC)OC,literal,73961-1,en,literal,isocorydine,literal,10.1016/S0305-1978(99)00083-6,literal,475-67-2,literal,CHEMBL489525
462,uri,http://www.wikidata.org/entity/Q15363205,uri,http://www.wikidata.org/entity/Q27106973,literal,Miliusa velutina,literal,QELDJEKNFOQJOY-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)OC)OC,literal,73961-1,en,literal,isocorydine,literal,10.1080/10575630008043773,literal,475-67-2,literal,CHEMBL489525
463,uri,http://www.wikidata.org/entity/Q948827,uri,http://www.wikidata.org/entity/Q27102643,literal,Asimina triloba,literal,NPNNKDMSXVRADT-WEVVVXLNSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)NCCC2=CC=C(C=C2)O)O,literal,72521-1,en,literal,(E)-N-feruloyltyramine,literal,10.1021/NP50081A011,literal,65646-26-6,literal,CHEMBL206555
464,uri,http://www.wikidata.org/entity/Q15398281,uri,http://www.wikidata.org/entity/Q121802,literal,Anaxagorea crassipetala,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,72032-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(96)00541-9,literal,83-46-5,,
465,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27134293,literal,Uvaria chamae,literal,KDEMELRYKGOXDL-UHFFFAOYSA-N,literal,COC1=C(C(=C(C(=C1C(=O)CCC2=CC=CC=C2)O)CC3=CC=CC=C3O)O)CC4=CC=CC=C4O,literal,75615-1,en,literal,diuvaretin,literal,10.1248/CPB.52.138,literal,61463-04-5,literal,CHEMBL464771
466,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27134293,literal,Uvaria chamae,literal,KDEMELRYKGOXDL-UHFFFAOYSA-N,literal,COC1=C(C(=C(C(=C1C(=O)CCC2=CC=CC=C2)O)CC3=CC=CC=C3O)O)CC4=CC=CC=C4O,literal,75615-1,en,literal,diuvaretin,literal,10.1021/NP50040A009,literal,61463-04-5,literal,CHEMBL464771
467,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27134293,literal,Uvaria chamae,literal,KDEMELRYKGOXDL-UHFFFAOYSA-N,literal,COC1=C(C(=C(C(=C1C(=O)CCC2=CC=CC=C2)O)CC3=CC=CC=C3O)O)CC4=CC=CC=C4O,literal,75615-1,en,literal,diuvaretin,literal,10.1080/10575630290020604,literal,61463-04-5,literal,CHEMBL464771
468,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27134293,literal,Uvaria chamae,literal,KDEMELRYKGOXDL-UHFFFAOYSA-N,literal,COC1=C(C(=C(C(=C1C(=O)CCC2=CC=CC=C2)O)CC3=CC=CC=C3O)O)CC4=CC=CC=C4O,literal,75615-1,en,literal,diuvaretin,literal,10.1021/JO00428A006,literal,61463-04-5,literal,CHEMBL464771
469,uri,http://www.wikidata.org/entity/Q5433945,uri,http://www.wikidata.org/entity/Q15410275,literal,Isolona congolana,literal,VZTUKBKUWSHDFM-CYBMUJFWSA-N,literal,C1CNC2CC3=CC=CC=C3C4=C2C1=CC5=C4OCO5,literal,73735-1,en,literal,(-)-annonaine,literal,10.1016/0031-9422(95)00333-3,literal,1862-41-5,literal,CHEMBL401798
470,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27138022,literal,Uvaria chamae,literal,WBZSDBHJYZORRP-VWLOTQADSA-N,literal,C1C(OC2=C(C1=O)C(=C(C(=C2CC3=CC=CC=C3O)O)CC4=CC=CC=C4O)O)C5=CC=CC=C5,literal,75615-1,en,literal,Dichamanetin,literal,10.1021/JO00428A006,literal,58779-09-2,literal,CHEMBL1835968
471,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q2405051,literal,Monodora tenuifolia,literal,MOYAFQVGZZPNRA-UHFFFAOYSA-N,literal,CC1=CCC(=C(C)C)CC1,literal,74147-1,en,literal,terpinolene,literal,10.1055/S-2006-960128,literal,586-62-9,literal,CHEMBL454697
472,uri,http://www.wikidata.org/entity/Q15358686,uri,http://www.wikidata.org/entity/Q2058866,literal,Goniothalamus giganteus,literal,XNODZYPOIPVPRF-CGWDHHCXSA-N,literal,CCCCCCCCCCCCC(C1CCC(O1)C(CCCCC(CCCCCC(CC2=CC(OC2=O)C)O)O)O)O,literal,73195-1,en,literal,annonacin,literal,10.1007/BF01960258,literal,111035-65-5,literal,CHEMBL67945
473,uri,http://www.wikidata.org/entity/Q5433945,uri,http://www.wikidata.org/entity/Q27138027,literal,Isolona congolana,literal,MAGQQZHFHJDIRE-BNFZFUHLSA-N,literal,CCCCCC=CC=CC(=O)NCC(C)C,literal,73735-1,en,literal,pellitorine,literal,10.1016/0031-9422(95)00333-3,literal,18836-52-7,literal,CHEMBL271242
474,uri,http://www.wikidata.org/entity/Q15362837,uri,http://www.wikidata.org/entity/Q3036425,literal,Miliusa horsfieldii,literal,KQFUXLQBMQGNRT-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)OC)C3=CC(=C(C=C3)O)OC)O,literal,73936-1,en,literal,pachypodol,literal,10.1055/S-2002-33804,literal,33708-72-4,literal,CHEMBL165180
475,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q419814,literal,Monodora tenuifolia,literal,CXENHBSYCFFKJS-VDQVFBMKSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,74147-1,en,literal,"(E,E)-α-farnesene",literal,10.1055/S-2006-960128,literal,502-61-4,literal,CHEMBL3182226
476,uri,http://www.wikidata.org/entity/Q15400691,uri,http://www.wikidata.org/entity/Q5976903,literal,Annona hayesii,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,14275-2,en,literal,liriodenine,literal,10.1021/NP50052A036,literal,475-75-2,literal,CHEMBL37736
477,uri,http://www.wikidata.org/entity/Q5433945,uri,http://www.wikidata.org/entity/Q425004,literal,Isolona congolana,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,73735-1,en,literal,stigmasterol,literal,10.1016/0031-9422(95)00333-3,literal,83-48-7,literal,CHEMBL400247
478,uri,http://www.wikidata.org/entity/Q5419873,uri,http://www.wikidata.org/entity/Q5976903,literal,Uvaria rufa,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,75913-1,en,literal,liriodenine,literal,10.1007/S10600-011-9970-9,literal,475-75-2,literal,CHEMBL37736
479,uri,http://www.wikidata.org/entity/Q15400785,uri,http://www.wikidata.org/entity/Q5976903,literal,Annona dioica,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,72192-1,en,literal,liriodenine,literal,10.1590/S0103-50532003000300009,literal,475-75-2,literal,CHEMBL37736
480,uri,http://www.wikidata.org/entity/Q5419873,uri,http://www.wikidata.org/entity/Q27149542,literal,Uvaria rufa,literal,ORJDDOBAOGKRJV-AWEZNQCLSA-N,literal,COC1=CC(=C2C(=O)CC(OC2=C1)C3=CC=CC=C3)O,literal,75913-1,en,literal,pinostrobin,literal,10.1007/S10600-011-9970-9,literal,480-37-5,literal,CHEMBL254613
481,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q29529955,literal,Monodora tenuifolia,literal,KWFJIXPIFLVMPM-UHFFFAOYSA-N,literal,CC(=CCCC1(C2CC3C1(C3C2)C)C)C,literal,74147-1,en,literal,(-)-α-Santalene,literal,10.1055/S-2006-960128,literal,512-61-8,,
482,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q27261105,literal,Monodora tenuifolia,literal,LTCVKUADFIKXMF-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=C2C=C(C=C4)O)NCCC3=C1)O,literal,74147-1,en,literal,sparsiflorine,literal,10.1055/S-2007-969768,literal,2128-61-2,,
483,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27138982,literal,Annona cherimolia,literal,DPBMWJXWUINLQT-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC=CC=C42)OC,literal,72172-1,en,literal,Lysicamine,literal,10.1002/JCCS.199700047,literal,15444-20-9,literal,CHEMBL510090
484,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27138982,literal,Annona cherimolia,literal,DPBMWJXWUINLQT-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC=CC=C42)OC,literal,72172-1,en,literal,Lysicamine,literal,10.1002/JCCS.200000124,literal,15444-20-9,literal,CHEMBL510090
485,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27138982,literal,Annona cherimolia,literal,DPBMWJXWUINLQT-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC=CC=C42)OC,literal,72172-1,en,literal,Lysicamine,literal,10.1021/NP990548N,literal,15444-20-9,literal,CHEMBL510090
486,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27138982,literal,Annona cherimolia,literal,DPBMWJXWUINLQT-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC=CC=C42)OC,literal,72172-1,en,literal,Lysicamine,literal,10.1021/NP50062A009,literal,15444-20-9,literal,CHEMBL510090
487,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q284072,literal,Uvaria chamae,literal,HFPZCAJZSCWRBC-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)C,literal,75615-1,en,literal,p-cymene,literal,10.1055/S-2006-962016,literal,99-87-6,literal,CHEMBL442915
488,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27282808,literal,Annona cherimolia,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,72172-1,en,literal,lanuginosine,literal,10.1021/NP0000320,literal,23740-25-2,literal,CHEMBL389400
489,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27282808,literal,Annona cherimolia,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,72172-1,en,literal,lanuginosine,literal,10.1016/S0031-9422(00)00178-3,literal,23740-25-2,literal,CHEMBL389400
490,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27282808,literal,Annona cherimolia,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,72172-1,en,literal,lanuginosine,literal,10.1002/JCCS.200100177,literal,23740-25-2,literal,CHEMBL389400
491,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27282808,literal,Annona cherimolia,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,72172-1,en,literal,lanuginosine,literal,10.1021/NP50074A018,literal,23740-25-2,literal,CHEMBL389400
492,uri,http://www.wikidata.org/entity/Q15359261,uri,http://www.wikidata.org/entity/Q4769734,literal,Goniothalamus thwaitesii,literal,XWTLYULBWZQAAZ-UHFFFAOYSA-N,literal,COc1c(=O)c2c(cc(cc2oc1c3cc(c(c(c3)O)O)O)O)O,literal,73266-1,en,literal,Annulatin,literal,10.1016/S0031-9422(00)00346-0,literal,1486-67-5,,
493,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q67879895,literal,Uvaria chamae,literal,YLIAZCIBLKJTKN-LBPRGKRZSA-N,literal,C1=CC2=C(C=C1C)C(=CCC2C)C(C)C,literal,75615-1,en,literal,gamma-calacorene,literal,10.1055/S-2006-962016,,,,
494,uri,http://www.wikidata.org/entity/Q15358814,uri,http://www.wikidata.org/entity/Q27256393,literal,Goniothalamus dolichocarpus,literal,RLGHFVLWYYVMQZ-BZYZDCJZSA-N,literal,C1C=CC(=O)OC1C=CC2=CC=CC=C2,literal,73182-1,en,literal,goniothalamin,literal,10.1071/CH9950199,literal,17303-67-2,literal,CHEMBL464443
495,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q63409422,literal,Uvaria chamae,literal,LHYHMMRYTDARSZ-AJNGGQMLSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,75615-1,en,literal,(-)-tau-muurolol,literal,10.1055/S-2006-962016,literal,19912-62-0,,
496,uri,http://www.wikidata.org/entity/Q15400651,uri,http://www.wikidata.org/entity/Q57617619,literal,Annona densicoma,literal,DGQPZGGOYKKJLX-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC(C1CCC(O1)C(CCCCC(CCCCCC2CC(C(=O)O2)CC(=O)C)O)O)O,literal,72190-1,en,literal,Isoannonacin,literal,10.1007/BF02941807,literal,170900-30-8,,
497,uri,http://www.wikidata.org/entity/Q15400651,uri,http://www.wikidata.org/entity/Q57617619,literal,Annona densicoma,literal,DGQPZGGOYKKJLX-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC(C1CCC(O1)C(CCCCC(CCCCCC2CC(C(=O)O2)CC(=O)C)O)O)O,literal,72190-1,en,literal,Isoannonacin,literal,10.1021/JO00049A028,literal,170900-30-8,,
498,uri,http://www.wikidata.org/entity/Q15363969,uri,http://www.wikidata.org/entity/Q4734900,literal,Monodora undulata,literal,LHYHMMRYTDARSZ-BYNSBNAKSA-N,literal,CC1=CC2C(CCC(C2CC1)(C)O)C(C)C,literal,60448286-2,en,literal,(-)-α-cadinol,literal,10.1016/S0031-9422(00)98011-7,literal,481-34-5,literal,CHEMBL486795
499,uri,http://www.wikidata.org/entity/Q15359013,uri,http://www.wikidata.org/entity/Q27256393,literal,Goniothalamus tapis,literal,RLGHFVLWYYVMQZ-BZYZDCJZSA-N,literal,C1C=CC(=O)OC1C=CC2=CC=CC=C2,literal,73261-1,en,literal,goniothalamin,literal,10.3109/13880208909053943,literal,17303-67-2,literal,CHEMBL464443
500,uri,http://www.wikidata.org/entity/Q15359021,uri,http://www.wikidata.org/entity/Q27256393,literal,Goniothalamus scortechinii,literal,RLGHFVLWYYVMQZ-BZYZDCJZSA-N,literal,C1C=CC(=O)OC1C=CC2=CC=CC=C2,literal,73250-1,en,literal,goniothalamin,literal,10.3109/13880208909053943,literal,17303-67-2,literal,CHEMBL464443
501,uri,http://www.wikidata.org/entity/Q15359204,uri,http://www.wikidata.org/entity/Q27273608,literal,Goniothalamus wightii,literal,XGFDHKJUZCCPKQ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCO,literal,73277-1,en,literal,nonadecanol,literal,10.1002/CHIN.201017205,literal,1454-84-8,,
502,uri,http://www.wikidata.org/entity/Q15400691,uri,http://www.wikidata.org/entity/Q27138970,literal,Annona hayesii,literal,NBDNEUOVIJYCGZ-CYBMUJFWSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,14275-2,en,literal,R-(-)-asimilobine,literal,10.1021/NP50052A036,literal,6871-21-2,literal,CHEMBL469423
503,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q63398612,literal,Uvaria chamae,literal,PGTJIOWQJWHTJJ-STQMWFEESA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,75615-1,en,literal,cis-Calamenene,literal,10.1055/S-2006-962016,literal,483-77-2,,
504,uri,http://www.wikidata.org/entity/Q15400691,uri,http://www.wikidata.org/entity/Q27138982,literal,Annona hayesii,literal,DPBMWJXWUINLQT-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC=CC=C42)OC,literal,14275-2,en,literal,Lysicamine,literal,10.1021/NP50052A036,literal,15444-20-9,literal,CHEMBL510090
505,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q421614,literal,Monodora tenuifolia,literal,NPNUFJAVOOONJE-GFUGXAQUSA-N,literal,CC1=CCCC(=C)C2CC(C2CC1)(C)C,literal,74147-1,en,literal,caryophyllene,literal,10.1055/S-2006-960128,literal,87-44-5,literal,CHEMBL445740
506,uri,http://www.wikidata.org/entity/Q15363205,uri,http://www.wikidata.org/entity/Q6122828,literal,Miliusa velutina,literal,BHLYRWXGMIUIHG-HNNXBMFYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,73961-1,en,literal,Reticuline,literal,10.1016/S0305-1978(99)00083-6,literal,485-19-8,literal,CHEMBL401501
507,uri,http://www.wikidata.org/entity/Q15359204,uri,http://www.wikidata.org/entity/Q27256393,literal,Goniothalamus wightii,literal,RLGHFVLWYYVMQZ-BZYZDCJZSA-N,literal,C1C=CC(=O)OC1C=CC2=CC=CC=C2,literal,73277-1,en,literal,goniothalamin,literal,10.1002/CHIN.201017205,literal,17303-67-2,literal,CHEMBL464443
508,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q63399814,literal,Uvaria chamae,literal,UCXQVIZWEKJYRY-UHFFFAOYSA-N,literal,COC1=CC=CC=C1COCC2=CC=CC=C2OC,literal,75615-1,en,literal,1-methoxy-2-[(2-methoxyphenyl)methoxymethyl]benzene,literal,10.1016/S0031-9422(00)88802-0,,,,
509,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27151345,literal,Annona cherimolia,literal,CKIYSMRPIBQTHQ-JKSUJKDBSA-N,literal,C1CNC2C(C3=CC=CC=C3C4=C2C1=CC5=C4OCO5)O,literal,72172-1,en,literal,Michelalbine,literal,10.1159/000139307,,,,
510,uri,http://www.wikidata.org/entity/Q5419873,uri,http://www.wikidata.org/entity/Q27282808,literal,Uvaria rufa,literal,WLXLLQQGGGHOMA-UHFFFAOYSA-N,literal,COC1=CC2=C(C=C1)C3=C4C(=CC5=C3OCO5)C=CN=C4C2=O,literal,75913-1,en,literal,lanuginosine,literal,10.1007/S10600-011-9970-9,literal,23740-25-2,literal,CHEMBL389400
511,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q278809,literal,Uvaria chamae,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,75615-1,en,literal,(±)-limonene,literal,10.1055/S-2006-962016,literal,138-86-3,literal,CHEMBL15799
512,uri,http://www.wikidata.org/entity/Q15398281,uri,http://www.wikidata.org/entity/Q27262523,literal,Anaxagorea crassipetala,literal,KZJWDPNRJALLNS-FBZNIEFRSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,72032-1,en,literal,γ-sitosterol,literal,10.1016/S0031-9422(96)00541-9,literal,83-47-6,,
513,uri,http://www.wikidata.org/entity/Q5419873,uri,http://www.wikidata.org/entity/Q27149873,literal,Uvaria rufa,literal,XUPCBKGIPJPDGW-VZTATICASA-N,literal,CC1(CCC2(CCC3(C4CC=C5C(C4(CCC3(C2C1)C)C)CCC(=O)C5(C)C)C)C)C,literal,75913-1,en,literal,Glutinone,literal,10.1080/14786419.2014.971790,literal,508-09-8,literal,CHEMBL517609
514,uri,http://www.wikidata.org/entity/Q15359261,uri,http://www.wikidata.org/entity/Q27138347,literal,Goniothalamus thwaitesii,literal,MVJHAGLBHWPKLS-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC)O,literal,73266-1,en,literal,"5,7,3',5'-tetrahydroxy-3,4'-dimethyoxyflavone",literal,10.1016/S0031-9422(00)00346-0,,,literal,CHEMBL1689268
515,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q423851,literal,Monodora tenuifolia,literal,YHQGMYUVUMAZJR-UHFFFAOYSA-N,literal,CC1=CC=C(CC1)C(C)C,literal,74147-1,en,literal,α-terpinene,literal,10.1055/S-2006-960128,literal,99-86-5,literal,CHEMBL2251642
516,uri,http://www.wikidata.org/entity/Q15398699,uri,http://www.wikidata.org/entity/Q6118076,literal,Anaxagorea dolichocarpa,literal,BWQKHOMAOVUASZ-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C3=NC=CC4=C3C(=NC=C4)C2=O,literal,12508-2,en,literal,Sampangine,literal,10.3390/MOLECULES16087125,literal,116664-93-8,literal,CHEMBL435201
517,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q300928,literal,Uvaria chamae,literal,WTARULDDTDQWMU-UHFFFAOYSA-N,literal,CC1(C2CCC(=C)C1C2)C,literal,75615-1,en,literal,beta-pinene,literal,10.1055/S-2006-962016,literal,127-91-3,literal,CHEMBL501351
518,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q426437,literal,Monodora tenuifolia,literal,HIGQPQRQIQDZMP-DHZHZOJOSA-N,literal,CC(=CCCC(=CCOC(=O)C)C)C,literal,74147-1,en,literal,geranyl acetate,literal,10.1055/S-2006-960128,literal,105-87-3,literal,CHEMBL1369384
519,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q3209146,literal,Uvaria chamae,literal,UHEPJGULSIKKTP-UHFFFAOYSA-N,literal,CC(=CCCC(=O)C)C,literal,75615-1,en,literal,6-methyl-5-hepten-2-one,literal,10.1055/S-2006-962016,literal,110-93-0,literal,CHEMBL46340
520,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27149542,literal,Uvaria chamae,literal,ORJDDOBAOGKRJV-AWEZNQCLSA-N,literal,COC1=CC(=C2C(=O)CC(OC2=C1)C3=CC=CC=C3)O,literal,75615-1,en,literal,pinostrobin,literal,10.1021/JO00428A006,literal,480-37-5,literal,CHEMBL254613
521,uri,http://www.wikidata.org/entity/Q50968899,uri,http://www.wikidata.org/entity/Q27263256,literal,Annona cherimolia,literal,BMCZTYDZHNTKPR-UHFFFAOYSA-N,literal,COC1=C(C2=C(CC3C4=CC(=C(C=C4CCN3C2)O)OC)C=C1)OC,literal,72172-1,en,literal,(+/-)-corypalmine,literal,10.1021/NP50032A020,literal,27313-86-6,,
522,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27165805,literal,Uvaria chamae,literal,ORJDDOBAOGKRJV-CQSZACIVSA-N,literal,COC1=CC(=C2C(=O)CC(OC2=C1)C3=CC=CC=C3)O,literal,75615-1,en,literal,"(S)-2,3-Dihydro-5-hydroxy-7-methoxy-2-phenyl-4-benzopyrone",literal,10.1021/JO00428A006,,,,
523,uri,http://www.wikidata.org/entity/Q15363810,uri,http://www.wikidata.org/entity/Q284072,literal,Monodora tenuifolia,literal,HFPZCAJZSCWRBC-UHFFFAOYSA-N,literal,CC1=CC=C(C=C1)C(C)C,literal,74147-1,en,literal,p-cymene,literal,10.1055/S-2006-960128,literal,99-87-6,literal,CHEMBL442915
524,uri,http://www.wikidata.org/entity/Q15359013,uri,http://www.wikidata.org/entity/Q5976903,literal,Goniothalamus tapis,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,73261-1,en,literal,liriodenine,literal,10.3109/13880208909053943,literal,475-75-2,literal,CHEMBL37736
525,uri,http://www.wikidata.org/entity/Q15359021,uri,http://www.wikidata.org/entity/Q5976903,literal,Goniothalamus scortechinii,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,73250-1,en,literal,liriodenine,literal,10.3109/13880208909053943,literal,475-75-2,literal,CHEMBL37736
526,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q27277530,literal,Uvaria chamae,literal,GQKZBCPTCWJTAS-UHFFFAOYSA-N,literal,COCC1=CC=CC=C1,literal,75615-1,en,literal,benzyl methyl ether,literal,10.1055/S-2006-962016,literal,538-86-3,,
527,uri,http://www.wikidata.org/entity/Q10872509,uri,http://www.wikidata.org/entity/Q5976903,literal,Miliusa sinensis,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,73952-1,en,literal,liriodenine,literal,10.1080/14786419.2011.569505,literal,475-75-2,literal,CHEMBL37736
528,uri,http://www.wikidata.org/entity/Q10872509,uri,http://www.wikidata.org/entity/Q27149542,literal,Miliusa sinensis,literal,ORJDDOBAOGKRJV-AWEZNQCLSA-N,literal,COC1=CC(=C2C(=O)CC(OC2=C1)C3=CC=CC=C3)O,literal,73952-1,en,literal,pinostrobin,literal,10.1080/14786419.2011.569505,literal,480-37-5,literal,CHEMBL254613
529,uri,http://www.wikidata.org/entity/Q7903638,uri,http://www.wikidata.org/entity/Q421278,literal,Uvaria chamae,literal,NDVASEGYNIMXJL-UHFFFAOYSA-N,literal,CC(C)C12CCC(=C)C1C2,literal,75615-1,en,literal,sabinene,literal,10.1055/S-2006-962016,literal,3387-41-5,literal,CHEMBL452687
