,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
60,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q27106029,literal,Chimonanthus praecox,literal,XSYCDVWYEVUDKQ-GXRSIYKFSA-N,literal,CN1CCC23C4NC5=CC=CC=C5C2(C1NC6=CC=CC=C36)CCN4C,literal,139248-1,en,literal,calycanthine,literal,10.1002/CBDV.200800089,literal,595-05-1,literal,CHEMBL464770
61,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q27106029,literal,Chimonanthus praecox,literal,XSYCDVWYEVUDKQ-GXRSIYKFSA-N,literal,CN1CCC23C4NC5=CC=CC=C5C2(C1NC6=CC=CC=C36)CCN4C,literal,139248-1,en,literal,calycanthine,literal,10.2307/4117899,literal,595-05-1,literal,CHEMBL464770
62,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q27106029,literal,Chimonanthus praecox,literal,XSYCDVWYEVUDKQ-GXRSIYKFSA-N,literal,CN1CCC23C4NC5=CC=CC=C5C2(C1NC6=CC=CC=C36)CCN4C,literal,139248-1,en,literal,calycanthine,literal,10.1016/J.TETLET.2006.03.047,literal,595-05-1,literal,CHEMBL464770
63,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q27106029,literal,Chimonanthus praecox,literal,XSYCDVWYEVUDKQ-GXRSIYKFSA-N,literal,CN1CCC23C4NC5=CC=CC=C5C2(C1NC6=CC=CC=C36)CCN4C,literal,139248-1,en,literal,calycanthine,literal,10.1016/J.PHYTOL.2011.04.012,literal,595-05-1,literal,CHEMBL464770
64,uri,http://www.wikidata.org/entity/Q134589,uri,http://www.wikidata.org/entity/Q27105228,literal,Idiospermum australiense,literal,HOYXPMHLHJOGHD-FNAHDJPLSA-N,literal,CN1CCC2(C1NC3=CC=CC=C32)C45CCN(C4NC6=CC=CC=C56)C,literal,434684-1,en,literal,(-)-chimonanthine,literal,10.1021/NP50122A007,literal,5545-89-1,,
65,uri,http://www.wikidata.org/entity/Q165416,uri,http://www.wikidata.org/entity/Q2095629,literal,Calycanthus floridus,literal,GRWFGVWFFZKLTI-RKDXNWHRSA-N,literal,CC1=CCC2CC1C2(C)C,literal,139221-1,en,literal,(+)-α-pinene,literal,10.1021/JA02187A025,literal,7785-70-8,literal,CHEMBL1236329
66,uri,http://www.wikidata.org/entity/Q158029,uri,http://www.wikidata.org/entity/Q105143613,literal,Calycanthus,literal,KNVUFXYCGYEIRS-DZWGBXGJSA-N,literal,O=C(O)CCC12CC32CCC4(C)C(CCC4(C)C3CCC1C(=C)C)C(C)CCC=C(C)C,literal,5587-1,en,literal,"3-[(1S,4R,5R,8S,9S,12S,13R)-4,8-dimethyl-5-[(2R)-6-methylhept-5-en-2-yl]-12-prop-1-en-2-yl-13-tetracyclo[7.5.0.01,13.04,8]tetradecanyl]propanoic acid",literal,10.1016/J.BMCL.2011.10.128,,,,
67,uri,http://www.wikidata.org/entity/Q134589,uri,http://www.wikidata.org/entity/Q27118050,literal,Idiospermum australiense,literal,HOYXPMHLHJOGHD-CZYKHXBRSA-N,literal,CN1CCC2(C1NC3=CC=CC=C32)C45CCN(C4NC6=CC=CC=C56)C,literal,434684-1,en,literal,(+)-chimonanthine,literal,10.1021/NP50122A007,,,literal,CHEMBL464977
68,uri,http://www.wikidata.org/entity/Q134589,uri,http://www.wikidata.org/entity/Q27106029,literal,Idiospermum australiense,literal,XSYCDVWYEVUDKQ-GXRSIYKFSA-N,literal,CN1CCC23C4NC5=CC=CC=C5C2(C1NC6=CC=CC=C36)CCN4C,literal,434684-1,en,literal,calycanthine,literal,10.1021/NP50122A007,literal,595-05-1,literal,CHEMBL464770
69,uri,http://www.wikidata.org/entity/Q11739000,uri,http://www.wikidata.org/entity/Q105213643,literal,Calycanthus chinensis,literal,PREYUFUUILQIMJ-PWNZVWSESA-N,literal,OC1CC(C=C)(C)C(C(=C)C)CC1C(O)(C)C,literal,77214976-1,en,literal,8-Hydroxyelemol,literal,10.1016/J.BMC.2011.03.055,,,,
70,uri,http://www.wikidata.org/entity/Q158029,uri,http://www.wikidata.org/entity/Q104400789,literal,Calycanthus,literal,CLKPXYYJFFVZSE-NOYYCYTFSA-N,literal,O=C1OC2CC3C4(C)CCC(C(C)CCC=C(C)C)C4(C)CCC53CC5(CCC(=O)OC)C2C1=C,literal,5587-1,en,literal,Tubiferolide methyl ester,literal,10.1016/J.BMCL.2011.10.128,,,,
71,uri,http://www.wikidata.org/entity/Q165416,uri,http://www.wikidata.org/entity/Q121802,literal,Calycanthus floridus,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,139221-1,en,literal,beta-sitosterol,literal,10.1039/JR9440000336,literal,19044-06-5,,
72,uri,http://www.wikidata.org/entity/Q158029,uri,http://www.wikidata.org/entity/Q110177876,literal,Calycanthus,literal,OCEZCDNYWVAEEC-UHMVTWQBSA-N,literal,O=C(OCC(=CCCC(C)C1CCC2(C)C3CC4OC(=O)C(=C)C4C5(CCC(=O)OC)CC35CCC12C)C)C=6C=CN=CC6,literal,5587-1,en,literal,"[(E,6R)-6-[(1S,3R,4R,8R,10S,11S,14R,15R)-3-(3-methoxy-3-oxopropyl)-11,15-dimethyl-5-methylidene-6-oxo-7-oxapentacyclo[8.7.0.01,3.04,8.011,15]heptadecan-14-yl]-2-methylhept-2-enyl] pyridine-4-carboxylate",literal,10.1016/J.BMCL.2011.10.128,,,,
73,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q104910891,literal,Chimonanthus praecox,literal,AFBDVRJGYHDJDS-GXRSIYKFSA-N,literal,C=1C=CC2=C(C1)NC3N(C)CCC43C=5C=CC=CC5NC6N(C)CCC264,literal,139248-1,en,literal,"(4bS)-13,16-Dimethyl-5beta,4bbeta:11beta,10bbeta-di(epiminoethano)-4b,5,6,10b,11,12-hexahydrodibenzo[c,h][2,6]naphthyridine",literal,10.1016/J.TETLET.2006.03.047,,,,
74,uri,http://www.wikidata.org/entity/Q11739000,uri,http://www.wikidata.org/entity/Q2472366,literal,Calycanthus chinensis,literal,RODXRVNMMDRFIK-UHFFFAOYSA-N,literal,COC1=C(C=C2C(=C1)C=CC(=O)O2)O,literal,77214976-1,en,literal,scopoletin,literal,10.1016/J.BMC.2011.03.055,literal,92-61-5,literal,CHEMBL71851
75,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q105031587,literal,Chimonanthus praecox,literal,HOYXPMHLHJOGHD-COPRSSIGSA-N,literal,C=1C=CC2=C(C1)NC3N(C)CCC23C45C=6C=CC=CC6NC5N(C)CC4,literal,139248-1,en,literal,meso-chimonanthine,literal,10.1016/J.TETLET.2006.03.047,,,,
76,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q27089406,literal,Chimonanthus praecox,literal,FUCYIEXQVQJBKY-ZFWWWQNUSA-N,literal,CC1=CC2C(CCC(=C2CC1)C)C(C)C,literal,139248-1,en,literal,(+)-δ-cadinene,literal,10.1002/FFJ.2730050205,literal,483-76-1,literal,CHEMBL445759
77,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q27282855,literal,Chimonanthus praecox,literal,GFJIQNADMLPFOW-VNHYZAJKSA-N,literal,CC(=C)C1CC(CCC1(C)C=C)C(C)(C)O,literal,139248-1,en,literal,elemol,literal,10.1002/FFJ.2730050205,literal,639-99-6,literal,CHEMBL2287241
78,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q52353,literal,Chimonanthus praecox,literal,WVDDGKGOMKODPV-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CO,literal,139248-1,en,literal,benzyl alcohol,literal,10.1002/FFJ.2730050205,literal,100-51-6,literal,CHEMBL720
79,uri,http://www.wikidata.org/entity/Q158029,uri,http://www.wikidata.org/entity/Q110177873,literal,Calycanthus,literal,QJOVBNAZFJOEES-CXTKDAAHSA-N,literal,O=C(OCC(=CCCC(C)C1CCC2(C)C3CC4OC(=O)C(=C)C4C5(CCC(=O)OC)CC35CCC12C)C)C=6C=CC=CC6,literal,5587-1,en,literal,"[(E,6R)-6-[(1S,3R,4R,8R,10S,11S,14R,15R)-3-(3-methoxy-3-oxopropyl)-11,15-dimethyl-5-methylidene-6-oxo-7-oxapentacyclo[8.7.0.01,3.04,8.011,15]heptadecan-14-yl]-2-methylhept-2-enyl] benzoate",literal,10.1016/J.BMCL.2011.10.128,,,,
80,uri,http://www.wikidata.org/entity/Q11739000,uri,http://www.wikidata.org/entity/Q27104329,literal,Calycanthus chinensis,literal,NGSWKAQJJWESNS-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,77214976-1,en,literal,4-coumaric acid,literal,10.1016/J.BMC.2011.03.055,literal,7400-08-0,,
81,uri,http://www.wikidata.org/entity/Q2566375,uri,http://www.wikidata.org/entity/Q104996689,literal,Chimonanthus praecox,literal,FKMCEEHVCIIPLE-ZSAUSMIDSA-N,literal,OC1CCC(O)(C)C2C(C=C(C)C)CCC12C,literal,139248-1,en,literal,Homalomel A,literal,10.1016/J.PHYTOL.2011.04.012,literal,145400-03-9,,
82,uri,http://www.wikidata.org/entity/Q11739000,uri,http://www.wikidata.org/entity/Q82083751,literal,Calycanthus chinensis,literal,LLBXZZOFEUAEOM-UHFFFAOYSA-N,literal,CC(C)OC(=O)C1=CC(=C(C=C1)O)OC,literal,77214976-1,en,literal,Isopropyl 4-hydroxy-3-methoxybenzoate,literal,10.1016/J.BMC.2011.03.055,literal,175796-45-9,,
83,uri,http://www.wikidata.org/entity/Q134589,uri,http://www.wikidata.org/entity/Q104403669,literal,Idiospermum australiense,literal,HOYXPMHLHJOGHD-CMOCDZPBSA-N,literal,C=1C=CC2=C(C1)NC3N(C)CCC23C45C=6C=CC=CC6NC5N(C)CC4,literal,434684-1,en,literal,"(3aS,8bR)-8b-[(3aS,8bR)-3-methyl-1,2,3a,4-tetrahydropyrrolo[2,3-b]indol-8b-yl]-3-methyl-1,2,3a,4-tetrahydropyrrolo[2,3-b]indole",literal,10.1021/NP50122A007,,,,
84,uri,http://www.wikidata.org/entity/Q165416,uri,http://www.wikidata.org/entity/Q3973521,literal,Calycanthus floridus,literal,LGJMUZUPVCAVPU-HRJGVYIJSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C)C(C)C,literal,139221-1,en,literal,stigmastanol,literal,10.1039/JR9440000336,literal,83-45-4,literal,CHEMBL252364
85,uri,http://www.wikidata.org/entity/Q134589,uri,http://www.wikidata.org/entity/Q104984588,literal,Idiospermum australiense,literal,DLRDWTSPLDTPEG-ZPXOPYALSA-N,literal,C=1C=CC2=C(C1)N(C)C3N(C)CCC23C4=CC=CC5=C4NC6N(C)CCC56C78C=9C=CC=CC9N(C)C8N(C)CC7,literal,434684-1,en,literal,Idiospermuline,literal,10.1021/NP50122A007,,,,
