,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
52,uri,http://www.wikidata.org/entity/Q17759372,uri,http://www.wikidata.org/entity/Q72497776,literal,Nuxia sphaerocephala,literal,RIXNFYQZWDGQAE-DFHVBEEKSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C,literal,546852-1,en,literal,Oleanolic acid 3-acetate,literal,10.1016/J.PHYTOCHEM.2005.11.024,literal,4339-72-4,,
53,uri,http://www.wikidata.org/entity/Q5642905,uri,http://www.wikidata.org/entity/Q411426,literal,Halleria lucida,literal,FBSKJMQYURKNSU-ZLSOWSIRSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)CO)C=CC4=CC=C(O)C(O)=C4,literal,803581-1,en,literal,verbascoside,literal,10.1016/S0031-9422(00)83749-8,literal,61276-17-3,literal,CHEMBL231853
54,uri,http://www.wikidata.org/entity/Q5642905,uri,http://www.wikidata.org/entity/Q72487810,literal,Halleria lucida,literal,KBGKQZVCLWKUDQ-QNDFHXLGSA-N,literal,O=C1C=C(OC2=CC(O)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=C(O)C4,literal,803581-1,en,literal,Luteolin 5-glucoside,literal,10.1016/J.SAJB.2007.05.006,literal,20344-46-1,,
55,uri,http://www.wikidata.org/entity/Q5642905,uri,http://www.wikidata.org/entity/Q72487810,literal,Halleria lucida,literal,KBGKQZVCLWKUDQ-QNDFHXLGSA-N,literal,O=C1C=C(OC2=CC(O)=CC(OC3OC(CO)C(O)C(O)C3O)=C12)C=4C=CC(O)=C(O)C4,literal,803581-1,en,literal,Luteolin 5-glucoside,literal,10.1016/S0031-9422(00)83749-8,literal,20344-46-1,,
56,uri,http://www.wikidata.org/entity/Q17759372,uri,http://www.wikidata.org/entity/Q105302146,literal,Nuxia sphaerocephala,literal,WCWSAYZIPUPYKD-SVMSGLSLSA-N,literal,O=C(O)CC(C)CCC1(C)C(C(=O)CC2(C(=CC(=O)CC21)C)C)C,literal,546852-1,en,literal,"(5alpha,8alpha,9R,10beta,13S)-2,7-Dioxocleroda-3-ene-15-oic acid",literal,10.1016/J.PHYTOCHEM.2005.11.024,,,,
57,uri,http://www.wikidata.org/entity/Q151230,uri,http://www.wikidata.org/entity/Q105198008,literal,Retzia capensis,literal,ORKGRQIRNWXJMV-QGVHQPOCSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OCC(O)(CO)C3O)COC4OCC(O)(CO)C4O)C=CC5=CC=C(O)C(O)=C5,literal,817716-1,en,literal,Paucifloside,literal,10.1016/S0031-9422(00)90811-2,,,,
58,uri,http://www.wikidata.org/entity/Q151230,uri,http://www.wikidata.org/entity/Q104396163,literal,Retzia capensis,literal,PWZIGDMWDRKORM-VYCVTKFNSA-N,literal,OCC1OC(OC2OC=CC3(O)C(O)C4OC4C23)C(O)C(O)C1O,literal,817716-1,en,literal,stilbericoside,literal,10.1016/S0031-9422(00)90811-2,,,,
59,uri,http://www.wikidata.org/entity/Q17759372,uri,http://www.wikidata.org/entity/Q105301140,literal,Nuxia sphaerocephala,literal,WBXJTEOASUIUIA-QZEJUCPHSA-N,literal,O=C(OCC1=CCCC2C1(C)CC(O)C(C)C2(C)CCC(C)CC(=O)O)C=CC3=CC=C(O)C(O)=C3,literal,546852-1,en,literal,"(3S)-5-[(1R,2S,3R,4aR,8aR)-5-[[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxymethyl]-3-hydroxy-1,2,4a-trimethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]-3-methylpentanoic acid",literal,10.1016/J.PHYTOCHEM.2005.11.024,,,,
60,uri,http://www.wikidata.org/entity/Q3642259,uri,http://www.wikidata.org/entity/Q105212353,literal,Nuxia floribunda,literal,PODSZKKKICCJAM-BAQMXGBTSA-N,literal,O=C(OC1C(O)C(OC(OC2C3OC3C4C(OC=CC24)OC5C(O)C(O)C(O)C(O)C5CO)C1OC(=O)C)C)C=CC=6C=CC=CC6,literal,546825-1,en,literal,"(2S,3R,4R,5S,6S)-3-(acetyloxy)-5-hydroxy-6-methyl-2-{[(1R,2R,4R,5S,6S,10S)-10-{[(1R,2R,3S,4R,5S,6R)-2,3,4,5-tetrahydroxy-6-(hydroxymethyl)cyclohexyl]oxy}-3,9-dioxatricyclo[4.4.0.0²,⁴]dec-7-en-5-yl]oxy}oxan-4-yl (2E)-3-phenylprop-2-enoate",literal,10.1016/S0031-9422(98)80062-9,,,,
61,uri,http://www.wikidata.org/entity/Q17759372,uri,http://www.wikidata.org/entity/Q104987555,literal,Nuxia sphaerocephala,literal,DROWFFWPWNOZDP-OWTTWIIJSA-N,literal,O=C(O)CC(C)CCC1(C)C(C)C(O)CC2(C(=CC(=O)CC21)C)C,literal,546852-1,en,literal,"(3S)-5-[(1R,2S,3R,4aR,8aR)-3-hydroxy-1,2,4a,5-tetramethyl-7-oxo-3,4,8,8a-tetrahydro-2H-naphthalen-1-yl]-3-methylpentanoic acid",literal,10.1016/J.PHYTOCHEM.2005.11.024,,,,
