,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
13,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q7247555,literal,Ribes rubrum,literal,XFZJEEAOWLFHDH-VUGKQVTMSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O,literal,792965-1,en,literal,(-)-procyanidin B4,literal,10.1021/JF000549H,literal,29106-51-2,literal,CHEMBL447373
14,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q412366,literal,Ribes orientale,literal,SECPZKHBENQXJG-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,792893-1,en,literal,palmitoleic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,373-49-9,literal,CHEMBL453509
15,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q209685,literal,Ribes alpinum,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,792549-1,en,literal,stearic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,57-11-4,literal,CHEMBL46403
16,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q104971618,literal,Ribes alpinum,literal,CWVUNPMLIASKAC-YRFWXAOQSA-N,literal,O=C(O)CC(=O)OC1C(O)C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)OC1C,literal,792549-1,en,literal,"3-[(2S,3R,4R,5S,6S)-6-[5,7-dihydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)chromen-3-yl]oxy-4,5-dihydroxy-2-methyloxan-3-yl]oxy-3-oxopropanoic acid",literal,10.1248/CPB.49.768,,,,
17,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q82919140,literal,Ribes alpinum,literal,MNKQAVLCMUQMSD-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC(O)=C(O)C(O)=C6)C2)C1,literal,792549-1,en,literal,Prodelphiniline,literal,10.1016/0031-9422(75)85197-1,literal,20136-67-8,,
18,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q104971616,literal,Ribes alpinum,literal,CWVUNPMLIASKAC-PSWMZEARSA-N,literal,O=C(O)CC(=O)OC1C(O)C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(O)C4)OC1C,literal,792549-1,en,literal,"3-[4-O-(3-Oxo-3-hydroxypropionyl)-alpha-L-rhamnopyranosyloxy]-3',4',5,5',7-pentahydroxyflavone",literal,10.1248/CPB.49.768,,,,
19,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q6948223,literal,Ribes alpinum,literal,DCYOADKBABEMIQ-OWMUPTOHSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(O)C4,literal,792549-1,en,literal,Myricitrin,literal,10.1248/CPB.49.768,literal,17912-87-7,literal,CHEMBL454576
20,uri,http://www.wikidata.org/entity/Q149372,uri,http://www.wikidata.org/entity/Q67879730,literal,Ribes sanguineum,literal,CSKINCSXMLCMAR-UHFFFAOYSA-N,literal,CC1CCC2=C1CC3CCC2(C3(C)C)C,literal,317405-2,en,literal,beta-patchoulene,literal,10.1016/0040-4020(65)80067-9,,,,
21,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q27284938,literal,Ribes orientale,literal,BITHHVVYSMSWAG-MDZDMXLPSA-N,literal,CCCCCCCCC=CCCCCCCCCCC(=O)O,literal,792893-1,en,literal,(11E)-11-eicosenoic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,62322-84-3,,
22,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q27284938,literal,Ribes alpinum,literal,BITHHVVYSMSWAG-MDZDMXLPSA-N,literal,CCCCCCCCC=CCCCCCCCCCC(=O)O,literal,792549-1,en,literal,(11E)-11-eicosenoic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,62322-84-3,,
23,uri,http://www.wikidata.org/entity/Q149372,uri,http://www.wikidata.org/entity/Q104392658,literal,Ribes sanguineum,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2O,literal,317405-2,en,literal,delphinidin inner salt,literal,10.1016/0031-9422(75)85197-1,,,,
24,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q409608,literal,Ribes orientale,literal,VKOBVWXKNCXXDE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)O,literal,792893-1,en,literal,arachidic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,506-30-9,literal,CHEMBL1173381
25,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q7247561,literal,Ribes rubrum,literal,GMISZFQPFDAPGI-JJYFIROESA-N,literal,C1C(C(OC2=CC(=C(C(=C21)O)C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)C6=CC(=C(C=C6)O)O)O,literal,792965-1,en,literal,procyanidin B8,literal,10.1021/JF000549H,literal,12798-60-6,literal,CHEMBL451115
26,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q951449,literal,Ribes alpinum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,792549-1,en,literal,myricetin,literal,10.1248/CPB.49.768,literal,529-44-2,literal,CHEMBL164
27,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q951449,literal,Ribes rubrum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,792965-1,en,literal,myricetin,literal,10.1016/S0021-9673(97)01061-3,literal,529-44-2,literal,CHEMBL164
28,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q951449,literal,Ribes rubrum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,792965-1,en,literal,myricetin,literal,10.1556/AALIM.31.2002.1.7,literal,529-44-2,literal,CHEMBL164
29,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q951449,literal,Ribes rubrum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,792965-1,en,literal,myricetin,literal,10.1021/JF00024A011,literal,529-44-2,literal,CHEMBL164
30,uri,http://www.wikidata.org/entity/Q149372,uri,http://www.wikidata.org/entity/Q82919140,literal,Ribes sanguineum,literal,MNKQAVLCMUQMSD-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC(O)=C(O)C(O)=C6)C2)C1,literal,317405-2,en,literal,Prodelphiniline,literal,10.1016/0031-9422(75)85197-1,literal,20136-67-8,,
31,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q256502,literal,Ribes orientale,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,792893-1,en,literal,alpha-linolenic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,463-40-1,literal,CHEMBL8739
32,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q209727,literal,Ribes alpinum,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,792549-1,en,literal,palmitic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,57-10-3,literal,CHEMBL82293
33,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q72479982,literal,Ribes rubrum,literal,XMOCLSLCDHWDHP-SWLSCSKDSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,792965-1,en,literal,(+)-gallocatechin,literal,10.1021/JF000549H,literal,970-73-0,,
34,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q407426,literal,Ribes orientale,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,792893-1,en,literal,linoleic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,60-33-3,literal,CHEMBL267476
35,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q7247553,literal,Ribes rubrum,literal,XFZJEEAOWLFHDH-AVFWISQGSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O,literal,792965-1,en,literal,procyanidin B3,literal,10.1021/JF000549H,literal,23567-23-9,literal,CHEMBL501490
36,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q3332112,literal,Ribes alpinum,literal,HKEQVXVLTOSXLQ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,792549-1,en,literal,mearnsetin,literal,10.1248/CPB.49.768,literal,16805-10-0,literal,CHEMBL484633
37,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q105386394,literal,Ribes alpinum,literal,ZYSQXSNEDGAKCG-ZQBNUUHHSA-N,literal,O=C(O)CC(=O)OC1C(O)C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(OC)=C(O)C4)OC1C,literal,792549-1,en,literal,"3-[4-O-(3-Oxo-3-hydroxypropionyl)-alpha-L-rhamnopyranosyloxy]-3',5,5',7-tetrahydroxy-4'-methoxyflavone",literal,10.1248/CPB.49.768,,,,
38,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q74412056,literal,Ribes rubrum,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,792965-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1021/JF0347517,,,,
39,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q74412056,literal,Ribes rubrum,literal,XENHPQQLDPAYIJ-PEVLUNPASA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4O,literal,792965-1,en,literal,delphinidin 3-O-beta-D-glucoside betaine,literal,10.1021/JF0486850,,,,
40,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q7852090,literal,Ribes rubrum,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,792965-1,en,literal,tulipanin,literal,10.1021/JF0347517,literal,58285-26-0,,
41,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q7852090,literal,Ribes rubrum,literal,PLKUTZNSKRWCCA-LTSKFBHWSA-O,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C([O+]=C4C=C(C=C(C4=C3)O)O)C5=CC(=C(C(=C5)O)O)O)O)O)O)O)O)O,literal,792965-1,en,literal,tulipanin,literal,10.1021/JF0486850,literal,58285-26-0,,
42,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q76507385,literal,Ribes rubrum,literal,MVSQEPAOMLRIRW-YMILTQATSA-N,literal,O=C(O)CC1=CN(C=2C=CC=CC21)C3OC(CO)C(O)C(O)C3O,literal,792965-1,en,literal,N-beta-D-glucopyranosyl indole-3-acetic acid,literal,10.1021/JF0632076,,,,
43,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q99374,literal,Ribes rubrum,literal,NGSWKAQJJWESNS-ZZXKWVIFSA-N,literal,C1=CC(=CC=C1C=CC(=O)O)O,literal,792965-1,en,literal,(E)-p-coumaric acid,literal,10.1515/ZNC-1986-5-603,literal,501-98-4,literal,CHEMBL66879
44,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q412366,literal,Ribes alpinum,literal,SECPZKHBENQXJG-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,792549-1,en,literal,palmitoleic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,373-49-9,literal,CHEMBL453509
45,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q105218948,literal,Ribes alpinum,literal,QDSMZEFEPNUCQR-BHDLTAGWSA-N,literal,O=C(O)CC(=O)OC1C(O)C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)OC1C,literal,792549-1,en,literal,"3-[4-O-(3-Oxo-3-hydroxypropionyl)-alpha-L-rhamnopyranosyloxy]-3',4',5,7-tetrahydroxyflavone",literal,10.1248/CPB.49.768,,,,
46,uri,http://www.wikidata.org/entity/Q149775,uri,http://www.wikidata.org/entity/Q82919140,literal,Ribes petraeum,literal,MNKQAVLCMUQMSD-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC(O)=C(O)C(O)=C6)C2)C1,literal,792921-1,en,literal,Prodelphiniline,literal,10.1016/0031-9422(75)85197-1,literal,20136-67-8,,
47,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q1649777,literal,Ribes alpinum,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,792549-1,en,literal,quercitrin,literal,10.1248/CPB.49.768,literal,522-12-3,literal,CHEMBL82242
48,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q415885,literal,Ribes orientale,literal,VZCCETWTMQHEPK-QNEBEIHSSA-N,literal,CCCCCC=CCC=CCC=CCCCCC(=O)O,literal,792893-1,en,literal,gamolenic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,506-26-3,literal,CHEMBL464982
49,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q207688,literal,Ribes orientale,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,792893-1,en,literal,oleic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,112-80-1,literal,CHEMBL8659
50,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q82919140,literal,Ribes rubrum,literal,MNKQAVLCMUQMSD-UHFFFAOYSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC=C(O)C(O)=C3)C(OC4(OC=5C=C(O)C=C(O)C5C(O)C4O)C6=CC(O)=C(O)C(O)=C6)C2)C1,literal,792965-1,en,literal,Prodelphiniline,literal,10.1016/0031-9422(75)85197-1,literal,20136-67-8,,
51,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q7247556,literal,Ribes rubrum,literal,MOJZMWJRUKIQGL-XILRTYJMSA-N,literal,C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=C(C(=CC(=C34)O)O)C5C(C(OC6=CC(=CC(=C56)O)O)C7=CC(=C(C=C7)O)O)O)C8=CC(=C(C=C8)O)O)O)O)O)C9=CC(=C(C=C9)O)O)O,literal,792965-1,en,literal,procyanidin C1,literal,10.1021/JF000549H,literal,37064-30-5,literal,CHEMBL290632
52,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q409608,literal,Ribes alpinum,literal,VKOBVWXKNCXXDE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC(=O)O,literal,792549-1,en,literal,arachidic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,506-30-9,literal,CHEMBL1173381
53,uri,http://www.wikidata.org/entity/Q149372,uri,http://www.wikidata.org/entity/Q2849857,literal,Ribes sanguineum,literal,XDROKJSWHURZGO-UHFFFAOYSA-N,literal,C1=CC2=C(C=CO2)C3=C1C=CC(=O)O3,literal,317405-2,en,literal,angelicin,literal,10.1016/0040-4020(65)80067-9,literal,523-50-2,literal,CHEMBL53569
54,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q256502,literal,Ribes alpinum,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,792549-1,en,literal,alpha-linolenic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,463-40-1,literal,CHEMBL8739
55,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q407426,literal,Ribes alpinum,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,792549-1,en,literal,linoleic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,60-33-3,literal,CHEMBL267476
56,uri,http://www.wikidata.org/entity/Q4425196,uri,http://www.wikidata.org/entity/Q209685,literal,Ribes orientale,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,792893-1,en,literal,stearic acid,literal,10.1016/B0-12-227055-X/00448-X,literal,57-11-4,literal,CHEMBL46403
57,uri,http://www.wikidata.org/entity/Q149260,uri,http://www.wikidata.org/entity/Q104963499,literal,Ribes alpinum,literal,CLJHAXXQLXXEAX-TZUKPBLKSA-N,literal,O=C(O)CC(=O)OC1C(O)C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=C(O)C(O)=C(OC)C4)OC1C,literal,792549-1,en,literal,"3-[(2S,3R,4S,5S,6S)-6-[2-(3,4-dihydroxy-5-methoxyphenyl)-5,7-dihydroxy-4-oxochromen-3-yl]oxy-4,5-dihydroxy-2-methyloxan-3-yl]oxy-3-oxopropanoic acid",literal,10.1248/CPB.49.768,,,,
58,uri,http://www.wikidata.org/entity/Q41503,uri,http://www.wikidata.org/entity/Q105111854,literal,Ribes uva-crispa,literal,IEMIRSXOYFWPFD-BJGSYIFTSA-N,literal,O=C(O)C=CC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(OC)=C1,literal,793052-1,en,literal,(E)-4-Hydroxy-3-methoxycinnamic acid 4-O-|A-D-glucopyranoside,literal,10.1016/S0031-9422(00)80722-0,,,,
59,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q105181154,literal,Ribes rubrum,literal,NKUOSFBSKVBOJC-QWKGNVRPSA-O,literal,OC=1C=CC(=CC1)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4OC5OCC(O)C(O)C5O,literal,792965-1,en,literal,Pelargonidin 3-O-sambubioside,literal,10.1021/JF0486850,,,,
60,uri,http://www.wikidata.org/entity/Q146604,uri,http://www.wikidata.org/entity/Q104974757,literal,Ribes nigrum,literal,DBRTVGVPALWICI-SJFDICSNSA-N,literal,O=C(C(=O)C(O)C(O)C(O)C(O)CO)C1=CC(O)=C(O)C(O)=C1,literal,792873-1,en,literal,"(3R,4S,5R,6R)-3,4,5,6,7-pentahydroxy-1-(3,4,5-trihydroxyphenyl)heptane-1,2-dione",literal,10.1016/S0031-9422(00)80722-0,,,,
61,uri,http://www.wikidata.org/entity/Q146661,uri,http://www.wikidata.org/entity/Q105105667,literal,Ribes rubrum,literal,FWHJRKHBZLMKQW-DZLOKQDQSA-N,literal,O=C(C=CC1=CC=C(O)C(OC)=C1)C(=O)C(O)C(O)C(O)C(O)CO,literal,792965-1,en,literal,Feruloyl glucose,literal,10.1016/S0031-9422(00)80722-0,,,,
