,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
59,uri,http://www.wikidata.org/entity/Q3538989,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes alatum,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,17227570-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
60,uri,http://www.wikidata.org/entity/Q3538997,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes crispum,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,17228590-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
61,uri,http://www.wikidata.org/entity/Q3539000,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes holopterum,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,17229870-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
62,uri,http://www.wikidata.org/entity/Q3539001,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes lucens,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,17230610-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
63,uri,http://www.wikidata.org/entity/Q3539010,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes scandens,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,257444-2,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
64,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105285702,literal,Hymenophyllum barbatum,literal,VGBNAETXVFOJBG-CHJQGXMMSA-N,literal,O=C(OCC1OC(OCC(=CCO)C)C(OC(=O)CC2=CC=C(O)C(O)=C2)C(OC(=O)CC3=CC=C(O)C=C3)C1O)CC4=CC=C(O)C(O)=C4,literal,17121800-1,en,literal,Hymenoside F,literal,10.1248/CPB.49.1567,,,,
65,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105285702,literal,Hymenophyllum barbatum,literal,VGBNAETXVFOJBG-CHJQGXMMSA-N,literal,O=C(OCC1OC(OCC(=CCO)C)C(OC(=O)CC2=CC=C(O)C(O)=C2)C(OC(=O)CC3=CC=C(O)C=C3)C1O)CC4=CC=C(O)C(O)=C4,literal,17121800-1,en,literal,Hymenoside F,literal,10.1248/CPB.49.126,,,,
66,uri,http://www.wikidata.org/entity/Q3027290,uri,http://www.wikidata.org/entity/Q407857,literal,Didymoglossum krausii,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,17085120-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
67,uri,http://www.wikidata.org/entity/Q3538997,uri,http://www.wikidata.org/entity/Q104246936,literal,Trichomanes crispum,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,17228590-1,en,literal,lucenin 2,literal,10.1002/J.1537-2197.1996.TB13914.X,,,,
68,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q259075,literal,Trichomanes reptans,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,,,en,literal,vitexin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,3681-93-4,literal,CHEMBL487417
69,uri,http://www.wikidata.org/entity/Q17140279,uri,http://www.wikidata.org/entity/Q407857,literal,Vandenboschia davallioides,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,17424480-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
70,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105352572,literal,Hymenophyllum barbatum,literal,YQTJLRMOJUIXGL-KORHNXMYSA-N,literal,O=C(OCC1OC(OCC(=CCO)CO)C(O)C(O)C1O)C=CC2=CC=C(O)C(O)=C2,literal,17121800-1,en,literal,Hymenoside P,literal,10.1248/CPB.50.508,,,,
71,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q104967790,literal,Hymenophyllum barbatum,literal,CPUZPCQKJSNKFX-PNHIOWAWSA-N,literal,O=C(OC1C(O)C(OCC(=CCO)C)OC(CO)C1O)CC2=CC=C(O)C(O)=C2,literal,17121800-1,en,literal,Hymenoside Q,literal,10.1248/CPB.50.508,,,,
72,uri,http://www.wikidata.org/entity/Q15610925,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes godmanii,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,257344-2,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
73,uri,http://www.wikidata.org/entity/Q17140279,uri,http://www.wikidata.org/entity/Q104246936,literal,Vandenboschia davallioides,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,17424480-1,en,literal,lucenin 2,literal,10.1002/J.1537-2197.1996.TB13914.X,,,,
74,uri,http://www.wikidata.org/entity/Q15610997,uri,http://www.wikidata.org/entity/Q104246936,literal,Vandenboschia collariata,literal,ZLPSOQFIIQIIAX-PSCXIDSDSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=C(O)C5,literal,77076674-1,en,literal,lucenin 2,literal,10.1002/J.1537-2197.1996.TB13914.X,,,,
75,uri,http://www.wikidata.org/entity/Q15610997,uri,http://www.wikidata.org/entity/Q407857,literal,Vandenboschia collariata,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,77076674-1,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
76,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105285940,literal,Hymenophyllum barbatum,literal,VGOWCHBFIVLGCU-CGSNJBTMSA-N,literal,O=C(OC1C(O)C(OC(OCC(=CCO)C)C1OC(=O)CC2=CC=C(O)C(O)=C2)CO)CC3=CC=C(O)C=C3,literal,17121800-1,en,literal,Hymenoside C,literal,10.1248/CPB.49.1567,,,,
77,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105285940,literal,Hymenophyllum barbatum,literal,VGOWCHBFIVLGCU-CGSNJBTMSA-N,literal,O=C(OC1C(O)C(OC(OCC(=CCO)C)C1OC(=O)CC2=CC=C(O)C(O)=C2)CO)CC3=CC=C(O)C=C3,literal,17121800-1,en,literal,Hymenoside C,literal,10.1248/CPB.49.126,,,,
78,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105144897,literal,Hymenophyllum barbatum,literal,KRAHBIWIGGPFLY-KORHNXMYSA-N,literal,O=C(OC1C(O)C(OCC(=CCO)CO)OC(CO)C1O)C=CC2=CC=C(O)C(O)=C2,literal,17121800-1,en,literal,Hymenoside N,literal,10.1248/CPB.50.508,,,,
79,uri,http://www.wikidata.org/entity/Q3002463,uri,http://www.wikidata.org/entity/Q415011,literal,Crepidomanes minutum,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,17516350-1,en,literal,luteolin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,491-70-3,literal,CHEMBL151
80,uri,http://www.wikidata.org/entity/Q15602414,uri,http://www.wikidata.org/entity/Q3155636,literal,Trichomanes polypodioides,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,literal,315256-2,en,literal,isovitexin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,38953-85-4,literal,CHEMBL465360
81,uri,http://www.wikidata.org/entity/Q15602414,uri,http://www.wikidata.org/entity/Q1074417,literal,Trichomanes polypodioides,literal,AEDDIBAIWPIIBD-ZJKJAXBQSA-N,literal,C1=C2C(=CC(=C1O)O)OC3=CC(=C(C(=C3C2=O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,315256-2,en,literal,mangiferin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,4773-96-0,literal,CHEMBL455364
82,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q2317288,literal,Trichomanes reptans,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,,,en,literal,luteoloside,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,5373-11-5,literal,CHEMBL233929
83,uri,http://www.wikidata.org/entity/Q15602414,uri,http://www.wikidata.org/entity/Q3155592,literal,Trichomanes polypodioides,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,315256-2,en,literal,isoorientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,4261-42-1,literal,CHEMBL239559
84,uri,http://www.wikidata.org/entity/Q15604524,uri,http://www.wikidata.org/entity/Q259075,literal,Trichomanes cupressoides,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,17228670-1,en,literal,vitexin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,3681-93-4,literal,CHEMBL487417
85,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105257382,literal,Hymenophyllum barbatum,literal,SPEAUKMMJNSLEL-NSFNUYSFSA-N,literal,O=C(OCC1OC(OCC(=CCO)CO)C(O)C(O)C1O)CC2=CC=C(O)C(O)=C2,literal,17121800-1,en,literal,"[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-[(E)-4-hydroxy-2-(hydroxymethyl)but-2-enoxy]oxan-2-yl]methyl 2-(3,4-dihydroxyphenyl)acetate",literal,10.1248/CPB.50.508,,,,
86,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q104909496,literal,Hymenophyllum barbatum,literal,ADDKDISNWQJHTB-QZWKLUJDSA-N,literal,O=C(OC1C(OCC(=CCO)C)OC(CO)C(O)C1OC(=O)CC2=CC=C(O)C(O)=C2)CC3=CC=C(O)C(O)=C3,literal,17121800-1,en,literal,Hymenoside B,literal,10.1248/CPB.49.1567,,,,
87,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q104909496,literal,Hymenophyllum barbatum,literal,ADDKDISNWQJHTB-QZWKLUJDSA-N,literal,O=C(OC1C(OCC(=CCO)C)OC(CO)C(O)C1OC(=O)CC2=CC=C(O)C(O)=C2)CC3=CC=C(O)C(O)=C3,literal,17121800-1,en,literal,Hymenoside B,literal,10.1248/CPB.49.126,,,,
88,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105197522,literal,Hymenophyllum barbatum,literal,OREXBHOVZRVWRA-RRDOJEEWSA-N,literal,OCC(O)C(=C)COC1OC(CO)C(O)C(O)C1O,literal,17121800-1,en,literal,"(2R,3R,4R,5R,6R)-2-[(3S)-3,4-dihydroxy-2-methylidenebutoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1248/CPB.50.508,,,,
89,uri,http://www.wikidata.org/entity/Q3002463,uri,http://www.wikidata.org/entity/Q259075,literal,Crepidomanes minutum,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,literal,17516350-1,en,literal,vitexin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,3681-93-4,literal,CHEMBL487417
90,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105309095,literal,Hymenophyllum barbatum,literal,WNICXRZJNXZVLN-DYWMDTDKSA-N,literal,O=C(OCC1OC(OCC(=CCO)CO)C(OC(=O)CC2=CC=C(O)C(O)=C2)C(O)C1OC(=O)CC3=CC=C(O)C(O)=C3)CC4=CC=C(O)C(O)=C4,literal,17121800-1,en,literal,"[(2R,3S,4R,5R,6R)-3,5-bis[[2-(3,4-dihydroxyphenyl)acetyl]oxy]-4-hydroxy-6-[(E)-4-hydroxy-2-(hydroxymethyl)but-2-enoxy]oxan-2-yl]methyl 2-(3,4-dihydroxyphenyl)acetate",literal,10.1248/CPB.50.508,,,,
91,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q3155592,literal,Trichomanes reptans,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,,,en,literal,isoorientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,4261-42-1,literal,CHEMBL239559
92,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q3155636,literal,Trichomanes reptans,literal,MYXNWGACZJSMBT-VJXVFPJBSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O,,,en,literal,isovitexin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,38953-85-4,literal,CHEMBL465360
93,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105378414,literal,Hymenophyllum barbatum,literal,ZKFDABCPJJNVQI-QZWKLUJDSA-N,literal,O=C(OCC1OC(OCC(=CCO)C)C(OC(=O)CC2=CC=C(O)C(O)=C2)C(O)C1O)CC3=CC=C(O)C(O)=C3,literal,17121800-1,en,literal,Hymenoside E,literal,10.1248/CPB.49.1567,,,,
94,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105378414,literal,Hymenophyllum barbatum,literal,ZKFDABCPJJNVQI-QZWKLUJDSA-N,literal,O=C(OCC1OC(OCC(=CCO)C)C(OC(=O)CC2=CC=C(O)C(O)=C2)C(O)C1O)CC3=CC=C(O)C(O)=C3,literal,17121800-1,en,literal,Hymenoside E,literal,10.1248/CPB.49.126,,,,
95,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q2822213,literal,Trichomanes reptans,literal,DANYIYRPLHHOCZ-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,,,en,literal,acacetin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,480-44-4,literal,CHEMBL243664
96,uri,http://www.wikidata.org/entity/Q3002463,uri,http://www.wikidata.org/entity/Q2317288,literal,Crepidomanes minutum,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,17516350-1,en,literal,luteoloside,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,26811-41-6,literal,CHEMBL233929
97,uri,http://www.wikidata.org/entity/Q15602414,uri,http://www.wikidata.org/entity/Q407857,literal,Trichomanes polypodioides,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,315256-2,en,literal,rutin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,153-18-4,literal,CHEMBL226335
98,uri,http://www.wikidata.org/entity/Q17134373,uri,http://www.wikidata.org/entity/Q259075,literal,Didymoglossum kraussii,literal,SGEWCQFRYRRZDC-VPRICQMDSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(O2)C(=C(C=C3O)O)C4C(C(C(C(O4)CO)O)O)O)O,,,en,literal,vitexin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,3681-93-4,literal,CHEMBL487417
99,uri,http://www.wikidata.org/entity/Q10905324,uri,http://www.wikidata.org/entity/Q105257383,literal,Hymenophyllum barbatum,literal,SPEAUKMMJNSLEL-TZUBGXFXSA-N,literal,O=C(OCC1OC(OCC(=CCO)CO)C(O)C(O)C1O)CC2=CC=C(O)C(O)=C2,literal,17121800-1,en,literal,Hymenoside L,literal,10.1248/CPB.50.508,,,,
100,uri,http://www.wikidata.org/entity/Q17134373,uri,http://www.wikidata.org/entity/Q421676,literal,Didymoglossum kraussii,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,,,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
101,uri,http://www.wikidata.org/entity/Q3002463,uri,http://www.wikidata.org/entity/Q424567,literal,Crepidomanes minutum,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,17516350-1,en,literal,apigenin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,520-36-5,literal,CHEMBL28
102,uri,http://www.wikidata.org/entity/Q15604524,uri,http://www.wikidata.org/entity/Q421676,literal,Trichomanes cupressoides,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,17228670-1,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
103,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q82944552,literal,Trichomanes reptans,literal,NLZCOTZRUWYPTP-MIUGBVLSSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=CC(OC)=CC4,,,en,literal,Tilianin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,4291-60-5,,
104,uri,http://www.wikidata.org/entity/Q3027288,uri,http://www.wikidata.org/entity/Q72516285,literal,Didymoglossum godmanii,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,77076664-1,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
105,uri,http://www.wikidata.org/entity/Q3538997,uri,http://www.wikidata.org/entity/Q421676,literal,Trichomanes crispum,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,17228590-1,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
106,uri,http://www.wikidata.org/entity/Q3539000,uri,http://www.wikidata.org/entity/Q421676,literal,Trichomanes holopterum,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,17229870-1,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
107,uri,http://www.wikidata.org/entity/Q3539001,uri,http://www.wikidata.org/entity/Q421676,literal,Trichomanes lucens,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,17230610-1,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
108,uri,http://www.wikidata.org/entity/Q3027290,uri,http://www.wikidata.org/entity/Q421676,literal,Didymoglossum krausii,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,17085120-1,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
109,uri,http://www.wikidata.org/entity/Q104846946,uri,http://www.wikidata.org/entity/Q421676,literal,Trichomanes reptans,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,,,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
110,uri,http://www.wikidata.org/entity/Q15602414,uri,http://www.wikidata.org/entity/Q421676,literal,Trichomanes polypodioides,literal,PLAPMLGJVGLZOV-VPRICQMDSA-N,literal,C1(=C2C(=C(C=C1O)O)C(=O)C=C(O2)C3=CC=C(O)C(=C3)O)C4OC(CO)C(C(C4O)O)O,literal,315256-2,en,literal,orientin,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,28608-75-5,literal,CHEMBL520866
111,uri,http://www.wikidata.org/entity/Q3538995,uri,http://www.wikidata.org/entity/Q72516285,literal,Trichomanes bicorne,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,17228030-1,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
112,uri,http://www.wikidata.org/entity/Q3538997,uri,http://www.wikidata.org/entity/Q72516285,literal,Trichomanes crispum,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,17228590-1,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
113,uri,http://www.wikidata.org/entity/Q3539010,uri,http://www.wikidata.org/entity/Q72516285,literal,Trichomanes scandens,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,257444-2,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
114,uri,http://www.wikidata.org/entity/Q3002463,uri,http://www.wikidata.org/entity/Q72516285,literal,Crepidomanes minutum,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,17516350-1,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
115,uri,http://www.wikidata.org/entity/Q17140279,uri,http://www.wikidata.org/entity/Q72516285,literal,Vandenboschia davallioides,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,17424480-1,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
116,uri,http://www.wikidata.org/entity/Q15610925,uri,http://www.wikidata.org/entity/Q72516285,literal,Trichomanes godmanii,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,257344-2,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
117,uri,http://www.wikidata.org/entity/Q15610997,uri,http://www.wikidata.org/entity/Q72516285,literal,Vandenboschia collariata,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,77076674-1,en,literal,Vicenin-2,literal,10.1002/J.1537-2197.1996.TB13914.X,literal,23666-13-9,,
