,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
209,uri,http://www.wikidata.org/entity/Q15573988,uri,http://www.wikidata.org/entity/Q104920937,literal,Combretum sundaicum,literal,AXZVVRJAQSRTQU-LHURNMPVSA-N,literal,O=C(OCC1(C)C(O)CC(O)C2(C)C3CC=C4C5CC(C(=O)OC)(C)CCC5(C)CCC4(C)C3(C)CCC12)C,literal,170499-1,en,literal,23-Acetoxyimberbic acid 29-methyl ester,literal,10.1021/NP900192R,,,,
210,uri,http://www.wikidata.org/entity/Q18119920,uri,http://www.wikidata.org/entity/Q104967654,literal,Terminalia alata,literal,CPNDUJFPOGZJOE-CKDLQRSCSA-N,literal,O=C1C=2C(OC)=CC(OC)=CC2OC(C3=CC=C(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)C=C3OC)C1,literal,170941-1,en,literal,"(2R)-5,7-dimethoxy-2-[2-methoxy-4-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3S,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxyphenyl]-2,3-dihydrochromen-4-one",literal,10.1016/S0367-326X(00)00261-6,,,,
211,uri,http://www.wikidata.org/entity/Q17583083,uri,http://www.wikidata.org/entity/Q104944457,literal,Terminalia calcicola,literal,BQNZDKWHGWGLMT-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=C3OC(C=CC3=C2OC4=CC(O)=C(O)C(=C14)CC=C(C)C)(C)C,literal,171018-1,en,literal,"6,9,10-Trihydroxy-3,3-dimethyl-8-(3-methylbut-2-enyl)pyrano[2,3-c]xanthen-7-one",literal,10.1021/NP060627G,,,,
212,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104970397,literal,Combretum quadrangulare,literal,CUOZRGBQTOSWAY-PWEPJYDOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CC(O)C(O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,170410-1,en,literal,Arjunetin,literal,10.1248/CPB.48.1114,,,,
213,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104970397,literal,Combretum quadrangulare,literal,CUOZRGBQTOSWAY-PWEPJYDOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CC(O)C(O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,170410-1,en,literal,Arjunetin,literal,10.1248/BPB.23.1328,,,,
214,uri,http://www.wikidata.org/entity/Q17583084,uri,http://www.wikidata.org/entity/Q105023215,literal,Terminalia calamansanai,literal,GXNAJCYGMNREKO-URWCDSNISA-N,literal,O=C1OC2=C(O)C(O)=C3C=4C(=O)OC5=C(O)C(O)=C(C1=C5C24)C6=C(O)C(O)=C(O)C=C6C(=O)OCC7OC(O)C(OC(=O)C8=CC(O)=C(O)C(O)=C8)C(O)C7OC(=O)C9=CC(O)=C(O)C(O)=C93,literal,171017-1,en,literal,2-O-Galloylpunicalin,literal,10.1016/J.TIV.2009.01.020,,,,
215,uri,http://www.wikidata.org/entity/Q15709374,uri,http://www.wikidata.org/entity/Q105120633,literal,Combretum punctatum,literal,IUJSEAGAJKMVBJ-XJZKHKOHSA-N,literal,O=C1C=C2CCC3C(CCC4(C)C(CCC34)C(C)CCC(C(=C)C)CC)C2(C)CC1,literal,170400-1,en,literal,"(1R,3aS,3bS,9aR,9bS,11aR)-1-[(2R,5R)-5-ethyl-6-methylhept-6-en-2-yl]-9a,11a-dimethyl-1H,2H,3H,3aH,3bH,4H,5H,8H,9H,9bH,10H,11H-cyclopenta[a]phenanthren-7-one",literal,10.1007/S10600-011-9968-3,,,,
216,uri,http://www.wikidata.org/entity/Q17582832,uri,http://www.wikidata.org/entity/Q104994906,literal,Combretum malabaricum,literal,FGIMIZIDFOTCKL-UHFFFAOYSA-N,literal,O=C(O)C1C2OC(=O)C3C=4C(O)=C(O)C(O)=C(C5=C(O)C(O)=C(O)C=C5C(=O)OC6COC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C(O)C2O)C4C(=O)C31,literal,77129085-1,en,literal,"5,6,7,10,11,12,23,24,25,28,29,30,36,37-Tetradecahydroxy-2,15,20,33,40-pentaoxo-16,19,34,39-tetraoxaoctacyclo[36.3.1.03,8.04,41.09,14.017,35.021,26.027,32]dotetraconta-3(8),4,6,9,11,13,21,23,25,27,29,31-dodecaene-42-carboxylic acid",literal,10.1002/JCCS.199700025,,,,
217,uri,http://www.wikidata.org/entity/Q271179,uri,http://www.wikidata.org/entity/Q105007054,literal,Terminalia catappa,literal,GEAGRKQCZVLNAU-FYHMHJJZSA-N,literal,O=C1OC2C(O)OC(CO)C(O)C2OC(=O)C3=CC(O)=C(O)C(O)=C3C=4C(O)=C(O)C(O)=CC14,literal,171034-1,en,literal,"2,3-(S)-hexahydroxydiphenoyl-D-glucose",literal,10.1248/CPB.34.1039,,,,
218,uri,http://www.wikidata.org/entity/Q271179,uri,http://www.wikidata.org/entity/Q105007054,literal,Terminalia catappa,literal,GEAGRKQCZVLNAU-FYHMHJJZSA-N,literal,O=C1OC2C(O)OC(CO)C(O)C2OC(=O)C3=CC(O)=C(O)C(O)=C3C=4C(O)=C(O)C(O)=CC14,literal,171034-1,en,literal,"2,3-(S)-hexahydroxydiphenoyl-D-glucose",literal,10.1002/JCCS.199900085,,,,
219,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104995497,literal,Combretum quadrangulare,literal,FHXLGIIQMAKDCP-CHXITZBTSA-N,literal,O=C(O)C1(C)C(O)CC(O)C23CC43CCC5(C)C(CCC5(C)C4CCC12)C(C)CC=CC(O)(C)C,literal,170410-1,en,literal,quadrangularic acid K,literal,10.1021/NP990336Q,,,,
220,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104995498,literal,Combretum quadrangulare,literal,FHXLGIIQMAKDCP-OOEXGUDFSA-N,literal,O=C(O)C1(C)C(O)CC(O)C23CC43CCC5(C)C(CCC5(C)C4CCC12)C(C)CC=CC(O)(C)C,literal,170410-1,en,literal,"(1S,3S,4S,6S,7S,8R,11S,12S,15R,16R)-4,6-dihydroxy-15-[(2R)-6-hydroxy-6-methylhept-4-en-2-yl]-7,12,16-trimethylpentacyclo[9.7.0.01,3.03,8.012,16]octadecane-7-carboxylic acid",literal,10.1021/NP990336Q,,,,
221,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105170996,literal,Combretum quadrangulare,literal,MRXKQBFJEXAWOG-HLIUWMRXSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CC(O)C(O)C(C)(CO)C6C(O)CC5(C)C4(C)CC2,literal,170410-1,,literal,Q105170996,literal,10.1248/CPB.48.1114,,,,
222,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105004891,literal,Combretum quadrangulare,literal,FZEKJLLBSCAOPU-ZIFCEQGUSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(CO)CC3C4=CCC5C6(C)CC(O)C(O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,170410-1,en,literal,quadranoside III,literal,10.1248/CPB.48.1114,,,,
223,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105004891,literal,Combretum quadrangulare,literal,FZEKJLLBSCAOPU-ZIFCEQGUSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(CO)CC3C4=CCC5C6(C)CC(O)C(O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,170410-1,en,literal,quadranoside III,literal,10.1021/NP990581+,,,,
224,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105004891,literal,Combretum quadrangulare,literal,FZEKJLLBSCAOPU-ZIFCEQGUSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(CO)CC3C4=CCC5C6(C)CC(O)C(O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,170410-1,en,literal,quadranoside III,literal,10.1248/BPB.23.1328,,,,
225,uri,http://www.wikidata.org/entity/Q271179,uri,http://www.wikidata.org/entity/Q105129404,literal,Terminalia catappa,literal,JIWNHMGTDGWOEF-OQHNQDISSA-N,literal,O=C(OC1C(O)C(O)C(OC1C=2C(O)=CC(O)=C3C(=O)C=C(OC32)C=4C=CC(O)=CC4)CO)C5=CC(O)=C(O)C(O)=C5,literal,171034-1,en,literal,2''-O-Galloylvitexin,literal,10.1002/JCCS.200000030,,,,
226,uri,http://www.wikidata.org/entity/Q557135,uri,http://www.wikidata.org/entity/Q105116009,literal,Combretum molle,literal,IMYPGBZBLDLUEO-UHFFFAOYSA-N,literal,O=C(O)C1(C)C(OC2OCC(O)C(O)C2O)CC(O)C34CC54CCC6(C)C(CCC6(C)C5CCC13)C(C)CCC=C(C)C,literal,170290-1,en,literal,"4-Hydroxy-7,12,16-trimethyl-15-(6-methylhept-5-en-2-yl)-6-(3,4,5-trihydroxyoxan-2-yl)oxypentacyclo[9.7.0.01,3.03,8.012,16]octadecane-7-carboxylic acid",literal,10.1039/P19850001711,,,,
227,uri,http://www.wikidata.org/entity/Q7702769,uri,http://www.wikidata.org/entity/Q105159081,literal,Terminalia macroptera,literal,LXTNFTYLTNCGNG-HBKJRRFSSA-N,literal,O=C(OCC1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC43C)C6=CC(O)=C(O)C(O)=C6,literal,171218-1,en,literal,"(4aS,6aR,6aS,6bR,8aR,9R,10R,11R,12aR,14bR)-10,11-dihydroxy-2,2,6a,6b,9,12a-hexamethyl-9-[(3,4,5-trihydroxybenzoyl)oxymethyl]-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(98)00154-X,,,,
228,uri,http://www.wikidata.org/entity/Q5150959,uri,http://www.wikidata.org/entity/Q105115930,literal,Combretum afrum,literal,IMUMNNFSYPVDEW-AATRIKPKSA-N,literal,OC=1C=C(C=CC2=CC=C(OC)C(OC)=C2)C=C(OC)C1OC,literal,169982-1,en,literal,"5-[(E)-2-(3,4-dimethoxyphenyl)ethenyl]-2,3-dimethoxyphenol",literal,10.1021/JM00010A011,,,,
229,uri,http://www.wikidata.org/entity/Q9696302,uri,http://www.wikidata.org/entity/Q104970397,literal,Terminalia argentea,literal,CUOZRGBQTOSWAY-PWEPJYDOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CC(O)C(O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,170958-1,en,literal,Arjunetin,literal,10.1016/S0305-1978(02)00090-X,,,,
230,uri,http://www.wikidata.org/entity/Q18119920,uri,http://www.wikidata.org/entity/Q104970397,literal,Terminalia alata,literal,CUOZRGBQTOSWAY-PWEPJYDOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CC(O)C(O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,170941-1,en,literal,Arjunetin,literal,10.1016/S0031-9422(00)84538-0,,,,
231,uri,http://www.wikidata.org/entity/Q18119920,uri,http://www.wikidata.org/entity/Q104970397,literal,Terminalia alata,literal,CUOZRGBQTOSWAY-PWEPJYDOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CC(O)C(O)C(C)(C)C6CCC5(C)C4(C)CC2,literal,170941-1,en,literal,Arjunetin,literal,10.1021/NP50045A039,,,,
232,uri,http://www.wikidata.org/entity/Q1113729,uri,http://www.wikidata.org/entity/Q105117823,literal,Combretum glutinosum,literal,IQHIEHIKNWLKFB-ITTSEVFZSA-N,literal,O=C1OC2=C(O)C(O)=C3C=4C(=O)OC5=C(O)C(O)=C(C1=C5C24)C6=C(O)C(O)=C(O)C=C6C(=O)OCC7OC(O)C(O)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C83,literal,170119-1,en,literal,CID 5464368,literal,10.1021/NP50108A008,,,,
233,uri,http://www.wikidata.org/entity/Q557135,uri,http://www.wikidata.org/entity/Q105120335,literal,Combretum molle,literal,ITWQAPOXXSJIAS-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)CCC2=CC(O)=C(OC)C(OC)=C2,literal,170290-1,en,literal,"5-[2-(4-hydroxyphenyl)ethyl]-2,3-dimethoxyphenol",literal,10.1039/P19720000206,,,,
234,uri,http://www.wikidata.org/entity/Q271179,uri,http://www.wikidata.org/entity/Q105121864,literal,Terminalia catappa,literal,IWTJDVBNIUPPPB-UTPFDTKLSA-N,literal,O=C(OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1)CCCCCCCCCCCCCCC,literal,171034-1,en,literal,"[(3S,8R,9S,10R,13R,14R,17R)-17-[(2R,5S)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl] hexadecanoate",literal,10.1016/S0031-9422(00)85748-9,,,,
235,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104909352,literal,Combretum quadrangulare,literal,ACWOFCGWVYPIOV-MFZGGDIOSA-N,literal,O=C(O)C12CCC(C(=C)C)C2C3CCC4C5(C)CC(O)C(O)C(C)(CO)C5C(O)CC4(C)C3(C)CC1,literal,170410-1,en,literal,"(1R,3aS,5aR,5bR,7R,7aR,8R,9R,10R,11aR,11bR,13aR,13bS)-7,9,10-trihydroxy-8-(hydroxymethyl)-5a,5b,8,11a-tetramethyl-1-prop-1-en-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysene-3a-carboxylic acid",literal,10.1021/NP000486X,,,,
236,uri,http://www.wikidata.org/entity/Q17582832,uri,http://www.wikidata.org/entity/Q105142204,literal,Combretum malabaricum,literal,KKHSHLYWOCECQK-UHFFFAOYSA-N,literal,O=C1OCC2OC(=O)C3C(=C(O)C(=O)C3)C=4C(O)=C(O)C(O)=C5C4C(=O)OC(C6OC(=O)C=7C5=C(O)C(O)=C(O)C7C6O)C2OC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C19,literal,77129085-1,en,literal,"7,8,9,12,13,14,26,29,30,31,34,35,36,45-Tetradecahydroxy-3,18,21,40,42-pentaoxanonacyclo[26.13.3.137,41.02,20.05,10.011,16.023,27.032,44.033,38]pentatetraconta-5,7,9,11,13,15,26,28,30,32(44),33(38),34,36-tridecaene-4,17,22,25,39,43-hexone",literal,10.1002/JCCS.199700025,,,,
237,uri,http://www.wikidata.org/entity/Q15573988,uri,http://www.wikidata.org/entity/Q105151255,literal,Combretum sundaicum,literal,LGADBFMTBLRZEN-CYMJGCRDSA-N,literal,O=C(OCC1(C)C(OC(=O)C)CC(OC2OC(C)C(O)C(O)C2O)C3(C)C4CC=C5C6CC(C(=O)OC)(C)CCC6(C)CCC5(C)C4(C)CCC13)C,literal,170499-1,en,literal,1-O-[alpha-L-(Rhamnopyranosyl]-23-acetoxy-3beta-acetylimberbic acid 29-methyl ester,literal,10.1021/NP900192R,,,,
238,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104978044,literal,Combretum quadrangulare,literal,DFNVNGOVMIJDKY-INZUQPHFSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23C(=C4CCC5C6(C)CC(O)C(O)C(C)(CO)C6CCC5(C)C4(C)CC2)CC(C)(C)CC3,literal,170410-1,en,literal,"[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (4aS,6aR,6aS,6bR,8aR,9R,10R,11R,12aR)-10,11-dihydroxy-9-(hydroxymethyl)-2,2,6a,6b,9,12a-hexamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14-tetradecahydropicene-4a-carboxylate",literal,10.1248/CPB.48.1114,,,,
239,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q104915423,literal,Combretum quadrangulare,literal,ANUPVXRMSNOEBS-XJLZVQPFSA-N,literal,O=C(O)C1(C)C(O)CC(O)C23CC43CCC5(C)C(CCC5(C)C4CCC12)C(C)CCC(O)C(=C)C,literal,170410-1,en,literal,Anupvxrmsnoebs-xjlzvqpfsa-,literal,10.1021/NP990336Q,,,,
240,uri,http://www.wikidata.org/entity/Q5150959,uri,http://www.wikidata.org/entity/Q104989106,literal,Combretum afrum,literal,DTZHRIFDDQELBE-UPHRSURJSA-N,literal,O=C1OCC=CC=2C=CC(OC3=CC(=CC=C3O)CC1)=CC2,literal,169982-1,en,literal,Combretastatin D-2,literal,10.1021/JO00296A043,,,,
241,uri,http://www.wikidata.org/entity/Q90611921,uri,http://www.wikidata.org/entity/Q105151191,literal,Terminalia hylodendron,literal,LFXGCXAROFPWPX-LWHWYMQWSA-N,literal,CCCCCC=CCC=CCCCCC(O)C(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCCCCCCCCC,literal,77164569-1,en,literal,"(2R)-N-[(2S,3S,4R,9E,12Z)-3,4-dihydroxy-1-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoctadeca-9,12-dien-2-yl]-2-hydroxytetracosanamide",literal,10.1016/J.PHYTOCHEM.2008.05.006,,,,
242,uri,http://www.wikidata.org/entity/Q90611921,uri,http://www.wikidata.org/entity/Q105132393,literal,Terminalia hylodendron,literal,JOKVVRUAXMLZHZ-YXUDKUPZSA-N,literal,O=C(O)C12CCC(C)(C)C(O)C2C3=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6OC7OC(CO)C(O)C(O)C7O)C(CO)(CO)C5CCC4(C)C3(C)CC1,literal,77164569-1,en,literal,"2alpha,19alpha,23,24-Tetrahydroxy-3beta-[2-O-(beta-D-glucopyranosyl)-alpha-D-glucopyranosyloxy]oleana-12-ene-28-oic acid",literal,10.1016/J.PHYTOCHEM.2008.05.006,,,,
243,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105137892,literal,Combretum quadrangulare,literal,KALMVCDXDQYBPA-WQXOJWCKSA-N,literal,O=C(O)C(CCC(O)C(=C)C)C1CCC2(C)C3CCC4C(C(=O)OC)(C)C(O)CC(O)C54CC35CCC12C,literal,170410-1,en,literal,Kalmvcdxdqybpa-wqxojwcksa-,literal,10.1021/NP990336Q,,,,
244,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105145895,literal,Combretum quadrangulare,literal,KTOMTVREHDYENB-NJPWZPHXSA-N,literal,O=C(OCC1(C)C(O)C(O)CC2(C)C3CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC4(C)C3(C)CC(O)C12)C7=CC(O)=C(O)C(O)=C7,literal,170410-1,en,literal,Quadranoside IX,literal,10.1248/CPB.48.1114,,,,
245,uri,http://www.wikidata.org/entity/Q5150965,uri,http://www.wikidata.org/entity/Q105145895,literal,Combretum quadrangulare,literal,KTOMTVREHDYENB-NJPWZPHXSA-N,literal,O=C(OCC1(C)C(O)C(O)CC2(C)C3CC=C4C5C(O)(C)C(C)CCC5(C(=O)OC6OC(CO)C(O)C(O)C6O)CCC4(C)C3(C)CC(O)C12)C7=CC(O)=C(O)C(O)=C7,literal,170410-1,en,literal,Quadranoside IX,literal,10.1248/BPB.23.1328,,,,
246,uri,http://www.wikidata.org/entity/Q17583084,uri,http://www.wikidata.org/entity/Q105117823,literal,Terminalia calamansanai,literal,IQHIEHIKNWLKFB-ITTSEVFZSA-N,literal,O=C1OC2=C(O)C(O)=C3C=4C(=O)OC5=C(O)C(O)=C(C1=C5C24)C6=C(O)C(O)=C(O)C=C6C(=O)OCC7OC(O)C(O)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C83,literal,171017-1,en,literal,CID 5464368,literal,10.1248/CPB.39.60,,,,
247,uri,http://www.wikidata.org/entity/Q1062389,uri,http://www.wikidata.org/entity/Q104994906,literal,Combretum indicum,literal,FGIMIZIDFOTCKL-UHFFFAOYSA-N,literal,O=C(O)C1C2OC(=O)C3C=4C(O)=C(O)C(O)=C(C5=C(O)C(O)=C(O)C=C5C(=O)OC6COC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C(O)C2O)C4C(=O)C31,literal,77101543-1,en,literal,"5,6,7,10,11,12,23,24,25,28,29,30,36,37-Tetradecahydroxy-2,15,20,33,40-pentaoxo-16,19,34,39-tetraoxaoctacyclo[36.3.1.03,8.04,41.09,14.017,35.021,26.027,32]dotetraconta-3(8),4,6,9,11,13,21,23,25,27,29,31-dodecaene-42-carboxylic acid",literal,10.1002/JCCS.199700025,,,,
248,uri,http://www.wikidata.org/entity/Q5150959,uri,http://www.wikidata.org/entity/Q105155029,literal,Combretum afrum,literal,LPCCNSGUTPIMPZ-UHFFFAOYSA-N,literal,OC=1C=C2C=CC3=CC(OC)=C(OC)C(OC)=C3C2=CC1OC,literal,169982-1,en,literal,"3,5,6,7-tetramethoxyphenanthren-2-ol",literal,10.1021/NP50057A011,,,,
249,uri,http://www.wikidata.org/entity/Q17583083,uri,http://www.wikidata.org/entity/Q105152103,literal,Terminalia calcicola,literal,LIBMYNVOSDZKIY-UHFFFAOYSA-N,literal,O=C1C2=C(O)C=3C=CC(OC3C(O)=C2OC4=CC=C(O)C(=C14)CC=C(C)C)(C)C,literal,171018-1,en,literal,Termicalcicolanone A,literal,10.1021/NP060627G,,,,
250,uri,http://www.wikidata.org/entity/Q90611921,uri,http://www.wikidata.org/entity/Q105151396,literal,Terminalia hylodendron,literal,LGJMUZUPVCAVPU-JFBKYFIKSA-N,literal,OC1CCC2(C)C(CCC3C4CCC(C(C)CCC(CC)C(C)C)C4(C)CCC32)C1,literal,77164569-1,en,literal,"(3S,5S,8S,9S,10S,13R,14S,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,5,6,7,8,9,11,12,14,15,16,17-tetradecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/J.PHYTOCHEM.2008.05.006,,,,
251,uri,http://www.wikidata.org/entity/Q7702769,uri,http://www.wikidata.org/entity/Q104918534,literal,Terminalia macroptera,literal,ATMAUXPNIAMDBD-OMAMPWTPSA-N,literal,O=C1OC2=C(O)C(O)=C3C=4C(=O)OC5=C(OC6=C(O)C(O)=C(O)C=C6C(=O)OCC7OC(O)C8OC(=O)C9=CC(O)=C(O)C(O)=C9C%10=C(O)C(O)=C(O)C=C%10C(=O)OC8C7OC(=O)C%11=CC(O)=C(O)C(O)=C%113)C(O)=CC1=C5C24,literal,171218-1,en,literal,Isoterchebulin,literal,10.1021/NP000506V,,,,
252,uri,http://www.wikidata.org/entity/Q17582832,uri,http://www.wikidata.org/entity/Q105117823,literal,Combretum malabaricum,literal,IQHIEHIKNWLKFB-ITTSEVFZSA-N,literal,O=C1OC2=C(O)C(O)=C3C=4C(=O)OC5=C(O)C(O)=C(C1=C5C24)C6=C(O)C(O)=C(O)C=C6C(=O)OCC7OC(O)C(O)C(O)C7OC(=O)C8=CC(O)=C(O)C(O)=C83,literal,77129085-1,en,literal,CID 5464368,literal,10.1002/JCCS.199700025,,,,
253,uri,http://www.wikidata.org/entity/Q90611921,uri,http://www.wikidata.org/entity/Q104913671,literal,Terminalia hylodendron,literal,AKJFWYARNWIIBW-SDNWWSSWSA-N,literal,CCCCCC=CCC=CCCCCCC(O)C(COC1OC(CO)C(O)C(O)C1O)NC(=O)C(O)CCCCCCCCCCCCCCCCCCCCCC,literal,77164569-1,en,literal,"(2R)-2-hydroxy-N-[(2S,3R,9E,12Z)-3-hydroxy-1-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoctadeca-9,12-dien-2-yl]tetracosanamide",literal,10.1016/J.PHYTOCHEM.2008.05.006,,,,
254,uri,http://www.wikidata.org/entity/Q15573988,uri,http://www.wikidata.org/entity/Q105125061,literal,Combretum sundaicum,literal,JCSDHTBTDXUWOM-AEZWHUNNSA-N,literal,O=C(OC1CC(O)C2(C)C(CCC3(C)C2CC=C4C5CC(C(=O)O)(C)CCC5(C)CCC43C)C1COC6OC(C)C(OC(=O)C)C(OC(=O)C)C6O)C,literal,170499-1,,literal,Q105125061,literal,10.1021/NP900192R,,,,
255,uri,http://www.wikidata.org/entity/Q557135,uri,http://www.wikidata.org/entity/Q105116008,literal,Combretum molle,literal,IMYPGBZBLDLUEO-SPYPWFITSA-N,literal,O=C(O)C1(C)C(OC2OCC(O)C(O)C2O)CC(O)C34CC54CCC6(C)C(CCC6(C)C5CCC13)C(C)CCC=C(C)C,literal,170290-1,en,literal,"(1S,3S,4S,6S,7S,8R,11S,12S,15R,16R)-4-hydroxy-7,12,16-trimethyl-15-[(2R)-6-methylhept-5-en-2-yl]-6-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxypentacyclo[9.7.0.01,3.03,8.012,16]octadecane-7-carboxylic acid",literal,10.1016/S0031-9422(00)81257-1,,,,
256,uri,http://www.wikidata.org/entity/Q271179,uri,http://www.wikidata.org/entity/Q105160701,literal,Terminalia catappa,literal,MBFLCNJVIYQYSO-LPIZODTBSA-N,literal,O=C1OC(CO)C(O)C2OC(=O)C=3C(=C(O)C(O)=C(O)C3C=4C(O)=C(O)C(O)=C5C4C(=O)OC2C5C=6C(O)=CC(O)=C7C6OC(C8=CC(O)=C(O)C(O)=C8)C(O)C7)C=9C(O)=C(O)C(O)=CC19,literal,171034-1,,literal,Q105160701,literal,10.1002/JCCS.199900085,,,,
257,uri,http://www.wikidata.org/entity/Q271179,uri,http://www.wikidata.org/entity/Q104987420,literal,Terminalia catappa,literal,DRHVFLXLYQESEQ-JPIRLXCPSA-N,literal,O=C1OCC2OC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C5=C4C(=O)OC(C6OC(=O)C7=C5C(O)=C(O)C(O)=C7C6C=8C(O)=CC(O)=C9C8OC(C%10=CC=C(O)C(O)=C%10)C(O)C9)C2OC(=O)C%11=CC(O)=C(O)C(O)=C%11C%12=C(O)C(O)=C(O)C=C1%12,literal,171034-1,,literal,Q104987420,literal,10.1002/JCCS.199900085,,,,
258,uri,http://www.wikidata.org/entity/Q5150959,uri,http://www.wikidata.org/entity/Q104933547,literal,Combretum afrum,literal,BETOGTZTMXFWKW-UHFFFAOYSA-N,literal,OC1=CC(=CC=C1OC)CCC2=CC(O)=C(OC)C(OC)=C2,literal,169982-1,en,literal,"5-[2-(3-Hydroxy-4,5-dimethoxyphenyl)ethyl]-2-methoxyphenol",literal,10.1139/V87-399,,,,
