,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
599,uri,http://www.wikidata.org/entity/Q15558756,uri,http://www.wikidata.org/entity/Q27106293,literal,Schoenus deformis,literal,KFMPVUGBZZOSGH-UHFFFAOYSA-N,literal,CC1=COC2=C1C(=O)C3=C(C2=O)OC(=C3)C(=C)C,literal,312794-1,en,literal,Cyperaquinone,literal,10.1016/S0031-9422(00)94160-8,literal,26962-40-3,,
600,uri,http://www.wikidata.org/entity/Q15559180,uri,http://www.wikidata.org/entity/Q27106293,literal,Schoenus kennyi,literal,KFMPVUGBZZOSGH-UHFFFAOYSA-N,literal,CC1=COC2=C1C(=O)C3=C(C2=O)OC(=C3)C(=C)C,literal,312896-1,en,literal,Cyperaquinone,literal,10.1016/S0031-9422(00)94160-8,literal,26962-40-3,,
601,uri,http://www.wikidata.org/entity/Q15559253,uri,http://www.wikidata.org/entity/Q27106293,literal,Schoenus laevigatus,literal,KFMPVUGBZZOSGH-UHFFFAOYSA-N,literal,CC1=COC2=C1C(=O)C3=C(C2=O)OC(=C3)C(=C)C,literal,312900-1,en,literal,Cyperaquinone,literal,10.1016/S0031-9422(00)94160-8,literal,26962-40-3,,
602,uri,http://www.wikidata.org/entity/Q10871438,uri,http://www.wikidata.org/entity/Q3055452,literal,Fimbristylis dichotoma,literal,HRGUSFBJBOKSML-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C2=CC(=O)C3=C(C=C(C=C3O2)O)O,literal,307853-1,en,literal,tricin,literal,10.1016/S0031-9422(00)84889-X,literal,520-32-1,literal,CHEMBL454320
603,uri,http://www.wikidata.org/entity/Q10925047,uri,http://www.wikidata.org/entity/Q393336,literal,Fimbristylis tetragona,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,308343-1,en,literal,kaempferol,literal,10.1016/S0031-9422(00)84889-X,literal,520-18-3,literal,CHEMBL150
604,uri,http://www.wikidata.org/entity/Q19850587,uri,http://www.wikidata.org/entity/Q407329,literal,Bolboschoenus fluviatilis,literal,LUKBXSAWLPMMSZ-OWOJBTEDSA-N,literal,C1=CC(=CC=C1C=CC2=CC(=CC(=C2)O)O)O,literal,1010250-2,en,literal,resveratrol,literal,10.1248/CPB.26.3050,literal,501-36-0,literal,CHEMBL165
605,uri,http://www.wikidata.org/entity/Q161310,uri,http://www.wikidata.org/entity/Q27145529,literal,Trichophorum cespitosum,literal,CQLRUIIRRZYHHS-UVHBULKNSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,1077793-2,en,literal,cacticin,literal,10.1016/0031-9422(80)85088-6,literal,6743-92-6,literal,CHEMBL516621
606,uri,http://www.wikidata.org/entity/Q15559763,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus fluitans,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312846-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
607,uri,http://www.wikidata.org/entity/Q38659474,uri,http://www.wikidata.org/entity/Q407426,literal,Carex myosuroides,literal,OYHQOLUKZRVURQ-HZJYTTRNSA-N,literal,CCCCCC=CCC=CCCCCCCCC(=O)O,literal,301123-1,en,literal,linoleic acid,literal,10.1016/S0031-9422(00)94502-3,literal,60-33-3,literal,CHEMBL267476
608,uri,http://www.wikidata.org/entity/Q15559884,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus paludosus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312974-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
609,uri,http://www.wikidata.org/entity/Q10925047,uri,http://www.wikidata.org/entity/Q409478,literal,Fimbristylis tetragona,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,308343-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
610,uri,http://www.wikidata.org/entity/Q15559336,uri,http://www.wikidata.org/entity/Q4822317,literal,Schoenus ericetorum,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312818-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
611,uri,http://www.wikidata.org/entity/Q15559949,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus sesquispicula,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313025-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
612,uri,http://www.wikidata.org/entity/Q15239732,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus falcatus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312824-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
613,uri,http://www.wikidata.org/entity/Q15585033,uri,http://www.wikidata.org/entity/Q415011,literal,Fimbristylis oxystachya,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,308138-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
614,uri,http://www.wikidata.org/entity/Q15560064,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus subflavus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313057-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
615,uri,http://www.wikidata.org/entity/Q15558252,uri,http://www.wikidata.org/entity/Q409478,literal,Schoenus clandestinus,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,312768-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
616,uri,http://www.wikidata.org/entity/Q7431985,uri,http://www.wikidata.org/entity/Q63409071,literal,Schoenus brevifolius,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,312733-1,en,literal,delphinidin(1+),literal,10.1016/S0031-9422(00)84889-X,literal,13270-61-6,,
617,uri,http://www.wikidata.org/entity/Q15558837,uri,http://www.wikidata.org/entity/Q417606,literal,Bolboschoenus caldwellii,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,298088-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
618,uri,http://www.wikidata.org/entity/Q15585283,uri,http://www.wikidata.org/entity/Q415011,literal,Fimbristylis pachyptera,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,308139-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
619,uri,http://www.wikidata.org/entity/Q15558407,uri,http://www.wikidata.org/entity/Q409478,literal,Schoenus bifidus,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,312728-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
620,uri,http://www.wikidata.org/entity/Q15249862,uri,http://www.wikidata.org/entity/Q417606,literal,Schoenus apogon,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,312709-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
621,uri,http://www.wikidata.org/entity/Q10925047,uri,http://www.wikidata.org/entity/Q415011,literal,Fimbristylis tetragona,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,308343-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
622,uri,http://www.wikidata.org/entity/Q19850587,uri,http://www.wikidata.org/entity/Q60998680,literal,Bolboschoenus fluviatilis,literal,LUKBXSAWLPMMSZ-UHFFFAOYSA-N,literal,[H]C(=C([H])c1cc(O)cc(O)c1)c1ccc(O)cc1,literal,1010250-2,en,literal,EZ-resveratrol,literal,10.1248/CPB.26.3050,,,,
623,uri,http://www.wikidata.org/entity/Q15586055,uri,http://www.wikidata.org/entity/Q417606,literal,Fimbristylis schultzii,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,308248-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
624,uri,http://www.wikidata.org/entity/Q51042020,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus sesquispiculus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313026-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
625,uri,http://www.wikidata.org/entity/Q15251435,uri,http://www.wikidata.org/entity/Q4822317,literal,Schoenus calostachyus,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312743-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
626,uri,http://www.wikidata.org/entity/Q15558090,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus asperocarpus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312721-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
627,uri,http://www.wikidata.org/entity/Q19850587,uri,http://www.wikidata.org/entity/Q415011,literal,Bolboschoenus fluviatilis,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,1010250-2,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
628,uri,http://www.wikidata.org/entity/Q43373515,uri,http://www.wikidata.org/entity/Q412366,literal,Carex capillifolia,literal,SECPZKHBENQXJG-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,77149489-1,en,literal,palmitoleic acid,literal,10.1016/S0031-9422(00)94502-3,literal,373-49-9,literal,CHEMBL453509
629,uri,http://www.wikidata.org/entity/Q15249862,uri,http://www.wikidata.org/entity/Q409478,literal,Schoenus apogon,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,312709-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
630,uri,http://www.wikidata.org/entity/Q15558252,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus clandestinus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312768-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
631,uri,http://www.wikidata.org/entity/Q15560781,uri,http://www.wikidata.org/entity/Q415011,literal,Scirpus polystachyus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,314118-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
632,uri,http://www.wikidata.org/entity/Q15558407,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus bifidus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312728-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
633,uri,http://www.wikidata.org/entity/Q15559543,uri,http://www.wikidata.org/entity/Q63409071,literal,Schoenus sparteus,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,313041-1,en,literal,delphinidin(1+),literal,10.1016/S0031-9422(00)84889-X,literal,13270-61-6,,
634,uri,http://www.wikidata.org/entity/Q15558837,uri,http://www.wikidata.org/entity/Q415011,literal,Bolboschoenus caldwellii,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,298088-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
635,uri,http://www.wikidata.org/entity/Q42068,uri,http://www.wikidata.org/entity/Q4822317,literal,Cyperus iria,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,304844-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
636,uri,http://www.wikidata.org/entity/Q15558519,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus curvifolius,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312784-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
637,uri,http://www.wikidata.org/entity/Q15249862,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus apogon,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312709-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
638,uri,http://www.wikidata.org/entity/Q15559336,uri,http://www.wikidata.org/entity/Q417606,literal,Schoenus ericetorum,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,312818-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
639,uri,http://www.wikidata.org/entity/Q10931790,uri,http://www.wikidata.org/entity/Q4822317,literal,Fimbristylis bisumbellata,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,307729-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
640,uri,http://www.wikidata.org/entity/Q15559763,uri,http://www.wikidata.org/entity/Q424567,literal,Schoenus fluitans,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,312846-1,en,literal,apigenin,literal,10.1016/S0031-9422(00)84889-X,literal,520-36-5,literal,CHEMBL28
641,uri,http://www.wikidata.org/entity/Q15558750,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus hexandrus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312872-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
642,uri,http://www.wikidata.org/entity/Q10929007,uri,http://www.wikidata.org/entity/Q4822317,literal,Fimbristylis nutans,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,308118-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
643,uri,http://www.wikidata.org/entity/Q104987113,uri,http://www.wikidata.org/entity/Q6634710,literal,Carex unciniiformis,literal,YNVJOQCPHWKWSO-ZBVBGGFBSA-N,literal,C1=CC(=CC=C1C2C3C(C(C4=C(C=C(C=C34)O)O)C5=CC=C(C=C5)O)C6=CC(=CC(=C26)O)O)O,literal,302806-1,en,literal,pallidol,literal,10.1248/CPB.54.354,literal,105037-88-5,literal,CHEMBL480462
644,uri,http://www.wikidata.org/entity/Q10931790,uri,http://www.wikidata.org/entity/Q63409071,literal,Fimbristylis bisumbellata,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,307729-1,en,literal,delphinidin(1+),literal,10.1016/S0031-9422(00)84889-X,literal,13270-61-6,,
645,uri,http://www.wikidata.org/entity/Q15251435,uri,http://www.wikidata.org/entity/Q417606,literal,Schoenus calostachyus,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,312743-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
646,uri,http://www.wikidata.org/entity/Q5449293,uri,http://www.wikidata.org/entity/Q4822317,literal,Fimbristylis ferruginea,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,104946-2,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
647,uri,http://www.wikidata.org/entity/Q15559336,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus ericetorum,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312818-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
648,uri,http://www.wikidata.org/entity/Q7431985,uri,http://www.wikidata.org/entity/Q417606,literal,Schoenus brevifolius,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,312733-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
649,uri,http://www.wikidata.org/entity/Q15549904,uri,http://www.wikidata.org/entity/Q4822317,literal,Machaerina juncea,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,310378-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
650,uri,http://www.wikidata.org/entity/Q42068,uri,http://www.wikidata.org/entity/Q417606,literal,Cyperus iria,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,304844-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
651,uri,http://www.wikidata.org/entity/Q10871438,uri,http://www.wikidata.org/entity/Q4822317,literal,Fimbristylis dichotoma,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,307853-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
652,uri,http://www.wikidata.org/entity/Q42068,uri,http://www.wikidata.org/entity/Q409478,literal,Cyperus iria,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,304844-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
653,uri,http://www.wikidata.org/entity/Q15558837,uri,http://www.wikidata.org/entity/Q424567,literal,Bolboschoenus caldwellii,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,298088-1,en,literal,apigenin,literal,10.1016/S0031-9422(00)84889-X,literal,520-36-5,literal,CHEMBL28
654,uri,http://www.wikidata.org/entity/Q15535689,uri,http://www.wikidata.org/entity/Q417606,literal,Cyperus sphaeroideus,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,305973-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
655,uri,http://www.wikidata.org/entity/Q10931790,uri,http://www.wikidata.org/entity/Q417606,literal,Fimbristylis bisumbellata,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,307729-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
656,uri,http://www.wikidata.org/entity/Q15251435,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus calostachyus,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312743-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
657,uri,http://www.wikidata.org/entity/Q10929007,uri,http://www.wikidata.org/entity/Q417606,literal,Fimbristylis nutans,literal,VEVZSMAEJFVWIL-UHFFFAOYSA-O,literal,C1=CC(=C(C=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O)O,literal,308118-1,en,literal,cyanidin cation,literal,10.1016/S0031-9422(00)84889-X,literal,13306-05-3,literal,CHEMBL404515
658,uri,http://www.wikidata.org/entity/Q15559531,uri,http://www.wikidata.org/entity/Q4822317,literal,Schoenus unispiculatus,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313089-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
659,uri,http://www.wikidata.org/entity/Q15559543,uri,http://www.wikidata.org/entity/Q4822317,literal,Schoenus sparteus,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313041-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
660,uri,http://www.wikidata.org/entity/Q15535689,uri,http://www.wikidata.org/entity/Q409478,literal,Cyperus sphaeroideus,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,305973-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
661,uri,http://www.wikidata.org/entity/Q10931790,uri,http://www.wikidata.org/entity/Q409478,literal,Fimbristylis bisumbellata,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,307729-1,en,literal,quercetin,literal,10.1016/S0031-9422(00)84889-X,literal,117-39-5,literal,CHEMBL50
662,uri,http://www.wikidata.org/entity/Q7431985,uri,http://www.wikidata.org/entity/Q415011,literal,Schoenus brevifolius,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,312733-1,en,literal,luteolin,literal,10.1016/S0031-9422(00)84889-X,literal,491-70-3,literal,CHEMBL151
663,uri,http://www.wikidata.org/entity/Q15559648,uri,http://www.wikidata.org/entity/Q4822317,literal,Schoenus scabripes,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313018-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
664,uri,http://www.wikidata.org/entity/Q15559656,uri,http://www.wikidata.org/entity/Q4822317,literal,Schoenus subaphyllus,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,313052-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
665,uri,http://www.wikidata.org/entity/Q19850587,uri,http://www.wikidata.org/entity/Q7190608,literal,Bolboschoenus fluviatilis,literal,CDRPUGZCRXZLFL-OWOJBTEDSA-N,literal,C1=CC(=C(C=C1C=CC2=CC(=CC(=C2)O)O)O)O,literal,1010250-2,en,literal,piceatannol,literal,10.1248/CPB.26.3050,literal,10083-24-6,literal,CHEMBL69863
666,uri,http://www.wikidata.org/entity/Q15584674,uri,http://www.wikidata.org/entity/Q4822317,literal,Fimbristylis cephalophora,literal,WBEFUVAYFSOUEA-PQMHYQBVSA-N,literal,C1=CC(=C(C=C1C=C2C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,307778-1,en,literal,aureusidin,literal,10.1016/S0031-9422(00)84889-X,literal,38216-54-5,literal,CHEMBL593229
