,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
49,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105158260,literal,Symplocos chinensis,literal,LWFZKYRCCSIIFX-PEMAIWRMSA-N,literal,O=C(OC1C(OC(=O)C=2C=CC=CC2)C3(CO)C(O)C(O)C4(C(=CCC5C6(C)CCC(OC7OC(C(=O)OC)C(OC8OC(CO)C(O)C8O)C(OC(=O)C)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC54C)C3CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,en,literal,symplocososide K,literal,10.1021/NP060160+,,,,
50,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105273670,literal,Symplocos paniculata,literal,UIXOAAHDLBYLIC-HJXDAQTCSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,,literal,Q105273670,literal,10.1021/NP040013G,,,,
51,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105139888,literal,Symplocos chinensis,literal,KEDJBUGHODJQAX-UNJJBFGXSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12CO)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105139888,literal,10.1021/NP040013G,,,,
52,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q104934666,literal,Symplocos racemosa,literal,BFOZVRYBLMMLLG-QUVQJALSSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5=C(C)C(C)CCC5(CO)CCC43C)C1(C)C)C,literal,827266-1,en,literal,"(20beta)-Urs-12,18-diene-3beta,28-diol 3-acetate",literal,10.1016/0031-9422(90)85284-M,,,,
53,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q105122208,literal,Symplocos racemosa,literal,IXJFKGSZQRDHHN-UHFFFAOYSA-N,literal,OC=1C=C(C=C(OC)C1O)C2OCC3C(OCC23)C4=CC(O)=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,literal,827266-1,en,literal,"2-[4-[3-(3,4-Dihydroxy-5-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2-hydroxy-6-methoxyphenoxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.3987/COM-05-10417,,,,
54,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q104935880,literal,Symplocos chinensis,literal,BHCRZMBVGQMTHN-RNYIMTTGSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=CC=9C=CC=CC9,literal,827519-1,,literal,Q104935880,literal,10.1021/NP040013G,,,,
55,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105197538,literal,Symplocos chinensis,literal,ORGUHEZYVWCXQM-MSXBMKOQSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=C(C)CCC=C(C)C)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C1O,literal,827519-1,,literal,Q105197538,literal,10.1021/NP060160+,,,,
56,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105184579,literal,Symplocos chinensis,literal,NRJDYTBXPQINHA-AEOWCOBSSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,en,literal,(-)-Symplocososide C,literal,10.1021/NP040013G,,,,
57,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105129597,literal,Symplocos chinensis,literal,JJEOJVCZWZVKJQ-JIUHCYSLSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105129597,literal,10.1021/NP060160+,,,,
58,uri,http://www.wikidata.org/entity/Q15314671,uri,http://www.wikidata.org/entity/Q104667271,literal,Symplocos lucida,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,827170-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1021/NP0101189,literal,525-41-7,,
59,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q105277151,literal,Symplocos racemosa,literal,UQCOPGRRWQCCFR-UHFFFAOYSA-N,literal,O=C(OCC1=CC(O)=CC=C1OC2OC(CO)C(O)C(O)C2O)C=3C=CC=CC3,literal,827266-1,en,literal,"[5-Hydroxy-2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]methyl benzoate",literal,10.1055/S-2004-835850,,,,
60,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105273676,literal,Symplocos paniculata,literal,UIXOAAHDLBYLIC-UINJUZHYSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,,literal,Q105273676,literal,10.1021/NP040013G,,,,
61,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105184586,literal,Symplocos paniculata,literal,NRJDYTBXPQINHA-SWQVJEASSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,,literal,Q105184586,literal,10.1021/NP040013G,,,,
62,uri,http://www.wikidata.org/entity/Q15250595,uri,http://www.wikidata.org/entity/Q104945921,literal,Symplocos cochinchinensis,literal,BTXBJBQCQAYUTQ-WGMDWJANSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)(C)C(O)C3C4=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,827526-1,en,literal,"2alpha,19alpha,23-Trihydroxy-3beta-(beta-D-glucopyranosyloxy)oleana-12-ene-28-oic acid beta-D-glucopyranosyl ester",literal,10.1016/0031-9422(82)80091-5,,,,
63,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q104667271,literal,Symplocos racemosa,literal,CWOYLIJQLSNRRN-UHFFFAOYSA-N,literal,N1=C(C=2NC=3C=CC=CC3C2CC1)C,literal,827266-1,en,literal,"1-methyl-3H,4H,9H-pyrido[3,4-b]indole",literal,10.1021/NP0101189,literal,525-41-7,,
64,uri,http://www.wikidata.org/entity/Q15235283,uri,http://www.wikidata.org/entity/Q105124758,literal,Symplocos glauca,literal,JCEAIQGYEXEJCO-UHFFFAOYSA-N,literal,O=C(OCC(=O)C1=CC=C(Br)C=C1)CCC=CCCCCC,literal,827595-1,en,literal,2-(4-bromophenyl)-2-oxoethyl dec-4-enoate,literal,10.1246/NIKKASHI.1973.758,,,,
65,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105273915,literal,Symplocos chinensis,literal,UJFRKAOKBZHQTO-JKVFELHRSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(CO)C(OC7OC(CO)C(O)C7O)C(OC(=O)C)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=CC=9C=CC=CC9,literal,827519-1,en,literal,symplocososide Y,literal,10.1021/NP060160+,,,,
66,uri,http://www.wikidata.org/entity/Q15235283,uri,http://www.wikidata.org/entity/Q105124757,literal,Symplocos glauca,literal,JCEAIQGYEXEJCO-SREVYHEPSA-N,literal,O=C(OCC(=O)C1=CC=C(Br)C=C1)CCC=CCCCCC,literal,827595-1,en,literal,2-(4-bromophenyl)-2-oxoethyl (4Z)-dec-4-enoate,literal,10.1246/NIKKASHI.1973.758,,,,
67,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q104950231,literal,Symplocos paniculata,literal,BYZKTTMBUJNPGQ-ADSGHUPDSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=CC=7C=CC=CC7)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(O)C1OC9OC(CO)C(O)C9O,literal,60448576-2,,literal,Q104950231,literal,10.1021/NP060160+,,,,
68,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105112881,literal,Symplocos paniculata,literal,IGZKUEHSCWAURC-LIPPJYFYSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=C(C)CCC=C(C)C)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC(=O)C)C1OC8OC(CO)C(O)C8O,literal,60448576-2,,literal,Q105112881,literal,10.1021/NP060160+,,,,
69,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105298083,literal,Symplocos paniculata,literal,VWGRQOQBKGDNRR-YRCYCHPFSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=CC=7C=CC=CC7)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(O)C1O,literal,60448576-2,,literal,Q105298083,literal,10.1021/NP060160+,,,,
70,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105197541,literal,Symplocos paniculata,literal,ORGUHEZYVWCXQM-XLTKXZELSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=C(C)CCC=C(C)C)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C1O,literal,60448576-2,,literal,Q105197541,literal,10.1021/NP060160+,,,,
71,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q105165024,literal,Symplocos racemosa,literal,MIJYXULNPSFWEK-LXLHWSNGSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,827266-1,en,literal,"(4aS,6aS,6aS,6bR,8aS,10S,12aR,14bR)-10-hydroxy-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/S0031-9422(03)00075-X,,,,
72,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105112882,literal,Symplocos chinensis,literal,IGZKUEHSCWAURC-MJAJKDSGSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(C)(C)C(OC(=O)C=C(C)CCC=C(C)C)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C5(C)C4(C)CCC3C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(OC(=O)C)C1OC8OC(CO)C(O)C8O,literal,827519-1,,literal,Q105112882,literal,10.1021/NP060160+,,,,
73,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105160827,literal,Symplocos chinensis,literal,MBKUYULYIBPFSF-OJSXYETASA-N,literal,OCC12C(O)CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C1O,literal,827519-1,en,literal,A1-Barrigenol,literal,10.1021/NP060160+,,,,
74,uri,http://www.wikidata.org/entity/Q15250595,uri,http://www.wikidata.org/entity/Q105120649,literal,Symplocos cochinchinensis,literal,IUKIKTWUNCHTKO-NLLHSRGFSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(C)C(O)(C)C3C4=CCC5C6(C)CC(O)C(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,827526-1,en,literal,"2alpha,19,23-Trihydroxy-3beta-(beta-D-glucopyranosyloxy)urs-12-ene-28-oic acid beta-D-glucopyranosyl ester",literal,10.1016/0031-9422(82)80091-5,,,,
75,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105146510,literal,Symplocos paniculata,literal,KVGBTCLZIJIZOM-ZRMHVWOJSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(OC(=O)C=7C=CC=CC7)C(OC(=O)C(C)CC)C6(CO)C(O)C(O)C54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC(=O)C)C1OC9OC(CO)C(O)C9O,literal,60448576-2,,literal,Q105146510,literal,10.1021/NP060160+,,,,
76,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105273678,literal,Symplocos paniculata,literal,UIXOAAHDLBYLIC-UJUPFHGSSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,,literal,Q105273678,literal,10.1021/NP040013G,,,,
77,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105184581,literal,Symplocos paniculata,literal,NRJDYTBXPQINHA-AJVQYLEESA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,en,literal,(-)-Symplocososide D,literal,10.1021/NP040013G,,,,
78,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105273672,literal,Symplocos chinensis,literal,UIXOAAHDLBYLIC-KEZVGAJTSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105273672,literal,10.1021/NP040013G,,,,
79,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q104993463,literal,Symplocos paniculata,literal,FCZPZIOLLOUAGS-TYFCTVMQSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(OC(=O)C=C(C)CCC=C(C)C)C(OC(=O)C=7C=CC=CC7)C6(CO)C(O)C(O)C54C)C2(C)C)C(OC8OC(CO)C(O)C(O)C8O)C(OC(=O)C)C1OC9OC(CO)C(O)C9O,literal,60448576-2,en,literal,symplocososide J,literal,10.1021/NP060160+,,,,
80,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q104992053,literal,Symplocos chinensis,literal,DZVVEETZRZUXLI-RVWOYFKVSA-N,literal,OCC12C(O)C(O)C(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C1O,literal,827519-1,en,literal,R1-Barrigenol,literal,10.1021/NP060160+,,,,
81,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q104967707,literal,Symplocos racemosa,literal,CPQXELYZEXRCBI-UJPNGJLKSA-N,literal,O=C(OCC1=CC(O)=C(C(O)=C1)C2OC(CO)C(O)C(OC3OC(CO)C(O)C(OC4OC(CO)C(O)C(O)C4O)C3O)C2OC)C5=CC(OC)=C(O)C(OC)=C5,literal,827266-1,,literal,Q104967707,literal,10.1002/CHIN.200629187,,,,
82,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105280694,literal,Symplocos chinensis,literal,UXBMNZZPDDMDQB-NWGXVRBZSA-N,literal,O=C(OC1C(C(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,en,literal,Symplocososide B,literal,10.1021/NP060160+,,,,
83,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105129601,literal,Symplocos chinensis,literal,JJEOJVCZWZVKJQ-YQERYJSHSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105129601,literal,10.1021/NP060160+,,,,
84,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105024927,literal,Symplocos paniculata,literal,HAKHPDLODDSOTK-XWMBHQINSA-N,literal,O=C(OC)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)C(O)C(O)C6(CO)C(O)C(O)C54C)C2(C)C)C(OC7OC(CO)C(O)C(O)C7O)C(O)C1OC8OC(CO)C(O)C8O,literal,60448576-2,,literal,Q105024927,literal,10.1021/NP040013G,,,,
85,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105184594,literal,Symplocos paniculata,literal,NRJDYTBXPQINHA-ZXDWBBBRSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,,literal,Q105184594,literal,10.1021/NP060160+,,,,
86,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105273670,literal,Symplocos chinensis,literal,UIXOAAHDLBYLIC-HJXDAQTCSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105273670,literal,10.1021/NP040013G,,,,
87,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105301893,literal,Symplocos paniculata,literal,WCMQRJXNEXZPQG-XPXIFJCDSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(CO)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=CC=9C=CC=CC9,literal,60448576-2,en,literal,symplocososide X,literal,10.1021/NP060160+,,,,
88,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q104935882,literal,Symplocos paniculata,literal,BHCRZMBVGQMTHN-VHNXQDKRSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=CC=9C=CC=CC9,literal,60448576-2,en,literal,(-)-Symplocososide E,literal,10.1021/NP060160+,,,,
89,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q104935882,literal,Symplocos paniculata,literal,BHCRZMBVGQMTHN-VHNXQDKRSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=CC=9C=CC=CC9,literal,60448576-2,en,literal,(-)-Symplocososide E,literal,10.1021/NP040013G,,,,
90,uri,http://www.wikidata.org/entity/Q10924815,uri,http://www.wikidata.org/entity/Q104950612,literal,Symplocos setchuensis,literal,BZPIKZWNIVAFRW-JKUDBEEXSA-N,literal,OC1=CC(=CC=C1OC)C2OCC3C(OCC23)C4=CC=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,literal,827302-1,en,literal,"(1R)-1alpha-(3-Hydroxy-4-methoxyphenyl)-4alpha-[3-methoxy-4-(beta-D-glucopyranosyloxy)phenyl]-3aalpha,4,6,6aalpha-tetrahydro-1H,3H-furo[3,4-c]furan",literal,10.1021/NP0101189,,,,
91,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105242200,literal,Symplocos paniculata,literal,ROGMOVZUSCCKTE-AHSRYKPQSA-N,literal,O=C(OC1C(OC(=O)C(C)C)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,en,literal,"[(3R,4R,4aR,5S,6R,6aR,6aS,6bR,8aR,10S,12aR,14bS)-5,6,10-trihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-4-(2-methylpropanoyloxy)-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicen-3-yl] (2Z)-3,7-dimethylocta-2,6-dienoate",literal,10.1021/NP060160+,,,,
92,uri,http://www.wikidata.org/entity/Q15246164,uri,http://www.wikidata.org/entity/Q105136807,literal,Symplocos racemosa,literal,JXUQUCLOTAGUSN-ZDUZCSNSSA-N,literal,O=C1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C)C1(C)CO,literal,827266-1,en,literal,24-Hydroxyolean-12-en-3-one,literal,10.1016/0031-9422(90)85284-M,,,,
93,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105273676,literal,Symplocos chinensis,literal,UIXOAAHDLBYLIC-UINJUZHYSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105273676,literal,10.1021/NP040013G,,,,
94,uri,http://www.wikidata.org/entity/Q10905707,uri,http://www.wikidata.org/entity/Q105184586,literal,Symplocos chinensis,literal,NRJDYTBXPQINHA-SWQVJEASSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,827519-1,,literal,Q105184586,literal,10.1021/NP040013G,,,,
95,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q105119554,literal,Symplocos paniculata,literal,ISINYLBZOHDJCP-XYPKRXJPSA-N,literal,O=C(OC1CC(C)(C)CC2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12CO)C=C(C)CCC=C(C)C,literal,60448576-2,en,literal,"[(4S,4aR,5S,6R,6aR,6aS,6bR,8aR,10S,12aR,14bS)-5,6,10-trihydroxy-4a-(hydroxymethyl)-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicen-4-yl] (2Z)-3,7-dimethylocta-2,6-dienoate",literal,10.1021/NP060160+,,,,
96,uri,http://www.wikidata.org/entity/Q15236205,uri,http://www.wikidata.org/entity/Q104950612,literal,Symplocos theifolia,literal,BZPIKZWNIVAFRW-JKUDBEEXSA-N,literal,OC1=CC(=CC=C1OC)C2OCC3C(OCC23)C4=CC=C(OC5OC(CO)C(O)C(O)C5O)C(OC)=C4,literal,827836-1,en,literal,"(1R)-1alpha-(3-Hydroxy-4-methoxyphenyl)-4alpha-[3-methoxy-4-(beta-D-glucopyranosyloxy)phenyl]-3aalpha,4,6,6aalpha-tetrahydro-1H,3H-furo[3,4-c]furan",literal,10.1021/NP0101189,,,,
97,uri,http://www.wikidata.org/entity/Q3337300,uri,http://www.wikidata.org/entity/Q104910564,literal,Symplocos paniculata,literal,AETRHKQWPBEZHV-LGFZJKOWSA-N,literal,O=C(OC1C(OC(=O)C(C)CC)C2(CO)C(O)C(O)C3(C(=CCC4C5(C)CCC(OC6OC(C(=O)OCCCCC)C(OC7OC(CO)C(O)C7O)C(O)C6OC8OC(CO)C(O)C(O)C8O)C(C)(C)C5CCC43C)C2CC1(C)C)C)C=C(C)CCC=C(C)C,literal,60448576-2,,literal,Q104910564,literal,10.1021/NP040013G,,,,
