,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
60,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q6086296,literal,Actinidia chinensis var. deliciosa,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,60458895-2,en,literal,isoquercetin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,482-35-9,literal,CHEMBL250450
61,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q4116467,literal,Actinidia chinensis var. deliciosa,literal,ARVGMISWLZPBCH-XHVHEOSNSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,60458895-2,en,literal,7-dehydrositosterol,literal,10.1016/J.FOODCHEM.2008.11.094,literal,521-04-0,,
62,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q1649777,literal,Actinidia chinensis var. deliciosa,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,60458895-2,en,literal,quercitrin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,522-12-3,literal,CHEMBL82242
63,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q158348,literal,Actinidia chinensis var. deliciosa,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,60458895-2,en,literal,alpha-tocopherol,literal,10.1016/J.FOODCHEM.2008.11.094,literal,59-02-9,literal,CHEMBL47
64,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q51617505,literal,Actinidia chinensis var. hispida,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,77078986-1,en,literal,(-)-epigallocatechin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,970-74-1,,
65,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q121802,literal,Actinidia chinensis var. hispida,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,77078986-1,en,literal,beta-sitosterol,literal,10.1016/J.FOODCHEM.2008.11.094,literal,83-46-5,,
66,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q407857,literal,Actinidia chinensis var. hispida,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,77078986-1,en,literal,rutin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,153-18-4,literal,CHEMBL226335
67,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q143263,literal,Actinidia chinensis var. hispida,literal,DNVPQKQSNYMLRS-APGDWVJJSA-N,literal,CC(C)C(C)C=CC(C)C1CCC2C1(CCC3C2=CC=C4C3(CCC(C4)O)C)C,literal,77078986-1,en,literal,ergosterol,literal,10.1016/J.FOODCHEM.2008.11.094,literal,57-87-4,literal,CHEMBL1232562
68,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q51617505,literal,Actinidia chinensis var. deliciosa,literal,XMOCLSLCDHWDHP-IUODEOHRSA-N,literal,OC=1C=C(O)C2=C(OC(C3=CC(O)=C(O)C(O)=C3)C(O)C2)C1,literal,60458895-2,en,literal,(-)-epigallocatechin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,970-74-1,,
69,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q407857,literal,Actinidia chinensis var. deliciosa,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,60458895-2,en,literal,rutin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,153-18-4,literal,CHEMBL226335
70,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q105121162,literal,Actinidia chinensis var. hispida,literal,IVNXPOCZLRVUIH-VHFRWLAGSA-N,literal,OC=1C=C(C=2OC(C)(CCC2C1)CCCC(C)CCCC(C)CCC=C(C)C)C,literal,77078986-1,en,literal,"(2R)-2,8-dimethyl-2-[(4R,8S)-4,8,12-trimethyltridec-11-enyl]-3,4-dihydrochromen-6-ol",literal,10.1016/J.FOODCHEM.2008.11.094,,,,
71,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q421964,literal,Actinidia chinensis var. hispida,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,77078986-1,en,literal,(E)-chlorogenic acid,literal,10.1016/J.FOODCHEM.2008.11.094,literal,202650-88-2,literal,CHEMBL284616
72,uri,http://www.wikidata.org/entity/Q15955908,uri,http://www.wikidata.org/entity/Q415007,literal,Actinidia chinensis var. hispida,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,77078986-1,en,literal,(+)-catechin,literal,10.1016/J.FOODCHEM.2008.11.094,literal,154-23-4,literal,CHEMBL311498
73,uri,http://www.wikidata.org/entity/Q25115044,uri,http://www.wikidata.org/entity/Q121802,literal,Actinidia chinensis var. deliciosa,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,60458895-2,en,literal,beta-sitosterol,literal,10.1016/J.FOODCHEM.2008.11.094,literal,83-46-5,,
74,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105199999,literal,Actinidia chinensis,literal,OUBYERXFSZSMFA-YEHMFOAPSA-N,literal,O=C1OC2(OC3CC=4C(OC)=CC(OC)=CC4OC3C2C1)C,literal,828396-1,en,literal,"(1R,10R,11R,15R)-4,6-dimethoxy-15-methyl-9,14,16-trioxatetracyclo[8.6.0.03,8.011,15]hexadeca-3(8),4,6-trien-13-one",literal,10.1055/S-2005-871225,,,,
75,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105032863,literal,Actinidia arguta,literal,HRVZNWRZLYDLBU-OLKPEBQYSA-N,literal,O=CC(=CCCC(O)(C=C)C)C,literal,316460-1,en,literal,"(2E,6S)-6-hydroxy-2,6-dimethylocta-2,7-dienal",literal,10.1016/J.PHYTOCHEM.2007.03.023,,,,
76,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105032863,literal,Actinidia arguta,literal,HRVZNWRZLYDLBU-OLKPEBQYSA-N,literal,O=CC(=CCCC(O)(C=C)C)C,literal,316460-1,en,literal,"(2E,6S)-6-hydroxy-2,6-dimethylocta-2,7-dienal",literal,10.1016/J.PHYTOCHEM.2005.12.021,,,,
77,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105032863,literal,Actinidia arguta,literal,HRVZNWRZLYDLBU-OLKPEBQYSA-N,literal,O=CC(=CCCC(O)(C=C)C)C,literal,316460-1,en,literal,"(2E,6S)-6-hydroxy-2,6-dimethylocta-2,7-dienal",literal,10.1248/CPB.57.397,,,,
78,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105178871,literal,Actinidia chinensis,literal,NGFFRJBGMSPDMS-ZJJHUPNDSA-N,literal,OC1CCC2(C)C(CCC3(C)C2CCC4C5C(C(=CCC5(C)CCC43C)C)C)C1(C)C,literal,828396-1,en,literal,"(3S,4aR,6aR,6aR,6bR,8aS,12S,12aR,14aR,14bR)-4,4,6a,6b,8a,11,12,14b-octamethyl-2,3,4a,5,6,6a,7,8,9,12,12a,13,14,14a-tetradecahydro-1H-picen-3-ol",literal,10.1016/J.FITOTE.2010.06.007,literal,464-98-2,,
79,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105325931,literal,Actinidia chinensis,literal,XDMZEVSBCIGCMT-YMQHIKHWSA-N,literal,O=C(C1=CC=C(O)C=C1OC2OC(CO)C(O)C(O)C2O)CCC3=CC=C(O)C=C3,literal,828396-1,en,literal,"3-(4-hydroxyphenyl)-1-[4-hydroxy-2-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]propan-1-one",literal,10.1016/J.FITOTE.2010.06.007,,,,
80,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105223106,literal,Actinidia polygama,literal,QKGPNDHWOGBRBR-SLECLDPGSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(CO)(CO)C5CCC4(C)C3(C)CC1,literal,60472666-2,en,literal,"2alpha,3alpha,23,24-Tetrahydroxyurs-12-en-28-oic acid",literal,10.1016/0031-9422(92)83634-B,,,,
81,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105196637,literal,Actinidia polygama,literal,OPYIDDKLXUUEPE-RKDXNWHRSA-N,literal,O=CC1=C(C)CCC1C(C=O)C,literal,60472666-2,en,literal,(5R)-2-methyl-5-[(2S)-1-oxopropan-2-yl]cyclopentene-1-carbaldehyde,literal,10.1246/CL.1978.433,,,,
82,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q110076778,literal,Actinidia arguta,literal,IFPMSAOPSQVFLA-NAODFXHPSA-N,literal,O=C(OC1C(O)CC2(C)C3CC=C4C5C(C(=C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)CO)C)C=CC6=CC=C(O)C=C6,literal,316460-1,en,literal,3-p-Coumaroylactinidic acid,literal,10.1016/0031-9422(92)83634-B,,,,
83,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q110076778,literal,Actinidia arguta,literal,IFPMSAOPSQVFLA-NAODFXHPSA-N,literal,O=C(OC1C(O)CC2(C)C3CC=C4C5C(C(=C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)CO)C)C=CC6=CC=C(O)C=C6,literal,316460-1,en,literal,3-p-Coumaroylactinidic acid,literal,10.1016/J.PHYTOCHEM.2005.12.021,,,,
84,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q110076778,literal,Actinidia arguta,literal,IFPMSAOPSQVFLA-NAODFXHPSA-N,literal,O=C(OC1C(O)CC2(C)C3CC=C4C5C(C(=C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)CO)C)C=CC6=CC=C(O)C=C6,literal,316460-1,en,literal,3-p-Coumaroylactinidic acid,literal,10.1248/CPB.57.397,,,,
85,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q104253499,literal,Actinidia polygama,literal,AAWZDTNXLSGCEK-LNVDRNJUSA-N,literal,O=C(O)C1(O)CC(O)C(O)C(O)C1,literal,60472666-2,en,literal,Quinic acid,literal,10.1006/FSTL.1996.0201,,,,
86,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q110172934,literal,Actinidia arguta,literal,UCIRBQYYKCLWFF-UHFFFAOYSA-N,literal,O=C1NC(C2=C(O)C=C3OC(C4=CC=C(O)C(O)=C4)C(O)CC3=C2O)CC1,literal,316460-1,en,literal,"5-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-chromen-6-yl]pyrrolidin-2-one",literal,10.1248/CPB.57.397,,,,
87,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105136767,literal,Actinidia chinensis,literal,JXSVIVRDWWRQRT-BUBJOVHCSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828396-1,en,literal,"(1S,2R,4aS,6aS,6bR,8aR,9S,10R,11R,12aR,12bR,14bS)-10,11-dihydroxy-9-(hydroxymethyl)-1,2,6a,6b,9,12a-hexamethyl-2,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1016/J.FITOTE.2010.06.007,,,,
88,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105156733,literal,Actinidia polygama,literal,LSRNBGXEEKNZHN-MAUMQABQSA-N,literal,O=C1OCC(C)C2CCC(C)C12,literal,60472666-2,en,literal,"(4R,4aR,7S,7aS)-4,7-dimethyl-4,4a,5,6,7,7a-hexahydro-3H-cyclopenta[c]pyran-1-one",literal,10.1246/BCSJ.53.3683,,,,
89,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105215809,literal,Actinidia arguta,literal,PWFJILMZPHBSAY-CZPRTVHTSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,literal,316460-1,en,literal,"3-[(2R,3S,4R,5S,6S)-6-[[(2S,3S,4R,5R,6R)-3,4-dihydroxy-6-methyl-5-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1016/0031-9422(90)89052-B,,,,
90,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105169054,literal,Actinidia chinensis,literal,MOPKFMSMKHXDKD-YEHMFOAPSA-N,literal,O=C(OC1=CC(O)=C2C(OC3C(OC4(OC(=O)CC34)C)C2)=C1)C,literal,828396-1,en,literal,"[(1R,10R,11R,15R)-4-hydroxy-15-methyl-13-oxo-9,14,16-trioxatetracyclo[8.6.0.03,8.011,15]hexadeca-3,5,7-trien-6-yl] acetate",literal,10.1055/S-2005-871225,,,,
91,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q104401593,literal,Actinidia chinensis,literal,VJOBNGRIBLNUKN-ITZZLVQVSA-N,literal,OC1=CC=C(C=C1OC)C2OCC3C(OCC23)C4=CC(OC)=C(O)C(OC)=C4,literal,828396-1,en,literal,"4-[(3S,3aR,6aR)-3-(4-hydroxy-3-methoxyphenyl)-1,3,3a,4,6,6a-hexahydrofuro[3,4-c]furan-6-yl]-2,6-dimethoxyphenol",literal,10.1021/JF051488W,,,,
92,uri,http://www.wikidata.org/entity/Q10956650,uri,http://www.wikidata.org/entity/Q105223613,literal,Actinidia valvata,literal,QLIZRNPMFYPDOG-IREXVCFXSA-N,literal,O=C(OC1C(OC(OCC2OC(OC=3C(=O)C=4C(O)=CC(O)=CC4OC3C=5C=CC(O)=CC5)C(O)C(O)C2O)C(O)C1OC6OC(C)C(O)C(O)C6O)C)C,literal,316485-1,en,literal,"5,7-Dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-1-benzopyran-3-yl 6-O-(4-O-acetyl-3-O-alpha-L-rhamnopyranosyl-alpha-L-rhamnopyranosyl)-beta-D-galactopyranoside",literal,10.1055/S-0030-1250113,,,,
93,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105338569,literal,Actinidia polygama,literal,XPKGZGVHRJPRJJ-BJTIVRNPSA-N,literal,O=C(OC1C(O)C(OCC2OC(OC=3C(=O)C=4C(O)=CC(O)=CC4OC3C=5C=CC(O)=CC5)C(O)C(O)C2O)OC(C)C1OC6OC(C)C(O)C(O)C6O)C,literal,60472666-2,en,literal,"[(2R,3R,4S,5S,6R)-2-[[(2S,3R,4R,5R,6S)-6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-3-hydroxy-6-methyl-5-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-4-yl] acetate",literal,10.1016/0031-9422(90)89052-B,,,,
94,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105196638,literal,Actinidia polygama,literal,OPYIDDKLXUUEPE-UHFFFAOYSA-N,literal,O=CC1=C(C)CCC1C(C=O)C,literal,60472666-2,en,literal,"2-Cyclopentene-1-acetaldehyde, 2-formyl-alpha,3-dimethyl-",literal,10.1016/0040-4020(80)88041-0,,,,
95,uri,http://www.wikidata.org/entity/Q164898,uri,http://www.wikidata.org/entity/Q105215814,literal,Actinidia,literal,PWFJILMZPHBSAY-ZSJKFUQYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,literal,38999-1,en,literal,"3-[(2S,3R,4S,5S,6R)-6-[[(2R,3R,4R,5R,6S)-3,4-dihydroxy-6-methyl-5-[(2S,3S,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2-(3,4-dihydroxyphenyl)-5,7-dihydroxychromen-4-one",literal,10.1016/0031-9422(90)89052-B,,,,
96,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q104399732,literal,Actinidia arguta,literal,RXAXTTGJEMODPY-CJNLAGEVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,316460-1,en,literal,Leucoside,literal,10.1016/0031-9422(91)83680-J,,,,
97,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105246621,literal,Actinidia chinensis,literal,RWNHLTKFBKYDOJ-ZDNZHVAWSA-N,literal,O=C(O)C12CCC(C)(C)CC2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828396-1,en,literal,"2,3,24-Trihydroxyolean-12-en-28-oic acid",literal,10.1016/J.FITOTE.2010.06.007,,,,
98,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q105236814,literal,Actinidia chinensis,literal,RIFJXBJHRYLRKR-NMDFPADGSA-N,literal,O=C(O)C12CCC(C)C(O)(C)C2C3=CCC4C5(C)CC(O)C(O)C(CO)(CO)C5CCC4(C)C3(C)CC1,literal,828396-1,en,literal,"(1R,2R,4aS,6aR,6aS,6bR,8aR,10S,11R,12aR,14bS)-1,10,11-trihydroxy-9,9-bis(hydroxymethyl)-1,2,6a,6b,12a-pentamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1016/J.FITOTE.2010.06.007,,,,
99,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105351424,literal,Actinidia polygama,literal,YOOGDQUSAKDEKI-HTQZYQBOSA-N,literal,O=C1OCC2=C(C)CCC2C1C,literal,60472666-2,en,literal,"(4R,4aR)-4,7-dimethyl-4,4a,5,6-tetrahydro-1H-cyclopenta[c]pyran-3-one",literal,10.1246/BCSJ.53.3683,,,,
100,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105168322,literal,Actinidia polygama,literal,MNEYOGQPVROFPV-GWWYFJBKSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C(=O)O)(CO)C5CCC4(C)C3(C)CC1,literal,60472666-2,en,literal,"2alpha,3alpha,24-Trihydroxyurs-12-ene-23,28-dioic acid",literal,10.1016/0031-9422(92)83634-B,,,,
101,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105329415,literal,Actinidia polygama,literal,XKDDRNDPNACDAM-UMCOSQRYSA-N,literal,O=CC1(C)C(O)C(O)CC2(C)C1CCC3(C)C2CC=C4C5C(C)C(C)CCC5(C(=O)O)CCC43C,literal,60472666-2,en,literal,"24-Oxo-2alpha,3alpha-dihydroxyurs-12-en-28-oic acid",literal,10.1016/0031-9422(92)83634-B,,,,
102,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105240512,literal,Actinidia arguta,literal,RLTNQOUWXZXZCS-DOCHBDKTSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OCC(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,literal,316460-1,en,literal,"2-(3,4-dihydroxyphenyl)-3-[(2S,3S,4S,5S,6R)-4,5-dihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]-3-[(2S,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxychromen-4-one",literal,10.1016/0031-9422(91)83680-J,,,,
103,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105240512,literal,Actinidia arguta,literal,RLTNQOUWXZXZCS-DOCHBDKTSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OCC(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,literal,316460-1,en,literal,"2-(3,4-dihydroxyphenyl)-3-[(2S,3S,4S,5S,6R)-4,5-dihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]-3-[(2S,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2005.12.021,,,,
104,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105240512,literal,Actinidia arguta,literal,RLTNQOUWXZXZCS-DOCHBDKTSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OCC(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=C(O)C6,literal,316460-1,en,literal,"2-(3,4-dihydroxyphenyl)-3-[(2S,3S,4S,5S,6R)-4,5-dihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]-3-[(2S,3S,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxyoxan-2-yl]oxy-5,7-dihydroxychromen-4-one",literal,10.1248/CPB.57.397,,,,
105,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105369118,literal,Actinidia arguta,literal,YZCAVCYYHPLAIN-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=CC6,literal,316460-1,en,literal,Frangulatrioside A,literal,10.1016/0305-1978(94)90101-5,,,,
106,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q104167793,literal,Actinidia chinensis,literal,HFGSQOYIOKBQOW-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,828396-1,en,literal,Colosolic acid,literal,10.1002/CBDV.200800214,,,,
107,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q104968826,literal,Actinidia chinensis,literal,CRSFLLTWRCYNNX-YJDQBUFVSA-N,literal,O=C1OC=2C(OC3OC(CO)C(O)C(O)C3O)=C(O)C(OC)=CC2C=C1,literal,828396-1,en,literal,fraxetin-8-β-D-allopyranoside,literal,10.1016/S0305-1978(01)00064-3,,,,
108,uri,http://www.wikidata.org/entity/Q163522,uri,http://www.wikidata.org/entity/Q104169976,literal,Actinidia chinensis,literal,JXSVIVRDWWRQRT-UHFFFAOYSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,828396-1,en,literal,asiatic acid,literal,10.1002/CBDV.200800214,,,,
109,uri,http://www.wikidata.org/entity/Q848074,uri,http://www.wikidata.org/entity/Q105369114,literal,Actinidia arguta,literal,YZCAVCYYHPLAIN-GNKNDYOOSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(OC4OC(C)C(O)C(O)C4O)C(O)C3O)C(O)C(O)C2O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=CC6,literal,316460-1,en,literal,"3-[(2R,3S,4R,5S,6S)-6-[[(2S,3S,4R,5R,6R)-3,4-dihydroxy-6-methyl-5-[(2R,3S,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-5,7-dihydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1016/0031-9422(90)89052-B,,,,
110,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105136767,literal,Actinidia polygama,literal,JXSVIVRDWWRQRT-BUBJOVHCSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,60472666-2,en,literal,"(1S,2R,4aS,6aS,6bR,8aR,9S,10R,11R,12aR,12bR,14bS)-10,11-dihydroxy-9-(hydroxymethyl)-1,2,6a,6b,9,12a-hexamethyl-2,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1016/S0031-9422(00)94767-8,,,,
111,uri,http://www.wikidata.org/entity/Q1357333,uri,http://www.wikidata.org/entity/Q105136767,literal,Actinidia polygama,literal,JXSVIVRDWWRQRT-BUBJOVHCSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CC(O)C(O)C(C)(CO)C5CCC4(C)C3(C)CC1,literal,60472666-2,en,literal,"(1S,2R,4aS,6aS,6bR,8aR,9S,10R,11R,12aR,12bR,14bS)-10,11-dihydroxy-9-(hydroxymethyl)-1,2,6a,6b,9,12a-hexamethyl-2,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1016/0031-9422(92)83634-B,,,,
