,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
65,uri,http://www.wikidata.org/entity/Q15568228,uri,http://www.wikidata.org/entity/Q409478,literal,Nymphoides geminata,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,370196-1,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
66,uri,http://www.wikidata.org/entity/Q159743,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides peltata,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,literal,370207-1,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
67,uri,http://www.wikidata.org/entity/Q15568352,uri,http://www.wikidata.org/entity/Q409478,literal,Nymphoides grayana,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,171242-2,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
68,uri,http://www.wikidata.org/entity/Q5366747,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides indica,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,literal,1182548-2,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
69,uri,http://www.wikidata.org/entity/Q3336497,uri,http://www.wikidata.org/entity/Q409478,literal,Nymphoides cristata,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,370191-1,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
70,uri,http://www.wikidata.org/entity/Q15567509,uri,http://www.wikidata.org/entity/Q27114777,literal,Nymphoides cordata,literal,RDUAJIJVNHKTQC-UJECXLDQSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,171238-2,en,literal,Quosp,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,18609-17-1,,
71,uri,http://www.wikidata.org/entity/Q15567715,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides crenata,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,literal,370190-1,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
72,uri,http://www.wikidata.org/entity/Q5366747,uri,http://www.wikidata.org/entity/Q393336,literal,Nymphoides indica,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,1182548-2,en,literal,kaempferol,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,520-18-3,literal,CHEMBL150
73,uri,http://www.wikidata.org/entity/Q15568228,uri,http://www.wikidata.org/entity/Q27114777,literal,Nymphoides geminata,literal,RDUAJIJVNHKTQC-UJECXLDQSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O,literal,370196-1,en,literal,Quosp,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,18609-17-1,,
74,uri,http://www.wikidata.org/entity/Q15568352,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides grayana,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,literal,171242-2,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
75,uri,http://www.wikidata.org/entity/Q5366747,uri,http://www.wikidata.org/entity/Q3116746,literal,Nymphoides indica,literal,MYMGKIQXYXSRIJ-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)OC)O,literal,1182548-2,en,literal,rhamnacine,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,552-54-5,literal,CHEMBL457148
76,uri,http://www.wikidata.org/entity/Q159743,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides peltata,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,370207-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
77,uri,http://www.wikidata.org/entity/Q5366747,uri,http://www.wikidata.org/entity/Q409478,literal,Nymphoides indica,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,1182548-2,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
78,uri,http://www.wikidata.org/entity/Q5366747,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides indica,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,1182548-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
79,uri,http://www.wikidata.org/entity/Q104848063,uri,http://www.wikidata.org/entity/Q409478,literal,Nymphoides grayanum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,,,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
80,uri,http://www.wikidata.org/entity/Q15693898,uri,http://www.wikidata.org/entity/Q393336,literal,Nymphoides fallax,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,171240-2,en,literal,kaempferol,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,520-18-3,literal,CHEMBL150
81,uri,http://www.wikidata.org/entity/Q15567509,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides cordata,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,171238-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
82,uri,http://www.wikidata.org/entity/Q15567715,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides crenata,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,370190-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
83,uri,http://www.wikidata.org/entity/Q15568228,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides geminata,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,370196-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
84,uri,http://www.wikidata.org/entity/Q15568352,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides grayana,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,171242-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
85,uri,http://www.wikidata.org/entity/Q17480545,uri,http://www.wikidata.org/entity/Q63398496,literal,Villarsia capensis,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,371373-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
86,uri,http://www.wikidata.org/entity/Q3336497,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides cristata,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,literal,370191-1,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
87,uri,http://www.wikidata.org/entity/Q15693898,uri,http://www.wikidata.org/entity/Q409478,literal,Nymphoides fallax,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,171240-2,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
88,uri,http://www.wikidata.org/entity/Q104848063,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides grayanum,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
89,uri,http://www.wikidata.org/entity/Q15568228,uri,http://www.wikidata.org/entity/Q288988,literal,Nymphoides geminata,literal,JGUZGNYPMHHYRK-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)O)O,literal,370196-1,en,literal,rhamnetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,90-19-7,literal,CHEMBL312163
90,uri,http://www.wikidata.org/entity/Q15568352,uri,http://www.wikidata.org/entity/Q288988,literal,Nymphoides grayana,literal,JGUZGNYPMHHYRK-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)O)O,literal,171242-2,en,literal,rhamnetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,90-19-7,literal,CHEMBL312163
91,uri,http://www.wikidata.org/entity/Q17480545,uri,http://www.wikidata.org/entity/Q416138,literal,Villarsia capensis,literal,IZQSVPBOUDKVDZ-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,371373-1,en,literal,isorhamnetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,480-19-3,literal,CHEMBL379064
92,uri,http://www.wikidata.org/entity/Q3336497,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides cristata,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,370191-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
93,uri,http://www.wikidata.org/entity/Q15693898,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides fallax,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,literal,171240-2,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
94,uri,http://www.wikidata.org/entity/Q17480545,uri,http://www.wikidata.org/entity/Q393336,literal,Villarsia capensis,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,371373-1,en,literal,kaempferol,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,520-18-3,literal,CHEMBL150
95,uri,http://www.wikidata.org/entity/Q5366747,uri,http://www.wikidata.org/entity/Q288988,literal,Nymphoides indica,literal,JGUZGNYPMHHYRK-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)O)O,literal,1182548-2,en,literal,rhamnetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,90-19-7,literal,CHEMBL312163
96,uri,http://www.wikidata.org/entity/Q6556251,uri,http://www.wikidata.org/entity/Q63398496,literal,Liparophyllum gunnii,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,369871-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
97,uri,http://www.wikidata.org/entity/Q15567509,uri,http://www.wikidata.org/entity/Q5242815,literal,Nymphoides cordata,literal,OVSQVDMCBVZWGM-DTGCRPNFSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,171238-2,en,literal,hyperoside,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,482-36-0,,
98,uri,http://www.wikidata.org/entity/Q15567715,uri,http://www.wikidata.org/entity/Q5242815,literal,Nymphoides crenata,literal,OVSQVDMCBVZWGM-DTGCRPNFSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,370190-1,en,literal,hyperoside,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,482-36-0,,
99,uri,http://www.wikidata.org/entity/Q15568352,uri,http://www.wikidata.org/entity/Q5242815,literal,Nymphoides grayana,literal,OVSQVDMCBVZWGM-DTGCRPNFSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,171242-2,en,literal,hyperoside,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,482-36-0,,
100,uri,http://www.wikidata.org/entity/Q17480545,uri,http://www.wikidata.org/entity/Q409478,literal,Villarsia capensis,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,371373-1,en,literal,quercetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,117-39-5,literal,CHEMBL50
101,uri,http://www.wikidata.org/entity/Q15693898,uri,http://www.wikidata.org/entity/Q288988,literal,Nymphoides fallax,literal,JGUZGNYPMHHYRK-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)O)O,literal,171240-2,en,literal,rhamnetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,90-19-7,literal,CHEMBL312163
102,uri,http://www.wikidata.org/entity/Q15693898,uri,http://www.wikidata.org/entity/Q63398496,literal,Nymphoides fallax,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,171240-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
103,uri,http://www.wikidata.org/entity/Q104848063,uri,http://www.wikidata.org/entity/Q104391017,literal,Nymphoides grayanum,literal,CJBIGGJNXVLZLI-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)COC=1C(=O)C=2C(O)=CC(O)=CC2OC1C=3C=CC(O)=C(O)C3,,,en,literal,Einecs 250-156-0,literal,10.1002/J.1537-2197.1986.TB08521.X,,,,
104,uri,http://www.wikidata.org/entity/Q104848063,uri,http://www.wikidata.org/entity/Q288988,literal,Nymphoides grayanum,literal,JGUZGNYPMHHYRK-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)O)C3=CC(=C(C=C3)O)O)O,,,en,literal,rhamnetin,literal,10.1002/J.1537-2197.1986.TB08521.X,literal,90-19-7,literal,CHEMBL312163
