,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
265,uri,http://www.wikidata.org/entity/Q245878,uri,http://www.wikidata.org/entity/Q105130119,literal,Athrotaxis cupressoides,literal,JKBKYSIMIARAEZ-KXBFYZLASA-N,literal,OC=1C=C2C(=CC1OC)CCCN3CCC4=CCC(OC)CC243,,,literal,261711-1,en,literal,Alkaloid SP-B,literal,10.1016/S0040-4020(01)96885-1,,
266,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q121802,literal,Nageia nagi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,262544-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(91)85049-6,,
267,uri,http://www.wikidata.org/entity/Q944853,uri,http://www.wikidata.org/entity/Q105194262,literal,Athrotaxis selaginoides,literal,OMBJJWJYNOUKBK-UHOSZYNNSA-N,literal,OC=1C=C2C(=CC1OC)C34C(=CC(O)C(OC)C3)CCN4CCC2,,,literal,261718-1,en,literal,"(1S,16S,17R)-4,17-dimethoxy-11-azatetracyclo[9.7.0.01,14.02,7]octadeca-2,4,6,14-tetraene-5,16-diol",literal,10.1016/S0040-4020(01)96886-3,,
268,uri,http://www.wikidata.org/entity/Q944853,uri,http://www.wikidata.org/entity/Q105200464,literal,Athrotaxis selaginoides,literal,OUVOMGWEXGEQMR-UGUYLWEFSA-N,literal,O=C1C=CC2(C=C1)C3=CC(O)=C(O)C=C3C(O)C4OCC(O)C42,,,literal,261718-1,en,literal,Athrotaxin,literal,10.1039/C39720000246,,
269,uri,http://www.wikidata.org/entity/Q137400,uri,http://www.wikidata.org/entity/Q125026915,literal,Lagarostrobos franklinii,literal,JTDBVAYGXJVBEC-NSLQXCKESA-N,literal,O=C(O)C=CC=C(C=CCCCCCCC)COC(=O)C,,,literal,910807-1,en,literal,cycloartenol,literal,10.1017/S0022149X00033812,,
270,uri,http://www.wikidata.org/entity/Q138261,uri,http://www.wikidata.org/entity/Q105256667,literal,Manoao colensoi,literal,SNSXKAUSYCGEJL-TXGHUNKASA-N,literal,O=C(O)CC1(C)C2CCC(OC2(C)CCC1C(C(=O)O)(C)C)(C=C)C,,,literal,988952-1,en,literal,"2-[(2R,4aS,5S,6R,8aR)-5-(carboxymethyl)-2-ethenyl-2,5,8a-trimethyl-3,4,4a,6,7,8-hexahydrochromen-6-yl]-2-methylpropanoic acid",literal,10.1039/JR9650003846,,
271,uri,http://www.wikidata.org/entity/Q5477898,uri,http://www.wikidata.org/entity/Q105224134,literal,Retrophyllum minus,literal,QMRLEXVAVRHWSE-DFQSSKMNSA-N,literal,O=CC1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,,,en,literal,Totaral,literal,10.1071/CH9710217,,
272,uri,http://www.wikidata.org/entity/Q137400,uri,http://www.wikidata.org/entity/Q125033322,literal,Lagarostrobos franklinii,literal,MEVQWTRIXXHUQU-UHFFFAOYSA-N,literal,O=CCCC1=CC(OC)=C(O)C(=C1)CC=C(C)C,,,literal,910807-1,en,literal,agehoustin F,literal,10.3891/ACTA.CHEM.SCAND.21-2247,,
273,uri,http://www.wikidata.org/entity/Q137400,uri,http://www.wikidata.org/entity/Q188314,literal,Lagarostrobos franklinii,literal,UWKAYLJWKGQEPM-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)OC(=O)C)C,literal,115-95-7,literal,910807-1,en,literal,(±)-linalyl acetate,literal,10.1017/S0022149X00033812,literal,CHEMBL502773
274,uri,http://www.wikidata.org/entity/Q139112,uri,http://www.wikidata.org/entity/Q209685,literal,Sundacarpus amarus,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,57-11-4,literal,946466-1,en,literal,stearic acid,literal,10.1248/CPB.56.585,literal,CHEMBL46403
275,uri,http://www.wikidata.org/entity/Q3544675,uri,http://www.wikidata.org/entity/Q121802,literal,Falcatifolium taxoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,687978-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80328-3,,
276,uri,http://www.wikidata.org/entity/Q4036966,uri,http://www.wikidata.org/entity/Q1995108,literal,Dacrydium nausoriense,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,6753-98-6,literal,687959-1,en,literal,humulene,literal,10.1021/NP50046A047,literal,CHEMBL251280
277,uri,http://www.wikidata.org/entity/Q138261,uri,http://www.wikidata.org/entity/Q105364296,literal,Manoao colensoi,literal,YUPMLGNDHOQHCD-JFVPRCSHSA-N,literal,OC1CC(C)(C)C2CCC3(OC(C=C)(C)CCC3C2(C)C1)C,,,literal,988952-1,en,literal,2alpha-Hydroxymanoyl oxide,literal,10.1039/JR9650003846,,
278,uri,http://www.wikidata.org/entity/Q5409426,uri,http://www.wikidata.org/entity/Q105136825,literal,Phyllocladus trichomanoides,literal,JXVQELAURPRTFD-RHSMWYFYSA-N,literal,O=C1OC2=CC(O)=C3C(OC(C4=CC=C(O)C(O)=C4)C(O)C3)=C2C=C1,,,literal,262608-1,en,literal,"(2R,3R)-2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-3,4-dihydro-2H-pyrano[2,3-f]chromen-8-one",literal,10.1016/S0031-9422(00)98009-9,,
279,uri,http://www.wikidata.org/entity/Q245878,uri,http://www.wikidata.org/entity/Q105326087,literal,Athrotaxis cupressoides,literal,XDVDHFJMCJWDPI-VNHYZAJKSA-N,literal,OC(C)(C)C1CCC(C)C21CC=C(C)CC2,,,literal,261711-1,en,literal,(-)-alpha-Acorenol,literal,10.1080/10412905.2002.9699787,,
280,uri,http://www.wikidata.org/entity/Q5409426,uri,http://www.wikidata.org/entity/Q105219196,literal,Phyllocladus trichomanoides,literal,QEGKOTVMJLTBMK-FWNULOIDSA-N,literal,O=C(OC1CC(=C)C(CC=C(C=C)C)C2(C)CCCC(C(=O)O)(C)C12)C,,,literal,262608-1,en,literal,"(1S,4aR,5S,8S,8aR)-8-acetyloxy-1,4a-dimethyl-6-methylidene-5-[(2Z)-3-methylpenta-2,4-dienyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",literal,10.1071/CH9811073,,
281,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q105183233,literal,Dacrydium cupressinum,literal,NPNUFJAVOOONJE-ULKYWBSGSA-N,literal,C=C1CCC=C(C)CCC2C1CC2(C)C,,,literal,262005-1,en,literal,"(1R,4Z,9R)-4,11,11-Trimethyl-8-methylenebicyclo[7.2.0]undec-4-ene",literal,10.1016/S0031-9422(00)86882-X,,
282,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q105183233,literal,Dacrydium cupressinum,literal,NPNUFJAVOOONJE-ULKYWBSGSA-N,literal,C=C1CCC=C(C)CCC2C1CC2(C)C,,,literal,262005-1,en,literal,"(1R,4Z,9R)-4,11,11-Trimethyl-8-methylenebicyclo[7.2.0]undec-4-ene",literal,10.1016/0031-9422(85)80022-4,,
283,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q105183233,literal,Dacrydium cupressinum,literal,NPNUFJAVOOONJE-ULKYWBSGSA-N,literal,C=C1CCC=C(C)CCC2C1CC2(C)C,,,literal,262005-1,en,literal,"(1R,4Z,9R)-4,11,11-Trimethyl-8-methylenebicyclo[7.2.0]undec-4-ene",literal,10.1016/S0031-9422(00)80600-7,,
284,uri,http://www.wikidata.org/entity/Q245878,uri,http://www.wikidata.org/entity/Q105255045,literal,Athrotaxis cupressoides,literal,SKUMEWDHLGQJQB-XOBRGWDASA-N,literal,OC=1C(OC)=C(OC)C=C2C1CCCN3CCC4=CCC(OC)CC243,,,literal,261711-1,en,literal,"(1S,17S)-4,5,17-trimethoxy-11-azatetracyclo[9.7.0.01,14.02,7]octadeca-2,4,6,14-tetraen-6-ol",literal,10.1016/S0040-4020(01)96885-1,,
285,uri,http://www.wikidata.org/entity/Q1981615,uri,http://www.wikidata.org/entity/Q105218314,literal,Dacrycarpus dacrydioides,literal,QCMDBALWJYMZBK-KQRRRXHLSA-N,literal,O=C1C(OC)=C(OC=2C=C(O)C=C(O)C12)C=3C=C(O)C(O)=C(OC4OCC(O)C(O)C4O)C3,,,literal,687947-1,en,literal,"2-[3,4-dihydroxy-5-[(2S,3R,4S,5R)-3,4,5-trihydroxyoxan-2-yl]oxyphenyl]-5,7-dihydroxy-3-methoxychromen-4-one",literal,10.1016/S0031-9422(00)84944-4,,
286,uri,http://www.wikidata.org/entity/Q1572907,uri,http://www.wikidata.org/entity/Q105189822,literal,Afrocarpus gracilior,literal,ODFSGGBGOKCJFA-AHRSYUTCSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(O)C(=C3CCC12)C(C)C)C,,,literal,946474-1,en,literal,4beta-Carboxy-19-nortotarol,literal,10.1016/S0031-9422(00)80328-3,,
287,uri,http://www.wikidata.org/entity/Q5207743,uri,http://www.wikidata.org/entity/Q121802,literal,Dacrycarpus vieillardii,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,687955-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80328-3,,
288,uri,http://www.wikidata.org/entity/Q4036966,uri,http://www.wikidata.org/entity/Q19606727,literal,Dacrydium nausoriense,literal,LFJQCDVYDGGFCH-UHFFFAOYSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,555-10-2,literal,687959-1,en,literal,β-phellandrene,literal,10.1021/NP50046A047,literal,CHEMBL444254
289,uri,http://www.wikidata.org/entity/Q5409426,uri,http://www.wikidata.org/entity/Q105137926,literal,Phyllocladus trichomanoides,literal,KANDXLFAMPKTSR-KPUYBLDOSA-N,literal,O=C1OC2=C3C(OC(C4=CC=C(O)C(O)=C4)C(OC(=O)CC(O)CCC5=CC=C(O)C(O)=C5)C3)=CC(O)=C2C(C6=CC=C(O)C(O)=C6)C1,,,literal,262608-1,en,literal,"[(4S,8R,9S)-4,8-bis(3,4-dihydroxyphenyl)-5-hydroxy-2-oxo-4,8,9,10-tetrahydro-3H-pyrano[2,3-h]chromen-9-yl] (3R)-5-(3,4-dihydroxyphenyl)-3-hydroxypentanoate",literal,10.1016/S0031-9422(00)98009-9,,
290,uri,http://www.wikidata.org/entity/Q5477898,uri,http://www.wikidata.org/entity/Q105148277,literal,Retrophyllum minus,literal,KZJWDPNRJALLNS-KHFGOMEOSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,,,,,en,literal,"(3S,8R,9S,10R,13R,14R,17S)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1071/CH9710217,,
291,uri,http://www.wikidata.org/entity/Q1572907,uri,http://www.wikidata.org/entity/Q105238204,literal,Afrocarpus gracilior,literal,RJYJAKTWROQSLA-NOXHKGLNSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C2(C)CC(O)CC3(C4=CC=C(O)C(=C4CCC23)C(C)CO)C,,,literal,946474-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1S,3R,4aS)-3,7-dihydroxy-8-(1-hydroxypropan-2-yl)-1,4a-dimethyl-2,3,4,9,10,10a-hexahydrophenanthrene-1-carboxylate",literal,10.1016/J.PHYTOL.2012.02.005,,
292,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q105173993,literal,Dacrydium cupressinum,literal,MXDMETWAEGIFOE-LSDHHAIUSA-N,literal,C=CC1(C)CCC(=CC1C(=C)C)C(C)C,,,literal,262005-1,en,literal,"(3S,4S)-4-ethenyl-4-methyl-1-propan-2-yl-3-prop-1-en-2-ylcyclohexene",literal,10.1016/S0031-9422(00)80600-7,,
293,uri,http://www.wikidata.org/entity/Q4251304,uri,http://www.wikidata.org/entity/Q121802,literal,Retrophyllum rospigliosii,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,83-46-5,literal,946471-1,en,literal,beta-sitosterol,literal,10.1021/NP50060A034,,
294,uri,http://www.wikidata.org/entity/Q3274110,uri,http://www.wikidata.org/entity/Q121802,literal,Nageia nagi,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,262544-1,en,literal,beta-sitosterol,literal,10.1016/0031-9422(91)85049-6,,
295,uri,http://www.wikidata.org/entity/Q944853,uri,http://www.wikidata.org/entity/Q105216650,literal,Athrotaxis selaginoides,literal,PYMYPHUHKUWMLA-UHFFFAOYSA-N,literal,O=CC(O)C(O)C(O)CO,literal,147-81-9,literal,261718-1,en,literal,"2,3,4,5-tetrahydroxypentanal",literal,10.3891/ACTA.CHEM.SCAND.14-2161,,
296,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q110186541,literal,Dacrydium cupressinum,literal,NVBYJWWRRWURRN-FHOXXKOASA-N,literal,O=C(OC1C2C3CCC1(C)C3(C)CCCC2(C)C)C,,,literal,262005-1,en,literal,Longiborneol acetate,literal,10.1016/S0031-9422(00)80600-7,,
297,uri,http://www.wikidata.org/entity/Q4484237,uri,http://www.wikidata.org/entity/Q105137542,literal,Phyllocladus aspleniifolius,literal,JZRVCRZHZQXYDH-CYBMUJFWSA-N,literal,O=C1OC=2C=C(OC)C(=CC2C=C1)CC3OC3(C)C,,,literal,262597-1,en,literal,"6-[[(2R)-3,3-Dimethyloxiran-2-yl]methyl]-7-methoxychromen-2-one",literal,10.1002/SLCT.201602006,,
298,uri,http://www.wikidata.org/entity/Q139112,uri,http://www.wikidata.org/entity/Q209727,literal,Sundacarpus amarus,literal,IPCSVZSSVZVIGE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)O,literal,57-10-3,literal,946466-1,en,literal,palmitic acid,literal,10.1248/CPB.56.585,literal,CHEMBL82293
299,uri,http://www.wikidata.org/entity/Q1572907,uri,http://www.wikidata.org/entity/Q105226867,literal,Afrocarpus gracilior,literal,QSCMPSUQFISAFO-MPZSNWSYSA-N,literal,O=C(O)C=C(C=CC1(O)C2(OCC1(C)CC(O)C2)C)CO,,,literal,946474-1,en,literal,"(2E,4E)-3-(Hydroxymethyl)-5-[(1R,3S,5R,8S)-1,5-dimethyl-3,8-dihydroxy-7-oxabicyclo[3.2.1]octane-8-yl]-2,4-pentadienoic acid",literal,10.1016/J.PHYTOL.2012.02.005,,
300,uri,http://www.wikidata.org/entity/Q33125492,uri,http://www.wikidata.org/entity/Q23050136,literal,Phyllocladus trichomanoides var. alpinus,literal,PFTAWBLQPZVEMU-UKRRQHHQSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,490-46-0,literal,77189947-1,en,literal,(−)-epicatechin,literal,10.1016/S0031-9422(00)81052-3,literal,CHEMBL583912
301,uri,http://www.wikidata.org/entity/Q145640,uri,http://www.wikidata.org/entity/Q105194260,literal,Athrotaxis laxifolia,literal,OMBJJWJYNOUKBK-QRQLOZEOSA-N,literal,OC=1C=C2C(=CC1OC)C34C(=CC(O)C(OC)C3)CCN4CCC2,,,literal,261717-1,en,literal,"(1S,16R,17R)-4,17-dimethoxy-11-azatetracyclo[9.7.0.01,14.02,7]octadeca-2,4,6,14-tetraene-5,16-diol",literal,10.1016/S0040-4020(01)96886-3,,
302,uri,http://www.wikidata.org/entity/Q138261,uri,http://www.wikidata.org/entity/Q105291565,literal,Manoao colensoi,literal,VQWXIOITDURSCC-CSJNCLCHSA-N,literal,O=C1OC(C)(C)C2CCC3(OC(C=C)(C)CCC3C2(C)C1)C,,,literal,988952-1,en,literal,"(4aS,6aR,8R,10aR,10bS)-8-ethenyl-4,4,6a,8,10b-pentamethyl-4a,5,6,9,10,10a-hexahydro-1H-pyrano[4,3-f]chromen-2-one",literal,10.1039/JR9650003846,,
303,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q1995108,literal,Dacrydium cupressinum,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,6753-98-6,literal,262005-1,en,literal,humulene,literal,10.1016/S0031-9422(00)80600-7,literal,CHEMBL251280
304,uri,http://www.wikidata.org/entity/Q138261,uri,http://www.wikidata.org/entity/Q105237545,literal,Manoao colensoi,literal,RJJOOMXDEZGZER-QONVVCGCSA-N,literal,O=C1CC(C)(CO)C2CCC3(OC(C=C)(C)CCC3C2(C)C1)C,,,literal,988952-1,en,literal,"(3R,4aR,6aS,7S,10aS,10bR)-3-ethenyl-7-(hydroxymethyl)-3,4a,7,10a-tetramethyl-1,2,5,6,6a,8,10,10b-octahydrobenzo[f]chromen-9-one",literal,10.1016/S0040-4020(01)96976-5,,
305,uri,http://www.wikidata.org/entity/Q3544675,uri,http://www.wikidata.org/entity/Q121802,literal,Falcatifolium taxoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,64997-52-0,literal,687978-1,en,literal,beta-sitosterol,literal,10.1016/S0031-9422(00)80328-3,,
306,uri,http://www.wikidata.org/entity/Q382469,uri,http://www.wikidata.org/entity/Q105186149,literal,Dacrydium cupressinum,literal,NVBYJWWRRWURRN-UKCVJIJXSA-N,literal,O=C(OC1C2C3CCC1(C)C3(C)CCCC2(C)C)C,,,literal,262005-1,en,literal,"[(7R,8R,9S)-2,6,6,9-tetramethyl-8-tricyclo[5.4.0.02,9]undecanyl] acetate",literal,10.1016/S0031-9422(00)80600-7,,
307,uri,http://www.wikidata.org/entity/Q157524,uri,http://www.wikidata.org/entity/Q105120152,literal,Podocarpus,literal,ITNCNPITYLLMNG-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC(=C(O)C(=C3CCC12)C(C)C)C=4C=C5C(=C(C4O)C(C)C)CCC6C(C(=O)O)(C)CCCC56C)C,,,literal,328880-2,en,literal,Macrophyllic acid,literal,10.1248/CPB.56.1691,,
308,uri,http://www.wikidata.org/entity/Q138261,uri,http://www.wikidata.org/entity/Q105122389,literal,Manoao colensoi,literal,IXPXIZDMHJVFFO-YWXNGNRBSA-N,literal,O=C(OC)C=C1C23C(=CCC(OC)C2)CCN3CC4CC14C(=O)OC,,,literal,988952-1,en,literal,"methyl (1S,3S,11R,13R,14E)-3-methoxy-14-(2-methoxy-2-oxoethylidene)-9-azatetracyclo[7.5.0.01,6.011,13]tetradec-5-ene-13-carboxylate",literal,10.1016/0031-9422(95)00030-5,,
309,uri,http://www.wikidata.org/entity/Q1981615,uri,http://www.wikidata.org/entity/Q110080843,literal,Dacrycarpus dacrydioides,literal,LOTQYUGZMRODMN-UHFFFAOYSA-O,literal,OC=1C=CC(=CC1)C2=[O+]C=3C=C(O)C=C(O)C3C=C2OC4OC(CO)C(O)C(O)C4OC5OC(C)C(O)C(O)C5O,,,literal,687947-1,en,literal,"2-[2-[5,7-Dihydroxy-2-(4-hydroxyphenyl)chromenylium-3-yl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl]oxy-6-methyloxane-3,4,5-triol",literal,10.3891/ACTA.CHEM.SCAND.42B-0462,,
310,uri,http://www.wikidata.org/entity/Q1981615,uri,http://www.wikidata.org/entity/Q105178406,literal,Dacrycarpus dacrydioides,literal,NFEAIVZJRVEKFD-DFQSSKMNSA-N,literal,OC1=CC=C2C(=C1C(C)C)CCC3C2(C)CCCC3(C)CO,,,literal,687947-1,en,literal,16-Hydroxytotarol,literal,10.1016/S0031-9422(00)86036-7,,
311,uri,http://www.wikidata.org/entity/Q5409426,uri,http://www.wikidata.org/entity/Q105219197,literal,Phyllocladus trichomanoides,literal,QEGKOTVMJLTBMK-PKBOQVDKSA-N,literal,O=C(OC1CC(=C)C(CC=C(C=C)C)C2(C)CCCC(C(=O)O)(C)C12)C,,,literal,262608-1,en,literal,"(1S,4aR,5S,8S,8aS)-8-acetyloxy-1,4a-dimethyl-6-methylidene-5-[(2Z)-3-methylpenta-2,4-dienyl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",literal,10.1071/CH9811073,,
312,uri,http://www.wikidata.org/entity/Q145640,uri,http://www.wikidata.org/entity/Q105130119,literal,Athrotaxis laxifolia,literal,JKBKYSIMIARAEZ-KXBFYZLASA-N,literal,OC=1C=C2C(=CC1OC)CCCN3CCC4=CCC(OC)CC243,,,literal,261717-1,en,literal,Alkaloid SP-B,literal,10.1016/S0040-4020(01)96886-3,,
313,uri,http://www.wikidata.org/entity/Q4484237,uri,http://www.wikidata.org/entity/Q105156864,literal,Phyllocladus aspleniifolius,literal,LSZONYLDFHGRDP-LBPRGKRZSA-N,literal,O=C1OC2=C(C=C1)C=CC(OC)=C2CC3OC3(C)C,,,literal,262597-1,en,literal,"8-{[(2S)-3,3-dimethyloxiran-2-yl]methyl}-7-methoxychromen-2-one",literal,10.1002/SLCT.201602006,,
314,uri,http://www.wikidata.org/entity/Q1981615,uri,http://www.wikidata.org/entity/Q105156167,literal,Dacrycarpus dacrydioides,literal,LRKFQPXWFNUAOK-FDNTWFBCSA-N,literal,O=C1C(OC)=C(OC2=CC(OC3OC(C)C(O)C(O)C3O)=CC(O)=C12)C=4C=C(O)C(O)=C(O)C4,,,literal,687947-1,en,literal,"5-hydroxy-3-methoxy-7-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy-2-(3,4,5-trihydroxyphenyl)chromen-4-one",literal,10.1016/S0031-9422(00)84944-4,,
315,uri,http://www.wikidata.org/entity/Q4690246,uri,http://www.wikidata.org/entity/Q27121450,literal,Afrocarpus mannii,literal,GAIBLDCXCZKKJE-RXJOXMPGSA-N,literal,CC1=CCCC(=C)C=CC(CC1)C(C)C,literal,23986-74-5,literal,946475-1,en,literal,(-)-germacrene D,literal,10.1080/10412905.2001.9699717,literal,CHEMBL105432
316,uri,http://www.wikidata.org/entity/Q137400,uri,http://www.wikidata.org/entity/Q27103558,literal,Lagarostrobos franklinii,literal,JYIJIIVLEOETIQ-XDQVBPFNSA-N,literal,C1CCN2CC3CC(C2C1)CN4C3CCCC4=O,literal,550-90-3,literal,910807-1,en,literal,lupanine,literal,10.1017/S0022149X00033812,literal,CHEMBL459396
317,uri,http://www.wikidata.org/entity/Q4484237,uri,http://www.wikidata.org/entity/Q2858304,literal,Phyllocladus aspleniifolius,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,578-74-5,literal,262597-1,en,literal,apigetrin,literal,10.1016/S0031-9422(00)80678-0,literal,CHEMBL487017
318,uri,http://www.wikidata.org/entity/Q944853,uri,http://www.wikidata.org/entity/Q27105158,literal,Athrotaxis selaginoides,literal,VEAUNWQYYMXIRB-ZRFDWSJLSA-N,literal,C=CC(C=CC1=CC=C(C=C1)O)C2=CC=C(C=C2)O,literal,17676-24-3,literal,261718-1,en,literal,(-)-hinokiresinol,literal,10.1039/C39720000246,literal,CHEMBL371547
319,uri,http://www.wikidata.org/entity/Q137400,uri,http://www.wikidata.org/entity/Q3639734,literal,Lagarostrobos franklinii,literal,IYGYMKDQCDOMRE-ZWKOTPCHSA-N,literal,CN1CCC2=CC3=C(C=C2C1C4C5=C(C6=C(C=C5)OCO6)C(=O)O4)OCO3,literal,485-49-4,literal,910807-1,en,literal,bicuculline,literal,10.1017/S0022149X00033812,literal,CHEMBL417990
320,uri,http://www.wikidata.org/entity/Q139112,uri,http://www.wikidata.org/entity/Q27089406,literal,Sundacarpus amarus,literal,FUCYIEXQVQJBKY-ZFWWWQNUSA-N,literal,CC1=CC2C(CCC(=C2CC1)C)C(C)C,literal,483-76-1,literal,946466-1,en,literal,(+)-δ-cadinene,literal,10.1080/10412905.2000.9699554,literal,CHEMBL445759
321,uri,http://www.wikidata.org/entity/Q1572907,uri,http://www.wikidata.org/entity/Q27089352,literal,Afrocarpus gracilior,literal,AIFCFBUSLAEIBR-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)OC)O)C4=C(C=C(C5=C4OC(=CC5=O)C6=CC=C(C=C6)O)O)O,literal,481-46-9,literal,946474-1,en,literal,ginkgetin,literal,10.1016/J.PHYTOL.2012.02.005,literal,CHEMBL377324
322,uri,http://www.wikidata.org/entity/Q5409426,uri,http://www.wikidata.org/entity/Q415007,literal,Phyllocladus trichomanoides,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,154-23-4,literal,262608-1,en,literal,(+)-catechin,literal,10.1016/S0031-9422(00)83598-0,literal,CHEMBL311498
323,uri,http://www.wikidata.org/entity/Q137400,uri,http://www.wikidata.org/entity/Q411461,literal,Lagarostrobos franklinii,literal,QCHFTSOMWOSFHM-WPRPVWTQSA-N,literal,CCC1C(COC1=O)CC2=CN=CN2C,literal,92-13-7,literal,910807-1,en,literal,pilocarpine,literal,10.1017/S0022149X00033812,literal,CHEMBL550
324,uri,http://www.wikidata.org/entity/Q4036966,uri,http://www.wikidata.org/entity/Q278809,literal,Dacrydium nausoriense,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,138-86-3,literal,687959-1,en,literal,(±)-limonene,literal,10.1021/NP50046A047,literal,CHEMBL15799
325,uri,http://www.wikidata.org/entity/Q4484237,uri,http://www.wikidata.org/entity/Q2317288,literal,Phyllocladus aspleniifolius,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,5373-11-5,literal,262597-1,en,literal,luteoloside,literal,10.1016/S0031-9422(00)80678-0,literal,CHEMBL233929
326,uri,http://www.wikidata.org/entity/Q33125492,uri,http://www.wikidata.org/entity/Q2858304,literal,Phyllocladus trichomanoides var. alpinus,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,578-74-5,literal,77189947-1,en,literal,apigetrin,literal,10.1016/S0031-9422(00)80678-0,literal,CHEMBL487017
