,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
61,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27104266,literal,Hippophae rhamnoides,literal,LPZCCMIISIBREI-JXMPMKKESA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4C)O)C)C)C(C)C,literal,323851-1,en,literal,α1-sitosterol,literal,10.1007/BF00580456,literal,474-40-8,literal,CHEMBL3184315
62,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27104266,literal,Hippophae rhamnoides,literal,LPZCCMIISIBREI-JXMPMKKESA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4C)O)C)C)C(C)C,literal,323851-1,en,literal,α1-sitosterol,literal,10.1021/JF010813M,literal,474-40-8,literal,CHEMBL3184315
63,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27104266,literal,Hippophae rhamnoides,literal,LPZCCMIISIBREI-JXMPMKKESA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4C)O)C)C)C(C)C,literal,323851-1,en,literal,α1-sitosterol,literal,10.1007/BF00579142,literal,474-40-8,literal,CHEMBL3184315
64,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105155423,literal,Hippophae rhamnoides,literal,LPZCCMIISIBREI-GOGIJTOMSA-N,literal,OC1CCC2(C)C3C(=CCC2C1C)C4CCC(C(C)CCC(=CC)C(C)C)C4(C)CC3,literal,323851-1,en,literal,"(3S,10S,13R,17R)-4,10,13-trimethyl-17-[(Z)-5-propan-2-ylhept-5-en-2-yl]-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/J.JCHROMB.2004.08.047,,,,
65,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105193038,literal,Hippophae rhamnoides,literal,OJEUMHQEAMVIBI-SBXAJAQGSA-N,literal,O=C(OC1CCC2(C)C3CC=C4C5CC(C)(C)CCC5(C(=O)O)CCC4(C)C3(C)CCC2C1(C)C)C=CC6=CC=C(O)C(O)=C6,literal,323851-1,en,literal,"(4aS,6aS,6bR,8aR,10S,12aR,12bR,14bS)-10-{[(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy}-2,2,6a,6b,9,9,12a-heptamethyl-1,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydropicene-4a-carboxylic acid",literal,10.1248/CPB.55.15,,,,
66,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105214430,literal,Hippophae rhamnoides,literal,PSVZSZBQAZPKNI-IEGIENCHSA-N,literal,O=C(O)C1CCC2(C)CCC3(C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1C)C,literal,323851-1,en,literal,"(1R,2R,4aR,6aS,6bR,8aR,10S,12aR,12bR,14bR)-10-hydroxy-1,4a,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,7,8,8a,10,11,12,12b,13,14b-tetradecahydro-1H-picene-2-carboxylic acid",literal,10.1080/14786410903075457,,,,
67,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q23068616,literal,Hippophae rhamnoides,literal,WEPBGSIAWZTEJR-UHFFFAOYSA-N,literal,COC1=C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC(=C(C=C3)O)O,literal,323851-1,en,literal,"3',4',5,7-tetrahydroxy-3-methoxyflavone",literal,10.1007/BF00713341,literal,1486-70-0,literal,CHEMBL163316
68,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105349619,literal,Hippophae rhamnoides,literal,YKDNTEQLKGYZHT-JSAIFSMWSA-N,literal,O=C(OC1C(O)OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C1OC(=O)C5=CC(O)=C(O)C(O)=C5)C6=CC(O)=C(O)C(O)=C6,literal,323851-1,en,literal,1-Desgalloyleugeniin,literal,10.1016/0031-9422(91)83748-A,,,,
69,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1016/J.PHYMED.2007.03.018,literal,19044-06-5,,
70,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1248/CPB.55.15,literal,19044-06-5,,
71,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1007/BF00580456,literal,19044-06-5,,
72,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1021/JF010813M,literal,19044-06-5,,
73,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1007/BF00579142,literal,19044-06-5,,
74,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q171833,literal,Hippophae rhamnoides,literal,RZFHLOLGZPDCHJ-XZXLULOTSA-N,literal,CC1=C(C(=C2CCC(OC2=C1C)(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C)O,literal,323851-1,en,literal,α-tocotrienol,literal,10.1021/JF020421V,literal,58864-81-6,literal,CHEMBL120276
75,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105190413,literal,Hippophae rhamnoides,literal,OENHQHLEOONYIE-UKMVMLAPSA-N,literal,C(=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C,literal,323851-1,en,literal,"1,3,3-trimethyl-2-[(1E,3E,5E,7E,9E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohexen-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaenyl]cyclohexene",literal,10.1007/BF01164879,,,,
76,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105190413,literal,Hippophae rhamnoides,literal,OENHQHLEOONYIE-UKMVMLAPSA-N,literal,C(=CC=C(C=CC=C(C=CC1=C(C)CCCC1(C)C)C)C)C=C(C=CC=C(C=CC2=C(C)CCCC2(C)C)C)C,literal,323851-1,en,literal,"1,3,3-trimethyl-2-[(1E,3E,5E,7E,9E)-3,7,12,16-tetramethyl-18-(2,6,6-trimethylcyclohexen-1-yl)octadeca-1,3,5,7,9,11,13,15,17-nonaenyl]cyclohexene",literal,10.1007/BF00574728,,,,
77,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105301744,literal,Hippophae rhamnoides,literal,WCGUUGGRBIKTOS-XNWOSPIDSA-N,literal,O=C(O)C12CCC(C)C(C)C2C3=CCC4C5(C)CCC(O)C(C)(C)C5CCC4(C)C3(C)CC1,literal,323851-1,en,literal,"(1S,2S,4aS,6aR,6aS,6bR,8aS,10S,12aS,14bR)-10-hydroxy-1,2,6a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-4a-carboxylic acid",literal,10.1007/BF00565606,,,,
78,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q158348,literal,Hippophae rhamnoides,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,323851-1,en,literal,alpha-tocopherol,literal,10.1007/BF00713311,literal,59-02-9,literal,CHEMBL47
79,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q158348,literal,Hippophae rhamnoides,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,323851-1,en,literal,alpha-tocopherol,literal,10.1021/JF020421V,literal,59-02-9,literal,CHEMBL47
80,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q104945718,literal,Hippophae rhamnoides,literal,BTLPCOOVNVTENY-UHFFFAOYSA-N,literal,O=C(OCC(OC(=O)CCCCCCCC=CCC=CCCCCC)COC(=O)CCCCCCC)CCCCCCC,literal,323851-1,en,literal,"1,3-Di(octanoyloxy)propan-2-yl octadeca-9,12-dienoate",literal,10.1248/CPB.53.1021,,,,
81,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q155753,literal,Hippophae rhamnoides,literal,QUEDXNHFTDJVIY-DQCZWYHMSA-N,literal,CC1=C(C=C2CCC(OC2=C1C)(C)CCCC(C)CCCC(C)CCCC(C)C)O,literal,323851-1,en,literal,γ-tocopherol,literal,10.1021/JF020421V,literal,54-28-4,literal,CHEMBL2151591
82,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q2501558,literal,Hippophae rhamnoides,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,323851-1,en,literal,α-amyrin,literal,10.1007/BF00580456,literal,638-95-9,literal,CHEMBL455357
83,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q2501558,literal,Hippophae rhamnoides,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,323851-1,en,literal,α-amyrin,literal,10.1021/JF010813M,literal,638-95-9,literal,CHEMBL455357
84,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q2501558,literal,Hippophae rhamnoides,literal,FSLPMRQHCOLESF-SFMCKYFRSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C,literal,323851-1,en,literal,α-amyrin,literal,10.1007/BF00579142,literal,638-95-9,literal,CHEMBL455357
85,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105136011,literal,Hippophae rhamnoides,literal,JVXFAGJSZZHFID-CFORVXGXSA-N,literal,O1C(C=C2C1(C)CCCC2(C)C)C(=CC=CC(=CC=CC=C(C=CC=C(C)CC=C3C(C)CCCC3(C)C)C)C)C,literal,323851-1,en,literal,"(2R,7aR)-4,4,7a-trimethyl-2-[(2E,4E,6E,8E,10E,12E,14E,17E)-6,11,15-trimethyl-17-[(6S)-2,2,6-trimethylcyclohexylidene]heptadeca-2,4,6,8,10,12,14-heptaen-2-yl]-2,5,6,7-tetrahydro-1-benzofuran",literal,10.1007/BF01164879,,,,
86,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q171542,literal,Hippophae rhamnoides,literal,FGYKUFVNYVMTAM-WAZJVIJMSA-N,literal,CC1=CC(=C(C2=C1OC(CC2)(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C)O,literal,323851-1,en,literal,ε-tocopherol,literal,10.1021/JF020421V,literal,490-23-3,,
87,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105110972,literal,Hippophae rhamnoides,literal,ICGSOLGBHDVXJA-SYXMKQHBSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC=2C=C3C(=O)OCC(OC(=O)C4=CC(O)=C(O)C(O)=C4)C(OC(=O)C5=CC(O)=C(O)C(O)=C5C3=C(O)C2O)C6OC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C9=C8C(=O)OC6C9O,literal,323851-1,en,literal,CID 16174454,literal,10.1016/0031-9422(91)83748-A,,,,
88,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27104754,literal,Hippophae rhamnoides,literal,FPIPGXGPPPQFEQ-UHFFFAOYSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CCO)C)C,literal,323851-1,en,literal,9-cis retinol,literal,10.1248/CPB.53.1021,literal,34218-73-0,,
89,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q256502,literal,Hippophae rhamnoides,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,323851-1,en,literal,alpha-linolenic acid,literal,10.1016/J.PHYMED.2007.03.018,literal,463-40-1,literal,CHEMBL8739
90,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q256502,literal,Hippophae rhamnoides,literal,DTOSIQBPPRVQHS-PDBXOOCHSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,323851-1,en,literal,alpha-linolenic acid,literal,10.1007/BF00713311,literal,463-40-1,literal,CHEMBL8739
91,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q105273278,literal,Hippophae rhamnoides,literal,UIDGLYUNOUKLBM-ZLEZCFKXSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=C(OC)C5,literal,323851-1,en,literal,"5,7-dihydroxy-2-(4-hydroxy-3-methoxyphenyl)-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1002/CHIN.197119392,,,,
92,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27104309,literal,Hippophae rhamnoides,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,CC(=C(C(=C(C(=C(C)C(=C(C(=C(C)C(=C(C12C(C)(C)CC(CC1(C)O2)(O)[H])[H])[H])[H])[H])[H])[H])[H])[H])[H])C(=C(C(=C(C)C(=C=C3C(C)(C)CC(CC3(C)O)(O)[H])[H])[H])[H])[H],literal,323851-1,en,literal,9'-cis-neoxanthin,literal,10.1002/PCA.1353,literal,14660-91-4,,
93,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1016/J.PHYMED.2007.03.018,literal,83-46-5,,
94,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1248/CPB.55.15,literal,83-46-5,,
95,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1007/BF00580456,literal,83-46-5,,
96,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1021/JF010813M,literal,83-46-5,,
97,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q121802,literal,Hippophae rhamnoides,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,beta-sitosterol,literal,10.1007/BF00579142,literal,83-46-5,,
98,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q104392879,literal,Hippophae rhamnoides,literal,MBPYHNAWMKVREM-BDYNXYCRSA-N,literal,O=C(OC1OC(CO)C(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC12)C5=CC(O)=C(O)C(O)=C5,literal,323851-1,en,literal,Isostrictinin,literal,10.1007/BF00596661,,,,
99,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q104392879,literal,Hippophae rhamnoides,literal,MBPYHNAWMKVREM-BDYNXYCRSA-N,literal,O=C(OC1OC(CO)C(O)C2OC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC12)C5=CC(O)=C(O)C(O)=C5,literal,323851-1,en,literal,Isostrictinin,literal,10.1016/0031-9422(91)83748-A,,,,
100,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q414606,literal,Hippophae rhamnoides,literal,NOEGNKMFWQHSLB-UHFFFAOYSA-N,literal,C1=C(OC(=C1)C=O)CO,literal,323851-1,en,literal,5-(hydroxymethyl)-2-furaldehyde,literal,10.1080/14786410903075457,literal,67-47-0,literal,CHEMBL185885
101,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27159714,literal,Hippophae rhamnoides,literal,XVSZRAWFCDHCBP-UHFFFAOYSA-N,literal,CCCCCC(=O)OCCC(C)C,literal,323851-1,en,literal,isoamyl hexanoate,literal,10.1002/PCA.2413,literal,2198-61-0,,
102,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q393336,literal,Hippophae rhamnoides,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,323851-1,en,literal,kaempferol,literal,10.23986/AFSCI.5652,literal,520-18-3,literal,CHEMBL150
103,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q393336,literal,Hippophae rhamnoides,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,323851-1,en,literal,kaempferol,literal,10.1007/BF00565207,literal,520-18-3,literal,CHEMBL150
104,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q393336,literal,Hippophae rhamnoides,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,323851-1,en,literal,kaempferol,literal,10.1007/BF00713341,literal,520-18-3,literal,CHEMBL150
105,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27139858,literal,Hippophae rhamnoides,literal,SECPZKHBENQXJG-UHFFFAOYSA-N,literal,CCCCCCC=CCCCCCCCC(=O)O,literal,323851-1,en,literal,hexadec-9-enoic acid,literal,10.1007/BF00565207,literal,2091-29-4,,
106,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q375837,literal,Hippophae rhamnoides,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,323851-1,en,literal,gallic acid,literal,10.1007/BF00565207,literal,149-91-7,literal,CHEMBL288114
107,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q415007,literal,Hippophae rhamnoides,literal,PFTAWBLQPZVEMU-DZGCQCFKSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,323851-1,en,literal,(+)-catechin,literal,10.1016/J.FITOTE.2009.01.006,literal,154-23-4,literal,CHEMBL311498
108,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27236375,literal,Hippophae rhamnoides,literal,GJJVAFUKOBZPCB-ZGRPYONQSA-N,literal,CC(=CCCC(=CCCC(=CCCC1(CCC2=C(O1)C=CC(=C2)O)C)C)C)C,literal,323851-1,en,literal,tocotrienol,literal,10.1016/J.PHYMED.2007.03.018,literal,6829-55-6,literal,CHEMBL120643
109,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q415885,literal,Hippophae rhamnoides,literal,VZCCETWTMQHEPK-QNEBEIHSSA-N,literal,CCCCCC=CCC=CCC=CCCCCC(=O)O,literal,323851-1,en,literal,gamolenic acid,literal,10.1021/JF001059S,literal,506-26-3,literal,CHEMBL464982
110,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q409478,literal,Hippophae rhamnoides,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,323851-1,en,literal,quercetin,literal,10.23986/AFSCI.5652,literal,117-39-5,literal,CHEMBL50
111,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q409478,literal,Hippophae rhamnoides,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,323851-1,en,literal,quercetin,literal,10.1016/S0021-9673(01)84521-0,literal,117-39-5,literal,CHEMBL50
112,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q409478,literal,Hippophae rhamnoides,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,323851-1,en,literal,quercetin,literal,10.1007/BF00713341,literal,117-39-5,literal,CHEMBL50
113,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q409478,literal,Hippophae rhamnoides,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,323851-1,en,literal,quercetin,literal,10.1097/01.FJC.0000232064.64837.67,literal,117-39-5,literal,CHEMBL50
114,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27156391,literal,Hippophae rhamnoides,literal,STHRNDDZYFUIDO-OSQDELBUSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1)C)C=O)C,literal,323851-1,en,literal,oleanolic aldehyde,literal,10.1007/BF00579142,literal,17020-22-3,literal,CHEMBL487413
115,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27135401,literal,Hippophae rhamnoides,literal,ZZTYPLSBNNGEIS-OPAXANQDSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1(C)O)C)C(=O)O,literal,323851-1,en,literal,pomolic acid,literal,10.1080/14786410903075457,literal,13849-91-7,literal,CHEMBL486986
116,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27280159,literal,Hippophae rhamnoides,literal,PVYFCGRBIREQLL-UHFFFAOYSA-N,literal,CCC(C)COC(=O)C(C)CC,literal,323851-1,en,literal,2-methylbutyl 2-methylbutyrate,literal,10.1002/PCA.2413,literal,2445-78-5,,
117,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q419047,literal,Hippophae rhamnoides,literal,UWHZIFQPPBDJPM-BQYQJAHWSA-N,literal,CCCCCCC=CCCCCCCCCCC(=O)O,literal,323851-1,en,literal,trans-vaccenic acid,literal,10.1186/1752-153X-6-106,literal,693-72-1,,
118,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q419047,literal,Hippophae rhamnoides,literal,UWHZIFQPPBDJPM-BQYQJAHWSA-N,literal,CCCCCCC=CCCCCCCCCCC(=O)O,literal,323851-1,en,literal,trans-vaccenic acid,literal,10.1021/JF001059S,literal,693-72-1,,
119,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27116491,literal,Hippophae rhamnoides,literal,PJHOFUXBXJNUAC-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCC(=O)O,literal,323851-1,en,literal,(Z)-hexadec-7-enoic acid,literal,10.1186/1752-153X-6-106,literal,2416-19-5,,
120,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27288596,literal,Hippophae rhamnoides,literal,OSELKOCHBMDKEJ-WGMIZEQOSA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,isofucosterol,literal,10.1016/J.JCHROMB.2004.08.047,literal,481-14-1,literal,CHEMBL1836654
121,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27288596,literal,Hippophae rhamnoides,literal,OSELKOCHBMDKEJ-WGMIZEQOSA-N,literal,CC=C(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,323851-1,en,literal,isofucosterol,literal,10.1021/JF010813M,literal,481-14-1,literal,CHEMBL1836654
122,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q418599,literal,Hippophae rhamnoides,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,323851-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1016/0031-9422(91)83748-A,literal,99-50-3,literal,CHEMBL37537
123,uri,http://www.wikidata.org/entity/Q165378,uri,http://www.wikidata.org/entity/Q27286664,literal,Hippophae rhamnoides,literal,DTOSIQBPPRVQHS-IUQGRGSQSA-N,literal,CCC=CCC=CCC=CCCCCCCCC(=O)O,literal,323851-1,en,literal,elaidolinolenic acid,literal,10.1016/J.PHYMED.2007.03.018,literal,28290-79-1,,
