,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q104392658,literal,Ephedra andina,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-N,literal,[O-]C=1C(O)=CC(=CC1O)C2=[O+]C=3C=C(O)C=C(O)C3C=C2O,literal,312978-2,en,literal,delphinidin inner salt,literal,10.1016/0305-1978(84)90056-5,,,,
11,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q72516285,literal,Ephedra chilensis,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,329491-2,en,literal,Vicenin-2,literal,10.1016/0305-1978(88)90003-8,literal,23666-13-9,,
12,uri,http://www.wikidata.org/entity/Q15925340,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra rhytidosperma,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,326027-1,en,literal,(+)-pseudoephedrine,literal,10.1002/PCA.2800020305,literal,90-82-4,literal,CHEMBL1590
13,uri,http://www.wikidata.org/entity/Q15251616,uri,http://www.wikidata.org/entity/Q18207933,literal,Ephedra regeliana,literal,CQUUHDQRJWXDPY-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C=C(N2)C(=O)O,literal,383451-1,en,literal,6-hydroxykynurenic acid,literal,10.2307/3558330,literal,3778-29-8,,
14,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q72516285,literal,Ephedra andina,literal,FIAAVMJLAGNUKW-VQVVXJKKSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OC(CO)C(O)C(O)C4O)C=5C=CC(O)=CC5,literal,312978-2,en,literal,Vicenin-2,literal,10.1016/0305-1978(88)90003-8,literal,23666-13-9,,
15,uri,http://www.wikidata.org/entity/Q15249003,uri,http://www.wikidata.org/entity/Q27162269,literal,Ephedra minuta,literal,FMCGSUUBYTWNDP-UHFFFAOYSA-N,literal,CC(C(C1=CC=CC=C1)O)N(C)C,literal,383425-1,en,literal,Methylephedrine,literal,10.1248/CPB.51.1382,literal,552-79-4,,
16,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q642217,literal,Ephedra pachyclada,literal,HCZHHEIFKROPDY-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O,literal,383437-1,en,literal,kynurenic acid,literal,10.2307/3558330,literal,492-27-3,literal,CHEMBL299155
17,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q642217,literal,Ephedra pachyclada,literal,HCZHHEIFKROPDY-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O,literal,383437-1,en,literal,kynurenic acid,literal,10.1016/0031-9422(96)00126-4,literal,492-27-3,literal,CHEMBL299155
18,uri,http://www.wikidata.org/entity/Q33130052,uri,http://www.wikidata.org/entity/Q219626,literal,Ephedra gerardiana var. sikkimensis,literal,KWGRBVOPPLSCSI-WPRPVWTQSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,60458246-2,en,literal,(−)-ephedrine,literal,10.1002/PCA.2800020305,literal,299-42-3,literal,CHEMBL211456
19,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q104253121,literal,Ephedra chilensis,literal,OVMFOVNOXASTPA-ISRRCNJUSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OCC(O)C(O)C4O)C=5C=CC(O)=CC5,literal,329491-2,en,literal,vicenin 1,literal,10.1016/0305-1978(88)90003-8,,,,
20,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q104393310,literal,Ephedra pachyclada,literal,XQWCILGCSOTHNP-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=O)C2=CC(OC)=CC=C2N1,literal,383437-1,en,literal,6-methoxy-4-oxo-1H-quinoline-2-carboxylic acid,literal,10.2307/3558330,,,,
21,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q104393310,literal,Ephedra pachyclada,literal,XQWCILGCSOTHNP-UHFFFAOYSA-N,literal,O=C(O)C1=CC(=O)C2=CC(OC)=CC=C2N1,literal,383437-1,en,literal,6-methoxy-4-oxo-1H-quinoline-2-carboxylic acid,literal,10.1016/0031-9422(96)00126-4,,,,
22,uri,http://www.wikidata.org/entity/Q33130052,uri,http://www.wikidata.org/entity/Q104375679,literal,Ephedra gerardiana var. sikkimensis,literal,FMCGSUUBYTWNDP-UMJHXOGRSA-N,literal,OC(C=1C=CC=CC1)C(N(C)C)C,literal,60458246-2,en,literal,(1R)-2-(dimethylamino)-1-phenylpropan-1-ol,literal,10.1002/PCA.2800020305,,,,
23,uri,http://www.wikidata.org/entity/Q33130052,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra gerardiana var. sikkimensis,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,60458246-2,en,literal,(+)-pseudoephedrine,literal,10.1002/PCA.2800020305,literal,90-82-4,literal,CHEMBL1590
24,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q104253121,literal,Ephedra andina,literal,OVMFOVNOXASTPA-ISRRCNJUSA-N,literal,O=C1C=C(OC2=C1C(O)=C(C(O)=C2C3OC(CO)C(O)C(O)C3O)C4OCC(O)C(O)C4O)C=5C=CC(O)=CC5,literal,312978-2,en,literal,vicenin 1,literal,10.1016/0305-1978(88)90003-8,,,,
25,uri,http://www.wikidata.org/entity/Q15925340,uri,http://www.wikidata.org/entity/Q413147,literal,Ephedra rhytidosperma,literal,DLNKOYKMWOXYQA-VXNVDRBHSA-N,literal,CC(C(C1=CC=CC=C1)O)N,literal,326027-1,en,literal,(+)-norephedrin,literal,10.1002/PCA.2800020305,literal,37577-28-9,literal,CHEMBL2092846
26,uri,http://www.wikidata.org/entity/Q21256010,uri,http://www.wikidata.org/entity/Q2858304,literal,Ephedra campylopoda,literal,KMOUJOKENFFTPU-QNDFHXLGSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,326013-1,en,literal,apigetrin,literal,10.1007/BF00566073,literal,578-74-5,literal,CHEMBL487017
27,uri,http://www.wikidata.org/entity/Q21256010,uri,http://www.wikidata.org/entity/Q414116,literal,Ephedra campylopoda,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,326013-1,en,literal,trans-caffeic acid,literal,10.1007/BF00566073,literal,331-39-5,literal,CHEMBL145
28,uri,http://www.wikidata.org/entity/Q15249003,uri,http://www.wikidata.org/entity/Q219626,literal,Ephedra minuta,literal,KWGRBVOPPLSCSI-WPRPVWTQSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383425-1,en,literal,(−)-ephedrine,literal,10.1002/PCA.2800020305,literal,299-42-3,literal,CHEMBL211456
29,uri,http://www.wikidata.org/entity/Q17013817,uri,http://www.wikidata.org/entity/Q427956,literal,Ephedra botschantzevii,literal,LRBQNJMCXXYXIU-PPKXGCFTSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OCC3C(C(C(C(O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O,literal,326011-1,en,literal,tannic acid,literal,10.2307/3558330,literal,1401-55-4,literal,CHEMBL506247
30,uri,http://www.wikidata.org/entity/Q17013811,uri,http://www.wikidata.org/entity/Q105105368,literal,Ephedra breana,literal,FOTOOFMZLCVYRC-UHFFFAOYSA-N,literal,O=C1C=C(O)C=C2OC(=CC=C12)C=3C=CC(O)=CC3,literal,91122-2,en,literal,7-hydroxy-2-(4-hydroxyphenyl)chromen-5-one,literal,10.1016/0305-1978(84)90056-5,,,,
31,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q105105368,literal,Ephedra chilensis,literal,FOTOOFMZLCVYRC-UHFFFAOYSA-N,literal,O=C1C=C(O)C=C2OC(=CC=C12)C=3C=CC(O)=CC3,literal,329491-2,en,literal,7-hydroxy-2-(4-hydroxyphenyl)chromen-5-one,literal,10.1016/0305-1978(84)90056-5,,,,
32,uri,http://www.wikidata.org/entity/Q15249003,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra minuta,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383425-1,en,literal,(+)-pseudoephedrine,literal,10.1002/PCA.2800020305,literal,90-82-4,literal,CHEMBL1590
33,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q427956,literal,Ephedra pachyclada,literal,LRBQNJMCXXYXIU-PPKXGCFTSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OCC3C(C(C(C(O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O,literal,383437-1,en,literal,tannic acid,literal,10.2307/3558330,literal,1401-55-4,literal,CHEMBL506247
34,uri,http://www.wikidata.org/entity/Q17013817,uri,http://www.wikidata.org/entity/Q219626,literal,Ephedra botschantzevii,literal,KWGRBVOPPLSCSI-WPRPVWTQSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,326011-1,en,literal,(−)-ephedrine,literal,10.2307/3558330,literal,299-42-3,literal,CHEMBL211456
35,uri,http://www.wikidata.org/entity/Q33130052,uri,http://www.wikidata.org/entity/Q413147,literal,Ephedra gerardiana var. sikkimensis,literal,DLNKOYKMWOXYQA-VXNVDRBHSA-N,literal,CC(C(C1=CC=CC=C1)O)N,literal,60458246-2,en,literal,(+)-norephedrin,literal,10.1002/PCA.2800020305,literal,37577-28-9,literal,CHEMBL2092846
36,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q105105368,literal,Ephedra andina,literal,FOTOOFMZLCVYRC-UHFFFAOYSA-N,literal,O=C1C=C(O)C=C2OC(=CC=C12)C=3C=CC(O)=CC3,literal,312978-2,en,literal,7-hydroxy-2-(4-hydroxyphenyl)chromen-5-one,literal,10.1016/0305-1978(84)90056-5,,,,
37,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q219626,literal,Ephedra pachyclada,literal,KWGRBVOPPLSCSI-WPRPVWTQSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383437-1,en,literal,(−)-ephedrine,literal,10.2307/3558330,literal,299-42-3,literal,CHEMBL211456
38,uri,http://www.wikidata.org/entity/Q12840412,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra procera,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383448-1,en,literal,(+)-pseudoephedrine,literal,10.1007/S11418-011-0528-8,literal,90-82-4,literal,CHEMBL1590
39,uri,http://www.wikidata.org/entity/Q12840412,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra procera,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383448-1,en,literal,(+)-pseudoephedrine,literal,10.1016/J.JEP.2015.01.043,literal,90-82-4,literal,CHEMBL1590
40,uri,http://www.wikidata.org/entity/Q17013811,uri,http://www.wikidata.org/entity/Q99746004,literal,Ephedra breana,literal,ZKMZBAABQFUXFE-UHFFFAOYSA-O,literal,C1=CC(=CC=C1C2=[O+]C3=CC(=CC(=C3C=C2)O)O)O,literal,91122-2,en,literal,apigenidin,literal,10.1016/0305-1978(84)90056-5,,,,
41,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q99746004,literal,Ephedra chilensis,literal,ZKMZBAABQFUXFE-UHFFFAOYSA-O,literal,C1=CC(=CC=C1C2=[O+]C3=CC(=CC(=C3C=C2)O)O)O,literal,329491-2,en,literal,apigenidin,literal,10.1016/0305-1978(84)90056-5,,,,
42,uri,http://www.wikidata.org/entity/Q17013817,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra botschantzevii,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,326011-1,en,literal,(+)-pseudoephedrine,literal,10.2307/3558330,literal,90-82-4,literal,CHEMBL1590
43,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q18207933,literal,Ephedra chilensis,literal,CQUUHDQRJWXDPY-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C=C(N2)C(=O)O,literal,329491-2,en,literal,6-hydroxykynurenic acid,literal,10.2307/3558330,literal,3778-29-8,,
44,uri,http://www.wikidata.org/entity/Q17013817,uri,http://www.wikidata.org/entity/Q18207933,literal,Ephedra botschantzevii,literal,CQUUHDQRJWXDPY-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C=C(N2)C(=O)O,literal,326011-1,en,literal,6-hydroxykynurenic acid,literal,10.2307/3558330,literal,3778-29-8,,
45,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra pachyclada,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383437-1,en,literal,(+)-pseudoephedrine,literal,10.1007/S11418-011-0528-8,literal,90-82-4,literal,CHEMBL1590
46,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra pachyclada,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383437-1,en,literal,(+)-pseudoephedrine,literal,10.2307/3558330,literal,90-82-4,literal,CHEMBL1590
47,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q263958,literal,Ephedra pachyclada,literal,KWGRBVOPPLSCSI-WCBMZHEXSA-N,literal,CC(C(C1=CC=CC=C1)O)NC,literal,383437-1,en,literal,(+)-pseudoephedrine,literal,10.1016/J.JEP.2015.01.043,literal,90-82-4,literal,CHEMBL1590
48,uri,http://www.wikidata.org/entity/Q12227763,uri,http://www.wikidata.org/entity/Q642217,literal,Ephedra transitoria,literal,HCZHHEIFKROPDY-UHFFFAOYSA-N,literal,C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O,literal,326031-1,en,literal,kynurenic acid,literal,10.1021/NP9702998,literal,492-27-3,literal,CHEMBL299155
49,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q99746004,literal,Ephedra andina,literal,ZKMZBAABQFUXFE-UHFFFAOYSA-O,literal,C1=CC(=CC=C1C2=[O+]C3=CC(=CC(=C3C=C2)O)O)O,literal,312978-2,en,literal,apigenidin,literal,10.1016/0305-1978(84)90056-5,,,,
50,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q2522451,literal,Ephedra andina,literal,XVFMGWDSJLBXDZ-UHFFFAOYSA-O,literal,C1=CC(=CC=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O,literal,312978-2,en,literal,pelargonidin,literal,10.1016/0305-1978(84)90056-5,literal,7690-51-9,literal,CHEMBL1197905
51,uri,http://www.wikidata.org/entity/Q15249003,uri,http://www.wikidata.org/entity/Q104375679,literal,Ephedra minuta,literal,FMCGSUUBYTWNDP-UMJHXOGRSA-N,literal,OC(C=1C=CC=CC1)C(N(C)C)C,literal,383425-1,en,literal,(1R)-2-(dimethylamino)-1-phenylpropan-1-ol,literal,10.1002/PCA.2800020305,,,,
52,uri,http://www.wikidata.org/entity/Q17013811,uri,http://www.wikidata.org/entity/Q63409071,literal,Ephedra breana,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,91122-2,en,literal,delphinidin(1+),literal,10.1016/0305-1978(84)90056-5,literal,13270-61-6,,
53,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q63409071,literal,Ephedra chilensis,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,329491-2,en,literal,delphinidin(1+),literal,10.1016/0305-1978(84)90056-5,literal,13270-61-6,,
54,uri,http://www.wikidata.org/entity/Q21256010,uri,http://www.wikidata.org/entity/Q407857,literal,Ephedra campylopoda,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,326013-1,en,literal,rutin,literal,10.1007/BF00566073,literal,153-18-4,literal,CHEMBL226335
55,uri,http://www.wikidata.org/entity/Q87622666,uri,http://www.wikidata.org/entity/Q63409071,literal,Ephedra andina,literal,JKHRCGUTYDNCLE-UHFFFAOYSA-O,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O,literal,312978-2,en,literal,delphinidin(1+),literal,10.1016/0305-1978(84)90056-5,literal,13270-61-6,,
56,uri,http://www.wikidata.org/entity/Q17138863,uri,http://www.wikidata.org/entity/Q18207933,literal,Ephedra tweediana,literal,CQUUHDQRJWXDPY-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C=C(N2)C(=O)O,,,en,literal,6-hydroxykynurenic acid,literal,10.2307/3558330,literal,3778-29-8,,
57,uri,http://www.wikidata.org/entity/Q15249003,uri,http://www.wikidata.org/entity/Q413147,literal,Ephedra minuta,literal,DLNKOYKMWOXYQA-VXNVDRBHSA-N,literal,CC(C(C1=CC=CC=C1)O)N,literal,383425-1,en,literal,(+)-norephedrin,literal,10.1002/PCA.2800020305,literal,37577-28-9,literal,CHEMBL2092846
58,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q18207933,literal,Ephedra pachyclada,literal,CQUUHDQRJWXDPY-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C=C(N2)C(=O)O,literal,383437-1,en,literal,6-hydroxykynurenic acid,literal,10.2307/3558330,literal,3778-29-8,,
59,uri,http://www.wikidata.org/entity/Q12411922,uri,http://www.wikidata.org/entity/Q18207933,literal,Ephedra pachyclada,literal,CQUUHDQRJWXDPY-UHFFFAOYSA-N,literal,C1=CC2=C(C=C1O)C(=O)C=C(N2)C(=O)O,literal,383437-1,en,literal,6-hydroxykynurenic acid,literal,10.1016/0031-9422(96)00126-4,literal,3778-29-8,,
60,uri,http://www.wikidata.org/entity/Q33130052,uri,http://www.wikidata.org/entity/Q27162269,literal,Ephedra gerardiana var. sikkimensis,literal,FMCGSUUBYTWNDP-UHFFFAOYSA-N,literal,CC(C(C1=CC=CC=C1)O)N(C)C,literal,60458246-2,en,literal,Methylephedrine,literal,10.1248/CPB.51.1382,literal,552-79-4,,
61,uri,http://www.wikidata.org/entity/Q21256010,uri,http://www.wikidata.org/entity/Q5242815,literal,Ephedra campylopoda,literal,OVSQVDMCBVZWGM-DTGCRPNFSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,326013-1,en,literal,hyperoside,literal,10.1007/BF00566073,literal,482-36-0,,
62,uri,http://www.wikidata.org/entity/Q21256010,uri,http://www.wikidata.org/entity/Q421964,literal,Ephedra campylopoda,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,326013-1,en,literal,(E)-chlorogenic acid,literal,10.1007/BF00566073,literal,202650-88-2,literal,CHEMBL284616
63,uri,http://www.wikidata.org/entity/Q15251616,uri,http://www.wikidata.org/entity/Q427956,literal,Ephedra regeliana,literal,LRBQNJMCXXYXIU-PPKXGCFTSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OCC3C(C(C(C(O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O,literal,383451-1,en,literal,tannic acid,literal,10.2307/3558330,literal,1401-55-4,literal,CHEMBL506247
64,uri,http://www.wikidata.org/entity/Q15925340,uri,http://www.wikidata.org/entity/Q104375679,literal,Ephedra rhytidosperma,literal,FMCGSUUBYTWNDP-UMJHXOGRSA-N,literal,OC(C=1C=CC=CC1)C(N(C)C)C,literal,326027-1,en,literal,(1R)-2-(dimethylamino)-1-phenylpropan-1-ol,literal,10.1002/PCA.2800020305,,,,
65,uri,http://www.wikidata.org/entity/Q21256010,uri,http://www.wikidata.org/entity/Q409478,literal,Ephedra campylopoda,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,326013-1,en,literal,quercetin,literal,10.1007/BF00566073,literal,117-39-5,literal,CHEMBL50
66,uri,http://www.wikidata.org/entity/Q17013811,uri,http://www.wikidata.org/entity/Q2522451,literal,Ephedra breana,literal,XVFMGWDSJLBXDZ-UHFFFAOYSA-O,literal,C1=CC(=CC=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O,literal,91122-2,en,literal,pelargonidin,literal,10.1016/0305-1978(84)90056-5,literal,7690-51-9,literal,CHEMBL1197905
67,uri,http://www.wikidata.org/entity/Q17013815,uri,http://www.wikidata.org/entity/Q2522451,literal,Ephedra chilensis,literal,XVFMGWDSJLBXDZ-UHFFFAOYSA-O,literal,C1=CC(=CC=C1C2=C(C=C3C(=CC(=CC3=[O+]2)O)O)O)O,literal,329491-2,en,literal,pelargonidin,literal,10.1016/0305-1978(84)90056-5,literal,7690-51-9,literal,CHEMBL1197905
