,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
20,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q105146321,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-IQUVRYBYSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2E)-2-[(2R,3S,4R,6S)-2-hydroxy-3,4-dimethoxy-6-[(2R,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1039/P19730002209,,,,
21,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104956843,literal,Simmondsia californica,literal,CFOQKXQWGLAKSK-UHFFFAOYSA-N,literal,OCCCCCCCCCCCCC=CCCCCCCCC,literal,356399-1,en,literal,docos-13-en-1-ol,literal,10.1039/JR9360001750,,,,
22,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q82434451,literal,Simmondsia chinensis,literal,CNQDGFDWQZTKGG-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC1=CC=CC=C1,literal,236600-2,en,literal,Benzyl hexacosanoate,literal,10.1515/ZNC-1986-7-801,literal,104899-67-4,,
23,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104393657,literal,Simmondsia chinensis,literal,GZQBDBZXUMBNCH-UHFFFAOYSA-N,literal,O=C(OCC=1C=CC=CC1)CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,236600-2,en,literal,benzyl triacontanoate,literal,10.1515/ZNC-1986-7-801,,,,
24,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104403284,literal,Simmondsia californica,literal,GWXJMPVVJCHQIB-WSVSSVRQSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3,literal,356399-1,en,literal,Simmondsin 2'-trans-ferulate,literal,10.1016/0031-9422(74)85050-8,,,,
25,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104403284,literal,Simmondsia californica,literal,GWXJMPVVJCHQIB-WSVSSVRQSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3,literal,356399-1,en,literal,Simmondsin 2'-trans-ferulate,literal,10.1021/JF00041A014,,,,
26,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104923331,literal,Simmondsia chinensis,literal,BCJBBVWQWBRADK-UHFFFAOYSA-N,literal,O=C(OC(C=1C=CC=CC1)C)CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,236600-2,en,literal,1-phenylethyl octacosanoate,literal,10.1515/ZNC-1986-7-801,,,,
27,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253429,literal,Simmondsia chinensis,literal,SDYUFOBSNZFKRM-YODNPNMUSA-N,literal,N#CC=C1C(O)C(OC)C(O)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,5-Demethylsimmondsin,literal,10.1021/JF0004107,literal,135105-75-8,,
28,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q76513252,literal,Simmondsia chinensis,literal,WFSVEMFCPALUBB-GDYURJOXSA-N,literal,OCC1OC(OC2C(O)C(O)C(O)C(OC)C2O)C(O)C(O)C1O,literal,236600-2,en,literal,galactopinitol A,literal,10.1021/JF010380N,literal,64290-91-1,,
29,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia californica,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,356399-1,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1016/0031-9422(74)85050-8,,,,
30,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia californica,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,356399-1,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF00041A014,,,,
31,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia californica,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,356399-1,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF00034A015,,,,
32,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104956843,literal,Simmondsia chinensis,literal,CFOQKXQWGLAKSK-UHFFFAOYSA-N,literal,OCCCCCCCCCCCCC=CCCCCCCCC,literal,236600-2,en,literal,docos-13-en-1-ol,literal,10.1039/JR9360001750,,,,
33,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q105244970,literal,Simmondsia chinensis,literal,RSYNCMYDVZFZBP-WJXRNPPPSA-N,literal,OCC1OC(OC2C(O)C(O)C(O)C(O)C2OC)C(O)C(O)C1O,literal,236600-2,en,literal,"(1S,2R,3S,4R,5S,6S)-5-methoxy-6-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexane-1,2,3,4-tetrol",literal,10.1021/JF010380N,,,,
34,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q105230306,literal,Simmondsia californica,literal,QYOZAXQSDUAPDS-UHFFFAOYSA-N,literal,OCCCCCCCCCCC=CCCCCCCCC,literal,356399-1,en,literal,icos-11-en-1-ol,literal,10.1039/JR9360001750,,,,
35,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q63399147,literal,Simmondsia chinensis,literal,QYOZAXQSDUAPDS-MDZDMXLPSA-N,literal,OCCCCCCCCCCC=CCCCCCCCC,literal,236600-2,en,literal,11-Eicosenol,literal,10.1039/JR9360001750,,,,
36,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia californica,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,356399-1,en,literal,simmondsin,literal,10.1016/0031-9422(74)85050-8,literal,51771-52-9,,
37,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia californica,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,356399-1,en,literal,simmondsin,literal,10.1021/JF00041A014,literal,51771-52-9,,
38,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia californica,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,356399-1,en,literal,simmondsin,literal,10.1021/JF00034A015,literal,51771-52-9,,
39,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q82716572,literal,Simmondsia chinensis,literal,ZNQFQCYMBZOKPV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)OCC1=CC=CC=C1,literal,236600-2,en,literal,Benzyl octacosanoate,literal,10.1515/ZNC-1986-7-801,literal,104899-76-5,,
40,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104403284,literal,Simmondsia chinensis,literal,GWXJMPVVJCHQIB-WSVSSVRQSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3,literal,236600-2,en,literal,Simmondsin 2'-trans-ferulate,literal,10.1016/0031-9422(74)85050-8,,,,
41,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104403284,literal,Simmondsia chinensis,literal,GWXJMPVVJCHQIB-WSVSSVRQSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3,literal,236600-2,en,literal,Simmondsin 2'-trans-ferulate,literal,10.1021/JF00041A014,,,,
42,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104956841,literal,Simmondsia chinensis,literal,CFOQKXQWGLAKSK-MDZDMXLPSA-N,literal,OCCCCCCCCCCCCC=CCCCCCCCC,literal,236600-2,en,literal,docos-13-en-1-ol,literal,10.1039/JR9360001750,,,,
43,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1016/0031-9422(74)85050-8,,,,
44,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF00041A014,,,,
45,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF00034A015,,,,
46,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF0004107,,,,
47,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF950801Z,,,,
48,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253427,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-JICLZLQHSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,"(2Z)-2-[(2S,3R,4S,6R)-2-hydroxy-3,4-dimethoxy-6-[(2S,3S,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1021/JF60220A032,,,,
49,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q105148062,literal,Simmondsia chinensis,literal,KZBHGKPXLHDZDW-UHFFFAOYSA-N,literal,N#CC=C1C(O)C(OC)C(O)CC1OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3,literal,236600-2,en,literal,"[2-[2-(Cyanomethylidene)-3,5-dihydroxy-4-methoxycyclohexyl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl] 3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1021/JF035296H,,,,
50,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q105230306,literal,Simmondsia chinensis,literal,QYOZAXQSDUAPDS-UHFFFAOYSA-N,literal,OCCCCCCCCCCC=CCCCCCCCC,literal,236600-2,en,literal,icos-11-en-1-ol,literal,10.1039/JR9360001750,,,,
51,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q105146322,literal,Simmondsia californica,literal,KURSRHBVYUACKS-UHFFFAOYSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,356399-1,en,literal,"2-[2-Hydroxy-3,4-dimethoxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxycyclohexylidene]acetonitrile",literal,10.1039/P19730002209,,,,
52,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,236600-2,en,literal,simmondsin,literal,10.1016/0031-9422(74)85050-8,literal,51771-52-9,,
53,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,236600-2,en,literal,simmondsin,literal,10.1021/JF00041A014,literal,51771-52-9,,
54,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,236600-2,en,literal,simmondsin,literal,10.1021/JF00034A015,literal,51771-52-9,,
55,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,236600-2,en,literal,simmondsin,literal,10.1021/JF0004107,literal,51771-52-9,,
56,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,236600-2,en,literal,simmondsin,literal,10.1021/JF950801Z,literal,51771-52-9,,
57,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q2287286,literal,Simmondsia chinensis,literal,KURSRHBVYUACKS-XGYNEUJOSA-N,literal,COC1CC(C(=CC#N)C(C1OC)O)OC2C(C(C(C(O2)CO)O)O)O,literal,236600-2,en,literal,simmondsin,literal,10.1021/JF60220A032,literal,51771-52-9,,
58,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q110184927,literal,Simmondsia californica,literal,GWXJMPVVJCHQIB-NSQTZXJSSA-N,literal,N#CC=C1C(O)C(OC)C(OC)CC1OC2OC(CO)C(O)C(O)C2OC(=O)C=CC3=CC=C(O)C(OC)=C3,literal,356399-1,en,literal,Simmondsin 2'-ferulate,literal,10.1021/JF00034A015,,,,
59,uri,http://www.wikidata.org/entity/Q50867150,uri,http://www.wikidata.org/entity/Q104254160,literal,Simmondsia californica,literal,BITHHVVYSMSWAG-UHFFFAOYSA-N,literal,O=C(O)CCCCCCCCCC=CCCCCCCCC,literal,356399-1,en,literal,11-eicosenoic acid,literal,10.1039/JR9360001750,literal,2462-94-4,,
60,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253428,literal,Simmondsia chinensis,literal,YSSOVTOFWXSXHX-AGNXWQALSA-N,literal,N#CC=C1C(O)C(O)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,4-Demethylsimmondsin,literal,10.1021/JF0004107,,,,
61,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253428,literal,Simmondsia chinensis,literal,YSSOVTOFWXSXHX-AGNXWQALSA-N,literal,N#CC=C1C(O)C(O)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,4-Demethylsimmondsin,literal,10.1016/S0926-6690(00)00072-8,,,,
62,uri,http://www.wikidata.org/entity/Q267749,uri,http://www.wikidata.org/entity/Q104253428,literal,Simmondsia chinensis,literal,YSSOVTOFWXSXHX-AGNXWQALSA-N,literal,N#CC=C1C(O)C(O)C(OC)CC1OC2OC(CO)C(O)C(O)C2O,literal,236600-2,en,literal,4-Demethylsimmondsin,literal,10.1021/JF950801Z,,,,
