,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
62,uri,http://www.wikidata.org/entity/Q15709611,uri,http://www.wikidata.org/entity/Q105345120,literal,Staphylea bumalda,literal,XZRJEYQBLXDNNU-DRKFIVKCSA-N,literal,OCC1OC(OC(C=CC2(O)C(O)(C)CC(O)CC2(C)C)C)C(O)C(O)C1O,literal,785249-1,en,literal,"(3S,5R,6R,7E,9S)-Megastigman-7-ene-3,5,6,9-tetrol 9-O-beta-D-glucopyranoside",literal,10.1248/CPB.53.800,,,,
63,uri,http://www.wikidata.org/entity/Q15709611,uri,http://www.wikidata.org/entity/Q105122062,literal,Staphylea bumalda,literal,IXDGQDQAFQHZBG-KEAGMMDDSA-N,literal,OCC1OC(OC2=CC=C(C=C2OC)CCC(O)C)C(O)C(O)C1O,literal,785249-1,en,literal,Bumaldoside C,literal,10.3987/COM-09-S(S)22,,,,
64,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q104969707,literal,Euscaphis japonica,literal,CTCKPFXFWVNGLG-DWFSUXBBSA-N,literal,OC(C=CC1(O)C(O)(C)CC(O)CC1(C)C)C,literal,821926-1,en,literal,"7-Megastigmene-3,5,6,9-tetraol",literal,10.1055/S-2007-981551,,,,
65,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q104969707,literal,Euscaphis japonica,literal,CTCKPFXFWVNGLG-DWFSUXBBSA-N,literal,OC(C=CC1(O)C(O)(C)CC(O)CC1(C)C)C,literal,821926-1,en,literal,"7-Megastigmene-3,5,6,9-tetraol",literal,10.1248/CPB.48.752,,,,
66,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q375837,literal,Euscaphis japonica,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,821926-1,en,literal,gallic acid,literal,10.1055/S-2007-981551,literal,149-91-7,literal,CHEMBL288114
67,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q27139014,literal,Euscaphis japonica,literal,ZXRXQOHNSRCNHE-LTFXOGOQSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C=O)O)C)C)C2C1(C)O)C)C(=O)O,literal,821926-1,en,literal,23-Aldehydepomolic acid,literal,10.1021/NP1003593,,,literal,CHEMBL463636
68,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q27139008,literal,Euscaphis japonica,literal,PDPWDXDUMOJUCT-UWQOUJQISA-N,literal,CC1CCC2(CCC34CC3(C2C1(C)O)C=CC5C4(CCC6C5(CCC(C6(C)CO)O)C)C)C(=O)O,literal,821926-1,en,literal,Euscaphic acid B,literal,10.1021/NP1003593,,,literal,CHEMBL1270257
69,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q105200779,literal,Euscaphis japonica,literal,OVKSZHUVNLAWCD-VIFPVBQESA-N,literal,O=C(O)CCC(=O)NC1OCC=C1CO,literal,821926-1,en,literal,"4-[[(2S)-3-(hydroxymethyl)-2,5-dihydrofuran-2-yl]amino]-4-oxobutanoic acid",literal,10.1248/CPB.44.863,,,,
70,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q409478,literal,Euscaphis japonica,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,821926-1,en,literal,quercetin,literal,10.1055/S-2007-981551,literal,117-39-5,literal,CHEMBL50
71,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q27139013,literal,Euscaphis japonica,literal,OXVUXGFZHDKYLS-VCFAZYFWSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)C)O)O)C)C)C2C1(C)O)C)C(=O)O,literal,821926-1,en,literal,2beta-hydroxypomolic acid,literal,10.1021/NP1003593,,,literal,CHEMBL1270647
72,uri,http://www.wikidata.org/entity/Q81748646,uri,http://www.wikidata.org/entity/Q104954086,literal,Staphylea japonica,literal,CDAYVDYQRNYMKN-ONGXEEELSA-N,literal,O=C(OC)C(N)CCC(=O)N(C)C1OCC=C1CO,literal,77164257-1,en,literal,"methyl (2S)-2-amino-4-{[(2S)-3-(hydroxymethyl)-2,5-dihydrofuran-2-yl](methyl)carbamoyl}butanoate",literal,10.1248/CPB.44.863,,,,
73,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q27135401,literal,Euscaphis japonica,literal,ZZTYPLSBNNGEIS-OPAXANQDSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1(C)O)C)C(=O)O,literal,821926-1,en,literal,pomolic acid,literal,10.1248/CPB.22.650,literal,13849-91-7,literal,CHEMBL486986
74,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q27135401,literal,Euscaphis japonica,literal,ZZTYPLSBNNGEIS-OPAXANQDSA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1(C)O)C)C(=O)O,literal,821926-1,en,literal,pomolic acid,literal,10.1021/NP1003593,literal,13849-91-7,literal,CHEMBL486986
75,uri,http://www.wikidata.org/entity/Q89250389,uri,http://www.wikidata.org/entity/Q105185924,literal,Staphylea arguta,literal,NULBHTHMVOCGOE-ZBCCAYPVSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3OC5OC(C)C(O)C(O)C5O)=CC(O)=C12)C=6C=CC(O)=CC6,literal,77183777-1,en,literal,"7-{[(2S,3R,4S,5S,6R)-4,5-dihydroxy-3-{[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-5-hydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1002/JSSC.201300360,,,,
76,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q104947832,literal,Euscaphis japonica,literal,BWZRUCXFULSUGB-GWXMJYEKSA-N,literal,O=C1OC2=C(O)C(OC)=CC=3C(=O)OC=4C(OC5OC(CO)C(O)C5O)=C(OC)C=C1C4C23,literal,821926-1,en,literal,"7-[(2S,3R,4R,5S)-3,4-dihydroxy-5-(hydroxymethyl)oxolan-2-yl]oxy-14-hydroxy-6,13-dimethoxy-2,9-dioxatetracyclo[6.6.2.04,16.011,15]hexadeca-1(15),4,6,8(16),11,13-hexaene-3,10-dione",literal,10.1055/S-2007-981551,,,,
77,uri,http://www.wikidata.org/entity/Q89250429,uri,http://www.wikidata.org/entity/Q105185924,literal,Staphylea formosana,literal,NULBHTHMVOCGOE-ZBCCAYPVSA-N,literal,O=C1C=C(OC2=CC(OC3OC(COC4OC(C)C(O)C(O)C4O)C(O)C(O)C3OC5OC(C)C(O)C(O)C5O)=CC(O)=C12)C=6C=CC(O)=CC6,literal,77183847-1,en,literal,"7-{[(2S,3R,4S,5S,6R)-4,5-dihydroxy-3-{[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}-6-({[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxy}methyl)oxan-2-yl]oxy}-5-hydroxy-2-(4-hydroxyphenyl)chromen-4-one",literal,10.1002/JSSC.201300360,,,,
78,uri,http://www.wikidata.org/entity/Q81748646,uri,http://www.wikidata.org/entity/Q6086296,literal,Staphylea japonica,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,77164257-1,en,literal,isoquercetin,literal,10.1055/S-2007-981551,literal,482-35-9,literal,CHEMBL250450
79,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q22911785,literal,Euscaphis japonica,literal,KPQMCAKZRXOZLB-KOIHBYQTSA-N,literal,CC1=CC(=O)CC(C1(C=CC(C)O)O)(C)C,literal,821926-1,en,literal,"(6S,9R)-vomifoliol",literal,10.1055/S-2007-981551,literal,23526-45-6,literal,CHEMBL463088
80,uri,http://www.wikidata.org/entity/Q15709611,uri,http://www.wikidata.org/entity/Q104937712,literal,Staphylea bumalda,literal,BKOVCSFRZJRYIO-OVNIWKDCSA-N,literal,OCC1OC(OC(C=CC2=C(C)C(O)C(O)CC2(C)C)C)C(O)C(O)C1O,literal,785249-1,en,literal,"(S)-4-[(3R,4S)-3beta,4beta-Dihydroxy-2,6,6-trimethyl-1-cyclohexene-1-yl]-2-(beta-D-glucopyranosyloxy)-3-butene",literal,10.1248/CPB.53.800,,,,
81,uri,http://www.wikidata.org/entity/Q15239009,uri,http://www.wikidata.org/entity/Q104950300,literal,Euscaphis japonica,literal,BZAFROBDXRJYTQ-MPUFZNTQSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(OC4=C(O)C(O)=C(O)C=C4C(=O)OC5OC6COC(=O)C7=CC(O)=C(O)C(O)=C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C9OC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C%11C(=O)OC59)=C3)C%12OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C%14C(=O)OC%12C2OC(=O)C%15=CC(O)=C(O)C(O)=C%15C%16=C(O)C(O)=C(O)C=C1%16,literal,821926-1,en,literal,Euscaphisin,literal,10.1248/CPB.57.421,,,,
