,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
65,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q2070105,literal,Siparuna pauciflora,literal,LZJRNLRASBVRRX-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)O,literal,582342-1,en,literal,boldine,literal,10.1016/S0031-9422(03)00098-0,literal,476-70-0,literal,CHEMBL388342
66,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q27135167,literal,Siparuna pauciflora,literal,KYVJVURXKAZJRK-LBPRGKRZSA-N,literal,COC1=C(C=C2CC3C4=C(C2=C1)C(=C(C=C4CCN3)O)OC)O,literal,582342-1,en,literal,laurolitsine,literal,10.1016/S0031-9422(03)00098-0,literal,5890-18-6,literal,CHEMBL487388
67,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q5976903,literal,Siparuna apiosyce,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,582220-1,en,literal,liriodenine,literal,10.1016/S0031-9422(00)00222-3,literal,475-75-2,literal,CHEMBL37736
68,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q6122828,literal,Siparuna grandiflora,literal,BHLYRWXGMIUIHG-HNNXBMFYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,237209-2,en,literal,Reticuline,literal,10.1055/S-2006-961021,literal,485-19-8,literal,CHEMBL401501
69,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q50318428,literal,Siparuna apiosyce,literal,DVGGLGXQSFURLP-NEGKXOQXSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,582220-1,en,literal,"[(2R,3S,4R,5R,6S)-6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(00)00222-3,,,,
70,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q27138983,literal,Siparuna grandiflora,literal,NFDVJYPMLVMXRR-UHFFFAOYSA-N,literal,COC1=C(C2=C3C(=C1)C=CN=C3C(=O)C4=CC5=C(C=C42)OCO5)OC,literal,237209-2,en,literal,oxonantenine,literal,10.1055/S-2006-961021,literal,15358-38-0,literal,CHEMBL1270949
71,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q104914971,literal,Siparuna pauciflora,literal,AMWPKNFYPSSNCJ-CNCOBDBPSA-N,literal,O=C(OCC1(OC21CC(=O)C(=CCCC3(OC3C2)COC(=O)C)C)C)C,literal,582342-1,en,literal,"[(1S,2'R,4Z,8S,10S)-1-(acetyloxymethyl)-2',5-dimethyl-6-oxospiro[11-oxabicyclo[8.1.0]undec-4-ene-8,3'-oxirane]-2'-yl]methyl acetate",literal,10.1016/S0031-9422(03)00098-0,,,,
72,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q105000426,literal,Siparuna pauciflora,literal,FRTWIOLVDNAYBY-QXAKKESOSA-N,literal,O=C(OCC(=C)C1CC(=CC(=O)C1(C=C)C)C(O)(C)COC(=O)C)C,literal,582342-1,en,literal,"2-[(1S,6R)-3-[(2S)-1-acetyloxy-2-hydroxypropan-2-yl]-6-ethenyl-6-methyl-5-oxocyclohex-3-en-1-yl]prop-2-enyl acetate",literal,10.1016/S0031-9422(03)00098-0,,,,
73,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q27289154,literal,Siparuna apiosyce,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,582220-1,en,literal,laurotetanine,literal,10.1016/S0031-9422(00)00222-3,literal,128-76-7,literal,CHEMBL464098
74,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q105183185,literal,Siparuna apiosyce,literal,NPNNKDMSXVRADT-UHFFFAOYSA-N,literal,COc1cc(C=CC(=O)NCCc2ccc(O)cc2)ccc1O,literal,582220-1,en,literal,N-feruloyltyramine; Moupinamide,literal,10.1016/S0031-9422(00)00222-3,literal,65646-26-6,,
75,uri,http://www.wikidata.org/entity/Q15598092,uri,http://www.wikidata.org/entity/Q5976903,literal,Siparuna thecaphora,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,582392-1,en,literal,liriodenine,literal,10.1016/0031-9422(86)80080-2,literal,475-75-2,literal,CHEMBL37736
76,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q27138970,literal,Siparuna apiosyce,literal,NBDNEUOVIJYCGZ-CYBMUJFWSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,582220-1,en,literal,R-(-)-asimilobine,literal,10.1016/S0367-326X(99)00021-0,literal,6871-21-2,literal,CHEMBL469423
77,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q27251258,literal,Siparuna apiosyce,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582220-1,en,literal,boldine 2-methyl ether,literal,10.1016/S0031-9422(00)00222-3,literal,2169-44-0,literal,CHEMBL464099
78,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q105157072,literal,Siparuna pauciflora,literal,LTORKLXEGAHTJM-RFZNHBKKSA-N,literal,O=C(OCC(O)(C1=CC(=O)C(C1)C2(COC(=O)C)CCC3OC32C)C)C,literal,582342-1,en,literal,"[(1R,2R,5S)-2-[(1S)-4-[(2R)-1-acetyloxy-2-hydroxypropan-2-yl]-2-oxocyclopent-3-en-1-yl]-1-methyl-6-oxabicyclo[3.1.0]hexan-2-yl]methyl acetate",literal,10.1016/S0031-9422(03)00098-0,,,,
79,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q104394460,literal,Siparuna pauciflora,literal,GVVXPMORGFYVOO-UHFFFAOYSA-N,literal,OC=1C=C2C(=CC1OC)C=3C(OC)=C(OC)C=C4C3C(NCC4)C2,literal,582342-1,en,literal,Laurotetanine,literal,10.1055/S-2006-961021,,,,
80,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q15410262,literal,Siparuna apiosyce,literal,NBDNEUOVIJYCGZ-ZDUSSCGKSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,582220-1,en,literal,Asimilobine,literal,10.1016/S0367-326X(99)00021-0,,,literal,CHEMBL389271
81,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q104394460,literal,Siparuna grandiflora,literal,GVVXPMORGFYVOO-UHFFFAOYSA-N,literal,OC=1C=C2C(=CC1OC)C=3C(OC)=C(OC)C=C4C3C(NCC4)C2,literal,237209-2,en,literal,Laurotetanine,literal,10.1016/S0031-9422(03)00098-0,,,,
82,uri,http://www.wikidata.org/entity/Q15598092,uri,http://www.wikidata.org/entity/Q105306937,literal,Siparuna thecaphora,literal,WJMRMTQQBTZCNV-IRXDYDNUSA-N,literal,O=C(OC1C(=O)C=2C(O)=CC(O)=CC2OC1C3=CC=C(O)C=C3)C,literal,582392-1,en,literal,"[(2S,3R)-5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-2,3-dihydrochromen-3-yl] acetate",literal,10.1055/S-2000-14898,,,,
83,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q15410900,literal,Siparuna apiosyce,literal,NPJICTMALKLTFW-OFUAXYCQSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)OC5C(C(C(C(O5)CO)O)O)O)C)C)C(C)C,literal,582220-1,en,literal,sitogluside,literal,10.1016/S0031-9422(00)00222-3,literal,474-58-8,literal,CHEMBL506678
84,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q83056441,literal,Siparuna grandiflora,literal,CFUKKPQRQGCLAT-NSHDSACASA-N,literal,OC1=CC=C2C(=C1OC)C=3C=4OCOC4C=C5C3C(NCC5)C2,literal,237209-2,en,literal,"5H-Benzo(g)-1,3-benzodioxolo(6,5,4-de)quinolin-11-ol, 6,7,7a,8-tetrahydro-12-methoxy-, (7aS)-2-Propenoic acid, methyl ester, polymer with 1,2-ethanediamine",literal,10.1055/S-2006-961021,literal,31520-97-5,,
85,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q27289154,literal,Siparuna pauciflora,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,582342-1,en,literal,laurotetanine,literal,10.1016/S0031-9422(03)00098-0,literal,128-76-7,literal,CHEMBL464098
86,uri,http://www.wikidata.org/entity/Q15598303,uri,http://www.wikidata.org/entity/Q105176711,literal,Siparuna gesnerioides,literal,NBDNEUOVIJYCGZ-UHFFFAOYSA-N,literal,OC=1C=C2C3=C(C1OC)C4=CC=CC=C4CC3NCC2,literal,582274-1,en,literal,(R)-Asimilobine,literal,10.1055/S-2006-961021,,,,
87,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q27251258,literal,Siparuna pauciflora,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582342-1,en,literal,boldine 2-methyl ether,literal,10.1055/S-2006-962547,literal,2169-44-0,literal,CHEMBL464099
88,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q27251258,literal,Siparuna pauciflora,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582342-1,en,literal,boldine 2-methyl ether,literal,10.1016/S0031-9422(03)00098-0,literal,2169-44-0,literal,CHEMBL464099
89,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q104914972,literal,Siparuna pauciflora,literal,AMWPKNFYPSSNCJ-MNAZYNBUSA-N,literal,O=C(OCC1(OC21CC(=O)C(=CCCC3(OC3C2)COC(=O)C)C)C)C,literal,582342-1,en,literal,"[(1R,2'R,4E,8S,10R)-1-(acetyloxymethyl)-2',5-dimethyl-6-oxospiro[11-oxabicyclo[8.1.0]undec-4-ene-8,3'-oxirane]-2'-yl]methyl acetate",literal,10.1016/S0031-9422(03)00098-0,,,,
90,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q105157074,literal,Siparuna pauciflora,literal,LTORKLXEGAHTJM-XXQMMXQMSA-N,literal,O=C(OCC(O)(C1=CC(=O)C(C1)C2(COC(=O)C)CCC3OC32C)C)C,literal,582342-1,en,literal,"[(1R,2R,5S)-2-[(1S)-4-[(2S)-1-acetyloxy-2-hydroxypropan-2-yl]-2-oxocyclopent-3-en-1-yl]-1-methyl-6-oxabicyclo[3.1.0]hexan-2-yl]methyl acetate",literal,10.1016/S0031-9422(03)00098-0,,,,
91,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q63395673,literal,Siparuna apiosyce,literal,WSQWAMGRHJQANC-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)OC)O)OC,literal,582220-1,en,literal,"kaempferol 3,7,4'-trimethyl ether",literal,10.1016/S0031-9422(00)00222-3,literal,15486-34-7,,
92,uri,http://www.wikidata.org/entity/Q15598303,uri,http://www.wikidata.org/entity/Q27251258,literal,Siparuna gesnerioides,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582274-1,en,literal,boldine 2-methyl ether,literal,10.1055/S-2006-959620,literal,2169-44-0,literal,CHEMBL464099
93,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q23418844,literal,Siparuna apiosyce,literal,DVGGLGXQSFURLP-VWMSDXGPSA-N,literal,C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O,literal,582220-1,en,literal,tiliroside,literal,10.1016/S0031-9422(00)00222-3,literal,20316-62-5,literal,CHEMBL266564
94,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q13566119,literal,Siparuna pauciflora,literal,WSVWKHTVFGTTKJ-AWEZNQCLSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3N(C)CC2)C,literal,582342-1,en,literal,nantenine,literal,10.1055/S-2006-962547,literal,2565-01-7,literal,CHEMBL467094
95,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q13566119,literal,Siparuna pauciflora,literal,WSVWKHTVFGTTKJ-AWEZNQCLSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3N(C)CC2)C,literal,582342-1,en,literal,nantenine,literal,10.1016/S0031-9422(03)00098-0,literal,2565-01-7,literal,CHEMBL467094
96,uri,http://www.wikidata.org/entity/Q15598303,uri,http://www.wikidata.org/entity/Q27106973,literal,Siparuna gesnerioides,literal,QELDJEKNFOQJOY-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)O)OC)OC,literal,582274-1,en,literal,isocorydine,literal,10.1055/S-2006-959620,literal,475-67-2,literal,CHEMBL489525
97,uri,http://www.wikidata.org/entity/Q15598092,uri,http://www.wikidata.org/entity/Q105220599,literal,Siparuna thecaphora,literal,QGRSEQLIFLUHGN-BQYQJAHWSA-N,literal,O=C1OC(O)C(=C1C=CC(C(=C)C)CCC(=O)C)C,literal,582392-1,en,literal,Sipandinolide,literal,10.1055/S-0029-1243139,,,,
98,uri,http://www.wikidata.org/entity/Q15598303,uri,http://www.wikidata.org/entity/Q13566119,literal,Siparuna gesnerioides,literal,WSVWKHTVFGTTKJ-AWEZNQCLSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3N(C)CC2)C,literal,582274-1,en,literal,nantenine,literal,10.1055/S-2006-959620,literal,2565-01-7,literal,CHEMBL467094
99,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q425004,literal,Siparuna apiosyce,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,582220-1,en,literal,stigmasterol,literal,10.1016/S0367-326X(99)00021-0,literal,83-48-7,literal,CHEMBL400247
100,uri,http://www.wikidata.org/entity/Q15598303,uri,http://www.wikidata.org/entity/Q15410262,literal,Siparuna gesnerioides,literal,NBDNEUOVIJYCGZ-ZDUSSCGKSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,582274-1,en,literal,Asimilobine,literal,10.1055/S-2006-959620,,,literal,CHEMBL389271
101,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q105136431,literal,Siparuna grandiflora,literal,JWXKBCGJLCEZTJ-ZDUSSCGKSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3NCC2)C,literal,237209-2,en,literal,"(12S)-18,19-dimethoxy-5,7-dioxa-13-azapentacyclo[10.7.1.02,10.04,8.016,20]icosa-1(20),2,4(8),9,16,18-hexaene",literal,10.1055/S-2006-961021,literal,15401-66-8,,
102,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q5976903,literal,Siparuna grandiflora,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,237209-2,en,literal,liriodenine,literal,10.1055/S-2006-961021,literal,475-75-2,literal,CHEMBL37736
103,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q105000429,literal,Siparuna pauciflora,literal,FRTWIOLVDNAYBY-UHOSZYNNSA-N,literal,O=C(OCC(=C)C1CC(=CC(=O)C1(C=C)C)C(O)(C)COC(=O)C)C,literal,582342-1,en,literal,"2-[(1S,6R)-3-[(2R)-1-acetyloxy-2-hydroxypropan-2-yl]-6-ethenyl-6-methyl-5-oxocyclohex-3-en-1-yl]prop-2-enyl acetate",literal,10.1016/S0031-9422(03)00098-0,,,,
104,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q15426993,literal,Siparuna pauciflora,literal,CKIYSMRPIBQTHQ-HOTGVXAUSA-N,literal,C1CNC2C(C3=CC=CC=C3C4=C2C1=CC5=C4OCO5)O,literal,582342-1,en,literal,noroliveroline,literal,10.1055/S-2006-962547,literal,83730-14-7,literal,CHEMBL464657
105,uri,http://www.wikidata.org/entity/Q15598148,uri,http://www.wikidata.org/entity/Q15426993,literal,Siparuna pauciflora,literal,CKIYSMRPIBQTHQ-HOTGVXAUSA-N,literal,C1CNC2C(C3=CC=CC=C3C4=C2C1=CC5=C4OCO5)O,literal,582342-1,en,literal,noroliveroline,literal,10.1016/S0031-9422(03)00098-0,literal,83730-14-7,literal,CHEMBL464657
106,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q6122828,literal,Siparuna apiosyce,literal,BHLYRWXGMIUIHG-HNNXBMFYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,582220-1,en,literal,Reticuline,literal,10.1016/S0031-9422(00)00222-3,literal,485-19-8,literal,CHEMBL401501
107,uri,http://www.wikidata.org/entity/Q15598092,uri,http://www.wikidata.org/entity/Q105220601,literal,Siparuna thecaphora,literal,QGRSEQLIFLUHGN-FCSZMHKNSA-N,literal,O=C1OC(O)C(=C1C=CC(C(=C)C)CCC(=O)C)C,literal,582392-1,en,literal,"(2S)-2-hydroxy-3-methyl-4-[(E,3S)-6-oxo-3-prop-1-en-2-ylhept-1-enyl]-2H-furan-5-one",literal,10.1055/S-2000-14898,,,,
108,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q27289154,literal,Siparuna grandiflora,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,237209-2,en,literal,laurotetanine,literal,10.1055/S-2006-961021,literal,128-76-7,literal,CHEMBL464098
109,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q27138970,literal,Siparuna grandiflora,literal,NBDNEUOVIJYCGZ-CYBMUJFWSA-N,literal,COC1=C(C=C2CCNC3C2=C1C4=CC=CC=C4C3)O,literal,237209-2,en,literal,R-(-)-asimilobine,literal,10.1055/S-2006-961021,literal,6871-21-2,literal,CHEMBL469423
110,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q27251258,literal,Siparuna grandiflora,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,237209-2,en,literal,boldine 2-methyl ether,literal,10.1055/S-2006-961021,literal,2169-44-0,literal,CHEMBL464099
111,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q104966205,literal,Siparuna apiosyce,literal,CNPDKTQSNHDQQZ-FPWYJZLGSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC)=CC(O)=C14)C=5C=CC(OC)=CC5,literal,582220-1,en,literal,"5-hydroxy-7-methoxy-2-(4-methoxyphenyl)-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)00222-3,,,,
112,uri,http://www.wikidata.org/entity/Q15599569,uri,http://www.wikidata.org/entity/Q13566119,literal,Siparuna grandiflora,literal,WSVWKHTVFGTTKJ-AWEZNQCLSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3N(C)CC2)C,literal,237209-2,en,literal,nantenine,literal,10.1055/S-2006-961021,literal,2565-01-7,literal,CHEMBL467094
113,uri,http://www.wikidata.org/entity/Q104936090,uri,http://www.wikidata.org/entity/Q27102643,literal,Siparuna apiosyce,literal,NPNNKDMSXVRADT-WEVVVXLNSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)NCCC2=CC=C(C=C2)O)O,literal,582220-1,en,literal,(E)-N-feruloyltyramine,literal,10.1016/S0031-9422(00)00222-3,literal,65646-26-6,literal,CHEMBL206555
