,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
106,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q104932599,literal,Tamarix aphylla,literal,BEBILMUEQSTMNU-WRMYNCHHSA-N,literal,O=C(OCC1OC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,,,literal,828051-1,en,literal,"2,6-di-O-galloyl-beta-glucose",literal,10.1016/S0031-9422(00)90486-2,,
107,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104402248,literal,Tamarix nilotica,literal,OTEFXTOHJNWBLY-QHNYOMBNSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC3C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C2OC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C1%11)=C7)OC%12COC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C%14C(=O)OC%12C6OC(=O)C%15=CC(O)=C(O)C(O)=C%15)C(O)=C4,,,literal,828178-1,en,literal,Hirtellin C,literal,10.1021/NP900829G,,
108,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104402248,literal,Tamarix nilotica,literal,OTEFXTOHJNWBLY-QHNYOMBNSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC3C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C2OC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C1%11)=C7)OC%12COC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C%14C(=O)OC%12C6OC(=O)C%15=CC(O)=C(O)C(O)=C%15)C(O)=C4,,,literal,828178-1,en,literal,Hirtellin C,literal,10.1021/NP4001625,,
109,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q105133687,literal,Reaumuria vermiculata,literal,JQULEGADLKYNAU-UHFFFAOYSA-N,literal,O=C1OC2OC(CO)C(O)C(O)C2OC(=O)C3=CC(O)=C(O)C(O)=C3OC4=CC(=CC(O)=C4O)C(=O)OC5OC(CO)C(O)C(OC(=O)C6=CC(O)=C(O)C(O)=C6)C5OC(=O)C7=CC(O)=C(O)C(O)=C7OC8=CC=CC1=C8,,,literal,828022-1,,literal,Q105133687,literal,10.1016/J.FITOTE.2012.06.007,,
110,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105208161,literal,Tamarix nilotica,literal,PFUDAMHTVMSQNA-WXZXAZFGSA-N,literal,O=C1OC2OC3COC(=O)C=4C=C(O)C(O)=C(O)C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C(OC(=O)C6=CC(O)=C(O)C(O)=C6)C2OC(=O)C7=CC(O)=C(O)C(O)=C7OC8=CC(=CC(O)=C8O)C(=O)OC9OC(CO)C(O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C9OC(=O)C%11=CC(O)=C(O)C(O)=C%11OC%12=C(O)C=C1C=C%12O,,,literal,828178-1,,literal,Q105208161,literal,10.1021/NP900829G,,
111,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105150120,literal,Tamarix nilotica,literal,LDAMBCHZYBPAPF-PRMNUAKVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC)=CC(O)=C13)C=4C=CC(OC)=CC4,,,literal,828178-1,en,literal,"5-hydroxy-7-methoxy-2-(4-methoxyphenyl)-3-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1007/BF01946720,,
112,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105146398,literal,Tamarix aphylla,literal,KUXOHDAMNFFJLC-UHFFFAOYSA-N,literal,O=C(O)C1=CC(O)=C(O)C(O)=C1OC2=CC(=CC(O)=C2O)C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)C(O)OC5COC(=O)C=6C=C(O)C(O)=C(O)C6C7=C(O)C(O)=C(O)C=C7C(=O)OC53,,,literal,828051-1,en,literal,"2-[5-[[3,4,5,13,21,22,23-Heptahydroxy-8,18-dioxo-12-(3,4,5-trihydroxybenzoyl)oxy-9,14,17-trioxatetracyclo[17.4.0.02,7.010,15]tricosa-1(23),2,4,6,19,21-hexaen-11-yl]oxycarbonyl]-2,3-dihydroxyphenoxy]-3,4,5-trihydroxybenzoic acid",literal,10.1016/S0031-9422(06)80123-8,,
113,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104917326,literal,Tamarix nilotica,literal,ARHZOOUFQQMDOW-UHFFFAOYSA-N,literal,O=C(OCC)C1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O,,,literal,828178-1,en,literal,"Ethyl 6-[2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxane-2-carboxylate",literal,10.1016/0031-9422(84)83057-5,,
114,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104968373,literal,Tamarix nilotica,literal,CQYQBRHCEZGSHD-QHNYOMBNSA-N,literal,O=C1OCC2OC(OC(=O)C3=CC(O)=C(O)C(O)=C3)C(OC(=O)C4=CC(O)=C(O)C(O)=C4C5=C(O)C(O)=C(O)C=C5C(=O)OC6OC7COC(=O)C8=CC(O)=C(O)C(O)=C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C6OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14,,,literal,828178-1,,literal,Q104968373,literal,10.1021/NP900829G,,
115,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105181291,literal,Tamarix aphylla,literal,NLDMNSXOCDLTTB-UWEYZKTMSA-N,literal,O=C(OC1OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C(OC(=O)C5=CC(O)=C(O)C(O)=C5)C1O)C6=CC(O)=C(O)C(O)=C6,,,literal,828051-1,en,literal,"[(10R,11R,13S)-3,4,5,12,21,22,23-heptahydroxy-8,18-dioxo-13-(3,4,5-trihydroxybenzoyl)oxy-9,14,17-trioxatetracyclo[17.4.0.02,7.010,15]tricosa-1(23),2,4,6,19,21-hexaen-11-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/J.FITOTE.2015.05.008,,
116,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105157677,literal,Tamarix aphylla,literal,LUWLTXCRDLNFAU-UHFFFAOYSA-N,literal,O=C(OC)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC)=C1,,,literal,828051-1,en,literal,"Methyl 2-(2,3-dihydroxy-5-methoxycarbonylphenoxy)-3,4,5-trihydroxybenzoate",literal,10.1002/CHIN.200937206,,
117,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105162580,literal,Tamarix nilotica,literal,MFDNZVPGOVHKKV-DUXPYHPUSA-N,literal,O=S(=O)(O)OC1=CC=C(C=CCCO)C=C1OC,,,literal,828178-1,en,literal,{4-[(1E)-4-hydroxybut-1-en-1-yl]-2-methoxyphenyl}oxidanesulfonic acid,literal,10.1055/S-0033-1352093,,
118,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105162580,literal,Tamarix nilotica,literal,MFDNZVPGOVHKKV-DUXPYHPUSA-N,literal,O=S(=O)(O)OC1=CC=C(C=CCCO)C=C1OC,,,literal,828178-1,en,literal,{4-[(1E)-4-hydroxybut-1-en-1-yl]-2-methoxyphenyl}oxidanesulfonic acid,literal,10.1248/CPB.57.740,,
119,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104986364,literal,Tamarix nilotica,literal,DPANBBJIAJJWOL-XGXCGRPJSA-N,literal,O=C(OC1OC2COC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2CC1OC(=O)C5=CC(O)=C(O)C(O)=C5OC6=CC(=CC(O)=C6O)C(=O)OC7OC8COC(=O)C9=CC(O)=C(O)C(O)=C9C%10=C(O)C(O)=C(O)C=C%10C(=O)OC8C(OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C7OC(=O)C%12=CC(O)=C(O)C(O)=C%12OC=%13C=C%14C(=O)OC%15C(OC(=O)C%16=CC(O)=C(O)C(OC%14=C(O)C%13O)=C%16)OC%17COC(=O)C%18=CC(O)=C(O)C(O)=C%18C%19=C(O)C(O)=C(O)C=C%19C(=O)OC%17C%15OC(=O)C%20=CC(O)=C(O)C(O)=C%20)C%21=CC(O)=C(O)C(O)=C%21,,,literal,828178-1,,literal,Q104986364,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
120,uri,http://www.wikidata.org/entity/Q160156,uri,http://www.wikidata.org/entity/Q104402248,literal,Tamarix parviflora,literal,OTEFXTOHJNWBLY-QHNYOMBNSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC3C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C2OC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C1%11)=C7)OC%12COC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C%14C(=O)OC%12C6OC(=O)C%15=CC(O)=C(O)C(O)=C%15)C(O)=C4,,,literal,828188-1,en,literal,Hirtellin C,literal,10.1016/J.PHYTOCHEM.2011.07.011,,
121,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q104932592,literal,Reaumuria vermiculata,literal,BEBILMUEQSTMNU-HMGWZPSWSA-N,literal,O=C(OCC1OC(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(O)C1O)C3=CC(O)=C(O)C(O)=C3,,,literal,828022-1,en,literal,"2-O,6-O-Digalloyl-D-glucopyranose",literal,10.1016/J.FITOTE.2012.06.007,,
122,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105212285,literal,Tamarix aphylla,literal,PNYQFRZBMVRYFC-UHFFFAOYSA-N,literal,O=C1OC=2C(OC)=C(OC3OC(CO)C(O)C(O)C3O)C=C4C(=O)OC5=C(OC)C(O)=CC1=C5C24,,,literal,828051-1,en,literal,"3,8-Di-O-methylellagic acid 2-O-glucoside",literal,10.1016/J.FITOTE.2015.05.008,,
123,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105181289,literal,Tamarix nilotica,literal,NLDMNSXOCDLTTB-LQZDAVIGSA-N,literal,O=C(OC1OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C(OC(=O)C5=CC(O)=C(O)C(O)=C5)C1O)C6=CC(O)=C(O)C(O)=C6,,,literal,828178-1,en,literal,"1-O,3-O-Digalloyl-4-O,6-O-[(4,4',5,5',6,6'-hexahydroxy-2,2'-biphenylylene)biscarbonyl]-beta-D-glucopyranose",literal,10.1016/J.PHYTOCHEM.2009.07.019,,
124,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105228379,literal,Tamarix nilotica,literal,QURCVMIEKCOAJU-UHFFFAOYSA-N,literal,O=C(O)C=CC1=CC=C(OC)C(O)=C1,literal,537-73-5,literal,828178-1,en,literal,isoferulic acid,literal,10.1016/S0031-9422(82)85054-1,,
125,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104943557,literal,Tamarix nilotica,literal,BPQORPJIFMFHKS-YVEDIBGISA-N,literal,O=C(O)C1=CC(O)=C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC5COC(=O)C=6C=C(O)C(O)=C(O)C6C7=C(O)C(O)=C(O)C=C7C(=O)OC5C3OC(=O)C8=CC(O)=C(O)C(O)=C8)C(O)=C1,,,literal,828178-1,en,literal,"4-[6-[[(10R,12S,13S)-3,4,5,21,22,23-hexahydroxy-8,18-dioxo-11,13-bis[(3,4,5-trihydroxybenzoyl)oxy]-9,14,17-trioxatetracyclo[17.4.0.02,7.010,15]tricosa-1(23),2,4,6,19,21-hexaen-12-yl]oxycarbonyl]-2,3,4-trihydroxyphenoxy]-3,5-dihydroxybenzoic acid",literal,10.1021/NP4001625,,
126,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105156282,literal,Tamarix nilotica,literal,LRRLFFLVWQTQGZ-CMJVQNDMSA-N,literal,O=C(OC1C(O)OC(CO)C(O)C1OC(=O)C2=CC(O)=C(O)C(O)=C2)C3=CC(O)=C(O)C(O)=C3,,,literal,828178-1,en,literal,galloyl(-2)[galloyl(-3)]b-Man,literal,10.1016/S0040-4039(01)91145-1,,
127,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q104193930,literal,Tamarix aphylla,literal,OXGUCUVFOIWWQJ-UHFFFAOYSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,828051-1,en,literal,quercitrin,literal,10.1016/S0031-9422(00)89100-1,,
128,uri,http://www.wikidata.org/entity/Q160156,uri,http://www.wikidata.org/entity/Q104986364,literal,Tamarix parviflora,literal,DPANBBJIAJJWOL-XGXCGRPJSA-N,literal,O=C(OC1OC2COC(=O)C3=CC(O)=C(O)C(O)=C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2CC1OC(=O)C5=CC(O)=C(O)C(O)=C5OC6=CC(=CC(O)=C6O)C(=O)OC7OC8COC(=O)C9=CC(O)=C(O)C(O)=C9C%10=C(O)C(O)=C(O)C=C%10C(=O)OC8C(OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C7OC(=O)C%12=CC(O)=C(O)C(O)=C%12OC=%13C=C%14C(=O)OC%15C(OC(=O)C%16=CC(O)=C(O)C(OC%14=C(O)C%13O)=C%16)OC%17COC(=O)C%18=CC(O)=C(O)C(O)=C%18C%19=C(O)C(O)=C(O)C=C%19C(=O)OC%17C%15OC(=O)C%20=CC(O)=C(O)C(O)=C%20)C%21=CC(O)=C(O)C(O)=C%21,,,literal,828188-1,,literal,Q104986364,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
129,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q104401532,literal,Reaumuria vermiculata,literal,FAARLWTXUUQFSN-UHFFFAOYSA-N,literal,O=C1OC2=C(O)C(O)=CC=3C(=O)OC=4C(OC)=C(O)C=C1C4C23,,,literal,828022-1,en,literal,3-O-methylellagic acid,literal,10.1016/J.FITOTE.2012.06.007,,
130,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104400466,literal,Tamarix nilotica,literal,XCCSZSWHDOGTIE-DQLQDYHGSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC5COC(=O)C=6C=C(O)C(O)=C(O)C6C7=C(O)C(O)=C(O)C=C7C(=O)OC5C3OC(=O)C8=CC(O)=C(O)C(O)=C8)=C1,,,literal,828178-1,,literal,Q104400466,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
131,uri,http://www.wikidata.org/entity/Q6596490,uri,http://www.wikidata.org/entity/Q104402248,literal,Reaumuria hirtella,literal,OTEFXTOHJNWBLY-QHNYOMBNSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC3C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C2OC(=O)C%10=CC(O)=C(O)C(O)=C%10C%11=C(O)C(O)=C(O)C=C1%11)=C7)OC%12COC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C%14C(=O)OC%12C6OC(=O)C%15=CC(O)=C(O)C(O)=C%15)C(O)=C4,,,literal,827998-1,en,literal,Hirtellin C,literal,10.1248/CPB.41.672,,
132,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q104952893,literal,Reaumuria vermiculata,literal,CBWPMMFEOJLIPC-UHFFFAOYSA-N,literal,O=C1C(OS(=O)(=O)O)=C(OC2=CC(OS(=O)(=O)O)=CC(O)=C12)C=3C=CC(O)=CC3,,,literal,828022-1,en,literal,"kaempferol 3,7-di-O-sulfate",literal,10.1016/S0031-9422(00)94396-6,,
133,uri,http://www.wikidata.org/entity/Q18112639,uri,http://www.wikidata.org/entity/Q104952893,literal,Reaumuria vermiculata,literal,CBWPMMFEOJLIPC-UHFFFAOYSA-N,literal,O=C1C(OS(=O)(=O)O)=C(OC2=CC(OS(=O)(=O)O)=CC(O)=C12)C=3C=CC(O)=CC3,,,literal,828022-1,en,literal,"kaempferol 3,7-di-O-sulfate",literal,10.1016/J.FITOTE.2012.06.007,,
134,uri,http://www.wikidata.org/entity/Q6596490,uri,http://www.wikidata.org/entity/Q105208161,literal,Reaumuria hirtella,literal,PFUDAMHTVMSQNA-WXZXAZFGSA-N,literal,O=C1OC2OC3COC(=O)C=4C=C(O)C(O)=C(O)C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C(OC(=O)C6=CC(O)=C(O)C(O)=C6)C2OC(=O)C7=CC(O)=C(O)C(O)=C7OC8=CC(=CC(O)=C8O)C(=O)OC9OC(CO)C(O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C9OC(=O)C%11=CC(O)=C(O)C(O)=C%11OC%12=C(O)C=C1C=C%12O,,,literal,827998-1,,literal,Q105208161,literal,10.1248/CPB.41.672,,
135,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q105033195,literal,Tamarix nilotica,literal,HSPMYIKGIFAKLV-KJWYDIOWSA-N,literal,O=C1OC2OC(CO)C(O)C(OC(=O)C3=CC(O)=C(O)C(O)=C3)C2OC(=O)C4=CC(O)=C(O)C(O)=C4OC5=C(O)C=C(C=C5O)C(=O)OC6OC7COC(=O)C=8C=C(O)C(O)=C(O)C8C9=C(O)C(O)=C(O)C=C9C(=O)OC7C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C6OC(=O)C%11=CC(O)=C(O)C(O)=C%11OC%12=C(O)C=C1C=C%12O,,,literal,828178-1,,literal,Q105033195,literal,10.3987/COM-09-S(S)46,,
136,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104952253,literal,Tamarix nilotica,literal,CBDZTDQRQIGPJC-JIHARFHHSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(O)=C7)OC8COC(=O)C=9C=C(O)C(O)=C(O)C9C%10=C(O)C(O)=C(O)C=C%10C(=O)OC8C6OC(=O)C%11=CC(O)=C(O)C(O)=C%11)=C4)OC(CO)C(O)C3OC(=O)C%12=CC(O)=C(O)C(O)=C%12)=C1,,,literal,828178-1,,literal,Q104952253,literal,10.1021/NP4001625,,
137,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104984517,literal,Tamarix nilotica,literal,DLNRSLDKCGSBNH-LPIUFBCESA-N,literal,O=C(OCC1OC(OC(=O)C2=CC(O)=C(O)C(O)=C2)C(OC(=O)C3=CC(O)=C(O)C(O)=C3OC4=CC(=CC(O)=C4O)C(=O)OC5OC6COC(=O)C=7C=C(O)C(O)=C(O)C7C8=C(O)C(O)=C(O)C=C8C(=O)OC6C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C5O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C1OC(=O)C%11=CC(O)=C(O)C(O)=C%11)C%12=CC(O)=C(O)C(O)=C%12,,,literal,828178-1,,literal,Q104984517,literal,10.1016/J.PHYTOCHEM.2009.07.019,,
138,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104987495,literal,Tamarix nilotica,literal,DRLUTLAAIGZFCO-QXKCHDRRSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC3C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14)=C%10)OC%15COC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OC%15C9OC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C7)OC%19COC(=O)C%20=CC(O)=C(O)C(O)=C%20C%21=C(O)C(O)=C(O)C=C%21C(=O)OC%19C6OC(=O)C%22=CC(O)=C(O)C(O)=C%22)C(O)=C4,,,literal,828178-1,,literal,Q104987495,literal,10.1021/NP4001625,,
139,uri,http://www.wikidata.org/entity/Q160156,uri,http://www.wikidata.org/entity/Q104400466,literal,Tamarix parviflora,literal,XCCSZSWHDOGTIE-DQLQDYHGSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(O)C=C2C(=O)OC3C(OC(=O)C4=CC(O)=C(O)C(O)=C4)OC5COC(=O)C=6C=C(O)C(O)=C(O)C6C7=C(O)C(O)=C(O)C=C7C(=O)OC5C3OC(=O)C8=CC(O)=C(O)C(O)=C8)=C1,,,literal,828188-1,,literal,Q104400466,literal,10.1016/J.PHYTOCHEM.2011.07.011,,
140,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105116792,literal,Tamarix aphylla,literal,IOORXELYIIHLSI-UHFFFAOYSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(OC3=C(O)C(O)=C(O)C=C3C(=O)O)C=C2C(=O)O)=C1,,,literal,828051-1,en,literal,Dehydrotrigallic acid,literal,10.1016/S0031-9422(06)80123-8,,
141,uri,http://www.wikidata.org/entity/Q2889746,uri,http://www.wikidata.org/entity/Q105116792,literal,Tamarix aphylla,literal,IOORXELYIIHLSI-UHFFFAOYSA-N,literal,O=C(O)C1=CC(O)=C(O)C(OC2=C(O)C(O)=C(OC3=C(O)C(O)=C(O)C=C3C(=O)O)C=C2C(=O)O)=C1,,,literal,828051-1,en,literal,Dehydrotrigallic acid,literal,10.1016/J.FITOTE.2015.05.008,,
142,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104987495,literal,Tamarix nilotica,literal,DRLUTLAAIGZFCO-QXKCHDRRSA-N,literal,O=C1OCC2OC3OC(=O)C4=CC(O)=C(OC5=C(O)C(O)=C(O)C=C5C(=O)OC6C(OC(=O)C7=CC(O)=C(O)C(OC8=C(O)C(O)=C(O)C=C8C(=O)OC9C(OC(=O)C%10=CC(O)=C(O)C(OC%11=C(O)C(O)=C(O)C=C%11C(=O)OC3C(OC(=O)C%12=CC(O)=C(O)C(O)=C%12)C2OC(=O)C%13=CC(O)=C(O)C(O)=C%13C%14=C(O)C(O)=C(O)C=C1%14)=C%10)OC%15COC(=O)C%16=CC(O)=C(O)C(O)=C%16C%17=C(O)C(O)=C(O)C=C%17C(=O)OC%15C9OC(=O)C%18=CC(O)=C(O)C(O)=C%18)=C7)OC%19COC(=O)C%20=CC(O)=C(O)C(O)=C%20C%21=C(O)C(O)=C(O)C=C%21C(=O)OC%19C6OC(=O)C%22=CC(O)=C(O)C(O)=C%22)C(O)=C4,,,literal,828178-1,,literal,Q104987495,literal,10.1021/ACS.JNATPROD.5B01065.S001,,
143,uri,http://www.wikidata.org/entity/Q18112560,uri,http://www.wikidata.org/entity/Q105136486,literal,Tamarix indica,literal,JXASPPWQHFOWPL-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(OC)=C(O)C4,,,literal,828129-1,en,literal,"5,7-Dihydroxy-2-(3-hydroxy-4-methoxyphenyl)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1039/JR9540003063,,
144,uri,http://www.wikidata.org/entity/Q18112568,uri,http://www.wikidata.org/entity/Q104994049,literal,Tamarix nilotica,literal,FEMRHPFUMYNQOP-POMUWUMCSA-N,literal,O=C(OC1OC2COC(=O)C=3C=C(O)C(O)=C(O)C3C4=C(O)C(O)=C(O)C=C4C(=O)OC2C(OC(=O)C5=CC(O)=C(O)C(O)=C5)C1OC(=O)C6=CC(O)=C(O)C(O)=C6OC7=CC(=CC(O)=C7O)C(=O)OC8OC(CO)C(O)C(OC(=O)C9=CC(O)=C(O)C(O)=C9)C8OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C%11=CC(O)=C(O)C(O)=C%11,,,literal,828178-1,en,literal,Nilotinin D6,literal,10.3987/COM-09-S(S)46,,
145,uri,http://www.wikidata.org/entity/Q6596490,uri,http://www.wikidata.org/entity/Q104403317,literal,Reaumuria hirtella,literal,PFUDAMHTVMSQNA-UHFFFAOYSA-N,literal,O=C1OC2OC3COC(=O)C=4C=C(O)C(O)=C(O)C4C5=C(O)C(O)=C(O)C=C5C(=O)OC3C(OC(=O)C6=CC(O)=C(O)C(O)=C6)C2OC(=O)C7=CC(O)=C(O)C(O)=C7OC8=CC(=CC(O)=C8O)C(=O)OC9OC(CO)C(O)C(OC(=O)C%10=CC(O)=C(O)C(O)=C%10)C9OC(=O)C%11=CC(O)=C(O)C(O)=C%11OC%12=C(O)C=C1C=C%12O,,,literal,827998-1,,literal,Q104403317,literal,10.1248/CPB.42.246,,
