,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
14,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105253093,literal,Canella winterana,literal,SHNYGCOMKCOSMW-UHFFFAOYSA-N,literal,O=C1OCC2C1=CCC3C(C)(C)C(OC(=O)C)CCC23C,literal,146013-1,en,literal,"(6,6,9a-trimethyl-3-oxo-5,5a,7,8,9,9b-hexahydro-1H-benzo[e][2]benzofuran-7-yl) acetate",literal,10.1021/JF00051A050,,,,
15,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105253093,literal,Canella winterana,literal,SHNYGCOMKCOSMW-UHFFFAOYSA-N,literal,O=C1OCC2C1=CCC3C(C)(C)C(OC(=O)C)CCC23C,literal,146013-1,en,literal,"(6,6,9a-trimethyl-3-oxo-5,5a,7,8,9,9b-hexahydro-1H-benzo[e][2]benzofuran-7-yl) acetate",literal,10.1016/0031-9422(94)00708-2,,,,
16,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q104909014,literal,Canella winterana,literal,ACCHXZDTUKFBEE-FDRIWYBQSA-N,literal,O=C1OCC2(O)C1=CCC3C(C)(C)C(O)CCC32C,literal,146013-1,en,literal,"(5aR,7S,9aS,9bS)-7,9b-dihydroxy-6,6,9a-trimethyl-1,5,5a,7,8,9-hexahydrobenzo[e][2]benzofuran-3-one",literal,10.1021/NP50071A041,,,,
17,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105158523,literal,Canella winterana,literal,LWRNXEVCYOKYID-QBYUYEEZSA-N,literal,O=CC1=CCC2C(C)(C)C(OC(=O)C)CCC2(C)C1C=O,literal,146013-1,en,literal,3beta-Acetoxypolygodial,literal,10.1016/0031-9422(90)80059-P,,,,
18,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q209404,literal,Canella winterana,literal,QQZOPKMRPOGIEB-UHFFFAOYSA-N,literal,O=C(C)CCCC,literal,146013-1,en,literal,hexan-2-one,literal,10.1080/10412905.1990.9697854,literal,591-78-6,literal,CHEMBL195861
19,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27108640,literal,Canella winterana,literal,YOVSPTNQHMDJAG-QLFBSQMISA-N,literal,CC(=C)C1CCC2(CCCC(=C)C2C1)C,literal,146013-1,en,literal,(+)-beta-selinene,literal,10.1080/0972060X.2007.10643581,literal,17066-67-0,literal,CHEMBL2287242
20,uri,http://www.wikidata.org/entity/Q142235,uri,http://www.wikidata.org/entity/Q104921726,literal,Warburgia salutaris,literal,AZJUJOFIHHNCSV-IPYPFGDCSA-N,literal,O=CC1=CCC2C(C)(C)CCCC2(C)C1C=O,literal,146036-1,en,literal,"(1S,4aS,8aR)-5,5,8a-trimethyl-1,4,4a,6,7,8-hexahydronaphthalene-1,2-dicarbaldehyde",literal,10.1016/S0031-9422(98)00753-5,,,,
21,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q104249272,literal,Canella winterana,literal,KQAZVFVOEIRWHN-YHMJZVADSA-N,literal,C1=C(C)C2CC2(C1)C(C)C,literal,146013-1,en,literal,α-thujene,literal,10.1080/10412905.1990.9697854,,,,
22,uri,http://www.wikidata.org/entity/Q142235,uri,http://www.wikidata.org/entity/Q27108559,literal,Warburgia salutaris,literal,QGMWDUUHVVLHNP-AEGPPILISA-N,literal,CC1(CCCC2(C1CC=C(C2(C=O)O)C=O)C)C,literal,146036-1,en,literal,warburganal,literal,10.1016/S0031-9422(98)00753-5,literal,62994-47-2,literal,CHEMBL452492
23,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27108605,literal,Canella winterana,literal,XUEHVOLRMXNRKQ-KHMAMNHCSA-N,literal,CC1CCC(C2C13C2C(=CC3)C)C(C)C,literal,146013-1,en,literal,(-)-α-cubebene,literal,10.1080/10412905.1998.9700906,literal,17699-14-8,,
24,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105199982,literal,Canella winterana,literal,OUBGLUCJLDERNN-UHFFFAOYSA-N,literal,O=C1OCC2(O)C1=CCC3C(=C)C(C)CCC32C,literal,146013-1,en,literal,"9b-Hydroxy-7,9a-dimethyl-6-methylidene-1,5,5a,7,8,9-hexahydrobenzo[e][2]benzofuran-3-one",literal,10.1021/NP50071A041,,,,
25,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105147491,literal,Canella winterana,literal,KXSDPILWMGFJMM-OPRDCNLKSA-N,literal,OC1(C)CCC2(CC12)C(C)C,literal,146013-1,en,literal,sabinene hydrate,literal,10.1080/10412905.1995.9700530,,,,
26,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q209404,literal,Canella winterana,literal,QQZOPKMRPOGIEB-UHFFFAOYSA-N,literal,CCCCC(=O)C,literal,146013-1,en,literal,hexan-2-one,literal,10.1080/10412905.1990.9697854,literal,591-78-6,literal,CHEMBL195861
27,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q1995108,literal,Canella winterana,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,146013-1,en,literal,humulene,literal,10.1080/10412905.1995.9698587,literal,6753-98-6,literal,CHEMBL251280
28,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q1995108,literal,Canella winterana,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,146013-1,en,literal,humulene,literal,10.1080/10412905.1990.9697854,literal,6753-98-6,literal,CHEMBL251280
29,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q1995108,literal,Canella winterana,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,146013-1,en,literal,humulene,literal,10.1080/0972060X.2007.10643581,literal,6753-98-6,literal,CHEMBL251280
30,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105030725,literal,Canella winterana,literal,HMWSKUKBAWWOJL-YDHLFZDLSA-N,literal,OCC1C(=CCC2C(C)(C)CCCC12C)C,literal,146013-1,en,literal,"[(1S,4aS,8aR)-2,5,5,8a-tetramethyl-1,4,4a,6,7,8-hexahydronaphthalen-1-yl]methanol",literal,10.1080/10412905.1995.9698587,,,,
31,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105030725,literal,Canella winterana,literal,HMWSKUKBAWWOJL-YDHLFZDLSA-N,literal,OCC1C(=CCC2C(C)(C)CCCC12C)C,literal,146013-1,en,literal,"[(1S,4aS,8aR)-2,5,5,8a-tetramethyl-1,4,4a,6,7,8-hexahydronaphthalen-1-yl]methanol",literal,10.1016/0031-9422(94)00708-2,,,,
32,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27119780,literal,Canella winterana,literal,CXENHBSYCFFKJS-OXYODPPFSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,146013-1,en,literal,"(3Z,6E)-α-farnesene",literal,10.1080/10412905.1995.9698587,literal,26560-14-5,,
33,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27119780,literal,Canella winterana,literal,CXENHBSYCFFKJS-OXYODPPFSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,146013-1,en,literal,"(3Z,6E)-α-farnesene",literal,10.1080/10412905.1995.9700530,literal,26560-14-5,,
34,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27119780,literal,Canella winterana,literal,CXENHBSYCFFKJS-OXYODPPFSA-N,literal,CC(=CCCC(=CCC=C(C)C=C)C)C,literal,146013-1,en,literal,"(3Z,6E)-α-farnesene",literal,10.1080/0972060X.2007.10643581,literal,26560-14-5,,
35,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27108631,literal,Canella winterana,literal,JSNRRGGBADWTMC-NTCAYCPXSA-N,literal,CC(=CCCC(=CCCC(=C)C=C)C)C,literal,146013-1,en,literal,(6E)-β-farnesene,literal,10.1080/10412905.1995.9698587,literal,18794-84-8,,
36,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27108631,literal,Canella winterana,literal,JSNRRGGBADWTMC-NTCAYCPXSA-N,literal,CC(=CCCC(=CCCC(=C)C=C)C)C,literal,146013-1,en,literal,(6E)-β-farnesene,literal,10.1080/10412905.1995.9700530,literal,18794-84-8,,
37,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27108631,literal,Canella winterana,literal,JSNRRGGBADWTMC-NTCAYCPXSA-N,literal,CC(=CCCC(=CCCC(=C)C=C)C)C,literal,146013-1,en,literal,(6E)-β-farnesene,literal,10.1080/10412905.1998.9700906,literal,18794-84-8,,
38,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27108631,literal,Canella winterana,literal,JSNRRGGBADWTMC-NTCAYCPXSA-N,literal,CC(=CCCC(=CCCC(=C)C=C)C)C,literal,146013-1,en,literal,(6E)-β-farnesene,literal,10.1080/0972060X.2007.10643581,literal,18794-84-8,,
39,uri,http://www.wikidata.org/entity/Q142235,uri,http://www.wikidata.org/entity/Q27107403,literal,Warburgia salutaris,literal,AMHCJQBKGMEAAJ-NZBPQXDJSA-N,literal,CC1(CCCC2(C1C(C=C(C2(C=O)O)C=O)O)C)C,literal,146036-1,en,literal,Mukaadial,literal,10.1016/S0031-9422(98)00753-5,literal,87420-14-2,literal,CHEMBL455627
40,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27105254,literal,Canella winterana,literal,LFJQCDVYDGGFCH-SNVBAGLBSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,146013-1,en,literal,(-)-β-phellandrene,literal,10.1080/10412905.1995.9698587,literal,6153-17-9,,
41,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q110192442,literal,Canella winterana,literal,OZOBPRWFROVONH-UHFFFAOYSA-N,literal,O=CC1=CC2(C)CCC(OC(=O)C)C(C)(C)C2CC1O,literal,146013-1,en,literal,"(6-Formyl-7-hydroxy-1,1,4a-trimethyl-2,3,4,7,8,8a-hexahydronaphthalen-2-yl) acetate",literal,10.1021/JF00051A050,,,,
42,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q110192442,literal,Canella winterana,literal,OZOBPRWFROVONH-UHFFFAOYSA-N,literal,O=CC1=CC2(C)CCC(OC(=O)C)C(C)(C)C2CC1O,literal,146013-1,en,literal,"(6-Formyl-7-hydroxy-1,1,4a-trimethyl-2,3,4,7,8,8a-hexahydronaphthalen-2-yl) acetate",literal,10.1016/0031-9422(94)00708-2,,,,
43,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q110193502,literal,Canella winterana,literal,CLUFOGSFUHNCFN-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3C(=CCC2C1(C)C)C(OC)OC3OC)C,literal,146013-1,en,literal,"(1,3-Dimethoxy-6,6,9a-trimethyl-1,3,5,5a,7,8,9,9b-octahydrobenzo[e][2]benzofuran-7-yl) acetate",literal,10.1021/JF00051A050,,,,
44,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q110193502,literal,Canella winterana,literal,CLUFOGSFUHNCFN-UHFFFAOYSA-N,literal,O=C(OC1CCC2(C)C3C(=CCC2C1(C)C)C(OC)OC3OC)C,literal,146013-1,en,literal,"(1,3-Dimethoxy-6,6,9a-trimethyl-1,3,5,5a,7,8,9,9b-octahydrobenzo[e][2]benzofuran-7-yl) acetate",literal,10.1016/0031-9422(94)00708-2,,,,
45,uri,http://www.wikidata.org/entity/Q142235,uri,http://www.wikidata.org/entity/Q105199982,literal,Warburgia salutaris,literal,OUBGLUCJLDERNN-UHFFFAOYSA-N,literal,O=C1OCC2(O)C1=CCC3C(=C)C(C)CCC32C,literal,146036-1,en,literal,"9b-Hydroxy-7,9a-dimethyl-6-methylidene-1,5,5a,7,8,9-hexahydrobenzo[e][2]benzofuran-3-one",literal,10.1016/0031-9422(90)85270-P,,,,
46,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q115946714,literal,Canella winterana,literal,PZMVSRNMVXJPTC-UHFFFAOYSA-N,literal,O=C(C=C(C)C)CC(C)CC,literal,146013-1,en,literal,"2,6-Dimethyloct-2-en-4-one",literal,10.1080/10412905.1995.9700530,,,,
47,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27105200,literal,Canella winterana,literal,CDOSHBSSFJOMGT-JTQLQIEISA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,146013-1,en,literal,(-)-linalool,literal,10.1080/10412905.1995.9700530,literal,126-91-0,literal,CHEMBL235672
48,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27105200,literal,Canella winterana,literal,CDOSHBSSFJOMGT-JTQLQIEISA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,146013-1,en,literal,(-)-linalool,literal,10.1080/10412905.1998.9700906,literal,126-91-0,literal,CHEMBL235672
49,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27105200,literal,Canella winterana,literal,CDOSHBSSFJOMGT-JTQLQIEISA-N,literal,CC(=CCCC(C)(C=C)O)C,literal,146013-1,en,literal,(-)-linalool,literal,10.1080/0972060X.2007.10643581,literal,126-91-0,literal,CHEMBL235672
50,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27119785,literal,Canella winterana,literal,JSNRRGGBADWTMC-QINSGFPZSA-N,literal,CC(=CCCC(=CCCC(=C)C=C)C)C,literal,146013-1,en,literal,(6Z)-β-farnesene,literal,10.1080/10412905.1995.9698587,literal,28973-97-9,,
51,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q26777012,literal,Canella winterana,literal,IHPKGUQCSIINRJ-CSKARUKUSA-N,literal,CC(=CCC=C(C)C=C)C,literal,146013-1,en,literal,(3E)-β-ocimene,literal,10.1080/10412905.1990.9697854,literal,3779-61-1,literal,CHEMBL2228374
52,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q26777012,literal,Canella winterana,literal,IHPKGUQCSIINRJ-CSKARUKUSA-N,literal,CC(=CCC=C(C)C=C)C,literal,146013-1,en,literal,(3E)-β-ocimene,literal,10.1080/0972060X.2007.10643581,literal,3779-61-1,literal,CHEMBL2228374
53,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27105253,literal,Canella winterana,literal,WUOACPNHFRMFPN-SECBINFHSA-N,literal,CC1=CCC(CC1)C(C)(C)O,literal,146013-1,en,literal,(+)-α-terpineol,literal,10.1080/10412905.1995.9698587,literal,10482-56-1,literal,CHEMBL447597
54,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27105253,literal,Canella winterana,literal,WUOACPNHFRMFPN-SECBINFHSA-N,literal,CC1=CCC(CC1)C(C)(C)O,literal,146013-1,en,literal,(+)-α-terpineol,literal,10.1080/10412905.1995.9700530,literal,10482-56-1,literal,CHEMBL447597
55,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q15628365,literal,Canella winterana,literal,GQVMHMFBVWSSPF-SOYUKNQTSA-N,literal,CC=C(C)C=CC=C(C)C,literal,146013-1,en,literal,"(E,E)-allo-ocimene",literal,10.1080/0972060X.2007.10643581,literal,673-84-7,literal,CHEMBL2268552
56,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105114269,literal,Canella winterana,literal,IKBRISACRWTWBS-XFZHLKPQSA-N,literal,O=CC1=CCC2C3(OC3)C(C)CCC2(C)C1(O)C=O,literal,146013-1,en,literal,"(1S,4aR,5R,6S,8aS)-1-hydroxy-6,8a-dimethylspiro[4a,6,7,8-tetrahydro-4H-naphthalene-5,2'-oxirane]-1,2-dicarbaldehyde",literal,10.1016/0031-9422(89)85068-X,,,,
57,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105183066,literal,Canella winterana,literal,NPJICTMALKLTFW-PYOHOBBFSA-N,literal,OCC1OC(OC2CC3=CCC4C(CCC5(C)C(CCC45)C(C)CCC(CC)C(C)C)C3(C)CC2)C(O)C(O)C1O,literal,146013-1,en,literal,"(2R,3R,4S,5S,6S)-2-[[(3S,8S,9S,10R,13R,14S,17R)-17-[(2R,5R)-5-ethyl-6-methylheptan-2-yl]-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1021/NP50071A041,,,,
58,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105288807,literal,Canella winterana,literal,VLXDPFLIRFYIME-QRTUWBSPSA-N,literal,C1=C(C)C2C3C(CCC2(C)C3C1)C(C)C,literal,146013-1,en,literal,alpha-Ylangene,literal,10.1080/10412905.1995.9698587,literal,14912-44-8,,
59,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105288807,literal,Canella winterana,literal,VLXDPFLIRFYIME-QRTUWBSPSA-N,literal,C1=C(C)C2C3C(CCC2(C)C3C1)C(C)C,literal,146013-1,en,literal,alpha-Ylangene,literal,10.1080/0972060X.2007.10643581,literal,14912-44-8,,
60,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105035449,literal,Canella winterana,literal,HYRVHIVQEKPZTE-UHFFFAOYSA-N,literal,O(C)C1OC(OC)C2C1=CCC3C(C)(C)CCCC23C,literal,146013-1,en,literal,"1,3-Dimethoxy-6,6,9a-trimethyl-1,3,5,5a,7,8,9,9b-octahydrobenzo[e][2]benzofuran",literal,10.1021/JF00051A050,,,,
61,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105035449,literal,Canella winterana,literal,HYRVHIVQEKPZTE-UHFFFAOYSA-N,literal,O(C)C1OC(OC)C2C1=CCC3C(C)(C)CCCC23C,literal,146013-1,en,literal,"1,3-Dimethoxy-6,6,9a-trimethyl-1,3,5,5a,7,8,9,9b-octahydrobenzo[e][2]benzofuran",literal,10.1016/0031-9422(94)00708-2,,,,
62,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105282600,literal,Canella winterana,literal,VABRUGUZACORME-UHFFFAOYSA-N,literal,O=CC1=CCC2C(=C)C(C)CCC2(C)C1C=O,literal,146013-1,en,literal,"6,8a-Dimethyl-5-methylidene-1,4,4a,6,7,8-hexahydronaphthalene-1,2-dicarbaldehyde",literal,10.1021/JF00051A050,,,,
63,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q105282600,literal,Canella winterana,literal,VABRUGUZACORME-UHFFFAOYSA-N,literal,O=CC1=CCC2C(=C)C(C)CCC2(C)C1C=O,literal,146013-1,en,literal,"6,8a-Dimethyl-5-methylidene-1,4,4a,6,7,8-hexahydronaphthalene-1,2-dicarbaldehyde",literal,10.1016/0031-9422(94)00708-2,,,,
64,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q110191393,literal,Canella winterana,literal,ZZDVLDJXXQZPTF-UHFFFAOYSA-N,literal,O=CC1=CC2(C)CCC(C(=C)C2CC1O)C,literal,146013-1,en,literal,"3-Hydroxy-6,8a-dimethyl-5-methylidene-3,4,4a,6,7,8-hexahydronaphthalene-2-carbaldehyde",literal,10.1021/JF00051A050,,,,
65,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27106040,literal,Canella winterana,literal,LDAIOVKPAKFZHM-FBUXBERBSA-N,literal,CC1CCC2(C(C1=C)CC=C(C2(C=O)O)C=O)C,literal,146013-1,en,literal,Canellal,literal,10.1039/C39780000075,literal,66550-09-2,,
66,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27106040,literal,Canella winterana,literal,LDAIOVKPAKFZHM-FBUXBERBSA-N,literal,CC1CCC2(C(C1=C)CC=C(C2(C=O)O)C=O)C,literal,146013-1,en,literal,Canellal,literal,10.1016/0031-9422(89)85068-X,literal,66550-09-2,,
67,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27106040,literal,Canella winterana,literal,LDAIOVKPAKFZHM-FBUXBERBSA-N,literal,CC1CCC2(C(C1=C)CC=C(C2(C=O)O)C=O)C,literal,146013-1,en,literal,Canellal,literal,10.1111/J.1574-695X.1998.TB01136.X,literal,66550-09-2,,
68,uri,http://www.wikidata.org/entity/Q2706419,uri,http://www.wikidata.org/entity/Q27106040,literal,Canella winterana,literal,LDAIOVKPAKFZHM-FBUXBERBSA-N,literal,CC1CCC2(C(C1=C)CC=C(C2(C=O)O)C=O)C,literal,146013-1,en,literal,Canellal,literal,10.1021/NP50061A024,literal,66550-09-2,,
