,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
64,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q104403226,literal,Moringa oleifera,literal,DRPKGNAZZMOSQF-BXOSFRQCSA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=CC(=S)OCC)OC1C)C,literal,584736-1,en,literal,niaziminin A,literal,10.1039/P19920003237,,,,
65,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q104403226,literal,Moringa oleifera,literal,DRPKGNAZZMOSQF-BXOSFRQCSA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=CC(=S)OCC)OC1C)C,literal,584736-1,en,literal,niaziminin A,literal,10.1002/PTR.2650080207,,,,
66,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q104991221,literal,Moringa oleifera,literal,DXVUMCQYYSPRPE-UHFFFAOYSA-N,literal,O=C(O)C1=CC=C(OC2OC(CO)C(O)C(O)C2OC3OC(C)C(O)C(O)C3O)C=C1,literal,584736-1,en,literal,"4-[4,5-Dihydroxy-6-(hydroxymethyl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxybenzoic acid",literal,10.1080/14786410601035811,,,,
67,uri,http://www.wikidata.org/entity/Q50844138,uri,http://www.wikidata.org/entity/Q121802,literal,Moringa pterygosperma,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,584743-1,en,literal,beta-sitosterol,literal,10.1016/S1383-5718(99)00025-X,literal,64997-52-0,,
68,uri,http://www.wikidata.org/entity/Q50844138,uri,http://www.wikidata.org/entity/Q121802,literal,Moringa pterygosperma,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,584743-1,en,literal,beta-sitosterol,literal,10.1055/S-2006-957414,literal,64997-52-0,,
69,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105348628,literal,Moringa oleifera,literal,YHVJUTOZYWQYSQ-QOWRVZOFSA-N,literal,O=CC1=CC=C(OC2OC(C)C(OC(=O)C)C(O)C2O)C=C1,literal,584736-1,en,literal,4-(4'-O-Acetyl-alpha-L-rhamnosyloxy)benzaldehyde,literal,10.1039/P19940003035,literal,159733-92-3,,
70,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q104992526,literal,Moringa oleifera,literal,FBANEUHXMFEIRO-WBFOWJMUSA-N,literal,CC1OC(Oc2ccc(CC(N)=O)cc2)C(O)C(O)C1O,literal,584736-1,en,literal,Marumoside A,literal,10.1016/J.PHYTOCHEM.2011.02.021,,,,
71,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q121802,literal,Moringa oleifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,584736-1,en,literal,beta-sitosterol,literal,10.1016/S1383-5718(99)00025-X,literal,83-46-5,,
72,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q121802,literal,Moringa oleifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,584736-1,en,literal,beta-sitosterol,literal,10.1055/S-2006-957414,literal,83-46-5,,
73,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105189036,literal,Moringa oleifera,literal,OBJREHLZEIEGDU-LNNRFACYSA-N,literal,N#CCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,"2-[4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyphenyl]acetonitrile",literal,10.1002/HLCA.200490029,,,,
74,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105364363,literal,Moringa oleifera,literal,YUPTUNNQGRXCIO-UHFFFAOYSA-N,literal,O=C(O)C1CC(OC)C(O)C(OC)C1,literal,584736-1,en,literal,"4-Hydroxy-3,5-dimethoxycyclohexane-1-carboxylic acid",literal,10.1080/14786410601035811,,,,
75,uri,http://www.wikidata.org/entity/Q3324108,uri,http://www.wikidata.org/entity/Q27116668,literal,Moringa peregrina,literal,ZQPPMHVWECSIRJ-UHFFFAOYSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,584740-1,en,literal,octadec-9-enoic acid,literal,10.1002/CBER.18740070217,literal,2027-47-6,,
76,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q229970,literal,Moringa oleifera,literal,FJKROLUGYXJWQN-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C(=O)O)O,literal,584736-1,en,literal,4-hydroxybenzoic acid,literal,10.1055/S-2006-957414,literal,99-96-7,literal,CHEMBL441343
77,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105219285,literal,Moringa oleifera,literal,QELPHTVQAGSVNU-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3C(O)C(O)OC(C)C3O)C(O)(C)C(O)C2OOC4OC(CO)C(O)C(O)C4O)=C(OC5=CC(OC6C(O)C(O)OC(C)C6O)=CC(O)=C15)C=7C=CC(O)=CC7,literal,584736-1,en,literal,"3-[4,5-Dihydroxy-5-methyl-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]peroxy-6-[(2,3,5-trihydroxy-6-methyloxan-4-yl)oxymethyl]oxan-2-yl]oxy-5-hydroxy-2-(4-hydroxyphenyl)-7-(2,3,5-trihydroxy-6-methyloxan-4-yl)oxychromen-4-one",literal,10.1080/14786410601035811,,,,
78,uri,http://www.wikidata.org/entity/Q3021919,uri,http://www.wikidata.org/entity/Q105104635,literal,Moringa stenopetala,literal,DYAQCRHEYVANDL-HOQQJHGQSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC(O)(C)C,literal,584747-1,en,literal,"[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)tetrahydropyran-2-yl] 3-hydroxy-3-methyl-N-sulfooxy-butanimidothioate",literal,10.1055/S-2003-38881,literal,28463-28-7,,
79,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105313788,literal,Moringa oleifera,literal,WVUZLAMBBZISKM-UHFFFAOYSA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=C=S)OC1C)C,literal,584736-1,en,literal,4-Hydroxybenzyl isothiocyanate 4''-acetylrhamnoside,literal,10.1055/S-2006-957442,,,,
80,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q27236794,literal,Moringa oleifera,literal,YBPAYPRLUDCSEY-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC(=O)N)O,literal,584736-1,en,literal,4-hydroxybenzeneacetamide,literal,10.1016/0165-1218(89)90157-2,literal,17194-82-0,literal,CHEMBL447310
81,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105236462,literal,Moringa oleifera,literal,RHLFBIFJRZNCRZ-QOYUQHOESA-N,literal,COC(=O)NCc1ccc(OC2OC(C)C(OC(C)=O)C(O)C2O)cc1,literal,584736-1,en,literal,Niazicinin A,literal,10.1016/0031-9422(94)00729-D,literal,163812-19-9,,
82,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105314229,literal,Moringa oleifera,literal,WWQYGDYUGPONRF-UHFFFAOYSA-N,literal,O=C(OC1C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(OC)=CC4)OC(C)C(O)C1O)C5=CC(O)=C(O)C(O)=C5,literal,584736-1,en,literal,"[2-[5,7-Dihydroxy-2-(4-methoxyphenyl)-4-oxochromen-3-yl]oxy-4,5-dihydroxy-6-methyloxan-3-yl] 3,4,5-trihydroxybenzoate",literal,10.1080/14786410601035811,,,,
83,uri,http://www.wikidata.org/entity/Q3324108,uri,http://www.wikidata.org/entity/Q104388221,literal,Moringa peregrina,literal,IMQLKJBTEOYOSI-UHFFFAOYSA-N,literal,O=P(O)(O)OC1C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C1OP(=O)(O)O,literal,584740-1,en,literal,inositol hexaphosphate,literal,10.1111/J.1365-2621.1995.TB05680.X,,,,
84,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105380487,literal,Moringa oleifera,literal,ZOIAMMQYAZSWRX-CNJBRALLSA-N,literal,OC1C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC(C)C1O,literal,584736-1,en,literal,Niazinin,literal,10.1016/J.BMC.2010.03.057,,,,
85,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105380487,literal,Moringa oleifera,literal,ZOIAMMQYAZSWRX-CNJBRALLSA-N,literal,OC1C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC(C)C1O,literal,584736-1,en,literal,Niazinin,literal,10.1021/NP50111A011,,,,
86,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105380487,literal,Moringa oleifera,literal,ZOIAMMQYAZSWRX-CNJBRALLSA-N,literal,OC1C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC(C)C1O,literal,584736-1,en,literal,Niazinin,literal,10.1055/S-2006-957414,,,,
87,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105380487,literal,Moringa oleifera,literal,ZOIAMMQYAZSWRX-CNJBRALLSA-N,literal,OC1C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC(C)C1O,literal,584736-1,en,literal,Niazinin,literal,10.1039/P19920003237,,,,
88,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105380487,literal,Moringa oleifera,literal,ZOIAMMQYAZSWRX-CNJBRALLSA-N,literal,OC1C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC(C)C1O,literal,584736-1,en,literal,Niazinin,literal,10.1002/PTR.2650080207,,,,
89,uri,http://www.wikidata.org/entity/Q3324108,uri,http://www.wikidata.org/entity/Q104985260,literal,Moringa peregrina,literal,DMPSBIMDSBBEQA-DMJJIJCRSA-N,literal,O=S(=O)(O)ON=C(SC1OC(CO)C(O)C(O)C1O)CC2=CC=C(OC3OC(C)C(O)C(O)C3O)C=C2,literal,584740-1,en,literal,"[(2R,3R,4S,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl] (1Z)-N-sulfooxy-2-[4-[(2S,3R,4S,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyphenyl]ethanimidothioate",literal,10.1016/S0031-9422(00)98480-2,,,,
90,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105226980,literal,Moringa oleifera,literal,QSGQMXJNFWYWMM-QOYUQHOESA-N,literal,N#CCC1=CC=C(OC2OC(C)C(OC(=O)C)C(O)C2O)C=C1,literal,584736-1,en,literal,Niazirinin,literal,10.1021/NP50111A011,,,,
91,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105187627,literal,Moringa oleifera,literal,NYQKSLDPYVPTRT-UHFFFAOYSA-N,literal,N#COC(S)=NCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,"O-cyano N-[[4-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyphenyl]methyl]carbamothioate",literal,10.1021/NP50111A011,,,,
92,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105276068,literal,Moringa oleifera,literal,UNNZZQOFLFJJJZ-NBUQLFNLSA-N,literal,CCOC(=O)NCc1ccc(OC2OC(C)C(O)C(O)C2O)cc1,literal,584736-1,en,literal,Ethyl 4-(rhamnosyloxy)benzylcarbamate,literal,10.1055/S-2006-957414,literal,208346-80-9,,
93,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105290288,literal,Moringa oleifera,literal,VONHIBQETRIZNS-LNNRFACYSA-N,literal,COC(=O)NCc1ccc(OC2OC(C)C(O)C(O)C2O)cc1,literal,584736-1,en,literal,"methyl N-[[4-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyphenyl]methyl]carbamate",literal,10.1002/HLCA.200490029,,,,
94,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105006323,literal,Moringa oleifera,literal,GCJURISMAQUIIN-UHFFFAOYSA-N,literal,O=C(OC1C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(OC)=CC4)OC(CO)C(O)C1OC(=O)C)C,literal,584736-1,en,literal,"[3-Acetyloxy-2-[5,7-dihydroxy-2-(4-methoxyphenyl)-4-oxochromen-3-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl] acetate",literal,10.1080/14786410601035811,,,,
95,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105188386,literal,Moringa oleifera,literal,NZQNGCULBWTLGQ-UHFFFAOYSA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=C(S)OCC)OC1C)C,literal,584736-1,en,literal,"Carbonimidothioic acid, [[4-[(4-O-acetyl-6-deoxy-alpha-L-mannopyranosyl)oxy]phenyl]methyl]-, O-ethyl ester, (E)-",literal,10.1039/P19920003237,literal,147821-51-0,,
96,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q121802,literal,Moringa oleifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,584736-1,en,literal,beta-sitosterol,literal,10.1016/S1383-5718(99)00025-X,literal,64997-52-0,,
97,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q121802,literal,Moringa oleifera,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,584736-1,en,literal,beta-sitosterol,literal,10.1055/S-2006-957414,literal,64997-52-0,,
98,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q105234306,literal,Moringa oleifera,literal,RDLFMCMKJWRJSV-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(OC3OC(C)C(O)C(O)C3O)C(O)C2OC4OC(C)C(O)C(O)C4O)=C(OC5=CC(OC6OC(C)C(O)C(O)C6O)=CC(O)=C15)C=7C=CC(O)=CC7,literal,584736-1,en,literal,"5-Hydroxy-3-[4-hydroxy-6-(hydroxymethyl)-3,5-bis[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxy]oxan-2-yl]oxy-2-(4-hydroxyphenyl)-7-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxychromen-4-one",literal,10.1080/14786410601035811,,,,
99,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q190012,literal,Moringa oleifera,literal,OIRDTQYFTABQOQ-KQYNXXCUSA-N,literal,C1=NC2=C(C(=N1)N)N=CN2C3C(C(C(O3)CO)O)O,literal,584736-1,en,literal,adenosine,literal,10.1016/J.PHYTOCHEM.2011.02.021,literal,58-61-7,literal,CHEMBL477
100,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q83024763,literal,Moringa oleifera,literal,WOGBNISMMIOPAZ-NWQIESHVSA-N,literal,OC1COC(OCC2OC(OCC=3C=CC=CC3)C(O)C(O)C2O)C(O)C1O,literal,584736-1,en,literal,Benzyl alcohol xylopyranosyl-(1-6)-glucopyranoside,literal,10.1016/J.PHYTOCHEM.2011.02.021,literal,130622-31-0,,
101,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q409366,literal,Moringa oleifera,literal,MQYXUWHLBZFQQO-QGTGJCAVSA-N,literal,CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)O)C)C,literal,584736-1,en,literal,lupeol,literal,10.1007/BF00634183,literal,545-47-1,literal,CHEMBL289191
102,uri,http://www.wikidata.org/entity/Q3324108,uri,http://www.wikidata.org/entity/Q421964,literal,Moringa peregrina,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,584740-1,en,literal,(E)-chlorogenic acid,literal,10.1111/J.1365-2621.1995.TB05680.X,literal,202650-88-2,literal,CHEMBL284616
103,uri,http://www.wikidata.org/entity/Q3021919,uri,http://www.wikidata.org/entity/Q407857,literal,Moringa stenopetala,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,584747-1,en,literal,rutin,literal,10.4314/BCSE.V14I1.72018,literal,153-18-4,literal,CHEMBL226335
104,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q407857,literal,Moringa oleifera,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,584736-1,en,literal,rutin,literal,10.1080/14786410601035811,literal,153-18-4,literal,CHEMBL226335
105,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q407857,literal,Moringa oleifera,literal,IKGXIBQEEMLURG-NVPNHPEKSA-N,literal,CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O,literal,584736-1,en,literal,rutin,literal,10.3109/13880208209083302,literal,153-18-4,literal,CHEMBL226335
106,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q83020338,literal,Moringa oleifera,literal,OBJREHLZEIEGDU-CNJBRALLSA-N,literal,N#CCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,4-(Rhamnosyloxy)phenylacetonitrile,literal,10.1016/S1383-5718(99)00025-X,literal,122001-32-5,,
107,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q83020338,literal,Moringa oleifera,literal,OBJREHLZEIEGDU-CNJBRALLSA-N,literal,N#CCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,4-(Rhamnosyloxy)phenylacetonitrile,literal,10.1016/J.BMC.2010.03.057,literal,122001-32-5,,
108,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q83020338,literal,Moringa oleifera,literal,OBJREHLZEIEGDU-CNJBRALLSA-N,literal,N#CCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,4-(Rhamnosyloxy)phenylacetonitrile,literal,10.1016/0165-1218(89)90157-2,literal,122001-32-5,,
109,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q83020338,literal,Moringa oleifera,literal,OBJREHLZEIEGDU-CNJBRALLSA-N,literal,N#CCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,4-(Rhamnosyloxy)phenylacetonitrile,literal,10.1021/NP50111A011,literal,122001-32-5,,
110,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q83020338,literal,Moringa oleifera,literal,OBJREHLZEIEGDU-CNJBRALLSA-N,literal,N#CCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,4-(Rhamnosyloxy)phenylacetonitrile,literal,10.1016/J.PHYTOCHEM.2011.02.021,literal,122001-32-5,,
111,uri,http://www.wikidata.org/entity/Q3324097,uri,http://www.wikidata.org/entity/Q409478,literal,Moringa concanensis,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,584723-1,en,literal,quercetin,literal,10.15406/MOJFPT.2016.02.00030,literal,117-39-5,literal,CHEMBL50
112,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q4811191,literal,Moringa oleifera,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,584736-1,en,literal,Astragalin,literal,10.1016/J.PHYTOCHEM.2011.02.021,literal,480-10-4,literal,CHEMBL233930
113,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q81989615,literal,Moringa oleifera,literal,KATOLVAXCGIBLO-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CNC(=O)NCC2=CC=CC=C2,literal,584736-1,en,literal,"Urea, N,N'-bis(phenylmethyl)-",literal,10.1016/J.EJMECH.2007.12.018,literal,1466-67-7,,
114,uri,http://www.wikidata.org/entity/Q3324097,uri,http://www.wikidata.org/entity/Q409478,literal,Moringa concanensis,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,584723-1,en,literal,quercetin,literal,10.2307/J.CTT22728B6.4,literal,117-39-5,literal,CHEMBL50
115,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q82984809,literal,Moringa oleifera,literal,QAZIHHJTZPNRCM-CNJBRALLSA-N,literal,S=C=NCC1=CC=C(OC2OC(C)C(O)C(O)C2O)C=C1,literal,584736-1,en,literal,"alpha-L-Mannopyranoside, 4-(isothiocyanatomethyl)phenyl 6-deoxy-",literal,10.1016/J.BMC.2010.03.057,literal,73255-40-0,,
116,uri,http://www.wikidata.org/entity/Q3021919,uri,http://www.wikidata.org/entity/Q83065549,literal,Moringa stenopetala,literal,KQFUFUCGYCUHEV-UHFFFAOYSA-N,literal,SC1=NCC(O1)(C)C,literal,584747-1,en,literal,"5,5'-Dimethyl-2-thiooxazolidone",literal,10.1055/S-2003-38881,literal,3980-52-7,,
117,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q76415060,literal,Moringa oleifera,literal,HMXLIRAHSHWREJ-QOYUQHOESA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC1C)C,literal,584736-1,en,literal,Niazicin A,literal,10.1039/P19940003035,literal,159768-74-8,,
118,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q76415060,literal,Moringa oleifera,literal,HMXLIRAHSHWREJ-QOYUQHOESA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC1C)C,literal,584736-1,en,literal,Niazicin A,literal,10.1016/J.BMC.2010.03.057,literal,159768-74-8,,
119,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q76415060,literal,Moringa oleifera,literal,HMXLIRAHSHWREJ-QOYUQHOESA-N,literal,O=C(OC1C(O)C(O)C(OC2=CC=C(C=C2)CN=C(S)OC)OC1C)C,literal,584736-1,en,literal,Niazicin A,literal,10.1016/0031-9422(94)00729-D,literal,159768-74-8,,
120,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q76415445,literal,Moringa oleifera,literal,WYFYRQBBNVSDHV-CDEOHPBMSA-N,literal,O=C(OC1C(OC2=CC=C(C=C2)CN=C(S)OCC)OC(C)C(OC(=O)C)C1OC(=O)C)C,literal,584736-1,en,literal,(Z)-N-[(4-hydroxyphenyl)methyl]ethoxycarbothioamide 4'-(tri-acetylrhamnoside),literal,10.1016/0031-9422(94)00729-D,literal,147821-50-9,,
121,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q408428,literal,Moringa oleifera,literal,JMSVCTWVEWCHDZ-UHFFFAOYSA-N,literal,COC1=CC(=CC(=C1O)OC)C(=O)O,literal,584736-1,en,literal,syringic acid,literal,10.1080/14786410601035811,literal,530-57-4,literal,CHEMBL1414
122,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q951449,literal,Moringa oleifera,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,584736-1,en,literal,myricetin,literal,10.1007/S11746-002-0542-2,literal,529-44-2,literal,CHEMBL164
123,uri,http://www.wikidata.org/entity/Q3324108,uri,http://www.wikidata.org/entity/Q409679,literal,Moringa peregrina,literal,IMQLKJBTEOYOSI-GPIVLXJGSA-N,literal,C1(C(C(C(C(C1OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O)OP(=O)(O)O,literal,584740-1,en,literal,phytic acid,literal,10.1111/J.1365-2621.1995.TB05680.X,literal,83-86-3,literal,CHEMBL1233511
124,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q4637160,literal,Moringa oleifera,literal,XQXPVVBIMDBYFF-UHFFFAOYSA-N,literal,C1=CC(=CC=C1CC(=O)O)O,literal,584736-1,en,literal,4-hydroxyphenylacetic acid,literal,10.1016/0165-1218(89)90157-2,literal,156-38-7,literal,CHEMBL1772
125,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q72443990,literal,Moringa oleifera,literal,VZPAURMDJZOGHU-DQEYMECFSA-N,literal,CC(=O)OCC(Cc1ccccc1)NC(=O)C(Cc1ccccc1)NC(=O)c1ccccc1,literal,584736-1,en,literal,Asperglaucide,literal,10.1016/J.EJMECH.2007.12.018,literal,56121-42-7,,
126,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q414116,literal,Moringa oleifera,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,584736-1,en,literal,trans-caffeic acid,literal,10.1076/PHBI.36.4.295.4579,literal,331-39-5,literal,CHEMBL145
127,uri,http://www.wikidata.org/entity/Q234193,uri,http://www.wikidata.org/entity/Q6086296,literal,Moringa oleifera,literal,OVSQVDMCBVZWGM-QSOFNFLRSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,584736-1,en,literal,isoquercetin,literal,10.1016/J.PHYTOCHEM.2011.02.021,literal,482-35-9,literal,CHEMBL250450
