,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
59,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105114283,literal,Basella alba,literal,IKCBLEDGTPAJDE-FMOSSLLZSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(OC4OC(CO)C(O)C(O)C4O)=C(O)C=C3CC2C(=O)O)=C1,literal,164286-1,en,literal,"(2S)-4-[2-[(2S)-2-carboxy-5-hydroxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-2,3-dihydroindol-1-yl]ethenyl]-2,3-dihydropyridine-2,6-dicarboxylic acid",literal,10.1016/0031-9422(93)85126-C,,,,
60,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q412429,literal,Basella alba,literal,HYBBIBNJHNGZAN-UHFFFAOYSA-N,literal,C1=COC(=C1)C=O,literal,164286-1,en,literal,furfural,literal,10.1016/0889-1575(91)90017-Z,literal,98-01-1,literal,CHEMBL189362
61,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105163938,literal,Basella alba,literal,MHPJMRRHDSSIFQ-UHFFFAOYSA-N,literal,O=C(OC(=CCCCCC)C)C,literal,164286-1,en,literal,oct-2-en-2-yl acetate,literal,10.1016/0889-1575(91)90017-Z,,,,
62,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104989938,literal,Basella alba,literal,DVEJWYUSLPQXTD-NCEDLQITSA-N,literal,O=C(O)COC(OC1C(O)C(OC(C(=O)O)C1O)OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(=O)O,literal,164286-1,en,literal,(S)-(3beta)-28-(beta-D-Glucopyranosyloxy)-28-oxoolean-12-en-3-yl 3-O-[carboxy(carboxymethoxy)methyl]-beta-D-glucopyranosiduronic acid,literal,10.1248/CPB.49.776,literal,182322-57-2,,
63,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104989938,literal,Basella alba,literal,DVEJWYUSLPQXTD-NCEDLQITSA-N,literal,O=C(O)COC(OC1C(O)C(OC(C(=O)O)C1O)OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(=O)O,literal,164286-1,en,literal,(S)-(3beta)-28-(beta-D-Glucopyranosyloxy)-28-oxoolean-12-en-3-yl 3-O-[carboxy(carboxymethoxy)methyl]-beta-D-glucopyranosiduronic acid,literal,10.3987/COM-98-S41,literal,182322-57-2,,
64,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q105385505,literal,Anredera cordifolia,literal,ZXFQVHDGDHOFEX-LJJAJUMXSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(=C)CCC6(C(=O)O)CCC5(C)C4(C)CCC3C2(C)C)C(O)C(O)C1O,literal,14549-2,en,literal,"(2S,3S,4S,5R,6R)-6-[[(3S,4aR,6aR,6bS,8aS,12aS,14aR,14bR)-8a-carboxy-4,4,6a,6b,14b-pentamethyl-11-methylidene-1,2,3,4a,5,6,7,8,9,10,12,12a,14,14a-tetradecahydropicen-3-yl]oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",literal,10.1139/V90-312,,,,
65,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q422627,literal,Basella alba,literal,POULHZVOKOAJMA-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)O,literal,164286-1,en,literal,lauric acid,literal,10.1016/0889-1575(91)90017-Z,literal,143-07-7,literal,CHEMBL108766
66,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q375112,literal,Basella alba,literal,KWOLFJPFCHCOCG-UHFFFAOYSA-N,literal,CC(=O)C1=CC=CC=C1,literal,164286-1,en,literal,acetophenone,literal,10.1016/0889-1575(91)90017-Z,literal,98-86-2,literal,CHEMBL274467
67,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q278809,literal,Basella alba,literal,XMGQYMWWDOXHJM-UHFFFAOYSA-N,literal,CC1=CCC(CC1)C(=C)C,literal,164286-1,en,literal,(±)-limonene,literal,10.1016/0889-1575(91)90017-Z,literal,138-86-3,literal,CHEMBL15799
68,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104989940,literal,Basella alba,literal,DVEJWYUSLPQXTD-PLSYMVPWSA-N,literal,O=C(O)COC(OC1C(O)C(OC(C(=O)O)C1O)OC2CCC3(C)C4CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(=O)O,literal,164286-1,,literal,Q104989940,literal,10.1248/CPB.49.776,,,,
69,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q115951022,literal,Basella alba,literal,BZWGXDPFKVWKCE-YGGNFIGKSA-N,literal,O=CC1(C)C(OC2OC(C(=O)O)C3OC(O)(C(=O)O)C(OCC(=O)O)OC3C2O)CCC4(C)C1CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C,literal,164286-1,,literal,Q115951022,literal,10.1248/CPB.49.776,,,,
70,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105279949,literal,Basella alba,literal,UVLKUUBSZXVVDZ-UHFFFAOYSA-N,literal,C(=CCCCCCCCCCC)CCCCCCCC,literal,164286-1,en,literal,icos-9-ene,literal,10.1016/0889-1575(91)90017-Z,,,,
71,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q27136462,literal,Anredera cordifolia,literal,YOSRLTNUOCHBEA-SGVKAIFKSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC6C(C(C(C(O6)C(=O)O)O)O)O)C)C)C2C1)C)C(=O)OC7C(C(C(C(O7)CO)O)O)O)C,literal,14549-2,en,literal,calenduloside f,literal,10.1002/JLAC.199119910149,literal,51415-02-2,literal,CHEMBL1095348
72,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q191700,literal,Basella alba,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,164286-1,en,literal,benzoic acid,literal,10.1016/0889-1575(91)90017-Z,literal,65-85-0,literal,CHEMBL541
73,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q409184,literal,Basella alba,literal,YNQLUTRBYVCPMQ-UHFFFAOYSA-N,literal,CCC1=CC=CC=C1,literal,164286-1,en,literal,ethylbenzene,literal,10.1016/0889-1575(91)90017-Z,literal,100-41-4,literal,CHEMBL371561
74,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104950711,literal,Basella alba,literal,BZWGXDPFKVWKCE-BFIXMZBISA-N,literal,O=CC1(C)C(OC2OC(C(=O)O)C3OC(O)(C(=O)O)C(OCC(=O)O)OC3C2O)CCC4(C)C1CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C,literal,164286-1,en,literal,Basellasaponin B,literal,10.1248/CPB.49.776,literal,354552-02-6,,
75,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104375804,literal,Basella alba,literal,PXNIAEJRBLDIMX-KTIVJGJCSA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(OC4OC(COC(=O)C=CC5=CC=C(O)C(OC)=C5)C(O)C(O)C4O)=C(O)C=C3CC2C(=O)O)=C1,literal,164286-1,en,literal,Gomphrenin III,literal,10.1016/0031-9422(93)85126-C,,,,
76,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104950712,literal,Basella alba,literal,BZWGXDPFKVWKCE-PNOBGWEWSA-N,literal,O=CC1(C)C(OC2OC(C(=O)O)C3OC(O)(C(=O)O)C(OCC(=O)O)OC3C2O)CCC4(C)C1CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C,literal,164286-1,,literal,Q104950712,literal,10.1248/CPB.49.776,,,,
77,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q27285703,literal,Basella alba,literal,WWUVJRULCWHUSA-UHFFFAOYSA-N,literal,CCCC(=C)C,literal,164286-1,en,literal,2-methyl-1-pentene,literal,10.1016/0889-1575(91)90017-Z,literal,763-29-1,,
78,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q172275,literal,Basella alba,literal,HEDRZPFGACZZDS-UHFFFAOYSA-N,literal,C(Cl)(Cl)Cl,literal,164286-1,en,literal,chloroform,literal,10.1016/0889-1575(91)90017-Z,literal,67-66-3,literal,CHEMBL44618
79,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q29529955,literal,Basella alba,literal,KWFJIXPIFLVMPM-UHFFFAOYSA-N,literal,CC(=CCCC1(C2CC3C1(C3C2)C)C)C,literal,164286-1,en,literal,(-)-α-Santalene,literal,10.1016/0889-1575(91)90017-Z,literal,512-61-8,,
80,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q416260,literal,Anredera cordifolia,literal,WCGUUGGRBIKTOS-GPOJBZKASA-N,literal,CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)O)C)C)C2C1C)C)C(=O)O,literal,14549-2,en,literal,ursolic acid,literal,10.1021/NP50058A028,literal,77-52-1,literal,CHEMBL169
81,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q210385,literal,Basella alba,literal,JUJWROOIHBZHMG-UHFFFAOYSA-N,literal,C1=CC=NC=C1,literal,164286-1,en,literal,pyridine,literal,10.1016/0889-1575(91)90017-Z,literal,110-86-1,literal,CHEMBL266158
82,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q255564,literal,Basella alba,literal,RUVINXPYWBROJD-ONEGZZNKSA-N,literal,CC=CC1=CC=C(C=C1)OC,literal,164286-1,en,literal,anethole,literal,10.1016/0889-1575(91)90017-Z,literal,4180-23-8,literal,CHEMBL452630
83,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q2988108,literal,Basella alba,literal,CTQNGGLPUBDAKN-UHFFFAOYSA-N,literal,CC1=CC=CC=C1C,literal,164286-1,en,literal,o-xylene,literal,10.1016/0889-1575(91)90017-Z,literal,95-47-6,literal,CHEMBL45005
84,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104969597,literal,Basella alba,literal,CSVNFXHGUWHHIF-XDDIMSPDSA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C5CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC6(C)C5(C)CCC4C3(C(=O)O)C,literal,164286-1,en,literal,Basellasaponin C,literal,10.1248/CPB.49.776,literal,354552-04-8,,
85,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q15269711,literal,Basella alba,literal,WXQGPFZDVCRBME-QEJZJMRPSA-N,literal,CC1=CCC2(CCCC(C23C1C3)(C)C)C,literal,164286-1,en,literal,thujopsene,literal,10.1016/0889-1575(91)90017-Z,literal,470-40-6,,
86,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104922233,literal,Basella alba,literal,BAJBCZHVQXVBMJ-BJEVZSKZSA-N,literal,O=C(O)C1OC(OC2CCC3(C)C(CCC4(C)C3CC=C5C6CC(C)(C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC54C)C2(C)C)C(O)C(OC8OCC(O)C(O)C8O)C1O,literal,164286-1,en,literal,Momordin IIc,literal,10.1248/CPB.49.776,literal,96990-19-1,,
87,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q115951024,literal,Basella alba,literal,XRPQKQDVGUZFQR-FRMVXCOWSA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C5CC=C6C7CC(C(=O)O)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC6(C)C5(C)CCC4C3(C)C,literal,164286-1,,literal,Q115951024,literal,10.1248/CPB.49.776,,,,
88,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q27114873,literal,Basella alba,literal,PSQYTAPXSHCGMF-BQYQJAHWSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=O)C,literal,164286-1,en,literal,trans-β-ionone,literal,10.1016/0889-1575(91)90017-Z,literal,79-77-6,literal,CHEMBL559945
89,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105380957,literal,Basella alba,literal,ZPJDHJXVUOPHKD-UHFFFAOYSA-N,literal,C(#CCCCCCCCCCCCCCC)CCCC,literal,164286-1,en,literal,icos-5-yne,literal,10.1016/0889-1575(91)90017-Z,literal,74685-31-7,,
90,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q153,literal,Basella alba,literal,LFQSCWFLJHTTHZ-UHFFFAOYSA-N,literal,CCO,literal,164286-1,en,literal,ethanol,literal,10.1016/0889-1575(91)90017-Z,literal,64-17-5,literal,CHEMBL545
91,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q416126,literal,Basella alba,literal,POIARNZEYGURDG-FNORWQNLSA-N,literal,CC=CC(=O)C1=C(C=CCC1(C)C)C,literal,164286-1,en,literal,β-damascenone,literal,10.1016/0889-1575(91)90017-Z,literal,23726-93-4,,
92,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q4380955,literal,Basella alba,literal,BWHOZHOGCMHOBV-BQYQJAHWSA-N,literal,CC(=O)C=CC1=CC=CC=C1,literal,164286-1,en,literal,trans-benzylideneacetone,literal,10.1016/0889-1575(91)90017-Z,literal,1896-62-4,literal,CHEMBL73639
93,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q407153,literal,Basella alba,literal,XEKOWRVHYACXOJ-UHFFFAOYSA-N,literal,CCOC(=O)C,literal,164286-1,en,literal,ethyl acetate,literal,10.1016/0889-1575(91)90017-Z,literal,141-78-6,literal,CHEMBL14152
94,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q415945,literal,Basella alba,literal,BOTWFXYSPFMFNR-PYDDKJGSSA-N,literal,CC(C)CCCC(C)CCCC(C)CCCC(=CCO)C,literal,164286-1,en,literal,phytol,literal,10.1016/0889-1575(91)90017-Z,literal,150-86-7,literal,CHEMBL3039479
95,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q105030906,literal,Anredera cordifolia,literal,HNJXWEFPOBKGBH-KWFFTJJESA-N,literal,O=C(O)C1OC(OC2CCC3(C)C4CC=C5C6CC(=C)CCC6(C(=O)OC7OC(CO)C(O)C(O)C7O)CCC5(C)C4(C)CCC3C2(C)C)C(O)C(O)C1O,literal,14549-2,,literal,Q105030906,literal,10.1139/V90-312,,,,
96,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q414754,literal,Basella alba,literal,DFYRUELUNQRZTB-UHFFFAOYSA-N,literal,CC(=O)C1=CC(=C(C=C1)O)OC,literal,164286-1,en,literal,apocynin,literal,10.1016/0889-1575(91)90017-Z,literal,498-02-2,literal,CHEMBL346919
97,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q2041498,literal,Basella alba,literal,YSTPAHQEHQSRJD-UHFFFAOYSA-N,literal,CC1=CC(=O)C(CC1)C(C)C,literal,164286-1,en,literal,DL-piperitone,literal,10.1016/0889-1575(91)90017-Z,literal,89-81-6,literal,CHEMBL2252746
98,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q209463,literal,Basella alba,literal,WRMNZCZEMHIOCP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCO,literal,164286-1,en,literal,phenylethyl alcohol,literal,10.1016/0889-1575(91)90017-Z,literal,60-12-8,literal,CHEMBL448500
99,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105340649,literal,Basella alba,literal,XRPQKQDVGUZFQR-FHMBDKRWSA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C5CC=C6C7CC(C(=O)O)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC6(C)C5(C)CCC4C3(C)C,literal,164286-1,en,literal,Basellasaponin D,literal,10.1248/CPB.49.776,literal,354552-06-0,,
100,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105137175,literal,Basella alba,literal,JYRSMGIIEWZYRJ-BFIXMZBISA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C(CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C)C3(C)CO,literal,164286-1,en,literal,Basellasaponin A,literal,10.1248/CPB.49.776,literal,354552-00-4,,
101,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q423000,literal,Basella alba,literal,CYRMSUTZVYGINF-UHFFFAOYSA-N,literal,C(F)(Cl)(Cl)Cl,literal,164286-1,en,literal,trichloromonofluoromethane,literal,10.1016/0889-1575(91)90017-Z,literal,75-69-4,literal,CHEMBL348290
102,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q422658,literal,Basella alba,literal,TUNFSRHWOTWDNC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC(=O)O,literal,164286-1,en,literal,myristic acid,literal,10.1016/0889-1575(91)90017-Z,literal,544-63-8,literal,CHEMBL111077
103,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q27225700,literal,Basella alba,literal,BWHOZHOGCMHOBV-UHFFFAOYSA-N,literal,CC(=O)C=CC1=CC=CC=C1,literal,164286-1,en,literal,benzylideneacetone,literal,10.1016/0889-1575(91)90017-Z,literal,122-57-6,literal,CHEMBL3187978
104,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q15779,literal,Basella alba,literal,YXFVVABEGXRONW-UHFFFAOYSA-N,literal,CC1=CC=CC=C1,literal,164286-1,en,literal,toluene,literal,10.1016/0889-1575(91)90017-Z,literal,108-88-3,literal,CHEMBL9113
105,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q10395569,literal,Basella alba,literal,LEGPZHPSIPPYIO-UHFFFAOYSA-N,literal,COC1=CC=CC(=C1)CC(=O)O,literal,164286-1,en,literal,3-methoxybenzeneacetic acid,literal,10.1016/0889-1575(91)90017-Z,literal,1798-09-0,literal,CHEMBL345053
106,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q105262516,literal,Anredera cordifolia,literal,SVXQNFUGNPYYCZ-JJDDSCJWSA-N,literal,O=C1OC2(C)CC3=C4CCC5C6(C)CCC(O)C(C)(C)C6CCC5(C)C4(C)CCC13CC2,literal,14549-2,en,literal,Larreagenin A,literal,10.1021/NP50058A028,,,,
107,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q202218,literal,Basella alba,literal,RTZKZFJDLAIYFH-UHFFFAOYSA-N,literal,CCOCC,literal,164286-1,en,literal,diethyl ether,literal,10.1016/0889-1575(91)90017-Z,literal,60-29-7,literal,CHEMBL16264
108,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104375805,literal,Basella alba,literal,IKCBLEDGTPAJDE-VRFZYHLASA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(OC4OC(CO)C(O)C(O)C4O)=C(O)C=C3CC2C(=O)O)=C1,literal,164286-1,en,literal,Isogomphrenin I,literal,10.1016/0031-9422(93)85126-C,,,,
109,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q411500,literal,Basella alba,literal,DUNCVNHORHNONW-UHFFFAOYSA-N,literal,CC(C)(CCCC(=C)C=C)O,literal,164286-1,en,literal,myrcenol,literal,10.1016/0889-1575(91)90017-Z,literal,543-39-5,,
110,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q284201,literal,Basella alba,literal,XCIXKGXIYUWCLL-UHFFFAOYSA-N,literal,C1CCC(C1)O,literal,164286-1,en,literal,cyclopentanol,literal,10.1016/0889-1575(91)90017-Z,literal,96-41-3,literal,CHEMBL288998
111,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q18354123,literal,Basella alba,literal,XIRNKXNNONJFQO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OCC,literal,164286-1,en,literal,ethyl palmitate,literal,10.1016/0889-1575(91)90017-Z,literal,628-97-7,literal,CHEMBL3561042
112,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q105291122,literal,Anredera cordifolia,literal,VPZKILYKYLHBKM-DIGZVSEOSA-N,literal,O=C(OC1OC(CO)C(O)C(O)C1O)C23CCC(=C)CC3C4=CCC5C6(C)CCC(OC7OC(CO)C(O)C(O)C7O)C(C)(CO)C6CCC5(C)C4(C)CC2,literal,14549-2,,literal,Q105291122,literal,10.1139/V90-312,,,,
113,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q115951002,literal,Basella alba,literal,KCSRHJDPAUBDLA-PZXNMQSWSA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C(CCC5(C)C4CC=C6C7CC(C)(C)CC(C(=O)OC8OC(CO)C(O)C(O)C8O)C7CCC65C)C3(C)C,literal,164286-1,,literal,Q115951002,literal,10.1248/CPB.49.776,,,,
114,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q409564,literal,Basella alba,literal,WWZKQHOCKIZLMA-UHFFFAOYSA-N,literal,CCCCCCCC(=O)O,literal,164286-1,en,literal,caprylic acid,literal,10.1016/0889-1575(91)90017-Z,literal,124-07-2,literal,CHEMBL324846
115,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q27132629,literal,Basella alba,literal,YHAJBLWYOIUHHM-GUTXKFCHSA-N,literal,CC1CCC2=C(CCC(CC12)C(=C)C)C,literal,164286-1,en,literal,delta-guaiene,literal,10.1016/0889-1575(91)90017-Z,literal,3691-11-0,,
116,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q418077,literal,Basella alba,literal,XMLSXPIVAXONDL-PLNGDYQASA-N,literal,CCC=CCC1=C(CCC1=O)C,literal,164286-1,en,literal,(Z)-jasmone,literal,10.1016/0889-1575(91)90017-Z,literal,488-10-8,literal,CHEMBL2251602
117,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104375806,literal,Basella alba,literal,YGLDJHLOOPYMED-ALAGVQDISA-N,literal,O=C(O)C1=NC(C(=O)O)CC(C=CN2C3=CC(OC4OC(COC(=O)C=CC5=CC=C(O)C=C5)C(O)C(O)C4O)=C(O)C=C3CC2C(=O)O)=C1,literal,164286-1,en,literal,Isogomphrenin II,literal,10.1016/0031-9422(93)85126-C,,,,
118,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q115951023,literal,Basella alba,literal,CSVNFXHGUWHHIF-ICRFDSBLSA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C5CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC6(C)C5(C)CCC4C3(C(=O)O)C,literal,164286-1,,literal,Q115951023,literal,10.1248/CPB.49.776,,,,
119,uri,http://www.wikidata.org/entity/Q848254,uri,http://www.wikidata.org/entity/Q27104421,literal,Anredera cordifolia,literal,IUCHKMAZAWJNBJ-RCYXVVTDSA-N,literal,CC1(CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(C5(C)C)OC6C(C(C(C(O6)C(=O)O)O)O)O)C)C)C2C1)C)C(=O)O)C,literal,14549-2,en,literal,calenduloside E,literal,10.1002/JLAC.199119910149,literal,26020-14-4,literal,CHEMBL446866
120,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q105033793,literal,Basella alba,literal,HUHYPGHUVADQQH-UHFFFAOYSA-N,literal,O(C1=CC=C(C=C1CC)C(C)(C)C)C2=CC=C(C=C2CC)C(C)(C)C,literal,164286-1,en,literal,4-Tert-butyl-1-(4-tert-butyl-2-ethylphenoxy)-2-ethylbenzene,literal,10.1016/0889-1575(91)90017-Z,,,,
121,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q27105777,literal,Basella alba,literal,RUVINXPYWBROJD-UHFFFAOYSA-N,literal,CC=CC1=CC=C(C=C1)OC,literal,164286-1,en,literal,anethole,literal,10.1016/0889-1575(91)90017-Z,literal,104-46-1,literal,CHEMBL3185908
122,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q115951021,literal,Basella alba,literal,JYRSMGIIEWZYRJ-YGGNFIGKSA-N,literal,O=C(O)COC1OC2C(O)C(OC(C(=O)O)C2OC1(O)C(=O)O)OC3CCC4(C)C(CCC5(C)C4CC=C6C7CC(C)(C)CCC7(C(=O)OC8OC(CO)C(O)C(O)C8O)CCC65C)C3(C)CO,literal,164286-1,,literal,Q115951021,literal,10.1248/CPB.49.776,,,,
123,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q209405,literal,Basella alba,literal,MBDOYVRWFFCFHM-SNAWJCMRSA-N,literal,CCCC=CC=O,literal,164286-1,en,literal,(2E)-2-hexenal,literal,10.1016/0889-1575(91)90017-Z,literal,6728-26-3,literal,CHEMBL2228570
124,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q104375764,literal,Basella alba,literal,KVQOADNSNSUAJT-UHFFFAOYSA-N,literal,C1=C(C)C23CCC(C)C3CC(C1)C2(C)C,literal,164286-1,en,literal,alpha-Patchoulene,literal,10.1016/0889-1575(91)90017-Z,,,,
125,uri,http://www.wikidata.org/entity/Q1130368,uri,http://www.wikidata.org/entity/Q27272785,literal,Basella alba,literal,VSCUCHUDCLERMY-UHFFFAOYSA-N,literal,CCC(C)OCC,literal,164286-1,en,literal,2-ethoxybutane,literal,10.1016/0889-1575(91)90017-Z,literal,2679-87-0,,
