,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
59,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q104395777,literal,Daphnandra dielsii,literal,TUDMQHCIVDDCMY-IEUXKMPTSA-N,literal,O=C1C(OC)=CC2=C3C(N(C)CC2)CC4=CC=C(OC)C(OC5=CC=C(C=C5)CC6C7=CC=8OC13COC8C=C7CCN6C)=C4,literal,97970-3,en,literal,Pseudorepanduline,literal,10.1071/CH9892043,,,,
60,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q104395777,literal,Daphnandra dielsii,literal,TUDMQHCIVDDCMY-IEUXKMPTSA-N,literal,O=C1C(OC)=CC2=C3C(N(C)CC2)CC4=CC=C(OC)C(OC5=CC=C(C=C5)CC6C7=CC=8OC13COC8C=C7CCN6C)=C4,literal,97970-3,en,literal,Pseudorepanduline,literal,10.3987/COM-89-4957,,,,
61,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q104395777,literal,Daphnandra dielsii,literal,TUDMQHCIVDDCMY-IEUXKMPTSA-N,literal,O=C1C(OC)=CC2=C3C(N(C)CC2)CC4=CC=C(OC)C(OC5=CC=C(C=C5)CC6C7=CC=8OC13COC8C=C7CCN6C)=C4,literal,97970-3,en,literal,Pseudorepanduline,literal,10.1016/S0040-4039(00)72681-5,,,,
62,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q27103894,literal,Atherosperma moschatum,literal,MDFFNDBAEOHIDY-UHFFFAOYSA-N,literal,COC1=C2C(=C3C4=CC=CC=C4C(=O)C5=NC=CC1=C35)OCO2,literal,581759-1,en,literal,atherospermidine,literal,10.1071/CH9651997,literal,3912-57-0,,
63,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q27103894,literal,Atherosperma moschatum,literal,MDFFNDBAEOHIDY-UHFFFAOYSA-N,literal,COC1=C2C(=C3C4=CC=CC=C4C(=O)C5=NC=CC1=C35)OCO2,literal,581759-1,en,literal,atherospermidine,literal,10.1071/CH9671403,literal,3912-57-0,,
64,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q27103894,literal,Atherosperma moschatum,literal,MDFFNDBAEOHIDY-UHFFFAOYSA-N,literal,COC1=C2C(=C3C4=CC=CC=C4C(=O)C5=NC=CC1=C35)OCO2,literal,581759-1,en,literal,atherospermidine,literal,10.1071/CH9560111,literal,3912-57-0,,
65,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q5397651,literal,Atherosperma moschatum,literal,HKGWQUVGHPDEBZ-OLZOCXBDSA-N,literal,CC12CCN(C1N(C3=C2C=C(C=C3)O)C)C,literal,581759-1,en,literal,eseroline,literal,10.1017/S0022149X00033812,literal,469-22-7,literal,CHEMBL310934
66,uri,http://www.wikidata.org/entity/Q15540479,uri,http://www.wikidata.org/entity/Q82948602,literal,Doryphora aromatica,literal,LFFQVHXIFJLJSP-UHFFFAOYSA-N,literal,OC1=CC=C2C=C1OC3=CC=C(C=C3)CC4C5=C(OC=6C=C7C(=CC6OC)CCN(C)C7C2)C(O)=C(OC)C=C5CCN4C,literal,581867-1,en,literal,"6,6'-Dimethoxy-2,2'-dimethyloxyacanthan-7,12'-diol",literal,10.1039/JR9600004928,literal,519-53-9,,
67,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q4891024,literal,Atherosperma moschatum,literal,DFOCUWZXJBAUSQ-URLMMPGGSA-N,literal,CN1CCC2=CC(=C3C=C2C1CC4=CC=C(C=C4)OC5=C(C=CC(=C5)CC6C7=C(O3)C(=C(C=C7CCN6C)OC)OC)O)OC,literal,581759-1,en,literal,berbamine,literal,10.1071/CH9560111,literal,478-61-5,literal,CHEMBL504323
68,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q416800,literal,Atherosperma moschatum,literal,ULDHMXUKGWMISQ-UHFFFAOYSA-N,literal,CC1=CCC(CC1=O)C(=C)C,literal,581759-1,en,literal,(±)-carvone,literal,10.1017/S0022149X00033812,literal,99-49-0,literal,CHEMBL15676
69,uri,http://www.wikidata.org/entity/Q15541941,uri,http://www.wikidata.org/entity/Q423357,literal,Nemuaron vieillardii,literal,RRAFCDWBNXTKKO-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)CC=C)O,literal,582170-1,en,literal,eugenol,literal,10.1007/BF00630021,literal,97-53-0,literal,CHEMBL42710
70,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q104395773,literal,Daphnandra dielsii,literal,MQYITJVXEOIJRY-UHFFFAOYSA-N,literal,OC1=C(OC)C=C2C3=C1OC=4C=C5C(=CC4OC)CCN(C)C5CC6=CC=C(OC=7C=C(C=C8OCOC78)CC3N(C)CC2)C=C6,literal,97970-3,en,literal,(-)-Nortenuipine,literal,10.1071/CH9892043,,,,
71,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q104395773,literal,Daphnandra dielsii,literal,MQYITJVXEOIJRY-UHFFFAOYSA-N,literal,OC1=C(OC)C=C2C3=C1OC=4C=C5C(=CC4OC)CCN(C)C5CC6=CC=C(OC=7C=C(C=C8OCOC78)CC3N(C)CC2)C=C6,literal,97970-3,en,literal,(-)-Nortenuipine,literal,10.3987/COM-89-4957,,,,
72,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q83065915,literal,Daphnandra dielsii,literal,FBCXFKWMGIWMJQ-KYJUHHDHSA-N,literal,O1C2=CC=C(C=C2)CC3C4=C(OC=5C=C6C(=CC5OC)CCN(C)C6CC7=CC=C(OC)C1=C7)C(OC)=C(OC)C=C4CCN3C,literal,97970-3,en,literal,"Oxyacanthan, 6,6',7,12'-tetramethoxy-2,2'-dimethyl-, (1'alpha)-",literal,10.1071/CH9892043,literal,4021-17-4,,
73,uri,http://www.wikidata.org/entity/Q15540008,uri,http://www.wikidata.org/entity/Q83065915,literal,Daphnandra repandula,literal,FBCXFKWMGIWMJQ-KYJUHHDHSA-N,literal,O1C2=CC=C(C=C2)CC3C4=C(OC=5C=C6C(=CC5OC)CCN(C)C6CC7=CC=C(OC)C1=C7)C(OC)=C(OC)C=C4CCN3C,literal,581861-1,en,literal,"Oxyacanthan, 6,6',7,12'-tetramethoxy-2,2'-dimethyl-, (1'alpha)-",literal,10.1039/JR9530000692,literal,4021-17-4,,
74,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q83072319,literal,Atherosperma moschatum,literal,WXGQWNXTPSGPIX-UHFFFAOYSA-N,literal,COC1=C(C(=C2C3=CC=CC=C3C(=O)C4=NC=CC1=C24)OC)OC,literal,581759-1,en,literal,"7H-Dibenzo(de,g)quinolin-7-one, 1,2,3-trimethoxy-",literal,10.1071/CH9671403,literal,5140-38-5,,
75,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q82953882,literal,Atherosperma moschatum,literal,UZZFAUDNCIFFPM-UHFFFAOYSA-N,literal,CN(C)CCC1=CC(=C(C2=C1C=CC3=CC=CC=C32)OC)OC,literal,581759-1,en,literal,Atherosperminine,literal,10.1071/CH9651997,literal,5531-98-6,,
76,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q82953882,literal,Atherosperma moschatum,literal,UZZFAUDNCIFFPM-UHFFFAOYSA-N,literal,CN(C)CCC1=CC(=C(C2=C1C=CC3=CC=CC=C32)OC)OC,literal,581759-1,en,literal,Atherosperminine,literal,10.1071/CH9560111,literal,5531-98-6,,
77,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q27105876,literal,Atherosperma moschatum,literal,VITQCDLNBVTCJS-UHFFFAOYSA-N,literal,COC=1C=C2C(=CC1O)C(C=3C=4C(C=CN3)=CC(=C(C24)OC)OC)=O,literal,581759-1,en,literal,Atheroline,literal,10.1071/CH9671403,literal,5140-35-2,,
78,uri,http://www.wikidata.org/entity/Q15539711,uri,http://www.wikidata.org/entity/Q76085489,literal,Daphnandra dielsii,literal,LFFQVHXIFJLJSP-IZLXSDGUSA-N,literal,OC1=CC=C2C=C1OC3=CC=C(C=C3)CC4C5=C(OC=6C=C7C(=CC6OC)CCN(C)C7C2)C(O)=C(OC)C=C5CCN4C,literal,97970-3,en,literal,"(1R,14S)-20,25-dimethoxy-15,30-dimethyl-8,23-dioxa-15,30-diazaheptacyclo[22.6.2.29,12.13,7.114,18.027,31.022,33]hexatriaconta-3(36),4,6,9(35),10,12(34),18,20,22(33),24,26,31-dodecaene-6,21-diol",literal,10.3987/COM-89-4957,literal,519-53-9,,
79,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q410374,literal,Atherosperma moschatum,literal,XQYZDYMELSJDRZ-UHFFFAOYSA-N,literal,COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC,literal,581759-1,en,literal,papaverine,literal,10.1017/S0022149X00033812,literal,58-74-2,literal,CHEMBL19224
80,uri,http://www.wikidata.org/entity/Q15541941,uri,http://www.wikidata.org/entity/Q181559,literal,Nemuaron vieillardii,literal,DSSYKIVIOFKYAU-UHFFFAOYSA-N,literal,CC1(C2CCC1(C(=O)C2)C)C,literal,582170-1,en,literal,camphor,literal,10.1007/BF00630021,literal,76-22-2,literal,CHEMBL15768
81,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q76084819,literal,Atherosperma moschatum,literal,JZUTXVTYJDCMDU-MOPGFXCFSA-N,literal,CN1CCC2=CC3=C(C=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OCO3,literal,581759-1,en,literal,L-hydrastine,literal,10.1017/S0022149X00033812,literal,118-08-1,,
82,uri,http://www.wikidata.org/entity/Q15541085,uri,http://www.wikidata.org/entity/Q27289154,literal,Dryadodaphne novoguineensis,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,464348-1,en,literal,laurotetanine,literal,10.1039/J39690001627,literal,128-76-7,literal,CHEMBL464098
83,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q82910882,literal,Laurelia sempervirens,literal,JWXKBCGJLCEZTJ-UHFFFAOYSA-N,literal,O(C=1C=C2C3=C(C1OC)C4=CC=5OCOC5C=C4CC3NCC2)C,literal,1177892-2,en,literal,Nornantenine,literal,10.1016/0031-9422(82)83185-3,literal,15401-66-8,,
84,uri,http://www.wikidata.org/entity/Q5221586,uri,http://www.wikidata.org/entity/Q82948602,literal,Daphnandra micrantha,literal,LFFQVHXIFJLJSP-UHFFFAOYSA-N,literal,OC1=CC=C2C=C1OC3=CC=C(C=C3)CC4C5=C(OC=6C=C7C(=CC6OC)CCN(C)C7C2)C(O)=C(OC)C=C5CCN4C,literal,581858-1,en,literal,"6,6'-Dimethoxy-2,2'-dimethyloxyacanthan-7,12'-diol",literal,10.1039/JR9600004928,literal,519-53-9,,
85,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q907355,literal,Doryphora sassafras,literal,DEXMFYZAHXMZNM-UHFFFAOYSA-N,literal,CN(C)CCC1=CC2=C(C(=C1CC(=O)C3=C(C(=C(C=C3)OC)OC)C(=O)O)OC)OCO2,literal,581869-1,en,literal,narceine,literal,10.1017/S0022149X00033812,literal,131-28-2,literal,CHEMBL486305
86,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q76303469,literal,Doryphora sassafras,literal,SZDGAZFTAUFFQH-RBUKOAKNSA-N,literal,O=C1OC(C2=CC=C3OCOC3=C12)C4C5=CC(OC)=C(OC)C=C5CCN4C,literal,581869-1,en,literal,(+)-corlumine,literal,10.1017/S0022149X00033812,literal,485-51-8,,
87,uri,http://www.wikidata.org/entity/Q1005204,uri,http://www.wikidata.org/entity/Q83053159,literal,Laurelia novae-zelandiae,literal,BHFUORVSBHCRKK-UHFFFAOYSA-N,literal,O=C1C2=NC=CC3=CC=4OCOC4C(C=5C=C(OC)C=CC15)=C23,literal,581994-1,en,literal,Lauterine,literal,10.1021/NP50033A032,literal,28200-65-9,,
88,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q76084819,literal,Doryphora sassafras,literal,JZUTXVTYJDCMDU-MOPGFXCFSA-N,literal,CN1CCC2=CC3=C(C=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OCO3,literal,581869-1,en,literal,L-hydrastine,literal,10.1017/S0022149X00033812,literal,118-08-1,,
89,uri,http://www.wikidata.org/entity/Q9020866,uri,http://www.wikidata.org/entity/Q83052047,literal,Laureliopsis philippian,literal,HVMMFGYMZZVURQ-LBPRGKRZSA-N,literal,OC1=C(OC)C=C2C3=C1C4=C(OC)C(OC)=CC=C4CC3NCC2,literal,912748-1,en,literal,Norcorydine,literal,10.1016/0031-9422(82)83185-3,literal,26931-78-2,,
90,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q105299983,literal,Laurelia sempervirens,literal,VZTUKBKUWSHDFM-UHFFFAOYSA-N,literal,O1C=2C=C3C4=C(C2OC1)C5=CC=CC=C5CC4NCC3,literal,1177892-2,en,literal,"1,2-Methylenedioxynoraporphine",literal,10.1016/0031-9422(82)83185-3,,,,
91,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q2972710,literal,Doryphora sassafras,literal,KMPWYEUPVWOPIM-QAMTZSDWSA-N,literal,C=CC1CN2CCC1CC2C(C3=CC=NC4=CC=CC=C34)O,literal,581869-1,en,literal,cinchonine,literal,10.1017/S0022149X00033812,literal,118-10-5,,
92,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q104402141,literal,Laurelia sempervirens,literal,IIQSJHUEZBTSAT-URLMMPGGSA-N,literal,OC1=C(OC)C=C2C3=C1OC=4C=C5C(=CC4OC)CCN(C)C5CC6=CC=C(OC7=CC(=CC=C7OC)CC3N(C)CC2)C=C6,literal,1177892-2,en,literal,Thalrugosine,literal,10.1021/NP50040A035,,,,
93,uri,http://www.wikidata.org/entity/Q9020866,uri,http://www.wikidata.org/entity/Q105310332,literal,Laureliopsis philippian,literal,WQBWUPDWIMCJGI-CBDLDADJSA-N,literal,O1C=2C=CC(=CC2)C=C3C4=CC=5OC=6C(OC5C=C4CCN3C)=C(OC)C=C7C6C(N(C)CC7)CC8=CC=C(OC)C1=C8,literal,912748-1,en,literal,"(8E,21R)-16,27-dimethoxy-7,22-dimethyl-14,29,31-trioxa-7,22-diazaoctacyclo[19.9.3.210,13.14,30.115,19.03,8.025,33.028,32]heptatriaconta-1(30),2,4(34),8,10(37),11,13(36),15,17,19(35),25,27,32-tridecaene",literal,10.1016/J.FITOTE.2008.11.002,,,,
94,uri,http://www.wikidata.org/entity/Q5221584,uri,http://www.wikidata.org/entity/Q105014716,literal,Daphnandra johnsonii,literal,GOYCVNCWKXBQBF-UHFFFAOYSA-N,literal,OC1=CC=C2C=C1OC3=CC=C(C=C3)CC4C5=C6OC=7C=C8C(=CC7OC6=C(OC)C=C5CCN4C)CCN(C)C8C2,literal,77081983-1,en,literal,"27-Methoxy-7,22-dimethyl-15,29,31-trioxa-7,22-diazaoctacyclo[19.9.3.216,19.14,30.110,14.03,8.025,33.028,32]heptatriaconta-1(30),2,4(34),10(37),11,13,16,18,25,27,32,35-dodecaen-13-ol",literal,10.3987/COM-89-4957,,,,
95,uri,http://www.wikidata.org/entity/Q5221582,uri,http://www.wikidata.org/entity/Q104981897,literal,Daphnandra apatela,literal,DJAWTLHBPPQMPV-SXOMAYOGSA-N,literal,O1C2=CC=C(C=C2)CC3C4=C5OC=6C=C7C(=CC6OC5=C(OC)C=C4CCN3C)CCNC7CC8=CC=C(OC)C1=C8,literal,77081981-1,en,literal,"(8R,21S)-13,27-dimethoxy-22-methyl-15,29,31-trioxa-7,22-diazaoctacyclo[19.9.3.216,19.14,30.110,14.03,8.025,33.028,32]heptatriaconta-1(30),2,4(34),10(37),11,13,16,18,25,27,32,35-dodecaene",literal,10.1071/CH9782077,,,,
96,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q412226,literal,Doryphora sassafras,literal,BLGXFZZNTVWLAY-SCYLSFHTSA-N,literal,COC(=O)C1C(CCC2C1CC3C4=C(CCN3C2)C5=CC=CC=C5N4)O,literal,581869-1,en,literal,yohimbine,literal,10.1017/S0022149X00033812,literal,146-48-5,literal,CHEMBL15245
97,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q125026429,literal,Atherosperma moschatum,literal,AFJZQEZDVOCYIX-UHFFFAOYSA-N,literal,O=C(OC1=CC=2C(=O)C3=NC=CC4=CC(OC)=C(OC)C(C2C=C1OC)=C34)C,literal,581759-1,en,literal,atherospermidine,literal,10.1071/CH9671403,,,,
98,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q125026430,literal,Atherosperma moschatum,literal,SUVIIYLNGLFASD-UHFFFAOYSA-N,literal,O=C1C2=NC=CC3=CC(OC)=C(OC)C(C=4C=C(OC)C(OCC)=CC14)=C23,literal,581759-1,en,literal,O-methylmoschatoline,literal,10.1071/CH9671403,,,,
99,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q105240737,literal,Laurelia sempervirens,literal,RMEYIAJCROYLDU-LJAQVGFWSA-N,literal,O=CC1=CC=C(OC2=CC(=CC=C2OC)CC3C4=C(OC=5C=C6C(=O)N(C)CCC6=CC5OC)C(OC)=C(OC)C=C4CCN3C)C=C1,literal,1177892-2,en,literal,10-Demethoxycuracautine,literal,10.1016/0031-9422(95)00608-7,,,,
100,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q423515,literal,Doryphora sassafras,literal,HJJPJSXJAXAIPN-UHFFFAOYSA-N,literal,CN1CCC=C(C1)C(=O)OC,literal,581869-1,en,literal,arecoline,literal,10.1017/S0022149X00033812,literal,63-75-2,literal,CHEMBL7303
101,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q104390670,literal,Laurelia sempervirens,literal,IIQSJHUEZBTSAT-WDYNHAJCSA-N,literal,OC1=C(OC)C=C2C3=C1OC=4C=C5C(=CC4OC)CCN(C)C5CC6=CC=C(OC7=CC(=CC=C7OC)CC3N(C)CC2)C=C6,literal,1177892-2,en,literal,CID 5458555,literal,10.1021/NP50040A035,,,,
102,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q27107952,literal,Doryphora sassafras,literal,DZOVBAVEJYPSLL-CFVMTHIKSA-N,literal,CN1C=NC=C1CC2COC(=O)C2C(C3=CC=CC=C3)O,literal,581869-1,en,literal,pilosine,literal,10.1017/S0022149X00033812,literal,13640-28-3,,
103,uri,http://www.wikidata.org/entity/Q1005204,uri,http://www.wikidata.org/entity/Q105260038,literal,Laurelia novae-zelandiae,literal,SSYRKFOBOISIEN-MRXNPFEDSA-N,literal,O(C1=CC=C(C=C1OC)CC2C3=CC=4OCOC4C=C3CCN2C)C,literal,581994-1,en,literal,"1,3-Dioxolo[4,5-g]isoquinoline, 5-[(3,4-dimethoxyphenyl)methyl]-5,6,7,8-tetrahydro-6-methyl-, (R)-",literal,10.1016/0031-9422(82)83185-3,,,,
104,uri,http://www.wikidata.org/entity/Q1005204,uri,http://www.wikidata.org/entity/Q105260038,literal,Laurelia novae-zelandiae,literal,SSYRKFOBOISIEN-MRXNPFEDSA-N,literal,O(C1=CC=C(C=C1OC)CC2C3=CC=4OCOC4C=C3CCN2C)C,literal,581994-1,en,literal,"1,3-Dioxolo[4,5-g]isoquinoline, 5-[(3,4-dimethoxyphenyl)methyl]-5,6,7,8-tetrahydro-6-methyl-, (R)-",literal,10.1021/NP50033A032,,,,
105,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q27103558,literal,Doryphora sassafras,literal,JYIJIIVLEOETIQ-XDQVBPFNSA-N,literal,C1CCN2CC3CC(C2C1)CN4C3CCCC4=O,literal,581869-1,en,literal,lupanine,literal,10.1017/S0022149X00033812,literal,550-90-3,literal,CHEMBL459396
106,uri,http://www.wikidata.org/entity/Q5221584,uri,http://www.wikidata.org/entity/Q105170342,literal,Daphnandra johnsonii,literal,MQYITJVXEOIJRY-NSOVKSMOSA-N,literal,OC1=C(OC)C=C2C3=C1OC=4C=C5C(=CC4OC)CCN(C)C5CC6=CC=C(OC=7C=C(C=C8OCOC78)CC3N(C)CC2)C=C6,literal,77081983-1,en,literal,"(1S,17S)-23,28-dimethoxy-18,33-dimethyl-7,10,12,26-tetraoxa-18,33-diazaoctacyclo[25.6.2.23,6.18,15.117,21.09,13.030,34.025,36]nonatriaconta-3(39),4,6(38),8(37),9(13),14,21,23,25(36),27,29,34-dodecaen-24-ol",literal,10.1071/CH9782539,,,,
107,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q3639734,literal,Doryphora sassafras,literal,IYGYMKDQCDOMRE-ZWKOTPCHSA-N,literal,CN1CCC2=CC3=C(C=C2C1C4C5=C(C6=C(C=C5)OCO6)C(=O)O4)OCO3,literal,581869-1,en,literal,bicuculline,literal,10.1017/S0022149X00033812,literal,485-49-4,literal,CHEMBL417990
108,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q412424,literal,Laurelia sempervirens,literal,ZMQAAUBTXCXRIC-UHFFFAOYSA-N,literal,C=CCC1=CC2=C(C=C1)OCO2,literal,1177892-2,en,literal,safrole,literal,10.1002/ANGE.19290424104,literal,94-59-7,literal,CHEMBL242273
109,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q5976903,literal,Doryphora sassafras,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,581869-1,en,literal,liriodenine,literal,10.2307/4117899,literal,475-75-2,literal,CHEMBL37736
110,uri,http://www.wikidata.org/entity/Q9020866,uri,http://www.wikidata.org/entity/Q104999645,literal,Laureliopsis philippian,literal,FQGXOUZHUXOCIV-CHWSQXEVSA-N,literal,OC1C2=CC(OC)=C(OC)C=3C4=CC=5OCOC5C=C4CC(NC1)C32,literal,912748-1,en,literal,"(12R,15S)-18,19-dimethoxy-5,7-dioxa-13-azapentacyclo[10.7.1.02,10.04,8.016,20]icosa-1(20),2,4(8),9,16,18-hexaen-15-ol",literal,10.1016/0031-9422(82)83185-3,,,,
111,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q411461,literal,Doryphora sassafras,literal,QCHFTSOMWOSFHM-WPRPVWTQSA-N,literal,CCC1C(COC1=O)CC2=CN=CN2C,literal,581869-1,en,literal,pilocarpine,literal,10.1017/S0022149X00033812,literal,92-13-7,literal,CHEMBL550
112,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q104667286,literal,Laurelia sempervirens,literal,BHLYRWXGMIUIHG-UHFFFAOYSA-N,literal,OC1=CC(=CC=C1OC)CC2C3=CC(O)=C(OC)C=C3CCN2C,literal,1177892-2,en,literal,reticuline,literal,10.1016/0031-9422(82)83185-3,,,,
113,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q2095629,literal,Atherosperma moschatum,literal,GRWFGVWFFZKLTI-RKDXNWHRSA-N,literal,CC1=CCC2CC1C2(C)C,literal,581759-1,en,literal,(+)-α-pinene,literal,10.1039/CT9120101612,literal,7785-70-8,literal,CHEMBL1236329
114,uri,http://www.wikidata.org/entity/Q1005204,uri,http://www.wikidata.org/entity/Q27273782,literal,Laurelia novae-zelandiae,literal,CXHXSNCRZOIVQW-OAHLLOKOSA-N,literal,CN1CCC2=CC3=C(C4=C2C1CC5=C4C=C(C=C5)OC)OCO3,literal,581994-1,en,literal,laureline,literal,10.1016/0031-9422(82)83185-3,literal,81-38-9,,
115,uri,http://www.wikidata.org/entity/Q1005204,uri,http://www.wikidata.org/entity/Q5976903,literal,Laurelia novae-zelandiae,literal,MUMCCPUVOAUBAN-UHFFFAOYSA-N,literal,C1OC2=C(O1)C3=C4C(=C2)C=CN=C4C(=O)C5=CC=CC=C53,literal,581994-1,en,literal,liriodenine,literal,10.1021/NP50033A032,literal,475-75-2,literal,CHEMBL37736
116,uri,http://www.wikidata.org/entity/Q1002397,uri,http://www.wikidata.org/entity/Q27289154,literal,Laurelia sempervirens,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,1177892-2,en,literal,laurotetanine,literal,10.1016/0031-9422(95)00608-7,literal,128-76-7,literal,CHEMBL464098
117,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q5063249,literal,Doryphora sassafras,literal,DTGZHCFJNDAHEN-OZEXIGSWSA-N,literal,CCC1CN2CCC3=CC(=C(C=C3C2CC1CC4C5=CC(=C(C=C5CCN4)O)OC)OC)OC,literal,581869-1,en,literal,cephaeline,literal,10.1017/S0022149X00033812,literal,483-17-0,literal,CHEMBL255708
118,uri,http://www.wikidata.org/entity/Q1005204,uri,http://www.wikidata.org/entity/Q104398862,literal,Laurelia novae-zelandiae,literal,LENYISKFJJQKGE-UHFFFAOYSA-N,literal,O=C1C2=NC=CC3=CC=4OCOC4C(C=5C(OC)=CC=CC15)=C23,literal,581994-1,en,literal,"12-methoxy-8H-benzo[g][1,3]benzodioxolo[6,5,4-de]quinolin-8-one",literal,10.1016/0031-9422(82)83185-3,,,,
119,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q125026915,literal,Doryphora sassafras,literal,JTDBVAYGXJVBEC-NSLQXCKESA-N,literal,O=C(O)C=CC=C(C=CCCCCCCC)COC(=O)C,literal,581869-1,en,literal,cycloartenol,literal,10.1017/S0022149X00033812,,,,
120,uri,http://www.wikidata.org/entity/Q4166636,uri,http://www.wikidata.org/entity/Q3050386,literal,Doryphora sassafras,literal,AUVVAXYIELKVAI-CKBKHPSWSA-N,literal,CCC1CN2CCC3=CC(=C(C=C3C2CC1CC4C5=CC(=C(C=C5CCN4)OC)OC)OC)OC,literal,581869-1,en,literal,emetine,literal,10.1017/S0022149X00033812,literal,483-18-1,literal,CHEMBL50588
121,uri,http://www.wikidata.org/entity/Q14831655,uri,http://www.wikidata.org/entity/Q104951719,literal,Atherosperma moschatum,literal,CAPNACHMCYSNMC-RRPNLBNLSA-N,literal,OC1=CC=C2C=C1OC3=CC=C(C=C3)CC4C5=CC(OC=6C(O)=C(OC)C=C7C6C(NCC7)C2)=C(OC)C=C5CCN4C,literal,581759-1,en,literal,"(1R,14S)-20,25-dimethoxy-30-methyl-7,23-dioxa-15,30-diazaheptacyclo[22.6.2.23,6.18,12.114,18.027,31.022,33]hexatriaconta-3(36),4,6(35),8,10,12(34),18,20,22(33),24,26,31-dodecaene-9,21-diol",literal,10.1071/CH9651997,,,,
