,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q76304650,literal,Ceratophyllum demersum,literal,LWRKMRFJEUFXIB-YTXTXJHMSA-N,literal,O=C(C=CC=CCC)C,literal,330841-2,en,literal,"(3E,5E)-octa-3,5-dien-2-one",literal,10.1002/FFJ.1588,literal,30086-02-3,,
11,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q72482105,literal,Ceratophyllum demersum,literal,YXISVHDWGVMPGJ-UHFFFAOYSA-N,literal,O=C(OC(C(C)CO)C(C)(C)C)C(C)C,literal,330841-2,en,literal,"(1-Hydroxy-2,4,4-trimethylpentan-3-yl) 2-methylpropanoate",literal,10.1002/FFJ.1588,literal,74367-33-2,,
12,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q115947950,literal,Ceratophyllum demersum,literal,MOISVRZIQDQVPF-UHFFFAOYSA-N,literal,OC1C(C)CCCC1C,literal,330841-2,en,literal,"2,6-Dimethylcyclohexanol",literal,10.1002/FFJ.1588,,,,
13,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27159134,literal,Ceratophyllum demersum,literal,HVHHZSFNAYSPSA-ZCFIWIBFSA-N,literal,CC1CC(=O)CC(C1=O)(C)C,literal,330841-2,en,literal,levodione,literal,10.1002/FFJ.1588,,,,
14,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q306135,literal,Ceratophyllum demersum,literal,OENHQHLEOONYIE-JLTXGRSLSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CCCC2(C)C)C)C)C,literal,330841-2,en,literal,β-carotene,literal,10.1016/S0273-1177(02)00740-8,literal,7235-40-7,literal,CHEMBL1293
15,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q682,literal,Ceratophyllum demersum,literal,NINIDFKCEFEMDL-UHFFFAOYSA-N,literal,[S],literal,330841-2,en,literal,sulfur,literal,10.1016/0031-9422(83)80178-2,literal,7704-34-9,,
16,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q409554,literal,Ceratophyllum demersum,literal,YGHRJJRRZDOVPD-UHFFFAOYSA-N,literal,CC(C)CC=O,literal,330841-2,en,literal,isovaleraldehyde,literal,10.1002/FFJ.1588,literal,590-86-3,literal,CHEMBL18360
17,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27089385,literal,Ceratophyllum demersum,literal,RKFAZBXYICVSKP-WAYWQWQTSA-N,literal,CC=CC1=CC(=C(C=C1OC)OC)OC,literal,330841-2,en,literal,β-asarone,literal,10.1002/FFJ.1588,literal,5273-86-9,literal,CHEMBL477752
18,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q150900,literal,Ceratophyllum demersum,literal,RZJRJXONCZWCBN-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC,literal,330841-2,en,literal,octadecane,literal,10.1002/FFJ.1588,literal,593-45-3,,
19,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27124011,literal,Ceratophyllum demersum,literal,MOQGCGNUWBPGTQ-UHFFFAOYSA-N,literal,CC1=C(C(CCC1)(C)C)C=O,literal,330841-2,en,literal,β-cyclocitral,literal,10.1002/FFJ.1588,literal,432-25-7,literal,CHEMBL1952257
20,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q415612,literal,Ceratophyllum demersum,literal,DOIRQSBPFJWKBE-UHFFFAOYSA-N,literal,CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,literal,330841-2,en,literal,dibutyl phthalate,literal,10.1002/FFJ.1588,literal,84-74-2,literal,CHEMBL272485
21,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27161226,literal,Ceratophyllum demersum,literal,XCBBNTFYSLADTO-UHFFFAOYSA-N,literal,CCCCCC(=O)C(=O)C,literal,330841-2,en,literal,"2,3-octanedione",literal,10.1002/FFJ.1588,literal,585-25-1,,
22,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27285923,literal,Ceratophyllum demersum,literal,MXZSZHJBUODOJK-UHFFFAOYSA-N,literal,CCCCCC1C=CC(=O)O1,literal,330841-2,en,literal,2-nonenoic acid γ-lactone,literal,10.1002/FFJ.1588,literal,21963-26-8,,
23,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q150731,literal,Ceratophyllum demersum,literal,RSJKGSCJYJTIGS-UHFFFAOYSA-N,literal,CCCCCCCCCCC,literal,330841-2,en,literal,undecane,literal,10.1002/FFJ.1588,literal,1120-21-4,literal,CHEMBL132474
24,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q209405,literal,Ceratophyllum demersum,literal,MBDOYVRWFFCFHM-SNAWJCMRSA-N,literal,CCCC=CC=O,literal,330841-2,en,literal,(2E)-2-hexenal,literal,10.1002/FFJ.1588,literal,6728-26-3,literal,CHEMBL2228570
25,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q82762509,literal,Ceratophyllum demersum,literal,RMVQEJVZIPNRJR-UHFFFAOYSA-N,literal,CC(=O)CCCC(C)(C)C(=O)C,literal,330841-2,en,literal,"3,3-Dimethyloctane-2,7-dione",literal,10.1002/FFJ.1588,literal,65716-44-1,,
26,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q1490748,literal,Ceratophyllum demersum,literal,AYJXHIDNNLJQDT-UHFFFAOYSA-N,literal,CC1=CC(=O)CC(C1=O)(C)C,literal,330841-2,en,literal,"2,6,6-trimethylcyclohex-2-ene-1,4-dione",literal,10.1002/FFJ.1588,literal,1125-21-9,,
27,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q425827,literal,Ceratophyllum demersum,literal,FXHGMKSSBGDXIY-UHFFFAOYSA-N,literal,CCCCCCC=O,literal,330841-2,en,literal,heptanal,literal,10.1002/FFJ.1588,literal,111-71-7,literal,CHEMBL18104
28,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q18456293,literal,Ceratophyllum demersum,literal,BGEHHAVMRVXCGR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC=O,literal,330841-2,en,literal,tridecanal,literal,10.1002/FFJ.1588,literal,10486-19-8,literal,CHEMBL2228568
29,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q162259,literal,Ceratophyllum demersum,literal,MGWAVDBGNNKXQV-UHFFFAOYSA-N,literal,CC(C)COC(=O)C1=CC=CC=C1C(=O)OCC(C)C,literal,330841-2,en,literal,diisobutyl phthalate,literal,10.1002/FFJ.1588,literal,84-69-5,literal,CHEMBL1370662
30,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q150744,literal,Ceratophyllum demersum,literal,SNRUBQQJIBEYMU-UHFFFAOYSA-N,literal,CCCCCCCCCCCC,literal,330841-2,en,literal,dodecane,literal,10.1002/FFJ.1588,literal,112-40-3,literal,CHEMBL30959
31,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q150808,literal,Ceratophyllum demersum,literal,BGHCVCJVXZWKCC-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCC,literal,330841-2,en,literal,tetradecane,literal,10.1002/FFJ.1588,literal,629-59-4,,
32,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q15633241,literal,Ceratophyllum demersum,literal,BYGQBDHUGHBGMD-UHFFFAOYSA-N,literal,CCC(C)C=O,literal,330841-2,en,literal,2-methylbutyraldehyde,literal,10.1002/FFJ.1588,literal,96-17-3,literal,CHEMBL2270060
33,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q150788,literal,Ceratophyllum demersum,literal,IIYFAKIEWZDVMP-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC,literal,330841-2,en,literal,tridecane,literal,10.1002/FFJ.1588,literal,629-50-5,literal,CHEMBL135694
34,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q517266,literal,Ceratophyllum demersum,literal,CATSNJVOTSVZJV-UHFFFAOYSA-N,literal,CCCCCC(=O)C,literal,330841-2,en,literal,2-heptanone,literal,10.1002/FFJ.1588,literal,110-43-0,literal,CHEMBL18893
35,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q416673,literal,Ceratophyllum demersum,literal,NUJGJRNETVAIRJ-UHFFFAOYSA-N,literal,CCCCCCCC=O,literal,330841-2,en,literal,caprylaldehyde,literal,10.1002/FFJ.1588,literal,124-13-0,literal,CHEMBL18407
36,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27161905,literal,Ceratophyllum demersum,literal,ZCFOBLITZWHNNC-VOTSOKGWSA-N,literal,CCCCC=CC(=O)C,literal,330841-2,en,literal,3-octen-2-one,literal,10.1002/FFJ.1588,literal,1669-44-9,,
37,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q81981655,literal,Ceratophyllum demersum,literal,WXFRFCWHHBELIH-UHFFFAOYSA-N,literal,O=C(OCC(C)C(O)C(C)(C)C)C(C)C,literal,330841-2,en,literal,"3-Hydroxy-2,4,4-trimethylpentyl 2-methylpropanoate",literal,10.1002/FFJ.1588,literal,74367-34-3,,
38,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27118087,literal,Ceratophyllum demersum,literal,UOHMMEJUHBCKEE-UHFFFAOYSA-N,literal,CC1=C(C(=C(C=C1)C)C)C,literal,330841-2,en,literal,"1,2,3,4-tetramethylbenzene",literal,10.1002/FFJ.1588,literal,488-23-3,literal,CHEMBL1797278
39,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q415519,literal,Ceratophyllum demersum,literal,HJOVHMDZYOCNQW-UHFFFAOYSA-N,literal,CC1=CC(=O)CC(C1)(C)C,literal,330841-2,en,literal,isophorone,literal,10.1002/FFJ.1588,literal,78-59-1,literal,CHEMBL1882894
40,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q419668,literal,Ceratophyllum demersum,literal,GYHFUZHODSMOHU-UHFFFAOYSA-N,literal,CCCCCCCCC=O,literal,330841-2,en,literal,nonanal,literal,10.1002/FFJ.1588,literal,124-19-6,literal,CHEMBL2228376
41,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q903525,literal,Ceratophyllum demersum,literal,KSMVZQYAVGTKIV-UHFFFAOYSA-N,literal,CCCCCCCCCC=O,literal,330841-2,en,literal,decanal,literal,10.1002/FFJ.1588,literal,112-31-2,literal,CHEMBL2228377
42,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q424919,literal,Ceratophyllum demersum,literal,SGAWOGXMMPSZPB-UHFFFAOYSA-N,literal,CC1=C(C(CC=C1)(C)C)C=O,literal,330841-2,en,literal,safranal,literal,10.1002/FFJ.1588,literal,116-26-7,literal,CHEMBL3183495
43,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q142871,literal,Ceratophyllum demersum,literal,ANVAOWXLWRTKGA-NTXLUARGSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CCCC2(C)C)C)C)C,literal,330841-2,en,literal,alpha carotene (stereochemistry specified),literal,10.1016/S0273-1177(02)00740-8,literal,7488-99-5,,
44,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q120073614,literal,Ceratophyllum demersum,literal,VIQFHHZSLDFWDU-JDVBLVBJSA-M,literal,O=C(OCC=C(C)CCCC(C)CCCC(C)CCCC(C)C)CCC1C=2C3=C4C(C(=O)C3C(=O)OC)=C(C5=CC=6C(=C(C7=CC8=C(C=C)C(=C9C=C([N+]2[Mg](N89)(N54)[N+]76)C1C)C)C)CC)C,literal,330841-2,,literal,Q120073614,literal,10.1016/S0273-1177(02)00740-8,,,,
45,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q4596898,literal,Ceratophyllum demersum,literal,YOMSJEATGXXYPX-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=C)O,literal,330841-2,en,literal,2-methoxy-4-vinylphenol,literal,10.1002/FFJ.1588,literal,7786-61-0,literal,CHEMBL1232595
46,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q104936709,literal,Ceratophyllum demersum,literal,BIQKRILZMDQPHI-BMRADRMJSA-N,literal,C(=CCCCCCCCC)CCCCCCC,literal,330841-2,en,literal,(8E)-heptadec-8-ene,literal,10.1002/FFJ.1588,,,,
47,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q420652,literal,Ceratophyllum demersum,literal,HGBOYTHUEUWSSQ-UHFFFAOYSA-N,literal,CCCCC=O,literal,330841-2,en,literal,pentanal,literal,10.1002/FFJ.1588,literal,110-62-3,literal,CHEMBL18602
48,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q423975,literal,Ceratophyllum demersum,literal,YKFLAYDHMOASIY-UHFFFAOYSA-N,literal,CC1=CCC(=CC1)C(C)C,literal,330841-2,en,literal,γ‑terpinene,literal,10.1002/FFJ.1588,literal,99-85-4,literal,CHEMBL449693
49,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q422067,literal,Ceratophyllum demersum,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,330841-2,en,literal,lutein,literal,10.1016/S0273-1177(02)00740-8,literal,127-40-2,literal,CHEMBL1979448
50,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27271425,literal,Ceratophyllum demersum,literal,RBGLEUBCAJNCTR-UHFFFAOYSA-N,literal,CC(C)CCCC(C)CCCC(=O)C,literal,330841-2,en,literal,hexahydropseudoionone,literal,10.1002/FFJ.1588,literal,1604-34-8,,
51,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27288659,literal,Ceratophyllum demersum,literal,CUBICSJJYOPOIA-UHFFFAOYSA-N,literal,CCC1=C(C(=O)NC1=O)C,literal,330841-2,en,literal,"3-ethyl-4-methyl-1H-pyrrole-2,5-dione",literal,10.1002/FFJ.1588,literal,20189-42-8,,
52,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q150888,literal,Ceratophyllum demersum,literal,NDJKXXJCMXVBJW-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC,literal,330841-2,en,literal,heptadecane,literal,10.1002/FFJ.1588,literal,629-78-7,,
53,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q105306025,literal,Ceratophyllum demersum,literal,WHWDWIHXSPCOKZ-SJORKVTESA-N,literal,O=C(C)CCCC(C)CCCC(C)CCCC(C)C,literal,330841-2,en,literal,"(6S,10R)-6,10,14-trimethylpentadecan-2-one",literal,10.1002/FFJ.1588,,,,
54,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27161382,literal,Ceratophyllum demersum,literal,YVBAUDVGOFCUSG-UHFFFAOYSA-N,literal,CCCCCC1=CC=CO1,literal,330841-2,en,literal,2-amylfuran,literal,10.1002/FFJ.1588,literal,3777-69-3,literal,CHEMBL3182720
55,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q27284399,literal,Ceratophyllum demersum,literal,DPLGXGDPPMLJHN-UHFFFAOYSA-N,literal,CC(C)CCCC(=O)C,literal,330841-2,en,literal,2-isooctanone,literal,10.1002/FFJ.1588,literal,928-68-7,,
56,uri,http://www.wikidata.org/entity/Q157385,uri,http://www.wikidata.org/entity/Q110068470,literal,Ceratophyllum demersum,literal,PGYAYSRVSAJXTE-CLONMANBSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,330841-2,en,literal,neoxanthin,literal,10.1016/S0273-1177(02)00740-8,,,,
