,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
603,uri,http://www.wikidata.org/entity/Q2269468,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum cantabricum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276368-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
604,uri,http://www.wikidata.org/entity/Q2269471,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum charadzeae,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,905246-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
605,uri,http://www.wikidata.org/entity/Q2269480,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum dzhavachischvilii,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276422-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
606,uri,http://www.wikidata.org/entity/Q2269489,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum ingwersenii,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276491-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
607,uri,http://www.wikidata.org/entity/Q2269495,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum kosaninii,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276502-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
608,uri,http://www.wikidata.org/entity/Q2269498,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum marmoreum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276537-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
609,uri,http://www.wikidata.org/entity/Q2269504,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum pumilum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276609-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
610,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum ruthenicum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,60458481-2,en,literal,kaempferol,literal,10.1007/BF00565316,literal,520-18-3,literal,CHEMBL150
611,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum ruthenicum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,60458481-2,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
612,uri,http://www.wikidata.org/entity/Q2269512,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum transcaucasicum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276691-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
613,uri,http://www.wikidata.org/entity/Q137831,uri,http://www.wikidata.org/entity/Q375837,literal,Kalanchoe delagoensis,literal,LNTHITQWFMADLM-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C(=O)O,literal,274320-1,en,literal,gallic acid,literal,10.1515/ZNC-1997-7-805,literal,149-91-7,literal,CHEMBL288114
614,uri,http://www.wikidata.org/entity/Q10571396,uri,http://www.wikidata.org/entity/Q407411,literal,Sedum lydium,literal,BHHGXPLMPWCGHP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)CCN,literal,275653-1,en,literal,2-phenethylamine,literal,10.1016/S0031-9422(00)97554-X,literal,64-04-0,literal,CHEMBL610
615,uri,http://www.wikidata.org/entity/Q6123448,uri,http://www.wikidata.org/entity/Q3073325,literal,Sedum brevifolium,literal,ZDOTZEDNGNPOEW-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O,literal,275160-1,en,literal,herbacetin,literal,10.1016/0031-9422(95)00573-0,literal,527-95-7,literal,CHEMBL611029
616,uri,http://www.wikidata.org/entity/Q161409,uri,http://www.wikidata.org/entity/Q3073325,literal,Sempervivum montanum,literal,ZDOTZEDNGNPOEW-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O,literal,276551-1,en,literal,herbacetin,literal,10.1016/0031-9422(95)00573-0,literal,527-95-7,literal,CHEMBL611029
617,uri,http://www.wikidata.org/entity/Q311176,uri,http://www.wikidata.org/entity/Q2756479,literal,Kalanchoe daigremontiana,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,274315-1,en,literal,campesterol,literal,10.1016/0031-9422(90)85251-A,literal,474-62-4,literal,CHEMBL520535
618,uri,http://www.wikidata.org/entity/Q311188,uri,http://www.wikidata.org/entity/Q2756479,literal,Kalanchoe pinnata,literal,SGNBVLSWZMBQTH-PODYLUTMSA-N,literal,CC(C)C(C)CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C,literal,164558-3,en,literal,campesterol,literal,10.1007/BF02536432,literal,474-62-4,literal,CHEMBL520535
619,uri,http://www.wikidata.org/entity/Q6123448,uri,http://www.wikidata.org/entity/Q3036428,literal,Sedum brevifolium,literal,YRRAGUMVDQQZIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O)O,literal,275160-1,en,literal,gossypetin,literal,10.1016/0031-9422(95)00573-0,literal,489-35-0,literal,CHEMBL253570
620,uri,http://www.wikidata.org/entity/Q2269462,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum armenum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,276319-1,en,literal,quercetin,literal,10.1016/0031-9422(95)00573-0,literal,117-39-5,literal,CHEMBL50
621,uri,http://www.wikidata.org/entity/Q2269463,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum borissovae,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,276345-1,en,literal,quercetin,literal,10.1016/0031-9422(95)00573-0,literal,117-39-5,literal,CHEMBL50
622,uri,http://www.wikidata.org/entity/Q2269468,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum cantabricum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,276368-1,en,literal,quercetin,literal,10.1016/0031-9422(95)00573-0,literal,117-39-5,literal,CHEMBL50
623,uri,http://www.wikidata.org/entity/Q2269489,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum ingwersenii,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,276491-1,en,literal,quercetin,literal,10.1016/0031-9422(95)00573-0,literal,117-39-5,literal,CHEMBL50
624,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum ruthenicum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,60458481-2,en,literal,quercetin,literal,10.1007/BF00563468,literal,117-39-5,literal,CHEMBL50
625,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum ruthenicum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,60458481-2,en,literal,quercetin,literal,10.1007/BF00565316,literal,117-39-5,literal,CHEMBL50
626,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum ruthenicum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,60458481-2,en,literal,quercetin,literal,10.1016/0031-9422(95)00573-0,literal,117-39-5,literal,CHEMBL50
627,uri,http://www.wikidata.org/entity/Q2269512,uri,http://www.wikidata.org/entity/Q409478,literal,Sempervivum transcaucasicum,literal,REFJWTPEDVJJIY-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O,literal,276691-1,en,literal,quercetin,literal,10.1016/0031-9422(95)00573-0,literal,117-39-5,literal,CHEMBL50
628,uri,http://www.wikidata.org/entity/Q1548057,uri,http://www.wikidata.org/entity/Q393336,literal,Sempervivum grandiflorum,literal,IYRMWMYZSQPJKC-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276460-1,en,literal,kaempferol,literal,10.1016/0031-9422(95)00573-0,literal,520-18-3,literal,CHEMBL150
629,uri,http://www.wikidata.org/entity/Q1383317,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum ciliosum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276387-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
630,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q63408589,literal,Sedum sarmentosum,literal,GXLQUHPXGLZNGE-BJBZVNFPSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,literal,276014-1,en,literal,"quercetin 3,7-di-O-alpha-L-rhamnoside",literal,10.1016/J.PHYTOL.2011.07.012,literal,28638-13-3,,
631,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q63408589,literal,Sedum sarmentosum,literal,GXLQUHPXGLZNGE-BJBZVNFPSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,literal,276014-1,en,literal,"quercetin 3,7-di-O-alpha-L-rhamnoside",literal,10.3987/COM-07-11050,literal,28638-13-3,,
632,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q63408589,literal,Sedum sarmentosum,literal,GXLQUHPXGLZNGE-BJBZVNFPSA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(O)C5,literal,276014-1,en,literal,"quercetin 3,7-di-O-alpha-L-rhamnoside",literal,10.1248/CPB.55.435,literal,28638-13-3,,
633,uri,http://www.wikidata.org/entity/Q161724,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum tectorum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276682-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
634,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q5242815,literal,Sempervivum ruthenicum,literal,OVSQVDMCBVZWGM-DTGCRPNFSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O,literal,60458481-2,en,literal,hyperoside,literal,10.1007/BF00565316,literal,482-36-0,,
635,uri,http://www.wikidata.org/entity/Q15247844,uri,http://www.wikidata.org/entity/Q51617472,literal,Sedum yvesii,literal,PFTAWBLQPZVEMU-UHFFFAOYSA-N,literal,C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O,literal,276279-1,,literal,Q51617472,literal,10.1248/CPB.55.435,literal,13392-26-2,,
636,uri,http://www.wikidata.org/entity/Q1383520,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum atlanticum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276323-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
637,uri,http://www.wikidata.org/entity/Q15485325,uri,http://www.wikidata.org/entity/Q63408800,literal,Sedum litoreum,literal,IBXCKSUZOFKGSB-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)OC)O)O,literal,275627-1,en,literal,Limocitrin,literal,10.1016/0031-9422(95)00573-0,literal,489-33-8,,
638,uri,http://www.wikidata.org/entity/Q137831,uri,http://www.wikidata.org/entity/Q418599,literal,Kalanchoe delagoensis,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C(=O)O)O)O,literal,274320-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1515/ZNC-1997-7-805,literal,99-50-3,literal,CHEMBL37537
639,uri,http://www.wikidata.org/entity/Q311188,uri,http://www.wikidata.org/entity/Q4811191,literal,Kalanchoe pinnata,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,164558-3,en,literal,Astragalin,literal,10.1055/S-0028-1099718,literal,480-10-4,literal,CHEMBL233930
640,uri,http://www.wikidata.org/entity/Q1564650,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum ossetiense,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276572-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
641,uri,http://www.wikidata.org/entity/Q606821,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum calcareum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276362-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
642,uri,http://www.wikidata.org/entity/Q110859927,uri,http://www.wikidata.org/entity/Q83070991,literal,Sedum brissemoreti,literal,GFKFBLJVPWRDEL-YUMQZZPRSA-N,literal,OC(C)CC1NCCCC1,literal,275162-1,en,literal,sedridine,literal,10.1016/S0031-9422(00)97554-X,literal,501-83-7,,
643,uri,http://www.wikidata.org/entity/Q15484095,uri,http://www.wikidata.org/entity/Q63398496,literal,Orostachys japonica,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,274615-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1007/BF02892023,,,,
644,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q82740808,literal,Sedum sarmentosum,literal,WIYDYJDQKNCJRC-UHFFFAOYSA-N,literal,OC(C=CC1C(C)CC(O)CC1(C)C)C,literal,276014-1,en,literal,"4-(3-Hydroxybut-1-en-1-yl)-3,3,5-trimethylcyclohexan-1-ol",literal,10.1248/CPB.55.435,literal,169512-18-9,,
645,uri,http://www.wikidata.org/entity/Q7445422,uri,http://www.wikidata.org/entity/Q6345965,literal,Sedum dendroideum,literal,PUPKKEQDLNREIM-QNSQPKOQSA-N,literal,CC1C(C(C(C(O1)OC2=CC(=C3C(=C2)OC(=C(C3=O)OC4C(C(C(C(O4)C)O)O)O)C5=CC=C(C=C5)O)O)O)O)O,literal,275310-1,en,literal,lespedin,literal,10.1002/IUB.1270,literal,482-38-2,literal,CHEMBL251766
646,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q45410367,literal,Sedum sarmentosum,literal,NEJKEXUJCSYMCC-AKTJOMHVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC4OC(C)C(O)C(O)C4O)=CC(O)=C13)C=5C=CC(O)=C(OC)C5,literal,276014-1,en,literal,Isorhamnetin 3-O-beta-glucopyranoside-7-O-alpha-rhamnopyranoside,literal,10.1248/CPB.55.435,,,,
647,uri,http://www.wikidata.org/entity/Q2269463,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum borissovae,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276345-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
648,uri,http://www.wikidata.org/entity/Q15484095,uri,http://www.wikidata.org/entity/Q4811191,literal,Orostachys japonica,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,274615-1,en,literal,Astragalin,literal,10.1007/BF02892023,literal,480-10-4,literal,CHEMBL233930
649,uri,http://www.wikidata.org/entity/Q2269470,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum caucasicum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276372-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
650,uri,http://www.wikidata.org/entity/Q2269480,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum dzhavachischvilii,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276422-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
651,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q415011,literal,Sedum sarmentosum,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,276014-1,en,literal,luteolin,literal,10.1002/BMC.4601,literal,491-70-3,literal,CHEMBL151
652,uri,http://www.wikidata.org/entity/Q2269489,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum ingwersenii,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276491-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
653,uri,http://www.wikidata.org/entity/Q2269498,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum marmoreum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276537-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
654,uri,http://www.wikidata.org/entity/Q2269504,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum pumilum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276609-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
655,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q63409041,literal,Sedum sarmentosum,literal,JGXFMIJHKASCIZ-LDBVRRDLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=C(OC)C(O)=C(OC)C4,literal,276014-1,en,literal,tricin 7-O-beta-D-glucoside,literal,10.1016/J.PHYTOL.2011.07.012,literal,32769-01-0,,
656,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q63409041,literal,Sedum sarmentosum,literal,JGXFMIJHKASCIZ-LDBVRRDLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=C(OC)C(O)=C(OC)C4,literal,276014-1,en,literal,tricin 7-O-beta-D-glucoside,literal,10.3987/COM-07-11050,literal,32769-01-0,,
657,uri,http://www.wikidata.org/entity/Q779570,uri,http://www.wikidata.org/entity/Q63409041,literal,Sedum sarmentosum,literal,JGXFMIJHKASCIZ-LDBVRRDLSA-N,literal,O=C1C=C(OC2=CC(OC3OC(CO)C(O)C(O)C3O)=CC(O)=C12)C=4C=C(OC)C(O)=C(OC)C4,literal,276014-1,en,literal,tricin 7-O-beta-D-glucoside,literal,10.1248/CPB.55.435,literal,32769-01-0,,
658,uri,http://www.wikidata.org/entity/Q311176,uri,http://www.wikidata.org/entity/Q425004,literal,Kalanchoe daigremontiana,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,274315-1,en,literal,stigmasterol,literal,10.1016/0031-9422(90)85251-A,literal,83-48-7,literal,CHEMBL400247
659,uri,http://www.wikidata.org/entity/Q311188,uri,http://www.wikidata.org/entity/Q425004,literal,Kalanchoe pinnata,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,164558-3,en,literal,stigmasterol,literal,10.1007/BF02536432,literal,83-48-7,literal,CHEMBL400247
660,uri,http://www.wikidata.org/entity/Q6123448,uri,http://www.wikidata.org/entity/Q63408800,literal,Sedum brevifolium,literal,IBXCKSUZOFKGSB-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)OC)O)O,literal,275160-1,en,literal,Limocitrin,literal,10.1016/0031-9422(95)00573-0,literal,489-33-8,,
661,uri,http://www.wikidata.org/entity/Q6123455,uri,http://www.wikidata.org/entity/Q63408800,literal,Sedum forsterianum,literal,IBXCKSUZOFKGSB-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)OC)O)O,literal,275419-1,en,literal,Limocitrin,literal,10.1016/0031-9422(95)00573-0,literal,489-33-8,,
662,uri,http://www.wikidata.org/entity/Q311188,uri,http://www.wikidata.org/entity/Q56231106,literal,Kalanchoe pinnata,literal,QAIPRVGONGVQAS-UHFFFAOYSA-N,literal,OC(=O)C=Cc1ccc(O)c(O)c1,literal,164558-3,en,literal,caffeic acid,literal,10.1055/S-0028-1099426,literal,331-39-5,,
663,uri,http://www.wikidata.org/entity/Q152874,uri,http://www.wikidata.org/entity/Q5150958,literal,Aeonium,literal,SUNUQCQIFHHEOW-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)OC)C3=CC(=C(C(=C3)OC)OC)OC)O,literal,12119-1,en,literal,combretol,literal,10.1055/S-0030-1250144,,,literal,CHEMBL518300
664,uri,http://www.wikidata.org/entity/Q152874,uri,http://www.wikidata.org/entity/Q5150958,literal,Aeonium,literal,SUNUQCQIFHHEOW-UHFFFAOYSA-N,literal,COC1=CC(=C2C(=C1)OC(=C(C2=O)OC)C3=CC(=C(C(=C3)OC)OC)OC)O,literal,12119-1,en,literal,combretol,literal,10.1016/0031-9422(93)00074-P,,,literal,CHEMBL518300
665,uri,http://www.wikidata.org/entity/Q311188,uri,http://www.wikidata.org/entity/Q415011,literal,Kalanchoe pinnata,literal,IQPNAANSBPBGFQ-UHFFFAOYSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O,literal,164558-3,en,literal,luteolin,literal,10.1080/10575639708041195,literal,491-70-3,literal,CHEMBL151
666,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q410712,literal,Sempervivum ruthenicum,literal,DJSISFGPUUYILV-ZFORQUDYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O)O,literal,60458481-2,en,literal,scutellarin,literal,10.1007/BF00563761,literal,27740-01-8,literal,CHEMBL487805
667,uri,http://www.wikidata.org/entity/Q137831,uri,http://www.wikidata.org/entity/Q414116,literal,Kalanchoe delagoensis,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,274320-1,en,literal,trans-caffeic acid,literal,10.1515/ZNC-1997-7-805,literal,331-39-5,literal,CHEMBL145
668,uri,http://www.wikidata.org/entity/Q1548057,uri,http://www.wikidata.org/entity/Q951449,literal,Sempervivum grandiflorum,literal,IKMDFBPHZNJCSN-UHFFFAOYSA-N,literal,C1=C(C=C(C(=C1O)O)O)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O,literal,276460-1,en,literal,myricetin,literal,10.1016/0031-9422(95)00573-0,literal,529-44-2,literal,CHEMBL164
669,uri,http://www.wikidata.org/entity/Q2269508,uri,http://www.wikidata.org/entity/Q414116,literal,Sempervivum ruthenicum,literal,QAIPRVGONGVQAS-DUXPYHPUSA-N,literal,C1=CC(=C(C=C1C=CC(=O)O)O)O,literal,60458481-2,en,literal,trans-caffeic acid,literal,10.1007/BF00564757,literal,331-39-5,literal,CHEMBL145
