,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
61,uri,http://www.wikidata.org/entity/Q24852183,uri,http://www.wikidata.org/entity/Q27106625,literal,Alsophila spinulosa,literal,ZHDRLFGZQZCZKX-BQOUFORSSA-N,literal,CC(C)C1CCC2C1(CCC3(C2(CC=C4C3CCC5C4(CCCC5(C)C)C)C)C)C,literal,17533090-1,en,literal,fernene,literal,10.1248/CPB.42.228,literal,1615-99-2,,
62,uri,http://www.wikidata.org/entity/Q24852183,uri,http://www.wikidata.org/entity/Q425004,literal,Alsophila spinulosa,literal,HCXVJBMSMIARIN-PHZDYDNGSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,17533090-1,en,literal,stigmasterol,literal,10.1248/CPB.42.228,literal,83-48-7,literal,CHEMBL400247
63,uri,http://www.wikidata.org/entity/Q38228758,uri,http://www.wikidata.org/entity/Q158348,literal,Alsophila lepifera,literal,GVJHHUAWPYXKBD-IEOSBIPESA-N,literal,OC=1C(=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C)C,literal,17017480-1,en,literal,alpha-tocopherol,literal,10.1248/CPB.43.1849,literal,59-02-9,literal,CHEMBL47
64,uri,http://www.wikidata.org/entity/Q38228758,uri,http://www.wikidata.org/entity/Q104402056,literal,Alsophila lepifera,literal,KETZXRQFCKBMKO-IMNBPYFRSA-N,literal,C1=C(C)C2(C)CCC3C(C)(CCC4(C)C5CCC(C(C)C)C5(C)CCC34C)C2CC1,literal,17017480-1,en,literal,Filic-3-ene,literal,10.1248/CPB.43.1849,,,,
65,uri,http://www.wikidata.org/entity/Q3008075,uri,http://www.wikidata.org/entity/Q209685,literal,Cyathea lepifera,literal,QIQXTHQIDYTFRH-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)O,literal,17243930-1,en,literal,stearic acid,literal,10.1248/CPB.43.1849,literal,57-11-4,literal,CHEMBL46403
66,uri,http://www.wikidata.org/entity/Q15600491,uri,http://www.wikidata.org/entity/Q105152553,literal,Cyathea phalerata,literal,LJFYQZQUAULRDF-UHFFFAOYSA-N,literal,O=C(O)C=CC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C=C1,literal,73333-2,en,literal,"3-[4-[3,4,5-Trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",literal,10.1016/J.PHYTOCHEM.2007.02.009,,,,
67,uri,http://www.wikidata.org/entity/Q15600491,uri,http://www.wikidata.org/entity/Q110190024,literal,Cyathea phalerata,literal,BZFNEZJWVCDAQG-UHFFFAOYSA-N,literal,O=C(O)C1=CC=C2OC3(OC2=C1)OC(CO)C(O)C(O)C3O,literal,73333-2,en,literal,"3',4',5'-Trihydroxy-6'-(hydroxymethyl)spiro[1,3-benzodioxole-2,2'-oxane]-5-carboxylic acid",literal,10.1016/J.PHYTOCHEM.2007.02.009,,,,
68,uri,http://www.wikidata.org/entity/Q1248008,uri,http://www.wikidata.org/entity/Q104253520,literal,Cyathea dealbata,literal,FQCKEVJQPWDRQG-PYCALFAJSA-N,literal,C12=C(CCC3C1(C)CCCC3(C)C)C4(C)CCC5(C)C(CCC5C4(C)CC2)C(C)C,literal,17072400-1,en,literal,Fern-8-ene,literal,10.1016/S0031-9422(00)83191-X,,,,
69,uri,http://www.wikidata.org/entity/Q24852183,uri,http://www.wikidata.org/entity/Q121802,literal,Alsophila spinulosa,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,17533090-1,en,literal,beta-sitosterol,literal,10.1248/CPB.42.228,literal,64997-52-0,,
70,uri,http://www.wikidata.org/entity/Q17277961,uri,http://www.wikidata.org/entity/Q121802,literal,Alsophila gigantea,literal,KZJWDPNRJALLNS-VJSFXXLFSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CC=C4C3(CCC(C4)O)C)C)C(C)C,literal,17368700-1,en,literal,beta-sitosterol,literal,10.3109/13880209009082805,literal,64997-52-0,,
71,uri,http://www.wikidata.org/entity/Q15251843,uri,http://www.wikidata.org/entity/Q155667,literal,Cyathea podophylla,literal,WGVKWNUPNGFDFJ-DQCZWYHMSA-N,literal,OC=1C=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C,literal,17244220-1,en,literal,beta-Tocopherol,literal,10.1248/CPB.51.1311,literal,16698-35-4,,
72,uri,http://www.wikidata.org/entity/Q15251843,uri,http://www.wikidata.org/entity/Q155667,literal,Cyathea podophylla,literal,WGVKWNUPNGFDFJ-DQCZWYHMSA-N,literal,OC=1C=C(C=2OC(C)(CCC2C1C)CCCC(C)CCCC(C)CCCC(C)C)C,literal,17244220-1,en,literal,beta-Tocopherol,literal,10.1002/CHIN.200416160,literal,16698-35-4,,
73,uri,http://www.wikidata.org/entity/Q3008075,uri,http://www.wikidata.org/entity/Q902204,literal,Cyathea lepifera,literal,KEMQGTRYUADPNZ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC(=O)O,literal,17243930-1,en,literal,margaric acid,literal,10.1248/CPB.43.1849,literal,506-12-7,literal,CHEMBL1172910
74,uri,http://www.wikidata.org/entity/Q3008075,uri,http://www.wikidata.org/entity/Q110185752,literal,Cyathea lepifera,literal,ZLHFFPYMVLDFQL-GNAPXYKDSA-N,literal,O=C1C=C2C(CCC3C2(C)CCCC3(C)C)C4(C)CCC5(C)C(CCC5C14C)C(C)C,literal,17243930-1,en,literal,Fern-9(11)-en-12-one,literal,10.1248/CPB.43.1849,,,,
75,uri,http://www.wikidata.org/entity/Q15596568,uri,http://www.wikidata.org/entity/Q105215922,literal,Cyathea contaminans,literal,PWNYDKNWURDPSO-QVOZNSSKSA-N,literal,O=C(O)CCC(=O)OCC1OC(OC2=CC(O)=C3C(=O)C(O)=C(OC3=C2)C=4C=CC(O)=CC4)C(O)C(O)C1O,literal,17243480-1,en,literal,"4-[[(2S,3S,4S,5S,6S)-6-[3,5-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-7-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-4-oxobutanoic acid",literal,10.1248/CPB.27.3130,,,,
76,uri,http://www.wikidata.org/entity/Q5197619,uri,http://www.wikidata.org/entity/Q3973521,literal,Alsophila podophylla,literal,LGJMUZUPVCAVPU-HRJGVYIJSA-N,literal,CCC(CCC(C)C1CCC2C1(CCC3C2CCC4C3(CCC(C4)O)C)C)C(C)C,literal,17018260-1,en,literal,stigmastanol,literal,10.1002/CHIN.200416160,literal,83-45-4,literal,CHEMBL252364
77,uri,http://www.wikidata.org/entity/Q3008075,uri,http://www.wikidata.org/entity/Q27106625,literal,Cyathea lepifera,literal,ZHDRLFGZQZCZKX-BQOUFORSSA-N,literal,CC(C)C1CCC2C1(CCC3(C2(CC=C4C3CCC5C4(CCCC5(C)C)C)C)C)C,literal,17243930-1,en,literal,fernene,literal,10.1248/CPB.43.1849,literal,1615-99-2,,
78,uri,http://www.wikidata.org/entity/Q3008075,uri,http://www.wikidata.org/entity/Q104253521,literal,Cyathea lepifera,literal,NYHSEYGDWZMIEZ-YGQXTZRHSA-N,literal,C1=C2C(CCC3(C)C4CCC(C(C)C)C4(C)CCC23C)C5(C)CCCC(C)(C)C5C1,literal,17243930-1,en,literal,"(3R,3aR,5aS,7aS,11aS,11bR,13aS,13bR)-3a,5a,8,8,11a,13a-hexamethyl-3-propan-2-yl-1,2,3,4,5,7,7a,9,10,11,11b,12,13,13b-tetradecahydrocyclopenta[a]chrysene",literal,10.1248/CPB.43.1849,,,,
79,uri,http://www.wikidata.org/entity/Q15600491,uri,http://www.wikidata.org/entity/Q105192046,literal,Cyathea phalerata,literal,OHEYCHKLBCPRLZ-UHFFFAOYSA-N,literal,O=C(O)C=CC1=CC=C(OC2OC(CO)C(O)C(O)C2O)C(O)=C1,literal,73333-2,en,literal,"3-[3-Hydroxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]prop-2-enoic acid",literal,10.1016/J.PHYTOCHEM.2007.02.009,,,,
