,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
174,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105145590,literal,Handroanthus impetiginosum,literal,KSTZCKLHDQOIJZ-RISCZKNCSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3C=CC(OC13)(C)C,,,en,literal,"(4aS,10aS)-2,2-dimethyl-4a,10a-dihydrobenzo[g]chromene-5,10-dione",literal,10.1002/HLCA.19890720406,,,,
175,uri,http://www.wikidata.org/entity/Q15549546,uri,http://www.wikidata.org/entity/Q105144936,literal,Fridericia platyphylla,literal,KRDJMIGLRVHACC-OFYRFEPDSA-N,literal,OC1=CC=C(C=C1)C=CC2C=3C(OC)=CC(O)=CC3OC4C=5C(OC)=CC(O)=CC5OC(C=6C=CC=CC6)C42,literal,77142054-1,en,literal,"(6S,6aR,7S,12aR)-7-[(E)-2-(4-hydroxyphenyl)ethenyl]-1,8-dimethoxy-6-phenyl-6,6a,7,12a-tetrahydrochromeno[3,2-c]chromene-3,10-diol",literal,10.1021/NP401060J,,,,
176,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105144137,literal,Handroanthus impetiginosus,literal,KPDZBOPXDVHHMX-MZXLOQKJSA-N,literal,O=C(OCC1OC(OC2=CC(O)=C3C(=O)OC(C)CC3=C2)C(O)C(O)C1O)C4=CC=C(OC)C=C4,literal,117330-2,en,literal,"(3R)-3alpha-Methyl-6-[6-O-(4-methoxybenzoyl)-beta-D-glucopyranosyloxy]-8-hydroxy-3,4-dihydro-1H-2-benzopyran-1-one",literal,10.1248/CPB.54.14,,,,
177,uri,http://www.wikidata.org/entity/Q214542,uri,http://www.wikidata.org/entity/Q105178460,literal,Crescentia cujete,literal,NFGPYCZFEDGPHD-PIYYPFKRSA-N,literal,OCC1OC(OCC2OC(OC(C)CC(O)C)C(O)C(O)C2O)C(O)C(O)C1O,literal,319161-2,en,literal,"(2S,4R)-4-[(6-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)oxy]-2-pentanol",literal,10.1016/S0031-9422(97)00409-3,,,,
178,uri,http://www.wikidata.org/entity/Q15549607,uri,http://www.wikidata.org/entity/Q105137696,literal,Handroanthus chrysanthus,literal,JZWZFNOVWZEQMF-QNEOBFNMSA-N,literal,O=C(OC1C=C(CO)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,literal,77085066-1,en,literal,6-epi-6-O-p-Hydroxybenzoylaucubin,literal,10.1055/S-2007-971329,,,,
179,uri,http://www.wikidata.org/entity/Q6751798,uri,http://www.wikidata.org/entity/Q105141127,literal,Mansoa alliacea,literal,KHFQDZMHUKNPEI-VIFPVBQESA-N,literal,O=C1C=2OC(C)(C)CC(O)C2C(=O)C=3C=CC=C(OC)C13,literal,152672-2,en,literal,"(4S)-4-hydroxy-9-methoxy-2,2-dimethyl-3,4-dihydrobenzo[g]chromene-5,10-dione",literal,10.1016/0031-9422(92)80223-2,,,,
180,uri,http://www.wikidata.org/entity/Q7673005,uri,http://www.wikidata.org/entity/Q105165365,literal,Tabebuia ochracea,literal,MJECPNPQIJZAKW-UHFFFAOYSA-N,literal,O=C1C=2C=CC=C(OC)C2C(=O)C=3OC(=CC13)C(=O)C,literal,110988-1,en,literal,"2-acetyl-8-methoxynaphtho[2,3-b]furan-4,9-dione",literal,10.1016/0031-9422(91)83653-3,,,,
181,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105175002,literal,Handroanthus impetiginosum,literal,MYLAQALEHHPXFU-RCPLSCKASA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,,,en,literal,"[(1S,4aS,5S,7S,7aS)-7-hydroxy-7-methyl-1-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] 4-hydroxybenzoate",literal,10.1248/CPB.53.710,,,,
182,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105175002,literal,Handroanthus impetiginosum,literal,MYLAQALEHHPXFU-RCPLSCKASA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,,,en,literal,"[(1S,4aS,5S,7S,7aS)-7-hydroxy-7-methyl-1-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] 4-hydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2005.01.005,,,,
183,uri,http://www.wikidata.org/entity/Q15549727,uri,http://www.wikidata.org/entity/Q105111890,literal,Fridericia samydoides,literal,IEOFCWJJHJJKMH-CUZKZROISA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(O)C=C3OC4=CC(O)=C(O)C=C4C(=O)C3=C2O)CO)C=CC5=CC=C(O)C=C5,literal,77142062-1,en,literal,"[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-(1,3,6,7-tetrahydroxy-9-oxoxanthen-2-yl)oxan-3-yl] (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1021/NP030100T,,,,
184,uri,http://www.wikidata.org/entity/Q21276811,uri,http://www.wikidata.org/entity/Q105033029,literal,Incarvillea diffusa,literal,HSGPAWIMHOPPDA-JGVFFNPUSA-N,literal,O=C1C=CC2(O)CCOC2C1,literal,109740-1,en,literal,(+)-Rengyolone,literal,10.1515/ZNB-2009-0414,,,,
185,uri,http://www.wikidata.org/entity/Q15549727,uri,http://www.wikidata.org/entity/Q105141833,literal,Fridericia samydoides,literal,KJGSFWHQWXCZRH-GIPHEDKVSA-N,literal,O=C(OC1C(O)C(O)C(OC1C2=C(O)C=C3OC4=CC(O)=C(O)C=C4C(=O)C3=C2O)CO)C=CC5=CC=C(O)C(O)=C5,literal,77142062-1,en,literal,"[(2S,3R,4S,5S,6R)-4,5-dihydroxy-6-(hydroxymethyl)-2-(1,3,6,7-tetrahydroxy-9-oxoxanthen-2-yl)oxan-3-yl] (E)-3-(3,4-dihydroxyphenyl)prop-2-enoate",literal,10.1021/NP030100T,,,,
186,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105137698,literal,Handroanthus impetiginosus,literal,JZWZFNOVWZEQMF-YCHYOCTRSA-N,literal,O=C(OC1C=C(CO)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,literal,117330-2,en,literal,"[(1S,4aS,5S,7aS)-7-(hydroxymethyl)-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-5-yl] 4-hydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2005.01.005,,,,
187,uri,http://www.wikidata.org/entity/Q1192466,uri,http://www.wikidata.org/entity/Q105150660,literal,Campsis grandiflora,literal,LEMYEEHONYESNR-VOFYRUENSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(OC(=O)C=CC=4C=CC=CC4)C3C,literal,109136-1,en,literal,"[(1S,4aS,6S,7R,7aS)-4-formyl-7-methyl-1-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,4a,5,6,7,7a-hexahydrocyclopenta[c]pyran-6-yl] (E)-3-phenylprop-2-enoate",literal,10.3987/R-1981-09-1475,,,,
188,uri,http://www.wikidata.org/entity/Q2353807,uri,http://www.wikidata.org/entity/Q105036320,literal,Tecoma capensis,literal,IAWVZVRIGYAEFL-CUCDHDPUSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C)C(OC(=O)C4=CC=C(OC)C=C4)CC13O,literal,111129-1,en,literal,7-O-(4-Methoxybenzoyl)tecomoside,literal,10.1016/S0031-9422(96)00756-X,,,,
189,uri,http://www.wikidata.org/entity/Q1192466,uri,http://www.wikidata.org/entity/Q105147295,literal,Campsis grandiflora,literal,KXECYQPGZKXFOQ-FKIYFOAOSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1(O)CC(OC(=O)C=CC=4C=CC=CC4)C3(O)C,literal,109136-1,en,literal,"2-Propenoic acid, 3-phenyl-, (1S,4aR,6S,7R,7aS)-4-formyl-1-(beta-D-glucopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-4a,7-dihydroxy-7-methylcyclopenta(c)pyran-6-yl ester, (2E)-",literal,10.3987/R-1986-09-2593,literal,83459-43-2,,
190,uri,http://www.wikidata.org/entity/Q1192466,uri,http://www.wikidata.org/entity/Q105147295,literal,Campsis grandiflora,literal,KXECYQPGZKXFOQ-FKIYFOAOSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1(O)CC(OC(=O)C=CC=4C=CC=CC4)C3(O)C,literal,109136-1,en,literal,"2-Propenoic acid, 3-phenyl-, (1S,4aR,6S,7R,7aS)-4-formyl-1-(beta-D-glucopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-4a,7-dihydroxy-7-methylcyclopenta(c)pyran-6-yl ester, (2E)-",literal,10.1248/CPB.33.2220,literal,83459-43-2,,
191,uri,http://www.wikidata.org/entity/Q1192466,uri,http://www.wikidata.org/entity/Q105150658,literal,Campsis grandiflora,literal,LEMYEEHONYESNR-QYSIVZRDSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(OC(=O)C=CC=4C=CC=CC4)C3C,literal,109136-1,en,literal,Campenoside,literal,10.1016/S0031-9422(00)80532-4,,,,
192,uri,http://www.wikidata.org/entity/Q1192466,uri,http://www.wikidata.org/entity/Q105150658,literal,Campsis grandiflora,literal,LEMYEEHONYESNR-QYSIVZRDSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1CC(OC(=O)C=CC=4C=CC=CC4)C3C,literal,109136-1,en,literal,Campenoside,literal,10.3987/R-1981-09-1475,,,,
193,uri,http://www.wikidata.org/entity/Q119954,uri,http://www.wikidata.org/entity/Q105032959,literal,Tecoma stans,literal,HSCGGKMCCLYDMN-DKCNOQQISA-N,literal,O=C1C=C2C(CN(C)CC2(O)C)C1C,literal,111284-1,en,literal,"(4S,7S,7aS)-4-hydroxy-2,4,7-trimethyl-1,3,7,7a-tetrahydrocyclopenta[c]pyridin-6-one",literal,10.1016/0031-9422(93)85381-Z,,,,
194,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105123015,literal,Handroanthus impetiginosus,literal,IYWMXLVTJMHOKZ-XCKGQVDLSA-N,literal,O=C(OCC1(O)COC(OCC2OC(OC3=CC=C(C=C3OC)C(O)CO)C(O)C(O)C2O)C1O)C4=CC=C(OC)C=C4,literal,117330-2,en,literal,"[(3S,4R,5R)-5-[[(2R,3S,4S,5R,6S)-6-[4-[(1R)-1,2-dihydroxyethyl]-2-methoxyphenoxy]-3,4,5-trihydroxyoxan-2-yl]methoxy]-3,4-dihydroxyoxolan-3-yl]methyl 4-methoxybenzoate",literal,10.1248/CPB.54.14,,,,
195,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105119442,literal,Handroanthus impetiginosus,literal,ISDOCUIPMQVNLK-AGCMVEMMSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC(OC)=C(OC)C(OC)=C4,literal,117330-2,en,literal,"[(1S,4aS,5R,7S,7aS)-7-hydroxy-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] 3,4,5-trimethoxybenzoate",literal,10.1016/J.PHYTOCHEM.2004.06.012,,,,
196,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105119443,literal,Handroanthus impetiginosum,literal,ISDOCUIPMQVNLK-DNBFDNMXSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC(OC)=C(OC)C(OC)=C4,,,en,literal,"[(1S,4aR,5R,7S,7aR)-7-hydroxy-7-methyl-1-[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] 3,4,5-trimethoxybenzoate",literal,10.1016/J.PHYTOCHEM.2004.06.012,,,,
197,uri,http://www.wikidata.org/entity/Q214542,uri,http://www.wikidata.org/entity/Q105033452,literal,Crescentia cujete,literal,HTIXTMCVEPUQLH-ZPNBEITNSA-N,literal,OCC1OC(OC2OC3OC(O)C4C=CC(C3)C24)C(O)C(O)C1O,literal,319161-2,en,literal,Crescentoside C,literal,10.1016/S0031-9422(97)00375-0,,,,
198,uri,http://www.wikidata.org/entity/Q6751798,uri,http://www.wikidata.org/entity/Q105157580,literal,Mansoa alliacea,literal,LUPUFBOLZLVYOI-PGUFJCEWSA-N,literal,O=C(CCCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCCC,literal,152672-2,en,literal,(19R)-19-hydroxyhexatriacontan-18-one,literal,10.1016/0031-9422(89)80147-5,,,,
199,uri,http://www.wikidata.org/entity/Q214542,uri,http://www.wikidata.org/entity/Q105166000,literal,Crescentia cujete,literal,MKHQCEBFFUHHRN-QLFKGARUSA-N,literal,O=C(C)CC(OC1OC(COC2OC(CO)C(O)C(O)C2O)C(O)C(O)C1O)C,literal,319161-2,en,literal,(R)-4-[(6-O-beta-D-Glucopyranosyl-beta-D-glucopyranosyl)oxy]-2-pentanone,literal,10.1016/S0031-9422(97)00409-3,,,,
200,uri,http://www.wikidata.org/entity/Q6751798,uri,http://www.wikidata.org/entity/Q105188222,literal,Mansoa alliacea,literal,NZLOZMNHKAHIRJ-BHVANESWSA-N,literal,O=C(CCC)CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)CCCC,literal,152672-2,en,literal,(32S)-32-hydroxyhexatriacontan-4-one,literal,10.1016/0031-9422(89)80147-5,,,,
201,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105152594,literal,Handroanthus impetiginosum,literal,LJIDKKKHYAPXKQ-OTCFHACESA-N,literal,OCC1(O)COC(OCC2OC(OC3=CC=C(OC)C=C3OC)C(O)C(O)C2O)C1O,,,en,literal,"2,4-Dimethoxyphenyl 6-O-D-apio-beta-D-furanosyl-beta-D-glucopyranoside",literal,10.1248/CPB.54.14,,,,
202,uri,http://www.wikidata.org/entity/Q2844003,uri,http://www.wikidata.org/entity/Q105152986,literal,Anemopaegma arvense,literal,LKCOZWLUAKSRQM-IBUUURQNSA-N,literal,O=C1OC2=CC(O)=C3C(OC(C4=CC=C(O)C(O)=C4)C(O)C3)=C2C(C5=CC=C(O)C(O)=C5)C1,literal,13545-2,en,literal,cinchonain-ib,literal,10.1055/S-2007-981563,literal,85022-69-1,,
203,uri,http://www.wikidata.org/entity/Q214542,uri,http://www.wikidata.org/entity/Q105137696,literal,Crescentia cujete,literal,JZWZFNOVWZEQMF-QNEOBFNMSA-N,literal,O=C(OC1C=C(CO)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,literal,319161-2,en,literal,6-epi-6-O-p-Hydroxybenzoylaucubin,literal,10.1016/S0031-9422(97)00375-0,,,,
204,uri,http://www.wikidata.org/entity/Q2707018,uri,http://www.wikidata.org/entity/Q105159802,literal,Tabebuia aurea,literal,LZDSGRJZIUFAEV-HBSZEWBOSA-N,literal,O=C(C1=CC=C(O)C=C1)C(O)C2OC(OCC)C(O)C(O)C2O,literal,110852-1,en,literal,"2-[(2S,3S,4S,5R,6R)-6-ethoxy-3,4,5-trihydroxyoxan-2-yl]-2-hydroxy-1-(4-hydroxyphenyl)ethanone",literal,10.1016/J.PHYTOL.2013.10.006,,,,
205,uri,http://www.wikidata.org/entity/Q2353807,uri,http://www.wikidata.org/entity/Q105150612,literal,Tecoma capensis,literal,LEKLGKAIXJQRAZ-XDJKCXAWSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C)C(OC(=O)C=CC4=CC=C(OC)C=C4)CC13O,literal,111129-1,en,literal,7-O-(4-Methoxycinnamoyl)tecomoside,literal,10.1016/S0031-9422(96)00756-X,,,,
206,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105145590,literal,Handroanthus impetiginosus,literal,KSTZCKLHDQOIJZ-RISCZKNCSA-N,literal,O=C1C=2C=CC=CC2C(=O)C3C=CC(OC13)(C)C,literal,117330-2,en,literal,"(4aS,10aS)-2,2-dimethyl-4a,10a-dihydrobenzo[g]chromene-5,10-dione",literal,10.1002/HLCA.19890720406,,,,
207,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105121049,literal,Handroanthus impetiginosus,literal,IVHKKBDDNUGYCJ-CUAXRVMXSA-N,literal,O=C(OCC1(O)COC(OCC2OC(OC3=CC=C(C=C3OC)C(O)CO)C(O)C(O)C2O)C1O)C4=CC=C(OC)C(OC)=C4,literal,117330-2,en,literal,"[(3S,4R,5R)-5-[[(2R,3S,4S,5R,6S)-6-[4-[(1R)-1,2-dihydroxyethyl]-2-methoxyphenoxy]-3,4,5-trihydroxyoxan-2-yl]methoxy]-3,4-dihydroxyoxolan-3-yl]methyl 3,4-dimethoxybenzoate",literal,10.1016/J.PHYTOCHEM.2005.01.005,,,,
208,uri,http://www.wikidata.org/entity/Q2353807,uri,http://www.wikidata.org/entity/Q105150610,literal,Tecoma capensis,literal,LEKLGKAIXJQRAZ-QBBUQHHESA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C(C)C(OC(=O)C=CC4=CC=C(OC)C=C4)CC13O,literal,111129-1,en,literal,"[(1S,4aR,6S,7R,7aR)-4-formyl-4a-hydroxy-7-methyl-1-[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-5,6,7,7a-tetrahydro-1H-cyclopenta[c]pyran-6-yl] (E)-3-(4-methoxyphenyl)prop-2-enoate",literal,10.1021/NP50027A003,,,,
209,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105175002,literal,Handroanthus impetiginosus,literal,MYLAQALEHHPXFU-RCPLSCKASA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,literal,117330-2,en,literal,"[(1S,4aS,5S,7S,7aS)-7-hydroxy-7-methyl-1-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] 4-hydroxybenzoate",literal,10.1248/CPB.53.710,,,,
210,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105175002,literal,Handroanthus impetiginosus,literal,MYLAQALEHHPXFU-RCPLSCKASA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,literal,117330-2,en,literal,"[(1S,4aS,5S,7S,7aS)-7-hydroxy-7-methyl-1-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4a,5,6,7a-tetrahydro-1H-cyclopenta[c]pyran-5-yl] 4-hydroxybenzoate",literal,10.1016/J.PHYTOCHEM.2005.01.005,,,,
211,uri,http://www.wikidata.org/entity/Q2505463,uri,http://www.wikidata.org/entity/Q105157581,literal,Adenocalymma,literal,LUPUFBOLZLVYOI-UHFFFAOYSA-N,literal,O=C(CCCCCCCCCCCCCCCCC)C(O)CCCCCCCCCCCCCCCCC,literal,30000239-2,en,literal,19-hydroxyhexatriacontan-18-one,literal,10.1016/0031-9422(89)80147-5,,,,
212,uri,http://www.wikidata.org/entity/Q119954,uri,http://www.wikidata.org/entity/Q105131936,literal,Tecoma stans,literal,JNIPNHCEUZIVID-UHFFFAOYSA-N,literal,O=C(O)CC=CCCCCC=CCC=CCC=CCC,literal,111284-1,en,literal,"octadeca-3,9,12,15-tetraenoic acid",literal,10.1039/JR9650000907,,,,
213,uri,http://www.wikidata.org/entity/Q50889037,uri,http://www.wikidata.org/entity/Q105124315,literal,Tecoma stans var. velutina,literal,JBGBPOYDCGQCJC-MWKLXWFVSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(O)C1OC3OC(C)C(O)C(O)C3O)COC(=O)C)C=CC4=CC=C(O)C(O)=C4,literal,249865-2,en,literal,Acetylacteoside,literal,10.1016/J.FITOTE.2011.12.025,,,,
214,uri,http://www.wikidata.org/entity/Q214542,uri,http://www.wikidata.org/entity/Q105033362,literal,Crescentia cujete,literal,HTBXZRUTMUOBOY-BSZVCDTPSA-N,literal,OCC1OC(OCCC(O)CCCCC)C(OC2OCC(O)(CO)C2O)C(O)C1O,literal,319161-2,en,literal,(R)-1-[(2-O-D-Apio-beta-D-furanosyl-beta-D-glucopyranosyl)oxy]-3-octanol,literal,10.1016/S0031-9422(97)00409-3,,,,
215,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105119447,literal,Handroanthus impetiginosum,literal,ISDOCUIPMQVNLK-XIHNPPHFSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC(OC)=C(OC)C(OC)=C4,,,en,literal,"6-O-(3',4',5'-Trimethoxybenzoyl)ajugol",literal,10.1016/J.PHYTOCHEM.2004.06.012,,,,
216,uri,http://www.wikidata.org/entity/Q2166505,uri,http://www.wikidata.org/entity/Q105147295,literal,Podranea ricasoliana,literal,KXECYQPGZKXFOQ-FKIYFOAOSA-N,literal,O=CC1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1(O)CC(OC(=O)C=CC=4C=CC=CC4)C3(O)C,literal,110440-1,en,literal,"2-Propenoic acid, 3-phenyl-, (1S,4aR,6S,7R,7aS)-4-formyl-1-(beta-D-glucopyranosyloxy)-1,4a,5,6,7,7a-hexahydro-4a,7-dihydroxy-7-methylcyclopenta(c)pyran-6-yl ester, (2E)-",literal,10.1021/NP50022A018,literal,83459-43-2,,
217,uri,http://www.wikidata.org/entity/Q2505463,uri,http://www.wikidata.org/entity/Q105188226,literal,Adenocalymma,literal,NZLOZMNHKAHIRJ-UHFFFAOYSA-N,literal,O=C(CCC)CCCCCCCCCCCCCCCCCCCCCCCCCCCC(O)CCCC,literal,30000239-2,en,literal,32-hydroxyhexatriacontan-4-one,literal,10.1016/0031-9422(89)80147-5,,,,
218,uri,http://www.wikidata.org/entity/Q50889037,uri,http://www.wikidata.org/entity/Q105153366,literal,Tecoma stans var. velutina,literal,LKZNLGSMAMRYPE-WHZLBBPDSA-N,literal,O=C(OC1C(OC(OCCC2=CC=C(O)C(O)=C2)C(OC3OC(CO)C(O)C(O)C3O)C1OC4OC(C)C(O)C(O)C4O)CO)C=CC5=CC=C(O)C(O)=C5,literal,249865-2,en,literal,Verpectoside B,literal,10.1016/J.FITOTE.2011.12.025,,,,
219,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105035116,literal,Handroanthus impetiginosus,literal,HXRBQSOSCSKMTM-UHFFFAOYSA-N,literal,O=C1C(O)=C(C=C(C)C)C(=O)C=2C=CC=CC12,literal,117330-2,en,literal,"2-hydroxy-3-(2-methylprop-1-en-1-yl)naphthalene-1,4-dione",literal,10.1002/HLCA.19890720406,,,,
220,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105119447,literal,Handroanthus impetiginosus,literal,ISDOCUIPMQVNLK-XIHNPPHFSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC(OC)=C(OC)C(OC)=C4,literal,117330-2,en,literal,"6-O-(3',4',5'-Trimethoxybenzoyl)ajugol",literal,10.1016/J.PHYTOCHEM.2004.06.012,,,,
221,uri,http://www.wikidata.org/entity/Q15549706,uri,http://www.wikidata.org/entity/Q105125898,literal,Handroanthus guayacan,literal,JDZYPJCOQZSKSE-UHFFFAOYSA-N,literal,O=C1C=2C=CC=CC2C(=O)C(=C1CC=C(C)C)CC=C(C)C,literal,77085089-1,en,literal,"2,3-Diprenyl-1,4-naphthoquinone",literal,10.1016/S0031-9422(00)89096-2,,,,
222,uri,http://www.wikidata.org/entity/Q3266951,uri,http://www.wikidata.org/entity/Q105152594,literal,Handroanthus impetiginosus,literal,LJIDKKKHYAPXKQ-OTCFHACESA-N,literal,OCC1(O)COC(OCC2OC(OC3=CC=C(OC)C=C3OC)C(O)C(O)C2O)C1O,literal,117330-2,en,literal,"2,4-Dimethoxyphenyl 6-O-D-apio-beta-D-furanosyl-beta-D-glucopyranoside",literal,10.1248/CPB.54.14,,,,
223,uri,http://www.wikidata.org/entity/Q15549308,uri,http://www.wikidata.org/entity/Q105143634,literal,Fridericia elegans,literal,KNWPUFRWLDYCQJ-VKTYGPIQSA-N,literal,O=C(OC)C1=COC(OC2OC(CO)C(O)C(O)C2O)C3C1(O)CC(OCC(O)C)C3(O)C,literal,77142007-1,en,literal,"methyl (1S,4aR,6S,7R,7aS)-4a,7-dihydroxy-6-[(2S)-2-hydroxypropoxy]-7-methyl-1-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-1,5,6,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate",literal,10.1016/S0031-9422(00)00313-7,,,,
224,uri,http://www.wikidata.org/entity/Q15549546,uri,http://www.wikidata.org/entity/Q105185507,literal,Fridericia platyphylla,literal,NTMAFGPMRMTODT-BIJDMMQYSA-N,literal,OC=1C=C(OC)C2=C(OC(C=3C=CC=CC3)C4C2OC=5C=C(O)C=C(OC)C5C4C=CC6=CC=C(OC)C=C6)C1,literal,77142054-1,en,literal,"(6S,6aR,7S,12aR)-1,8-dimethoxy-7-[(E)-2-(4-methoxyphenyl)ethenyl]-6-phenyl-6,6a,7,12a-tetrahydrochromeno[3,2-c]chromene-3,10-diol",literal,10.1021/NP401060J,,,,
225,uri,http://www.wikidata.org/entity/Q7673005,uri,http://www.wikidata.org/entity/Q105146781,literal,Tabebuia ochracea,literal,KVXCWSDWGOWJSF-UHFFFAOYSA-N,literal,O=C1C2=CC=C(OC)C(OC)=C2C(=O)C=3OC(=CC13)C(=O)C,literal,110988-1,en,literal,"2-Acetyl-7,8-dimethoxynaphtho[2,3-b]furan-4,9-dione",literal,10.1016/0031-9422(91)83653-3,,,,
226,uri,http://www.wikidata.org/entity/Q104385489,uri,http://www.wikidata.org/entity/Q105175006,literal,Handroanthus impetiginosum,literal,MYLAQALEHHPXFU-VJLNBIBBSA-N,literal,O=C(OC1CC(O)(C)C2C(OC=CC12)OC3OC(CO)C(O)C(O)C3O)C4=CC=C(O)C=C4,,,en,literal,6-O-p-Hydroxybenzoylajugol,literal,10.1248/CPB.53.710,,,,
