,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
45,uri,http://www.wikidata.org/entity/Q15520161,uri,http://www.wikidata.org/entity/Q110177920,literal,Paepalanthus geniculatus,literal,KYVFVYNZFJMBPD-DOQBZNPLSA-N,literal,O=C1OC(=CC=2C(OC)=C3C=C(OC)C=C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C3=C(O)C12)C,literal,336233-1,en,literal,"10-hydroxy-5,7-dimethoxy-3-methyl-9-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxymethyl]oxan-2-yl]oxybenzo[g]isochromen-1-one",literal,10.1021/NP200604K,,,,
46,uri,http://www.wikidata.org/entity/Q15520161,uri,http://www.wikidata.org/entity/Q115968686,literal,Paepalanthus geniculatus,literal,XAONDIJHQOKTPT-UHFFFAOYSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(OC)=C(O)C(O)=C14)C=5C=CC(O)=C(O)C5,literal,336233-1,en,literal,"2-(3,4-Dihydroxyphenyl)-5,6-dihydroxy-7-methoxy-3-[3,4,5-trihydroxy-6-[(3,4,5-trihydroxy-6-methyloxan-2-yl)oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1021/NP200604K,,,,
47,uri,http://www.wikidata.org/entity/Q15520161,uri,http://www.wikidata.org/entity/Q82965294,literal,Paepalanthus geniculatus,literal,PMKDGKVUENNUGX-OOVDEOTFSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(O)=C(OC)C(O)=C13)C=4C=CC(O)=CC4,literal,336233-1,en,literal,Kaempferol-6-methoxy-3-O-beta-D-glucoside,literal,10.1021/NP200604K,literal,63422-27-5,,
48,uri,http://www.wikidata.org/entity/Q15519796,uri,http://www.wikidata.org/entity/Q105166674,literal,Paepalanthus microphyllus,literal,MLIAPYGFYBSVBC-FSFQXNNFSA-N,literal,O=C1OC(=CC=2C(OC)=C3C=C(OC)C=C(OC4OC(CO)C(O)C(O)C4O)C3=C(O)C12)C,literal,336371-1,en,literal,Paepalantine 9-glucoside,literal,10.1021/NP000518G,,,,
49,uri,http://www.wikidata.org/entity/Q11390100,uri,http://www.wikidata.org/entity/Q105374582,literal,Paepalanthus bromelioides,literal,ZFQBRSSPULXABF-UHFFFAOYSA-N,literal,O=C1OC(=CC=2C(OC)=C3C=C(OC)C(=C(O)C3=C(O)C12)C=4C(O)=C5C(O)=C6C(=O)OC(=CC6=C(OC)C5=CC4OC)C)C,literal,180145-2,en,literal,"8,8'-Paepalantine dimer",literal,10.1016/J.PHYTOCHEM.2007.01.014,,,,
50,uri,http://www.wikidata.org/entity/Q15519954,uri,http://www.wikidata.org/entity/Q105172680,literal,Paepalanthus vellozioides,literal,MUROWDSEICASRU-ZJJAXKQYSA-N,literal,O=C1C(OC2OC(CO)C(OC3OC(CO)C(O)C(O)C3O)C(O)C2O)=C(OC4=CC(OC)=C(O)C(O)=C14)C=5C=CC(O)=C(O)C5,literal,336614-1,en,literal,Quercetagetin 7-methy ether 3-cellobioside,literal,10.1016/S0031-9422(99)00009-6,,,,
51,uri,http://www.wikidata.org/entity/Q15520161,uri,http://www.wikidata.org/entity/Q110177905,literal,Paepalanthus geniculatus,literal,LMYJHVXWGCYGHW-DRHZGDJGSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OC(C)C(O)C(O)C3O)=C(OC4=CC(O)=C(OC)C(O)=C14)C=5C=CC(O)=CC5,literal,336233-1,en,literal,6-Methoxykaempferol3-O-rutinoside,literal,10.1021/NP200604K,,,,
52,uri,http://www.wikidata.org/entity/Q15519954,uri,http://www.wikidata.org/entity/Q104911853,literal,Paepalanthus vellozioides,literal,AGKJZAUTPQSZRO-VWGICKAWSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(OC)=C(O)C(O)=C13)C=4C=CC(O)=C(O)C4,literal,336614-1,en,literal,Quercetagetin 7-methy ether 3-glucoside,literal,10.1016/S0031-9422(99)00009-6,,,,
53,uri,http://www.wikidata.org/entity/Q15519954,uri,http://www.wikidata.org/entity/Q105344110,literal,Paepalanthus vellozioides,literal,XXMZRNKBDVODNC-PBKUBFNQSA-N,literal,O=C1OC(C)CC2=CC=3C=C(OC)C=C(OC4OC(CO)C(O)C(O)C4O)C3C(O)=C12,literal,336614-1,en,literal,"(3R)-10-hydroxy-7-methoxy-3-methyl-9-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydrobenzo[g]isochromen-1-one",literal,10.1021/NP980082T,,,,
54,uri,http://www.wikidata.org/entity/Q15251174,uri,http://www.wikidata.org/entity/Q83064938,literal,Eriocaulon cinereum,literal,CCRPIWFQMLICCY-UHFFFAOYSA-N,literal,O=C1C(=COC2=CC(O)=C(OC)C(O)=C12)C=3C=CC(O)=C(OC)C3,literal,335192-1,en,literal,Iristectorigenin A,literal,10.1016/J.JPBA.2011.08.033,literal,39012-01-6,,
55,uri,http://www.wikidata.org/entity/Q102152720,uri,http://www.wikidata.org/entity/Q82965294,literal,Paepalanthus hilairei,literal,PMKDGKVUENNUGX-OOVDEOTFSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(O)=C(OC)C(O)=C13)C=4C=CC(O)=CC4,literal,336276-1,en,literal,Kaempferol-6-methoxy-3-O-beta-D-glucoside,literal,10.1016/S0031-9422(99)00028-X,literal,63422-27-5,,
56,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q417362,literal,Eriocaulon buergerianum,literal,KSEBMYQBYZTDHS-HWKANZROSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,335158-1,en,literal,ferulic acid,literal,10.1016/J.PHYTOCHEM.2007.11.014,literal,537-98-4,literal,CHEMBL32749
57,uri,http://www.wikidata.org/entity/Q15520583,uri,http://www.wikidata.org/entity/Q105159050,literal,Paepalanthus latipes,literal,LXRXCGFZDXOZBX-QGXLTDCCSA-N,literal,O=C(O)C1OC(OC=2C(=O)C3=C(O)C(O)=C(OC)C=C3OC2C=4C=CC(O)=C(O)C4)C(OC5OC(CO)C(O)C(O)C5OC(=O)C=CC6=CC=C(O)C(O)=C6)C(O)C1O,literal,180400-2,en,literal,"(2R,3S,4S,5R,6S)-6-[2-(3,4-dihydroxyphenyl)-5,6-dihydroxy-7-methoxy-4-oxochromen-3-yl]oxy-5-[(2S,3R,4S,5S,6R)-3-[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-3,4-dihydroxyoxane-2-carboxylic acid",literal,10.1016/S0031-9422(99)00009-6,,,,
58,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q104910933,literal,Eriocaulon buergerianum,literal,AFBZFRQNKMLRPU-OOVDEOTFSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(O)=C(OC)C(O)=C13)C=4C=CC(O)=C(O)C4,literal,335158-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-methoxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/J.PHYTOCHEM.2007.11.014,,,,
59,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q4348178,literal,Eriocaulon buergerianum,literal,RHMXXJGYXNZAPX-UHFFFAOYSA-N,literal,CC1=CC(=C2C(=C1)C(=O)C3=CC(=CC(=C3C2=O)O)O)O,literal,335158-1,en,literal,emodin,literal,10.1016/J.PHYTOCHEM.2007.11.014,literal,518-82-1,literal,CHEMBL289277
60,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q105276659,literal,Eriocaulon buergerianum,literal,UOZVWIWAQMZYKF-TZJHWPGUSA-N,literal,O=C(OCC1OC(OC2=CC=3OC(=CC(=O)C3C(O)=C2OC)C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,335158-1,en,literal,"[(2S,3S,4S,5S,6S)-3,4,5-trihydroxy-6-[5-hydroxy-2-(4-hydroxyphenyl)-6-methoxy-4-oxochromen-7-yl]oxyoxan-2-yl]methyl (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(02)00218-2,,,,
61,uri,http://www.wikidata.org/entity/Q38911434,uri,http://www.wikidata.org/entity/Q104252913,literal,Paepalanthus denudatus,literal,OGQSUSFDBWGFFJ-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(OC)C(O)=C12)C=3C=CC(O)=CC3,literal,336167-1,en,literal,6-methoxykaempferol,literal,10.1016/S0031-9422(99)00028-X,literal,32520-55-1,,
62,uri,http://www.wikidata.org/entity/Q38912051,uri,http://www.wikidata.org/entity/Q104252913,literal,Paepalanthus robustus,literal,OGQSUSFDBWGFFJ-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(OC)C(O)=C12)C=3C=CC(O)=CC3,literal,180595-2,en,literal,6-methoxykaempferol,literal,10.1016/S0031-9422(99)00028-X,literal,32520-55-1,,
63,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q105173540,literal,Eriocaulon buergerianum,literal,MWEQUYGNDXCXGS-GUTCHGCDSA-N,literal,O=C1OC(=CC=2C=C3C=C(OC)C=C(OC4OC(CO)C(O)C(O)C4O)C3=C(O)C12)C,literal,335158-1,en,literal,"3-Methyl-10-hydroxy-7-methoxy-9-(beta-D-glucopyranosyloxy)-1H-naphtho[2,3-c]pyran-1-one",literal,10.1016/J.PHYTOCHEM.2007.11.014,,,,
64,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q51617501,literal,Eriocaulon buergerianum,literal,KSEBMYQBYZTDHS-UHFFFAOYSA-N,literal,COC1=C(C=CC(=C1)C=CC(=O)O)O,literal,335158-1,en,literal,(E/Z)-ferulic acid,literal,10.1016/J.PHYTOCHEM.2007.11.014,literal,1135-24-6,,
65,uri,http://www.wikidata.org/entity/Q15251174,uri,http://www.wikidata.org/entity/Q27145528,literal,Eriocaulon cinereum,literal,CQLRUIIRRZYHHS-LFXZADKFSA-N,literal,COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O,literal,335192-1,en,literal,isorhamnetin 3-O-glucoside,literal,10.1016/J.JPBA.2011.08.033,literal,5041-82-7,literal,CHEMBL234316
66,uri,http://www.wikidata.org/entity/Q15509064,uri,http://www.wikidata.org/entity/Q105141527,literal,Leiothrix curvifolia,literal,KIIFCUFZMOWDHR-UHFFFAOYSA-N,literal,O=C1C(=COC2=CC(OC)=CC(O)=C12)C=3C=C(O)C(OC)=C(OC)C3,literal,137109-2,en,literal,Vavain,literal,10.1016/S0031-9422(00)00480-5,,,,
67,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q105159224,literal,Eriocaulon buergerianum,literal,LYCMTRLSGDVTRF-UHFFFAOYSA-N,literal,O=C1C2=C(O)C(OC)=C(O)C=C2OC3=CC(O)=C(OC)C(O)=C13,literal,335158-1,en,literal,"1,3,6,8-tetrahydroxy-2,7-dimethoxyxanthen-9-one",literal,10.1016/J.PHYTOCHEM.2007.11.014,,,,
68,uri,http://www.wikidata.org/entity/Q15509064,uri,http://www.wikidata.org/entity/Q105351371,literal,Leiothrix curvifolia,literal,YOKTYPRIGTVGHQ-UHFFFAOYSA-N,literal,O=C(OC)C1=CC(O)=C(OC)C=2OC3=CC(OC)=CC(O)=C3C(=O)C21,literal,137109-2,en,literal,"3,8-Dihydroxy-4,6-dimethoxy-9-oxo-9H-xanthene-1-carboxylic acid methyl ester",literal,10.1016/S0031-9422(00)00480-5,,,,
69,uri,http://www.wikidata.org/entity/Q15520583,uri,http://www.wikidata.org/entity/Q105180238,literal,Paepalanthus latipes,literal,NJNWJNSULVNMQF-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(OC)=C(O)C(O)=C12)C=3C=CC(O)=C(O)C3,literal,180400-2,en,literal,quercetagetin 7-methyl ether,literal,10.1016/S0031-9422(99)00009-6,literal,4382-57-4,,
70,uri,http://www.wikidata.org/entity/Q15509064,uri,http://www.wikidata.org/entity/Q2317288,literal,Leiothrix curvifolia,literal,PEFNSGRTCBGNAN-QNDFHXLGSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,137109-2,en,literal,luteoloside,literal,10.1016/0305-1978(92)90069-P,literal,5373-11-5,literal,CHEMBL233929
71,uri,http://www.wikidata.org/entity/Q50846967,uri,http://www.wikidata.org/entity/Q27259463,literal,Paepalanthus polyanthus,literal,IDTDRZPBDLMCLB-HSOQPIRZSA-N,literal,C1=CC(=C(C=C1C2=C(C(=O)C3=C(C(=C(C=C3O2)OC4C(C(C(C(O4)CO)O)O)O)O)O)O)O)O,literal,336461-1,en,literal,quercetagitrin,literal,10.1016/S0031-9422(99)00028-X,literal,548-75-4,literal,CHEMBL496680
72,uri,http://www.wikidata.org/entity/Q15508700,uri,http://www.wikidata.org/entity/Q3155592,literal,Leiothrix flavescens,literal,ODBRNZZJSYPIDI-VJXVFPJBSA-N,literal,C1=CC(=C(C=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)C4C(C(C(C(O4)CO)O)O)O)O)O)O,literal,137130-2,en,literal,isoorientin,literal,10.1016/S0031-9422(00)00480-5,literal,4261-42-1,literal,CHEMBL239559
73,uri,http://www.wikidata.org/entity/Q102152720,uri,http://www.wikidata.org/entity/Q105227475,literal,Paepalanthus hilairei,literal,QSWRVQDERAITMT-OXJVYKMDSA-N,literal,O=C(OCC1OC(OC=2C(=O)C3=C(O)C(OC)=C(O)C=C3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,336276-1,en,literal,"6-Methoxy-4',5,7-trihydroxy-3-[[6-O-(4-hydroxycinnamoyl)-beta-D-glucopyranosyl]oxy]flavone",literal,10.1016/S0031-9422(99)00028-X,,,,
74,uri,http://www.wikidata.org/entity/Q15558280,uri,http://www.wikidata.org/entity/Q104916706,literal,Eriocaulon ligulatum,literal,AQBJYRSSNIUYNG-UHFFFAOYSA-N,literal,O=C1OC(=CC=2C=C3C=C(OC)C=C(O)C3=C(OC=4C=5C(=O)OC(=CC5C=C6C=C(OC)C=C(O)C46)C)C12)C,literal,94404-2,en,literal,9-Hydroxy-10-(9-hydroxy-7-methoxy-3-methyl-1-oxobenzo[g]isochromen-10-yl)oxy-7-methoxy-3-methylbenzo[g]isochromen-1-one,literal,10.1248/CPB.55.1635,,,,
75,uri,http://www.wikidata.org/entity/Q15508700,uri,http://www.wikidata.org/entity/Q27089369,literal,Leiothrix flavescens,literal,QWUHUBDKQQPMQG-UHFFFAOYSA-N,literal,COC1=C(C(=C2C(=C1)OC(=CC2=O)C3=CC(=C(C=C3)O)O)O)O,literal,137130-2,en,literal,pedalitin,literal,10.1016/S0031-9422(00)00480-5,literal,22384-63-0,literal,CHEMBL476314
76,uri,http://www.wikidata.org/entity/Q50846967,uri,http://www.wikidata.org/entity/Q105227475,literal,Paepalanthus polyanthus,literal,QSWRVQDERAITMT-OXJVYKMDSA-N,literal,O=C(OCC1OC(OC=2C(=O)C3=C(O)C(OC)=C(O)C=C3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,336461-1,en,literal,"6-Methoxy-4',5,7-trihydroxy-3-[[6-O-(4-hydroxycinnamoyl)-beta-D-glucopyranosyl]oxy]flavone",literal,10.1016/S0031-9422(99)00028-X,,,,
77,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q418599,literal,Eriocaulon buergerianum,literal,YQUVCSBJEUQKSH-UHFFFAOYSA-N,literal,c1cc(c(cc1C(=O)O)O)O,literal,335158-1,en,literal,"3,4-dihydroxybenzoic acid",literal,10.1016/J.PHYTOCHEM.2007.11.014,literal,99-50-3,literal,CHEMBL37537
78,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q155753,literal,Eriocaulon buergerianum,literal,QUEDXNHFTDJVIY-DQCZWYHMSA-N,literal,CC1=C(C=C2CCC(OC2=C1C)(C)CCCC(C)CCCC(C)CCCC(C)C)O,literal,335158-1,en,literal,γ-tocopherol,literal,10.1002/CHIN.200307175,literal,54-28-4,literal,CHEMBL2151591
79,uri,http://www.wikidata.org/entity/Q50846967,uri,http://www.wikidata.org/entity/Q104910933,literal,Paepalanthus polyanthus,literal,AFBZFRQNKMLRPU-OOVDEOTFSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC3=CC(O)=C(OC)C(O)=C13)C=4C=CC(O)=C(O)C4,literal,336461-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-methoxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(99)00028-X,,,,
80,uri,http://www.wikidata.org/entity/Q15520583,uri,http://www.wikidata.org/entity/Q105308042,literal,Paepalanthus latipes,literal,WLLOBDXUIMMLIA-UHFFFAOYSA-N,literal,O=C1OC(=CC=2C(OC)=C3C(=O)C(OC)=CC(=O)C3=C(O)C12)C,literal,180400-2,en,literal,"3-Methyl-5,7-dimethoxy-10-hydroxy-1H-naphtho[2,3-c]pyran-1,6,9-trione",literal,10.1248/CPB.52.1487,,,,
81,uri,http://www.wikidata.org/entity/Q102152720,uri,http://www.wikidata.org/entity/Q105166877,literal,Paepalanthus hilairei,literal,MLOJYABWNDVJMG-YAAHBTKISA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(O)=C(OC)C(O)=C14)C=5C=CC(O)=C(O)C5,literal,336276-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-methoxy-3-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(99)00028-X,,,,
82,uri,http://www.wikidata.org/entity/Q15520583,uri,http://www.wikidata.org/entity/Q105242432,literal,Paepalanthus latipes,literal,ROSPRFIAUPZHAP-CNARPFJLSA-N,literal,O=C(O)C1OC(OC=2C(=O)C3=C(O)C(O)=C(OC)C=C3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1OC5OC(CO)C(O)C(O)C5OC(=O)C=CC6=CC=C(O)C(O)=C6,literal,180400-2,en,literal,"(2R,3S,4S,5S,6R)-6-[2-(3,4-dihydroxyphenyl)-5,6-dihydroxy-7-methoxy-4-oxochromen-3-yl]oxy-3-[(2S,3R,4S,5R,6S)-3-[(E)-3-(3,4-dihydroxyphenyl)prop-2-enoyl]oxy-4,5-dihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy-4,5-dihydroxyoxane-2-carboxylic acid",literal,10.1016/S0031-9422(99)00009-6,,,,
83,uri,http://www.wikidata.org/entity/Q50846967,uri,http://www.wikidata.org/entity/Q105166877,literal,Paepalanthus polyanthus,literal,MLOJYABWNDVJMG-YAAHBTKISA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(O)=C(OC)C(O)=C14)C=5C=CC(O)=C(O)C5,literal,336461-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-methoxy-3-[(2S,3R,4R,5R,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(99)00028-X,,,,
84,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q105143468,literal,Eriocaulon buergerianum,literal,KNMQHZKIJQRCIJ-UHFFFAOYSA-N,literal,O=C1C(=COC2=CC(O)=CC(OC)=C12)C=3C=C(O)C(OC)=C(OC)C3,literal,335158-1,en,literal,"3-(3-Hydroxy-4,5-dimethoxyphenyl)-5-methoxy-7-hydroxy-4H-1-benzopyran-4-one",literal,10.1016/J.PHYTOCHEM.2007.11.014,,,,
85,uri,http://www.wikidata.org/entity/Q102152720,uri,http://www.wikidata.org/entity/Q104252913,literal,Paepalanthus hilairei,literal,OGQSUSFDBWGFFJ-UHFFFAOYSA-N,literal,O=C1C(O)=C(OC2=CC(O)=C(OC)C(O)=C12)C=3C=CC(O)=CC3,literal,336276-1,en,literal,6-methoxykaempferol,literal,10.1016/S0031-9422(99)00028-X,literal,32520-55-1,,
86,uri,http://www.wikidata.org/entity/Q15554383,uri,http://www.wikidata.org/entity/Q105166867,literal,Actinocephalus polyanthus,literal,MLOJYABWNDVJMG-JMQGSJJJSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2O)=C(OC4=CC(O)=C(OC)C(O)=C14)C=5C=CC(O)=C(O)C5,literal,60427594-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-methoxy-3-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-[[(2R,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxymethyl]oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(99)00028-X,,,,
87,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q105182151,literal,Eriocaulon buergerianum,literal,NNIHTBLNMJICQR-AWEZNQCLSA-N,literal,O(C=1C=C(OC)C2=C(OC(C3=CC=C4OCOC4=C3)CC2)C1)C,literal,335158-1,en,literal,"2-Benzo[1,3]dioxol-5-yl-5,7-dimethoxy-chroman",literal,10.1016/S0031-9422(02)00218-2,,,,
88,uri,http://www.wikidata.org/entity/Q15558280,uri,http://www.wikidata.org/entity/Q27256865,literal,Eriocaulon ligulatum,literal,GCLAFEGUXXHIFT-IWLDQSELSA-N,literal,COC1=C(C=C2C(=C1O)C(=O)C=C(O2)C3=CC=C(C=C3)O)OC4C(C(C(C(O4)CO)O)O)O,literal,94404-2,en,literal,homoplantaginin,literal,10.1248/CPB.55.1635,literal,17680-84-1,literal,CHEMBL480657
89,uri,http://www.wikidata.org/entity/Q50846967,uri,http://www.wikidata.org/entity/Q105383782,literal,Paepalanthus polyanthus,literal,ZULMKQMCPUKDTD-LIONDPIRSA-N,literal,O=C(OCC1OC(OC=2C(=O)C3=C(O)C(OC)=C(O)C=C3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O)C=CC5=CC=C(O)C(OC)=C5,literal,336461-1,en,literal,"[(2S,3S,4S,5S,6S)-6-[2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-6-methoxy-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0305-1978(01)00113-2,,,,
90,uri,http://www.wikidata.org/entity/Q15509064,uri,http://www.wikidata.org/entity/Q105284130,literal,Leiothrix curvifolia,literal,VDFOHPZYWVBCGL-UHFFFAOYSA-N,literal,O=C(OC)C1=CC(O)=C(O)C=2OC3=CC(OC)=CC(O)=C3C(=O)C21,literal,137109-2,en,literal,"8-Carboxymethyl-1,3,5,6-tetrahydroxyxanthone",literal,10.1016/S0031-9422(00)00480-5,,,,
91,uri,http://www.wikidata.org/entity/Q15520583,uri,http://www.wikidata.org/entity/Q104953869,literal,Paepalanthus latipes,literal,CCVUOZDJPDNQPC-JBEULJEOSA-N,literal,O=C1OC(C)CC2=CC=3C=C(OC)C=C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C3C(O)=C12,literal,180400-2,en,literal,Semivioxanthin 9-O-(6-O-beta-D-allopyranosyl-beta-D-glucopyranoside),literal,10.1021/NP980082T,,,,
92,uri,http://www.wikidata.org/entity/Q38911434,uri,http://www.wikidata.org/entity/Q105142022,literal,Paepalanthus denudatus,literal,KJWWXDAOVGVYQG-JYTUTVMXSA-N,literal,O=C(OCC1OC(OC=2C(=O)C3=C(O)C(OC)=C(O)C=C3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,336167-1,en,literal,"3-[[6-O-(4-Hydroxy-trans-cinnamoyl)-beta-D-glucopyranosyl]oxy]-3',4',5,7-tetrahydroxy-6-methoxyflavone",literal,10.1016/S0031-9422(99)00028-X,,,,
93,uri,http://www.wikidata.org/entity/Q38912051,uri,http://www.wikidata.org/entity/Q105142022,literal,Paepalanthus robustus,literal,KJWWXDAOVGVYQG-JYTUTVMXSA-N,literal,O=C(OCC1OC(OC=2C(=O)C3=C(O)C(OC)=C(O)C=C3OC2C=4C=CC(O)=C(O)C4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,180595-2,en,literal,"3-[[6-O-(4-Hydroxy-trans-cinnamoyl)-beta-D-glucopyranosyl]oxy]-3',4',5,7-tetrahydroxy-6-methoxyflavone",literal,10.1016/S0031-9422(99)00028-X,,,,
94,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q105276658,literal,Eriocaulon buergerianum,literal,UOZVWIWAQMZYKF-SOSGAIPPSA-N,literal,O=C(OCC1OC(OC2=CC=3OC(=CC(=O)C3C(O)=C2OC)C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C=C5,literal,335158-1,en,literal,"[(2R,3S,4R,5S,6R)-3,4,5-trihydroxy-6-[5-hydroxy-2-(4-hydroxyphenyl)-6-methoxy-4-oxochromen-7-yl]oxyoxan-2-yl]methyl (E)-3-(4-hydroxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(02)00218-2,,,,
95,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q104999035,literal,Eriocaulon buergerianum,literal,FOYKKGHVWRFIBD-BURCIIJTSA-N,literal,O=C(OC=1C=C2C(OC(C)(CC2)CCCC(C)CCCC(C)CCCC(C)C)=C(C1C)C)C,literal,335158-1,en,literal,"[(2S)-2,7,8-trimethyl-2-[(4R,8S)-4,8,12-trimethyltridecyl]-3,4-dihydrochromen-6-yl] acetate",literal,10.1016/S0031-9422(02)00218-2,,,,
96,uri,http://www.wikidata.org/entity/Q15251836,uri,http://www.wikidata.org/entity/Q104953870,literal,Eriocaulon buergerianum,literal,CCVUOZDJPDNQPC-QJSHMTKGSA-N,literal,O=C1OC(C)CC2=CC=3C=C(OC)C=C(OC4OC(COC5OC(CO)C(O)C(O)C5O)C(O)C(O)C4O)C3C(O)=C12,literal,335158-1,en,literal,Semivioxanthin 9-O-(6-O-beta-D-glucopyranosyl-beta-D-glucopyranoside),literal,10.1016/J.PHYTOCHEM.2007.11.014,,,,
