,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,structure_cas.type,structure_cas,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,chembl_id.type,chembl_id
66,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q72503217,literal,Pteridium aquilinum,literal,DIBOBJSTTKLQQV-QLDOSHOCSA-N,literal,OCC1OC(OC2=CC=C(C=C)C=C2)C(OC3OC(C)C(O)C(O)C3O)C(O)C1O,literal,90852-99-6,literal,17210060-1,en,literal,Ptelatoside B,literal,10.1021/NP50040A019,,
67,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium esculentum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17415070-1,en,literal,ptaquiloside,literal,10.1016/J.TETLET.2010.02.032,,
68,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium esculentum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17415070-1,en,literal,ptaquiloside,literal,10.1016/0031-9422(93)85251-L,,
69,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium esculentum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17415070-1,en,literal,ptaquiloside,literal,10.1016/S0021-9673(01)88870-1,,
70,uri,http://www.wikidata.org/entity/Q258034,uri,http://www.wikidata.org/entity/Q110201995,literal,Pteridium,literal,MTMPFCKKJBWSKK-UHFFFAOYSA-N,literal,O=C1C=2C(=C(C(=CC2CC1C)CO)CCOC3OC(CO)C(O)C(O)C3O)C,,,literal,328202-2,en,literal,"5-(Hydroxymethyl)-2,7-dimethyl-6-[2-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyethyl]-2,3-dihydroinden-1-one",literal,10.1248/CPB.22.2762,,
71,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q4811191,literal,Pteridium esculentum,literal,JPUKWEQWGBDDQB-QSOFNFLRSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,480-10-4,literal,17415070-1,en,literal,Astragalin,literal,10.1016/0031-9422(93)85251-L,literal,CHEMBL233930
72,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27103135,literal,Pteridium aquilinum,literal,DYUUPIKEWLHQGQ-FJOIUHRLSA-N,literal,CC1=CC(CC(C1C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC23C(CC(CC2(O3)C)O)(C)C)C)C)(C)C)O,literal,28368-08-3,literal,17210060-1,en,literal,taraxanthin,literal,10.1016/0305-1978(85)90030-4,,
73,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q63398496,literal,Pteridium aquilinum,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,17210060-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(97)00623-7,,
74,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q63398496,literal,Pteridium aquilinum,literal,OVSQVDMCBVZWGM-LVWULRLVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,17210060-1,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/CPB.30.3219,,
75,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27275648,literal,Pteridium aquilinum,literal,VHTFHZGAMYUZEP-UHFFFAOYSA-N,literal,CC1=C(C(CCC1)(C)C)CC=O,literal,472-66-2,literal,17210060-1,en,literal,β-homocyclocitral,literal,10.1016/0305-1978(85)90030-4,literal,CHEMBL3184950
76,uri,http://www.wikidata.org/entity/Q11128500,uri,http://www.wikidata.org/entity/Q105194507,literal,Pteridium revolutum,literal,OMTXVTRMPMAOCK-CYBMUJFWSA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1(C)C)C)CCCl)C,,,literal,17355890-1,en,literal,"(3R)-6-(2-chloroethyl)-3-hydroxy-2,2,5,7-tetramethyl-3H-inden-1-one",literal,10.1248/CPB.30.3640,,
77,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q421964,literal,Pteridium esculentum,literal,CWVRJTMFETXNAD-JUHZACGLSA-N,literal,C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O,literal,202650-88-2,literal,17415070-1,en,literal,(E)-chlorogenic acid,literal,10.1016/0031-9422(93)85251-L,literal,CHEMBL284616
78,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/S0968-0896(98)00168-0,,
79,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1136/JECH.52.12.812,,
80,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/S1383-5742(99)00011-3,,
81,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/0305-1978(95)00071-2,,
82,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1006/BBRC.2001.4388,,
83,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1002/PCA.2800030404,,
84,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/0165-7992(85)90108-3,,
85,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1021/NP50040A019,,
86,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/0031-9422(95)00149-2,,
87,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/S0040-4020(99)00728-0,,
88,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1093/CARCIN/4.12.1587,,
89,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/0304-3835(84)90001-6,,
90,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1002/NT.2620030102,,
91,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1054/BJOC.2000.1368,,
92,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76423471,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-YVPLJZHISA-N,literal,O=C1C(C)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,literal,87625-62-5,literal,17210060-1,en,literal,ptaquiloside,literal,10.1016/S0031-9422(96)00593-6,,
93,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q392062,literal,Pteridium aquilinum,literal,DMASLKHVQRHNES-FKKUPVFPSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,472-70-8,literal,17210060-1,en,literal,cryptoxanthin,literal,10.1016/0305-1978(85)90030-4,,
94,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q105305804,literal,Pteridium esculentum,literal,WHTLSLQCKFRZNC-UKNDVWRISA-N,literal,O=C1C(CO)CC2(OC3OC(CO)C(O)C(O)C3O)C=C(C)C4(CC4)C(O)(C)C12,,,literal,17415070-1,en,literal,Ptesculentoside,literal,10.1016/J.TETLET.2010.02.032,,
95,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q424567,literal,Pteridium aquilinum,literal,KZNIFHPLKGYRTM-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O,literal,520-36-5,literal,17210060-1,en,literal,apigenin,literal,10.1016/S0031-9422(96)00801-1,literal,CHEMBL28
96,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q23418844,literal,Pteridium esculentum,literal,DVGGLGXQSFURLP-VWMSDXGPSA-N,literal,C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O,literal,20316-62-5,literal,17415070-1,en,literal,tiliroside,literal,10.1016/0031-9422(93)85251-L,literal,CHEMBL266564
97,uri,http://www.wikidata.org/entity/Q11128500,uri,http://www.wikidata.org/entity/Q72503246,literal,Pteridium revolutum,literal,YKQBHPHKXJKKAB-UHFFFAOYSA-N,literal,CC1=CC2=C(C(=C1CCO)C)C(=O)C(C2)(C)C,literal,34169-69-2,literal,17355890-1,en,literal,Pterosin Z,literal,10.1248/CPB.30.3640,,
98,uri,http://www.wikidata.org/entity/Q11128500,uri,http://www.wikidata.org/entity/Q27137805,literal,Pteridium revolutum,literal,QQPCNRKHGFIVLH-ZANVPECISA-N,literal,CC1C(C2=CC(=C(C(=C2C1=O)C)CCO)C)O,literal,35938-43-3,literal,17355890-1,en,literal,"(2S,3S)-pterosin C",literal,10.1248/CPB.30.3640,literal,CHEMBL3526273
99,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q15425813,literal,Pteridium aquilinum,literal,GFPJSSAOISEBQL-FZKBJVJCSA-N,literal,CC1=C(C(CCC1)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C2C=C3C(CCCC3(O2)C)(C)C)C)C,literal,515-06-0,literal,17210060-1,en,literal,citroxanthin,literal,10.1016/0305-1978(85)90030-4,,
100,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27109609,literal,Pteridium aquilinum,literal,VZCYOOQTPOCHFL-UHFFFAOYSA-N,literal,C(=CC(=O)O)C(=O)O,literal,6915-18-0,literal,17210060-1,en,literal,butenedioic acid,literal,10.1016/0031-9422(73)85140-4,,
101,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27104309,literal,Pteridium aquilinum,literal,PGYAYSRVSAJXTE-FTLOKQSXSA-N,literal,OC1CC(O)(C(=C=CC(=CC=CC(=CC=CC=C(C=CC=C(C=CC23OC3(C)CC(O)CC2(C)C)C)C)C)C)C(C)(C)C1)C,literal,14660-91-4,literal,17210060-1,en,literal,9'-cis-neoxanthin,literal,10.1016/0305-1978(85)90030-4,,
102,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27145390,literal,Pteridium aquilinum,literal,VBICKXHEKHSIBG-HXUWFJFHSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O,literal,14811-92-8,literal,17210060-1,en,literal,3-stearoyl-sn-glycerol,literal,10.1007/S11418-008-0225-4,,
103,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q422067,literal,Pteridium aquilinum,literal,KBPHJBAIARWVSC-RGZFRNHPSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2C(=CC(CC2(C)C)O)C)C)C,literal,127-40-2,literal,17210060-1,en,literal,lutein,literal,10.1016/0305-1978(85)90030-4,literal,CHEMBL1979448
104,uri,http://www.wikidata.org/entity/Q15551256,uri,http://www.wikidata.org/entity/Q105126772,literal,Pteridium caudatum,literal,JFNHZWHKRGPMBT-BSPVHXKKSA-N,literal,O=C1C2C(O)(C)C3(C(=CC2(OC4OC(CO)C(O)C(O)C4O)CC1(C)C)C)CC3,,,literal,213799-2,en,literal,Ptaquiloside Z,literal,10.1021/JF026238J,,
105,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27268206,literal,Pteridium aquilinum,literal,CNAKQRUFJWYXIC-PPOCGGKUSA-N,literal,CC(C)CCC(C(C)(C1CCC2(C1(CCC3C2=CC(=O)C4C3(CC(C(C4)OC5C(C(C(C(O5)CO)O)O)O)O)C)C)O)O)O,literal,20117-33-3,literal,17210060-1,en,literal,ponasteroside a,literal,10.1016/S0040-4020(01)82923-9,,
106,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q191700,literal,Pteridium aquilinum,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,65-85-0,literal,17210060-1,en,literal,benzoic acid,literal,10.1248/CPB.26.2346,literal,CHEMBL541
107,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q191700,literal,Pteridium aquilinum,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,65-85-0,literal,17210060-1,en,literal,benzoic acid,literal,10.1007/S11418-008-0225-4,literal,CHEMBL541
108,uri,http://www.wikidata.org/entity/Q258034,uri,http://www.wikidata.org/entity/Q104193829,literal,Pteridium,literal,OVSQVDMCBVZWGM-UHFFFAOYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,,,literal,328202-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(97)00623-7,,
109,uri,http://www.wikidata.org/entity/Q258034,uri,http://www.wikidata.org/entity/Q5572563,literal,Pteridium,literal,VBICKXHEKHSIBG-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCC(=O)OCC(CO)O,literal,123-94-4,literal,328202-2,en,literal,glycerol monostearate,literal,10.1007/S11418-008-0225-4,literal,CHEMBL255696
110,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27105553,literal,Pteridium aquilinum,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,17210060-1,en,literal,5-caffeoylshikimic acid,literal,10.1248/CPB.30.3219,,
111,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27105553,literal,Pteridium aquilinum,literal,QMPHZIPNNJOWQI-GDDAOPKQSA-N,literal,C1C(C(C(C=C1C(=O)O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O,literal,73263-62-4,literal,17210060-1,en,literal,5-caffeoylshikimic acid,literal,10.1016/0031-9422(92)83711-7,,
112,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q27285234,literal,Pteridium esculentum,literal,UBOROQNWLSDLJF-RKQHYHRCSA-N,literal,C=CC1=CC=C(C=C1)OC2C(C(C(C(O2)CO)O)O)O,literal,62470-46-6,literal,17415070-1,en,literal,4-ethenylphenyl β-D-glucopyranoside,literal,10.1016/0031-9422(93)85251-L,,
113,uri,http://www.wikidata.org/entity/Q3410261,uri,http://www.wikidata.org/entity/Q104399732,literal,Pteridium esculentum,literal,RXAXTTGJEMODPY-CJNLAGEVSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,,,literal,17415070-1,en,literal,Leucoside,literal,10.1016/0031-9422(93)85251-L,,
114,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27149575,literal,Pteridium aquilinum,literal,UPEZCKBFRMILAV-LVRQXCCVSA-N,literal,CC(C1CCC2(C1(CCC3C2=CC(=O)C4C3(CC(C(C4)O)O)C)C)O)C(CCC(C)(C)O)O,,,literal,17210060-1,en,literal,3-Epiecdysone,literal,10.1016/S0031-9422(00)90580-6,,
115,uri,http://www.wikidata.org/entity/Q15551256,uri,http://www.wikidata.org/entity/Q105185987,literal,Pteridium caudatum,literal,NUQBCPSNXCIWAM-RPZIKLKPSA-N,literal,O=C1C(C)CC2C(OC3OC(CO)C(O)C(O)C3O)=C(C)C4(CC4)C(O)(C)C12,,,literal,213799-2,en,literal,Isoptaquiloside,literal,10.1021/JF026238J,,
116,uri,http://www.wikidata.org/entity/Q11128500,uri,http://www.wikidata.org/entity/Q105304917,literal,Pteridium revolutum,literal,WGTDJCXEVHBDAH-UMYDBDEDSA-N,literal,O=C1C2=C(C(=C(C=C2C(OC3OC(CO)C(O)C(O)C3O)C1(C)C)C)CCO)C,,,literal,17355890-1,en,literal,CID 21670079,literal,10.1248/CPB.30.3640,,
117,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q213050,literal,Pteridium aquilinum,literal,KDYFGRWQOYBRFD-UHFFFAOYSA-N,literal,C(CC(=O)O)C(=O)O,literal,110-15-6,literal,17210060-1,en,literal,succinic acid,literal,10.1016/0031-9422(73)85140-4,literal,CHEMBL576
118,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q27149334,literal,Pteridium aquilinum,literal,YECXHLPYMXGEBI-ZNQVSPAOSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(C(=O)C(CC2(C)C)O)C)C)C,literal,4418-73-9,literal,17210060-1,en,literal,doradexanthin,literal,10.1016/0305-1978(85)90030-4,,
119,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q7256633,literal,Pteridium aquilinum,literal,GPHSJPVUEZFIDE-VGFVQWJBSA-N,literal,CC1CC2(C=C(C3(CC3)C(C2C1=O)(C)O)C)OC4C(C(C(C(O4)CO)O)O)O,,,literal,17210060-1,en,literal,(7aR/S)-ptaquiloside,literal,10.1016/S0040-4039(00)87871-5,,
120,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q76512324,literal,Pteridium aquilinum,literal,RKHQLCNACMCZQU-GWPISODLSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)C(O)C(O)C1O)C=CC5=CC=C(O)C(OC)=C5,,,literal,17210060-1,en,literal,"[(2R,3S,4S,5R,6S)-6-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methyl (E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoate",literal,10.1016/S0031-9422(96)00801-1,,
121,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q72503235,literal,Pteridium aquilinum,literal,TUGWHBZURNWRDG-LNZAMEHWSA-N,literal,O=C1C2=C(C(=C(C=C2C(O)C1(C)C)C)CCOC3OC(CO)C(O)C(O)C3O)C,literal,35943-38-5,literal,17210060-1,en,literal,Pteroside D,literal,10.1248/CPB.19.2424,,
122,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q4637201,literal,Pteridium aquilinum,literal,FUGYGGDSWSUORM-UHFFFAOYSA-N,literal,C=CC1=CC=C(C=C1)O,literal,2628-17-3,literal,17210060-1,en,literal,4-vinylphenol,literal,10.1021/NP50040A019,literal,CHEMBL349881
123,uri,http://www.wikidata.org/entity/Q258034,uri,http://www.wikidata.org/entity/Q104932543,literal,Pteridium,literal,BDZJLPDYMKPKGC-UHFFFAOYSA-N,literal,O=C1C2=C(C(=C(C=C2CC1(C)CO)C)CCO)C,,,literal,328202-2,en,literal,"6-(2-hydroxyethyl)-2-(hydroxymethyl)-2,5,7-trimethyl-2,3-dihydro-1H-inden-1-one",literal,10.1023/B:CONC.0000039129.46159.CE,,
124,uri,http://www.wikidata.org/entity/Q15551256,uri,http://www.wikidata.org/entity/Q105179775,literal,Pteridium caudatum,literal,NIERWTDCCGPRCQ-ZFVALMAISA-N,literal,O=C1C2C(C(OC3OC(CO)C(O)C(O)C3O)=C(C)C4(CC4)C2(O)C)CC1(C)CO,,,literal,213799-2,en,literal,Caudatoside,literal,10.1021/JF026238J,,
125,uri,http://www.wikidata.org/entity/Q17067084,uri,http://www.wikidata.org/entity/Q105154616,literal,Monachosorum arakii,literal,LOBSTWNCPNNOKH-NDENLUEZSA-N,literal,O=C1C=2C(=CC(=C(C2C)CCO)C)CC1=CC=3C=C4C(C(=O)CC4)=C(C3CCO)C,,,literal,17407650-1,en,literal,Monachosorin A,literal,10.1248/YAKUSHI1947.107.7_485,,
126,uri,http://www.wikidata.org/entity/Q17067084,uri,http://www.wikidata.org/entity/Q105154616,literal,Monachosorum arakii,literal,LOBSTWNCPNNOKH-NDENLUEZSA-N,literal,O=C1C=2C(=CC(=C(C2C)CCO)C)CC1=CC=3C=C4C(C(=O)CC4)=C(C3CCO)C,,,literal,17407650-1,en,literal,Monachosorin A,literal,10.1248/CPB.33.4175,,
127,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105126772,literal,Pteridium aquilinum,literal,JFNHZWHKRGPMBT-BSPVHXKKSA-N,literal,O=C1C2C(O)(C)C3(C(=CC2(OC4OC(CO)C(O)C(O)C4O)CC1(C)C)C)CC3,,,literal,17210060-1,en,literal,Ptaquiloside Z,literal,10.1016/S0968-0896(98)00168-0,,
128,uri,http://www.wikidata.org/entity/Q213548,uri,http://www.wikidata.org/entity/Q105126772,literal,Pteridium aquilinum,literal,JFNHZWHKRGPMBT-BSPVHXKKSA-N,literal,O=C1C2C(O)(C)C3(C(=CC2(OC4OC(CO)C(O)C(O)C4O)CC1(C)C)C)CC3,,,literal,17210060-1,en,literal,Ptaquiloside Z,literal,10.1016/S0040-4020(99)00728-0,,
129,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q104252374,literal,Microlepia marginata,literal,VUECSBXQKFKTMK-AZQUCDCQSA-N,literal,OCC1OC(OC2CCC3(C)C4C(=CC(C=C)(C)C(OC5OCC(O)C(O)C5O)C4)CCC3C2(C)C)C(O)C1O,,,literal,1113655-2,en,literal,Marginatoside A,literal,10.1248/YAKUSHI1947.114.1_27,,
130,uri,http://www.wikidata.org/entity/Q15251470,uri,http://www.wikidata.org/entity/Q104252374,literal,Microlepia marginata,literal,VUECSBXQKFKTMK-AZQUCDCQSA-N,literal,OCC1OC(OC2CCC3(C)C4C(=CC(C=C)(C)C(OC5OCC(O)C(O)C5O)C4)CCC3C2(C)C)C(O)C1O,,,literal,1113655-2,en,literal,Marginatoside A,literal,10.1248/YAKUSHI1947.113.1_70,,
