,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
511,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q209332,literal,Mangifera indica,literal,BTANRVKWQNVYAZ-UHFFFAOYSA-N,literal,CCC(C)O,literal,69913-1,en,literal,2-butanol,literal,10.3136/FSTR.7.200,literal,78-92-2,literal,CHEMBL45462
512,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q169337,literal,Mangifera indica,literal,JKQXZKUSFCKOGQ-QAYBQHTQSA-N,literal,CC1=C(C(CC(C1)O)(C)C)C=CC(=CC=CC(=CC=CC=C(C)C=CC=C(C)C=CC2=C(CC(CC2(C)C)O)C)C)C,literal,69913-1,en,literal,zeaxanthin,literal,10.1021/JF960276J,literal,144-68-3,literal,CHEMBL2359248
513,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q17989420,literal,Mangifera indica,literal,HLPIHRDZBHXTFJ-UHFFFAOYSA-N,literal,CCC1=CC=CO1,literal,69913-1,en,literal,2-ethylfuran,literal,10.1021/JF0402633,literal,3208-16-0,literal,CHEMBL2269084
514,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q151733,literal,Mangifera indica,literal,AMQJEAYHLZJPGS-UHFFFAOYSA-N,literal,CCCCCO,literal,69913-1,en,literal,1-pentanol,literal,10.1021/JF0402633,literal,71-41-0,literal,CHEMBL14568
515,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q151733,literal,Mangifera indica,literal,AMQJEAYHLZJPGS-UHFFFAOYSA-N,literal,CCCCCO,literal,69913-1,en,literal,1-pentanol,literal,10.3136/FSTR.7.200,literal,71-41-0,literal,CHEMBL14568
516,uri,http://www.wikidata.org/entity/Q148986,uri,http://www.wikidata.org/entity/Q15425833,literal,Rhus typhina,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,70939-1,en,literal,methyl gallate,literal,10.1007/BF00568650,literal,99-24-1,literal,CHEMBL65675
517,uri,http://www.wikidata.org/entity/Q13853283,uri,http://www.wikidata.org/entity/Q15425833,literal,Anacardium humile,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,272099-2,en,literal,methyl gallate,literal,10.3390/MOLECULES15107153,literal,99-24-1,literal,CHEMBL65675
518,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q161617,literal,Mangifera indica,literal,LQZZUXJYWNFBMV-UHFFFAOYSA-N,literal,CCCCCCCCCCCCO,literal,69913-1,en,literal,lauryl alcohol,literal,10.3136/FSTR.7.200,literal,112-53-8,literal,CHEMBL24722
519,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q207688,literal,Mangifera indica,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,69913-1,en,literal,oleic acid,literal,10.1016/S0031-9422(03)00466-7,literal,112-80-1,literal,CHEMBL8659
520,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q207688,literal,Mangifera indica,literal,ZQPPMHVWECSIRJ-KTKRTIGZSA-N,literal,CCCCCCCCC=CCCCCCCCC(=O)O,literal,69913-1,en,literal,oleic acid,literal,10.1016/S0031-9422(00)81560-5,literal,112-80-1,literal,CHEMBL8659
521,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q209404,literal,Mangifera indica,literal,QQZOPKMRPOGIEB-UHFFFAOYSA-N,literal,CCCCC(=O)C,literal,69913-1,en,literal,hexan-2-one,literal,10.3136/FSTR.7.200,literal,591-78-6,literal,CHEMBL195861
522,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q179724,literal,Mangifera indica,literal,UFWIBTONFRDIAS-UHFFFAOYSA-N,literal,C1=CC=C2C=CC=CC2=C1,literal,69913-1,en,literal,naphthalene,literal,10.1016/J.FOODCHEM.2008.09.107,literal,91-20-3,literal,CHEMBL16293
523,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18456293,literal,Mangifera indica,literal,BGEHHAVMRVXCGR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC=O,literal,69913-1,en,literal,tridecanal,literal,10.1016/J.FOODCHEM.2012.09.111,literal,10486-19-8,literal,CHEMBL2228568
524,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18456293,literal,Mangifera indica,literal,BGEHHAVMRVXCGR-UHFFFAOYSA-N,literal,CCCCCCCCCCCCC=O,literal,69913-1,en,literal,tridecanal,literal,10.1021/JF0402633,literal,10486-19-8,literal,CHEMBL2228568
525,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q19606345,literal,Mangifera indica,literal,OGLDWXZKYODSOB-UHFFFAOYSA-N,literal,CC1=CCC(C=C1)C(C)C,literal,69913-1,en,literal,α-phellandrene,literal,10.1021/JF00063A015,literal,99-83-2,literal,CHEMBL3188459
526,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q1995108,literal,Mangifera indica,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,69913-1,en,literal,humulene,literal,10.1016/0031-9422(88)80124-9,literal,6753-98-6,literal,CHEMBL251280
527,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q1995108,literal,Mangifera indica,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,69913-1,en,literal,humulene,literal,10.1021/JF00063A015,literal,6753-98-6,literal,CHEMBL251280
528,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15425833,literal,Mangifera indica,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,69913-1,en,literal,methyl gallate,literal,10.1021/JF011064B,literal,99-24-1,literal,CHEMBL65675
529,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q209264,literal,Mangifera indica,literal,OJVAMHKKJGICOG-UHFFFAOYSA-N,literal,CC(=O)CCC(=O)C,literal,69913-1,en,literal,acetonylacetone,literal,10.1021/JF0402633,literal,110-13-4,literal,CHEMBL1564795
530,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18023029,literal,Mangifera indica,literal,MMXKVMNBHPAILY-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)OCC,literal,69913-1,en,literal,ethyl laurate,literal,10.1016/0031-9422(88)80124-9,literal,106-33-2,literal,CHEMBL3187842
531,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18023029,literal,Mangifera indica,literal,MMXKVMNBHPAILY-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)OCC,literal,69913-1,en,literal,ethyl laurate,literal,10.1021/JF00063A015,literal,106-33-2,literal,CHEMBL3187842
532,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18023029,literal,Mangifera indica,literal,MMXKVMNBHPAILY-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)OCC,literal,69913-1,en,literal,ethyl laurate,literal,10.1021/JF0402633,literal,106-33-2,literal,CHEMBL3187842
533,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18023029,literal,Mangifera indica,literal,MMXKVMNBHPAILY-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)OCC,literal,69913-1,en,literal,ethyl laurate,literal,10.1006/JFCA.1999.0841,literal,106-33-2,literal,CHEMBL3187842
534,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18023029,literal,Mangifera indica,literal,MMXKVMNBHPAILY-UHFFFAOYSA-N,literal,CCCCCCCCCCCC(=O)OCC,literal,69913-1,en,literal,ethyl laurate,literal,10.3136/FSTR.7.200,literal,106-33-2,literal,CHEMBL3187842
535,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q16391,literal,Mangifera indica,literal,LRHPLDYGYMQRHN-UHFFFAOYSA-N,literal,CCCCO,literal,69913-1,en,literal,butan-1-ol,literal,10.1016/0031-9422(88)80124-9,literal,71-36-3,literal,CHEMBL14245
536,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q16391,literal,Mangifera indica,literal,LRHPLDYGYMQRHN-UHFFFAOYSA-N,literal,CCCCO,literal,69913-1,en,literal,butan-1-ol,literal,10.1021/JF00063A015,literal,71-36-3,literal,CHEMBL14245
537,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q16391,literal,Mangifera indica,literal,LRHPLDYGYMQRHN-UHFFFAOYSA-N,literal,CCCCO,literal,69913-1,en,literal,butan-1-ol,literal,10.1021/JF0402633,literal,71-36-3,literal,CHEMBL14245
538,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q16391,literal,Mangifera indica,literal,LRHPLDYGYMQRHN-UHFFFAOYSA-N,literal,CCCCO,literal,69913-1,en,literal,butan-1-ol,literal,10.3136/FSTR.7.200,literal,71-36-3,literal,CHEMBL14245
539,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q161684,literal,Mangifera indica,literal,XFRVVPUIAFSTFO-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCO,literal,69913-1,en,literal,1-tridecanol,literal,10.3136/FSTR.7.200,literal,112-70-9,literal,CHEMBL24832
540,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q19414,literal,Mangifera indica,literal,BQOFWKZOCNGFEC-UHFFFAOYSA-N,literal,CC1=CCC2C(C1)C2(C)C,literal,69913-1,en,literal,(±)-3-carene,literal,10.1016/0031-9422(88)80124-9,literal,13466-78-9,literal,CHEMBL506854
541,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q19414,literal,Mangifera indica,literal,BQOFWKZOCNGFEC-UHFFFAOYSA-N,literal,CC1=CCC2C(C1)C2(C)C,literal,69913-1,en,literal,(±)-3-carene,literal,10.1021/JF00063A015,literal,13466-78-9,literal,CHEMBL506854
542,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q19606727,literal,Mangifera indica,literal,LFJQCDVYDGGFCH-UHFFFAOYSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,69913-1,en,literal,β-phellandrene,literal,10.1016/0031-9422(88)80124-9,literal,555-10-2,literal,CHEMBL444254
543,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q19606727,literal,Mangifera indica,literal,LFJQCDVYDGGFCH-UHFFFAOYSA-N,literal,CC(C)C1CCC(=C)C=C1,literal,69913-1,en,literal,β-phellandrene,literal,10.1021/JF00063A015,literal,555-10-2,literal,CHEMBL444254
544,uri,http://www.wikidata.org/entity/Q159546,uri,http://www.wikidata.org/entity/Q1995108,literal,Rhus coriaria,literal,FAMPSKZZVDUYOS-HRGUGZIWSA-N,literal,CC1=CCC(C=CCC(=CCC1)C)(C)C,literal,70477-1,en,literal,humulene,literal,10.1080/10412905.1993.9698267,literal,6753-98-6,literal,CHEMBL251280
545,uri,http://www.wikidata.org/entity/Q159546,uri,http://www.wikidata.org/entity/Q15425833,literal,Rhus coriaria,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,70477-1,en,literal,methyl gallate,literal,10.1055/S-0028-1100049,literal,99-24-1,literal,CHEMBL65675
546,uri,http://www.wikidata.org/entity/Q159546,uri,http://www.wikidata.org/entity/Q15425833,literal,Rhus coriaria,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,70477-1,en,literal,methyl gallate,literal,10.1055/S-0028-1099524,literal,99-24-1,literal,CHEMBL65675
547,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q174937,literal,Mangifera indica,literal,ZRSNZINYAWTAHE-UHFFFAOYSA-N,literal,COC1=CC=C(C=C1)C=O,literal,69913-1,en,literal,p-anisaldehyde,literal,10.1021/JF0402633,literal,123-11-5,literal,CHEMBL161598
548,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q151028,literal,Mangifera indica,literal,BJQWYEJQWHSSCJ-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,69913-1,en,literal,heptacosane,literal,10.1021/JF60168A010,literal,593-49-7,,
549,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q161632,literal,Mangifera indica,literal,BXWNKGSJHAJOGX-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCO,literal,69913-1,en,literal,cetyl alcohol,literal,10.1006/JFCA.1999.0841,literal,36653-82-4,literal,CHEMBL706
550,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q18611668,literal,Mangifera indica,literal,GIEMHYCMBGELGY-UHFFFAOYSA-N,literal,C=CCCCCCCCCCO,literal,69913-1,en,literal,10-undecen-1-ol,literal,10.1006/JFCA.1999.0841,literal,112-43-6,,
551,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q199678,literal,Mangifera indica,literal,CIWBSHSKHKDKBQ-JLAZNSOCSA-N,literal,OC[CH](O)[CH]1OC(=O)C(=C1O)O,literal,69913-1,en,literal,vitamin C,literal,10.1016/0308-8146(95)90791-5,literal,50-81-7,literal,CHEMBL196
552,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q16676086,literal,Mangifera indica,literal,FLIACVVOZYBSBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC,literal,69913-1,en,literal,methyl palmitate,literal,10.1021/JF0402633,literal,112-39-0,literal,CHEMBL335125
553,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q16676086,literal,Mangifera indica,literal,FLIACVVOZYBSBS-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC(=O)OC,literal,69913-1,en,literal,methyl palmitate,literal,10.3136/FSTR.7.200,literal,112-39-0,literal,CHEMBL335125
554,uri,http://www.wikidata.org/entity/Q5175390,uri,http://www.wikidata.org/entity/Q15425833,literal,Cotinus obovatus,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,69506-1,en,literal,methyl gallate,literal,10.1002/ARDP.19582910602,literal,99-24-1,literal,CHEMBL65675
555,uri,http://www.wikidata.org/entity/Q148986,uri,http://www.wikidata.org/entity/Q15410972,literal,Rhus typhina,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,70939-1,en,literal,friedelin,literal,10.1016/0378-8741(84)90002-3,literal,559-74-0,literal,CHEMBL485998
556,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q151007,literal,Mangifera indica,literal,YKNWIILGEFFOPE-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCC,literal,69913-1,en,literal,pentacosane,literal,10.1021/JF60168A010,literal,629-99-2,,
557,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q204182,literal,Mangifera indica,literal,KBEBGUQPQBELIU-CMDGGOBGSA-N,literal,CCOC(=O)C=CC1=CC=CC=C1,literal,69913-1,en,literal,ethyl (E)-cinnamate,literal,10.1021/JF0402633,literal,4192-77-2,literal,CHEMBL318196
558,uri,http://www.wikidata.org/entity/Q5103838,uri,http://www.wikidata.org/entity/Q1649777,literal,Choerospondias axillaris,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,69446-1,en,literal,quercitrin,literal,10.1248/CPB.14.877,literal,522-12-3,literal,CHEMBL82242
559,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q169326,literal,Mangifera indica,literal,MBMQEIFVQACCCH-QBODLPLBSA-N,literal,CC1CCCC(=O)CCCC=CC2=CC(=CC(=C2C(=O)O1)O)O,literal,69913-1,en,literal,zearalenone,literal,10.1016/S0031-9422(00)94210-9,literal,17924-92-4,literal,CHEMBL454173
560,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q151082,literal,Mangifera indica,literal,IUJAMGNYPWYUPM-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,literal,69913-1,en,literal,hentriacontane,literal,10.1021/JF60168A010,literal,630-04-6,literal,CHEMBL257490
561,uri,http://www.wikidata.org/entity/Q163116,uri,http://www.wikidata.org/entity/Q1649777,literal,Rhus chinensis,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,70452-1,en,literal,quercitrin,literal,10.1248/CPB.14.877,literal,522-12-3,literal,CHEMBL82242
562,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q150843,literal,Mangifera indica,literal,DCAYPVUWAIABOU-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC,literal,69913-1,en,literal,hexadecane,literal,10.1016/J.FOODCHEM.2012.09.111,literal,544-76-3,literal,CHEMBL134994
563,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q150888,literal,Mangifera indica,literal,NDJKXXJCMXVBJW-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCC,literal,69913-1,en,literal,heptadecane,literal,10.1016/J.FOODCHEM.2012.09.111,literal,629-78-7,,
564,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q17992508,literal,Mangifera indica,literal,JJWIOXUMXIOXQN-UHFFFAOYSA-N,literal,C1CCCCCCCCCCCCCCC1,literal,69913-1,en,literal,cyclohexadecane,literal,10.1016/S0925-5214(02)00250-8,literal,295-65-8,,
565,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15410972,literal,Mangifera indica,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,69913-1,en,literal,friedelin,literal,10.1016/S0031-9422(00)83042-3,literal,559-74-0,literal,CHEMBL485998
566,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15410972,literal,Mangifera indica,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,69913-1,en,literal,friedelin,literal,10.1016/S0031-9422(00)97767-7,literal,559-74-0,literal,CHEMBL485998
567,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15410972,literal,Mangifera indica,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,69913-1,en,literal,friedelin,literal,10.1016/S0031-9422(00)94842-8,literal,559-74-0,literal,CHEMBL485998
568,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15410972,literal,Mangifera indica,literal,OFMXGFHWLZPCFL-SVRPQWSVSA-N,literal,CC1C(=O)CCC2C1(CCC3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C)C)C)C)C)C,literal,69913-1,en,literal,friedelin,literal,10.1016/S0031-9422(98)00656-6,literal,559-74-0,literal,CHEMBL485998
569,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q158587,literal,Mangifera indica,literal,GXANMBISFKBPEX-ARJAWSKDSA-N,literal,CCC=CCC=O,literal,69913-1,en,literal,(3Z)-3-hexenal,literal,10.1016/J.FOODCHEM.2012.09.111,literal,6789-80-6,,
570,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q158587,literal,Mangifera indica,literal,GXANMBISFKBPEX-ARJAWSKDSA-N,literal,CCC=CCC=O,literal,69913-1,en,literal,(3Z)-3-hexenal,literal,10.3136/FSTR.7.200,literal,6789-80-6,,
571,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q191700,literal,Mangifera indica,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,69913-1,en,literal,benzoic acid,literal,10.1016/J.FOODCHEM.2018.10.109,literal,65-85-0,literal,CHEMBL541
572,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q191700,literal,Mangifera indica,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,69913-1,en,literal,benzoic acid,literal,10.1021/JF011064B,literal,65-85-0,literal,CHEMBL541
573,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q191700,literal,Mangifera indica,literal,WPYMKLBDIGXBTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C(=O)O,literal,69913-1,en,literal,benzoic acid,literal,10.1016/S0925-5214(02)00250-8,literal,65-85-0,literal,CHEMBL541
574,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15634156,literal,Mangifera indica,literal,IEMMBWWQXVXBEU-UHFFFAOYSA-N,literal,CC(=O)C1=CC=CO1,literal,69913-1,en,literal,2-acetylfuran,literal,10.1016/0031-9422(88)80124-9,literal,1192-62-7,,
575,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q1649777,literal,Mangifera indica,literal,OXGUCUVFOIWWQJ-HQBVPOQASA-N,literal,CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O,literal,69913-1,en,literal,quercitrin,literal,10.1021/JF030218F,literal,522-12-3,literal,CHEMBL82242
576,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15391928,literal,Mangifera indica,literal,NDTYTMIUWGWIMO-UHFFFAOYSA-N,literal,CC(=C)C1CCC(=CC1)CO,literal,69913-1,en,literal,perillyl alcohol,literal,10.1016/S0925-5214(02)00250-8,literal,536-59-4,literal,CHEMBL444711
577,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q150925,literal,Mangifera indica,literal,CBFCDTFDPHXCNY-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCCC,literal,69913-1,en,literal,icosane,literal,10.1016/J.FOODCHEM.2012.09.111,literal,112-95-8,literal,CHEMBL1233983
578,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q204036,literal,Mangifera indica,literal,KJPRLNWUNMBNBZ-QPJJXVBHSA-N,literal,C1=CC=C(C=C1)C=CC=O,literal,69913-1,en,literal,(E)-cinnamaldehyde,literal,10.1021/JF0402633,literal,14371-10-9,literal,CHEMBL293492
579,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q209267,literal,Mangifera indica,literal,GSNUFIFRDBKVIE-UHFFFAOYSA-N,literal,CC1=CC=C(O1)C,literal,69913-1,en,literal,"2,5-dimethylfuran",literal,10.1016/S0925-5214(02)00250-8,literal,625-86-5,literal,CHEMBL1416448
580,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q150911,literal,Mangifera indica,literal,LQERIDTXQFOHKA-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCCCCC,literal,69913-1,en,literal,nonadecane,literal,10.1016/J.FOODCHEM.2012.09.111,literal,629-92-5,,
581,uri,http://www.wikidata.org/entity/Q18075359,uri,http://www.wikidata.org/entity/Q15425833,literal,Swintonia foxworthyi,literal,FBSFWRHWHYMIOG-UHFFFAOYSA-N,literal,COC(=O)C1=CC(=C(C(=C1)O)O)O,literal,71525-1,en,literal,methyl gallate,literal,10.1016/S0944-7113(97)80046-3,literal,99-24-1,literal,CHEMBL65675
582,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q15634191,literal,Mangifera indica,literal,GGGUGZHBAOMSFJ-GADYQYKKSA-N,literal,CC1(CCC2(CC=C3C4(CCC5C(C(CCC5(C4CCC3(C2C1)C)C)O)(C)C)C)C)C,literal,69913-1,en,literal,taraxerol,literal,10.1016/J.BBAGEN.2009.12.002,literal,127-22-0,,
583,uri,http://www.wikidata.org/entity/Q38423621,uri,http://www.wikidata.org/entity/Q15634116,literal,Sclerocarya afra,literal,WZUODJNEIXSNEU-UHFFFAOYSA-N,literal,COC1=CC(=C(C=C1)C=O)O,literal,71163-1,en,literal,4-methoxysalicylaldehyde,literal,10.1055/S-1999-13955,literal,673-22-3,literal,CHEMBL350966
584,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q213050,literal,Mangifera indica,literal,KDYFGRWQOYBRFD-UHFFFAOYSA-N,literal,C(CC(=O)O)C(=O)O,literal,69913-1,en,literal,succinic acid,literal,10.1016/J.FOODCHEM.2012.09.111,literal,110-15-6,literal,CHEMBL576
585,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q26828655,literal,Mangifera indica,literal,BTFQKIATRPGRBS-UHFFFAOYSA-N,literal,CC1=CC=CC=C1C=O,literal,69913-1,en,literal,o-tolualdehyde,literal,10.1021/JF0402633,literal,529-20-4,literal,CHEMBL1487138
586,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q209425,literal,Mangifera indica,literal,QPRQEDXDYOZYLA-UHFFFAOYSA-N,literal,CCC(C)CO,literal,69913-1,en,literal,(RS)-2-methyl-1-butanol,literal,10.1016/0031-9422(88)80124-9,literal,137-32-6,literal,CHEMBL451923
587,uri,http://www.wikidata.org/entity/Q159546,uri,http://www.wikidata.org/entity/Q27089354,literal,Rhus coriaria,literal,WTDHMFBJQJSTMH-UHFFFAOYSA-N,literal,C1=CC(=CC=C1C2=CC(=O)C3=C(C(=C(C=C3O2)O)OC4=CC=C(C=C4)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)O)O,literal,70477-1,en,literal,hinokiflavone,literal,10.1007/BF02311521,literal,19202-36-9,literal,CHEMBL291426
588,uri,http://www.wikidata.org/entity/Q3919027,uri,http://www.wikidata.org/entity/Q2504388,literal,Mangifera indica,literal,RGIBXDHONMXTLI-UHFFFAOYSA-N,literal,C=CCC1=CC=C(C=C1)O,literal,69913-1,en,literal,chavicol,literal,10.1016/S0925-5214(02)00250-8,literal,501-92-8,literal,CHEMBL108862
