,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
156,uri,http://www.wikidata.org/entity/Q162752,uri,http://www.wikidata.org/entity/Q104393042,literal,Bergenia crassifolia,literal,PZZRDJXEMZMZFD-UHFFFAOYSA-N,literal,O=C1C(OC2OCC(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=C(O)C4,literal,790361-1,en,literal,guaijaverin,literal,10.1016/0305-1978(86)90088-8,,,,
157,uri,http://www.wikidata.org/entity/Q10855464,uri,http://www.wikidata.org/entity/Q104397255,literal,Chrysosplenium grayanum,literal,GNJVUACZJGJODM-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=CC(OC)=CC(O)=C12)C=3C=C(OC)C(OC)=CC3O,literal,790599-1,en,literal,chrysosplenol E,literal,10.1248/YAKUSHI1947.89.1_129,,,,
158,uri,http://www.wikidata.org/entity/Q10855464,uri,http://www.wikidata.org/entity/Q104397255,literal,Chrysosplenium grayanum,literal,GNJVUACZJGJODM-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=CC(OC)=CC(O)=C12)C=3C=C(OC)C(OC)=CC3O,literal,790599-1,en,literal,chrysosplenol E,literal,10.1021/NP50075A029,,,,
159,uri,http://www.wikidata.org/entity/Q150382,uri,http://www.wikidata.org/entity/Q104998242,literal,Leptarrhena pyrolifolia,literal,FNEBVYZAXMQESG-HLAWJBBLSA-N,literal,OC=1C=C(O)C(=C(O)C1)C2C=3C(O)=CC(O)=CC3OC(C4=CC(O)=C(O)C(O)=C4)C2O,literal,1044149-2,en,literal,"(2R)-2alpha-(3,4,5-Trihydroxyphenyl)-4alpha-(2,4,6-trihydroxyphenyl)chroman-3beta,5,7-triol",literal,10.1016/0031-9422(93)85116-9,,,,
160,uri,http://www.wikidata.org/entity/Q15606076,uri,http://www.wikidata.org/entity/Q105035638,literal,Chrysosplenium tetrandrum,literal,HZERVZKWKWJZBZ-OOVDEOTFSA-N,literal,O=C1C(OC)=C(OC2=CC(O)=C(OC3OC(CO)C(O)C(O)C3O)C(O)=C12)C=4C=CC(O)=C(O)C4,literal,57983-2,en,literal,"2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-methoxy-6-[(2S,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)94361-9,,,,
161,uri,http://www.wikidata.org/entity/Q15606076,uri,http://www.wikidata.org/entity/Q104993504,literal,Chrysosplenium tetrandrum,literal,FDCFULFSCKUVRP-XLGRCIGHSA-N,literal,O=C1C(OC)=C(OC2=CC(OC)=C(OC3OC(CO)C(O)C(O)C3O)C(O)=C12)C=4C=CC(OC5OC(CO)C(O)C(O)C5O)=C(OC)C4,literal,57983-2,en,literal,"5-hydroxy-3,7-dimethoxy-2-[3-methoxy-4-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]-6-[(2S,3R,4S,5S,6S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/S0031-9422(00)94361-9,,,,
162,uri,http://www.wikidata.org/entity/Q4384257,uri,http://www.wikidata.org/entity/Q104933125,literal,Rodgersia podophylla,literal,BELKTGJXBLMLTC-KLQZVLMRSA-N,literal,O=C(OCC1OC(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=C(O)C4)C(O)C1O)C,literal,793122-1,en,literal,"[(2S,3R,4R,5S)-5-[2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxochromen-3-yl]oxy-3,4-dihydroxyoxolan-2-yl]methyl acetate",literal,10.1055/S-2004-827163,,,,
163,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104247822,literal,Astilbe chinensis,literal,RXVRYAUOTRSYDU-XGZOTURZSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5C(C)C(C)CCC5(C)CC2,literal,790271-1,en,literal,3beta-Hydroxyurs-12-ene-27-oic acid,literal,10.1002/HLCA.200390194,,,,
164,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104247822,literal,Astilbe chinensis,literal,RXVRYAUOTRSYDU-XGZOTURZSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5C(C)C(C)CCC5(C)CC2,literal,790271-1,en,literal,3beta-Hydroxyurs-12-ene-27-oic acid,literal,10.1021/NP900028V,,,,
165,uri,http://www.wikidata.org/entity/Q1450959,uri,http://www.wikidata.org/entity/Q104399482,literal,Saxifraga cuneifolia,literal,WRXVPTMENPZUIZ-QEZWUOJGSA-N,literal,O=C1C(OC2OC(COC3OC(C)C(O)C(O)C3O)C(O)C(O)C2OC4OC(C)C(O)C(O)C4O)=C(OC=5C=C(O)C=C(O)C15)C=6C=CC(O)=CC6,literal,793511-1,en,literal,clitorin,literal,10.1076/1388-0209(200007)3831-SFT222,literal,55804-74-5,,
166,uri,http://www.wikidata.org/entity/Q15248761,uri,http://www.wikidata.org/entity/Q104990941,literal,Rodgersia sambucifolia,literal,DXCZXZRBYVBXDE-CHKDSREVSA-N,literal,O=C1OC2C(OCC)C3=C(C(=O)C4(C(=O)CC(O)(C)C34)C)C15CCCC(C)(C)C25,literal,793124-1,en,literal,"(1R,4S,7S,8R,10S,11S,12S)-10-ethoxy-7-hydroxy-4,7,13,13-tetramethyl-18-oxapentacyclo[9.5.2.01,12.02,9.04,8]octadec-2(9)-ene-3,5,17-trione",literal,10.1002/JCCS.200700013,,,,
167,uri,http://www.wikidata.org/entity/Q2168229,uri,http://www.wikidata.org/entity/Q105032237,literal,Astilbe rubra,literal,HQGWITLOHQUPBL-VSGKQSHLSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(CO)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790315-1,en,literal,"3alpha,24-Dihydroxyoleana-12-ene-27-oic acid",literal,10.1016/J.BMCL.2006.03.036,,,,
168,uri,http://www.wikidata.org/entity/Q15248761,uri,http://www.wikidata.org/entity/Q105032442,literal,Rodgersia sambucifolia,literal,HQUSJTTVEKIFDL-WKNALTLXSA-N,literal,O=C(C=1C=C(OC2OC(COC3OCC(O)(CO)C3O)C(O)C(O)C2O)C=4OC(C=CC4C1)(C)C)C,literal,793124-1,en,literal,"1-[8-[(2S,3R,4S,5S,6R)-6-[[(2R,3R,4R)-3,4-dihydroxy-4-(hydroxymethyl)oxolan-2-yl]oxymethyl]-3,4,5-trihydroxyoxan-2-yl]oxy-2,2-dimethylchromen-6-yl]ethanone",literal,10.1002/JCCS.200700013,,,,
169,uri,http://www.wikidata.org/entity/Q15606403,uri,http://www.wikidata.org/entity/Q105001558,literal,Chrysosplenium maximowiczii,literal,FUCSPAVAKNCMBN-NPVWYNPDSA-N,literal,O=C1C(OC)=C(OC=2C=C(OC)C(OC3OC(CO)C(O)C(O)C3O)=C(O)C12)C=4C=CC(O)=C(OC)C4,literal,790621-1,en,literal,"5-hydroxy-2-(4-hydroxy-3-methoxyphenyl)-3,7-dimethoxy-6-[(2R,3R,4S,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1248/YAKUSHI1947.88.11_1450,,,,
170,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105118704,literal,Astilbe chinensis,literal,IQYUEJTVDLHZDJ-HEWWSNOBSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C(=O)O)C1(C)C)C,literal,790271-1,en,literal,3beta-Acetoxyoleana-12-ene-27-oic acid,literal,10.1080/10286020.2010.546355,,,,
171,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105118704,literal,Astilbe chinensis,literal,IQYUEJTVDLHZDJ-HEWWSNOBSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C(=O)O)C1(C)C)C,literal,790271-1,en,literal,3beta-Acetoxyoleana-12-ene-27-oic acid,literal,10.1002/HLCA.200390194,,,,
172,uri,http://www.wikidata.org/entity/Q2168229,uri,http://www.wikidata.org/entity/Q105118700,literal,Astilbe rubra,literal,IQYUEJTVDLHZDJ-DOYYAIILSA-N,literal,O=C(OC1CCC2(C)C(CCC3(C)C2CC=C4C5CC(C)(C)CCC5(C)CCC43C(=O)O)C1(C)C)C,literal,790315-1,en,literal,"(4aR,6aR,6aR,6bR,8aR,10R,12aR,14bR)-10-acetyloxy-2,2,4a,6b,9,9,12a-heptamethyl-1,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydropicene-6a-carboxylic acid",literal,10.1021/NP900028V,,,,
173,uri,http://www.wikidata.org/entity/Q4891577,uri,http://www.wikidata.org/entity/Q104396304,literal,Bergenia ligulata,literal,CDRRULDABVKKHU-OYNUMDPVSA-N,literal,O=C(OCC1OC2C3=C(O)C(OC)=C(O)C=C3C(=O)OC2C(O)C1O)C4=CC(O)=C(O)C(O)=C4,literal,790368-1,en,literal,"[(4aR,10bR)-3,4,8,10-tetrahydroxy-9-methoxy-6-oxo-3,4,4a,10b-tetrahydro-2H-pyrano[3,2-c]isochromen-2-yl]methyl 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(97)00628-6,,,,
174,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104390356,literal,Astilbe chinensis,literal,SOSLMHZOJATCCP-MKMJNHTISA-N,literal,O=C1C(OC2OC(C)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,790271-1,en,literal,kaempferol-3-O-alpha-L-rhamnoside,literal,10.1016/0305-1978(85)90089-4,,,,
175,uri,http://www.wikidata.org/entity/Q10855464,uri,http://www.wikidata.org/entity/Q104402281,literal,Chrysosplenium grayanum,literal,ZWSCSKFNZCEZRG-UHFFFAOYSA-N,literal,O=C(OC)C1(O)C(OC)=CC(=O)C1(O)C=2OC3=C(O)C=C(OC)C=C3C(=O)C2OC,literal,790599-1,en,literal,"Methyl 1,5-dihydroxy-5-(8-hydroxy-3,6-dimethoxy-4-oxochromen-2-yl)-2-methoxy-4-oxocyclopent-2-ene-1-carboxylate",literal,10.1016/S0040-4039(00)61104-8,,,,
176,uri,http://www.wikidata.org/entity/Q10855464,uri,http://www.wikidata.org/entity/Q104402281,literal,Chrysosplenium grayanum,literal,ZWSCSKFNZCEZRG-UHFFFAOYSA-N,literal,O=C(OC)C1(O)C(OC)=CC(=O)C1(O)C=2OC3=C(O)C=C(OC)C=C3C(=O)C2OC,literal,790599-1,en,literal,"Methyl 1,5-dihydroxy-5-(8-hydroxy-3,6-dimethoxy-4-oxochromen-2-yl)-2-methoxy-4-oxocyclopent-2-ene-1-carboxylate",literal,10.1248/CPB.41.571,,,,
177,uri,http://www.wikidata.org/entity/Q10937870,uri,http://www.wikidata.org/entity/Q104247822,literal,Astilbe grandis,literal,RXVRYAUOTRSYDU-XGZOTURZSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5C(C)C(C)CCC5(C)CC2,literal,790283-1,en,literal,3beta-Hydroxyurs-12-ene-27-oic acid,literal,10.1016/J.BMCL.2006.03.036,,,,
178,uri,http://www.wikidata.org/entity/Q15248761,uri,http://www.wikidata.org/entity/Q104981604,literal,Rodgersia sambucifolia,literal,DIQXCEDSXBEWCQ-ANSYQZRDSA-N,literal,OC1C(O)C(OCC2OC(OCC=C(C)CCCC(O)(C)C)C(O)C(O)C2O)OC(C)C1O,literal,793124-1,en,literal,"(2S,3R,4R,5R,6R)-2-methyl-6-[[(2R,3S,4S,5R,6R)-3,4,5-trihydroxy-6-[(E)-7-hydroxy-3,7-dimethyloct-2-enoxy]oxan-2-yl]methoxy]oxane-3,4,5-triol",literal,10.1002/JCCS.200700013,,,,
179,uri,http://www.wikidata.org/entity/Q10937870,uri,http://www.wikidata.org/entity/Q104986947,literal,Astilbe grandis,literal,DQHMTWAVBRLUSK-FLYBRSFCSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(=O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790283-1,en,literal,3-Oxooleana-12-ene-27-oic acid,literal,10.1016/J.BMCL.2006.03.036,,,,
180,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104246782,literal,Astilbe chinensis,literal,QGOSJBZFTWGWDU-GSXZFILMSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Beta-Peltoboykinolic Acid,literal,10.1016/J.JEP.2003.10.003,,,,
181,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104246782,literal,Astilbe chinensis,literal,QGOSJBZFTWGWDU-GSXZFILMSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Beta-Peltoboykinolic Acid,literal,10.1002/CHIN.200345176,,,,
182,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104246782,literal,Astilbe chinensis,literal,QGOSJBZFTWGWDU-GSXZFILMSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Beta-Peltoboykinolic Acid,literal,10.1002/HLCA.200390194,,,,
183,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q104246782,literal,Astilbe chinensis,literal,QGOSJBZFTWGWDU-GSXZFILMSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Beta-Peltoboykinolic Acid,literal,10.1021/NP900028V,,,,
184,uri,http://www.wikidata.org/entity/Q10937870,uri,http://www.wikidata.org/entity/Q105026778,literal,Astilbe grandis,literal,HEDYWHFMTAMIIX-IPZPPPCKSA-N,literal,O=C(OC)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790283-1,en,literal,Methyl3beta-hydroxyolean-12-en-27-oate,literal,10.1016/J.BMCL.2006.03.036,,,,
185,uri,http://www.wikidata.org/entity/Q162752,uri,http://www.wikidata.org/entity/Q104400222,literal,Bergenia crassifolia,literal,RNVUDWOQYYWXBJ-IEGSVRCHSA-N,literal,O=C1C(OC2OCC(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=CC(O)=CC4,literal,790361-1,en,literal,"5,7-dihydroxy-2-(4-hydroxyphenyl)-3-{[(2S,3R,4S,5S)-3,4,5-trihydroxyoxan-2-yl]oxy}chromen-4-one",literal,10.1016/0305-1978(86)90088-8,,,,
186,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105032234,literal,Astilbe chinensis,literal,HQGWITLOHQUPBL-LMZUXBMISA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(CO)C4CCC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,"3beta,24-Dihydroxyoleana-12-ene-27-oic acid",literal,10.1021/NP900028V,,,,
187,uri,http://www.wikidata.org/entity/Q15248761,uri,http://www.wikidata.org/entity/Q105001576,literal,Rodgersia sambucifolia,literal,FUCXDKONOSGQMZ-XMNOWBNGSA-N,literal,O=C1OC2C(OCC)C3=C(C(=O)C4(C(=O)C=C(C)C34)C)C15CCCC(C)(C)C25,literal,793124-1,en,literal,"(1R,4S,8R,10S,11S,12S)-10-ethoxy-4,7,13,13-tetramethyl-18-oxapentacyclo[9.5.2.01,12.02,9.04,8]octadeca-2(9),6-diene-3,5,17-trione",literal,10.1002/JCCS.200700013,,,,
188,uri,http://www.wikidata.org/entity/Q104986946,uri,http://www.wikidata.org/entity/Q105247319,literal,Astilbe koreana,literal,RXVRYAUOTRSYDU-UHFFFAOYSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4CCC31C)C5C(C)C(C)CCC5(C)CC2,literal,790293-1,en,literal,"10-hydroxy-1,2,4a,6b,9,9,12a-heptamethyl-2,3,4,5,6,6a,7,8,8a,10,11,12,13,14b-tetradecahydro-1H-picene-6a-carboxylic acid",literal,10.1021/NP900028V,,,,
189,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105204062,literal,Astilbe chinensis,literal,OZRNWDQWHRNDOH-GRAJNTMJSA-N,literal,O=C(OCC1OC2C3=C(O)C(OC)=C(O)C=C3C(=O)OC2C(O)C1O)C4=CC(O)=C(O)C(OC)=C4,literal,790271-1,en,literal,"[(2R,3S,4S,4aR,10bS)-3,4,8,10-tetrahydroxy-9-methoxy-6-oxo-3,4,4a,10b-tetrahydro-2H-pyrano[3,2-c]isochromen-2-yl]methyl 3,4-dihydroxy-5-methoxybenzoate",literal,10.1080/10286020.2010.546355,,,,
190,uri,http://www.wikidata.org/entity/Q4384257,uri,http://www.wikidata.org/entity/Q105149000,literal,Rodgersia podophylla,literal,LAVPYPMOBSOJLD-SNDIGXPUSA-N,literal,O=C(OC1C(O)C(OC=2C(=O)C=3C(O)=CC(O)=CC3OC2C=4C=CC(O)=CC4)OC1CO)C,literal,793122-1,en,literal,"[(2R,3S,4S,5R)-5-[5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxochromen-3-yl]oxy-4-hydroxy-2-(hydroxymethyl)oxolan-3-yl] acetate",literal,10.1248/CPB.54.234,,,,
191,uri,http://www.wikidata.org/entity/Q18121653,uri,http://www.wikidata.org/entity/Q105246892,literal,Micranthes stellaris,literal,RXAXTTGJEMODPY-IHPAPMAYSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2OC3OCC(O)C(O)C3O)=C(OC=4C=C(O)C=C(O)C14)C=5C=CC(O)=CC5,literal,77068348-1,en,literal,2''-O-beta-D-Xylopyranosyltrifolin,literal,10.1016/S0031-9422(98)00496-8,literal,83144-68-7,,
192,uri,http://www.wikidata.org/entity/Q4384257,uri,http://www.wikidata.org/entity/Q105254665,literal,Rodgersia podophylla,literal,SJZOQGKPKOQBFS-BBATYDOGSA-N,literal,OC1=CC=C(C(O)=C1)C2OC3=CC(C#CC)=CC=C3OC2C,literal,793122-1,en,literal,trans-Rodgersinine B,literal,10.1248/CPB.53.103,,,,
193,uri,http://www.wikidata.org/entity/Q4384257,uri,http://www.wikidata.org/entity/Q105254665,literal,Rodgersia podophylla,literal,SJZOQGKPKOQBFS-BBATYDOGSA-N,literal,OC1=CC=C(C(O)=C1)C2OC3=CC(C#CC)=CC=C3OC2C,literal,793122-1,en,literal,trans-Rodgersinine B,literal,10.1016/J.TETLET.2003.10.152,,,,
194,uri,http://www.wikidata.org/entity/Q2168229,uri,http://www.wikidata.org/entity/Q105129251,literal,Astilbe rubra,literal,JIPGXRGBUPVACU-IBNURMDSSA-N,literal,O=C(O)C12C(=CCC3C4(C(=CCC31C)C(C)(C)C(O)CC4)C)C5CC(C)(C)CCC5(C)CC2,literal,790315-1,en,literal,"3alpha-Hydroxyoleana-5,12-diene-27-oic acid",literal,10.1021/NP900028V,,,,
195,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105176564,literal,Astilbe chinensis,literal,NAWLFLCZABMDRM-IONYDWJHSA-N,literal,O=C(OCC1OC2C3=C(O)C(OC)=C(O)C=C3C(=O)OC2C(O)C1O)C4=CC=C(O)C=C4,literal,790271-1,en,literal,"(2R)-2alpha-(4-Hydroxybenzoyloxymethyl)-3beta,4alpha,8,10-tetrahydroxy-9-methoxy-2,3,4,4aalpha,6,10bbeta-hexahydropyrano[3,2-c][2]benzopyran-6-one",literal,10.1080/10286020.2010.546355,,,,
196,uri,http://www.wikidata.org/entity/Q159002,uri,http://www.wikidata.org/entity/Q105244978,literal,Saxifraga stolonifera,literal,RSYUFYQTACJFML-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C2OC=3C=C(O)C=C(O)C3CC2O,literal,794584-1,en,literal,"3,5,7,4'-tetrahydroxyflavan",literal,10.1016/S0031-9422(97)00628-6,literal,490-61-9,,
197,uri,http://www.wikidata.org/entity/Q159002,uri,http://www.wikidata.org/entity/Q105244978,literal,Saxifraga stolonifera,literal,RSYUFYQTACJFML-UHFFFAOYSA-N,literal,OC1=CC=C(C=C1)C2OC=3C=C(O)C=C(O)C3CC2O,literal,794584-1,en,literal,"3,5,7,4'-tetrahydroxyflavan",literal,10.5650/JOS.57.431,literal,490-61-9,,
198,uri,http://www.wikidata.org/entity/Q17780590,uri,http://www.wikidata.org/entity/Q105224448,literal,Heuchera cylindrica,literal,QNGJHYZWDAADHI-HDCOVYJKSA-N,literal,O=C(OCC1OC(O)C(O)C(OC(=O)C2=CC(O)=C(O)C(O)=C2)C1OC(=O)C3=CC(O)=C(O)C(O)=C3)C4=CC(O)=C(O)C(O)=C4,literal,30006012-2,en,literal,"3,4,6-tri-O-galloyl-beta-D-glucose",literal,10.1016/0031-9422(88)80151-1,,,,
199,uri,http://www.wikidata.org/entity/Q159699,uri,http://www.wikidata.org/entity/Q105236609,literal,Chrysosplenium alternifolium,literal,RHTMFBCTQXIHQT-STBHGANZSA-N,literal,O=C1C(OC)=C(OC=2C=C(OC)C(OC)=C(O)C12)C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=C(OC)C3,literal,30303328-2,en,literal,Chrysosplenoside B,literal,10.1007/S10600-009-9422-Y,,,,
200,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105157482,literal,Astilbe chinensis,literal,LUJTWDWEYNWTBP-USPQCQLHSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Astilbic acid,literal,10.1107/S0108270104005530,,,,
201,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105157482,literal,Astilbe chinensis,literal,LUJTWDWEYNWTBP-USPQCQLHSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Astilbic acid,literal,10.1248/BPB.28.24,,,,
202,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105157482,literal,Astilbe chinensis,literal,LUJTWDWEYNWTBP-USPQCQLHSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Astilbic acid,literal,10.1080/10286020.2010.546355,,,,
203,uri,http://www.wikidata.org/entity/Q164922,uri,http://www.wikidata.org/entity/Q105157482,literal,Astilbe chinensis,literal,LUJTWDWEYNWTBP-USPQCQLHSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC31C)C5CC(C)(C)CCC5(C)CC2,literal,790271-1,en,literal,Astilbic acid,literal,10.1002/HLCA.200390194,,,,
204,uri,http://www.wikidata.org/entity/Q162316,uri,http://www.wikidata.org/entity/Q105263828,literal,Bergenia purpurascens,literal,SYWMLYSEFOKNQT-JZSYTWEISA-N,literal,O=C(OC1C(O)C(OC2C3=C(O)C(O)=C(O)C=C3C(=O)OC21)CO)C4=CC(O)=C(O)C(O)=C4,literal,790378-1,en,literal,"[(2R,3R,4S,4aS,10bS)-3,8,9,10-tetrahydroxy-2-(hydroxymethyl)-6-oxo-3,4,4a,10b-tetrahydro-2H-pyrano[3,2-c]isochromen-4-yl] 3,4,5-trihydroxybenzoate",literal,10.1016/S0031-9422(00)81446-6,,,,
205,uri,http://www.wikidata.org/entity/Q4384257,uri,http://www.wikidata.org/entity/Q105223289,literal,Rodgersia podophylla,literal,QKSHSFQTWCKTFV-LEQFJHBKSA-N,literal,O=C(OC1C(O)C(OC2C3=C(O)C(OC)=C(O)C=C3C(=O)OC21)CO)C4=CC(O)=C(O)C(O)=C4,literal,793122-1,en,literal,"[(2R,3S,4S,4aS,10bS)-3,8,10-trihydroxy-2-(hydroxymethyl)-9-methoxy-6-oxo-3,4,4a,10b-tetrahydro-2H-pyrano[3,2-c]isochromen-4-yl] 3,4,5-trihydroxybenzoate",literal,10.1248/CPB.54.234,,,,
206,uri,http://www.wikidata.org/entity/Q16983134,uri,http://www.wikidata.org/entity/Q105190085,literal,Heuchera villosa,literal,ODXINVOINFDDDD-JYWISBHMSA-N,literal,O=C1C(OC2OC(CO)C(O)C(O)C2O)=C(OC=3C=C(O)C=C(O)C13)C=4C=C(O)C(O)=C(OC)C4,literal,30062001-2,en,literal,"2-(3,4-dihydroxy-5-methoxyphenyl)-5,7-dihydroxy-3-[(2S,3R,4R,5S,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1139/B80-178,,,,
207,uri,http://www.wikidata.org/entity/Q150382,uri,http://www.wikidata.org/entity/Q105193586,literal,Leptarrhena pyrolifolia,literal,OKJJBTUOKCQSPH-NJDAHSKKSA-N,literal,OC=1C=C(O)C(=C(O)C1)C2C=3C(O)=CC(O)=CC3OC(C4=CC=C(O)C(O)=C4)C2O,literal,1044149-2,en,literal,"(2R,3R,4R)-2-(3,4-dihydroxyphenyl)-4-(2,4,6-trihydroxyphenyl)-3,4-dihydro-2H-chromene-3,5,7-triol",literal,10.1016/0031-9422(93)85116-9,,,,
208,uri,http://www.wikidata.org/entity/Q15606193,uri,http://www.wikidata.org/entity/Q105236610,literal,Chrysosplenium tosaense,literal,RHTMFBCTQXIHQT-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC=2C=C(OC)C(OC)=C(O)C12)C=3C=CC(OC4OC(CO)C(O)C(O)C4O)=C(OC)C3,literal,20003450-1,en,literal,"5-Hydroxy-3,6,7-trimethoxy-2-[3-methoxy-4-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyphenyl]chromen-4-one",literal,10.1248/CPB.16.2310,,,,
209,uri,http://www.wikidata.org/entity/Q10937870,uri,http://www.wikidata.org/entity/Q105157482,literal,Astilbe grandis,literal,LUJTWDWEYNWTBP-USPQCQLHSA-N,literal,O=C(O)C12C(=CCC3C4(C)CCC(O)C(C)(C)C4C(O)CC31C)C5CC(C)(C)CCC5(C)CC2,literal,790283-1,en,literal,Astilbic acid,literal,10.1016/J.BMCL.2006.03.036,,,,
210,uri,http://www.wikidata.org/entity/Q15606076,uri,http://www.wikidata.org/entity/Q105227044,literal,Chrysosplenium tetrandrum,literal,QSJCBTMNXPAKKC-UHFFFAOYSA-N,literal,O=C1C(OC)=C(OC2=CC(OC)=C(OC3OC(CO)C(O)C(O)C3O)C(O)=C12)C=4C=CC(O)=C(O)C4,literal,57983-2,en,literal,"2-(3,4-Dihydroxyphenyl)-5-hydroxy-3,7-dimethoxy-6-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxychromen-4-one",literal,10.1016/0305-1978(79)90050-4,,,,
