,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
368,uri,http://www.wikidata.org/entity/Q1055286,uri,http://www.wikidata.org/entity/Q105236283,literal,Microbiota decussata,literal,RHCTXHCNRLCYBN-LDKNCKFKSA-N,literal,OC1(C=CC(CCC(=CCC1)C)C(C)C)C,literal,676932-1,en,literal,"Germacra-1(10),5-dien-4beta-ol",literal,10.1007/BF00634727,,,,
369,uri,http://www.wikidata.org/entity/Q184300,uri,http://www.wikidata.org/entity/Q105175018,literal,Juniperus oxycedrus,literal,MYLXGCVCCZCOHU-LXTVHRRPSA-N,literal,OC1C(CCC(C)C21C=C(C)CC2)C(C)C,literal,262299-1,en,literal,gleenol,literal,10.1016/0031-9422(91)84207-9,,,,
370,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105180079,literal,Juniperus chinensis,literal,NJCAREDQTSPWPA-GFCCVEGCSA-N,literal,O=C(CCC(C1=CC=C(C=C1O)C)C)C(C)C,literal,262177-1,en,literal,(6R)-6-(2-hydroxy-4-methylphenyl)-2-methylheptan-3-one,literal,10.1002/JCCS.200100158,,,,
371,uri,http://www.wikidata.org/entity/Q148630,uri,http://www.wikidata.org/entity/Q105249109,literal,Juniperus sabina,literal,SASVNKPCTLROPQ-QWIYEXKTSA-N,literal,O=C(OC1C2=CC=3OCOC3C=C2C(C4=CC(OC)=C(OC)C(OC)=C4)C5C(=O)OCC15)C,literal,30166980-2,en,literal,CID 14160030,literal,10.1016/0031-9422(89)80081-0,,,,
372,uri,http://www.wikidata.org/entity/Q81924532,uri,http://www.wikidata.org/entity/Q105162825,literal,Thujopsis dolabrata var. dolabrata,literal,MFLORYHKYXIQMH-FPOVZHCZSA-N,literal,O(C=1C=C2C(=CC1C(C)C)CCC3C2(C)CCCC3(C)C)C,,,en,literal,"(4aR,10aS)-6-methoxy-1,1,4a-trimethyl-7-propan-2-yl-2,3,4,9,10,10a-hexahydrophenanthrene",literal,10.1016/0031-9422(82)83156-7,,,,
373,uri,http://www.wikidata.org/entity/Q81923996,uri,http://www.wikidata.org/entity/Q105200792,literal,Cupressus dupreziana var. dupreziana,literal,OVLKDTHNLUSTFG-DXBBTUNJSA-N,literal,O=C(OCC1(C)CCCC2(C(=C(C)CCC21)CCC(O)(C=C)C)C)C,,,en,literal,"[(1S,4aS,8aR)-5-[(3S)-3-hydroxy-3-methylpent-4-enyl]-1,4a,6-trimethyl-2,3,4,7,8,8a-hexahydronaphthalen-1-yl]methyl acetate",literal,10.1016/S0031-9422(00)83967-9,,,,
374,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105209938,literal,Juniperus communis,literal,PJGKCAZWVWAWST-RFLZVGJCSA-N,literal,OCC1OC(OCC2OC(OC3CC(=C(CCC(O)C)C(C)(C)C3)C)C(O)C(O)C2O)C(O)C1O,literal,30088655-2,en,literal,"(S)-4-[(4R)-2,6,6-Trimethyl-4beta-(6-O-alpha-L-arabinofuranosyl-beta-D-glucopyranosyloxy)-1-cyclohexenyl]-2-butanol",literal,10.1248/CPB.53.783,,,,
375,uri,http://www.wikidata.org/entity/Q148630,uri,http://www.wikidata.org/entity/Q105162005,literal,Juniperus sabina,literal,MDWQSNIQXHNTCK-XUVXKRRUSA-N,literal,O=CC1(C)CCCC2(C3=C(C=C(CC3)C(C)C)CCC12)C,literal,30166980-2,en,literal,"(1S,4aS,10aR)-1,4a-dimethyl-7-propan-2-yl-2,3,4,5,6,9,10,10a-octahydrophenanthrene-1-carbaldehyde",literal,10.1016/S0031-9422(00)80113-2,,,,
376,uri,http://www.wikidata.org/entity/Q1437747,uri,http://www.wikidata.org/entity/Q105158807,literal,Juniperus formosana,literal,LXEZVXMZNKFZNA-AAEUAGOBSA-N,literal,OCC1=CC=C2C(=C1)C(CCC2C)C(C)C,literal,676820-1,en,literal,1beta-Methyl-4beta-isopropyltetralin-6-methanol,literal,10.1248/CPB.44.2150,,,,
377,uri,http://www.wikidata.org/entity/Q81923996,uri,http://www.wikidata.org/entity/Q105229868,literal,Cupressus dupreziana var. dupreziana,literal,QXSIOZLWDLOGDE-MTQWCTHYSA-N,literal,O=CC1(C)CCCC2(C(=C(C)CCC12)CCC(O)(C=C)C)C,,,en,literal,"(1S,4aS,8aR)-5-[(3S)-3-hydroxy-3-methylpent-4-enyl]-1,4a,6-trimethyl-2,3,4,7,8,8a-hexahydronaphthalene-1-carbaldehyde",literal,10.1016/S0031-9422(00)83967-9,,,,
378,uri,http://www.wikidata.org/entity/Q1204856,uri,http://www.wikidata.org/entity/Q105206747,literal,Juniperus rigida,literal,PDSNLYSELAIEBU-RMRHIDDWSA-N,literal,C=C1C2CCC3C2C(C)(C)CCCC13C,literal,262335-1,en,literal,(-)-longifolene,literal,10.1016/S0031-9422(00)88478-2,,,,
379,uri,http://www.wikidata.org/entity/Q81924532,uri,http://www.wikidata.org/entity/Q105229733,literal,Thujopsis dolabrata var. dolabrata,literal,QXNWVJOHUAQHLM-ICSRJNTNSA-N,literal,OC=1C=C2C(=CC1C(C)C)CCC3C2(C)CCCC3(C)C,,,en,literal,ferruginol,literal,10.1016/0031-9422(82)83156-7,,,,
380,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105219004,literal,Juniperus communis,literal,QDWGYCCSJIYJAE-MIUOABQOSA-N,literal,OC=1C=C(C=C2C1OC(C3=CC=C(OC4OCC(O)C(O)C4O)C(OC)=C3)C2CO)CCCO,literal,30088655-2,en,literal,Junipercomnoside A,literal,10.1016/J.PHYTOCHEM.2003.10.025,,,,
381,uri,http://www.wikidata.org/entity/Q1437747,uri,http://www.wikidata.org/entity/Q105180080,literal,Juniperus formosana,literal,NJCAREDQTSPWPA-LBPRGKRZSA-N,literal,O=C(CCC(C1=CC=C(C=C1O)C)C)C(C)C,literal,676820-1,en,literal,(S)-2-Methyl-6-(2-hydroxy-4-methylphenyl)-3-heptanone,literal,10.1248/CPB.44.2150,,,,
382,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105214822,literal,Juniperus chinensis,literal,PTQFIYQNKVSVGM-QRVBRYPASA-N,literal,O=C1C2=CC(=CC=C2C3(C)CCCC(O)(C)C3C1)C(C)C,literal,262177-1,en,literal,"(1S,4aS,10aR)-1-hydroxy-7-isopropyl-1,4a-dimethyl-3,4,10,10a-tetrahydro-2H-phenanthren-9-one",literal,10.1016/0031-9422(94)00868-T,,,,
383,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105226209,literal,Juniperus communis,literal,QRDCBPPMQOPHOU-VHSXEESVSA-N,literal,CC(C)C1CCCC(C)C1,literal,30088655-2,en,literal,"(1R,3S)-1-isopropyl-3-methylcyclohexane",literal,10.3891/ACTA.CHEM.SCAND.15-1003,,,,
384,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105179404,literal,Juniperus communis,literal,NHJGQJUKSFZOKQ-IEYHANHQSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CCC3(OC3CO)C,literal,30088655-2,en,literal,"methyl (1S,4aR,5S,8aR)-5-[2-[(2S,3R)-3-(hydroxymethyl)-2-methyloxiran-2-yl]ethyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/0031-9422(80)83074-3,,,,
385,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105179404,literal,Juniperus communis,literal,NHJGQJUKSFZOKQ-IEYHANHQSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CCC3(OC3CO)C,literal,30088655-2,en,literal,"methyl (1S,4aR,5S,8aR)-5-[2-[(2S,3R)-3-(hydroxymethyl)-2-methyloxiran-2-yl]ethyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)98270-0,,,,
386,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105216639,literal,Juniperus communis,literal,PYLJFGLECGNSHX-SQXRJVDKSA-N,literal,OC1=CC=C(C=C1OC)C2OC3C(O)C(O)C(CO)CC3OC2CO,literal,30088655-2,en,literal,"(2R,3S,4aR,5S,6R,7R,8aR)-3-(4-hydroxy-3-methoxyphenyl)-2,7-bis(hydroxymethyl)-2,3,4a,5,6,7,8,8a-octahydrobenzo[b][1,4]dioxine-5,6-diol",literal,10.1248/CPB.58.742,,,,
387,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105219000,literal,Juniperus communis,literal,QDWGYCCSJIYJAE-FPXTVMPQSA-N,literal,OC=1C=C(C=C2C1OC(C3=CC=C(OC4OCC(O)C(O)C4O)C(OC)=C3)C2CO)CCCO,literal,30088655-2,en,literal,"(2S,3R,4S,5S)-2-[4-[(2R,3R)-7-hydroxy-3-(hydroxymethyl)-5-(3-hydroxypropyl)-2,3-dihydro-1-benzofuran-2-yl]-2-methoxyphenoxy]oxane-3,4,5-triol",literal,10.1016/J.PHYTOCHEM.2003.10.025,,,,
388,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105164239,literal,Juniperus chinensis,literal,MHVJRKBZMUDEEV-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCCC2(C)C3C(=CC(C=C)(C)CC3)CCC12,literal,262177-1,en,literal,pimaric acid,literal,10.1080/14786410601132444,,,,
389,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105164239,literal,Juniperus chinensis,literal,MHVJRKBZMUDEEV-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCCC2(C)C3C(=CC(C=C)(C)CC3)CCC12,literal,262177-1,en,literal,pimaric acid,literal,10.1016/J.PHYTOCHEM.2007.07.026,,,,
390,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105156397,literal,Juniperus chinensis,literal,LRYKWHACOCKPKB-SGFSRKTBSA-N,literal,O=C(C1=CC2=CC3OC(=O)C4(C)CCCC(C)(C2CC1)C34)C,literal,262177-1,en,literal,"(1R,2R,9R,12S,16R)-5-acetyl-1,12-dimethyl-10-oxatetracyclo[7.6.1.02,7.012,16]hexadeca-5,7-dien-11-one",literal,10.1016/0031-9422(93)85043-Q,,,,
391,uri,http://www.wikidata.org/entity/Q1437747,uri,http://www.wikidata.org/entity/Q105161907,literal,Juniperus formosana,literal,MDQDZODGOBYLIX-UHFFFAOYSA-N,literal,OCC1=CC=C2C(=C1)C(=CC=C2C)C(C)C,literal,676820-1,en,literal,(8-isopropyl-5-methylnaphthalen-2-yl)methanol,literal,10.1248/CPB.47.1017,,,,
392,uri,http://www.wikidata.org/entity/Q1437747,uri,http://www.wikidata.org/entity/Q105178568,literal,Juniperus formosana,literal,NFNFRLNNJQMLCH-WJTDDFOZSA-N,literal,O=C(OCCCCCCCCCCCCCCCCCCCCC)C=CC1=CC=C(O)C(OC)=C1,literal,676820-1,en,literal,(E)-3-Methoxy-4-hydroxybenzeneacrylic acid henicosyl ester,literal,10.1016/0031-9422(95)00877-2,,,,
393,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105159012,literal,Juniperus communis,literal,LXPWGNIXTZZFCN-WJYHHHOBSA-N,literal,OC1=CC=C(C=C1OC)C2OC3=CC(=CC=C3OC2COC4OC(C)C(O)C(O)C4O)CCCO,literal,30088655-2,en,literal,"(2R,3R,4R,5R,6S)-2-[[(2S,3S)-3-(4-hydroxy-3-methoxyphenyl)-6-(3-hydroxypropyl)-2,3-dihydro-1,4-benzodioxin-2-yl]methoxy]-6-methyloxane-3,4,5-triol",literal,10.1248/CPB.58.742,,,,
394,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105208478,literal,Juniperus chinensis,literal,PGLMLQXSCSFXOP-OAHLLOKOSA-N,literal,OC1=CC=C(C=C1OC)CC(OC2=CC=C(C=C2O)CCCO)CO,literal,262177-1,en,literal,2-[(2R)-1-hydroxy-3-(4-hydroxy-3-methoxyphenyl)propan-2-yl]oxy-5-(3-hydroxypropyl)phenol,literal,10.1016/0031-9422(92)83753-L,,,,
395,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105169771,literal,Juniperus communis,literal,MPVDCZKYHJVWAC-LAETZAJFSA-N,literal,O=C(OCC=C(C)CCC1C(=C)CCC2C(C(=O)OC)(C)CCCC12C)CCCCCCCCCCCCCCC,literal,30088655-2,en,literal,"methyl (1S,4aR,5S,8aR)-5-[(E)-5-hexadecanoyloxy-3-methylpent-3-enyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/S0031-9422(00)98270-0,,,,
396,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105171483,literal,Juniperus chinensis,literal,MSWJSDLNPCSSNW-RLLQIKCJSA-N,literal,O=C(O)C1(C)CCCC2(C3=CC=C(C=C3C(=O)CC12)C(C)C)C,literal,262177-1,en,literal,"(1S,4aS,10aR)-1,4a-dimethyl-9-oxo-7-propan-2-yl-3,4,10,10a-tetrahydro-2H-phenanthrene-1-carboxylic acid",literal,10.1016/S0031-9422(00)90652-6,,,,
397,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105202282,literal,Juniperus chinensis,literal,OWTUBGASVHDTEF-LFAQGZIKSA-N,literal,O=CC1(C)CCCC2(C)C3C(=CC(O)(CC3)C(C)C)C(=O)CC12,literal,262177-1,en,literal,"(1S,4aS,4bR,7S,10aR)-7-hydroxy-1,4a-dimethyl-9-oxo-7-propan-2-yl-2,3,4,4b,5,6,10,10a-octahydrophenanthrene-1-carbaldehyde",literal,10.1016/S0031-9422(00)90652-6,,,,
398,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105177199,literal,Juniperus communis,literal,NCHINJPZLGMLCY-UHFFFAOYSA-N,literal,OC1=CC2=C(C=CC3C2(C)CCCC3(C)C)C=C1C(C)C,literal,30088655-2,en,literal,DELTA6-Dehydroferruginol,literal,10.3891/ACTA.CHEM.SCAND.11-0098,,,,
399,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105215110,literal,Juniperus chinensis,literal,PUIHQHPNBOICHY-CXTNEJHOSA-N,literal,OCC12OC2CCC(=C)C3CC(C)(C)C3CC1,literal,262177-1,en,literal,"(1R,4S,5S,9S)-4,5-Epoxy-8-methylene-11,11-dimethylbicyclo[7.2.0]undecane-4-methanol",literal,10.1016/0031-9422(95)00795-4,,,,
400,uri,http://www.wikidata.org/entity/Q1988747,uri,http://www.wikidata.org/entity/Q105222830,literal,Callitris columellaris,literal,QJRFOUJEGHRZIU-UHFFFAOYSA-N,literal,O=C1OC2CC(=CCCC(=CCC2C1C)C)C,literal,261760-1,en,literal,"3,6,10-trimethyl-3a,4,7,8,11,11a-hexahydro-3H-cyclodeca[b]furan-2-one",literal,10.1071/CH9792455,,,,
401,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105187415,literal,Juniperus communis,literal,NYAPVWGUAUDHRY-GAZXPUAESA-N,literal,OCCCC1=CC(OC)=C2OC(C3=CC=C(OC4OC(CO)C(O)C(O)C4O)C(OC)=C3)C(C2=C1)CO,literal,30088655-2,en,literal,"(2R)-2beta-[3-Methoxy-4-(beta-D-glucopyranosyloxy)phenyl]-5-(3-hydroxypropyl)-7-methoxy-2,3-dihydrobenzofuran-3alpha-methanol",literal,10.1248/CPB.58.742,,,,
402,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105223907,literal,Juniperus chinensis,literal,QMBXKSMIBPTQGN-MVBLQPKNSA-N,literal,O=CC1(C)CCCC2(C)C(C(=O)CCC12)C3(OC(=O)CC3)C(C)C,literal,262177-1,en,literal,"(1S,4aS,5S,8aR)-1,4a-dimethyl-6-oxo-5-[(2R)-5-oxo-2-propan-2-yloxolan-2-yl]-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carbaldehyde",literal,10.1021/NP0004505,,,,
403,uri,http://www.wikidata.org/entity/Q148630,uri,http://www.wikidata.org/entity/Q105195383,literal,Juniperus sabina,literal,OOHFJWCHEFCJDC-QDGKJQRMSA-N,literal,O=C(O)C1(C)CCCC2(C)C1CCC3=CC4(OOC32CC4)C(C)C,literal,30166980-2,en,literal,"(1R,2S,6S,7S,12R)-2,6-dimethyl-12-propan-2-yl-13,14-dioxatetracyclo[10.2.2.01,10.02,7]hexadec-10-ene-6-carboxylic acid",literal,10.1016/0031-9422(91)83757-C,,,,
404,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105243509,literal,Juniperus communis,literal,RQPSFUSQKQJYDK-KKIXBDIFSA-N,literal,O=C(OC)C1(C)CCCC2(C)C(C(=C)CCC12)CCCC(=CCO)C,literal,30088655-2,en,literal,"methyl (1S,4aR,5S,8aR)-5-[(E)-6-hydroxy-4-methylhex-4-enyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylate",literal,10.1016/0031-9422(80)83074-3,,,,
405,uri,http://www.wikidata.org/entity/Q1988747,uri,http://www.wikidata.org/entity/Q105222829,literal,Callitris columellaris,literal,QJRFOUJEGHRZIU-PHQNYUPYSA-N,literal,O=C1OC2CC(=CCCC(=CCC2C1C)C)C,literal,261760-1,en,literal,"(3R,3aR,5E,9E,11aS)-3,6,10-trimethyl-3a,4,7,8,11,11a-hexahydro-3H-cyclodeca[b]furan-2-one",literal,10.1016/S0040-4039(01)88987-5,,,,
406,uri,http://www.wikidata.org/entity/Q133103,uri,http://www.wikidata.org/entity/Q105152052,literal,Pilgerodendron uviferum,literal,LHYHMMRYTDARSZ-TUVASFSCSA-N,literal,OC1(C)CCC(C(C)C)C2C=C(C)CCC21,literal,196481-2,en,literal,Torreyol,literal,10.1016/0031-9422(88)80286-3,,,,
407,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105243283,literal,Juniperus communis,literal,RQEWNDZNKBUWDH-LREAXHOUSA-N,literal,O=C(O)C1=CCC(CC1)C(OC2OC(CO)C(O)C(O)C2O)(C)C,literal,30088655-2,en,literal,Oleuropeic acid 8-O-glucoside,literal,10.1248/CPB.53.783,,,,
408,uri,http://www.wikidata.org/entity/Q148630,uri,http://www.wikidata.org/entity/Q105244914,literal,Juniperus sabina,literal,RSWGJHLUYNHPMX-BWPNAZKDSA-N,literal,O=C(O)C1(C)CCCC2(C)C3C(C=C(CC3)C(C)C)=CCC12,literal,30166980-2,en,literal,"(1S,4aR,4bS,10aS)-1,4a-dimethyl-7-propan-2-yl-2,3,4,4b,5,6,10,10a-octahydrophenanthrene-1-carboxylic acid",literal,10.1016/0031-9422(91)83757-C,,,,
409,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105180319,literal,Juniperus chinensis,literal,NJTZMJYMSGEBJC-UGSOOPFHSA-N,literal,O=C1OCC(CC2=CC=C3OCOC3=C2)C1C(=O)C4=CC=C5OCOC5=C4,literal,262177-1,en,literal,"(3S,4R)-4-(2H-1,3-benzodioxol-5-ylmethyl)-3-(2H-1,3-benzodioxole-5-carbonyl)oxolan-2-one",literal,10.1016/0031-9422(92)83753-L,,,,
410,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105216937,literal,Juniperus chinensis,literal,PZEKZRHZHHZLOB-RNMJEGLESA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CC(O)C(=CCO)C,literal,262177-1,en,literal,"(1S,4aR,5S,8aR)-5-[(Z,2S)-2,5-dihydroxy-3-methylpent-3-enyl]-1,4a-dimethyl-6-methylidene-3,4,5,7,8,8a-hexahydro-2H-naphthalene-1-carboxylic acid",literal,10.1016/S0031-9422(00)90849-5,,,,
411,uri,http://www.wikidata.org/entity/Q1988747,uri,http://www.wikidata.org/entity/Q105169144,literal,Callitris columellaris,literal,MOTCYZHGMCNNRH-UKRRQHHQSA-N,literal,C=C(C)C1CC2=C(C)CCCC2(C)CC1,literal,261760-1,en,literal,"5,11-Selinadiene",literal,10.1016/S0031-9422(98)00158-7,,,,
412,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105217593,literal,Juniperus chinensis,literal,QATLFHOGPLMQHU-CQDKDKBSSA-N,literal,O=C(O)C1=CCC2(C)CCCC(C)(C)C32CC13,literal,262177-1,en,literal,Hinokiic acid,literal,10.1248/CPB.44.1758,,,,
413,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105224232,literal,Juniperus communis,literal,QMXNRLBPHJPLKV-QNRBAVQLSA-N,literal,O=C1OCC2CC3=CC=4OCOC4C=C3C(C5=CC(OC)=C(OC6OC(CO)C(O)C(O)C6O)C(OC)=C5)C12,literal,30088655-2,en,literal,4'-Demethyldeoxypodophyllotoxin beta-D-glucopyranoside,literal,10.1248/CPB.58.742,,,,
414,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105236831,literal,Juniperus chinensis,literal,RIGGCOJUFQBLRZ-QEJZJMRPSA-N,literal,OCC1=CCC2(C)CCCC(C)(C)C32CC13,literal,262177-1,en,literal,Thujopsenol,literal,10.1248/CPB.44.1758,,,,
415,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105236831,literal,Juniperus chinensis,literal,RIGGCOJUFQBLRZ-QEJZJMRPSA-N,literal,OCC1=CCC2(C)CCCC(C)(C)C32CC13,literal,262177-1,en,literal,Thujopsenol,literal,10.1016/0031-9422(95)00795-4,,,,
416,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105151860,literal,Juniperus chinensis,literal,LHNCQXBBPDDBCQ-AQNXPRMDSA-N,literal,O=COC1(C)CCCC2(C3=CC=C(C=C3CCC12)C(C)C)C,literal,262177-1,en,literal,"Formic acid 19-norabieta-8,11,13-trien-4-yl ester",literal,10.1016/0031-9422(94)00868-T,,,,
417,uri,http://www.wikidata.org/entity/Q1204856,uri,http://www.wikidata.org/entity/Q105238319,literal,Juniperus rigida,literal,RKDJNIXOFXZWST-PMACEKPBSA-N,literal,O=C1OCC(O)(CC2=CC=C(O)C(OC)=C2)C1(O)CC3=CC=C(O)C(OC)=C3,literal,262335-1,en,literal,"(3R,4S)-3,4-dihydroxy-3,4-bis[(4-hydroxy-3-methoxyphenyl)methyl]oxolan-2-one",literal,10.1007/S12272-011-1206-9,,,,
418,uri,http://www.wikidata.org/entity/Q148630,uri,http://www.wikidata.org/entity/Q105236283,literal,Juniperus sabina,literal,RHCTXHCNRLCYBN-LDKNCKFKSA-N,literal,OC1(C=CC(CCC(=CCC1)C)C(C)C)C,literal,30166980-2,en,literal,"Germacra-1(10),5-dien-4beta-ol",literal,10.1016/0031-9422(91)83757-C,,,,
419,uri,http://www.wikidata.org/entity/Q148630,uri,http://www.wikidata.org/entity/Q105206669,literal,Juniperus sabina,literal,PDQAOYGENRRPQO-CLOTWAHHSA-N,literal,O=C1OCC2C(O)C3=C(OC)C=4OCOC4C=C3C(C5=CC(OC)=C(OC)C(OC)=C5)C12,literal,30166980-2,en,literal,2-Methoxyepipicropodophyllotoxin,literal,10.1016/0031-9422(90)85460-W,,,,
420,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105156308,literal,Juniperus communis,literal,LRTHDKCJFOCZMF-MINVPOHDSA-N,literal,O=C1C=C(OC2=C(O)C(OC3OCC(O)C(O)C3O)=CC(O)=C12)C=4C=CC(O)=CC4,literal,30088655-2,en,literal,Isoscutellarein 7-O-xyloside,literal,10.1016/J.PHYTOCHEM.2003.10.025,,,,
421,uri,http://www.wikidata.org/entity/Q157697,uri,http://www.wikidata.org/entity/Q105247509,literal,Juniperus chinensis,literal,RYEKYKSIPVXONA-OAUQMPPISA-N,literal,O=CC1(C)CCCC2(C)C1CCC3C(=O)CCC(O)(C(C)C)C32,literal,262177-1,en,literal,"(1S,4aS,4bS,5R,8aR,10aR)-5-hydroxy-1,4a-dimethyl-8-oxo-5-propan-2-yl-2,3,4,4b,6,7,8a,9,10,10a-decahydrophenanthrene-1-carbaldehyde",literal,10.1016/0031-9422(93)85043-Q,,,,
422,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105185214,literal,Juniperus communis,literal,NSRKLZRKJJQJLD-BEUFEYIVSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CCC(C)CCO,literal,30088655-2,en,literal,Imbricatolic Acid,literal,10.1016/S0031-9422(00)98270-0,,,,
423,uri,http://www.wikidata.org/entity/Q133103,uri,http://www.wikidata.org/entity/Q105208667,literal,Pilgerodendron uviferum,literal,PGTJIOWQJWHTJJ-OLZOCXBDSA-N,literal,C=1C=C2C(=CC1C)C(CCC2C)C(C)C,literal,196481-2,en,literal,(E)-calamenene,literal,10.1016/0031-9422(88)80286-3,,,,
424,uri,http://www.wikidata.org/entity/Q1204856,uri,http://www.wikidata.org/entity/Q105154084,literal,Juniperus rigida,literal,LMODNMXJBXUOQF-MSJBJCGKSA-N,literal,O=C(O)C1(C)CCCC2(C)C(C(=C)CCC12)CCC(O)(C=C)C,literal,262335-1,en,literal,"(1S,4aR,5S,8aR)-Decahydro-5-[(3S)-3-hydroxy-3-methyl-4-penten-1-yl]-1,4a-dimethyl-6-methylene-1-naphthalenecarboxylic acid",literal,10.1007/S12272-011-1206-9,literal,39702-14-2,,
425,uri,http://www.wikidata.org/entity/Q1437747,uri,http://www.wikidata.org/entity/Q105215884,literal,Juniperus formosana,literal,PWKVHHWFBTXMHU-UFNANVBGSA-N,literal,OC1=CC=C(C=C1OC)C2C3=CC(O)=C(OC)C=C3CC4C(OC)OCC24,literal,676820-1,en,literal,"(1S,3aR,4S,9aR)-4-(4-hydroxy-3-methoxyphenyl)-1,7-dimethoxy-1H,3H,3aH,4H,9H,9aH-naphtho[2,3-c]furan-6-ol",literal,10.1002/JCCS.198500058,,,,
426,uri,http://www.wikidata.org/entity/Q1437747,uri,http://www.wikidata.org/entity/Q105215884,literal,Juniperus formosana,literal,PWKVHHWFBTXMHU-UFNANVBGSA-N,literal,OC1=CC=C(C=C1OC)C2C3=CC(O)=C(OC)C=C3CC4C(OC)OCC24,literal,676820-1,en,literal,"(1S,3aR,4S,9aR)-4-(4-hydroxy-3-methoxyphenyl)-1,7-dimethoxy-1H,3H,3aH,4H,9H,9aH-naphtho[2,3-c]furan-6-ol",literal,10.1248/CPB.38.3195,,,,
427,uri,http://www.wikidata.org/entity/Q26325,uri,http://www.wikidata.org/entity/Q105203975,literal,Juniperus communis,literal,OZOQXURHSVUEDM-FNMKIYJNSA-N,literal,OC1=CC=C(C=C1OC)C2OC3=C(OC)C=C(C=C3C2COC4OC(C)C(O)C(O)C4O)CCCO,literal,30088655-2,en,literal,"3-[2alpha-(3-Methoxy-4-hydroxyphenyl)-3beta-(alpha-L-rhamnopyranosyloxymethyl)-7-methoxy-2,3-dihydrobenzofuran-5-yl]-1-propanol",literal,10.1248/CPB.58.742,,,,
