,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
10,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105157168,literal,Ardisia mamillata,literal,LTTSWSWZQNISIB-CTHKGNACSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)COC2OC5CCC6(C)C(CCC7(C)C6CCC89OCC%10(CCC(C)(CO)CC8%10)C(O)CC97C)C5(C)C)C(O)C(O)C1O,literal,587222-1,,literal,Q105157168,literal,10.1248/CPB.48.1413,,,,
11,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105371891,literal,Ardisia mamillata,literal,ZCZLLNVVNZQJPH-OTYUIKHKSA-N,literal,O=C1CC2(C)C3(OCC14CCC(C)(CO)CC43)CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC52C,literal,587222-1,,literal,Q105371891,literal,10.1248/CPB.51.875,,,,
12,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105205503,literal,Ardisia mamillata,literal,PBWPIOCXFOKCHR-OTYUIKHKSA-N,literal,O=CC1(C)CCC23C(=O)CC4(C)C(OC2)(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC54C)C3C1,literal,587222-1,en,literal,Ardisimamilloside B,literal,10.1016/S0031-9422(00)00173-4,,,,
13,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q15269695,literal,Ardisia mamillata,literal,JZVFJDZBLUFKCA-FXIAWGAOSA-N,literal,CCC(C=CC(C)C1CCC2C1(CCC3C2=CCC4C3(CCC(C4)O)C)C)C(C)C,literal,587222-1,en,literal,α-spinasterin,literal,10.1016/S0031-9422(00)00173-4,literal,481-18-5,literal,CHEMBL487783
14,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q105348237,literal,Ardisia gigantifolia,literal,YGQZLNFANFBVPJ-UHFFFAOYSA-N,literal,O=C1OC=2C(C=C1)=C(C=C(O)C2C)CCCCCCCC=CCCCCCCCC,literal,587033-1,en,literal,5-Heptadec-8-enyl-7-hydroxy-8-methylchromen-2-one,literal,10.1002/HLCA.200900172,,,,
15,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104397329,literal,Ardisia mamillata,literal,ZDIHSHLFPFGAGP-LLEYBADXSA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,en,literal,Ardisiacrispin B,literal,10.1016/S0031-9422(00)00173-4,,,,
16,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105150222,literal,Ardisia mamillata,literal,LDHINNKHMNWJCX-UHFFFAOYSA-N,literal,O=CC1(C)CCC23C(=O)CC4(C)C(OC2)(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7O)C(C)(C)C6CCC54C)C3C1,literal,587222-1,en,literal,"10-[5-[4,5-Dihydroxy-6-(hydroxymethyl)-3-(3,4,5-trihydroxy-6-methyloxan-2-yl)oxyoxan-2-yl]oxy-3,4-dihydroxyoxan-2-yl]oxy-4,5,9,9,13,20-hexamethyl-2-oxo-24-oxahexacyclo[15.5.2.01,18.04,17.05,14.08,13]tetracosane-20-carbaldehyde",literal,10.1021/NP0604681,,,,
17,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q4682945,literal,Ardisia gigantifolia,literal,KVVSCMOUFCNCGX-UHFFFAOYSA-N,literal,CCCCCCCCCCCCCCCC1=CC(=CC(=C1)O)O,literal,587033-1,en,literal,5-pentadecylresorcinol,literal,10.1016/J.PHYTOCHEM.2009.04.004,literal,3158-56-3,literal,CHEMBL98610
18,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q4913564,literal,Ardisia gigantifolia,literal,TUGAUFMQYWZJAB-FPLPWBNLSA-N,literal,CCCCCCC=CCCCCCCCC1=CC(=CC(=C1)O)O,literal,587033-1,en,literal,bilobol,literal,10.1016/J.PHYTOCHEM.2009.04.004,literal,22910-86-7,literal,CHEMBL461628
19,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104401555,literal,Ardisia mamillata,literal,GBIVVEOMDGPTFX-KORAFSQNSA-N,literal,O=C(O)C1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,en,literal,ardisiamamilloside F,literal,10.1248/CPB.48.1413,,,,
20,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105120379,literal,Ardisia mamillata,literal,ITYGLICZKGWOPA-PIXMJVCGSA-N,literal,OCC1OC(OC2CCC3(C)C4C(=CCC3C2)C5CCC(C(C=CC(CC)C(C)C)C)C5(C)CC4)C(O)C(O)C1O,literal,587222-1,en,literal,"(2R,3R,4S,5S,6R)-2-[[(3S,5R,9R,10S,13R,14R,17R)-17-[(E,2S,5S)-5-ethyl-6-methylhept-3-en-2-yl]-10,13-dimethyl-2,3,4,5,6,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-yl]oxy]-6-(hydroxymethyl)oxane-3,4,5-triol",literal,10.1016/S0031-9422(00)00173-4,,,,
21,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104401561,literal,Ardisia mamillata,literal,FUEJSDQPLRTIHO-UHFFFAOYSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)COC2OC5CCC6(C)C(CCC7(C)C6CC=C8C9CC(C)(CO)CCC9(CO)C(O)CC87C)C5(C)C)C(O)C(O)C1O,literal,587222-1,,literal,Q104401561,literal,10.1021/NP0604681,,,,
22,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105157173,literal,Ardisia mamillata,literal,LTTSWSWZQNISIB-UHFFFAOYSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)COC2OC5CCC6(C)C(CCC7(C)C6CCC89OCC%10(CCC(C)(CO)CC8%10)C(O)CC97C)C5(C)C)C(O)C(O)C1O,literal,587222-1,,literal,Q105157173,literal,10.1021/NP0604681,,,,
23,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105227647,literal,Ardisia mamillata,literal,QTDSJNJKENZETM-WZQQJAFUSA-N,literal,O=CC1(C)CCC23C(O)OC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,,literal,Q105227647,literal,10.1016/S0031-9422(00)00173-4,,,,
24,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105005876,literal,Ardisia mamillata,literal,GBIVVEOMDGPTFX-UHFFFAOYSA-N,literal,O=C(O)C1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,,literal,Q105005876,literal,10.1021/NP0604681,,,,
25,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104401554,literal,Ardisia mamillata,literal,LDHINNKHMNWJCX-LOFXXVTMSA-N,literal,O=CC1(C)CCC23C(=O)CC4(C)C(OC2)(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7O)C(C)(C)C6CCC54C)C3C1,literal,587222-1,en,literal,ardisiamamilloside H,literal,10.1248/CPB.51.875,,,,
26,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105001634,literal,Ardisia mamillata,literal,FUEJSDQPLRTIHO-BVWKTBKYSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)COC2OC5CCC6(C)C(CCC7(C)C6CC=C8C9CC(C)(CO)CCC9(CO)C(O)CC87C)C5(C)C)C(O)C(O)C1O,literal,587222-1,en,literal,ardisiamamillosede C,literal,10.1248/CPB.48.1413,,,,
27,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105166111,literal,Ardisia mamillata,literal,MKOLINYFCYHLHC-AIZXFEFNSA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,en,literal,"(20S)-3beta-[4-O-(2-O-alpha-L-Rhamnopyranosyl-beta-D-glucopyranosyl)-alpha-L-arabinopyranosyloxy]-13,28-epoxy-16alpha-hydroxyoleanane-29-al",literal,10.1248/CPB.48.1413,,,,
28,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104982993,literal,Ardisia mamillata,literal,DKBVPWDHGVCFJZ-SRXWGHDSSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)COC2OC5CCC6(C)C(CCC7(C)C6CC=C8C9CC(C)(CO)CCC9(CO)CC(O)C87C)C5(C)C)C(O)C(O)C1O,literal,587222-1,en,literal,Ardisimamilloside D,literal,10.1248/CPB.48.1413,,,,
29,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178299,literal,Ardisia gigantifolia,literal,NMMYHIHPRVYSQO-SZPRDVAZSA-N,literal,OCC1OC(OC2C(O)COC(OC3C(OC(CO)C(O)C3OC4OC(C)C(O)C(O)C4O)OC5COC(OC6CCC7(C)C(CCC8(C)C7CCC9%10OCC%11(CCC(C)(C)CC9%11)C(O)CC%108C)C6(C)C)C(OC%12OC(CO)C(O)C(O)C%12O)C5O)C2O)C(O)C(O)C1O,literal,587033-1,,literal,Q110178299,literal,10.1016/J.BMCL.2013.09.029,,,,
30,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178318,literal,Ardisia gigantifolia,literal,JVURSZYCQGOREA-ACLQVQHASA-N,literal,OCC1OC(OC2COC(OC3CCC4(C)C(CCC5(C)C4CC=C6C7CC8(C)CCC7(COC8OCCCC)C(O)CC65C)C3(C)C)C(OC9OC(CO)C(O)C(O)C9O)C2O)C(O)C(O)C1O,literal,587033-1,,literal,Q110178318,literal,10.1016/J.BMCL.2013.09.029,,,,
31,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178301,literal,Ardisia gigantifolia,literal,DCQSTROBYCAYEV-NEDZPZAFSA-N,literal,O=C(OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(OC4OC(C)C(O)C(O)C4O)C3OC5OCC(O)C(O)C5O)COC2OC6CCC7(C)C(CCC8(C)C7CCC9%10OCC%11(CCC(C)(C)CC9%11)C(O)CC%108C)C6(C)C)C(O)C(O)C1O)C,literal,587033-1,,literal,Q110178301,literal,10.1016/J.BMCL.2013.09.029,,,,
32,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178306,literal,Ardisia gigantifolia,literal,BJMQXZYAADZAOC-KVUQGMGNSA-N,literal,O=C(OCC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(OC9OC(C)C(O)C(O)C9O)C8OC%10OCC(O)C(OC%11OC(CO)C(O)C(O)C%11O)C%10O)C(O)C7OC%12OC(CO)C(O)C(O)C%12O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1)C,literal,587033-1,,literal,Q110178306,literal,10.1016/J.BMCL.2013.09.029,,,,
33,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178313,literal,Ardisia gigantifolia,literal,HEBBXXAVGNXUJI-CYCXVPQDSA-N,literal,OC1CCC2(C)C3CC=C4C5CC6(C)CCC5(COC6OCCCC)C(O)CC4(C)C3(C)CCC2C1(C)C,literal,587033-1,en,literal,"(1S,2R,4S,5R,8R,10S,13R,14R,18S,20S,21S)-21-butoxy-4,5,9,9,13,20-hexamethyl-22-oxahexacyclo[18.3.2.01,18.04,17.05,14.08,13]pentacos-16-ene-2,10-diol",literal,10.1016/J.BMCL.2013.09.029,,,,
34,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178316,literal,Ardisia gigantifolia,literal,HEBBXXAVGNXUJI-WJKHXOIUSA-N,literal,OC1CCC2(C)C3CC=C4C5CC6(C)CCC5(COC6OCCCC)C(O)CC4(C)C3(C)CCC2C1(C)C,literal,587033-1,en,literal,"(1S,2R,4S,5R,8R,10S,13R,14R,18S,20S,21R)-21-butoxy-4,5,9,9,13,20-hexamethyl-22-oxahexacyclo[18.3.2.01,18.04,17.05,14.08,13]pentacos-16-ene-2,10-diol",literal,10.1016/J.BMCL.2013.09.029,,,,
35,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105372232,literal,Ardisia mamillata,literal,ZDIHSHLFPFGAGP-JNOYZETESA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,,literal,Q105372232,literal,10.1016/S0031-9422(00)00173-4,,,,
36,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105150221,literal,Ardisia mamillata,literal,LDHINNKHMNWJCX-QLCVHGCQSA-N,literal,O=CC1(C)CCC23C(=O)CC4(C)C(OC2)(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7O)C(C)(C)C6CCC54C)C3C1,literal,587222-1,,literal,Q105150221,literal,10.1248/CPB.51.875,,,,
37,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178362,literal,Ardisia gigantifolia,literal,LKDANUVPWBCRLE-OMAMTLKUSA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(OC9OC(C)C(O)C(O)C9O)C8OC%10OCC(O)C(OC%11OC(CO)C(O)C(O)C%11O)C%10O)C(O)C7OC%12OC(CO)C(O)C(O)C%12O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587033-1,,literal,Q110178362,literal,10.1016/J.BMCL.2013.09.029,,,,
38,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105227638,literal,Ardisia mamillata,literal,QTDSJNJKENZETM-KURCHPDLSA-N,literal,O=CC1(C)CCC23C(O)OC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,,literal,Q105227638,literal,10.1016/S0031-9422(00)00173-4,,,,
39,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104982990,literal,Ardisia mamillata,literal,DKBVPWDHGVCFJZ-FWNFUEGKSA-N,literal,OCC1OC(OC2C(O)C(OC3OC(CO)C(O)C(O)C3OC4OC(C)C(O)C(O)C4O)COC2OC5CCC6(C)C(CCC7(C)C6CC=C8C9CC(C)(CO)CCC9(CO)CC(O)C87C)C5(C)C)C(O)C(O)C1O,literal,587222-1,,literal,Q104982990,literal,10.1248/CPB.48.1413,,,,
40,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104967267,literal,Ardisia mamillata,literal,COSOLZZFQIVEIH-CDLHYRBUSA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8O)C(O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,en,literal,Cyclaminorin,literal,10.1016/S0031-9422(00)00173-4,,,,
41,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105227644,literal,Ardisia mamillata,literal,QTDSJNJKENZETM-PJIFWVKYSA-N,literal,O=CC1(C)CCC23C(O)OC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,,literal,Q105227644,literal,10.1016/S0031-9422(00)00173-4,,,,
42,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178311,literal,Ardisia gigantifolia,literal,VAIVWWJDJQFIDB-LLHJTMKYSA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(OC9OC(C)C(O)C(O)C9O)C8OC%10OCC(O)C(O)C%10O)C(O)C7OC%11OC(COC(=O)C)C(O)C(O)C%11O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587033-1,,literal,Q110178311,literal,10.1016/J.BMCL.2013.09.029,,,,
43,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178319,literal,Ardisia gigantifolia,literal,JVURSZYCQGOREA-HNSZYCTNSA-N,literal,OCC1OC(OC2COC(OC3CCC4(C)C(CCC5(C)C4CC=C6C7CC8(C)CCC7(COC8OCCCC)C(O)CC65C)C3(C)C)C(OC9OC(CO)C(O)C(O)C9O)C2O)C(O)C(O)C1O,literal,587033-1,,literal,Q110178319,literal,10.1016/J.BMCL.2013.09.029,,,,
44,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q27137953,literal,Ardisia gigantifolia,literal,GQENXAKENMICMF-UXYUNAJASA-N,literal,CC1(CCC23COC4(C2C1)CCC5C6(CCC(C(C6CCC5(C4(CC3O)C)C)(C)C)OC7C(C(C(CO7)OC8C(C(C(C(O8)CO)O)O)OC9C(C(C(CO9)O)O)O)O)OC1C(C(C(C(O1)CO)O)O)O)C)C,literal,587033-1,en,literal,lysikokianoside 1,literal,10.1016/J.BMCL.2013.09.029,literal,126882-54-0,literal,CHEMBL501046
45,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105371887,literal,Ardisia mamillata,literal,ZCZLLNVVNZQJPH-OATIXLRLSA-N,literal,O=C1CC2(C)C3(OCC14CCC(C)(CO)CC43)CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC52C,literal,587222-1,,literal,Q105371887,literal,10.1248/CPB.51.875,,,,
46,uri,http://www.wikidata.org/entity/Q15247851,uri,http://www.wikidata.org/entity/Q110178309,literal,Ardisia gigantifolia,literal,VFNGPIVRIOCNAP-YSGSYMSISA-N,literal,O=C1CC2(C)C3(OCC14CCC(C)(CO)CC43)CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(OC9OC(C)C(O)C(O)C9O)C8OC%10OCC(O)C(O)C%10O)C(O)C7OC%11OC(CO)C(O)C(O)C%11O)C(C)(C)C6CCC52C,literal,587033-1,,literal,Q110178309,literal,10.1016/J.BMCL.2013.09.029,,,,
47,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q105205501,literal,Ardisia mamillata,literal,PBWPIOCXFOKCHR-JPYKNWAQSA-N,literal,O=CC1(C)CCC23C(=O)CC4(C)C(OC2)(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8OC9OC(C)C(O)C(O)C9O)C(O)C7OC%10OC(CO)C(O)C(O)C%10O)C(C)(C)C6CCC54C)C3C1,literal,587222-1,,literal,Q105205501,literal,10.1016/S0031-9422(00)00173-4,,,,
48,uri,http://www.wikidata.org/entity/Q15248212,uri,http://www.wikidata.org/entity/Q104967269,literal,Ardisia mamillata,literal,COSOLZZFQIVEIH-UFJSVEBNSA-N,literal,O=CC1(C)CCC23COC4(CCC5C6(C)CCC(OC7OCC(OC8OC(CO)C(O)C(O)C8O)C(O)C7OC9OC(CO)C(O)C(O)C9O)C(C)(C)C6CCC5(C)C4(C)CC2O)C3C1,literal,587222-1,,literal,Q104967269,literal,10.1016/S0031-9422(00)00173-4,,,,
