,organism.type,organism,structure.type,structure,organism_name.type,organism_name,structure_inchikey.type,structure_inchikey,structure_smiles.type,structure_smiles,ipniID.type,ipniID,structureLabel.xml:lang,structureLabel.type,structureLabel,refDOI.type,refDOI,structure_cas.type,structure_cas,chembl_id.type,chembl_id
30,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q105124219,literal,Hedycarya angustifolia,literal,JBBULFIGNJPOKU-UHFFFAOYSA-N,literal,O(C1=CC=C2C=CC=3C(=CC=4OCOC4C3C2=C1)CCN(C)C)C,literal,581879-1,en,literal,"2-(10-methoxynaphtho[2,1-g][1,3]benzodioxol-5-yl)-N,N-dimethylethanamine",literal,10.3987/R-1987-02-0447,,,,
31,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27289154,literal,Hedycarya angustifolia,literal,GVVXPMORGFYVOO-ZDUSSCGKSA-N,literal,COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC,literal,581879-1,en,literal,laurotetanine,literal,10.3987/R-1987-02-0447,literal,128-76-7,literal,CHEMBL464098
32,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q1069066,literal,Hedycarya angustifolia,literal,GHKISGDRQRSCII-ZOCIIQOWSA-N,literal,CN1CC2=C(C=CC3=C2OCO3)C4C1C5=CC6=C(C=C5CC4O)OCO6,literal,581879-1,en,literal,chelidonine,literal,10.1017/S0022149X00033812,literal,476-32-4,literal,CHEMBL496867
33,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q176525,literal,Hedycarya angustifolia,literal,YBHILYKTIRIUTE-UHFFFAOYSA-N,literal,O1c2c(OC1)cc5c(c2)c4cc3ccc(OC)c(OC)c3c[n+]4CC5,literal,581879-1,en,literal,berberine,literal,10.1017/S0022149X00033812,literal,2086-83-1,literal,CHEMBL12089
34,uri,http://www.wikidata.org/entity/Q18009040,uri,http://www.wikidata.org/entity/Q105327807,literal,Hortonia floribunda,literal,XGTQIFIOKWONJJ-ZZJFDRKYSA-N,literal,O=C(OC)C(=CCCCCCCCC=CC#C)C(O)C(O)C,literal,581925-1,en,literal,"methyl (2Z,11Z)-2-[(1R,2R)-1,2-dihydroxypropyl]tetradeca-2,11-dien-13-ynoate",literal,10.3184/030823408X298490,,,,
35,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q104253498,literal,Hedycarya angustifolia,literal,SDMLCXJKAYFHQM-LIJSYYTGSA-N,literal,OC(C)(C)C1CC=C(C)CCC=C(C)CC1,literal,581879-1,en,literal,Hedycaryol,literal,10.1039/C19680001229,,,,
36,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27105192,literal,Hedycarya angustifolia,literal,NGZXDRGWBULKFA-NSOVKSMOSA-N,literal,CN1CCC2=CC(=C3C=C2C1CC4=CC=C(C=C4)OC5=C6C(CC7=CC(=C(C=C7)O)O3)N(CCC6=CC(=C5O)OC)C)OC,literal,581879-1,en,literal,bebeerine,literal,10.1017/S0022149X00033812,literal,477-60-1,,
37,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q288051,literal,Hedycarya angustifolia,literal,REJLGAUYTKNVJM-SGXCCWNXSA-N,literal,CC1CCC2(C(C3C(O2)CC4C3(CCC5C4CCC6C5(CCC(C6)OC7C(C(C(C(O7)CO)OC8C(C(C(C(O8)CO)O)OC9C(C(C(CO9)O)O)O)OC2C(C(C(C(O2)CO)O)O)O)O)O)C)C)C)NC1,literal,581879-1,en,literal,tomatine,literal,10.1017/S0022149X00033812,literal,17406-45-0,literal,CHEMBL525778
38,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q721202,literal,Hedycarya angustifolia,literal,FVECELJHCSPHKY-YFUMOZOISA-N,literal,CC1CCC2C(C3(C(CC4(C5CCC6C7(C5(CC4(C3CN2C1)O)OC6(C(CC7)OC(=O)C8=CC(=C(C=C8)OC)OC)O)C)O)O)O)(C)O,literal,581879-1,en,literal,veratridine,literal,10.1017/S0022149X00033812,literal,71-62-5,literal,CHEMBL439496
39,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27108630,literal,Hedycarya angustifolia,literal,BOPIMTNSYWYZOC-VNHYZAJKSA-N,literal,CC12CCCC(=C)C1CC(CC2)C(C)(C)O,literal,581879-1,en,literal,β-eudesmol,literal,10.3987/R-1987-02-0447,literal,473-15-4,literal,CHEMBL88244
40,uri,http://www.wikidata.org/entity/Q18009040,uri,http://www.wikidata.org/entity/Q105264089,literal,Hortonia floribunda,literal,SZEUKZQNAPAKBI-ZUDJCQISSA-N,literal,O=C1OC(C)C(O)C1=CCCCCCCCC=CC=C,literal,581925-1,en,literal,"(3E,4R,5R)-3-[(9E)-dodeca-9,11-dienylidene]-4-hydroxy-5-methyloxolan-2-one",literal,10.3184/030823408X298490,,,,
41,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q2972710,literal,Hedycarya angustifolia,literal,KMPWYEUPVWOPIM-QAMTZSDWSA-N,literal,C=CC1CN2CCC1CC2C(C3=CC=NC4=CC=CC=C34)O,literal,581879-1,en,literal,cinchonine,literal,10.1017/S0022149X00033812,literal,118-10-5,,
42,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q408883,literal,Hedycarya angustifolia,literal,MGSRCZKZVOBKFT-UHFFFAOYSA-N,literal,CC1=CC(=C(C=C1)C(C)C)O,literal,581879-1,en,literal,Thymol,literal,10.1017/S0022149X00033812,literal,89-83-8,literal,CHEMBL29411
43,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27284879,literal,Hedycarya angustifolia,literal,CXHXSNCRZOIVQW-HNNXBMFYSA-N,literal,CN1CCC2=CC3=C(C4=C2C1CC5=C4C=C(C=C5)OC)OCO3,literal,581879-1,en,literal,(+)-laureline,literal,10.3987/R-1987-02-0447,literal,65981-49-9,,
44,uri,http://www.wikidata.org/entity/Q5486024,uri,http://www.wikidata.org/entity/Q105139011,literal,Hortonia angustifolia,literal,KCYNQKJAQXHQLE-UHFFFAOYSA-N,literal,O=C1OC(C=C1CCCCCCCCCCC#C)C,literal,581924-1,en,literal,3-(dodec-11-yn-1-yl)-5-methyl-5H-furan-2-one,literal,10.1021/NP000371T,,,,
45,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q105031603,literal,Hedycarya angustifolia,literal,HOZOQGVLWPYGIE-KRWDZBQOSA-N,literal,O(C1=CC=C(C=C1)CC2C3=CC=4OCOC4C=C3CCN2C)C,literal,581879-1,en,literal,"(5S)-5-[(4-methoxyphenyl)methyl]-6-methyl-7,8-dihydro-5H-[1,3]dioxolo[4,5-g]isoquinoline",literal,10.3987/R-1987-02-0447,,,,
46,uri,http://www.wikidata.org/entity/Q18009040,uri,http://www.wikidata.org/entity/Q104947513,literal,Hortonia floribunda,literal,BWPRZTNWIXWGLA-UHFFFAOYSA-N,literal,O=C1OC(C=C1CCCCCCCCCCC=C)C,literal,581925-1,en,literal,3-(dodec-11-en-1-yl)-5-methyl-5H-furan-2-one,literal,10.1021/NP000371T,,,,
47,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27102249,literal,Hedycarya angustifolia,literal,OOCCDEMITAIZTP-UHFFFAOYSA-N,literal,C1=CC=C(C=C1)C=CCO,literal,581879-1,en,literal,3-phenyl-2-propen-1-ol,literal,10.1017/S0022149X00033812,literal,104-54-1,literal,CHEMBL3183153
48,uri,http://www.wikidata.org/entity/Q18073270,uri,http://www.wikidata.org/entity/Q105327807,literal,Hortonia ovalifolia,literal,XGTQIFIOKWONJJ-ZZJFDRKYSA-N,literal,O=C(OC)C(=CCCCCCCCC=CC#C)C(O)C(O)C,literal,581926-1,en,literal,"methyl (2Z,11Z)-2-[(1R,2R)-1,2-dihydroxypropyl]tetradeca-2,11-dien-13-ynoate",literal,10.3184/030823408X298490,,,,
49,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27107952,literal,Hedycarya angustifolia,literal,DZOVBAVEJYPSLL-CFVMTHIKSA-N,literal,CN1C=NC=C1CC2COC(=O)C2C(C3=CC=CC=C3)O,literal,581879-1,en,literal,pilosine,literal,10.1017/S0022149X00033812,literal,13640-28-3,,
50,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q410107,literal,Hedycarya angustifolia,literal,RWGFKTVRMDUZSP-UHFFFAOYSA-N,literal,CC(C)C1=CC=CC=C1,literal,581879-1,en,literal,cumene,literal,10.1017/S0022149X00033812,literal,98-82-8,literal,CHEMBL1398949
51,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q407418,literal,Hedycarya angustifolia,literal,NOOLISFMXDJSKH-KXUCPTDWSA-N,literal,CC1CCC(C(C1)O)C(C)C,literal,581879-1,en,literal,L-menthol,literal,10.1017/S0022149X00033812,literal,2216-51-5,literal,CHEMBL470670
52,uri,http://www.wikidata.org/entity/Q5486024,uri,http://www.wikidata.org/entity/Q105327807,literal,Hortonia angustifolia,literal,XGTQIFIOKWONJJ-ZZJFDRKYSA-N,literal,O=C(OC)C(=CCCCCCCCC=CC#C)C(O)C(O)C,literal,581924-1,en,literal,"methyl (2Z,11Z)-2-[(1R,2R)-1,2-dihydroxypropyl]tetradeca-2,11-dien-13-ynoate",literal,10.3184/030823408X298490,,,,
53,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q5159518,literal,Hedycarya angustifolia,literal,GPLGAQQQNWMVMM-MYAJQUOBSA-N,literal,CC1C2CCC3C2(CCC4C3CC=C5C4(CCC(C5)N(C)C)C)CN1C,literal,581879-1,en,literal,conessine,literal,10.1017/S0022149X00033812,literal,546-06-5,literal,CHEMBL191703
54,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q27252668,literal,Hedycarya angustifolia,literal,IDQUPXZJURZAGF-ZDUSSCGKSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=C3C(=C(C=C4)OC)OC)O)OC,literal,581879-1,en,literal,corydine,literal,10.3987/R-1987-02-0447,literal,476-69-7,literal,CHEMBL489524
55,uri,http://www.wikidata.org/entity/Q18073270,uri,http://www.wikidata.org/entity/Q105264089,literal,Hortonia ovalifolia,literal,SZEUKZQNAPAKBI-ZUDJCQISSA-N,literal,O=C1OC(C)C(O)C1=CCCCCCCCC=CC=C,literal,581926-1,en,literal,"(3E,4R,5R)-3-[(9E)-dodeca-9,11-dienylidene]-4-hydroxy-5-methyloxolan-2-one",literal,10.3184/030823408X298490,,,,
56,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q105124075,literal,Hedycarya angustifolia,literal,JAUBYLKXQICYCK-UHFFFAOYSA-N,literal,N1=C2C=3C(=C4OCOC4=CC3CC1)C=5C=C(OC)C=CC5C2,literal,581879-1,en,literal,"17-Methoxy-3,5-dioxa-11-azapentacyclo[10.7.1.02,6.08,20.014,19]icosa-1(20),2(6),7,11,14(19),15,17-heptaene",literal,10.3987/R-1987-02-0447,,,,
57,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q188314,literal,Hedycarya angustifolia,literal,UWKAYLJWKGQEPM-UHFFFAOYSA-N,literal,CC(=CCCC(C)(C=C)OC(=O)C)C,literal,581879-1,en,literal,(±)-linalyl acetate,literal,10.1017/S0022149X00033812,literal,115-95-7,literal,CHEMBL502773
58,uri,http://www.wikidata.org/entity/Q5486024,uri,http://www.wikidata.org/entity/Q105264089,literal,Hortonia angustifolia,literal,SZEUKZQNAPAKBI-ZUDJCQISSA-N,literal,O=C1OC(C)C(O)C1=CCCCCCCCC=CC=C,literal,581924-1,en,literal,"(3E,4R,5R)-3-[(9E)-dodeca-9,11-dienylidene]-4-hydroxy-5-methyloxolan-2-one",literal,10.3184/030823408X298490,,,,
59,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q125026915,literal,Hedycarya angustifolia,literal,JTDBVAYGXJVBEC-NSLQXCKESA-N,literal,O=C(O)C=CC=C(C=CCCCCCCC)COC(=O)C,literal,581879-1,en,literal,cycloartenol,literal,10.1017/S0022149X00033812,,,,
60,uri,http://www.wikidata.org/entity/Q11682368,uri,http://www.wikidata.org/entity/Q5397651,literal,Hedycarya angustifolia,literal,HKGWQUVGHPDEBZ-OLZOCXBDSA-N,literal,CC12CCN(C1N(C3=C2C=C(C=C3)O)C)C,literal,581879-1,en,literal,eseroline,literal,10.1017/S0022149X00033812,literal,469-22-7,literal,CHEMBL310934
61,uri,http://www.wikidata.org/entity/Q833994,uri,http://www.wikidata.org/entity/Q27251258,literal,Peumus boldus,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582202-1,en,literal,boldine 2-methyl ether,literal,10.1016/S0021-9673(01)82099-9,literal,2169-44-0,literal,CHEMBL464099
62,uri,http://www.wikidata.org/entity/Q833994,uri,http://www.wikidata.org/entity/Q27251258,literal,Peumus boldus,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582202-1,en,literal,boldine 2-methyl ether,literal,10.1016/S0021-9673(01)93301-1,literal,2169-44-0,literal,CHEMBL464099
63,uri,http://www.wikidata.org/entity/Q833994,uri,http://www.wikidata.org/entity/Q27251258,literal,Peumus boldus,literal,ZFLRVRLYWHNAEC-AWEZNQCLSA-N,literal,CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)O)OC)OC,literal,582202-1,en,literal,boldine 2-methyl ether,literal,10.1002/HLCA.19590420317,literal,2169-44-0,literal,CHEMBL464099
64,uri,http://www.wikidata.org/entity/Q18079383,uri,http://www.wikidata.org/entity/Q125027670,literal,Palmeria hypotephra,literal,RHCTXHCNRLCYBN-HJBFBYBOSA-N,literal,OC1(C=CC(CCC(=CCC1)C)C(C)C)C,literal,582182-1,en,literal,cycloviscidane derivative (2) (not named),literal,10.1080/10412905.2004.9698730,,,,
65,uri,http://www.wikidata.org/entity/Q18080092,uri,http://www.wikidata.org/entity/Q125027670,literal,Palmeria scandens,literal,RHCTXHCNRLCYBN-HJBFBYBOSA-N,literal,OC1(C=CC(CCC(=CCC1)C)C(C)C)C,literal,582191-1,en,literal,cycloviscidane derivative (2) (not named),literal,10.1080/10412905.2004.9698730,,,,
66,uri,http://www.wikidata.org/entity/Q833994,uri,http://www.wikidata.org/entity/Q419442,literal,Peumus boldus,literal,MGYMHQJELJYRQS-UHFFFAOYSA-N,literal,CC(C)C12CCC(C=C1)(OO2)C,literal,582202-1,en,literal,ascaridole,literal,10.1002/JHRC.1240200910,literal,512-85-6,literal,CHEMBL467614
67,uri,http://www.wikidata.org/entity/Q5487733,uri,http://www.wikidata.org/entity/Q63409374,literal,Mollinedia gilgiana,literal,KZJWDPNRJALLNS-UHFFFAOYSA-N,literal,OC1CC2=CCC3C(CCC4(C)C(CCC34)C(C)CCC(CC)C(C)C)C2(C)CC1,literal,163096-2,en,literal,"17-(5-ethyl-6-methylheptan-2-yl)-10,13-dimethyl-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-3-ol",literal,10.1016/S0031-9422(00)00294-6,,,,
