,C_ID,CAS ID,example_compound_name,Molecular formula,Mw,Organism,knapsack_search_term,Source
172,C00025222,14019-66-0,Uncarine F,C21H24N2O4,368.17360727,Uncaria longiflora,Uncaria,KNApSAcK
173,C00025222,14019-66-0,Uncarine F,C21H24N2O4,368.17360727,Uncaria lanosa,Uncaria,KNApSAcK
174,C00026074,5523-37-5,Vallesiachotamine,C21H22N2O3,350.16304258,Uncaria rhynchophylla,Uncaria,KNApSAcK
175,C00029633,7372-30-7,Acetylursolic acid,C32H50O4,498.37091008,Uncaria tomentosa,Uncaria,KNApSAcK
176,C00030340,76250-48-1,Gambiriin A2,C30H28O12,580.15807636,Uncaria gambir,Uncaria,KNApSAcK
177,C00030341,76236-91-4,Gambiriin B2,C30H26O11,562.14751167,Uncaria gambir,Uncaria,KNApSAcK
178,C00030536,51920-98-0,Isomitraphylline N-oxide,C21H24N2O5,384.16852189,Uncaria tomentosa,Uncaria,KNApSAcK
179,C00030696,56021-85-3,Lyaloside,C27H30N2O9,526.19513057,Uncaria tomentosa,Uncaria,KNApSAcK
180,C00031433,206256-62-4,Uncarinic acid A,C40H56O7,648.40260414,Uncaria rhynchophylla,Uncaria,KNApSAcK
181,C00031434,238748-74-8,Uncarinic acid B,C40H56O7,648.40260414,Uncaria rhynchophylla,Uncaria,KNApSAcK
182,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria borneensis,Uncaria,KNApSAcK
183,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria longiflora,Uncaria,KNApSAcK
184,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria attenuata,Uncaria,KNApSAcK
185,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria lanosa,Uncaria,KNApSAcK
186,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria sinensis,Uncaria,KNApSAcK
187,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria rhynchophyllus,Uncaria,KNApSAcK
188,C00031895,51014-29-0,Isocorynoxeine,C22H26N2O4,382.18925733,Uncaria rhynchophylla,Uncaria,KNApSAcK
189,C00032210,23141-25-5,Strictosamide,C26H30N2O8,498.20021595,Uncaria rhynchophylla,Uncaria,KNApSAcK
190,C00032658,34371-47-6,5(S)-5-Carboxystrictosidine,C28H34N2O11,574.21625994,Uncaria tomentosa,Uncaria,KNApSAcK
191,C00036651,22487-36-1,7-Deoxyloganic acid,C16H24O9,360.14203237,Uncaria tomentosa,Uncaria,KNApSAcK
192,C00038175,1034586-58-7,"18,19-Dehydrocorynoxinic acid",C21H24N2O4,368.17360727,Uncaria rhynchophylla,Uncaria,KNApSAcK
193,C00038176,1034586-56-5,"18,19-Dehydrocorynoxinic acid B",C21H24N2O4,368.17360727,Uncaria rhynchophylla,Uncaria,KNApSAcK
194,C00045110,503301-94-8,Tomentoside A,C47H76O17,912.508251,Uncaria tomentosa,Uncaria,KNApSAcK
195,C00045111,503302-08-7,Tomentoside B,C47H76O17,912.508251,Uncaria tomentosa,Uncaria,KNApSAcK
196,C00045134,23141-27-7,Vincosamide,C26H30N2O8,498.20021595,Uncaria rhynchophylla,Uncaria,KNApSAcK
197,C00047118,277751-59-4,Uncarinic acid C,C40H56O7,648.40260414,Uncaria rhynchophylla,Uncaria,KNApSAcK
198,C00047119,277751-60-7,Uncarinic acid D,C40H56O7,648.40260414,Uncaria rhynchophylla,Uncaria,KNApSAcK
199,C00047120,277751-61-8,Uncarinic acid E,C39H54O6,618.39203946,Uncaria rhynchophylla,Uncaria,KNApSAcK
200,C00050532,40217-50-3,Angustidine,C19H15N3O,301.12151212,Uncaria rhynchophylla,Uncaria,KNApSAcK
201,C00050688,62014-69-1,3beta-Isodihydrocadambine,C27H34N2O10,546.22134532,Uncaria sinensis,Uncaria,KNApSAcK
202,C00050688,62014-69-1,3beta-Isodihydrocadambine,C27H34N2O10,546.22134532,Uncaria rhynchophyllus,Uncaria,KNApSAcK
203,C00050933,142934-41-6,Isogambirine,C22H28N2O4,384.2049074,Uncaria callophylla,Uncaria,KNApSAcK
204,C00050958,152887-08-6,Isomitraphyllic acid,C20H22N2O4,354.15795721,Uncaria sinensis,Uncaria,KNApSAcK
205,C00050984,13897-74-0,Isopteropodic acid,C20H22N2O4,354.15795721,Uncaria sinensis,Uncaria,KNApSAcK
206,C00050989,144525-05-3,Isorhynchophyllic acid,C21H26N2O4,370.18925733,Uncaria sinensis,Uncaria,KNApSAcK
207,C00050990,6859-01-4,Isorhyncophylline,C22H28N2O4,384.2049074,Uncaria macrophylla,Uncaria,KNApSAcK
208,C00050990,6859-01-4,Isorhyncophylline,C22H28N2O4,384.2049074,Uncaria rhynchophyllus,Uncaria,KNApSAcK
209,C00050990,6859-01-4,Isorhyncophylline,C22H28N2O4,384.2049074,Uncaria sinensis,Uncaria,KNApSAcK
210,C00051617,10126-00-8,Mitraphyllic acid,C20H22N2O4,354.15795721,Uncaria sinensis,Uncaria,KNApSAcK
211,C00051985,608-07-1,5-Methoxytryptamine,C11H14N2O,190.11061308,Uncaria rhynchophylla,Uncaria,KNApSAcK
212,C00052006,73-31-4,Melatonin,C13H16N2O2,232.12117777,Uncaria rhynchophylla,Uncaria,KNApSAcK
0,C00037971,534584-64-0,Umbilicaxanthoside A,C25H28O11,504.16316174,Umbilicaria proboscidea (L.) Schrader,Proboscidea,KNApSAcK
1,C00037972,534584-93-5,Umbilicaxanthoside B,C36H46O16,734.27858542,Umbilicaria proboscidea (L.) Schrader,Proboscidea,KNApSAcK
0,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Harpagophytum procumbens,Harpagophytum,KNApSAcK
1,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Harpagophytum procumbens,Harpagophytum,KNApSAcK
2,C00003083,19210-12-9,Harpagoside,C24H30O11,494.1788118,Harpagophytum procumbens,Harpagophytum,KNApSAcK
3,C00003426,514-62-5,(+)-Ferruginol,C20H30O,286.22966558,Harpagophytum procumbens,Harpagophytum,KNApSAcK
4,C00010569,6926-08-5,Harpagide,C15H24O10,364.13694699,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
5,C00010666,87686-78-0,Procumboside,C15H22O10,362.12129692,Harpagophytum procumbens,Harpagophytum,KNApSAcK
6,C00024025,87686-74-6,8-O-(p-Coumaroyl)-harpagide,C24H30O12,510.17372642,Harpagophytum procumbens DC,Harpagophytum,KNApSAcK
7,C00024026,87686-76-8,6'-O-(p-Coumaroyl)-procumbide,C24H28O12,508.15807636,Harpagophytum procumbens DC.(Pendialiaceae),Harpagophytum,KNApSAcK
8,C00029961,621-82-9,Cinnamic acid,C9H8O2,148.0524295,Harpagophytum procumbens,Harpagophytum,KNApSAcK
9,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Harpagophytum procumbens,Harpagophytum,KNApSAcK
10,C00034975,70206-27-8,8-Cinnamoylmyoporoside,C24H30O10,478.18389718,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
11,C00035027,221010-22-6,6-O-alpha-D-Galactopyranosylharpagoside,C30H40O16,656.23163523,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
12,C00035034,221003-20-9,8-Feruloylharpagide,C25H32O13,540.18429111,Harpagophytum procumbens,Harpagophytum,KNApSAcK
13,C00035034,221003-20-9,8-Feruloylharpagide,C25H32O13,540.18429111,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
14,C00035109,906563-60-8,6''-O-alpha-D-galactopyranosyl harpagoside,C30H40O16,656.23163523,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
15,C00035110,906563-59-5,Harprocumbide B,C24H28O12,508.15807636,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
16,C00035150,20486-27-5,Procumbide,C15H22O10,362.12129692,Harpagophytum prucumbens D.C.,Harpagophytum,KNApSAcK
17,C00035150,20486-27-5,Procumbide,C15H22O10,362.12129692,Harpagophytum procumbens (Burchell) DC.,Harpagophytum,KNApSAcK
0,C00000170,140-10-3,Cinnamate,C9H8O2,148.0524295,Strobilanthes crispus,Strobilanthes,KNApSAcK
1,C00000258,530-55-2,"2,6-Dimethoxy-1,4-benzoquinone",C8H8O4,168.04225874,Strobilanthes formosanus,Strobilanthes,KNApSAcK
2,C00000615,501-16-6,Caffeic acid,C9H8O4,180.04225874,Strobilanthes crispus,Strobilanthes,KNApSAcK
3,C00000619,97-53-0,Eugenol,C10H12O2,164.08372963,Strobilanthes crispus,Strobilanthes,KNApSAcK
4,C00000674,491-70-3,"5,7,3',4'-Tetrahydroxyflavone",C15H10O6,286.04773805,Strobilanthes crispus,Strobilanthes,KNApSAcK
5,C00000947,154-23-4,(+)-Catechin,C15H14O6,290.07903818,Strobilanthes crispus,Strobilanthes,KNApSAcK
6,C00000956,490-46-0,(-)-Epicatechin,C15H14O6,290.07903818,Strobilanthes crispus,Strobilanthes,KNApSAcK
7,C00000982,480-41-1,Naringenin,C15H12O5,272.06847349,Strobilanthes crispus,Strobilanthes,KNApSAcK
8,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Strobilanthes crispus,Strobilanthes,KNApSAcK
9,C00001265,629-62-9,n-Pentadecane,C15H32,212.25040102,Strobilanthes crispus,Strobilanthes,KNApSAcK
10,C00002200,13220-57-0,Tryptanthrin,C15H8N2O2,248.05857751,Strobilanthes cusia,Strobilanthes,KNApSAcK
11,C00002647,149-91-7,Gallic acid,C7H6O5,170.0215233,Strobilanthes crispus,Strobilanthes,KNApSAcK
12,C00002664,108-95-2,Phenol,C6H6O,94.04186481,Strobilanthes crispus,Strobilanthes,KNApSAcK
13,C00002674,530-57-4,Syringic acid,C9H10O5,198.05282343,Strobilanthes crispus,Strobilanthes,KNApSAcK
14,C00002682,121-34-6,Vanillic acid,C8H8O4,168.04225874,Strobilanthes crispus,Strobilanthes,KNApSAcK
15,C00002724,327-97-9,3-O-Caffeoylquinic acid,C16H18O9,354.09508217,Strobilanthes crispus,Strobilanthes,KNApSAcK
16,C00002743,1135-24-6,Ferulic acid,C10H10O4,194.05790881,Strobilanthes crispus,Strobilanthes,KNApSAcK
17,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Strobilanthes cusia BREMEK,Strobilanthes,KNApSAcK
18,C00002783,61276-17-3,Acteoside,C29H36O15,624.20542048,Strobilanthes crispus,Strobilanthes,KNApSAcK
19,C00003028,507-70-0,Borneol,C10H18O,154.1357652,Strobilanthes auriculatus,Strobilanthes,KNApSAcK
20,C00003045,1195-79-5,Fenchone,C10H16O,152.12011513,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
21,C00003106,523-47-7,beta-Cadinene,C15H24,204.18780077,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
22,C00003110,87-44-5,beta-Caryophyllene,C15H24,204.18780077,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
23,C00003161,577-27-5,Ledol,C15H26O,222.19836545,Strobilanthes crispus,Strobilanthes,KNApSAcK
24,C00003467,150-86-7,Phytol,C20H40O,296.3079159,Strobilanthes crispus,Strobilanthes,KNApSAcK
25,C00003674,83-48-7,beta-Stigmasterol,C29H48O,412.37051615,Strobilanthes japonicus,Strobilanthes,KNApSAcK
26,C00003740,473-98-3,Betulin,C30H50O2,442.38108084,Strobilanthes cusia,Strobilanthes,KNApSAcK
27,C00003740,473-98-3,Betulin,C30H50O2,442.38108084,Strobilanthes formosanus,Strobilanthes,KNApSAcK
28,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Strobilanthes formosanus,Strobilanthes,KNApSAcK
29,C00003749,545-47-1,Lupeol,C30H50O,426.38616622,Strobilanthes cusia BREMEK,Strobilanthes,KNApSAcK
30,C00003758,127-22-0,Taraxerol,C30H50O,426.38616622,Strobilanthes callosus,Strobilanthes,KNApSAcK
31,C00003817,520-36-5,Apigenin,C15H10O5,270.05282343,Strobilanthes crispus,Strobilanthes,KNApSAcK
32,C00004144,29741-09-1,Apigenin 7-O-beta-D-glucuronide,C21H18O11,446.08491142,Strobilanthes crispus,Strobilanthes,KNApSAcK
33,C00004146,53538-13-9,Apigenin-7-O-beta-D-glucuronide methyl ester,C22H20O11,460.10056148,Strobilanthes crispus,Strobilanthes,KNApSAcK
34,C00004565,520-18-3,Kaempferol,C15H10O6,286.04773805,Strobilanthes crispus,Strobilanthes,KNApSAcK
35,C00005413,153-18-4,Quercetin 3-rutinoside,C27H30O16,610.15338491,Strobilanthes crispus,Strobilanthes,KNApSAcK
36,C00019220,1617-70-5,Lupenone,C30H48O,424.37051615,Strobilanthes cusia,Strobilanthes,KNApSAcK
37,C00020065,481-34-5,(-)-alpha-Cadinol,C15H26O,222.19836545,Strobilanthes crispus,Strobilanthes,KNApSAcK
38,C00020066,5937-11-1,epi-alpha-Cadinol,C15H26O,222.19836545,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
39,C00030100,112-30-1,1-Decanol,C10H22O,158.16706532,Strobilanthes crispus,Strobilanthes,KNApSAcK
40,C00030165,112-95-8,Eicosane,C20H42,282.32865134,Strobilanthes crispus,Strobilanthes,KNApSAcK
41,C00030345,39029-41-9,gamma-Cadinene,C15H24,204.18780077,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
42,C00030471,593-49-7,Heptacosane,C27H56,380.43820179,Strobilanthes crispus,Strobilanthes,KNApSAcK
43,C00030472,629-78-7,Heptadecane,C17H36,240.28170115,Strobilanthes crispus,Strobilanthes,KNApSAcK
44,C00030516,61303-13-7,Isoacteoside,C29H36O15,624.20542048,Strobilanthes crispus,Strobilanthes,KNApSAcK
45,C00030541,505-32-8,Isophytol,C20H40O,296.3079159,Strobilanthes crispus,Strobilanthes,KNApSAcK
46,C00030758,112-12-9,2-Undecanone,C11H22O,170.16706532,Strobilanthes crispus,Strobilanthes,KNApSAcK
47,C00032308,124-25-4,Tetradecanal,C14H28O,212.21401552,Strobilanthes crispus,Strobilanthes,KNApSAcK
48,C00033568,16290-50-9,"4'-Hydroxy-5,7-dimethoxyflavone",C17H14O5,298.08412356,Strobilanthes japonicus,Strobilanthes,KNApSAcK
49,C00033568,16290-50-9,"4'-Hydroxy-5,7-dimethoxyflavone",C17H14O5,298.08412356,Strobilanthes formosanus,Strobilanthes,KNApSAcK
50,C00033687,117477-59-5,Calceolarioside E,C28H34O15,610.18977042,Strobilanthes crispus,Strobilanthes,KNApSAcK
51,C00033958,135463-05-7,Isonuomioside A,C28H34O15,610.18977042,Strobilanthes crispus,Strobilanthes,KNApSAcK
52,C00034553,94410-22-7,Isomartynoside,C31H40O15,652.23672061,Strobilanthes cusia,Strobilanthes,KNApSAcK
53,C00034563,120406-34-0,Jionoside D,C30H38O15,638.22107055,Strobilanthes cusia,Strobilanthes,KNApSAcK
54,C00034597,67884-12-2,Martynoside,C31H40O15,652.23672061,Strobilanthes cusia,Strobilanthes,KNApSAcK
55,C00034614,630-02-4,Octacosane,C28H58,394.45385185,Strobilanthes crispus,Strobilanthes,KNApSAcK
56,C00035801,14575-74-7,alpha-Fenchol,C10H18O,154.1357652,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
57,C00041424,915396-12-2,Cephalandole C,C23H24N2O9,472.14818038,Strobilanthes cusia,Strobilanthes,KNApSAcK
58,C00047703,191481-00-2,Alangilignoside C,C28H38O13,582.2312413,Strobilanthes cusia,Strobilanthes,KNApSAcK
59,C00048432,124-76-5,Isoborneol,C10H18O,154.1357652,Strobilanthes auriculatus,Strobilanthes,KNApSAcK
60,C00050824,482-89-3,Indigo,C16H10N2O2,262.07422758,Strobilanthes cusia,Strobilanthes,KNApSAcK
61,C00052277,13851-11-1,Fenchyl acetate,C12H20O2,196.14632988,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
62,C00052719,491-36-1,4(3H)-Quinazolinone,C8H6N2O,146.04801283,Strobilanthes cusia,Strobilanthes,KNApSAcK
63,C00053569,646-30-0,n-Nonadecanoic acid,C19H38O2,298.28718046,Strobilanthes crispus,Strobilanthes,KNApSAcK
64,C00063316,90-15-3,1-Hydroxynaphthalene,C10H8O,144.05751488,Strobilanthes crispus,Strobilanthes,KNApSAcK
65,C00063649,110282-44-5,Strobilanthin,C22H22O9,430.1263823,Strobilanthes japonicus,Strobilanthes,KNApSAcK
66,C00063683,117-84-0,Di-n-octyl phthalate,C24H38O4,390.2770097,Strobilanthes crispus,Strobilanthes,KNApSAcK
67,C00063705,120693-47-2,Crassifolioside,C35H46O19,770.26332929,Strobilanthes crispus,Strobilanthes,KNApSAcK
68,C00063980,1639040-74-6,Strobilanthoside A,C45H44N2O17,884.263998,Strobilanthes cusia,Strobilanthes,KNApSAcK
69,C00063981,1639040-75-7,Strobilanthoside B,C45H44N2O17,884.263998,Strobilanthes cusia,Strobilanthes,KNApSAcK
70,C00063982,1639040-76-8,Strobilanthoside C,C18H21NO8,379.12671666,Strobilanthes cusia,Strobilanthes,KNApSAcK
71,C00064005,17071-54-4,Hexyl octyl ether,C14H30O,214.22966558,Strobilanthes crispus,Strobilanthes,KNApSAcK
72,C00064298,35599-77-0,Tridecyl iodide,C13H27I,310.11574386,Strobilanthes crispus,Strobilanthes,KNApSAcK
73,C00064474,662108-99-8,Ixiocephol,C15H26O,222.19836545,Strobilanthes ixiocephala,Strobilanthes,KNApSAcK
74,C00064542,82001-38-5,Glaucogenin C,C21H28O5,360.193674,Strobilanthes cusia,Strobilanthes,KNApSAcK
75,C00064581,86-96-4,"2,4(1H,3H)-Quinazolinedione",C8H6N2O2,162.04292745,Strobilanthes cusia,Strobilanthes,KNApSAcK
76,C00064648,97399-96-7,Cynatratoside A,C28H40O8,504.27231825,Strobilanthes cusia,Strobilanthes,KNApSAcK
0,C00001071,529-44-2,Myricetin,C15H10O8,318.0375673,Medicago murex,Murex,KNApSAcK
1,C00004075,145194-17-8,"Isoetin 5,7-dimethyl ether",C17H14O7,330.0739528,Pedalium murex,Murex,KNApSAcK
2,C00004232,31105-76-7,Hispidulin-7-O-beta-D-glucuronide,C22H20O12,476.09547611,Pedalium murex,Murex,KNApSAcK
3,C00004358,35110-20-4,Luteolin 4'-methyl ether 7-glucuronide,C22H20O12,476.09547611,Pedalium murex,Murex,KNApSAcK
0,C00002729,583-17-5,2-Hydroxycinnamic acid,C9H8O3,164.04734412,Martynia annua,Martynia,KNApSAcK
